Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q804,label,language,hak,,Pâ-nâ-mâ,,,
Q804,label,language,haw,,Panamā,,,
Q804,label,language,hif,,Panama,,,
Q804,label,language,hi,,पनामा,,,
Q804,label,language,hr,,Panama,,,
Q804,label,language,hsb,,Panama,,,
Q804,label,language,ht,,Panama,,,
Q804,label,language,hy,,Պանամա,,,
Q804,label,language,ia,,Panama,,,
Q804,label,language,id,,Panama,,,
Q804,label,language,ie,,Panamá,,,
Q804,label,language,io,,Panama,,,
Q804,label,language,is,,Panama,,,
Q804,label,language,ja,,パナマ,,,
Q804,label,language,jbo,,panamas,,,
Q804,label,language,jv,,Panama,,,
Q804,label,language,ka,,პანამა,,,
Q804,label,language,ki,,Panama,,,
Q804,label,language,kk,,Панама,,,
Q804,label,language,kn,,ಪನಾಮಾ,,,
Q804,label,language,ko,,파나마,,,
Q804,label,language,ku,,Panama,,,
Q804,label,language,kw,,Panama,,,
Q804,label,language,lad,,Panama,,,
Q804,label,language,la,,Panama,,,
Q804,label,language,lb,,Panama,,,
Q804,label,language,lij,,Panamá,,,
Q804,label,language,li,,Panama,,,
Q804,label,language,lmo,,Panama,,,
Q804,label,language,ln,,Panama,,,
Q804,label,language,lt,,Panama,,,
Q804,label,language,lv,,Panama,,,
Q804,label,language,mg,,Panama,,,
Q804,label,language,mhr,,Панама,,,
Q804,label,language,mk,,Панама,,,
Q804,label,language,ml,,പനാമ,,,
Q804,label,language,mn,,Панам,,,
Q804,label,language,mrj,,Панама,,,
Q804,label,language,mr,,पनामा,,,
Q804,label,language,ms,,Panama,,,
Q804,label,language,my,,ပနားမားနိုင်ငံ,,,
Q804,label,language,nah,,Panama,,,
Q804,label,language,nds,,Panama,,,
Q804,label,language,ne,,पानामा,,,
Q804,label,language,new,,पनामा,,,
Q804,label,language,nl,,Panama,,,
Q804,label,language,nn,,Panama,,,
Q804,label,language,nov,,Panama,,,
Q804,label,language,nrm,,Panama,,,
Q804,label,language,oc,,Panamà,,,
Q804,label,language,or,,ପାନାମା,,,
Q804,label,language,os,,Панамæ,,,
Q804,label,language,pam,,Panama,,,
Q804,label,language,pap,,Panama,,,
Q804,label,language,pa,,ਪਨਾਮਾ,,,
Q804,label,language,pih,,Panama,,,
Q804,label,language,pl,,Panama,,,
Q804,label,language,pms,,Panamà,,,
Q804,label,language,pnb,,پانامہ,,,
Q804,label,language,ps,,پاناما,,,
Q804,label,language,pt,,Panamá,,,
Q804,label,language,pt-br,,Panamá,,,
Q804,label,language,qu,,Panama,,,
Q804,label,language,ro,,Panama,,,
Q804,label,language,rw,,Panama,,,
Q804,label,language,sah,,Панама,,,
Q804,label,language,sa,,पानामा,,,
Q804,label,language,scn,,Panamà,,,
Q804,label,language,sco,,Panama,,,
Q804,label,language,se,,Panama,,,
Q804,label,language,sh,,Panama,,,
Q804,label,language,sk,,Panama,,,
Q804,label,language,sl,,Panama,,,
Q804,label,language,so,,Banama,,,
Q804,label,language,sq,,Panamaja,,,
Q804,label,language,sr,,Панама,,,
Q804,label,language,ss,,IPhanama,,,
Q804,label,language,stq,,Panama,,,
Q804,label,language,su,,Panama,,,
Q804,label,language,sv,,Panama,,,
Q804,label,language,sw,,Panama,,,
Q804,label,language,szl,,Panama,,,
Q804,label,language,ta,,பனாமா,,,
Q804,label,language,te,,పనామా,,,
Q804,label,language,tg,,Панама,,,
Q804,label,language,th,,ประเทศปานามา,,,
Q804,label,language,tl,,Panama,,,
Q804,label,language,tpi,,Panama,,,
Q804,label,language,tr,,Panama,,,
Q804,label,language,tt,,Панама,,,
Q804,label,language,ug,,پاناما,,,
Q804,label,language,uk,,Панама,,,
Q804,label,language,ur,,پاناما,,,
Q804,label,language,uz,,Panama,,,
Q804,label,language,vec,,Pànama,,,
Q804,label,language,vi,,Panama,,,
Q804,label,language,vo,,Panamän,,,
Q804,label,language,war,,Panamá,,,
Q804,label,language,wo,,Panamaa,,,
Q804,label,language,wuu,,巴拿马,,,
Q804,label,language,xal,,Панамудин Орн,,,
Q804,label,language,yi,,פאנאמא,,,
Q804,label,language,yo,,Panamá,,,
Q804,label,language,zu,,Panama,,,
Q804,label,language,ba,,Панама,,,
Q804,label,language,mt,,Panama,,,
Q804,label,language,gsw,,Panama,,,
Q804,label,language,be-tarask,,Панама,,,
Q804,label,language,yue,,巴拿馬,,,
Q804,label,language,sr-ec,,Панама,,,
Q804,label,language,sr-el,,Panama,,,
Q804,label,language,zea,,Panama,,,
Q804,label,language,kv,,Панама,,,
Q804,label,language,crh-latn,,Panama,,,
Q804,label,language,sgs,,Panama,,,
Q804,label,language,nan,,Panamá,,,
Q804,label,language,lzh,,巴拿馬,,,
Q804,label,language,vro,,Panama,,,
Q804,label,language,tet,,Panamá,,,
Q804,label,language,sn,,Panama,,,
Q804,label,language,om,,Panaamaa,,,
Q804,label,language,bh,,पनामा,,,
Q804,label,language,brh,,Pánámá,,,
Q804,label,language,tokipona,,ma Panama,,,
Q804,label,language,sc,,Panamá,,,
Q804,label,language,kab,,Panama,,,
Q804,label,language,xmf,,პანამა,,,
Q804,label,language,cdo,,Panama,,,
Q804,label,language,vep,,Panam,,,
Q804,label,language,lrc,,پاناما,,,
Q804,label,language,za,,Panama,,,
Q804,label,language,gom,,पनामा,,,
Q804,label,language,bar,,Panama,,,
Q804,label,language,ky,,Панама,,,
Q804,label,language,azb,,پاناما,,,
Q804,label,language,pi,,पानामा,,,
,,,,,,,,
Q804,claim,P610,wikibase-item,1,594726,normal,,
Q804,claim,P190,wikibase-item,1,20934,normal,,
Q804,claim,P1036,string,1,2--7287,normal,,
Q804,claim,P1151,wikibase-item,1,11265580,normal,,
Q804,claim,P30,wikibase-item,1,49,normal,,
Q804,claim,P30,wikibase-item,2,18,normal,,
Q804,claim,P36,wikibase-item,1,3306,normal,,
Q804,claim,P47,wikibase-item,1,800,normal,,
Q804,claim,P47,wikibase-item,2,739,normal,,
Q804,claim,P47,wikibase-item,3,30,normal,,
Q804,claim,P41,commonsMedia,1,Flag of Panama.svg,normal,,
Q804,claim,P94,commonsMedia,1,Coat of arms of Panama.svg,normal,,
Q804,claim,P31,wikibase-item,1,3624078,normal,,
Q804,claim,P31,wikibase-item,2,6256,normal,,
Q804,claim,P31,wikibase-item,3,160016,normal,+1945-11-13T00:00:00Z,
Q804,claim,P35,wikibase-item,1,57491,normal,,
Q804,claim,P35,wikibase-item,2,16765135,preferred,+2014-07-01T00:00:00Z,
Q804,claim,P38,wikibase-item,1,210472,normal,,
Q804,claim,P38,wikibase-item,2,4917,normal,,
Q804,claim,P78,wikibase-item,1,41948,normal,,
Q804,claim,P85,wikibase-item,1,753873,normal,,
Q804,claim,P122,wikibase-item,1,7270,normal,,
Q804,claim,P297,string,1,PA,normal,,
Q804,claim,P298,string,1,PAN,normal,,
Q804,claim,P299,string,1,591,normal,,
Q804,claim,P163,wikibase-item,1,168941,normal,,
Q804,claim,P242,commonsMedia,1,PAN orthographic.svg,normal,,
Q804,claim,P373,string,1,Panama,normal,,
Q804,claim,P625,latitude,1,8.616667,normal,,
Q804,claim,P625,longitude,1,-80.366667,normal,,
Q804,claim,P150,wikibase-item,1,1141041,normal,,
Q804,claim,P150,wikibase-item,2,919017,normal,,
Q804,claim,P150,wikibase-item,3,1129783,normal,,
Q804,claim,P150,wikibase-item,4,1988907,normal,,
Q804,claim,P150,wikibase-item,5,1772895,normal,,
Q804,claim,P150,wikibase-item,6,217138,normal,,
Q804,claim,P150,wikibase-item,7,739651,normal,,
Q804,claim,P150,wikibase-item,8,825799,normal,,
Q804,claim,P150,wikibase-item,9,820514,normal,,
Q804,claim,P150,wikibase-item,10,688660,normal,,
Q804,claim,P150,wikibase-item,11,842886,normal,,
Q804,claim,P150,wikibase-item,12,911278,normal,,
Q804,claim,P150,wikibase-item,13,557506,normal,,
Q804,claim,P150,wikibase-item,14,593137,normal,,
Q804,claim,P463,wikibase-item,1,1065,normal,+1945-11-13T00:00:00Z,
Q804,claim,P463,wikibase-item,2,7825,normal,,
Q804,claim,P463,wikibase-item,3,191384,normal,+1946-03-14T00:00:00Z,
Q804,claim,P463,wikibase-item,4,827525,normal,+1961-09-01T00:00:00Z,
Q804,claim,P463,wikibase-item,5,656801,normal,+1956-07-20T00:00:00Z,
Q804,claim,P463,wikibase-item,6,1043527,normal,+1997-02-21T00:00:00Z,
Q804,claim,P463,wikibase-item,7,899770,normal,+1996-05-08T00:00:00Z,
Q804,claim,P463,wikibase-item,8,3369762,normal,,
Q804,claim,P463,wikibase-item,9,190008,normal,,
Q804,claim,P910,wikibase-item,1,7130683,normal,,
Q804,claim,P237,wikibase-item,1,242985,normal,,
Q804,claim,P948,commonsMedia,1,Panama canal banner.jpg,normal,,
Q804,claim,P474,string,1,+507,normal,,
Q804,claim,P349,string,1,00569025,normal,,
Q804,claim,P421,wikibase-item,1,5390,normal,,
Q804,claim,P214,string,1,141881385,normal,,
Q804,claim,P998,string,1,Regional/Central_America/Panama/,normal,,
Q804,claim,P984,string,1,PAN,normal,,
Q804,claim,P982,string,1,6f85633b-dff4-3fb4-babd-fb89b3628041,normal,,
Q804,claim,P17,wikibase-item,1,804,normal,,
Q804,claim,P646,string,1,/m/05qx1,normal,,
Q804,claim,P901,string,1,PM,normal,,
Q804,claim,P1566,string,1,3703430,normal,,
Q804,claim,P227,string,1,4044445-4,normal,,
Q804,claim,P1465,wikibase-item,1,6543476,normal,,
Q804,claim,P1464,wikibase-item,1,8067579,normal,,
Q804,claim,P1740,wikibase-item,1,6834760,normal,,
Q804,claim,P1791,wikibase-item,1,8328732,normal,,
Q804,claim,P1792,wikibase-item,1,6482686,normal,,
Q804,claim,P361,wikibase-item,1,12585,normal,,
Q804,claim,P1082,quantity,1,+1136090,normal,,
Q804,claim,P1082,quantity,2,+1170499,normal,,
Q804,claim,P1082,quantity,3,+1206117,normal,,
Q804,claim,P1082,quantity,4,+1242856,normal,,
Q804,claim,P1082,quantity,5,+1280601,normal,,
Q804,claim,P1082,quantity,6,+1319261,normal,,
Q804,claim,P1082,quantity,7,+1358763,normal,,
Q804,claim,P1082,quantity,8,+1399097,normal,,
Q804,claim,P1082,quantity,9,+1440312,normal,,
Q804,claim,P1082,quantity,10,+1482495,normal,,
Q804,claim,P1082,quantity,11,+1525683,normal,,
Q804,claim,P1082,quantity,12,+1569879,normal,,
Q804,claim,P1082,quantity,13,+1614985,normal,,
Q804,claim,P1082,quantity,14,+1660811,normal,,
Q804,claim,P1082,quantity,15,+1707114,normal,,
Q804,claim,P1082,quantity,16,+1753706,normal,,
Q804,claim,P1082,quantity,17,+1800516,normal,,
Q804,claim,P1082,quantity,18,+1847552,normal,,
Q804,claim,P1082,quantity,19,+1894807,normal,,
Q804,claim,P1082,quantity,20,+1942304,normal,,
Q804,claim,P1082,quantity,21,+1990062,normal,,
Q804,claim,P1082,quantity,22,+2038073,normal,,
Q804,claim,P1082,quantity,23,+2086331,normal,,
Q804,claim,P1082,quantity,24,+2134880,normal,,
Q804,claim,P1082,quantity,25,+2183773,normal,,
Q804,claim,P1082,quantity,26,+2233064,normal,,
Q804,claim,P1082,quantity,27,+2282798,normal,,
Q804,claim,P1082,quantity,28,+2333008,normal,,
Q804,claim,P1082,quantity,29,+2383722,normal,,
Q804,claim,P1082,quantity,30,+2434964,normal,,
Q804,claim,P1082,quantity,31,+2486776,normal,,
Q804,claim,P1082,quantity,32,+2539140,normal,,
Q804,claim,P1082,quantity,33,+2592117,normal,,
Q804,claim,P1082,quantity,34,+2645922,normal,,
Q804,claim,P1082,quantity,35,+2700823,normal,,
Q804,claim,P1082,quantity,36,+2757004,normal,,
Q804,claim,P1082,quantity,37,+2814525,normal,,
Q804,claim,P1082,quantity,38,+2873288,normal,,
Q804,claim,P1082,quantity,39,+2933100,normal,,
Q804,claim,P1082,quantity,40,+2993685,normal,,
Q804,claim,P1082,quantity,41,+3054812,normal,,
Q804,claim,P1082,quantity,42,+3116409,normal,,
Q804,claim,P1082,quantity,43,+3178450,normal,,
Q804,claim,P1082,quantity,44,+3240805,normal,,
Q804,claim,P1082,quantity,45,+3303335,normal,,
Q804,claim,P1082,quantity,46,+3365929,normal,,
Q804,claim,P1082,quantity,47,+3428509,normal,,
Q804,claim,P1082,quantity,48,+3491034,normal,,
Q804,claim,P1082,quantity,49,+3553480,normal,,
Q804,claim,P1082,quantity,50,+3615846,normal,,
Q804,claim,P1082,quantity,51,+3678128,normal,,
Q804,claim,P1082,quantity,52,+3740282,normal,,
Q804,claim,P1082,quantity,53,+3802281,normal,,
Q804,claim,P1082,quantity,54,+3864170,preferred,,
Q804,claim,P530,wikibase-item,1,16,normal,,
Q804,claim,P530,wikibase-item,2,183,normal,,
Q804,claim,P268,string,1,11865257n,normal,,
Q804,claim,P269,string,1,026397528,normal,,
Q804,claim,P2184,wikibase-item,1,1516574,normal,,
Q804,claim,P898,string,1,'pɑnɑmɑ,normal,,
,,,,,,,,
Q804,sitelink,site,acewiki,,Panama,,,
Q804,sitelink,site,afwiki,,Panama,,,
Q804,sitelink,site,alswiki,,Panama,,,
Q804,sitelink,site,amwiki,,ፓናማ,,,
Q804,sitelink,site,anwiki,,Panamá,,,
Q804,sitelink,site,arwiki,,بنما,,,
Q804,sitelink,site,arzwiki,,باناما,,,
Q804,sitelink,site,astwiki,,Panamá,,,
Q804,sitelink,site,aywiki,,Panama,,,
Q804,sitelink,site,azbwiki,,پاناما,,,
Q804,sitelink,site,azwiki,,Panama,,,
Q804,sitelink,site,barwiki,,Panama,,,
Q804,sitelink,site,bat_smgwiki,,Panama,,,
Q804,sitelink,site,bawiki,,Панама,,,
Q804,sitelink,site,bclwiki,,Panama,,,
Q804,sitelink,site,be_x_oldwiki,,Панама,,,
Q804,sitelink,site,bewiki,,Панама,,,
Q804,sitelink,site,bgwiki,,Панама,,,
Q804,sitelink,site,bhwiki,,पनामा,,,
Q804,sitelink,site,bmwiki,,Panama,,,
Q804,sitelink,site,bnwiki,,পানামা,,,
Q804,sitelink,site,bowiki,,པ་ན་མ།,,,
Q804,sitelink,site,bpywiki,,পানামা,,,
Q804,sitelink,site,brwiki,,Panamá,,,
Q804,sitelink,site,bswiki,,Panama,,,
Q804,sitelink,site,bxrwiki,,Панама,,,
Q804,sitelink,site,cawiki,,Panamà,,,
Q804,sitelink,site,cdowiki,,Panama,,,
Q804,sitelink,site,cebwiki,,Panama,,,
Q804,sitelink,site,cewiki,,Панама,,,
Q804,sitelink,site,ckbwiki,,پەنەما,,,
Q804,sitelink,site,commonswiki,,Panamá,,,
Q804,sitelink,site,crhwiki,,Panama,,,
Q804,sitelink,site,cswiki,,Panama,,,
Q804,sitelink,site,cvwiki,,Панама,,,
Q804,sitelink,site,cywiki,,Panama,,,
Q804,sitelink,site,dawiki,,Panama,,,
Q804,sitelink,site,dewiki,,Panama,,,
Q804,sitelink,site,dewikisource,,Panama,,,
Q804,sitelink,site,dewikivoyage,,Panama,,,
Q804,sitelink,site,diqwiki,,Panama,,,
Q804,sitelink,site,dsbwiki,,Panama,,,
Q804,sitelink,site,dvwiki,,ޕެނަމާ,,,
Q804,sitelink,site,eewiki,,Panama,,,
Q804,sitelink,site,elwiki,,Παναμάς,,,
Q804,sitelink,site,enwiki,,Panama,,,
Q804,sitelink,site,enwikinews,,Portal:Panama,,,
Q804,sitelink,site,enwikiquote,,Panama,,,
Q804,sitelink,site,enwikivoyage,,Panama,,,
Q804,sitelink,site,eowiki,,Panamo,,,
Q804,sitelink,site,eswiki,,Panamá,,,
Q804,sitelink,site,eswikiquote,,Expresiones panameñas,,,
Q804,sitelink,site,eswikivoyage,,Panamá,,,
Q804,sitelink,site,etwiki,,Panama,,,
Q804,sitelink,site,euwiki,,Panama,,,
Q804,sitelink,site,extwiki,,Panamá,,,
Q804,sitelink,site,fawiki,,پاناما,,,
Q804,sitelink,site,fawikivoyage,,پاناما,,,
Q804,sitelink,site,fiu_vrowiki,,Panama,,,
Q804,sitelink,site,fiwiki,,Panama,,,
Q804,sitelink,site,fowiki,,Panama,,,
Q804,sitelink,site,frpwiki,,Panama,,,
Q804,sitelink,site,frrwiki,,Panama,,,
Q804,sitelink,site,frwiki,,Panama,,,
Q804,sitelink,site,frwikivoyage,,Panamá,,,
Q804,sitelink,site,fywiki,,Panama,,,
Q804,sitelink,site,gagwiki,,Panama,,,
Q804,sitelink,site,gawiki,,Panama,,,
Q804,sitelink,site,gdwiki,,Panama,,,
Q804,sitelink,site,glwiki,,Panamá,,,
Q804,sitelink,site,gnwiki,,Panama,,,
Q804,sitelink,site,gomwiki,,पनामा,,,
Q804,sitelink,site,guwiki,,પનામા,,,
Q804,sitelink,site,gvwiki,,Yn Phanamaa,,,
Q804,sitelink,site,hakwiki,,Panama,,,
Q804,sitelink,site,hawwiki,,Panamā,,,
Q804,sitelink,site,hewiki,,פנמה,,,
Q804,sitelink,site,hewikivoyage,,פנמה,,,
Q804,sitelink,site,hifwiki,,Panama,,,
Q804,sitelink,site,hiwiki,,पनामा,,,
Q804,sitelink,site,hrwiki,,Panama,,,
Q804,sitelink,site,hsbwiki,,Panama,,,
Q804,sitelink,site,htwiki,,Panama (peyi),,,
Q804,sitelink,site,huwiki,,Panama,,,
Q804,sitelink,site,hywiki,,Պանամա,,,
Q804,sitelink,site,iawiki,,Panama,,,
Q804,sitelink,site,idwiki,,Panama,,,
Q804,sitelink,site,iewiki,,Panamá,,,
Q804,sitelink,site,ilowiki,,Panama,,,
Q804,sitelink,site,iowiki,,Panama,,,
Q804,sitelink,site,iswiki,,Panama,,,
Q804,sitelink,site,itwiki,,Panamá,,,
Q804,sitelink,site,itwikiquote,,Panamá,,,
Q804,sitelink,site,itwikivoyage,,Panamá,,,
Q804,sitelink,site,jawiki,,パナマ,,,
Q804,sitelink,site,jbowiki,,panamas,,,
Q804,sitelink,site,jvwiki,,Panama,,,
Q804,sitelink,site,kabwiki,,Panama,,,
Q804,sitelink,site,kawiki,,პანამა,,,
Q804,sitelink,site,kiwiki,,Panama,,,
Q804,sitelink,site,kkwiki,,Панама,,,
Q804,sitelink,site,knwiki,,ಪನಾಮಾ,,,
Q804,sitelink,site,kowiki,,파나마,,,
Q804,sitelink,site,kuwiki,,Panama,,,
Q804,sitelink,site,kvwiki,,Панама,,,
Q804,sitelink,site,kwwiki,,Panama,,,
Q804,sitelink,site,kywiki,,Панама,,,
Q804,sitelink,site,ladwiki,,Panama,,,
Q804,sitelink,site,lawiki,,Panama,,,
Q804,sitelink,site,lbwiki,,Panama,,,
Q804,sitelink,site,lijwiki,,Panamá,,,
Q804,sitelink,site,liwiki,,Panama,,,
Q804,sitelink,site,lmowiki,,Panama,,,
Q804,sitelink,site,lnwiki,,Panama,,,
Q804,sitelink,site,lrcwiki,,پاناما,,,
Q804,sitelink,site,ltwiki,,Panama,,,
Q804,sitelink,site,lvwiki,,Panama,,,
Q804,sitelink,site,mgwiki,,Panama,,,
Q804,sitelink,site,mhrwiki,,Панаме,,,
Q804,sitelink,site,mkwiki,,Панама,,,
Q804,sitelink,site,mlwiki,,പനാമ,,,
Q804,sitelink,site,mnwiki,,Панам,,,
Q804,sitelink,site,mrjwiki,,Панама,,,
Q804,sitelink,site,mrwiki,,पनामा,,,
Q804,sitelink,site,mswiki,,Panama,,,
Q804,sitelink,site,mtwiki,,Panama,,,
Q804,sitelink,site,mywiki,,ပနားမားနိုင်ငံ,,,
Q804,sitelink,site,nahwiki,,Panama,,,
Q804,sitelink,site,ndswiki,,Panama,,,
Q804,sitelink,site,newiki,,पानामा,,,
Q804,sitelink,site,newwiki,,पनामा,,,
Q804,sitelink,site,nlwiki,,Panama (land),,,
Q804,sitelink,site,nlwikivoyage,,Panama,,,
Q804,sitelink,site,nnwiki,,Panama,,,
Q804,sitelink,site,novwiki,,Panama,,,
Q804,sitelink,site,nowiki,,Panama,,,
Q804,sitelink,site,nrmwiki,,Panama,,,
Q804,sitelink,site,ocwiki,,Panamà (país),,,
Q804,sitelink,site,omwiki,,Panaamaa,,,
Q804,sitelink,site,orwiki,,ପାନାମା,,,
Q804,sitelink,site,oswiki,,Панамæ,,,
Q804,sitelink,site,pamwiki,,Panama,,,
Q804,sitelink,site,papwiki,,Panama,,,
Q804,sitelink,site,pawiki,,ਪਨਾਮਾ,,,
Q804,sitelink,site,pihwiki,,Panama,,,
Q804,sitelink,site,piwiki,,पानामा,,,
Q804,sitelink,site,plwiki,,Panama,,,
Q804,sitelink,site,plwikiquote,,Panama,,,
Q804,sitelink,site,plwikivoyage,,Panama,,,
Q804,sitelink,site,pmswiki,,Panamà,,,
Q804,sitelink,site,pnbwiki,,پانامہ,,,
Q804,sitelink,site,pswiki,,پاناما,,,
Q804,sitelink,site,ptwiki,,Panamá,,,
Q804,sitelink,site,ptwikivoyage,,Panamá,,,
Q804,sitelink,site,quwiki,,Panama,,,
Q804,sitelink,site,rowiki,,Panama,,,
Q804,sitelink,site,ruwiki,,Панама,,,
Q804,sitelink,site,ruwikivoyage,,Панама,,,
Q804,sitelink,site,rwwiki,,Panama,,,
Q804,sitelink,site,sahwiki,,Панама,,,
Q804,sitelink,site,sawiki,,पानामा,,,
Q804,sitelink,site,scnwiki,,Panamà,,,
Q804,sitelink,site,scowiki,,Panama,,,
Q804,sitelink,site,scwiki,,Panamá,,,
Q804,sitelink,site,sewiki,,Panama,,,
Q804,sitelink,site,shwiki,,Panama,,,
Q804,sitelink,site,simplewiki,,Panama,,,
Q804,sitelink,site,skwiki,,Panama (štát),,,
Q804,sitelink,site,slwiki,,Panama,,,
Q804,sitelink,site,snwiki,,Panama,,,
Q804,sitelink,site,sowiki,,Banama,,,
Q804,sitelink,site,sqwiki,,Panamaja,,,
Q804,sitelink,site,srwiki,,Панама,,,
Q804,sitelink,site,sswiki,,IPhanama,,,
Q804,sitelink,site,stqwiki,,Panama,,,
Q804,sitelink,site,suwiki,,Panama,,,
Q804,sitelink,site,svwiki,,Panama,,,
Q804,sitelink,site,svwikinews,,Panama,,,
Q804,sitelink,site,svwikivoyage,,Panama,,,
Q804,sitelink,site,swwiki,,Panama,,,
Q804,sitelink,site,szlwiki,,Panama,,,
Q804,sitelink,site,tawiki,,பனாமா,,,
Q804,sitelink,site,tetwiki,,Panamá,,,
Q804,sitelink,site,tewiki,,పనామా,,,
Q804,sitelink,site,tgwiki,,Панама,,,
Q804,sitelink,site,thwiki,,ประเทศปานามา,,,
Q804,sitelink,site,tlwiki,,Panama,,,
Q804,sitelink,site,tpiwiki,,Panama,,,
Q804,sitelink,site,trwiki,,Panama,,,
Q804,sitelink,site,ttwiki,,Панама,,,
Q804,sitelink,site,ugwiki,,پاناما,,,
Q804,sitelink,site,ukwiki,,Панама,,,
Q804,sitelink,site,ukwikivoyage,,Панама,,,
Q804,sitelink,site,urwiki,,پاناما,,,
Q804,sitelink,site,uzwiki,,Panama,,,
Q804,sitelink,site,vecwiki,,Pànama,,,
