Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q155,sitelink,site,bawiki,Бразилия,,,
Q155,sitelink,site,barwiki,Brasilien,,,
Q155,sitelink,site,bclwiki,Brasil,,,
Q155,sitelink,site,bewiki,Бразілія,,,
Q155,sitelink,site,biwiki,Brazil,,,
Q155,sitelink,site,bmwiki,Brazil,,,
Q155,sitelink,site,bnwiki,ব্রাজিল,,,
Q155,sitelink,site,bowiki,པུ་རུ་ཟིལ།,,,
Q155,sitelink,site,bpywiki,ব্রাজিল,,,
Q155,sitelink,site,brwiki,Brazil,,,
Q155,sitelink,site,bswiki,Brazil,,,
Q155,sitelink,site,cawiki,Brasil,,,
Q155,sitelink,site,cewiki,Бразили,,,
Q155,sitelink,site,cebwiki,Brasil,,,
Q155,sitelink,site,chrwiki,ᏆᏏᎵ,,,
Q155,sitelink,site,ckbwiki,بەڕازیل,,,
Q155,sitelink,site,cowiki,Brasile,,,
Q155,sitelink,site,crhwiki,Brazil,,,
Q155,sitelink,site,cswiki,Brazílie,,,
Q155,sitelink,site,csbwiki,Brazylskô,,,
Q155,sitelink,site,cuwiki,Браꙁїлїꙗ,,,
Q155,sitelink,site,cvwiki,Бразили,,,
Q155,sitelink,site,cywiki,Brasil,,,
Q155,sitelink,site,dawiki,Brasilien,,,
Q155,sitelink,site,diqwiki,Brezilya,,,
Q155,sitelink,site,dsbwiki,Brazilska,,,
Q155,sitelink,site,dvwiki,ބުރެޒިލް,,,
Q155,sitelink,site,dzwiki,བཱརཱ་ཛིལ་,,,
Q155,sitelink,site,eewiki,Brazil,,,
Q155,sitelink,site,elwiki,Βραζιλία,,,
Q155,sitelink,site,eowiki,Brazilo,,,
Q155,sitelink,site,etwiki,Brasiilia,,,
Q155,sitelink,site,euwiki,Brasil,,,
Q155,sitelink,site,extwiki,Brasil,,,
Q155,sitelink,site,fawiki,برزیل,,,
Q155,sitelink,site,fowiki,Brasil,,,
Q155,sitelink,site,frpwiki,Brèsil,,,
Q155,sitelink,site,frrwiki,Brasiilien,,,
Q155,sitelink,site,furwiki,Brasîl,,,
Q155,sitelink,site,fywiki,Brazylje,,,
Q155,sitelink,site,gawiki,An Bhrasaíl,,,
Q155,sitelink,site,gagwiki,Braziliya,,,
Q155,sitelink,site,ganwiki,巴西,,,
Q155,sitelink,site,gdwiki,Braisil,,,
Q155,sitelink,site,glwiki,Brasil,,,
Q155,sitelink,site,gnwiki,Pindorama,,,
Q155,sitelink,site,gotwiki,𐌱𐍂𐌰𐌶𐌹𐌻,,,
Q155,sitelink,site,guwiki,બ્રાઝિલ,,,
Q155,sitelink,site,gvwiki,Yn Vrasseel,,,
Q155,sitelink,site,hakwiki,Pâ-sî,,,
Q155,sitelink,site,hawwiki,Palakila,,,
Q155,sitelink,site,hiwiki,ब्राज़ील,,,
Q155,sitelink,site,hifwiki,Brazil,,,
Q155,sitelink,site,hsbwiki,Brazilska,,,
Q155,sitelink,site,htwiki,Brezil,,,
Q155,sitelink,site,huwiki,Brazília,,,
Q155,sitelink,site,hywiki,Բրազիլիա,,,
Q155,sitelink,site,iawiki,Brasil,,,
Q155,sitelink,site,idwiki,Brasil,,,
Q155,sitelink,site,iewiki,Brasil,,,
Q155,sitelink,site,igwiki,Brazil,,,
Q155,sitelink,site,ilowiki,Brasil,,,
Q155,sitelink,site,iowiki,Brazilia,,,
Q155,sitelink,site,iswiki,Brasilía,,,
Q155,sitelink,site,jawiki,ブラジル,,,
Q155,sitelink,site,jbowiki,razgu'e,,,
Q155,sitelink,site,jvwiki,Brasil,,,
Q155,sitelink,site,kawiki,ბრაზილია,,,
Q155,sitelink,site,kaawiki,Braziliya,,,
Q155,sitelink,site,kabwiki,Brazil,,,
Q155,sitelink,site,kiwiki,Brazil,,,
Q155,sitelink,site,kkwiki,Бразилия,,,
Q155,sitelink,site,klwiki,Brazil,,,
Q155,sitelink,site,kmwiki,ប្រេស៊ីល,,,
Q155,sitelink,site,kowiki,브라질,,,
Q155,sitelink,site,krcwiki,Бразилия,,,
Q155,sitelink,site,kuwiki,Brazîl,,,
Q155,sitelink,site,kvwiki,Бразилия,,,
Q155,sitelink,site,kwwiki,Brasil,,,
Q155,sitelink,site,kywiki,Бразилия,,,
Q155,sitelink,site,lawiki,Brasilia,,,
Q155,sitelink,site,ladwiki,Brasil,,,
Q155,sitelink,site,lbwiki,Brasilien,,,
Q155,sitelink,site,lezwiki,Бразилия,,,
Q155,sitelink,site,liwiki,Braziel,,,
Q155,sitelink,site,lijwiki,Braxî,,,
Q155,sitelink,site,lmowiki,Brasil,,,
Q155,sitelink,site,lnwiki,Brazil,,,
Q155,sitelink,site,ltwiki,Brazilija,,,
Q155,sitelink,site,ltgwiki,Brazileja,,,
Q155,sitelink,site,lvwiki,Brazīlija,,,
Q155,sitelink,site,mdfwiki,Бразилие,,,
Q155,sitelink,site,mgwiki,Brazila,,,
Q155,sitelink,site,mhrwiki,Бразилий,,,
Q155,sitelink,site,miwiki,Parīhi,,,
Q155,sitelink,site,mlwiki,ബ്രസീൽ,,,
Q155,sitelink,site,mnwiki,Бразил,,,
Q155,sitelink,site,mrwiki,ब्राझील,,,
Q155,sitelink,site,mrjwiki,Бразили,,,
Q155,sitelink,site,mswiki,Brazil,,,
Q155,sitelink,site,mtwiki,Brażil,,,
Q155,sitelink,site,mwlwiki,Brasil,,,
Q155,sitelink,site,mywiki,ဘရာဇီးနိုင်ငံ,,,
Q155,sitelink,site,mznwiki,برزیل,,,
Q155,sitelink,site,nawiki,Bradir,,,
Q155,sitelink,site,nahwiki,Brasil,,,
Q155,sitelink,site,napwiki,Brasile,,,
Q155,sitelink,site,ndswiki,Brasilien,,,
Q155,sitelink,site,newiki,ब्राजिल,,,
Q155,sitelink,site,newwiki,ब्राजिल,,,
Q155,sitelink,site,nnwiki,Brasil,,,
Q155,sitelink,site,nowiki,Brasil,,,
Q155,sitelink,site,novwiki,Brasilia,,,
Q155,sitelink,site,nrmwiki,Brési,,,
Q155,sitelink,site,nvwiki,Bwazííl,,,
Q155,sitelink,site,ocwiki,Brasil,,,
Q155,sitelink,site,orwiki,ବ୍ରାଜିଲ,,,
Q155,sitelink,site,oswiki,Бразили,,,
Q155,sitelink,site,pawiki,ਬ੍ਰਾਜ਼ੀਲ,,,
Q155,sitelink,site,pagwiki,Brazil,,,
Q155,sitelink,site,pamwiki,Brasil,,,
Q155,sitelink,site,papwiki,Brazil,,,
Q155,sitelink,site,pcdwiki,Brésil,,,
Q155,sitelink,site,pdcwiki,Brasilien,,,
Q155,sitelink,site,pihwiki,Bresel,,,
Q155,sitelink,site,plwiki,Brazylia,,,
Q155,sitelink,site,pmswiki,Brasil,,,
Q155,sitelink,site,pnbwiki,برازیل,,,
Q155,sitelink,site,pswiki,برازیل,,,
Q155,sitelink,site,quwiki,Brasil,,,
Q155,sitelink,site,rmwiki,Brasilia,,,
Q155,sitelink,site,rmywiki,Brazil,,,
Q155,sitelink,site,ruewiki,Бразілія,,,
Q155,sitelink,site,rwwiki,Burezile,,,
Q155,sitelink,site,sawiki,ब्रासील,,,
Q155,sitelink,site,sahwiki,Бразилия,,,
Q155,sitelink,site,scwiki,Brasile,,,
Q155,sitelink,site,scowiki,Brazil,,,
Q155,sitelink,site,sewiki,Brasilia,,,
Q155,sitelink,site,shwiki,Brazil,,,
Q155,sitelink,site,skwiki,Brazília,,,
Q155,sitelink,site,slwiki,Brazilija,,,
Q155,sitelink,site,sowiki,Barasiil,,,
Q155,sitelink,site,sqwiki,Brazili,,,
Q155,sitelink,site,srwiki,Бразил,,,
Q155,sitelink,site,srnwiki,Brasilkondre,,,
Q155,sitelink,site,stwiki,Brazil,,,
Q155,sitelink,site,stqwiki,Brasilien,,,
Q155,sitelink,site,suwiki,Brasil,,,
Q155,sitelink,site,svwiki,Brasilien,,,
Q155,sitelink,site,szlwiki,Brazylijo,,,
Q155,sitelink,site,tawiki,பிரேசில்,,,
Q155,sitelink,site,tetwiki,Brazíl,,,
Q155,sitelink,site,tgwiki,Бразилия,,,
Q155,sitelink,site,thwiki,ประเทศบราซิล,,,
Q155,sitelink,site,tkwiki,Braziliýa,,,
Q155,sitelink,site,tlwiki,Brazil,,,
Q155,sitelink,site,trwiki,Brezilya,,,
Q155,sitelink,site,ttwiki,Бразилия,,,
Q155,sitelink,site,tywiki,Parīihi,,,
Q155,sitelink,site,ugwiki,برازىلىيە,,,
Q155,sitelink,site,urwiki,برازیل,,,
Q155,sitelink,site,uzwiki,Braziliya,,,
Q155,sitelink,site,vecwiki,Braxil,,,
Q155,sitelink,site,vlswiki,Brazilië,,,
Q155,sitelink,site,vowiki,Brasilän,,,
Q155,sitelink,site,wawiki,Braezi,,,
Q155,sitelink,site,warwiki,Brasil,,,
Q155,sitelink,site,wowiki,Breesil,,,
Q155,sitelink,site,wuuwiki,巴西,,,
Q155,sitelink,site,xalwiki,Ниицәтә Бразилмудин Орн,,,
Q155,sitelink,site,xhwiki,Brasil,,,
Q155,sitelink,site,xmfwiki,ბრაზილია,,,
Q155,sitelink,site,yiwiki,בראזיל,,,
Q155,sitelink,site,yowiki,Brasil,,,
Q155,sitelink,site,zawiki,Bahsih,,,
Q155,sitelink,site,zeawiki,Brezilië,,,
Q155,sitelink,site,zuwiki,IBrazili,,,
Q155,sitelink,site,bat_smgwiki,Brazilėjė,,,
Q155,sitelink,site,cbk_zamwiki,Brasil,,,
Q155,sitelink,site,fiu_vrowiki,Brasiilia,,,
Q155,sitelink,site,nds_nlwiki,Brazilië,,,
Q155,sitelink,site,roa_tarawiki,Brasile,,,
Q155,sitelink,site,zh_classicalwiki,巴西,,,
Q155,sitelink,site,zh_min_nanwiki,Pa-se,,,
Q155,sitelink,site,zh_yuewiki,巴西,,,
Q155,sitelink,site,bxrwiki,Бразил,,,
Q155,sitelink,site,be_x_oldwiki,Бразылія,,,
Q155,sitelink,site,tewiki,బ్రెజిల్,,,
Q155,sitelink,site,vepwiki,Brazilii,,,
Q155,sitelink,site,rnwiki,Brazil,,,
Q155,sitelink,site,kgwiki,Brazil,,,
Q155,sitelink,site,svwikivoyage,Brasilien,,,
Q155,sitelink,site,plwikivoyage,Brazylia,,,
Q155,sitelink,site,ruwikivoyage,Бразилия,,,
Q155,sitelink,site,rowikivoyage,Brazilia,,,
Q155,sitelink,site,nlwikivoyage,Brazilië,,,
Q155,sitelink,site,enwikivoyage,Brazil,,,
Q155,sitelink,site,itwikivoyage,Brasile,,,
Q155,sitelink,site,eswikivoyage,Brasil,,,
Q155,sitelink,site,frwikivoyage,Brésil,,,
Q155,sitelink,site,hewikivoyage,ברזיל,,,
Q155,sitelink,site,ukwikivoyage,Бразилія,,,
Q155,sitelink,site,tyvwiki,Бразилия,,,
Q155,sitelink,site,tumwiki,Brazil,,,
Q155,sitelink,site,viwikivoyage,Brasil,,,
Q155,sitelink,site,pflwiki,Brasilje,,,
Q155,sitelink,site,commonswiki,Brasil,,,
Q155,sitelink,site,snwiki,Brazil,,,
Q155,sitelink,site,zhwikivoyage,巴西,,,
Q155,sitelink,site,twwiki,Brazil,,,
Q155,sitelink,site,enwikiquote,Brazil,,,
Q155,sitelink,site,eswikiquote,Brasil,,,
Q155,sitelink,site,plwikiquote,Brazylia,,,
Q155,sitelink,site,ptwikiquote,Brasil,,,
Q155,sitelink,site,itwikiquote,Brasile,,,
Q155,sitelink,site,elwikivoyage,Βραζιλία,,,
Q155,sitelink,site,omwiki,Biraazil,,,
Q155,sitelink,site,cdowiki,Bă-să̤,,,
Q155,sitelink,site,kbdwiki,Бразилэ,,,
Q155,sitelink,site,afwiki,Brasilië,,,
Q155,sitelink,site,bgwiki,Бразилия,,,
Q155,sitelink,site,dewiki,Brasilien,,,
Q155,sitelink,site,eswiki,Brasil,,,
Q155,sitelink,site,hewiki,ברזיל,,,
Q155,sitelink,site,hrwiki,Brazil,,,
Q155,sitelink,site,knwiki,ಬ್ರೆಜಿಲ್,,,
Q155,sitelink,site,ptwiki,Brasil,,,
Q155,sitelink,site,rowiki,Brazilia,,,
Q155,sitelink,site,ukwiki,Бразилія,,,
Q155,sitelink,site,viwiki,Brasil,,,
Q155,sitelink,site,scnwiki,Brasili,,,
Q155,sitelink,site,bhwiki,ब्राज़ील,,,
Q155,sitelink,site,ruwikiquote,Бразилия,,,
Q155,sitelink,site,fawikivoyage,برزیل,,,
Q155,sitelink,site,fiwiki,Brasilia,,,
Q155,sitelink,site,dewikivoyage,Brasilien,,,
Q155,sitelink,site,ptwikivoyage,Brasil,,,
Q155,sitelink,site,lowiki,ປະເທດບະເຣຊິນ,,,
Q155,sitelink,site,emlwiki,Braṡil,,,
Q155,sitelink,site,ptwikibooks,Brasil,,,
