Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q781,label,language,jv,,Antigua lan Barbuda,,,
Q781,label,language,ka,,ანტიგუა და ბარბუდა,,,
Q781,label,language,kk,,Антигуа және Барбуда,,,
Q781,label,language,kn,,ಆಂಟಿಗುವ ಮತ್ತು ಬಾರ್ಬುಡ,,,
Q781,label,language,ko,,앤티가 바부다,,,
Q781,label,language,ku,,Antîgua û Berbûda,,,
Q781,label,language,kw,,Antiga ha Barbuda,,,
Q781,label,language,la,,Antiqua et Barbuda,,,
Q781,label,language,lb,,Antigua a Barbuda,,,
Q781,label,language,li,,Antigua en Barbuda,,,
Q781,label,language,lij,,Antigua e Barbuda,,,
Q781,label,language,lmo,,Antigua e Barbuda,,,
Q781,label,language,ln,,Antigua mpé Barbuda,,,
Q781,label,language,lt,,Antigva ir Barbuda,,,
Q781,label,language,lv,,Antigva un Barbuda,,,
Q781,label,language,mk,,Антигва и Барбуда,,,
Q781,label,language,ml,,ആന്റിഗ്വ ബർബുഡ,,,
Q781,label,language,mr,,अँटिगा आणि बार्बुडा,,,
Q781,label,language,mrj,,Антигуа дӓ Барбуда,,,
Q781,label,language,ms,,Antigua dan Barbuda,,,
Q781,label,language,my,,အင်တီဂွါနှင့် ဘာဘူဒါနိုင်ငံ,,,
Q781,label,language,na,,Antigua me Barbuda,,,
Q781,label,language,nah,,Antigua īhuān Barbuda,,,
Q781,label,language,nds,,Antigua un Barbuda,,,
Q781,label,language,ne,,एन्टिगुआ र बर्बुडा,,,
Q781,label,language,nn,,Antigua og Barbuda,,,
Q781,label,language,nov,,Antigua e Barbuda,,,
Q781,label,language,nv,,Antíígwa dóó Hashkʼaan Bikéyah Yázhí,,,
Q781,label,language,oc,,Antigua e Barbuda,,,
Q781,label,language,or,,ଆଣ୍ଟିଗୁଆ ଓ ବରବୁଡା,,,
Q781,label,language,os,,Антигуæ æмæ Барбудæ,,,
Q781,label,language,pa,,ਐਂਟੀਗੁਆ ਅਤੇ ਬਰਬੂਡਾ,,,
Q781,label,language,pam,,Antigua at Barbuda,,,
Q781,label,language,pl,,Antigua i Barbuda,,,
Q781,label,language,pms,,Antigua e Barbuda,,,
Q781,label,language,pnb,,انٹیگوا تے باربودا,,,
Q781,label,language,pt,,Antígua e Barbuda,,,
Q781,label,language,rm,,Antigua e Barbuda,,,
Q781,label,language,ro,,Antigua și Barbuda,,,
Q781,label,language,ru,,Антигуа и Барбуда,,,
Q781,label,language,rue,,Антіґуа і Барбуда,,,
Q781,label,language,rw,,Antigwa na Baribuda,,,
Q781,label,language,sa,,अण्टीग्वा,,,
Q781,label,language,sah,,Антигуа уонна Барбуда,,,
Q781,label,language,scn,,Antigua e Barbuda,,,
Q781,label,language,sco,,Antigua an Barbuda,,,
Q781,label,language,se,,Antigua ja Barbuda,,,
Q781,label,language,sh,,Antigva i Barbuda,,,
Q781,label,language,sk,,Antigua a Barbuda,,,
Q781,label,language,sl,,Antigva in Barbuda,,,
Q781,label,language,so,,Antigua iyo Barbuda,,,
Q781,label,language,sq,,Antigua dhe Barbuda,,,
Q781,label,language,sr,,Антигва и Барбуда,,,
Q781,label,language,ss,,IBhabudi ne Anithikhu,,,
Q781,label,language,su,,Antigua jeung Barbuda,,,
Q781,label,language,sv,,Antigua och Barbuda,,,
Q781,label,language,sw,,Antigua na Barbuda,,,
Q781,label,language,ta,,அன்டிகுவா பர்புடா,,,
Q781,label,language,te,,ఆంటిగ్వా మరియు బార్బుడా,,,
Q781,label,language,tg,,Антигуаю Барбуда,,,
Q781,label,language,th,,ประเทศแอนติกาและบาร์บูดา,,,
Q781,label,language,tl,,Antigua at Barbuda,,,
Q781,label,language,tr,,Antigua ve Barbuda,,,
Q781,label,language,tt,,Антигуа һәм Барбуда,,,
Q781,label,language,ug,,ئانتىگۇئا ۋە باربۇدا,,,
Q781,label,language,uk,,Антигуа і Барбуда,,,
Q781,label,language,ur,,اینٹیگوا و باربوڈا,,,
Q781,label,language,uz,,Antigua va Barbuda,,,
Q781,label,language,vec,,Antigua e Barbuda,,,
Q781,label,language,vep,,Antigua da Barbud,,,
Q781,label,language,vi,,Antigua và Barbuda,,,
Q781,label,language,vo,,Lantigeän e Barbudeän,,,
Q781,label,language,war,,Antigua ngan Barbuda,,,
Q781,label,language,wo,,Antigua ak Barbuda,,,
Q781,label,language,xal,,Антигуд болн Барбуд,,,
Q781,label,language,yo,,Ántígúà àti Bàrbúdà,,,
Q781,label,language,zh,,安提瓜和巴布达,,,
Q781,label,language,zh-cn,,安提瓜和巴布达,,,
Q781,label,language,zh-hans,,安提瓜和巴布达,,,
Q781,label,language,zh-hant,,安地卡及巴布達,,,
Q781,label,language,mt,,Antigwa u Barbuda,,,
Q781,label,language,be-tarask,,Антыгуа і Барбуда,,,
Q781,label,language,ay,,Antiwa wan Barbuda,,,
Q781,label,language,nan,,Antigua kap Barbuda,,,
Q781,label,language,nb,,Antigua og Barbuda,,,
Q781,label,language,bxr,,Антигуа ба Барбуда,,,
Q781,label,language,ace,,Antigua ngon Barbuda,,,
Q781,label,language,fo,,Antigua og Barbuda,,,
Q781,label,language,sr-ec,,Антигва и Барбуда,,,
Q781,label,language,sr-el,,Antigva i Barbuda,,,
Q781,label,language,mg,,Antigua sy Barbuda,,,
Q781,label,language,zea,,Antigua en Barbuda,,,
Q781,label,language,am,,አንቲጋ እና ባርቡዳ,,,
Q781,label,language,ba,,Антигуа һәм Барбуда,,,
Q781,label,language,arz,,أنتيجا و باربودا,,,
Q781,label,language,crh-latn,,Antigua ve Barbuda,,,
Q781,label,language,gsw,,Antigua und Barbuda,,,
Q781,label,language,vro,,Antigua ja Barbuda,,,
Q781,label,language,sgs,,Antėgva ė Barbuda,,,
Q781,label,language,rup,,Antigua shi Barbuda,,,
Q781,label,language,yue,,安提瓜巴布達,,,
Q781,label,language,kbd,,Антигуэрэ Барбудэрэ,,,
Q781,label,language,tet,,Antígua no Barbuda,,,
Q781,label,language,sn,,Antigua and Barbuda,,,
Q781,label,language,xmf,,ანტიგუა დო ბარბუდა,,,
Q781,label,language,de-ch,,Antigua und Barbuda,,,
Q781,label,language,pt-br,,Antígua e Barbuda,,,
Q781,label,language,om,,Antiiguwaa fi Baarbuudaa,,,
Q781,label,language,zh-hk,,安提瓜和巴布達,,,
Q781,label,language,zh-tw,,安地卡及巴布達,,,
Q781,label,language,cdo,,Antigua gâe̤ng Barbuda,,,
Q781,label,language,kab,,Antigua ed Barbuda,,,
Q781,label,language,sc,,Antigua e Barbuda,,,
Q781,label,language,as,,এণ্টিগুৱা আৰু বাৰ্বুডা,,,
Q781,label,language,ty,,Antigua e Barbuda,,,
Q781,label,language,new,,एन्टिगुवा व बार्बुडा,,,
Q781,label,language,za,,Antigua caeuq Barbuda,,,
Q781,label,language,gom,,अँटिगा आणि बार्बुडा,,,
Q781,label,language,bar,,Antigua und Barbuda,,,
Q781,label,language,ky,,Антигуа жана Барбуда,,,
Q781,label,language,hak,,Antigua lâu Barbuda,,,
,,,,,,,,
Q781,claim,P1549,monolingualtext,1,Antiguan,normal,,
Q781,claim,P1549,monolingualtext,2,Barbudan,normal,,
Q781,claim,P1036,string,1,2--72974,normal,,
Q781,claim,P1151,wikibase-item,1,15584011,normal,,
Q781,claim,P35,wikibase-item,1,9682,normal,,
Q781,claim,P36,wikibase-item,1,36262,normal,,
Q781,claim,P37,wikibase-item,1,1860,normal,,
Q781,claim,P38,wikibase-item,1,26365,normal,,
Q781,claim,P41,commonsMedia,1,Flag of Antigua and Barbuda.svg,normal,,
Q781,claim,P85,wikibase-item,1,322631,normal,,
Q781,claim,P85,wikibase-item,2,40807,normal,,
Q781,claim,P78,wikibase-item,1,37539,normal,,
Q781,claim,P163,wikibase-item,1,135034,normal,,
Q781,claim,P297,string,1,AG,normal,,
Q781,claim,P298,string,1,ATG,normal,,
Q781,claim,P299,string,1,028,normal,,
Q781,claim,P94,commonsMedia,1,Coat of arms of Antigua and Barbuda.svg,normal,,
Q781,claim,P373,string,1,Antigua and Barbuda,normal,,
Q781,claim,P6,wikibase-item,1,57602,normal,,
Q781,claim,P30,wikibase-item,1,49,normal,,
Q781,claim,P194,wikibase-item,1,1280751,normal,,
Q781,claim,P31,wikibase-item,1,202686,normal,,
Q781,claim,P31,wikibase-item,2,7275,normal,,
Q781,claim,P31,wikibase-item,3,112099,normal,,
Q781,claim,P31,wikibase-item,4,6256,normal,,
Q781,claim,P31,wikibase-item,5,160016,normal,+1981-11-11T00:00:00Z,
Q781,claim,P625,latitude,1,17.116666666667,normal,,
Q781,claim,P625,longitude,1,-61.85,normal,,
Q781,claim,P150,wikibase-item,1,1770796,normal,,
Q781,claim,P150,wikibase-item,2,548816,normal,,
Q781,claim,P150,wikibase-item,3,1999872,normal,,
Q781,claim,P150,wikibase-item,4,386093,normal,,
Q781,claim,P150,wikibase-item,5,1952603,normal,,
Q781,claim,P150,wikibase-item,6,1996895,normal,,
Q781,claim,P150,wikibase-item,7,238752,normal,,
Q781,claim,P150,wikibase-item,8,457261,normal,,
Q781,claim,P463,wikibase-item,1,1065,normal,+1981-11-11T00:00:00Z,
Q781,claim,P463,wikibase-item,2,7785,normal,,
Q781,claim,P463,wikibase-item,3,7825,normal,,
Q781,claim,P463,wikibase-item,4,205995,normal,+1974-07-04T00:00:00Z,
Q781,claim,P463,wikibase-item,5,191384,normal,+1983-09-22T00:00:00Z,
Q781,claim,P463,wikibase-item,6,656801,normal,+1987-04-15T00:00:00Z,
Q781,claim,P463,wikibase-item,7,1043527,normal,+2005-09-26T00:00:00Z,
Q781,claim,P463,wikibase-item,8,294278,normal,,
Q781,claim,P463,wikibase-item,9,3369762,normal,,
Q781,claim,P463,wikibase-item,10,496967,normal,,
Q781,claim,P463,wikibase-item,11,3772571,normal,,
Q781,claim,P910,wikibase-item,1,7185269,normal,,
Q781,claim,P242,commonsMedia,1,LocationAntiguaAndBarbuda.png,normal,,
Q781,claim,P948,commonsMedia,1,Antigua banner beach.jpg,normal,,
Q781,claim,P237,wikibase-item,1,233954,normal,,
Q781,claim,P349,string,1,00798403,normal,,
Q781,claim,P856,url,1,http://www.ab.gov.ag,normal,,
Q781,claim,P214,string,1,125789813,normal,,
Q781,claim,P984,string,1,ANT,normal,,
Q781,claim,P998,string,1,Regional/Caribbean/Antigua_and_Barbuda/,normal,,
Q781,claim,P982,string,1,2a8cc14f-8d47-389b-b54d-e94312b23d27,normal,,
Q781,claim,P17,wikibase-item,1,781,normal,,
Q781,claim,P646,string,1,/m/0l3h,normal,,
Q781,claim,P901,string,1,AC,normal,,
Q781,claim,P227,string,1,4086593-9,normal,,
Q781,claim,P610,wikibase-item,1,1718336,normal,,
Q781,claim,P1566,string,1,3576396,normal,,
Q781,claim,P1464,wikibase-item,1,13335420,normal,,
Q781,claim,P421,wikibase-item,1,5762,normal,,
Q781,claim,P1792,wikibase-item,1,6994237,normal,,
Q781,claim,P1082,quantity,1,+54681,normal,,
Q781,claim,P1082,quantity,2,+55403,normal,,
Q781,claim,P1082,quantity,3,+56311,normal,,
Q781,claim,P1082,quantity,4,+57368,normal,,
Q781,claim,P1082,quantity,5,+58500,normal,,
Q781,claim,P1082,quantity,6,+59653,normal,,
Q781,claim,P1082,quantity,7,+60818,normal,,
Q781,claim,P1082,quantity,8,+62002,normal,,
Q781,claim,P1082,quantity,9,+63176,normal,,
Q781,claim,P1082,quantity,10,+64307,normal,,
Q781,claim,P1082,quantity,11,+65369,normal,,
Q781,claim,P1082,quantity,12,+66338,normal,,
Q781,claim,P1082,quantity,13,+67205,normal,,
Q781,claim,P1082,quantity,14,+67972,normal,,
Q781,claim,P1082,quantity,15,+68655,normal,,
Q781,claim,P1082,quantity,16,+69253,normal,,
Q781,claim,P1082,quantity,17,+69782,normal,,
Q781,claim,P1082,quantity,18,+70223,normal,,
Q781,claim,P1082,quantity,19,+70508,normal,,
Q781,claim,P1082,quantity,20,+70553,normal,,
Q781,claim,P1082,quantity,21,+70301,normal,,
Q781,claim,P1082,quantity,22,+69750,normal,,
Q781,claim,P1082,quantity,23,+68950,normal,,
Q781,claim,P1082,quantity,24,+67958,normal,,
Q781,claim,P1082,quantity,25,+66863,normal,,
Q781,claim,P1082,quantity,26,+65744,normal,,
Q781,claim,P1082,quantity,27,+64605,normal,,
Q781,claim,P1082,quantity,28,+63484,normal,,
Q781,claim,P1082,quantity,29,+62538,normal,,
Q781,claim,P1082,quantity,30,+61967,normal,,
Q781,claim,P1082,quantity,31,+61906,normal,,
Q781,claim,P1082,quantity,32,+62412,normal,,
Q781,claim,P1082,quantity,33,+63434,normal,,
Q781,claim,P1082,quantity,34,+64868,normal,,
Q781,claim,P1082,quantity,35,+66550,normal,,
Q781,claim,P1082,quantity,36,+68349,normal,,
Q781,claim,P1082,quantity,37,+70245,normal,,
Q781,claim,P1082,quantity,38,+72232,normal,,
Q781,claim,P1082,quantity,39,+74206,normal,,
Q781,claim,P1082,quantity,40,+76041,normal,,
Q781,claim,P1082,quantity,41,+77648,normal,,
Q781,claim,P1082,quantity,42,+78972,normal,,
Q781,claim,P1082,quantity,43,+80030,normal,,
Q781,claim,P1082,quantity,44,+80904,normal,,
Q781,claim,P1082,quantity,45,+81718,normal,,
Q781,claim,P1082,quantity,46,+82565,normal,,
Q781,claim,P1082,quantity,47,+83467,normal,,
Q781,claim,P1082,quantity,48,+84397,normal,,
Q781,claim,P1082,quantity,49,+85349,normal,,
Q781,claim,P1082,quantity,50,+86300,normal,,
Q781,claim,P1082,quantity,51,+87233,normal,,
Q781,claim,P1082,quantity,52,+88152,normal,,
Q781,claim,P1082,quantity,53,+89069,normal,,
Q781,claim,P1082,quantity,54,+89985,preferred,,
Q781,claim,P244,string,1,n83129820,normal,,
Q781,claim,P268,string,1,14549586h,normal,,
Q781,claim,P530,wikibase-item,1,408,normal,,
Q781,claim,P898,string,1,ɑn'tɪgʋɑ ɔ bɑɾ'bʉːdɑ,normal,,
,,,,,,,,
Q781,sitelink,site,acewiki,,Antigua ngon Barbuda,,,
Q781,sitelink,site,afwiki,,Antigua en Barbuda,,,
Q781,sitelink,site,alswiki,,Antigua und Barbuda,,,
Q781,sitelink,site,amwiki,,አንቲጋ እና ባርቡዳ,,,
Q781,sitelink,site,anwiki,,Antigua y Barbuda,,,
Q781,sitelink,site,arwiki,,أنتيغوا وباربودا,,,
Q781,sitelink,site,arzwiki,,انتيجا و باربودا,,,
Q781,sitelink,site,astwiki,,Antigua y Barbuda,,,
Q781,sitelink,site,aswiki,,এণ্টিগুৱা আৰু বাৰ্বুডা,,,
Q781,sitelink,site,aywiki,,Antiwa wan Barbuda,,,
Q781,sitelink,site,azwiki,,Antiqua və Barbuda,,,
Q781,sitelink,site,barwiki,,Antigua und Barbuda,,,
Q781,sitelink,site,bat_smgwiki,,Antėgva ė Barbuda,,,
Q781,sitelink,site,bawiki,,Антигуа һәм Барбуда,,,
Q781,sitelink,site,bclwiki,,Antigwa asin Barbuda,,,
Q781,sitelink,site,be_x_oldwiki,,Антыгуа і Барбуда,,,
Q781,sitelink,site,bewiki,,Антыгуа і Барбуда,,,
Q781,sitelink,site,bgwiki,,Антигуа и Барбуда,,,
Q781,sitelink,site,bnwiki,,অ্যান্টিগুয়া ও বার্বুডা,,,
Q781,sitelink,site,bowiki,,ཨེན་ཊི་གུའ་དང་བར་བུ་ཌ།,,,
Q781,sitelink,site,brwiki,,Antigua ha Barbuda,,,
Q781,sitelink,site,bswiki,,Antigva i Barbuda,,,
Q781,sitelink,site,bxrwiki,,Антигуа ба Барбуда,,,
Q781,sitelink,site,cawiki,,Antigua i Barbuda,,,
Q781,sitelink,site,cdowiki,,Antigua gâe̤ng Barbuda,,,
Q781,sitelink,site,cebwiki,,Antigua ug Barbuda,,,
Q781,sitelink,site,cewiki,,"Антигуа а, Барбуда а",,,
Q781,sitelink,site,ckbwiki,,ئانتیگوا و باربوودا,,,
Q781,sitelink,site,commonswiki,,Antigua and Barbuda,,,
Q781,sitelink,site,crhwiki,,Antigua ve Barbuda,,,
Q781,sitelink,site,cswiki,,Antigua a Barbuda,,,
Q781,sitelink,site,cywiki,,Antigwa a Barbiwda,,,
Q781,sitelink,site,dawiki,,Antigua og Barbuda,,,
Q781,sitelink,site,dewiki,,Antigua und Barbuda,,,
Q781,sitelink,site,dewikivoyage,,Antigua und Barbuda,,,
Q781,sitelink,site,dsbwiki,,Antigua a Barbuda,,,
Q781,sitelink,site,dvwiki,,އެންޓިގުއާ އަދި ބާބިއުޑާ,,,
Q781,sitelink,site,eewiki,,Antigua and Barbuda,,,
Q781,sitelink,site,elwiki,,Αντίγκουα και Μπαρμπούντα,,,
Q781,sitelink,site,enwiki,,Antigua and Barbuda,,,
Q781,sitelink,site,enwikivoyage,,Antigua and Barbuda,,,
Q781,sitelink,site,eowiki,,Antigvo-Barbudo,,,
Q781,sitelink,site,eswiki,,Antigua y Barbuda,,,
Q781,sitelink,site,eswikivoyage,,Antigua y Barbuda,,,
Q781,sitelink,site,etwiki,,Antigua ja Barbuda,,,
Q781,sitelink,site,euwiki,,Antigua eta Barbuda,,,
Q781,sitelink,site,extwiki,,Antígua i Barbua,,,
Q781,sitelink,site,fawiki,,آنتیگوا و باربودا,,,
Q781,sitelink,site,fawikivoyage,,آنتیگوا و باربودا,,,
Q781,sitelink,site,fiu_vrowiki,,Antigua ja Barbuda,,,
Q781,sitelink,site,fiwiki,,Antigua ja Barbuda,,,
Q781,sitelink,site,fowiki,,Antigua og Barbuda,,,
Q781,sitelink,site,frpwiki,,Antigoa-et-Barbuda,,,
Q781,sitelink,site,frrwiki,,Antiigua an Barbuuda,,,
Q781,sitelink,site,frwiki,,Antigua-et-Barbuda,,,
Q781,sitelink,site,frwikivoyage,,Antigua-et-Barbuda,,,
Q781,sitelink,site,fywiki,,Antigûa en Barbûda,,,
Q781,sitelink,site,gagwiki,,Antigua hem Barbuda,,,
Q781,sitelink,site,gawiki,,Antigua agus Barbúda,,,
Q781,sitelink,site,gdwiki,,Antigua agus Barbuda,,,
Q781,sitelink,site,glwiki,,Antiga e Barbuda,,,
Q781,sitelink,site,gnwiki,,Antigua ha Barbuda,,,
Q781,sitelink,site,gomwiki,,अँटिगा आणि बार्बुडा,,,
Q781,sitelink,site,gvwiki,,Antigua as Barbuda,,,
Q781,sitelink,site,hakwiki,,Antigua lâu Barbuda,,,
Q781,sitelink,site,hewiki,,אנטיגואה וברבודה,,,
Q781,sitelink,site,hewikivoyage,,אנטיגואה וברבודה,,,
Q781,sitelink,site,hifwiki,,Antigua and Barbuda,,,
Q781,sitelink,site,hiwiki,,अण्टीगुआ और बारबूडा,,,
Q781,sitelink,site,hrwiki,,Antigva i Barbuda,,,
Q781,sitelink,site,hsbwiki,,Antigua a Barbuda,,,
Q781,sitelink,site,htwiki,,Antigwa ak Babouda,,,
Q781,sitelink,site,huwiki,,Antigua és Barbuda,,,
Q781,sitelink,site,hywiki,,Անտիգուա և Բարբուդա,,,
Q781,sitelink,site,iawiki,,Antigua e Barbuda,,,
Q781,sitelink,site,idwiki,,Antigua dan Barbuda,,,
Q781,sitelink,site,ilowiki,,Antigua ken Barbuda,,,
Q781,sitelink,site,iowiki,,Antigua e Barbuda,,,
Q781,sitelink,site,iswiki,,Antígva og Barbúda,,,
Q781,sitelink,site,itwiki,,Antigua e Barbuda,,,
Q781,sitelink,site,itwikivoyage,,Antigua e Barbuda,,,
Q781,sitelink,site,jawiki,,アンティグア・バーブーダ,,,
Q781,sitelink,site,jvwiki,,Antigua lan Barbuda,,,
Q781,sitelink,site,kabwiki,,Antigua ed Barbuda,,,
Q781,sitelink,site,kawiki,,ანტიგუა და ბარბუდა,,,
Q781,sitelink,site,kbdwiki,,Антигуэрэ Барбудэрэ,,,
Q781,sitelink,site,kkwiki,,Антигуа және Барбуда,,,
Q781,sitelink,site,knwiki,,ಆಂಟಿಗುವ ಮತ್ತು ಬಾರ್ಬುಡ,,,
Q781,sitelink,site,kowiki,,앤티가 바부다,,,
Q781,sitelink,site,kuwiki,,Antîgua û Berbûda,,,
Q781,sitelink,site,kwwiki,,Antiga ha Barbuda,,,
Q781,sitelink,site,kywiki,,Антигуа жана Барбуда,,,
Q781,sitelink,site,lawiki,,Antiqua et Barbuda,,,
Q781,sitelink,site,lbwiki,,Antigua a Barbuda,,,
Q781,sitelink,site,lijwiki,,Antigua e Barbuda,,,
Q781,sitelink,site,liwiki,,Antigua en Barbuda,,,
Q781,sitelink,site,lmowiki,,Antigua e Barbuda,,,
Q781,sitelink,site,lnwiki,,Antigua mpé Barbuda,,,
Q781,sitelink,site,ltwiki,,Antigva ir Barbuda,,,
Q781,sitelink,site,lvwiki,,Antigva un Barbuda,,,
Q781,sitelink,site,mgwiki,,Antigua sy Barbuda,,,
Q781,sitelink,site,mkwiki,,Антигва и Барбуда,,,
Q781,sitelink,site,mlwiki,,ആന്റിഗ്വ ബർബുഡ,,,
Q781,sitelink,site,mrjwiki,,Антигуа дӓ Барбуда,,,
Q781,sitelink,site,mrwiki,,अँटिगा आणि बार्बुडा,,,
Q781,sitelink,site,mswiki,,Antigua dan Barbuda,,,
Q781,sitelink,site,mtwiki,,Antigwa u Barbuda,,,
Q781,sitelink,site,mywiki,,အင်တီဂွါနှင့် ဘာဘူဒါနိုင်ငံ,,,
Q781,sitelink,site,nahwiki,,Antigua ihuan Barbuda,,,
Q781,sitelink,site,nawiki,,Antigua me Barbuda,,,
Q781,sitelink,site,ndswiki,,Antigua un Barbuda,,,
Q781,sitelink,site,newiki,,एन्टिगुआ र बर्बुडा,,,
Q781,sitelink,site,newwiki,,एन्टिगुवा व बार्बुडा,,,
Q781,sitelink,site,nlwiki,,Antigua en Barbuda,,,
Q781,sitelink,site,nlwikivoyage,,Antigua en Barbuda,,,
Q781,sitelink,site,nnwiki,,Antigua og Barbuda,,,
Q781,sitelink,site,novwiki,,Antigua e Barbuda,,,
Q781,sitelink,site,nowiki,,Antigua og Barbuda,,,
Q781,sitelink,site,nvwiki,,Antíígwa dóó Hashkʼaan Bikéyah Yázhí,,,
Q781,sitelink,site,ocwiki,,Antigua e Barbuda,,,
Q781,sitelink,site,omwiki,,Antiiguwaa fi Baarbuudaa,,,
Q781,sitelink,site,orwiki,,ଆଣ୍ଟିଗୁଆ ଓ ବରବୁଡା,,,
Q781,sitelink,site,oswiki,,Антигуæ æмæ Барбудæ,,,
Q781,sitelink,site,pamwiki,,Antigua at Barbuda,,,
Q781,sitelink,site,pawiki,,ਐਂਟੀਗੁਆ ਅਤੇ ਬਰਬੂਡਾ,,,
Q781,sitelink,site,plwiki,,Antigua i Barbuda,,,
Q781,sitelink,site,plwikiquote,,Antigua i Barbuda,,,
Q781,sitelink,site,plwikivoyage,,Antigua i Barbuda,,,
