Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q219060,label,language,nl,Palestina,,,
Q219060,label,language,diq,Fılıstin,,,
Q219060,label,language,az,Fələstin Dövləti,,,
Q219060,label,language,vi,Nhà nước Palestine,,,
Q219060,label,language,uk,Палестинська держава,,,
Q219060,label,language,frr,Palestina,,,
Q219060,label,language,ki,Palestine,,,
Q219060,label,language,ur,دولت فلسطین,,,
Q219060,label,language,ml,പലസ്തീൻ (രാജ്യം),,,
Q219060,label,language,ba,Палестина Дәүләте,,,
Q219060,label,language,tet,Palestina,,,
Q219060,label,language,bar,Palästinensische Autonomiegebiete,,,
Q219060,label,language,sn,Palestine,,,
Q219060,label,language,ky,Палестина Мамлекети,,,
Q219060,label,language,gag,Palestina,,,
Q219060,label,language,ms,Negara Palestin,,,
Q219060,label,language,ca,Estat de Palestina,,,
Q219060,label,language,bg,Държава Палестина,,,
Q219060,label,language,mk,Држава Палестина,,,
Q219060,label,language,xmf,პალესტინაშ სახენწჷფო,,,
Q219060,label,language,hy,Պաղեստին,,,
Q219060,label,language,ga,Stát na Palaistíne,,,
,,,,,,,
Q219060,claim,P37,wikibase-item,13955,normal,,
Q219060,claim,P31,wikibase-item,15634554,normal,,
Q219060,claim,P297,string,PS,normal,,
Q219060,claim,P298,string,PSE,normal,,
Q219060,claim,P299,string,275,normal,,
Q219060,claim,P373,string,Palestine,normal,,
Q219060,claim,P41,commonsMedia,Flag of Palestine.svg,normal,,
Q219060,claim,P36,wikibase-item,1218,normal,,
Q219060,claim,P36,wikibase-item,158119,normal,,
Q219060,claim,P78,wikibase-item,43908,normal,,
Q219060,claim,P30,wikibase-item,48,normal,,
Q219060,claim,P625,latitude,31.883333,normal,,
Q219060,claim,P625,longitude,35.2,normal,,
Q219060,claim,P463,wikibase-item,7172,normal,+00000001976-09-09T00:00:00Z,
Q219060,claim,P85,wikibase-item,845207,normal,,
Q219060,claim,P948,commonsMedia,Al-Qubeiba banner.jpg,normal,,
Q219060,claim,P910,wikibase-item,7014668,normal,,
Q219060,claim,P38,wikibase-item,131309,normal,,
Q219060,claim,P94,commonsMedia,Coat of arms of Palestine.svg,normal,,
Q219060,claim,P474,string,+970,normal,,
Q219060,claim,P984,string,PLE,normal,,
Q219060,claim,P982,string,7d24dd34-a00f-37a1-8307-f2ef1dd3dbcd,normal,,
Q219060,claim,P901,string,WE,normal,,
Q219060,claim,P1438,string,15544,normal,,
Q219060,claim,P1566,string,6254930,normal,,
Q219060,claim,P17,wikibase-item,219060,normal,,
,,,,,,,
Q219060,sitelink,site,dvwiki,ފަލަސްޠީނުގެ ދައުލަތް,,,
Q219060,sitelink,site,zhwiki,巴勒斯坦国,,,
Q219060,sitelink,site,jvwiki,Negara Palèstina,,,
Q219060,sitelink,site,plwiki,Palestyna (państwo),,,
Q219060,sitelink,site,wawiki,Palestene (cåzu-estat),,,
Q219060,sitelink,site,lezwiki,Гьукумат Палестина,,,
Q219060,sitelink,site,hewiki,מדינה פלסטינית,,,
Q219060,sitelink,site,frwiki,Palestine (État),,,
Q219060,sitelink,site,arzwiki,دولة فلسطين,,,
Q219060,sitelink,site,eswiki,Estado de Palestina,,,
Q219060,sitelink,site,tawiki,பலத்தீன் நாடு,,,
Q219060,sitelink,site,afwiki,Staat Palestina,,,
Q219060,sitelink,site,orwiki,ପାଲେଷ୍ଟାଇନ,,,
Q219060,sitelink,site,yowiki,Orílẹ̀-èdè Palẹstínì,,,
Q219060,sitelink,site,cebwiki,Palestina,,,
Q219060,sitelink,site,lvwiki,Palestīnas Valsts,,,
Q219060,sitelink,site,cewiki,Палестина Пачхьалкх,,,
Q219060,sitelink,site,itwiki,Stato di Palestina,,,
Q219060,sitelink,site,idwiki,Negara Palestina,,,
Q219060,sitelink,site,jawiki,パレスチナ国,,,
Q219060,sitelink,site,rwwiki,Palestine,,,
Q219060,sitelink,site,elwiki,Κράτος της Παλαιστίνης,,,
Q219060,sitelink,site,sswiki,IPhalestina,,,
Q219060,sitelink,site,mywiki,ပါလက်စတိုင်းနိုင်ငံ,,,
Q219060,sitelink,site,arwiki,دولة فلسطين,,,
Q219060,sitelink,site,svwiki,Palestina (stat),,,
Q219060,sitelink,site,ptwiki,Estado da Palestina,,,
Q219060,sitelink,site,iswiki,Palestínuríki,,,
Q219060,sitelink,site,ruwiki,Государство Палестина,,,
Q219060,sitelink,site,trwiki,Filistin Devleti,,,
Q219060,sitelink,site,nowiki,Palestina (stat),,,
Q219060,sitelink,site,ilowiki,Estado iti Palestina,,,
Q219060,sitelink,site,fawiki,دولت فلسطین,,,
Q219060,sitelink,site,scowiki,State o Palestine,,,
Q219060,sitelink,site,kawiki,პალესტინის სახელმწიფო,,,
Q219060,sitelink,site,ltwiki,Palestinos valstybė,,,
Q219060,sitelink,site,tlwiki,Estado ng Palestina,,,
Q219060,sitelink,site,enwiki,State of Palestine,,,
Q219060,sitelink,site,shwiki,Palestina (država),,,
Q219060,sitelink,site,thwiki,รัฐปาเลสไตน์,,,
Q219060,sitelink,site,cswiki,Stát Palestina,,,
Q219060,sitelink,site,kuwiki,Dewleta Filistînê,,,
Q219060,sitelink,site,nahwiki,Tlahtohcāyōtl Palestina,,,
Q219060,sitelink,site,srwiki,Палестина (држава),,,
Q219060,sitelink,site,bnwiki,ফিলিস্তিন,,,
Q219060,sitelink,site,dewiki,Staat Palästina,,,
Q219060,sitelink,site,etwiki,Palestiina,,,
Q219060,sitelink,site,nlwiki,Palestina (staat),,,
Q219060,sitelink,site,diqwiki,Fılıstin,,,
Q219060,sitelink,site,avwiki,ФилистІин,,,
Q219060,sitelink,site,azwiki,Fələstin Dövləti,,,
Q219060,sitelink,site,viwiki,Nhà nước Palestine,,,
Q219060,sitelink,site,ukwiki,Палестинська держава,,,
Q219060,sitelink,site,frrwiki,Palestina,,,
Q219060,sitelink,site,nlwikivoyage,Palestina,,,
Q219060,sitelink,site,ukwikivoyage,Палестина,,,
Q219060,sitelink,site,ruwikivoyage,Палестинские территории,,,
Q219060,sitelink,site,ptwikivoyage,Palestina,,,
Q219060,sitelink,site,plwikivoyage,Palestyna,,,
Q219060,sitelink,site,hewikivoyage,יהודה והשומרון וחבל עזה,,,
Q219060,sitelink,site,frwikivoyage,Palestine,,,
Q219060,sitelink,site,eswikivoyage,Palestina,,,
Q219060,sitelink,site,enwikivoyage,Palestinian territories,,,
Q219060,sitelink,site,dewikivoyage,Palästina,,,
Q219060,sitelink,site,mlwiki,പലസ്തീൻ (രാജ്യം),,,
Q219060,sitelink,site,kiwiki,Palestine,,,
Q219060,sitelink,site,viwikivoyage,Palestine,,,
Q219060,sitelink,site,urwiki,دولت فلسطین,,,
Q219060,sitelink,site,bawiki,Фәләстин Дәүләте,,,
Q219060,sitelink,site,snwiki,Palestine,,,
Q219060,sitelink,site,zhwikivoyage,巴勒斯坦,,,
Q219060,sitelink,site,barwiki,Palästinensische Autonomiegebiete,,,
Q219060,sitelink,site,tetwiki,Palestina,,,
Q219060,sitelink,site,itwikiquote,Stato di Palestina,,,
Q219060,sitelink,site,kywiki,Палестина Мамлекети,,,
Q219060,sitelink,site,gagwiki,Palestina,,,
Q219060,sitelink,site,mswiki,Negara Palestin,,,
Q219060,sitelink,site,cawiki,Estat de Palestina,,,
Q219060,sitelink,site,bgwiki,Държава Палестина,,,
Q219060,sitelink,site,hywiki,Պաղեստին,,,
Q219060,sitelink,site,xmfwiki,პალესტინაშ სახენწჷფო,,,
Q219060,sitelink,site,gawiki,Stát na Palaistíne,,,
Q219060,sitelink,site,kowiki,팔레스타인,,,
Q219060,sitelink,site,siwiki,පලස්තීන රාජ්‍යය,,,
