Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q235,label,language,gv,Monaco,,,
Q235,label,language,hak,Mô-na̍p-kô,,,
Q235,label,language,haw,Monako,,,
Q235,label,language,he,מונאקו,,,
Q235,label,language,hi,मोनैको,,,
Q235,label,language,hif,Monaco,,,
Q235,label,language,hr,Monako,,,
Q235,label,language,hsb,Monako,,,
Q235,label,language,ht,Monako,,,
Q235,label,language,hu,Monaco,,,
Q235,label,language,hy,Մոնակո,,,
Q235,label,language,ia,Monaco,,,
Q235,label,language,id,Monako,,,
Q235,label,language,ie,Mónaco,,,
Q235,label,language,ilo,Monaco,,,
Q235,label,language,io,Monako,,,
Q235,label,language,is,Mónakó,,,
Q235,label,language,ja,モナコ,,,
Q235,label,language,jv,Monako,,,
Q235,label,language,ka,მონაკო,,,
Q235,label,language,kaa,Monako,,,
Q235,label,language,kbd,Монако,,,
Q235,label,language,kg,Monako,,,
Q235,label,language,kk,Монако,,,
Q235,label,language,kl,Monaco,,,
Q235,label,language,kn,ಮೊನಾಕೊ,,,
Q235,label,language,ko,모나코,,,
Q235,label,language,koi,Монако,,,
Q235,label,language,krc,Монако,,,
Q235,label,language,ku,Monako,,,
Q235,label,language,kv,Монако,,,
Q235,label,language,kw,Monako,,,
Q235,label,language,la,Monoecus,,,
Q235,label,language,lad,Monako,,,
Q235,label,language,lb,Monaco,,,
Q235,label,language,lez,Монако,,,
Q235,label,language,li,Monaco,,,
Q235,label,language,lij,Principatu de Munegu,,,
Q235,label,language,lmo,Principaa de Monach,,,
Q235,label,language,ln,Monaco,,,
Q235,label,language,lt,Monakas,,,
Q235,label,language,ltg,Monaks,,,
Q235,label,language,lv,Monako,,,
Q235,label,language,mdf,Монако,,,
Q235,label,language,mhr,Монако онлык,,,
Q235,label,language,mi,Manako,,,
Q235,label,language,mk,Монако,,,
Q235,label,language,ml,മൊണാക്കോ,,,
Q235,label,language,mn,Монако,,,
Q235,label,language,mr,मोनॅको,,,
Q235,label,language,ms,Monaco,,,
Q235,label,language,mt,Monako,,,
Q235,label,language,my,မိုနာကိုနိုင်ငံ,,,
Q235,label,language,na,Monako,,,
Q235,label,language,nah,Monaco,,,
Q235,label,language,nds,Monaco,,,
Q235,label,language,ne,मोनाको,,,
Q235,label,language,nov,Monako,,,
Q235,label,language,oc,Mónegue,,,
Q235,label,language,or,ମୋନାକୋ,,,
Q235,label,language,os,Монако,,,
Q235,label,language,pa,ਮੋਨਾਕੋ,,,
Q235,label,language,pfl,Monaggo,,,
Q235,label,language,pih,Monako,,,
Q235,label,language,pms,Prinsipà ëd Mònaco,,,
Q235,label,language,pnb,موناکو,,,
Q235,label,language,pnt,Μονακό,,,
Q235,label,language,pt,Mónaco,,,
Q235,label,language,pt-br,Mônaco,,,
Q235,label,language,qu,Munaku,,,
Q235,label,language,rm,Monaco,,,
Q235,label,language,ro,Monaco,,,
Q235,label,language,rw,Monako,,,
Q235,label,language,sa,मोनाको,,,
Q235,label,language,sah,Монако,,,
Q235,label,language,scn,Principatu di Mònacu,,,
Q235,label,language,sco,Monaco,,,
Q235,label,language,se,Monaco,,,
Q235,label,language,sh,Monako,,,
Q235,label,language,sk,Monako,,,
Q235,label,language,sl,Monako,,,
Q235,label,language,so,Monako,,,
Q235,label,language,sq,Monako,,,
Q235,label,language,sr,Монако,,,
Q235,label,language,ss,IMonakho,,,
Q235,label,language,stq,Monaco,,,
Q235,label,language,su,Monako,,,
Q235,label,language,sv,Monaco,,,
Q235,label,language,szl,Můnako,,,
Q235,label,language,ta,மொனாக்கோ,,,
Q235,label,language,tg,Монако,,,
Q235,label,language,th,ประเทศโมนาโก,,,
Q235,label,language,tk,Monako,,,
Q235,label,language,tl,Monako,,,
Q235,label,language,tr,Monako,,,
Q235,label,language,tt,Монако,,,
Q235,label,language,tw,Monako,,,
Q235,label,language,udm,Монако,,,
Q235,label,language,ug,موناكو,,,
Q235,label,language,uk,Монако,,,
Q235,label,language,ur,موناکو,,,
Q235,label,language,uz,Monako,,,
Q235,label,language,vec,Prinsipato de Mònaco,,,
Q235,label,language,vep,Monak,,,
Q235,label,language,vi,Monaco,,,
Q235,label,language,vo,Monakän,,,
Q235,label,language,war,Monaco,,,
Q235,label,language,wo,Monaako,,,
Q235,label,language,xal,Монакин Нутг,,,
Q235,label,language,xmf,მონაკო,,,
Q235,label,language,yi,מאנאקא,,,
Q235,label,language,yo,Mónakò,,,
Q235,label,language,zea,Monaco,,,
Q235,label,language,zh,摩纳哥,,,
Q235,label,language,zh-hans,摩纳哥,,,
Q235,label,language,liv,Monako,,,
Q235,label,language,bxr,Монако,,,
Q235,label,language,pcd,Monaco,,,
Q235,label,language,wuu,摩纳哥,,,
Q235,label,language,ba,Монако,,,
Q235,label,language,gsw,Monaco,,,
Q235,label,language,sr-ec,Монако,,,
Q235,label,language,sr-el,Monako,,,
Q235,label,language,lo,ປະເທດໂມນາໂກ,,,
Q235,label,language,mg,Monakô,,,
Q235,label,language,rue,Монако,,,
Q235,label,language,crh-latn,Monako,,,
Q235,label,language,rup,Monaco,,,
Q235,label,language,tet,Mónaku,,,
Q235,label,language,ha,Monaco,,,
Q235,label,language,sn,Monaco,,,
Q235,label,language,te,మొనాకో,,,
Q235,label,language,bh,मोनाको,,,
Q235,label,language,cdo,Monaco,,,
Q235,label,language,kab,Munaku,,,
Q235,label,language,om,Monaakoo,,,
,,,,,,,
1069352
35178
677911
Q235,claim,P1036,string,2--44949,normal,,
8210047
46
150
3910
1127198
4916
1047040
Q235,claim,P41,commonsMedia,Flag of Monaco.svg,normal,,
Q235,claim,P242,commonsMedia,Location Monaco Europe.png,normal,,
Q235,claim,P94,commonsMedia,Coat of arms of Monaco.svg,normal,,
336321
Q235,claim,P297,string,MC,normal,,
Q235,claim,P298,string,MCO,normal,,
Q235,claim,P299,string,492,normal,,
159746
Q235,claim,P373,string,Monaco,normal,,
3624078
171441
133442
179164
208500
515
42020
55115
142
1065
8908
81299
43.731245
7.419744
142
458
3685392
41614
849242
Q235,claim,P402,string,36990,normal,,
25989
6655
Q235,claim,P281,string,98000,normal,,
469978
7130991
209204
Q235,claim,P948,commonsMedia,Monaco banner1.jpg,normal,,
Q235,claim,P474,string,+377,normal,,
Q235,claim,P349,string,00567822,normal,,
Q235,claim,P214,string,257263921,normal,,
Q235,claim,P998,string,Regional/Europe/Monaco/,normal,,
Q235,claim,P984,string,MON,normal,,
Q235,claim,P982,string,6f26d528-4467-3ecb-b105-10daf3466b40,normal,,
235
Q235,claim,P646,string,/m/04w58,normal,,
Q235,claim,P227,string,4040031-1,normal,,
Q235,claim,P901,string,MN,normal,,
+00000001297-01-01T00:00:00Z
Q235,claim,P1566,string,2993457,normal,,
7482580
8064054
+36950
+36656
+35986
+31693
+29972
+26551
+23752
+20757
+18125
7522243
,,,,,,,
Q235,sitelink,site,enwiki,Monaco,,,
Q235,sitelink,site,nlwiki,Monaco,,,
Q235,sitelink,site,itwiki,Principato di Monaco,,,
Q235,sitelink,site,dewiki,Monaco,,,
Q235,sitelink,site,simplewiki,Monaco,,,
Q235,sitelink,site,eswiki,Mónaco,,,
Q235,sitelink,site,nowiki,Monaco,,,
Q235,sitelink,site,nnwiki,Monaco,,,
Q235,sitelink,site,swwiki,Monako,,,
Q235,sitelink,site,ruwiki,Монако,,,
Q235,sitelink,site,acewiki,Monakô,,,
Q235,sitelink,site,alswiki,Monaco,,,
Q235,sitelink,site,amwiki,ሞናኮ,,,
Q235,sitelink,site,anwiki,Múnegu,,,
Q235,sitelink,site,angwiki,Monaco,,,
Q235,sitelink,site,arwiki,موناكو,,,
Q235,sitelink,site,arcwiki,ܡܘܢܐܩܘ,,,
Q235,sitelink,site,arzwiki,موناكو,,,
Q235,sitelink,site,astwiki,Mónaco,,,
Q235,sitelink,site,azwiki,Monako,,,
Q235,sitelink,site,barwiki,Monaco,,,
Q235,sitelink,site,bclwiki,Monako,,,
Q235,sitelink,site,bewiki,Манака,,,
Q235,sitelink,site,bgwiki,Монако,,,
Q235,sitelink,site,biwiki,Monaco,,,
Q235,sitelink,site,bnwiki,মোনাকো,,,
Q235,sitelink,site,bowiki,མོ་ན་ཁོ།,,,
Q235,sitelink,site,bpywiki,মোনাকো,,,
Q235,sitelink,site,brwiki,Monako,,,
Q235,sitelink,site,bswiki,Monako,,,
Q235,sitelink,site,cawiki,Mònaco,,,
Q235,sitelink,site,cewiki,Монако,,,
Q235,sitelink,site,cebwiki,Monako,,,
Q235,sitelink,site,ckbwiki,مۆناکۆ,,,
Q235,sitelink,site,crhwiki,Monako,,,
Q235,sitelink,site,cswiki,Monako,,,
Q235,sitelink,site,csbwiki,Mònakò,,,
Q235,sitelink,site,cuwiki,Монако,,,
Q235,sitelink,site,cvwiki,Монако,,,
Q235,sitelink,site,cywiki,Monaco,,,
Q235,sitelink,site,dawiki,Monaco,,,
Q235,sitelink,site,diqwiki,Monako,,,
Q235,sitelink,site,dsbwiki,Monaco,,,
Q235,sitelink,site,dvwiki,މޮނާކޯ,,,
Q235,sitelink,site,eewiki,Monaco,,,
Q235,sitelink,site,elwiki,Μονακό,,,
Q235,sitelink,site,eowiki,Monako,,,
Q235,sitelink,site,etwiki,Monaco,,,
Q235,sitelink,site,euwiki,Monako,,,
Q235,sitelink,site,extwiki,Mónacu,,,
Q235,sitelink,site,fawiki,موناکو,,,
Q235,sitelink,site,fiwiki,Monaco,,,
Q235,sitelink,site,fowiki,Monako,,,
Q235,sitelink,site,frwiki,Monaco,,,
Q235,sitelink,site,frpwiki,Monacô,,,
Q235,sitelink,site,frrwiki,Monako,,,
Q235,sitelink,site,fywiki,Monako,,,
Q235,sitelink,site,gawiki,Monacó,,,
Q235,sitelink,site,gagwiki,Monako,,,
Q235,sitelink,site,gdwiki,Monaco,,,
Q235,sitelink,site,glwiki,Mónaco,,,
Q235,sitelink,site,guwiki,મોનૅકો,,,
Q235,sitelink,site,gvwiki,Monaco,,,
Q235,sitelink,site,hakwiki,Mô-na̍p-kô,,,
Q235,sitelink,site,hawwiki,Monako,,,
Q235,sitelink,site,hewiki,מונאקו,,,
Q235,sitelink,site,hiwiki,मोनैको,,,
Q235,sitelink,site,hifwiki,Monaco,,,
Q235,sitelink,site,hrwiki,Monako,,,
Q235,sitelink,site,hsbwiki,Monako,,,
Q235,sitelink,site,htwiki,Monako (kapital),,,
Q235,sitelink,site,huwiki,Monaco,,,
Q235,sitelink,site,hywiki,Մոնակո,,,
Q235,sitelink,site,iawiki,Monaco (principato),,,
Q235,sitelink,site,idwiki,Monako,,,
Q235,sitelink,site,iewiki,Mónaco,,,
Q235,sitelink,site,ilowiki,Monaco,,,
Q235,sitelink,site,iowiki,Monako (lando),,,
Q235,sitelink,site,iswiki,Mónakó,,,
Q235,sitelink,site,jawiki,モナコ,,,
Q235,sitelink,site,jvwiki,Monako,,,
Q235,sitelink,site,kawiki,მონაკო,,,
Q235,sitelink,site,kaawiki,Monako,,,
Q235,sitelink,site,kbdwiki,Монако,,,
Q235,sitelink,site,kgwiki,Monako,,,
Q235,sitelink,site,kkwiki,Монако,,,
Q235,sitelink,site,klwiki,Monaco,,,
Q235,sitelink,site,knwiki,ಮೊನಾಕೊ,,,
Q235,sitelink,site,koiwiki,Монако,,,
Q235,sitelink,site,krcwiki,Монако,,,
Q235,sitelink,site,kuwiki,Monako,,,
Q235,sitelink,site,kvwiki,Монако,,,
Q235,sitelink,site,kwwiki,Monako,,,
Q235,sitelink,site,lawiki,Principatus Monoeci,,,
Q235,sitelink,site,ladwiki,Monako,,,
Q235,sitelink,site,lbwiki,Monaco,,,
Q235,sitelink,site,lezwiki,Монако,,,
Q235,sitelink,site,liwiki,Monaco,,,
Q235,sitelink,site,lijwiki,Prinçipatu de Munegu,,,
Q235,sitelink,site,lmowiki,Principaa de Monach,,,
Q235,sitelink,site,lnwiki,Monaco,,,
Q235,sitelink,site,ltwiki,Monakas,,,
Q235,sitelink,site,ltgwiki,Monaks,,,
Q235,sitelink,site,lvwiki,Monako,,,
Q235,sitelink,site,mdfwiki,Монако,,,
Q235,sitelink,site,mhrwiki,Монако онлык,,,
Q235,sitelink,site,miwiki,Manako,,,
Q235,sitelink,site,mkwiki,Монако,,,
Q235,sitelink,site,mlwiki,മൊണാക്കോ,,,
Q235,sitelink,site,mnwiki,Монако,,,
Q235,sitelink,site,mrwiki,मोनॅको,,,
Q235,sitelink,site,mswiki,Monaco,,,
Q235,sitelink,site,mtwiki,Monako,,,
Q235,sitelink,site,mywiki,မိုနာကိုနိုင်ငံ,,,
Q235,sitelink,site,nawiki,Monako,,,
Q235,sitelink,site,nahwiki,Monaco,,,
Q235,sitelink,site,ndswiki,Monaco,,,
Q235,sitelink,site,newiki,मोनाको,,,
Q235,sitelink,site,novwiki,Monako,,,
Q235,sitelink,site,ocwiki,Mónegue,,,
Q235,sitelink,site,orwiki,ମୋନାକୋ,,,
Q235,sitelink,site,oswiki,Монако,,,
Q235,sitelink,site,pawiki,ਮੋਨਾਕੋ,,,
Q235,sitelink,site,pamwiki,Monako,,,
Q235,sitelink,site,pflwiki,Monaggo,,,
Q235,sitelink,site,pihwiki,Monako,,,
Q235,sitelink,site,plwiki,Monako,,,
Q235,sitelink,site,pmswiki,Prinsipà ëd Mònaco,,,
Q235,sitelink,site,pnbwiki,موناکو,,,
Q235,sitelink,site,pntwiki,Μονακό,,,
Q235,sitelink,site,ptwiki,Mónaco,,,
Q235,sitelink,site,quwiki,Munaku,,,
Q235,sitelink,site,rmwiki,Monaco,,,
Q235,sitelink,site,rowiki,Monaco,,,
Q235,sitelink,site,rwwiki,Monako,,,
Q235,sitelink,site,sawiki,मोनाको,,,
Q235,sitelink,site,sahwiki,Монако,,,
Q235,sitelink,site,scnwiki,Principatu di Mònacu,,,
Q235,sitelink,site,scowiki,Monaco,,,
Q235,sitelink,site,sewiki,Monaco,,,
Q235,sitelink,site,shwiki,Monako,,,
Q235,sitelink,site,skwiki,Monako,,,
Q235,sitelink,site,slwiki,Monako,,,
Q235,sitelink,site,sowiki,Monako,,,
Q235,sitelink,site,sqwiki,Monako,,,
Q235,sitelink,site,sswiki,IMonakho,,,
Q235,sitelink,site,stqwiki,Monaco,,,
Q235,sitelink,site,suwiki,Monako,,,
Q235,sitelink,site,svwiki,Monaco,,,
Q235,sitelink,site,szlwiki,Můnako,,,
Q235,sitelink,site,tawiki,மொனாக்கோ,,,
Q235,sitelink,site,tgwiki,Монако,,,
Q235,sitelink,site,thwiki,ประเทศโมนาโก,,,
Q235,sitelink,site,tkwiki,Monako,,,
Q235,sitelink,site,tlwiki,Monako,,,
Q235,sitelink,site,trwiki,Monako,,,
Q235,sitelink,site,ttwiki,Монако,,,
Q235,sitelink,site,twwiki,Monako,,,
Q235,sitelink,site,udmwiki,Монако,,,
Q235,sitelink,site,ugwiki,موناكو,,,
Q235,sitelink,site,ukwiki,Монако,,,
Q235,sitelink,site,urwiki,موناکو,,,
Q235,sitelink,site,uzwiki,Monako,,,
Q235,sitelink,site,vecwiki,Prinsipato de Mònaco,,,
Q235,sitelink,site,viwiki,Monaco,,,
Q235,sitelink,site,vowiki,Monakän,,,
Q235,sitelink,site,warwiki,Monaco,,,
Q235,sitelink,site,wowiki,Monaako,,,
Q235,sitelink,site,xalwiki,Монакин Нутг,,,
Q235,sitelink,site,xmfwiki,მონაკო,,,
Q235,sitelink,site,yiwiki,מאנאקא,,,
Q235,sitelink,site,yowiki,Mónakò,,,
Q235,sitelink,site,zeawiki,Monaco,,,
Q235,sitelink,site,zhwiki,摩纳哥,,,
Q235,sitelink,site,be_x_oldwiki,Манака,,,
Q235,sitelink,site,roa_tarawiki,Prengepáte de Monache,,,
Q235,sitelink,site,zh_yuewiki,摩納哥,,,
Q235,sitelink,site,bat_smgwiki,Muonaks,,,
Q235,sitelink,site,zh_min_nanwiki,Monaco,,,
Q235,sitelink,site,nds_nlwiki,Monaco,,,
Q235,sitelink,site,fiu_vrowiki,Monaco,,,
Q235,sitelink,site,pcdwiki,Monaco,,,
Q235,sitelink,site,wuuwiki,摩纳哥,,,
Q235,sitelink,site,bxrwiki,Монако,,,
Q235,sitelink,site,bawiki,Монако,,,
Q235,sitelink,site,srwiki,Монако,,,
Q235,sitelink,site,dewikivoyage,Monaco,,,
Q235,sitelink,site,elwikivoyage,Μονακό,,,
Q235,sitelink,site,eswikivoyage,Mónaco,,,
Q235,sitelink,site,frwikivoyage,Monaco,,,
Q235,sitelink,site,itwikivoyage,Principato di Monaco,,,
Q235,sitelink,site,nlwikivoyage,Monaco,,,
Q235,sitelink,site,plwikivoyage,Monako,,,
Q235,sitelink,site,ptwikivoyage,Mónaco,,,
Q235,sitelink,site,rowikivoyage,Monaco,,,
Q235,sitelink,site,ruwikivoyage,Монако,,,
Q235,sitelink,site,svwikivoyage,Monaco,,,
Q235,sitelink,site,ukwikivoyage,Монако,,,
Q235,sitelink,site,mgwiki,Monakô,,,
Q235,sitelink,site,lowiki,ປະເທດໂມນາໂກ,,,
Q235,sitelink,site,ruewiki,Монако,,,
Q235,sitelink,site,hewikivoyage,מונאקו,,,
Q235,sitelink,site,roa_rupwiki,Monaco,,,
Q235,sitelink,site,viwikivoyage,Monaco,,,
Q235,sitelink,site,snwiki,Monaco,,,
Q235,sitelink,site,commonswiki,Monaco,,,
Q235,sitelink,site,zhwikivoyage,摩納哥,,,
Q235,sitelink,site,hawiki,Monaco,,,
Q235,sitelink,site,tetwiki,Mónaku,,,
Q235,sitelink,site,afwiki,Monaco,,,
Q235,sitelink,site,tewiki,మొనాకో,,,
Q235,sitelink,site,srwikinews,Монако,,,
Q235,sitelink,site,svwikinews,Monaco,,,
Q235,sitelink,site,vepwiki,Monako,,,
Q235,sitelink,site,bhwiki,मोनाको,,,
Q235,sitelink,site,fawikivoyage,موناکو,,,
Q235,sitelink,site,enwikivoyage,Monaco,,,
Q235,sitelink,site,kowiki,모나코 공국,,,
Q235,sitelink,site,omwiki,Monaakoo,,,
Q235,sitelink,site,kabwiki,Munaku,,,
Q235,sitelink,site,cdowiki,Monaco,,,
