Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q878,sitelink,site,uzwiki,Birlashgan Arab Amirliklari,,,
Q878,sitelink,site,vepwiki,Araban Ühtenzoittud Valdkundad,,,
Q878,sitelink,site,viwiki,Các Tiểu vương quốc Ả Rập Thống nhất,,,
Q878,sitelink,site,vowiki,Lemiräns Larabik Pebalöl,,,
Q878,sitelink,site,warwiki,Emiratos Arabes Unidos,,,
Q878,sitelink,site,wowiki,Imaaraat yu Araab yu Bennoo yi,,,
Q878,sitelink,site,wuuwiki,阿拉伯联合酋长国,,,
Q878,sitelink,site,xalwiki,Ниицәтә Араб Нутгуд,,,
Q878,sitelink,site,yiwiki,פאראייניגטע אראבישע עמיראטן,,,
Q878,sitelink,site,yowiki,Àwọn Ẹ́mírétì Árábù Aṣọ̀kan,,,
Q878,sitelink,site,zhwiki,阿拉伯联合酋长国,,,
Q878,sitelink,site,zh_yuewiki,阿拉伯聯合酋長國,,,
Q878,sitelink,site,be_x_oldwiki,Аб’яднаныя Арабскія Эміраты,,,
Q878,sitelink,site,zh_min_nanwiki,A-la-pek Liân-ha̍p Thâu-lâng-kok,,,
Q878,sitelink,site,gnwiki,Aravia Emiryvy Joaju,,,
Q878,sitelink,site,avwiki,ГIарабазул Цолъарал Имаратал,,,
Q878,sitelink,site,cbk_zamwiki,Emiratos Unidos del Arabo,,,
Q878,sitelink,site,mtwiki,Emirati Għarab Magħquda,,,
Q878,sitelink,site,svwikivoyage,Förenade arabemiraten,,,
Q878,sitelink,site,plwikivoyage,Zjednoczone Emiraty Arabskie,,,
Q878,sitelink,site,ruwikivoyage,Объединённые Арабские Эмираты,,,
Q878,sitelink,site,nlwikivoyage,Verenigde Arabische Emiraten,,,
Q878,sitelink,site,ptwikivoyage,Emirados Árabes Unidos,,,
Q878,sitelink,site,enwikivoyage,United Arab Emirates,,,
Q878,sitelink,site,itwikivoyage,Emirati Arabi Uniti,,,
Q878,sitelink,site,eswikivoyage,Emiratos Árabes Unidos,,,
Q878,sitelink,site,frwikivoyage,Émirats arabes unis,,,
Q878,sitelink,site,ukwikivoyage,Об'єднані Арабські Емірати,,,
Q878,sitelink,site,pihwiki,Yunitid Arab Emiraets,,,
Q878,sitelink,site,hewikivoyage,איחוד האמירויות הערביות,,,
Q878,sitelink,site,lnwiki,Émirats arabes unis,,,
Q878,sitelink,site,viwikivoyage,Các Tiểu vương quốc Ả Rập Thống nhất,,,
Q878,sitelink,site,bawiki,Берләшкән Ғәрәп Әмирлектәре,,,
Q878,sitelink,site,siwiki,එක්සත් අරාබි එමීර් රාජ්‍යය,,,
Q878,sitelink,site,snwiki,United Arab Emirates,,,
Q878,sitelink,site,commonswiki,الإمارات العربية المتحدة,,,
Q878,sitelink,site,zhwikivoyage,阿联酋,,,
Q878,sitelink,site,hawiki,Taraiyar larabawa,,,
Q878,sitelink,site,zeawiki,Vereênigde Araobische Emiraoten,,,
Q878,sitelink,site,tetwiki,Emiratu Arabi Naklibur Sira,,,
Q878,sitelink,site,enwikiquote,United Arab Emirates,,,
Q878,sitelink,site,omwiki,Yunaayitid Arab Imireetis,,,
Q878,sitelink,site,kbdwiki,Хьарып Iэмирэт Зэгуэтхэр,,,
Q878,sitelink,site,pawiki,ਸੰਯੁਕਤ ਅਰਬ ਇਮਰਾਤ,,,
Q878,sitelink,site,plwikiquote,Zjednoczone Emiraty Arabskie,,,
Q878,sitelink,site,acewiki,Imarat Arab Meusaboh,,,
Q878,sitelink,site,fawikivoyage,امارات متحده عربی,,,
Q878,sitelink,site,fiwiki,Yhdistyneet arabiemiirikunnat,,,
Q878,sitelink,site,dewikivoyage,Vereinigte Arabische Emirate,,,
Q878,sitelink,site,kabwiki,Limarat Taɛrabin Yeddukklen,,,
Q878,sitelink,site,arwikinews,تصنيف:الإمارات العربية المتحدة,,,
Q878,sitelink,site,cawikinews,Categoria:Emirats Àrabs Units,,,
Q878,sitelink,site,cswikinews,Kategorie:Spojené arabské emiráty,,,
Q878,sitelink,site,dewikinews,Kategorie:Vereinigte Arabische Emirate,,,
Q878,sitelink,site,elwikinews,Κατηγορία:Ηνωμένα Αραβικά Εμιράτα,,,
Q878,sitelink,site,enwikinews,Category:United Arab Emirates,,,
Q878,sitelink,site,eowikinews,Kategorio:Unuiĝintaj Arabaj Emirlandoj,,,
Q878,sitelink,site,eswikinews,Categoría:Emiratos Árabes Unidos,,,
Q878,sitelink,site,fawikinews,رده:امارات متحده عربی,,,
Q878,sitelink,site,frwikinews,Catégorie:Émirats arabes unis,,,
Q878,sitelink,site,huwikinews,Kategória:Egyesült Arab Emírségek,,,
Q878,sitelink,site,itwikinews,Categoria:Emirati Arabi Uniti,,,
Q878,sitelink,site,jawikinews,カテゴリ:アラブ首長国連邦,,,
Q878,sitelink,site,plwikinews,Kategoria:Zjednoczone Emiraty Arabskie,,,
Q878,sitelink,site,ptwikinews,Categoria:Emirados Árabes Unidos,,,
Q878,sitelink,site,rowikinews,Categorie:Emiratele Arabe Unite,,,
Q878,sitelink,site,ruwikinews,Категория:ОАЭ,,,
Q878,sitelink,site,sqwikinews,Kategoria:Emiratet e Bashkuara Arabe,,,
Q878,sitelink,site,srwikinews,Категорија:Уједињени Арапски Емирати,,,
Q878,sitelink,site,tawikinews,பகுப்பு:ஐக்கிய அரபு அமீரகம்,,,
Q878,sitelink,site,trwikinews,Kategori:Birleşik Arap Emirlikleri,,,
Q878,sitelink,site,ukwikinews,Категорія:ОАЕ,,,
Q878,sitelink,site,svwikinews,Kategori:Förenade Arabemiraten,,,
Q878,sitelink,site,cdowiki,Ā-lá-báik Lièng-hăk Dâi-gŭng-guók,,,
Q878,sitelink,site,cewiki,Ӏарбийн Цхьанатоьхна Эмираташ,,,
Q878,sitelink,site,mznwiki,متحده عربی امارات,,,
