Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q1030,label,language,diq,Namibya,,,
Q1030,label,language,dsb,Namibija,,,
Q1030,label,language,el,Ναμίμπια,,,
Q1030,label,language,eo,Namibio,,,
Q1030,label,language,et,Namiibia,,,
Q1030,label,language,eu,Namibia,,,
Q1030,label,language,ext,Namibia,,,
Q1030,label,language,fa,نامیبیا,,,
Q1030,label,language,fi,Namibia,,,
Q1030,label,language,fo,Namibia,,,
Q1030,label,language,frp,Namibie,,,
Q1030,label,language,fy,Namybje,,,
Q1030,label,language,ga,An Namaib,,,
Q1030,label,language,gd,Naimibia,,,
Q1030,label,language,gl,Namibia,,,
Q1030,label,language,gv,Yn Nameeb,,,
Q1030,label,language,hak,Na̍p-mí-pí-â,,,
Q1030,label,language,he,נמיביה,,,
Q1030,label,language,hi,नामीबिया,,,
Q1030,label,language,hif,Namibia,,,
Q1030,label,language,hr,Namibija,,,
Q1030,label,language,hsb,Namibija,,,
Q1030,label,language,ht,Namibi,,,
Q1030,label,language,hu,Namíbia,,,
Q1030,label,language,hy,Նամիբիա,,,
Q1030,label,language,ia,Namibia,,,
Q1030,label,language,id,Namibia,,,
Q1030,label,language,ie,Namibia,,,
Q1030,label,language,ilo,Namibia,,,
Q1030,label,language,io,Namibia,,,
Q1030,label,language,is,Namibía,,,
Q1030,label,language,it,Namibia,,,
Q1030,label,language,ja,ナミビア,,,
Q1030,label,language,jbo,namibias,,,
Q1030,label,language,jv,Namibia,,,
Q1030,label,language,ka,ნამიბია,,,
Q1030,label,language,kaa,Namibiya,,,
Q1030,label,language,kg,Namibia,,,
Q1030,label,language,ki,Namibia,,,
Q1030,label,language,kk,Намибия,,,
Q1030,label,language,kn,ನಮೀಬಿಯ,,,
Q1030,label,language,ko,나미비아,,,
Q1030,label,language,krc,Намибия,,,
Q1030,label,language,ku,Namîbya,,,
Q1030,label,language,kw,Namibi,,,
Q1030,label,language,la,Namibia,,,
Q1030,label,language,lad,Namibia,,,
Q1030,label,language,lb,Namibien,,,
Q1030,label,language,li,Namibië,,,
Q1030,label,language,lij,Namibia,,,
Q1030,label,language,lmo,Namibia,,,
Q1030,label,language,ln,Namibia,,,
Q1030,label,language,lt,Namibija,,,
Q1030,label,language,ltg,Namibeja,,,
Q1030,label,language,lv,Namībija,,,
Q1030,label,language,mg,Namibia,,,
Q1030,label,language,mk,Намибија,,,
Q1030,label,language,ml,നമീബിയ,,,
Q1030,label,language,mn,Намиби,,,
Q1030,label,language,mr,नामिबिया,,,
Q1030,label,language,ms,Namibia,,,
Q1030,label,language,mt,Namibja,,,
Q1030,label,language,my,နမီးဘီးယားနိုင်ငံ,,,
Q1030,label,language,nah,Namibia,,,
Q1030,label,language,nds,Namibia,,,
Q1030,label,language,nn,Namibia,,,
Q1030,label,language,nov,Namibia,,,
Q1030,label,language,nso,Namibia,,,
Q1030,label,language,nv,Namííbya,,,
Q1030,label,language,oc,Namibia,,,
Q1030,label,language,or,ନାମିବିଆ,,,
Q1030,label,language,os,Намиби,,,
Q1030,label,language,pa,ਨਾਮੀਬੀਆ,,,
Q1030,label,language,pam,Namibia,,,
Q1030,label,language,pap,Namibia,,,
Q1030,label,language,pl,Namibia,,,
Q1030,label,language,pms,Namibia,,,
Q1030,label,language,pnb,نامیبیا,,,
Q1030,label,language,ps,نېمبیا,,,
Q1030,label,language,pt,Namíbia,,,
Q1030,label,language,pt-br,Namíbia,,,
Q1030,label,language,qu,Namiwya,,,
Q1030,label,language,rm,Namibia,,,
Q1030,label,language,ro,Namibia,,,
Q1030,label,language,rw,Namibiya,,,
Q1030,label,language,sa,नमीबिया,,,
Q1030,label,language,sah,Намибия,,,
Q1030,label,language,sc,Namìbia,,,
Q1030,label,language,scn,Namibbia,,,
Q1030,label,language,sco,Namibie,,,
Q1030,label,language,se,Namibia,,,
Q1030,label,language,sg,Namibùii,,,
Q1030,label,language,sh,Namibija,,,
Q1030,label,language,sk,Namíbia,,,
Q1030,label,language,sl,Namibija,,,
Q1030,label,language,sn,Namibia,,,
Q1030,label,language,so,Nambiya,,,
Q1030,label,language,sq,Namibia,,,
Q1030,label,language,sr,Намибија,,,
Q1030,label,language,ss,INamibiya,,,
Q1030,label,language,st,Namibia,,,
Q1030,label,language,stq,Namibia,,,
Q1030,label,language,su,Namibia,,,
Q1030,label,language,sv,Namibia,,,
Q1030,label,language,szl,Namibijo,,,
Q1030,label,language,ta,நமீபியா,,,
Q1030,label,language,te,నమీబియా,,,
Q1030,label,language,tg,Намибия,,,
Q1030,label,language,th,ประเทศนามิเบีย,,,
Q1030,label,language,ti,ናሚቢያ,,,
Q1030,label,language,tk,Namibiýa,,,
Q1030,label,language,tl,Namibya,,,
Q1030,label,language,tn,Namibia,,,
Q1030,label,language,tr,Namibya,,,
Q1030,label,language,ts,Namibia,,,
Q1030,label,language,tt,Намибия,,,
Q1030,label,language,ug,نامىبىيە,,,
Q1030,label,language,uk,Намібія,,,
Q1030,label,language,ur,نمیبیا,,,
Q1030,label,language,uz,Namibiya,,,
Q1030,label,language,ve,Namibia,,,
Q1030,label,language,vec,Namibia,,,
Q1030,label,language,vi,Namibia,,,
Q1030,label,language,vo,Namibiyän,,,
Q1030,label,language,war,Namibia,,,
Q1030,label,language,wo,Namibi,,,
Q1030,label,language,xal,Намибмудин Орн,,,
Q1030,label,language,yo,Nàmíbíà,,,
Q1030,label,language,zea,Namibië,,,
Q1030,label,language,zh,纳米比亚,,,
Q1030,label,language,zh-cn,纳米比亚,,,
Q1030,label,language,zh-tw,纳米比亚,,,
Q1030,label,language,zh-sg,纳米比亚,,,
Q1030,label,language,zh-mo,纳米比亚,,,
Q1030,label,language,zh-hans,纳米比亚,,,
Q1030,label,language,zh-hant,纳米比亚,,,
Q1030,label,language,zh-hk,纳米比亚,,,
Q1030,label,language,zh-my,纳米比亚,,,
Q1030,label,language,zu,INamibhiya,,,
Q1030,label,language,nb,Namibia,,,
Q1030,label,language,ba,Намибия,,,
Q1030,label,language,gag,Namibiya,,,
Q1030,label,language,yi,נאמיביע,,,
Q1030,label,language,sr-ec,држава у јужној Африци,,,
Q1030,label,language,sr-el,Namibija,,,
Q1030,label,language,min,Namibia,,,
Q1030,label,language,crh-latn,Namibiya,,,
Q1030,label,language,gsw,Namibia,,,
Q1030,label,language,vro,Namiibia,,,
Q1030,label,language,sgs,Namibėjė,,,
Q1030,label,language,lzh,納米比亞,,,
Q1030,label,language,yue,納米比亞,,,
Q1030,label,language,kab,Namibya,,,
Q1030,label,language,ff,Namibiya,,,
Q1030,label,language,om,Namiibiyaa,,,
Q1030,label,language,vep,Namibii,,,
Q1030,label,language,bh,नामीबिया,,,
Q1030,label,language,tokipona,ma Namipija,,,
Q1030,label,language,mzn,نامیبیا,,,
Q1030,label,language,cdo,Namibia,,,
Q1030,label,language,ee,Namibia,,,
Q1030,label,language,frr,Namiibia,,,
Q1030,label,language,na,Namibiya,,,
Q1030,label,language,xmf,ნამიბია,,,
,,,,,,,
Q1030,claim,P138,wikibase-item,131377,normal,,
Q1030,claim,P1036,string,2--6881,normal,,
Q1030,claim,P37,wikibase-item,1860,normal,,
Q1030,claim,P30,wikibase-item,15,normal,,
Q1030,claim,P36,wikibase-item,3935,normal,,
Q1030,claim,P47,wikibase-item,916,normal,,
Q1030,claim,P47,wikibase-item,953,normal,,
Q1030,claim,P47,wikibase-item,963,normal,,
Q1030,claim,P47,wikibase-item,258,normal,,
Q1030,claim,P31,wikibase-item,7270,normal,,
Q1030,claim,P31,wikibase-item,3624078,normal,,
Q1030,claim,P35,wikibase-item,57469,normal,,
Q1030,claim,P38,wikibase-item,202462,normal,,
Q1030,claim,P78,wikibase-item,42758,normal,,
Q1030,claim,P85,wikibase-item,233961,normal,,
Q1030,claim,P41,commonsMedia,Flag of Namibia.svg,normal,,
Q1030,claim,P94,commonsMedia,Coat of arms of Namibia.svg,normal,,
Q1030,claim,P297,string,NA,normal,,
Q1030,claim,P298,string,NAM,normal,,
Q1030,claim,P299,string,516,normal,,
Q1030,claim,P163,wikibase-item,165822,normal,,
Q1030,claim,P373,string,Namibia,normal,,
Q1030,claim,P6,wikibase-item,1568274,normal,,
Q1030,claim,P625,latitude,-23,normal,,
Q1030,claim,P625,longitude,17,normal,,
Q1030,claim,P150,wikibase-item,473190,normal,,
Q1030,claim,P150,wikibase-item,648753,normal,,
Q1030,claim,P150,wikibase-item,752676,normal,,
Q1030,claim,P150,wikibase-item,573467,normal,,
Q1030,claim,P150,wikibase-item,13156669,normal,,
Q1030,claim,P150,wikibase-item,834508,normal,,
Q1030,claim,P150,wikibase-item,834513,normal,,
Q1030,claim,P150,wikibase-item,845702,normal,,
Q1030,claim,P150,wikibase-item,838775,normal,,
Q1030,claim,P150,wikibase-item,764385,normal,,
Q1030,claim,P150,wikibase-item,534528,normal,,
Q1030,claim,P150,wikibase-item,876512,normal,,
Q1030,claim,P150,wikibase-item,876506,normal,,
Q1030,claim,P463,wikibase-item,1065,normal,,
Q1030,claim,P463,wikibase-item,7785,normal,,
Q1030,claim,P463,wikibase-item,7159,normal,,
Q1030,claim,P463,wikibase-item,7825,normal,,
Q1030,claim,P910,wikibase-item,6894431,normal,,
Q1030,claim,P242,commonsMedia,Location Namibia AU Africa.svg,normal,,
Q1030,claim,P237,wikibase-item,207531,normal,,
Q1030,claim,P948,commonsMedia,Sossusvlei banner.jpg,normal,,
Q1030,claim,P474,string,+264,normal,,
Q1030,claim,P349,string,00568015,normal,,
Q1030,claim,P214,string,140653407,normal,,
Q1030,claim,P998,string,Regional/Africa/Namibia/,normal,,
Q1030,claim,P984,string,NAM,normal,,
Q1030,claim,P982,string,cd4fadac-d701-3401-8516-420de2cb4e5c,normal,,
Q1030,claim,P17,wikibase-item,1030,normal,,
Q1030,claim,P646,string,/m/05bmq,normal,,
Q1030,claim,P901,string,WA,normal,,
Q1030,claim,P268,string,153049015,normal,,
Q1030,claim,P227,string,4075202-1,normal,,
Q1030,claim,P244,string,n79039884,normal,,
Q1030,claim,P213,string,0000 0001 2170 3475,normal,,
Q1030,claim,P950,string,XX198590,normal,,
Q1030,claim,P610,wikibase-item,897834,normal,,
Q1030,claim,P1464,wikibase-item,8064771,normal,,
Q1030,claim,P1566,string,3355338,normal,,
Q1030,claim,P1465,wikibase-item,8365570,normal,,
Q1030,claim,P421,wikibase-item,6655,normal,,
Q1030,claim,P421,wikibase-item,6723,normal,,
Q1030,claim,P1740,wikibase-item,7140314,normal,,
Q1030,claim,P1791,wikibase-item,8328693,normal,,
Q1030,claim,P1792,wikibase-item,6992700,normal,,
,,,,,,,
Q1030,sitelink,site,enwiki,Namibia,,,
Q1030,sitelink,site,nlwiki,Namibië,,,
Q1030,sitelink,site,eswiki,Namibia,,,
Q1030,sitelink,site,frwiki,Namibie,,,
Q1030,sitelink,site,dewiki,Namibia,,,
Q1030,sitelink,site,swwiki,Namibia,,,
Q1030,sitelink,site,acewiki,Namibia,,,
Q1030,sitelink,site,alswiki,Namibia,,,
Q1030,sitelink,site,amwiki,ናሚቢያ,,,
Q1030,sitelink,site,anwiki,Namibia,,,
Q1030,sitelink,site,angwiki,Namibia,,,
Q1030,sitelink,site,arwiki,ناميبيا,,,
Q1030,sitelink,site,arzwiki,ناميبيا,,,
Q1030,sitelink,site,astwiki,Namibia,,,
Q1030,sitelink,site,azwiki,Namibiya,,,
Q1030,sitelink,site,barwiki,Namibia,,,
Q1030,sitelink,site,bat_smgwiki,Namibėjė,,,
Q1030,sitelink,site,bclwiki,Namibya,,,
Q1030,sitelink,site,bewiki,Намібія,,,
Q1030,sitelink,site,bgwiki,Намибия,,,
Q1030,sitelink,site,bjnwiki,Namibia,,,
Q1030,sitelink,site,bmwiki,Namibia,,,
Q1030,sitelink,site,bnwiki,নামিবিয়া,,,
Q1030,sitelink,site,bowiki,ན་མི་བྷི་ཡ།,,,
Q1030,sitelink,site,bpywiki,নামিবিয়া,,,
Q1030,sitelink,site,brwiki,Namibia,,,
Q1030,sitelink,site,bxrwiki,Намиби,,,
Q1030,sitelink,site,cawiki,Namíbia,,,
Q1030,sitelink,site,cewiki,Намиби,,,
Q1030,sitelink,site,cebwiki,Namibya,,,
Q1030,sitelink,site,chywiki,Namibia,,,
Q1030,sitelink,site,ckbwiki,نامیبیا,,,
Q1030,sitelink,site,crhwiki,Namibiya,,,
Q1030,sitelink,site,cswiki,Namibie,,,
Q1030,sitelink,site,cvwiki,Намиби,,,
Q1030,sitelink,site,cywiki,Namibia,,,
Q1030,sitelink,site,dawiki,Namibia,,,
Q1030,sitelink,site,diqwiki,Namibya,,,
Q1030,sitelink,site,dsbwiki,Namibija,,,
Q1030,sitelink,site,elwiki,Ναμίμπια,,,
Q1030,sitelink,site,eowiki,Namibio,,,
Q1030,sitelink,site,etwiki,Namiibia,,,
Q1030,sitelink,site,euwiki,Namibia,,,
Q1030,sitelink,site,extwiki,Namibia,,,
Q1030,sitelink,site,fawiki,نامیبیا,,,
Q1030,sitelink,site,fiu_vrowiki,Namiibia,,,
Q1030,sitelink,site,fowiki,Namibia,,,
Q1030,sitelink,site,frpwiki,Namibie,,,
Q1030,sitelink,site,fywiki,Namybje,,,
Q1030,sitelink,site,gawiki,An Namaib,,,
Q1030,sitelink,site,gdwiki,Naimibia,,,
Q1030,sitelink,site,glwiki,Namibia,,,
Q1030,sitelink,site,gvwiki,Yn Nameeb,,,
Q1030,sitelink,site,hakwiki,Na̍p-mí-pí-â,,,
Q1030,sitelink,site,hewiki,נמיביה,,,
Q1030,sitelink,site,hiwiki,नामीबिया,,,
Q1030,sitelink,site,hifwiki,Namibia,,,
Q1030,sitelink,site,hrwiki,Namibija,,,
Q1030,sitelink,site,hsbwiki,Namibija,,,
Q1030,sitelink,site,htwiki,Namibi,,,
Q1030,sitelink,site,huwiki,Namíbia,,,
Q1030,sitelink,site,hywiki,Նամիբիա,,,
Q1030,sitelink,site,iawiki,Namibia,,,
Q1030,sitelink,site,idwiki,Namibia,,,
Q1030,sitelink,site,iewiki,Namibia,,,
Q1030,sitelink,site,ilowiki,Namibia,,,
Q1030,sitelink,site,iowiki,Namibia,,,
Q1030,sitelink,site,iswiki,Namibía,,,
Q1030,sitelink,site,itwiki,Namibia,,,
Q1030,sitelink,site,jawiki,ナミビア,,,
Q1030,sitelink,site,jbowiki,namibias,,,
Q1030,sitelink,site,jvwiki,Namibia,,,
Q1030,sitelink,site,kawiki,ნამიბია,,,
Q1030,sitelink,site,kaawiki,Namibiya,,,
Q1030,sitelink,site,kgwiki,Namibia,,,
Q1030,sitelink,site,kiwiki,Namibia,,,
Q1030,sitelink,site,kkwiki,Намибия,,,
Q1030,sitelink,site,knwiki,ನಮೀಬಿಯ,,,
Q1030,sitelink,site,kowiki,나미비아,,,
Q1030,sitelink,site,krcwiki,Намибия,,,
Q1030,sitelink,site,kuwiki,Namîbya,,,
Q1030,sitelink,site,kwwiki,Namibi,,,
Q1030,sitelink,site,lawiki,Namibia,,,
Q1030,sitelink,site,ladwiki,Namibia,,,
Q1030,sitelink,site,lbwiki,Namibien,,,
Q1030,sitelink,site,liwiki,Namibië,,,
Q1030,sitelink,site,lijwiki,Namibia,,,
Q1030,sitelink,site,lmowiki,Namibia,,,
Q1030,sitelink,site,lnwiki,Namibia,,,
Q1030,sitelink,site,ltwiki,Namibija,,,
Q1030,sitelink,site,ltgwiki,Namibeja,,,
Q1030,sitelink,site,lvwiki,Namībija,,,
Q1030,sitelink,site,mgwiki,Namibia,,,
Q1030,sitelink,site,mkwiki,Намибија,,,
Q1030,sitelink,site,mlwiki,നമീബിയ,,,
Q1030,sitelink,site,mnwiki,Намиби,,,
Q1030,sitelink,site,mrwiki,नामिबिया,,,
Q1030,sitelink,site,mswiki,Namibia,,,
Q1030,sitelink,site,mtwiki,Namibja,,,
Q1030,sitelink,site,mywiki,နမီးဘီးယားနိုင်ငံ,,,
Q1030,sitelink,site,nahwiki,Namibia,,,
Q1030,sitelink,site,ndswiki,Namibia,,,
Q1030,sitelink,site,nnwiki,Namibia,,,
Q1030,sitelink,site,nowiki,Namibia,,,
Q1030,sitelink,site,novwiki,Namibia,,,
Q1030,sitelink,site,nsowiki,Namibia,,,
Q1030,sitelink,site,nvwiki,Namííbya,,,
Q1030,sitelink,site,ocwiki,Namibia,,,
Q1030,sitelink,site,orwiki,ନାମିବିଆ,,,
Q1030,sitelink,site,oswiki,Намиби,,,
Q1030,sitelink,site,pawiki,ਨਮੀਬੀਆ,,,
Q1030,sitelink,site,pamwiki,Namibia,,,
Q1030,sitelink,site,papwiki,Namibia,,,
Q1030,sitelink,site,plwiki,Namibia,,,
Q1030,sitelink,site,pmswiki,Namibia,,,
Q1030,sitelink,site,pnbwiki,نامیبیا,,,
Q1030,sitelink,site,pswiki,نېمبیا,,,
Q1030,sitelink,site,ptwiki,Namíbia,,,
Q1030,sitelink,site,quwiki,Namiwya,,,
Q1030,sitelink,site,rmwiki,Namibia,,,
Q1030,sitelink,site,rowiki,Namibia,,,
Q1030,sitelink,site,ruwiki,Намибия,,,
Q1030,sitelink,site,rwwiki,Namibiya,,,
Q1030,sitelink,site,sawiki,नमीबिया,,,
Q1030,sitelink,site,sahwiki,Намибия,,,
Q1030,sitelink,site,scwiki,Namìbia,,,
Q1030,sitelink,site,scnwiki,Namibbia,,,
Q1030,sitelink,site,scowiki,Namibie,,,
Q1030,sitelink,site,sewiki,Namibia,,,
Q1030,sitelink,site,sgwiki,Namibùii,,,
Q1030,sitelink,site,shwiki,Namibija,,,
Q1030,sitelink,site,simplewiki,Namibia,,,
Q1030,sitelink,site,skwiki,Namíbia,,,
Q1030,sitelink,site,slwiki,Namibija,,,
Q1030,sitelink,site,snwiki,Namibia,,,
Q1030,sitelink,site,sowiki,Nambiya,,,
Q1030,sitelink,site,sqwiki,Namibia,,,
Q1030,sitelink,site,srwiki,Намибија,,,
Q1030,sitelink,site,sswiki,INamibiya,,,
Q1030,sitelink,site,stwiki,Namibia,,,
Q1030,sitelink,site,stqwiki,Namibia,,,
Q1030,sitelink,site,suwiki,Namibia,,,
Q1030,sitelink,site,svwiki,Namibia,,,
Q1030,sitelink,site,szlwiki,Namibijo,,,
Q1030,sitelink,site,tawiki,நமீபியா,,,
Q1030,sitelink,site,tewiki,నమీబియా,,,
Q1030,sitelink,site,tgwiki,Намибия,,,
Q1030,sitelink,site,thwiki,ประเทศนามิเบีย,,,
Q1030,sitelink,site,tiwiki,ናሚቢያ,,,
Q1030,sitelink,site,tkwiki,Namibiýa,,,
Q1030,sitelink,site,tnwiki,Namibia,,,
Q1030,sitelink,site,trwiki,Namibya,,,
Q1030,sitelink,site,tswiki,Namibia,,,
Q1030,sitelink,site,ttwiki,Намибия,,,
Q1030,sitelink,site,ugwiki,نامىبىيە,,,
Q1030,sitelink,site,ukwiki,Намібія,,,
Q1030,sitelink,site,urwiki,نمیبیا,,,
Q1030,sitelink,site,uzwiki,Namibiya,,,
Q1030,sitelink,site,vewiki,Namibia,,,
Q1030,sitelink,site,vecwiki,Namibia,,,
Q1030,sitelink,site,viwiki,Namibia,,,
Q1030,sitelink,site,vowiki,Namibiyän,,,
Q1030,sitelink,site,warwiki,Namibia,,,
Q1030,sitelink,site,wowiki,Namibi,,,
Q1030,sitelink,site,xalwiki,Намибмудин Орн,,,
Q1030,sitelink,site,yowiki,Nàmíbíà,,,
Q1030,sitelink,site,zeawiki,Namibië,,,
Q1030,sitelink,site,zhwiki,纳米比亚,,,
Q1030,sitelink,site,zh_classicalwiki,納米比亞,,,
Q1030,sitelink,site,zuwiki,INamibhiya,,,
Q1030,sitelink,site,be_x_oldwiki,Намібія,,,
Q1030,sitelink,site,zh_min_nanwiki,Namibia,,,
Q1030,sitelink,site,bawiki,Намибия,,,
Q1030,sitelink,site,gagwiki,Namibiya,,,
Q1030,sitelink,site,zh_yuewiki,納米比亞,,,
Q1030,sitelink,site,yiwiki,נאמיביע,,,
Q1030,sitelink,site,minwiki,Namibia,,,
Q1030,sitelink,site,svwikivoyage,Namibia,,,
Q1030,sitelink,site,rowikivoyage,Namibia,,,
Q1030,sitelink,site,nlwikivoyage,Namibië,,,
Q1030,sitelink,site,ptwikivoyage,Namíbia,,,
Q1030,sitelink,site,enwikivoyage,Namibia,,,
Q1030,sitelink,site,itwikivoyage,Namibia,,,
Q1030,sitelink,site,frwikivoyage,Namibie,,,
Q1030,sitelink,site,ukwikivoyage,Намібія,,,
Q1030,sitelink,site,plwikivoyage,Namibia,,,
Q1030,sitelink,site,hewikivoyage,נמיביה,,,
Q1030,sitelink,site,viwikivoyage,Namibia,,,
Q1030,sitelink,site,ffwiki,Namibiya,,,
Q1030,sitelink,site,commonswiki,Namibia,,,
Q1030,sitelink,site,zhwikivoyage,纳米比亚,,,
Q1030,sitelink,site,kabwiki,Namibya,,,
Q1030,sitelink,site,eswikivoyage,Namibia,,,
Q1030,sitelink,site,omwiki,Namiibiyaa,,,
Q1030,sitelink,site,vepwiki,Namibii,,,
Q1030,sitelink,site,tlwiki,Namibia,,,
Q1030,sitelink,site,afwiki,Namibië,,,
Q1030,sitelink,site,svwikinews,Namibia,,,
Q1030,sitelink,site,bswiki,Namibija,,,
Q1030,sitelink,site,bhwiki,नामीबिया,,,
Q1030,sitelink,site,plwikiquote,Namibia,,,
Q1030,sitelink,site,fawikivoyage,نامیبیا,,,
Q1030,sitelink,site,fiwiki,Namibia,,,
Q1030,sitelink,site,dewikivoyage,Namibia,,,
Q1030,sitelink,site,eewiki,Namibia,,,
Q1030,sitelink,site,ruwikivoyage,Намибия,,,
Q1030,sitelink,site,frrwiki,Namiibia,,,
Q1030,sitelink,site,xmfwiki,ნამიბია,,,
Q1030,sitelink,site,cdowiki,Namibia,,,
Q1030,sitelink,site,nawiki,Namibiya,,,
Q1030,sitelink,site,mznwiki,نامیبیا,,,
Q1030,sitelink,site,ptwikibooks,Namíbia,,,
