Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q889,label,language,th,,ประเทศอัฟกานิสถาน,,,
Q889,label,language,tk,,Owganystan,,,
Q889,label,language,tl,,Apganistan,,,
Q889,label,language,tr,,Afganistan,,,
Q889,label,language,tt,,Әфганстан,,,
Q889,label,language,udm,,Афганистан,,,
Q889,label,language,ug,,ئافغانىستان,,,
Q889,label,language,uk,,Афганістан,,,
Q889,label,language,ur,,افغانستان,,,
Q889,label,language,uz,,Afgʻoniston,,,
Q889,label,language,vec,,Afganistan,,,
Q889,label,language,vep,,Afganistan,,,
Q889,label,language,vi,,Afghanistan,,,
Q889,label,language,vo,,Lafganistän,,,
Q889,label,language,war,,Afganistan,,,
Q889,label,language,wo,,Afganistaan,,,
Q889,label,language,wuu,,阿富汗,,,
Q889,label,language,xal,,Сарта Апганмудин Орн,,,
Q889,label,language,xmf,,ავღანეთი,,,
Q889,label,language,yi,,אפגאניסטאן,,,
Q889,label,language,yo,,Afghanístàn,,,
Q889,label,language,zea,,Afghanistan,,,
Q889,label,language,zh,,阿富汗,,,
Q889,label,language,zh-cn,,阿富汗,,,
Q889,label,language,zh-hans,,阿富汗,,,
Q889,label,language,zh-hant,,阿富汗,,,
Q889,label,language,zu,,I-Afganistani,,,
Q889,label,language,nb,,Afghanistan,,,
Q889,label,language,de-ch,,Afghanistan,,,
Q889,label,language,min,,Afganistan,,,
Q889,label,language,pt-br,,Afeganistão,,,
Q889,label,language,kab,,Afɣanistan,,,
Q889,label,language,sr-ec,,Авганистан,,,
Q889,label,language,sr-el,,Avganistan,,,
Q889,label,language,frr,,Afghanistan,,,
Q889,label,language,crh-latn,,Afğanistan,,,
Q889,label,language,gsw,,Afghanischtan,,,
Q889,label,language,zh-hk,,阿富汗,,,
Q889,label,language,zh-tw,,阿富汗,,,
Q889,label,language,ha,,Afghanistan,,,
Q889,label,language,sn,,Afghanistan,,,
Q889,label,language,bh,,अफ़ग़ानिस्तान,,,
Q889,label,language,om,,Afgaanistaan,,,
Q889,label,language,brh,,Aoģánistán,,,
Q889,label,language,mo,,Афганистан,,,
Q889,label,language,tokipona,,ma Akanisan,,,
Q889,label,language,vls,,Afghanistan,,,
Q889,label,language,cdo,,Afghanistan,,,
Q889,label,language,myv,,Афганистан Мастор,,,
Q889,label,language,lrc,,افغانستان,,,
Q889,label,language,gom,,अफगाणिस्तान,,,
Q889,label,language,za,,Afghanistan,,,
Q889,label,language,mzn,,افخانئون,,,
Q889,label,language,azb,,افغانیستان,,,
,,,,,,,,
Q889,claim,P1549,monolingualtext,1,Afghan,normal,,
Q889,claim,P1549,monolingualtext,2,أفغانية,normal,,
Q889,claim,P1549,monolingualtext,3,أفغاني,normal,,
Q889,claim,P1549,monolingualtext,4,աֆղան,normal,,
Q889,claim,P1549,monolingualtext,5,afganistandar,normal,,
Q889,claim,P1549,monolingualtext,6,afganès,normal,,
Q889,claim,P1549,monolingualtext,7,afganesa,normal,,
Q889,claim,P1549,monolingualtext,8,阿富汗人,normal,,
Q889,claim,P1549,monolingualtext,9,Afghánec,normal,,
Q889,claim,P1549,monolingualtext,10,Afgánec,normal,,
Q889,claim,P1549,monolingualtext,11,Afghaan,normal,,
Q889,claim,P1549,monolingualtext,12,Afghaanse,normal,,
Q889,claim,P610,wikibase-item,1,271700,normal,,
Q889,claim,P31,wikibase-item,1,3624078,normal,,
Q889,claim,P31,wikibase-item,2,672729,normal,,
Q889,claim,P31,wikibase-item,3,123480,normal,,
Q889,claim,P31,wikibase-item,4,6256,normal,,
Q889,claim,P31,wikibase-item,5,160016,normal,+1946-11-19T00:00:00Z,
Q889,claim,P163,wikibase-item,1,79874,normal,,
Q889,claim,P237,wikibase-item,1,484823,normal,,
Q889,claim,P30,wikibase-item,1,48,normal,,
Q889,claim,P85,wikibase-item,1,179968,normal,,
Q889,claim,P36,wikibase-item,1,5838,normal,,
Q889,claim,P37,wikibase-item,1,58680,normal,,
Q889,claim,P37,wikibase-item,2,178440,normal,,
Q889,claim,P140,wikibase-item,1,432,normal,,
Q889,claim,P122,wikibase-item,1,672729,preferred,+2001-01-01T00:00:00Z,
Q889,claim,P122,wikibase-item,2,7270,normal,+1973-01-01T00:00:00Z,+1992-01-01T00:00:00Z
Q889,claim,P122,wikibase-item,3,179164,normal,,
Q889,claim,P122,wikibase-item,4,41614,normal,+1926-01-01T00:00:00Z,+1973-01-01T00:00:00Z
Q889,claim,P122,wikibase-item,5,189898,normal,+1823-01-01T00:00:00Z,+1926-01-01T00:00:00Z
Q889,claim,P122,wikibase-item,6,184558,normal,+1747-01-01T00:00:00Z,+1826-01-01T00:00:00Z
Q889,claim,P35,wikibase-item,1,188667,normal,+2001-11-16T00:00:00Z,+2001-12-22T00:00:00Z
Q889,claim,P35,wikibase-item,2,207728,normal,+1987-11-30T00:00:00Z,+1992-04-28T00:00:00Z
Q889,claim,P35,wikibase-item,3,310247,normal,+1973-07-17T00:00:00Z,+1978-04-27T00:00:00Z
Q889,claim,P35,wikibase-item,4,172388,preferred,+2014-09-29T00:00:00Z,
Q889,claim,P35,wikibase-item,5,153620,normal,+1926-06-09T00:00:00Z,+1929-01-14T00:00:00Z
Q889,claim,P35,wikibase-item,6,471037,normal,+1929-01-14T00:00:00Z,+1929-01-17T00:00:00Z
Q889,claim,P35,wikibase-item,7,473247,normal,+1929-01-17T00:00:00Z,+1929-10-16T00:00:00Z
Q889,claim,P35,wikibase-item,8,355610,normal,+1929-10-16T00:00:00Z,+1929-10-16T00:00:00Z
Q889,claim,P35,wikibase-item,9,152265,normal,+1933-11-08T00:00:00Z,+1973-07-17T00:00:00Z
Q889,claim,P194,wikibase-item,1,2386705,normal,,
Q889,claim,P571,time,1,+1709-01-01T00:00:00Z,normal,,
Q889,claim,P571,time,2,+1747-01-01T00:00:00Z,normal,,
Q889,claim,P571,time,3,+1823-01-01T00:00:00Z,normal,,
Q889,claim,P1082,quantity,1,+31822848,preferred,,
Q889,claim,P1082,quantity,2,+15500000,normal,,
Q889,claim,P1082,quantity,3,+8774440,normal,,
Q889,claim,P1082,quantity,4,+8953544,normal,,
Q889,claim,P1082,quantity,5,+9141783,normal,,
Q889,claim,P1082,quantity,6,+9339507,normal,,
Q889,claim,P1082,quantity,7,+9547131,normal,,
Q889,claim,P1082,quantity,8,+9765015,normal,,
Q889,claim,P1082,quantity,9,+9990125,normal,,
Q889,claim,P1082,quantity,10,+10221902,normal,,
Q889,claim,P1082,quantity,11,+10465770,normal,,
Q889,claim,P1082,quantity,12,+10729191,normal,,
Q889,claim,P1082,quantity,13,+11015621,normal,,
Q889,claim,P1082,quantity,14,+11323446,normal,,
Q889,claim,P1082,quantity,15,+11644377,normal,,
Q889,claim,P1082,quantity,16,+11966352,normal,,
Q889,claim,P1082,quantity,17,+12273589,normal,,
Q889,claim,P1082,quantity,18,+12551790,normal,,
Q889,claim,P1082,quantity,19,+12806810,normal,,
Q889,claim,P1082,quantity,20,+13034460,normal,,
Q889,claim,P1082,quantity,21,+13199597,normal,,
Q889,claim,P1082,quantity,22,+13257128,normal,,
Q889,claim,P1082,quantity,23,+13180431,normal,,
Q889,claim,P1082,quantity,24,+12963788,normal,,
Q889,claim,P1082,quantity,25,+12634494,normal,,
Q889,claim,P1082,quantity,26,+12241928,normal,,
Q889,claim,P1082,quantity,27,+11854205,normal,,
Q889,claim,P1082,quantity,28,+11528977,normal,,
Q889,claim,P1082,quantity,29,+11262439,normal,,
Q889,claim,P1082,quantity,30,+11063107,normal,,
Q889,claim,P1082,quantity,31,+11013345,normal,,
Q889,claim,P1082,quantity,32,+11215323,normal,,
Q889,claim,P1082,quantity,33,+11731193,normal,,
Q889,claim,P1082,quantity,34,+12612043,normal,,
Q889,claim,P1082,quantity,35,+13811876,normal,,
Q889,claim,P1082,quantity,36,+15175325,normal,,
Q889,claim,P1082,quantity,37,+16485018,normal,,
Q889,claim,P1082,quantity,38,+17586073,normal,,
Q889,claim,P1082,quantity,39,+18415307,normal,,
Q889,claim,P1082,quantity,40,+19021226,normal,,
Q889,claim,P1082,quantity,41,+19496836,normal,,
Q889,claim,P1082,quantity,42,+19987071,normal,,
Q889,claim,P1082,quantity,43,+20595360,normal,,
Q889,claim,P1082,quantity,44,+21347782,normal,,
Q889,claim,P1082,quantity,45,+22202806,normal,,
Q889,claim,P1082,quantity,46,+23116142,normal,,
Q889,claim,P1082,quantity,47,+24018682,normal,,
Q889,claim,P1082,quantity,48,+24860855,normal,,
Q889,claim,P1082,quantity,49,+25631282,normal,,
Q889,claim,P1082,quantity,50,+26349243,normal,,
Q889,claim,P1082,quantity,51,+27032197,normal,,
Q889,claim,P1082,quantity,52,+27708187,normal,,
Q889,claim,P1082,quantity,53,+28397812,normal,,
Q889,claim,P1082,quantity,54,+29105480,normal,,
Q889,claim,P1082,quantity,55,+29824536,normal,,
Q889,claim,P1082,quantity,56,+30551674,normal,,
Q889,claim,P1125,quantity,1,+27.8,normal,,
Q889,claim,P1081,quantity,1,+0.374,preferred,,
Q889,claim,P1081,quantity,2,+0.398,normal,,
Q889,claim,P38,wikibase-item,1,199471,normal,,
Q889,claim,P421,wikibase-item,1,6792,normal,,
Q889,claim,P474,string,1,+93,normal,,
Q889,claim,P297,string,1,AF,normal,,
Q889,claim,P298,string,1,AFG,normal,,
Q889,claim,P299,string,1,004,normal,,
Q889,claim,P78,wikibase-item,1,37407,normal,,
Q889,claim,P47,wikibase-item,1,843,normal,,
Q889,claim,P47,wikibase-item,2,794,normal,,
Q889,claim,P47,wikibase-item,3,874,normal,,
Q889,claim,P47,wikibase-item,4,265,normal,,
Q889,claim,P47,wikibase-item,5,863,normal,,
Q889,claim,P47,wikibase-item,6,148,normal,,
Q889,claim,P150,wikibase-item,1,165376,normal,,
Q889,claim,P150,wikibase-item,2,172052,normal,,
Q889,claim,P150,wikibase-item,3,170309,normal,,
Q889,claim,P150,wikibase-item,4,121104,normal,,
Q889,claim,P150,wikibase-item,5,171382,normal,,
Q889,claim,P150,wikibase-item,6,181220,normal,,
Q889,claim,P150,wikibase-item,7,180330,normal,,
Q889,claim,P150,wikibase-item,8,173830,normal,,
Q889,claim,P150,wikibase-item,9,180415,normal,,
Q889,claim,P150,wikibase-item,10,186392,normal,,
Q889,claim,P150,wikibase-item,11,173821,normal,,
Q889,claim,P150,wikibase-item,12,182844,normal,,
Q889,claim,P150,wikibase-item,13,183036,normal,,
Q889,claim,P150,wikibase-item,14,188933,normal,,
Q889,claim,P150,wikibase-item,15,173808,normal,,
Q889,claim,P150,wikibase-item,16,173816,normal,,
Q889,claim,P150,wikibase-item,17,185752,normal,,
Q889,claim,P150,wikibase-item,18,188147,normal,,
Q889,claim,P150,wikibase-item,19,186418,normal,,
Q889,claim,P150,wikibase-item,20,185442,normal,,
Q889,claim,P150,wikibase-item,21,6667298,normal,,
Q889,claim,P150,wikibase-item,22,183056,normal,,
Q889,claim,P150,wikibase-item,23,178471,normal,,
Q889,claim,P150,wikibase-item,24,183021,normal,,
Q889,claim,P150,wikibase-item,25,167485,normal,,
Q889,claim,P150,wikibase-item,26,182493,normal,,
Q889,claim,P150,wikibase-item,27,185575,normal,,
Q889,claim,P150,wikibase-item,28,181235,normal,,
Q889,claim,P150,wikibase-item,29,188157,normal,,
Q889,claim,P150,wikibase-item,30,183015,normal,,
Q889,claim,P150,wikibase-item,31,182487,normal,,
Q889,claim,P150,wikibase-item,32,186395,normal,,
Q889,claim,P150,wikibase-item,33,183028,normal,,
Q889,claim,P150,wikibase-item,34,139126,normal,,
Q889,claim,P94,commonsMedia,1,Emblem of Afghanistan.svg,normal,,
Q889,claim,P1151,wikibase-item,1,10863089,normal,,
Q889,claim,P373,string,1,Afghanistan,normal,,
Q889,claim,P530,wikibase-item,1,222,normal,,
Q889,claim,P530,wikibase-item,2,30,normal,,
Q889,claim,P530,wikibase-item,3,38,normal,,
Q889,claim,P530,wikibase-item,4,183,normal,,
Q889,claim,P530,wikibase-item,5,408,normal,,
Q889,claim,P625,latitude,1,34,normal,,
Q889,claim,P625,longitude,1,66,normal,,
Q889,claim,P463,wikibase-item,1,1065,normal,+1946-11-19T00:00:00Z,
Q889,claim,P463,wikibase-item,2,47543,normal,,
Q889,claim,P463,wikibase-item,3,191384,normal,+1995-07-14T00:00:00Z,
Q889,claim,P463,wikibase-item,4,827525,normal,+1961-02-02T00:00:00Z,
Q889,claim,P463,wikibase-item,5,656801,normal,+1957-09-23T00:00:00Z,
Q889,claim,P463,wikibase-item,6,1043527,normal,+2003-06-16T00:00:00Z,
Q889,claim,P463,wikibase-item,7,899770,normal,+1968-07-25T00:00:00Z,
Q889,claim,P463,wikibase-item,8,188822,normal,+1966-01-01T00:00:00Z,
Q889,claim,P41,commonsMedia,1,Flag of Afghanistan (2002-2004).svg,normal,+2002-07-13T00:00:00Z,+2004-12-07T00:00:00Z
Q889,claim,P41,commonsMedia,2,Flag of Afghanistan (2001-2002).svg,normal,+2001-12-22T00:00:00Z,+2002-07-13T00:00:00Z
Q889,claim,P41,commonsMedia,3,Flag of Taliban.svg,normal,+1997-01-01T00:00:00Z,+2001-11-13T00:00:00Z
Q889,claim,P41,commonsMedia,4,Flag of Taliban (original).svg,normal,+1996-09-27T00:00:00Z,+1997-01-01T00:00:00Z
Q889,claim,P41,commonsMedia,5,Flag of Afghanistan (1992-1996; 2001).svg,normal,+1992-01-01T00:00:00Z,+1996-09-27T00:00:00Z
Q889,claim,P41,commonsMedia,6,Flag of Afghanistan (1992).svg,normal,+1992-04-28T00:00:00Z,+1992-01-01T00:00:00Z
Q889,claim,P41,commonsMedia,7,Flag of Afghanistan (1987–1992).svg,normal,+1987-01-01T00:00:00Z,+1992-04-28T00:00:00Z
Q889,claim,P41,commonsMedia,8,Flag of Afghanistan (1980-1987).svg,normal,+1979-12-01T00:00:00Z,+1987-01-01T00:00:00Z
Q889,claim,P41,commonsMedia,9,Flag of Afghanistan (1978-1980).svg,normal,+1978-10-19T00:00:00Z,+1979-12-01T00:00:00Z
Q889,claim,P41,commonsMedia,10,Flag of Afghanistan (1978).svg,normal,+1978-04-30T00:00:00Z,+1978-10-19T00:00:00Z
Q889,claim,P41,commonsMedia,11,Flag of Afghanistan (1974–1978).svg,normal,+1974-01-01T00:00:00Z,+1978-04-30T00:00:00Z
Q889,claim,P41,commonsMedia,12,Flag of Afghanistan (1973–1974).svg,normal,+1973-07-17T00:00:00Z,+1974-01-01T00:00:00Z
Q889,claim,P41,commonsMedia,13,Flag of Afghanistan (1931–1973).svg,normal,+1931-01-01T00:00:00Z,+1973-07-17T00:00:00Z
Q889,claim,P41,commonsMedia,14,Flag of Afghanistan (1929–1931).svg,normal,+1929-10-10T00:00:00Z,+1930-01-01T00:00:00Z
Q889,claim,P41,commonsMedia,15,Flag of Afghanistan (1929).svg,normal,+1929-01-01T00:00:00Z,+1929-10-10T00:00:00Z
Q889,claim,P41,commonsMedia,16,Flag of Afghanistan (1928–1929).svg,normal,+1928-01-01T00:00:00Z,+1929-01-01T00:00:00Z
Q889,claim,P41,commonsMedia,17,Flag of Afghanistan (1928).svg,normal,+1928-01-01T00:00:00Z,+1928-01-01T00:00:00Z
Q889,claim,P41,commonsMedia,18,Flag of Afghanistan (1926–1928).svg,normal,+1926-06-09T00:00:00Z,+1928-01-01T00:00:00Z
Q889,claim,P41,commonsMedia,19,Flag of Afghanistan (1919–1921).svg,normal,+1919-02-28T00:00:00Z,+1926-06-09T00:00:00Z
Q889,claim,P41,commonsMedia,20,Flag of Afghanistan (1901–1919).svg,normal,+1901-10-01T00:00:00Z,+1919-02-28T00:00:00Z
Q889,claim,P41,commonsMedia,21,Flag of Herat until 1842.svg,normal,+1747-01-01T00:00:00Z,+1862-01-01T00:00:00Z
Q889,claim,P41,commonsMedia,22,Flag of Afghanistan (1880–1901).svg,normal,+1709-04-01T00:00:00Z,+1738-03-24T00:00:00Z
Q889,claim,P41,commonsMedia,23,Flag of Afghanistan.svg,preferred,+2004-12-07T00:00:00Z,
Q889,claim,P948,commonsMedia,1,Band Amir banner.jpg,normal,,
Q889,claim,P242,commonsMedia,1,Afghanistan on the globe (Afro-Eurasia centered).svg,normal,,
Q889,claim,P910,wikibase-item,1,1455325,normal,,
Q889,claim,P349,string,1,00560077,normal,,
Q889,claim,P227,string,1,4000687-6,normal,,
Q889,claim,P214,string,1,138292433,normal,,
Q889,claim,P984,string,1,AFG,normal,,
Q889,claim,P998,string,1,Regional/Asia/Afghanistan/,normal,,
