Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q31057,alias,language,fi,2,NFK,,,
Q31057,alias,language,fi,3,Norfolk-saari,,,
Q31057,alias,language,uk,1,Норфолк,,,
Q31057,alias,language,be-tarask,1,Выспа Норфалк,,,
Q31057,alias,language,nn,1,Norfolk Island,,,
Q31057,alias,language,nn,2,Norfolk-øya,,,
Q31057,alias,language,kk,1,Норфук,,,
Q31057,alias,language,kk,2,Норфолк аралы,,,
Q31057,alias,language,da,1,Norfolk-øen,,,
Q31057,alias,language,nan,1,Norfolk Island,,,
Q31057,alias,language,pam,1,Norfolk Island,,,
Q31057,alias,language,fr,1,Ile Norfolk,,,
Q31057,alias,language,fr,2,L'île Norfolk,,,
Q31057,alias,language,fr,3,Norfolk,,,
Q31057,alias,language,fr,4,Île de Norfolk,,,
Q31057,alias,language,fr,5,Norfolk Island,,,
Q31057,alias,language,he,1,האי נורפוק,,,
Q31057,alias,language,ko,1,노포크 섬,,,
Q31057,alias,language,ko,2,노르푸크 섬,,,
Q31057,alias,language,ko,3,노포크 제도,,,
Q31057,alias,language,yo,1,Norfolk Island,,,
Q31057,alias,language,yo,2,Erékùsù Nọ́rúfọ́lkì,,,
Q31057,alias,language,lv,1,Norfolkas Salas Teritorija,,,
Q31057,alias,language,lv,2,NFK,,,
Q31057,alias,language,it,1,Norfolk Island,,,
Q31057,alias,language,it,2,Isola di Norfolk,,,
Q31057,alias,language,it,3,Isole Norfolk,,,
Q31057,alias,language,gl,1,Illa de Norfolk,,,
Q31057,alias,language,id,1,Norfolk Island,,,
Q31057,alias,language,de,1,Norfolk-Insel,,,
Q31057,alias,language,de,2,Norfolkinseln,,,
Q31057,alias,language,de,3,Norfolk Island,,,
Q31057,alias,language,de,4,Norfolk Isle,,,
Q31057,alias,language,ja,1,ノーフォーク島特別地域,,,
Q31057,alias,language,sh,1,Norfolk,,,
Q31057,alias,language,sh,2,Ostrvo Norfok,,,
Q31057,alias,language,sh,3,Ostrvo Norfolk,,,
Q31057,alias,language,wo,1,Norfolk Island,,,
Q31057,alias,language,pih,1,Norfolk Island,,,
Q31057,alias,language,pih,2,Norfuck Aliеn,,,
Q31057,alias,language,hi,1,नॉरफोक द्वीप,,,
Q31057,alias,language,hi,2,नॉरफ़ॉक द्वीप,,,
Q31057,alias,language,hi,3,नॉरफ़ोक द्वीप,,,
Q31057,alias,language,hi,4,नॉर्फोक द्वीप,,,
Q31057,alias,language,ca,1,Illa de Norfolk,,,
Q31057,alias,language,la,1,Insula Norfolk,,,
Q31057,alias,language,war,1,Isla Norfolk,,,
Q31057,alias,language,cs,1,Ostrov Norfolk,,,
Q31057,alias,language,bg,1,Остров Норфолк,,,
Q31057,alias,language,fa,1,جزایر نورفولک,,,
Q31057,alias,language,fa,2,جزیرهٔ نورفک,,,
Q31057,alias,language,fa,3,جزیرهٔ نورفولک,,,
Q31057,alias,language,fa,4,جزیرهٔ نورفلک,,,
Q31057,alias,language,fa,5,جزیره نورفلک,,,
Q31057,alias,language,fa,6,جزیره نورفولک,,,
Q31057,alias,language,ka,1,ნორფოლკის კუნძული,,,
Q31057,alias,language,lt,1,Norfolko sala,,,
Q31057,alias,language,vro,1,Norfolk,,,
Q31057,alias,language,nb,1,Norfolk Island,,,
Q31057,alias,language,nb,2,NFK,,,
Q31057,alias,language,nb,3,Norfolkøyene,,,
Q31057,alias,language,nb,4,Norfolk,,,
Q31057,alias,language,en,1,Territory of Norfolk Island,,,
,,,,,,,,
Q31057,description,language,it,,territorio federale australiano,,,
Q31057,description,language,nb,,australsk territorium i Stillehavet,,,
Q31057,description,language,ru,,"небольшой обитаемый остров в Тихом океане, расположенный между Австралией, Новой Каледонией и Новой Зеландией",,,
Q31057,description,language,en,,external territory of Australia,,,
Q31057,description,language,nl,,eiland,,,
Q31057,description,language,de,,australische Insel im Südpazifik,,,
Q31057,description,language,es,,territorio australiano compuesto de tres islas en el océano Pacífico,,,
Q31057,description,language,he,,טריטוריה אוסטרלית מחוץ ליבשת,,,
Q31057,description,language,el,,νησί στον Ειρηνικό Ωκεανό,,,
Q31057,description,language,fr,,île australienne,,,
,,,,,,,,
Q31057,label,language,zh,,诺福克岛,,,
Q31057,label,language,jv,,Pulo Norfolk,,,
Q31057,label,language,pl,,Norfolk,,,
Q31057,label,language,eu,,Norfolk uhartea,,,
Q31057,label,language,bs,,Ostrvo Norfolk,,,
Q31057,label,language,es,,Isla Norfolk,,,
Q31057,label,language,ta,,நோர்போக் தீவு,,,
Q31057,label,language,lij,,Isoa Norfolk,,,
Q31057,label,language,af,,Norfolk,,,
Q31057,label,language,oc,,Illa Norfolk,,,
Q31057,label,language,hu,,Norfolk-sziget,,,
Q31057,label,language,sw,,Kisiwa cha Norfolk,,,
Q31057,label,language,et,,Norfolki saar,,,
Q31057,label,language,bn,,নরফোক দ্বীপের ভাষা,,,
Q31057,label,language,br,,Enez Norfolk,,,
Q31057,label,language,el,,Νόρφολκ,,,
Q31057,label,language,rw,,Ibirwa bya Norufoluki,,,
Q31057,label,language,ga,,Oileán Norfolk,,,
Q31057,label,language,kw,,Ynys Norfolk,,,
Q31057,label,language,ar,,جزيرة نورفولك,,,
Q31057,label,language,nl,,Norfolk,,,
Q31057,label,language,sv,,Norfolkön,,,
Q31057,label,language,pt,,Ilha Norfolk,,,
Q31057,label,language,is,,Norfolkeyja,,,
Q31057,label,language,eo,,Norfolkinsulo,,,
Q31057,label,language,su,,Pulo Norfolk,,,
Q31057,label,language,ru,,Норфолк,,,
Q31057,label,language,sr,,Острво Норфок,,,
Q31057,label,language,tr,,Norfolk Adası,,,
Q31057,label,language,mk,,Норфолшки Остров,,,
Q31057,label,language,fi,,Norfolkinsaari,,,
Q31057,label,language,uk,,Острів Норфолк,,,
Q31057,label,language,be-tarask,,Востраў Норфалк,,,
Q31057,label,language,frp,,Ila Norfolk,,,
Q31057,label,language,nn,,Norfolkøya,,,
Q31057,label,language,io,,Norfolk-insulo,,,
Q31057,label,language,hr,,Otok Norfolk,,,
Q31057,label,language,az,,Norfolk adası,,,
Q31057,label,language,bpy,,নরফোক দ্বীপমালা,,,
Q31057,label,language,kk,,Норфолк,,,
Q31057,label,language,da,,Norfolk Island,,,
Q31057,label,language,nan,,Norfolk-tó,,,
Q31057,label,language,pam,,Pulu ning Norfolk,,,
Q31057,label,language,be,,Востраў Норфалк,,,
Q31057,label,language,fr,,Île Norfolk,,,
Q31057,label,language,he,,נורפוק,,,
Q31057,label,language,ko,,노퍽 섬,,,
Q31057,label,language,ace,,Pulo Norfolk,,,
Q31057,label,language,yo,,Erékùṣù Norfolk,,,
Q31057,label,language,lv,,Norfolkas Sala,,,
Q31057,label,language,it,,Isola Norfolk,,,
Q31057,label,language,gl,,Illa Norfolk,,,
Q31057,label,language,id,,Pulau Norfolk,,,
Q31057,label,language,de,,Norfolkinsel,,,
Q31057,label,language,ja,,ノーフォーク島,,,
Q31057,label,language,vi,,Đảo Norfolk,,,
Q31057,label,language,en,,Norfolk Island,,,
Q31057,label,language,sh,,Otok Norfolk,,,
Q31057,label,language,scn,,Ìsula Norfolk,,,
Q31057,label,language,wo,,Dunu Norfolk,,,
Q31057,label,language,pih,,Norfuk Ailen,,,
Q31057,label,language,hi,,नॉर्फ़ोक द्वीप,,,
Q31057,label,language,sk,,Norfolk,,,
Q31057,label,language,mn,,Норфолк Арал,,,
Q31057,label,language,fy,,Norfolk,,,
Q31057,label,language,ro,,Insula Norfolk,,,
Q31057,label,language,th,,เกาะนอร์ฟอล์ก,,,
Q31057,label,language,ca,,Illa Norfolk,,,
Q31057,label,language,la,,Insula Norfolcia,,,
Q31057,label,language,cy,,Ynys Norfolk,,,
Q31057,label,language,war,,Puro han Norfolk,,,
Q31057,label,language,cs,,Norfolk,,,
Q31057,label,language,bg,,Норфолк,,,
Q31057,label,language,mr,,नॉरफोक द्वीप,,,
Q31057,label,language,fa,,جزیره نورفک,,,
Q31057,label,language,ka,,ნორფოლკი,,,
Q31057,label,language,lt,,Norfolkas,,,
Q31057,label,language,vro,,Norfolki saar,,,
Q31057,label,language,gv,,Ellan Norfolk,,,
Q31057,label,language,tl,,Pulo ng Norfolk,,,
Q31057,label,language,pa,,ਨਾਰਫ਼ੋਕ ਟਾਪੂ,,,
Q31057,label,language,ur,,جزیرہ نارفولک,,,
Q31057,label,language,nb,,Norfolkøya,,,
Q31057,label,language,en-ca,,Norfolk Island,,,
Q31057,label,language,en-gb,,Norfolk Island,,,
Q31057,label,language,pt-br,,Ilha Norfolk,,,
Q31057,label,language,sco,,Norfolk Island,,,
Q31057,label,language,ml,,നോർഫോക് ദ്വീപ്,,,
Q31057,label,language,ms,,Pulau Norfolk,,,
Q31057,label,language,yue,,諾福克島,,,
Q31057,label,language,pnb,,جزیرہ نارفولک,,,
Q31057,label,language,ba,,Норфолк,,,
Q31057,label,language,arz,,جزيرة نورفولك,,,
Q31057,label,language,gag,,Norfolk Adası,,,
Q31057,label,language,ne,,नरफक टापू,,,
Q31057,label,language,mrj,,Норфолк ошмаоты,,,
Q31057,label,language,hy,,Նորֆոլք,,,
Q31057,label,language,ckb,,دوورگەی نۆرفۆلک,,,
Q31057,label,language,ky,,Норфолк аралы,,,
,,,,,,,,
Q31057,claim,P194,wikibase-item,1,7051064,normal,,
Q31057,claim,P17,wikibase-item,1,408,normal,,
Q31057,claim,P36,wikibase-item,1,30963,normal,,
Q31057,claim,P38,wikibase-item,1,259502,normal,,
Q31057,claim,P78,wikibase-item,1,48308,normal,,
Q31057,claim,P41,commonsMedia,1,Flag of Norfolk Island.svg,normal,,
Q31057,claim,P94,commonsMedia,1,Norfolk COA.png,normal,,
Q31057,claim,P37,wikibase-item,1,1860,normal,,
Q31057,claim,P37,wikibase-item,2,33797,normal,,
Q31057,claim,P297,string,1,NF,normal,,
Q31057,claim,P298,string,1,NFK,normal,,
Q31057,claim,P299,string,1,574,normal,,
Q31057,claim,P163,wikibase-item,1,235445,normal,,
Q31057,claim,P373,string,1,Norfolk Island,normal,,
Q31057,claim,P131,wikibase-item,1,408,normal,,
Q31057,claim,P625,latitude,1,-29.033333333333,normal,,
Q31057,claim,P625,longitude,1,167.94972222222,normal,,
Q31057,claim,P31,wikibase-item,1,23442,normal,,
Q31057,claim,P31,wikibase-item,2,14192252,normal,,
Q31057,claim,P706,wikibase-item,1,98,normal,,
Q31057,claim,P85,wikibase-item,1,40807,normal,,
Q31057,claim,P910,wikibase-item,1,8797951,normal,,
Q31057,claim,P474,string,1,+6723,normal,,
Q31057,claim,P948,commonsMedia,1,Norfolk Island-banner.jpg,normal,,
Q31057,claim,P998,string,1,Regional/Oceania/Norfolk_Island/,normal,,
Q31057,claim,P982,string,1,a2b3b8cb-79e8-3c26-8a2a-3ccc7dd80cda,normal,,
Q31057,claim,P646,string,1,/m/05cqm,normal,,
Q31057,claim,P901,string,1,NF,normal,,
Q31057,claim,P1566,string,1,2155115,normal,,
Q31057,claim,P227,string,1,4294928-2,normal,,
Q31057,claim,P460,wikibase-item,1,8437343,normal,,
Q31057,claim,P242,commonsMedia,1,Norfolk Island on the globe (Polynesia centered).svg,normal,,
,,,,,,,,
Q31057,sitelink,site,acewiki,,Pulo Norfolk,,,
Q31057,sitelink,site,afwiki,,Norfolk (eiland),,,
Q31057,sitelink,site,arwiki,,جزيرة نورفولك,,,
Q31057,sitelink,site,arzwiki,,جزيرة نورفولك,,,
Q31057,sitelink,site,azwiki,,Norfolk adası,,,
Q31057,sitelink,site,bawiki,,Норфолк (утрау),,,
Q31057,sitelink,site,be_x_oldwiki,,Востраў Норфалк,,,
Q31057,sitelink,site,bewiki,,Востраў Норфалк,,,
Q31057,sitelink,site,bgwiki,,Норфолк (остров),,,
Q31057,sitelink,site,bpywiki,,নরফোক দ্বীপমালা,,,
Q31057,sitelink,site,brwiki,,Enez Norfolk,,,
Q31057,sitelink,site,bswiki,,Ostrvo Norfolk,,,
Q31057,sitelink,site,cawiki,,Illa Norfolk,,,
Q31057,sitelink,site,ckbwiki,,دوورگەی نۆرفۆلک,,,
Q31057,sitelink,site,cswiki,,Norfolk (ostrov),,,
Q31057,sitelink,site,cywiki,,Ynys Norfolk,,,
Q31057,sitelink,site,dawiki,,Norfolk Island,,,
Q31057,sitelink,site,dewiki,,Norfolkinsel,,,
Q31057,sitelink,site,dewikivoyage,,Norfolkinsel,,,
Q31057,sitelink,site,elwiki,,Νησί Νόρφολκ,,,
Q31057,sitelink,site,enwiki,,Norfolk Island,,,
Q31057,sitelink,site,enwikivoyage,,Norfolk Island,,,
Q31057,sitelink,site,eowiki,,Norfolkinsulo,,,
Q31057,sitelink,site,eswiki,,Isla Norfolk,,,
Q31057,sitelink,site,eswikivoyage,,Isla Norfolk,,,
Q31057,sitelink,site,etwiki,,Norfolki saar,,,
Q31057,sitelink,site,euwiki,,Norfolk uhartea,,,
Q31057,sitelink,site,fawiki,,جزیره نورفک,,,
Q31057,sitelink,site,fiu_vrowiki,,Norfolki saar,,,
Q31057,sitelink,site,fiwiki,,Norfolkinsaari,,,
Q31057,sitelink,site,frpwiki,,Ila Norfolk,,,
Q31057,sitelink,site,frwiki,,Île Norfolk,,,
Q31057,sitelink,site,frwikivoyage,,Île Norfolk,,,
Q31057,sitelink,site,fywiki,,Norfolk (eilân),,,
Q31057,sitelink,site,gagwiki,,Norfolk Adası,,,
Q31057,sitelink,site,gawiki,,Oileán Norfolk,,,
Q31057,sitelink,site,glwiki,,Illa Norfolk,,,
Q31057,sitelink,site,gvwiki,,Ellan Norfolk,,,
Q31057,sitelink,site,hewiki,,נורפוק (אי),,,
Q31057,sitelink,site,hewikivoyage,,נורפוק (אי),,,
Q31057,sitelink,site,hiwiki,,नॉर्फ़ोक द्वीप,,,
Q31057,sitelink,site,hrwiki,,Otok Norfolk,,,
Q31057,sitelink,site,huwiki,,Norfolk-sziget,,,
Q31057,sitelink,site,hywiki,,Նորֆոլք (կղզի),,,
Q31057,sitelink,site,idwiki,,Pulau Norfolk,,,
Q31057,sitelink,site,iowiki,,Norfolk-insulo,,,
Q31057,sitelink,site,iswiki,,Norfolkeyja,,,
Q31057,sitelink,site,itwiki,,Isola Norfolk,,,
Q31057,sitelink,site,itwikivoyage,,Isola Norfolk,,,
Q31057,sitelink,site,jawiki,,ノーフォーク島,,,
Q31057,sitelink,site,jvwiki,,Pulo Norfolk,,,
Q31057,sitelink,site,kawiki,,ნორფოლკი (კუნძული),,,
Q31057,sitelink,site,kkwiki,,Норфолк,,,
Q31057,sitelink,site,kowiki,,노퍽 섬,,,
Q31057,sitelink,site,kwwiki,,Ynys Norfolk,,,
Q31057,sitelink,site,kywiki,,Норфолк аралы,,,
Q31057,sitelink,site,lawiki,,Insula Norfolcia,,,
Q31057,sitelink,site,lijwiki,,Isoa Norfolk,,,
Q31057,sitelink,site,liwiki,,Norfolkeilandj,,,
Q31057,sitelink,site,ltwiki,,Norfolkas (sala),,,
Q31057,sitelink,site,lvwiki,,Norfolkas Sala,,,
Q31057,sitelink,site,mkwiki,,Норфолшки Остров,,,
Q31057,sitelink,site,mlwiki,,നോർഫോക് ദ്വീപ്,,,
Q31057,sitelink,site,mnwiki,,Норфолк Арал,,,
Q31057,sitelink,site,mrjwiki,,Норфолк ошмаоты,,,
Q31057,sitelink,site,mrwiki,,नॉरफोक द्वीप,,,
Q31057,sitelink,site,mswiki,,Pulau Norfolk,,,
Q31057,sitelink,site,newiki,,नरफक टापू,,,
Q31057,sitelink,site,nlwiki,,Norfolk (eiland),,,
Q31057,sitelink,site,nlwikivoyage,,Norfolk,,,
Q31057,sitelink,site,nnwiki,,Norfolkøya,,,
Q31057,sitelink,site,nowiki,,Norfolkøya,,,
Q31057,sitelink,site,ocwiki,,Illa Norfolk,,,
Q31057,sitelink,site,pamwiki,,Pulu ning Norfolk,,,
Q31057,sitelink,site,pawiki,,ਨਾਰਫ਼ੋਕ ਟਾਪੂ,,,
Q31057,sitelink,site,pihwiki,,Norfuk Ailen,,,
Q31057,sitelink,site,plwiki,,Norfolk (terytorium),,,
Q31057,sitelink,site,pnbwiki,,جزیرہ نارفولک,,,
Q31057,sitelink,site,ptwiki,,Ilha Norfolk,,,
Q31057,sitelink,site,rowiki,,Insula Norfolk,,,
Q31057,sitelink,site,ruwiki,,Норфолк (остров),,,
Q31057,sitelink,site,ruwikinews,,Категория:Норфолк (остров),,,
Q31057,sitelink,site,ruwikivoyage,,Остров Норфолк,,,
Q31057,sitelink,site,rwwiki,,Ibirwa bya Norufoluki,,,
Q31057,sitelink,site,scnwiki,,Ìsula Norfolk,,,
Q31057,sitelink,site,scowiki,,Norfolk Island,,,
Q31057,sitelink,site,shwiki,,Otok Norfolk,,,
Q31057,sitelink,site,simplewiki,,Norfolk Island,,,
Q31057,sitelink,site,skwiki,,Norfolk (ostrov),,,
Q31057,sitelink,site,srwiki,,Норфок (острво),,,
Q31057,sitelink,site,suwiki,,Pulo Norfolk,,,
Q31057,sitelink,site,svwiki,,Norfolkön,,,
Q31057,sitelink,site,svwikivoyage,,Norfolkön,,,
Q31057,sitelink,site,swwiki,,Kisiwa cha Norfolk,,,
Q31057,sitelink,site,tawiki,,நோர்போக் தீவு,,,
Q31057,sitelink,site,thwiki,,เกาะนอร์ฟอล์ก,,,
Q31057,sitelink,site,tlwiki,,Pulo ng Norfolk,,,
Q31057,sitelink,site,trwiki,,Norfolk Adası,,,
Q31057,sitelink,site,ukwiki,,Острів Норфолк,,,
Q31057,sitelink,site,urwiki,,جزیرہ نارفولک,,,
Q31057,sitelink,site,viwiki,,Đảo Norfolk,,,
Q31057,sitelink,site,warwiki,,Puro han Norfolk,,,
Q31057,sitelink,site,wowiki,,Dunu Norfolk,,,
Q31057,sitelink,site,yowiki,,Erékùṣù Norfolk,,,
Q31057,sitelink,site,zh_min_nanwiki,,Norfolk-tó,,,
Q31057,sitelink,site,zh_yuewiki,,諾福島,,,
Q31057,sitelink,site,zhwiki,,诺福克岛,,,
Q31057,sitelink,site,zhwikivoyage,,诺福克岛,,,
