Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q734,label,language,sr,,Гвајана,,,
Q734,label,language,srn,,Kayanakondre,,,
Q734,label,language,su,,Guyana,,,
Q734,label,language,sv,,Guyana,,,
Q734,label,language,szl,,Gujana,,,
Q734,label,language,ta,,கயானா,,,
Q734,label,language,te,,గయానా,,,
Q734,label,language,tet,,Giana,,,
Q734,label,language,th,,ประเทศกายอานา,,,
Q734,label,language,tl,,Guyana,,,
Q734,label,language,tr,,Guyana,,,
Q734,label,language,tt,,Гайана,,,
Q734,label,language,ug,,گايانا,,,
Q734,label,language,uk,,Гаяна,,,
Q734,label,language,ur,,گیانا,,,
Q734,label,language,uz,,Gayana,,,
Q734,label,language,vec,,Guyana,,,
Q734,label,language,vi,,Guyana,,,
Q734,label,language,vo,,Gvayän,,,
Q734,label,language,war,,Guyana,,,
Q734,label,language,wo,,Guyaana,,,
Q734,label,language,wuu,,圭亚那,,,
Q734,label,language,xal,,Ниитә Гайанмудин Орн,,,
Q734,label,language,yi,,גויאנע,,,
Q734,label,language,yo,,Gùyánà,,,
Q734,label,language,pt-br,,Guiana,,,
Q734,label,language,ba,,Гайана,,,
Q734,label,language,ne,,गुयना,,,
Q734,label,language,sh,,Gvajana,,,
Q734,label,language,pa,,ਗੁਇਆਨਾ,,,
Q734,label,language,or,,ଗାଇଓନା,,,
Q734,label,language,mt,,Gujana,,,
Q734,label,language,fo,,Gujana,,,
Q734,label,language,sr-ec,,Гвајана,,,
Q734,label,language,sr-el,,Gvajana,,,
Q734,label,language,zea,,Huyana,,,
Q734,label,language,crh-latn,,Gayana,,,
Q734,label,language,gsw,,Guyana,,,
Q734,label,language,vro,,Guyana,,,
Q734,label,language,sgs,,Gajana,,,
Q734,label,language,nan,,Guyana,,,
Q734,label,language,be-tarask,,Гаяна,,,
Q734,label,language,rup,,Gaiana,,,
Q734,label,language,yue,,圭亞那,,,
Q734,label,language,bxr,,Гайана,,,
Q734,label,language,bar,,Guyana,,,
Q734,label,language,wa,,Gwiyane,,,
Q734,label,language,sn,,Guyana,,,
Q734,label,language,ky,,Гайана,,,
Q734,label,language,xmf,,გაიანა,,,
Q734,label,language,vep,,Gajan,,,
Q734,label,language,om,,Gayaanaa,,,
Q734,label,language,scn,,Gujana,,,
Q734,label,language,zh-tw,,蓋亞那,,,
Q734,label,language,zh-hk,,圭亞那,,,
Q734,label,language,zh-mo,,圭亞那,,,
Q734,label,language,lo,,ປະເທດກຸຍຢານ,,,
Q734,label,language,cdo,,Guyana,,,
Q734,label,language,mzn,,گویان,,,
Q734,label,language,za,,Guyana,,,
Q734,label,language,gom,,गयाना,,,
Q734,label,language,sd,,گيانا,,,
Q734,label,language,pi,,गयाना,,,
,,,,,,,,
Q734,claim,P610,wikibase-item,1,4777,normal,,
Q734,claim,P1036,string,1,2--881,normal,,
Q734,claim,P94,commonsMedia,1,Coat of arms of Guyana.svg,normal,,
Q734,claim,P1151,wikibase-item,1,10815225,normal,,
Q734,claim,P31,wikibase-item,1,3624078,normal,,
Q734,claim,P31,wikibase-item,2,6256,normal,,
Q734,claim,P31,wikibase-item,3,160016,normal,+1966-09-20T00:00:00Z,
Q734,claim,P30,wikibase-item,1,18,normal,,
Q734,claim,P47,wikibase-item,1,155,normal,,
Q734,claim,P47,wikibase-item,2,730,normal,,
Q734,claim,P47,wikibase-item,3,717,normal,,
Q734,claim,P35,wikibase-item,1,57422,normal,,
Q734,claim,P36,wikibase-item,1,10717,normal,,
Q734,claim,P37,wikibase-item,1,1860,normal,,
Q734,claim,P38,wikibase-item,1,213005,normal,,
Q734,claim,P78,wikibase-item,1,41448,normal,,
Q734,claim,P41,commonsMedia,1,Flag of Guyana.svg,normal,,
Q734,claim,P85,wikibase-item,1,858680,normal,,
Q734,claim,P163,wikibase-item,1,171124,normal,,
Q734,claim,P297,string,1,GY,normal,,
Q734,claim,P298,string,1,GUY,normal,,
Q734,claim,P299,string,1,328,normal,,
Q734,claim,P373,string,1,Guyana,normal,,
Q734,claim,P625,latitude,1,5.733333,normal,,
Q734,claim,P625,longitude,1,-59.316667,normal,,
Q734,claim,P150,wikibase-item,1,537740,normal,,
Q734,claim,P150,wikibase-item,2,1146777,normal,,
Q734,claim,P150,wikibase-item,3,1185362,normal,,
Q734,claim,P150,wikibase-item,4,1277758,normal,,
Q734,claim,P150,wikibase-item,5,1368802,normal,,
Q734,claim,P150,wikibase-item,6,1466671,normal,,
Q734,claim,P150,wikibase-item,7,680382,normal,,
Q734,claim,P150,wikibase-item,8,1454035,normal,,
Q734,claim,P150,wikibase-item,9,1309042,normal,,
Q734,claim,P150,wikibase-item,10,1516381,normal,,
Q734,claim,P463,wikibase-item,1,1065,normal,+1966-09-20T00:00:00Z,
Q734,claim,P463,wikibase-item,2,4230,normal,,
Q734,claim,P463,wikibase-item,3,7785,normal,,
Q734,claim,P463,wikibase-item,4,7825,normal,,
Q734,claim,P463,wikibase-item,5,205995,normal,+1973-08-01T00:00:00Z,
Q734,claim,P463,wikibase-item,6,191384,normal,+1966-09-26T00:00:00Z,
Q734,claim,P463,wikibase-item,7,827525,normal,+1967-01-04T00:00:00Z,
Q734,claim,P463,wikibase-item,8,656801,normal,+1967-01-04T00:00:00Z,
Q734,claim,P463,wikibase-item,9,1043527,normal,+1989-01-18T00:00:00Z,
Q734,claim,P463,wikibase-item,10,899770,normal,+1969-08-10T00:00:00Z,
Q734,claim,P463,wikibase-item,11,294278,normal,,
Q734,claim,P463,wikibase-item,12,3369762,normal,,
Q734,claim,P463,wikibase-item,13,496967,normal,,
Q734,claim,P463,wikibase-item,14,3772571,normal,,
Q734,claim,P242,commonsMedia,1,Guyana (orthographic projection).svg,normal,,
Q734,claim,P948,commonsMedia,1,Guyana banner.jpg,normal,,
Q734,claim,P237,wikibase-item,1,263371,normal,,
Q734,claim,P910,wikibase-item,1,7186005,normal,,
Q734,claim,P474,string,1,+592,normal,,
Q734,claim,P349,string,1,00562099,normal,,
Q734,claim,P214,string,1,258470092,normal,,
Q734,claim,P998,string,1,Regional/South_America/Guyana/,normal,,
Q734,claim,P984,string,1,GUY,normal,,
Q734,claim,P982,string,1,c4a33ce9-580e-3d57-9c32-f75daf2f75ef,normal,,
Q734,claim,P17,wikibase-item,1,734,normal,,
Q734,claim,P646,string,1,/m/034m8,normal,,
Q734,claim,P935,string,1,Guyana,normal,,
Q734,claim,P901,string,1,GY,normal,,
Q734,claim,P268,string,1,16611514j,normal,,
Q734,claim,P1464,wikibase-item,1,9470575,normal,,
Q734,claim,P1566,string,1,3378535,normal,,
Q734,claim,P227,string,1,4072186-3,normal,,
Q734,claim,P1465,wikibase-item,1,7482551,normal,,
Q734,claim,P421,wikibase-item,1,5762,normal,,
Q734,claim,P402,string,1,287083,normal,,
Q734,claim,P1740,wikibase-item,1,8458110,normal,,
Q734,claim,P1792,wikibase-item,1,7061655,normal,,
Q734,claim,P1082,quantity,1,+560296,normal,,
Q734,claim,P1082,quantity,2,+575976,normal,,
Q734,claim,P1082,quantity,3,+591665,normal,,
Q734,claim,P1082,quantity,4,+607528,normal,,
Q734,claim,P1082,quantity,5,+623794,normal,,
Q734,claim,P1082,quantity,6,+640541,normal,,
Q734,claim,P1082,quantity,7,+657975,normal,,
Q734,claim,P1082,quantity,8,+675811,normal,,
Q734,claim,P1082,quantity,9,+693051,normal,,
Q734,claim,P1082,quantity,10,+708356,normal,,
Q734,claim,P1082,quantity,11,+720816,normal,,
Q734,claim,P1082,quantity,12,+729872,normal,,
Q734,claim,P1082,quantity,13,+735896,normal,,
Q734,claim,P1082,quantity,14,+740041,normal,,
Q734,claim,P1082,quantity,15,+743984,normal,,
Q734,claim,P1082,quantity,16,+748877,normal,,
Q734,claim,P1082,quantity,17,+755241,normal,,
Q734,claim,P1082,quantity,18,+762549,normal,,
Q734,claim,P1082,quantity,19,+769637,normal,,
Q734,claim,P1082,quantity,20,+774818,normal,,
Q734,claim,P1082,quantity,21,+776927,normal,,
Q734,claim,P1082,quantity,22,+775662,normal,,
Q734,claim,P1082,quantity,23,+771596,normal,,
Q734,claim,P1082,quantity,24,+765512,normal,,
Q734,claim,P1082,quantity,25,+758580,normal,,
Q734,claim,P1082,quantity,26,+751720,normal,,
Q734,claim,P1082,quantity,27,+745133,normal,,
Q734,claim,P1082,quantity,28,+738779,normal,,
Q734,claim,P1082,quantity,29,+733057,normal,,
Q734,claim,P1082,quantity,30,+728382,normal,,
Q734,claim,P1082,quantity,31,+725043,normal,,
Q734,claim,P1082,quantity,32,+723259,normal,,
Q734,claim,P1082,quantity,33,+723008,normal,,
Q734,claim,P1082,quantity,34,+724014,normal,,
Q734,claim,P1082,quantity,35,+725839,normal,,
Q734,claim,P1082,quantity,36,+728136,normal,,
Q734,claim,P1082,quantity,37,+730865,normal,,
Q734,claim,P1082,quantity,38,+734059,normal,,
Q734,claim,P1082,quantity,39,+737526,normal,,
Q734,claim,P1082,quantity,40,+741046,normal,,
Q734,claim,P1082,quantity,41,+744471,normal,,
Q734,claim,P1082,quantity,42,+747657,normal,,
Q734,claim,P1082,quantity,43,+750629,normal,,
Q734,claim,P1082,quantity,44,+753612,normal,,
Q734,claim,P1082,quantity,45,+756939,normal,,
Q734,claim,P1082,quantity,46,+760834,normal,,
Q734,claim,P1082,quantity,47,+765367,normal,,
Q734,claim,P1082,quantity,48,+770407,normal,,
Q734,claim,P1082,quantity,49,+775739,normal,,
Q734,claim,P1082,quantity,50,+781055,normal,,
Q734,claim,P1082,quantity,51,+786126,normal,,
Q734,claim,P1082,quantity,52,+790882,normal,,
Q734,claim,P1082,quantity,53,+795369,normal,,
Q734,claim,P1082,quantity,54,+799613,preferred,,
Q734,claim,P530,wikibase-item,1,155,normal,,
Q734,claim,P530,wikibase-item,2,183,normal,,
Q734,claim,P530,wikibase-item,3,408,normal,,
Q734,claim,P2184,wikibase-item,1,1516437,normal,,
Q734,claim,P898,string,1,gʉ'jɑːnɑ,normal,,
,,,,,,,,
Q734,sitelink,site,acewiki,,Guyana,,,
Q734,sitelink,site,afwiki,,Guyana,,,
Q734,sitelink,site,alswiki,,Guyana,,,
Q734,sitelink,site,amwiki,,ጋያና,,,
Q734,sitelink,site,anwiki,,Guyana,,,
Q734,sitelink,site,arwiki,,غيانا,,,
Q734,sitelink,site,arzwiki,,جويانا,,,
Q734,sitelink,site,astwiki,,Guyana,,,
Q734,sitelink,site,aywiki,,Wayana,,,
Q734,sitelink,site,azwiki,,Qayana,,,
Q734,sitelink,site,barwiki,,Guyana,,,
Q734,sitelink,site,bat_smgwiki,,Gajana,,,
Q734,sitelink,site,bawiki,,Гайана,,,
Q734,sitelink,site,bclwiki,,Guyana,,,
Q734,sitelink,site,be_x_oldwiki,,Гаяна,,,
Q734,sitelink,site,bewiki,,Гаяна,,,
Q734,sitelink,site,bgwiki,,Гвиана,,,
Q734,sitelink,site,bnwiki,,গায়ানা,,,
Q734,sitelink,site,bowiki,,གུ་ཡ་ན།,,,
Q734,sitelink,site,bpywiki,,গায়েনা,,,
Q734,sitelink,site,brwiki,,Guyana,,,
Q734,sitelink,site,bswiki,,Gvajana,,,
Q734,sitelink,site,bxrwiki,,Гайана,,,
Q734,sitelink,site,cawiki,,Guyana,,,
Q734,sitelink,site,cdowiki,,Guyana,,,
Q734,sitelink,site,cebwiki,,Guyana,,,
Q734,sitelink,site,cewiki,,Гайана,,,
Q734,sitelink,site,ckbwiki,,گویانا,,,
Q734,sitelink,site,commonswiki,,Guyana,,,
Q734,sitelink,site,crhwiki,,Gayana,,,
Q734,sitelink,site,cswiki,,Guyana,,,
Q734,sitelink,site,cvwiki,,Гайана,,,
Q734,sitelink,site,cywiki,,Gaiana,,,
Q734,sitelink,site,dawiki,,Guyana,,,
Q734,sitelink,site,dewiki,,Guyana,,,
Q734,sitelink,site,dewikisource,,Guyana,,,
Q734,sitelink,site,dewikivoyage,,Guyana,,,
Q734,sitelink,site,diqwiki,,Guyana,,,
Q734,sitelink,site,dsbwiki,,Guyana,,,
Q734,sitelink,site,dvwiki,,ގުޔާނާ,,,
Q734,sitelink,site,eewiki,,Guyana,,,
Q734,sitelink,site,elwiki,,Γουιάνα,,,
Q734,sitelink,site,elwikivoyage,,Γουιάνα,,,
Q734,sitelink,site,enwiki,,Guyana,,,
Q734,sitelink,site,enwikivoyage,,Guyana,,,
Q734,sitelink,site,eowiki,,Gujano,,,
Q734,sitelink,site,eswiki,,Guyana,,,
Q734,sitelink,site,eswikivoyage,,Guyana,,,
Q734,sitelink,site,etwiki,,Guyana,,,
Q734,sitelink,site,euwiki,,Guyana,,,
Q734,sitelink,site,extwiki,,Guyana,,,
Q734,sitelink,site,fawiki,,گویان,,,
Q734,sitelink,site,fawikivoyage,,گویان,,,
Q734,sitelink,site,fiu_vrowiki,,Guyana,,,
Q734,sitelink,site,fiwiki,,Guyana,,,
Q734,sitelink,site,fowiki,,Gujana,,,
Q734,sitelink,site,frpwiki,,Guyana,,,
Q734,sitelink,site,frrwiki,,Guyana,,,
Q734,sitelink,site,frwiki,,Guyana,,,
Q734,sitelink,site,frwikivoyage,,Guyana,,,
Q734,sitelink,site,fywiki,,Guyana,,,
Q734,sitelink,site,gagwiki,,Gayana,,,
Q734,sitelink,site,gawiki,,An Ghuáin,,,
Q734,sitelink,site,gdwiki,,Guiana,,,
Q734,sitelink,site,glwiki,,Güiana,,,
Q734,sitelink,site,gnwiki,,Gujána,,,
Q734,sitelink,site,gomwiki,,गयाना,,,
Q734,sitelink,site,guwiki,,ગુયાના,,,
Q734,sitelink,site,gvwiki,,Geeaaney,,,
Q734,sitelink,site,hakwiki,,Guyana,,,
Q734,sitelink,site,hewiki,,גיאנה,,,
Q734,sitelink,site,hewikivoyage,,גיאנה,,,
Q734,sitelink,site,hifwiki,,Guyana,,,
Q734,sitelink,site,hiwiki,,गयाना,,,
Q734,sitelink,site,hrwiki,,Gvajana,,,
Q734,sitelink,site,hsbwiki,,Guyana,,,
Q734,sitelink,site,htwiki,,Giyàn,,,
Q734,sitelink,site,huwiki,,Guyana,,,
Q734,sitelink,site,hywiki,,Գայանա,,,
Q734,sitelink,site,iawiki,,Guyana,,,
Q734,sitelink,site,idwiki,,Guyana,,,
Q734,sitelink,site,iewiki,,Guyana,,,
Q734,sitelink,site,ilowiki,,Guyana,,,
Q734,sitelink,site,iowiki,,Guyana,,,
Q734,sitelink,site,iswiki,,Gvæjana,,,
Q734,sitelink,site,itwiki,,Guyana,,,
Q734,sitelink,site,itwikivoyage,,Guyana,,,
Q734,sitelink,site,jawiki,,ガイアナ,,,
Q734,sitelink,site,jbowiki,,gudjanas,,,
Q734,sitelink,site,jvwiki,,Guyana,,,
Q734,sitelink,site,kawiki,,გაიანა,,,
Q734,sitelink,site,kkwiki,,Гайана,,,
Q734,sitelink,site,klwiki,,Guyana,,,
Q734,sitelink,site,knwiki,,ಗಯಾನ,,,
Q734,sitelink,site,kowiki,,가이아나,,,
Q734,sitelink,site,krcwiki,,Гайана,,,
Q734,sitelink,site,kuwiki,,Guyana,,,
Q734,sitelink,site,kwwiki,,Gwayana,,,
Q734,sitelink,site,kywiki,,Гайана,,,
Q734,sitelink,site,lawiki,,Guiana,,,
Q734,sitelink,site,lbwiki,,Guyana,,,
Q734,sitelink,site,lijwiki,,Guyana,,,
Q734,sitelink,site,liwiki,,Guyana,,,
Q734,sitelink,site,lmowiki,,Gujana,,,
Q734,sitelink,site,lnwiki,,Gwiana,,,
Q734,sitelink,site,lowiki,,ປະເທດກຸຍຢານ,,,
Q734,sitelink,site,ltgwiki,,Gajana,,,
Q734,sitelink,site,ltwiki,,Gajana,,,
Q734,sitelink,site,lvwiki,,Gajāna,,,
Q734,sitelink,site,mdfwiki,,Гайана,,,
Q734,sitelink,site,mhrwiki,,Гайане,,,
Q734,sitelink,site,mkwiki,,Гвајана,,,
Q734,sitelink,site,mlwiki,,ഗയാന,,,
Q734,sitelink,site,mnwiki,,Гайана,,,
Q734,sitelink,site,mrjwiki,,Гайана,,,
Q734,sitelink,site,mrwiki,,गयाना,,,
Q734,sitelink,site,mswiki,,Guyana,,,
Q734,sitelink,site,mtwiki,,Gujana,,,
Q734,sitelink,site,mywiki,,ဂိုင်ယာနာနိုင်ငံ,,,
Q734,sitelink,site,mznwiki,,گویان,,,
Q734,sitelink,site,nahwiki,,Guyana,,,
Q734,sitelink,site,nawiki,,Guyana,,,
Q734,sitelink,site,ndswiki,,Guyana,,,
Q734,sitelink,site,newiki,,गुयना,,,
Q734,sitelink,site,nlwiki,,Guyana,,,
Q734,sitelink,site,nlwikivoyage,,Guyana,,,
Q734,sitelink,site,nnwiki,,Guyana,,,
Q734,sitelink,site,novwiki,,Guyana,,,
Q734,sitelink,site,nowiki,,Guyana,,,
Q734,sitelink,site,ocwiki,,Guyana,,,
Q734,sitelink,site,omwiki,,Gayaanaa,,,
Q734,sitelink,site,orwiki,,ଗାୟନା,,,
Q734,sitelink,site,oswiki,,Гайанæ,,,
Q734,sitelink,site,pamwiki,,Guyana,,,
Q734,sitelink,site,papwiki,,Guiana,,,
Q734,sitelink,site,pawiki,,ਗੁਇਆਨਾ,,,
Q734,sitelink,site,pihwiki,,Gwiiana,,,
Q734,sitelink,site,piwiki,,गयाना,,,
Q734,sitelink,site,plwiki,,Gujana,,,
Q734,sitelink,site,plwikiquote,,Gujana,,,
Q734,sitelink,site,plwikivoyage,,Gujana,,,
Q734,sitelink,site,pmswiki,,Gujan-a,,,
Q734,sitelink,site,pnbwiki,,گیآنا,,,
Q734,sitelink,site,pswiki,,گويانا,,,
Q734,sitelink,site,ptwiki,,Guiana,,,
Q734,sitelink,site,ptwikivoyage,,Guiana,,,
Q734,sitelink,site,quwiki,,Wayana,,,
Q734,sitelink,site,roa_rupwiki,,Gaiana,,,
Q734,sitelink,site,rowiki,,Guyana,,,
Q734,sitelink,site,ruwiki,,Гайана,,,
Q734,sitelink,site,ruwikivoyage,,Гайана,,,
Q734,sitelink,site,rwwiki,,Giyana,,,
Q734,sitelink,site,sahwiki,,Гайана,,,
Q734,sitelink,site,sawiki,,गयाना,,,
Q734,sitelink,site,scnwiki,,Gujana,,,
Q734,sitelink,site,scowiki,,Guyana,,,
Q734,sitelink,site,scwiki,,Guyana,,,
Q734,sitelink,site,sdwiki,,گيانا,,,
Q734,sitelink,site,sewiki,,Guyana,,,
Q734,sitelink,site,shwiki,,Gvajana,,,
Q734,sitelink,site,simplewiki,,Guyana,,,
Q734,sitelink,site,skwiki,,Guyana (štát),,,
Q734,sitelink,site,slwiki,,Gvajana,,,
Q734,sitelink,site,snwiki,,Guyana,,,
Q734,sitelink,site,sowiki,,Guyana,,,
Q734,sitelink,site,sqwiki,,Guajana,,,
Q734,sitelink,site,srnwiki,,Kayanakondre,,,
Q734,sitelink,site,srwiki,,Гвајана,,,
Q734,sitelink,site,suwiki,,Guyana,,,
Q734,sitelink,site,svwiki,,Guyana,,,
Q734,sitelink,site,svwikivoyage,,Guyana,,,
Q734,sitelink,site,swwiki,,Guyana,,,
Q734,sitelink,site,szlwiki,,Gujana,,,
Q734,sitelink,site,tawiki,,கயானா,,,
Q734,sitelink,site,tetwiki,,Giana,,,
Q734,sitelink,site,tewiki,,గయానా,,,
Q734,sitelink,site,thwiki,,ประเทศกายอานา,,,
Q734,sitelink,site,tlwiki,,Guyana,,,
Q734,sitelink,site,trwiki,,Guyana,,,
Q734,sitelink,site,ttwiki,,Гайана,,,
Q734,sitelink,site,ugwiki,,گايانا,,,
Q734,sitelink,site,ukwiki,,Гаяна,,,
Q734,sitelink,site,ukwikivoyage,,Гайана,,,
Q734,sitelink,site,urwiki,,گیانا,,,
Q734,sitelink,site,uzwiki,,Gayana,,,
Q734,sitelink,site,vecwiki,,Guyana,,,
Q734,sitelink,site,vepwiki,,Gajan,,,
Q734,sitelink,site,viwiki,,Guyana,,,
