Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q55,label,language,ko,네덜란드,,,
Q55,label,language,koi,Недерланд,,,
Q55,label,language,krc,Нидерландла,,,
Q55,label,language,ksh,Niederlande,,,
Q55,label,language,ku,Holand,,,
Q55,label,language,kv,Нидерландъяс,,,
Q55,label,language,kw,Iseldiryow,,,
Q55,label,language,ky,Нидерландтар,,,
Q55,label,language,la,Nederlandia,,,
Q55,label,language,lad,Payises Bashos,,,
Q55,label,language,lb,Holland,,,
Q55,label,language,lez,Нидерландар,,,
Q55,label,language,li,Nederland,,,
Q55,label,language,lij,Paixi Basci,,,
Q55,label,language,lmo,Paes Bass,,,
Q55,label,language,ln,Holanda,,,
Q55,label,language,lt,Nyderlandai,,,
Q55,label,language,ltg,Nīderlandeja,,,
Q55,label,language,lv,Nīderlande,,,
Q55,label,language,map-bms,Landa,,,
Q55,label,language,mdf,Недерлантт,,,
Q55,label,language,mhr,Нидерланде,,,
Q55,label,language,mi,Hōrana,,,
Q55,label,language,ml,നെതർലന്റ്സ്,,,
Q55,label,language,mn,Нидерланд,,,
Q55,label,language,mr,नेदरलँड्स,,,
Q55,label,language,ms,Belanda,,,
Q55,label,language,mt,Pajjiżi l-Baxxi,,,
Q55,label,language,my,နယ်သာလန်နိုင်ငံ,,,
Q55,label,language,mzn,هلند,,,
Q55,label,language,na,Eben Eyong,,,
Q55,label,language,nah,Tlanitlālpan,,,
Q55,label,language,nap,Ulanna,,,
Q55,label,language,nds,Nedderlannen,,,
Q55,label,language,nds-nl,Nederlaand,,,
Q55,label,language,ne,नेदरल्याण्ड्स,,,
Q55,label,language,nn,Nederland,,,
Q55,label,language,nov,Nederlande,,,
Q55,label,language,nrm,Pays Bas,,,
Q55,label,language,nv,Kéyah Wóyahgo Siʼánígíí,,,
Q55,label,language,oc,Païses Basses,,,
Q55,label,language,os,Нидерландтæ,,,
Q55,label,language,pa,ਨੀਦਰਲੈਂਡ,,,
Q55,label,language,pam,Paises Bahes,,,
Q55,label,language,pap,Hulanda,,,
Q55,label,language,pcd,Bas-Païs,,,
Q55,label,language,pdc,Holland,,,
Q55,label,language,pih,Dem Nethiland,,,
Q55,label,language,pms,Pais Bass,,,
Q55,label,language,pnb,نیدرلینڈز,,,
Q55,label,language,pnt,Ολλανδία,,,
Q55,label,language,ps,هالنډ,,,
Q55,label,language,qu,Urasuyu,,,
Q55,label,language,rm,Pajais Bass,,,
Q55,label,language,rmy,Olanda,,,
Q55,label,language,ro,Olanda,,,
Q55,label,language,roa-tara,Pajèsere Vasce,,,
Q55,label,language,rue,Нідерланды,,,
Q55,label,language,rw,Ubuholandi,,,
Q55,label,language,sa,नेदरलैंड्स,,,
Q55,label,language,sah,Недерланд,,,
Q55,label,language,sc,Logos Bascios,,,
Q55,label,language,scn,Paisi Vasci,,,
Q55,label,language,sco,Netherlands,,,
Q55,label,language,se,Vuolleeatnamat,,,
Q55,label,language,sh,Holandija,,,
Q55,label,language,si,නෙදර්ලන්තය,,,
Q55,label,language,sk,Holandsko,,,
Q55,label,language,sl,Nizozemska,,,
Q55,label,language,so,Holland,,,
Q55,label,language,sq,Holanda,,,
Q55,label,language,sr,Холандија,,,
Q55,label,language,srn,Bakrakondre,,,
Q55,label,language,ss,IDashi,,,
Q55,label,language,st,Hôlanê,,,
Q55,label,language,stq,Niederlounde,,,
Q55,label,language,su,Walanda,,,
Q55,label,language,sv,Nederländerna,,,
Q55,label,language,szl,Ńiderlandy,,,
Q55,label,language,ta,நெதர்லாந்து,,,
Q55,label,language,te,నెదర్లాండ్,,,
Q55,label,language,tet,Olanda,,,
Q55,label,language,tg,Нидерланд,,,
Q55,label,language,th,ประเทศเนเธอร์แลนด์,,,
Q55,label,language,tk,Niderlandlar,,,
Q55,label,language,tl,Olanda,,,
Q55,label,language,to,Holani,,,
Q55,label,language,tpi,Ol Nitelan,,,
Q55,label,language,tr,Hollanda,,,
Q55,label,language,tt,Нидерландлар,,,
Q55,label,language,udm,Нидерланд,,,
Q55,label,language,ug,گوللاندىيە,,,
Q55,label,language,uk,Нідерланди,,,
Q55,label,language,ur,نیدرلینڈز,,,
Q55,label,language,uz,Niderlandlar,,,
Q55,label,language,vec,Paéxi Basi,,,
Q55,label,language,vep,Alamad,,,
Q55,label,language,vi,Hà Lan,,,
Q55,label,language,vls,Holland,,,
Q55,label,language,vo,Nedän,,,
Q55,label,language,wa,Bas Payis,,,
Q55,label,language,war,Nederlandes,,,
Q55,label,language,wo,Olaand,,,
Q55,label,language,wuu,尼德兰,,,
Q55,label,language,xal,Недерлендин Нутг,,,
Q55,label,language,xh,ENetherlands,,,
Q55,label,language,xmf,ნიდერლანდი,,,
Q55,label,language,yi,האלאנד,,,
Q55,label,language,yo,Nẹ́dálándì,,,
Q55,label,language,zea,Nederland,,,
Q55,label,language,zh,荷蘭,,,
Q55,label,language,zh-cn,荷兰,,,
Q55,label,language,zh-tw,荷蘭,,,
Q55,label,language,zh-sg,荷兰,,,
Q55,label,language,zh-mo,荷蘭,,,
Q55,label,language,zh-hans,荷兰,,,
Q55,label,language,zh-hant,荷蘭,,,
Q55,label,language,zh-hk,荷蘭,,,
Q55,label,language,zh-my,荷兰,,,
Q55,label,language,zu,Netherlands,,,
Q55,label,language,de-ch,Niederlande,,,
Q55,label,language,yue,荷蘭,,,
Q55,label,language,nb,Nederland,,,
Q55,label,language,sma,Vuelielaanteh,,,
Q55,label,language,liv,Madālmōd,,,
Q55,label,language,bxr,Нидерланд,,,
Q55,label,language,min,Balando,,,
Q55,label,language,new,नेदरल्यान्द्स्,,,
Q55,label,language,tokipona,ma Netelan,,,
Q55,label,language,sr-ec,Холандија,,,
Q55,label,language,sr-el,Holandija,,,
Q55,label,language,lo,ປະເທດໂຮນລັງ,,,
Q55,label,language,ki,Netherlands,,,
Q55,label,language,lbe,Нидирланд,,,
Q55,label,language,chy,Netherlands,,,
Q55,label,language,or,ନେଦରଲାଣ୍ଡ,,,
Q55,label,language,crh-latn,Felemenk,,,
Q55,label,language,gsw,Niderland,,,
Q55,label,language,sgs,Nīderlandā,,,
Q55,label,language,lzh,荷蘭,,,
Q55,label,language,rup,Olanda,,,
Q55,label,language,vro,Holland,,,
Q55,label,language,bjn,Walanda,,,
Q55,label,language,sn,Netherlands,,,
Q55,label,language,myv,Нидерланды,,,
Q55,label,language,eml,Ulànda,,,
Q55,label,language,kab,Timura n Wadda,,,
Q55,label,language,om,Neezerlaandi,,,
Q55,label,language,pfl,Niederlande,,,
,,,,,,,
Nederlander
голландцы
нидерландцы
нидерландец
нидерландка
голландец
голландка
Nederlanner
10815309
Q55,claim,P242,commonsMedia,EU-Netherlands.svg,preferred,,
Q55,claim,P242,commonsMedia,BES islands location map.svg,normal,,
15304003
1763527
7275
752
770
775
694
701
773
1101
1093
707
705
772
776
25396
26180
25528
727
+16829289
4916
788472
4917
7411
27175
133765
Q55,claim,P41,commonsMedia,Flag of the Netherlands.svg,normal,,
131713
493202
Q55,claim,P15,commonsMedia,Genummerde wegen 2009.svg,normal,,
Q55,claim,P15,commonsMedia,Rijkswegen.svg,normal,,
46585
200191
Q55,claim,P1036,string,2--492,normal,,
Q55,claim,P297,string,NL,normal,,
Q55,claim,P298,string,NLD,normal,,
Q55,claim,P299,string,528,normal,,
Q55,claim,P395,string,NL,normal,,
Q55,claim,P373,string,Netherlands,normal,,
Q55,claim,P474,string,+31,preferred,,
Q55,claim,P474,string,+599,normal,,
57792
1371388
2034026
1301834
159860
46
27611
Q55,claim,P402,string,47796,normal,,
458
7184
41550
8908
13116
42262
141720
152299
406558
151991
81299
461736
488981
192247
309195
42944
467405
212141
82151
1411881
41984
125761
47488
827525
826700
689859
1069175
233611
54129
7804
201054
1071706
8475
40970
472311
15028
376150
842490
81299
1045198
7825
182000
7809
132551
386120
131878
694772
340195
188822
1043527
782942
1153087
848633
3111510
1480793
146905
52.316666666667
5.55
183
31
231
234
1197
1198
1455739
Q55,claim,P94,commonsMedia,State coat of arms of the Netherlands.svg,normal,,
29999
1969730
Q55,claim,P349,string,00568908,normal,,
Q55,claim,P948,commonsMedia,Leiden-NL-Banner-2.jpg,normal,,
Q55,claim,P227,string,4042203-3,normal,,
Q55,claim,P214,string,255876733,normal,,
Q55,claim,P998,string,Regional/Europe/Netherlands/,normal,,
Q55,claim,P984,string,NED,normal,,
25989
207020
2085376
Q55,claim,P935,string,Nederland,normal,,
Q55,claim,P982,string,ef1b7cc0-cd26-36f4-8ea0-04d9623786c7,normal,,
154952
29574
Q55,claim,P901,string,NL,normal,,
+0.915
+25.4
Q55,claim,P1245,string,5809,normal,,
29999
7463294
6334555
Q55,claim,P1566,string,2750405,normal,,
5456727
7522109
,,,,,,,
Q55,sitelink,site,enwiki,Netherlands,,,
Q55,sitelink,site,hewiki,הולנד,,,
Q55,sitelink,site,dewiki,Niederlande,,,
Q55,sitelink,site,nlwiki,Nederland,,,
Q55,sitelink,site,ptwiki,Países Baixos,,,
Q55,sitelink,site,ruwiki,Нидерланды,,,
Q55,sitelink,site,mkwiki,Холандија,,,
Q55,sitelink,site,itwiki,Paesi Bassi,,,
Q55,sitelink,site,plwiki,Holandia,,,
Q55,sitelink,site,cswiki,Nizozemsko,,,
Q55,sitelink,site,eowiki,Nederlando,,,
Q55,sitelink,site,swwiki,Uholanzi,,,
Q55,sitelink,site,acewiki,Blanda,,,
Q55,sitelink,site,afwiki,Nederland,,,
Q55,sitelink,site,alswiki,Niederlande,,,
Q55,sitelink,site,amwiki,ሆላንድ,,,
Q55,sitelink,site,anwiki,Países Baixos,,,
Q55,sitelink,site,angwiki,Niðerland,,,
Q55,sitelink,site,arwiki,هولندا,,,
Q55,sitelink,site,arcwiki,ܗܘܠܢܕܐ,,,
Q55,sitelink,site,arzwiki,نيديرلاند,,,
Q55,sitelink,site,astwiki,Países Baxos,,,
Q55,sitelink,site,aywiki,Aynacha Jach'a Markanaka,,,
Q55,sitelink,site,azwiki,Niderland,,,
Q55,sitelink,site,bawiki,Нидерландтар,,,
Q55,sitelink,site,barwiki,Holland,,,
Q55,sitelink,site,bat_smgwiki,Nīderlandā,,,
Q55,sitelink,site,bclwiki,Nederlands,,,
Q55,sitelink,site,bewiki,Нідэрланды,,,
Q55,sitelink,site,bgwiki,Нидерландия,,,
Q55,sitelink,site,bhwiki,एम्सटर्डम,,,
Q55,sitelink,site,biwiki,Netherlands,,,
Q55,sitelink,site,bnwiki,নেদারল্যান্ডস,,,
Q55,sitelink,site,bowiki,ཧོ་ལན།,,,
Q55,sitelink,site,bpywiki,নেদারল্যান্ড,,,
Q55,sitelink,site,brwiki,Izelvroioù,,,
Q55,sitelink,site,bswiki,Holandija,,,
Q55,sitelink,site,bugwiki,Belanda,,,
Q55,sitelink,site,cawiki,Països Baixos,,,
Q55,sitelink,site,cdowiki,Hò̤-làng,,,
Q55,sitelink,site,cewiki,Нидерландаш,,,
Q55,sitelink,site,cebwiki,Olanda,,,
Q55,sitelink,site,ckbwiki,ھۆلەند,,,
Q55,sitelink,site,cowiki,Paesi Bassi,,,
Q55,sitelink,site,crhwiki,Felemenk,,,
Q55,sitelink,site,csbwiki,Néderlandzkô,,,
Q55,sitelink,site,cuwiki,Нидєрландꙑ,,,
Q55,sitelink,site,cvwiki,Нидерландсем,,,
Q55,sitelink,site,cywiki,Yr Iseldiroedd,,,
Q55,sitelink,site,dawiki,Holland,,,
Q55,sitelink,site,diqwiki,Hollanda,,,
Q55,sitelink,site,dsbwiki,Nižozemska,,,
Q55,sitelink,site,dvwiki,ނެދަލޭންޑު,,,
Q55,sitelink,site,dzwiki,ནེ་དར་ལེནཌསི་,,,
Q55,sitelink,site,eewiki,Netherlands,,,
Q55,sitelink,site,elwiki,Ολλανδία,,,
Q55,sitelink,site,etwiki,Holland,,,
Q55,sitelink,site,euwiki,Herbehereak,,,
Q55,sitelink,site,extwiki,Paisis Baxus,,,
Q55,sitelink,site,fawiki,هلند,,,
Q55,sitelink,site,ffwiki,Holannda,,,
Q55,sitelink,site,fiu_vrowiki,Holland,,,
Q55,sitelink,site,fowiki,Niðurlond,,,
Q55,sitelink,site,frpwiki,Payis-Bâs,,,
Q55,sitelink,site,frrwiki,Nederlönje,,,
Q55,sitelink,site,furwiki,Paîs Bas,,,
Q55,sitelink,site,fywiki,Nederlân,,,
Q55,sitelink,site,gawiki,An Ísiltír,,,
Q55,sitelink,site,gagwiki,Niderland,,,
Q55,sitelink,site,ganwiki,荷蘭,,,
Q55,sitelink,site,gdwiki,Na Tìrean Ìsle,,,
Q55,sitelink,site,glwiki,Países Baixos,,,
Q55,sitelink,site,guwiki,નેધરલેંડ,,,
Q55,sitelink,site,gvwiki,Yn Çheer Injil,,,
Q55,sitelink,site,hakwiki,Hò-làn,,,
Q55,sitelink,site,hawwiki,Hōlani,,,
Q55,sitelink,site,hiwiki,नीदरलैण्ड,,,
Q55,sitelink,site,hifwiki,The Netherlands,,,
Q55,sitelink,site,hrwiki,Nizozemska,,,
Q55,sitelink,site,hsbwiki,Nižozemska,,,
Q55,sitelink,site,htwiki,Peyiba,,,
Q55,sitelink,site,huwiki,Hollandia,,,
Q55,sitelink,site,hywiki,Նիդեռլանդներ,,,
Q55,sitelink,site,idwiki,Belanda,,,
Q55,sitelink,site,iewiki,Nederland,,,
Q55,sitelink,site,ilowiki,Olanda,,,
Q55,sitelink,site,iowiki,Nederlando,,,
Q55,sitelink,site,iswiki,Holland,,,
Q55,sitelink,site,jawiki,オランダ,,,
Q55,sitelink,site,jbowiki,nederland,,,
Q55,sitelink,site,jvwiki,Walanda,,,
Q55,sitelink,site,kawiki,ნიდერლანდი,,,
Q55,sitelink,site,kaawiki,Niderlandiya,,,
Q55,sitelink,site,kbdwiki,Нидерлэндхэр,,,
Q55,sitelink,site,kgwiki,Pays-Bas,,,
Q55,sitelink,site,kkwiki,Нидерланд,,,
Q55,sitelink,site,klwiki,Hollandi,,,
Q55,sitelink,site,knwiki,ನೆದರ್‍ಲ್ಯಾಂಡ್ಸ್,,,
Q55,sitelink,site,kowiki,네덜란드,,,
Q55,sitelink,site,koiwiki,Недерланд,,,
Q55,sitelink,site,krcwiki,Нидерландла,,,
Q55,sitelink,site,kshwiki,Niederlande,,,
Q55,sitelink,site,kuwiki,Holenda,,,
Q55,sitelink,site,kvwiki,Нидерландъяс,,,
Q55,sitelink,site,kwwiki,Iseldiryow,,,
Q55,sitelink,site,lawiki,Nederlandia,,,
Q55,sitelink,site,ladwiki,Payises Bashos,,,
Q55,sitelink,site,lbwiki,Holland,,,
Q55,sitelink,site,lezwiki,Нидерландар,,,
Q55,sitelink,site,liwiki,Nederland,,,
Q55,sitelink,site,lijwiki,Paixi Basci,,,
Q55,sitelink,site,lmowiki,Paes Bass,,,
Q55,sitelink,site,lnwiki,Holanda,,,
Q55,sitelink,site,ltwiki,Nyderlandai,,,
Q55,sitelink,site,ltgwiki,Nīderlandeja,,,
Q55,sitelink,site,lvwiki,Nīderlande,,,
Q55,sitelink,site,map_bmswiki,Landa,,,
Q55,sitelink,site,mdfwiki,Недерлантт,,,
Q55,sitelink,site,mhrwiki,Нидерланде,,,
Q55,sitelink,site,miwiki,Hōrana,,,
Q55,sitelink,site,mlwiki,നെതർലന്റ്സ്,,,
Q55,sitelink,site,mnwiki,Нидерланд,,,
Q55,sitelink,site,mrwiki,नेदरलँड्स,,,
Q55,sitelink,site,mswiki,Belanda,,,
Q55,sitelink,site,mtwiki,Pajjiżi l-Baxxi,,,
Q55,sitelink,site,mywiki,နယ်သာလန်နိုင်ငံ,,,
Q55,sitelink,site,mznwiki,هلند,,,
Q55,sitelink,site,nawiki,Eben Eyong,,,
Q55,sitelink,site,nahwiki,Tlanitlālpan,,,
Q55,sitelink,site,napwiki,Ulanna,,,
Q55,sitelink,site,ndswiki,Nedderlannen (Europa),,,
Q55,sitelink,site,nds_nlwiki,Nederlaand,,,
Q55,sitelink,site,newiki,नेदरल्यान्ड्स,,,
Q55,sitelink,site,nnwiki,Nederland,,,
Q55,sitelink,site,nowiki,Nederland,,,
Q55,sitelink,site,novwiki,Nederlande,,,
Q55,sitelink,site,nrmwiki,Pays Bas,,,
Q55,sitelink,site,nvwiki,Kéyah Wóyahgo Siʼánígíí,,,
Q55,sitelink,site,ocwiki,Païses Basses,,,
Q55,sitelink,site,oswiki,Нидерландтæ,,,
Q55,sitelink,site,pawiki,ਨੀਦਰਲੈਂਡ,,,
Q55,sitelink,site,pamwiki,Paises Bahes,,,
Q55,sitelink,site,papwiki,Hulanda,,,
Q55,sitelink,site,pcdwiki,Bas-Païs,,,
Q55,sitelink,site,pdcwiki,Holland,,,
Q55,sitelink,site,pihwiki,Dem Nethiland,,,
Q55,sitelink,site,pmswiki,Pais Bass,,,
Q55,sitelink,site,pnbwiki,نیدرلینڈز,,,
Q55,sitelink,site,pntwiki,Ολλανδία,,,
Q55,sitelink,site,pswiki,هالنډ,,,
Q55,sitelink,site,quwiki,Urasuyu,,,
Q55,sitelink,site,rmwiki,Pajais Bass,,,
Q55,sitelink,site,rmywiki,Olanda,,,
Q55,sitelink,site,rowiki,Țările de Jos,,,
Q55,sitelink,site,roa_tarawiki,Pajèsere Vasce,,,
Q55,sitelink,site,ruewiki,Нідерланды,,,
Q55,sitelink,site,rwwiki,Ubuholandi,,,
Q55,sitelink,site,sawiki,नेदर्लेण्ड्देशः,,,
Q55,sitelink,site,sahwiki,Недерланд,,,
Q55,sitelink,site,scwiki,Logos Bascios,,,
Q55,sitelink,site,scnwiki,Paisi Vasci,,,
Q55,sitelink,site,scowiki,Netherlands,,,
Q55,sitelink,site,sewiki,Vuolleeatnamat,,,
Q55,sitelink,site,shwiki,Nizozemska,,,
Q55,sitelink,site,siwiki,නෙදර්ලන්තය,,,
Q55,sitelink,site,simplewiki,Netherlands,,,
Q55,sitelink,site,skwiki,Holandsko,,,
Q55,sitelink,site,slwiki,Nizozemska,,,
Q55,sitelink,site,sowiki,Holland,,,
Q55,sitelink,site,sqwiki,Vendet e Ulëta,,,
Q55,sitelink,site,srwiki,Холандија,,,
Q55,sitelink,site,srnwiki,Bakrakondre,,,
Q55,sitelink,site,sswiki,IDashi,,,
Q55,sitelink,site,stwiki,Hôlanê,,,
Q55,sitelink,site,stqwiki,Niederlounde,,,
Q55,sitelink,site,suwiki,Walanda,,,
Q55,sitelink,site,svwiki,Nederländerna,,,
Q55,sitelink,site,szlwiki,Ńiderlandy,,,
Q55,sitelink,site,tawiki,நெதர்லாந்து,,,
