Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q842,claim,P47,wikibase-item,851,normal,,
Q842,claim,P47,wikibase-item,805,normal,,
Q842,claim,P47,wikibase-item,878,normal,,
Q842,claim,P47,wikibase-item,6742405,normal,,
Q842,claim,P94,commonsMedia,National emblem of Oman.svg,normal,,
Q842,claim,P237,wikibase-item,207285,normal,,
Q842,claim,P948,commonsMedia,Al Ayn (Oman) banner Beehive Tombs.jpg,normal,,
Q842,claim,P474,string,+968,normal,,
Q842,claim,P349,string,00567516,normal,,
Q842,claim,P214,string,137795373,normal,,
Q842,claim,P998,string,Regional/Middle_East/Oman/,normal,,
Q842,claim,P984,string,OMA,normal,,
Q842,claim,P982,string,7ccdff29-2e00-3e50-9520-b9ea1e918bc2,normal,,
Q842,claim,P17,wikibase-item,842,normal,,
Q842,claim,P646,string,/m/05l8y,normal,,
Q842,claim,P901,string,MU,normal,,
Q842,claim,P268,string,11865205d,normal,,
Q842,claim,P269,string,077828895,normal,,
Q842,claim,P1566,string,286963,normal,,
Q842,claim,P227,string,4075653-1,normal,,
Q842,claim,P1465,wikibase-item,18644449,normal,,
Q842,claim,P421,wikibase-item,6779,normal,,
Q842,claim,P1740,wikibase-item,16779885,normal,,
Q842,claim,P1792,wikibase-item,7074596,normal,,
,,,,,,,
Q842,sitelink,site,enwiki,Oman,,,
Q842,sitelink,site,nlwiki,Oman,,,
Q842,sitelink,site,dewiki,Oman,,,
Q842,sitelink,site,ruwiki,Оман,,,
Q842,sitelink,site,acewiki,Oman,,,
Q842,sitelink,site,afwiki,Oman,,,
Q842,sitelink,site,alswiki,Oman,,,
Q842,sitelink,site,amwiki,ኦማን,,,
Q842,sitelink,site,anwiki,Omán,,,
Q842,sitelink,site,angwiki,Oman,,,
Q842,sitelink,site,arwiki,سلطنة عمان,,,
Q842,sitelink,site,arcwiki,ܥܘܡܐܢ,,,
Q842,sitelink,site,arzwiki,سلطنة عمان,,,
Q842,sitelink,site,astwiki,Omán,,,
Q842,sitelink,site,azwiki,Oman,,,
Q842,sitelink,site,barwiki,Oman,,,
Q842,sitelink,site,bclwiki,Oman,,,
Q842,sitelink,site,bewiki,Аман,,,
Q842,sitelink,site,bgwiki,Оман,,,
Q842,sitelink,site,bnwiki,ওমান,,,
Q842,sitelink,site,bowiki,ཨོ་མན།,,,
Q842,sitelink,site,bpywiki,ওমান,,,
Q842,sitelink,site,brwiki,Oman,,,
Q842,sitelink,site,bswiki,Oman,,,
Q842,sitelink,site,bugwiki,Oman,,,
Q842,sitelink,site,bxrwiki,Оман,,,
Q842,sitelink,site,cawiki,Oman,,,
Q842,sitelink,site,cewiki,Оман,,,
Q842,sitelink,site,cebwiki,Oman,,,
Q842,sitelink,site,ckbwiki,عومان,,,
Q842,sitelink,site,crhwiki,Oman,,,
Q842,sitelink,site,cswiki,Omán,,,
Q842,sitelink,site,csbwiki,Òman,,,
Q842,sitelink,site,cvwiki,Оман,,,
Q842,sitelink,site,cywiki,Oman,,,
Q842,sitelink,site,dawiki,Oman,,,
Q842,sitelink,site,diqwiki,Uman,,,
Q842,sitelink,site,dsbwiki,Oman,,,
Q842,sitelink,site,dvwiki,ޢުމާން,,,
Q842,sitelink,site,elwiki,Ομάν,,,
Q842,sitelink,site,eowiki,Omano,,,
Q842,sitelink,site,eswiki,Omán,,,
Q842,sitelink,site,etwiki,Omaan,,,
Q842,sitelink,site,euwiki,Oman,,,
Q842,sitelink,site,extwiki,Omán,,,
Q842,sitelink,site,fawiki,عمان,,,
Q842,sitelink,site,frwiki,Oman,,,
Q842,sitelink,site,frpwiki,Oman,,,
Q842,sitelink,site,fywiki,Oman,,,
Q842,sitelink,site,gawiki,Óman,,,
Q842,sitelink,site,gagwiki,Oman,,,
Q842,sitelink,site,gdwiki,Omàn,,,
Q842,sitelink,site,glwiki,Omán,,,
Q842,sitelink,site,gnwiki,Omã,,,
Q842,sitelink,site,guwiki,ઓમાન,,,
Q842,sitelink,site,gvwiki,Yn Omaan,,,
Q842,sitelink,site,hakwiki,Â-man,,,
Q842,sitelink,site,hewiki,עומאן,,,
Q842,sitelink,site,hiwiki,ओमान,,,
Q842,sitelink,site,hifwiki,Oman,,,
Q842,sitelink,site,hrwiki,Oman,,,
Q842,sitelink,site,hsbwiki,Oman,,,
Q842,sitelink,site,htwiki,Omàn,,,
Q842,sitelink,site,huwiki,Omán,,,
Q842,sitelink,site,hywiki,Օման,,,
Q842,sitelink,site,iawiki,Oman,,,
Q842,sitelink,site,idwiki,Oman,,,
Q842,sitelink,site,iewiki,Oman,,,
Q842,sitelink,site,ilowiki,Oman,,,
Q842,sitelink,site,iowiki,Oman,,,
Q842,sitelink,site,iswiki,Óman,,,
Q842,sitelink,site,itwiki,Oman,,,
Q842,sitelink,site,jawiki,オマーン,,,
Q842,sitelink,site,jvwiki,Oman,,,
Q842,sitelink,site,kawiki,ომანი,,,
Q842,sitelink,site,kbdwiki,Оман,,,
Q842,sitelink,site,kkwiki,Оман,,,
Q842,sitelink,site,klwiki,Oman,,,
Q842,sitelink,site,knwiki,ಒಮಾನ್,,,
Q842,sitelink,site,kowiki,오만,,,
Q842,sitelink,site,kuwiki,Oman,,,
Q842,sitelink,site,kvwiki,Оман,,,
Q842,sitelink,site,kwwiki,Oman,,,
Q842,sitelink,site,lawiki,Omania,,,
Q842,sitelink,site,lbwiki,Oman,,,
Q842,sitelink,site,lezwiki,Оман,,,
Q842,sitelink,site,liwiki,Omaan,,,
Q842,sitelink,site,lijwiki,Òman,,,
Q842,sitelink,site,lmowiki,Oman,,,
Q842,sitelink,site,lnwiki,Oman,,,
Q842,sitelink,site,ltwiki,Omanas,,,
Q842,sitelink,site,lvwiki,Omāna,,,
Q842,sitelink,site,mkwiki,Оман,,,
Q842,sitelink,site,mlwiki,ഒമാൻ,,,
Q842,sitelink,site,mnwiki,Оман,,,
Q842,sitelink,site,mrwiki,ओमान,,,
Q842,sitelink,site,mswiki,Oman,,,
Q842,sitelink,site,mywiki,အိုမန်နိုင်ငံ,,,
Q842,sitelink,site,nawiki,Oman,,,
Q842,sitelink,site,nahwiki,Omān,,,
Q842,sitelink,site,ndswiki,Oman,,,
Q842,sitelink,site,nnwiki,Oman,,,
Q842,sitelink,site,nowiki,Oman,,,
Q842,sitelink,site,novwiki,Oman,,,
Q842,sitelink,site,nvwiki,Omą́ą́,,,
Q842,sitelink,site,ocwiki,Oman,,,
Q842,sitelink,site,orwiki,ଓମାନ,,,
Q842,sitelink,site,oswiki,Оман,,,
Q842,sitelink,site,pamwiki,Oman,,,
Q842,sitelink,site,pihwiki,Omaan,,,
Q842,sitelink,site,plwiki,Oman,,,
Q842,sitelink,site,pmswiki,Oman,,,
Q842,sitelink,site,pnbwiki,عمان,,,
Q842,sitelink,site,pswiki,عمان,,,
Q842,sitelink,site,ptwiki,Omã,,,
Q842,sitelink,site,quwiki,Uman,,,
Q842,sitelink,site,rowiki,Oman,,,
Q842,sitelink,site,rwwiki,Omani,,,
Q842,sitelink,site,sawiki,ओमान,,,
Q842,sitelink,site,sahwiki,Оман,,,
Q842,sitelink,site,scnwiki,Uman,,,
Q842,sitelink,site,scowiki,Oman,,,
Q842,sitelink,site,sewiki,Oman,,,
Q842,sitelink,site,shwiki,Oman,,,
Q842,sitelink,site,siwiki,ඕමානය,,,
Q842,sitelink,site,simplewiki,Oman,,,
Q842,sitelink,site,skwiki,Omán,,,
Q842,sitelink,site,slwiki,Oman,,,
Q842,sitelink,site,sowiki,Cumaan,,,
Q842,sitelink,site,sqwiki,Omani,,,
Q842,sitelink,site,srwiki,Оман,,,
Q842,sitelink,site,sswiki,IMani,,,
Q842,sitelink,site,suwiki,Oman,,,
Q842,sitelink,site,svwiki,Oman,,,
Q842,sitelink,site,swwiki,Omani,,,
Q842,sitelink,site,szlwiki,Uůmůn,,,
Q842,sitelink,site,tawiki,ஓமான்,,,
Q842,sitelink,site,tewiki,ఒమన్,,,
Q842,sitelink,site,tgwiki,Оман,,,
Q842,sitelink,site,thwiki,ประเทศโอมาน,,,
Q842,sitelink,site,tkwiki,Oman,,,
Q842,sitelink,site,tlwiki,Oman,,,
Q842,sitelink,site,trwiki,Umman,,,
Q842,sitelink,site,ttwiki,Оман,,,
Q842,sitelink,site,udmwiki,Оман,,,
Q842,sitelink,site,ugwiki,ئومان,,,
Q842,sitelink,site,ukwiki,Оман,,,
Q842,sitelink,site,urwiki,سلطنت عمان,,,
Q842,sitelink,site,viwiki,Oman,,,
Q842,sitelink,site,vowiki,Lomän,,,
Q842,sitelink,site,warwiki,Oman,,,
Q842,sitelink,site,wowiki,Omaan,,,
Q842,sitelink,site,wuuwiki,阿曼,,,
Q842,sitelink,site,xalwiki,Оманин Нутг,,,
Q842,sitelink,site,yiwiki,אמאן,,,
Q842,sitelink,site,yowiki,Oman,,,
Q842,sitelink,site,zhwiki,阿曼,,,
Q842,sitelink,site,zeawiki,Omaan,,,
Q842,sitelink,site,bat_smgwiki,Omans,,,
Q842,sitelink,site,zh_yuewiki,阿曼,,,
Q842,sitelink,site,be_x_oldwiki,Аман,,,
Q842,sitelink,site,fiu_vrowiki,Omaan,,,
Q842,sitelink,site,bawiki,Оман,,,
Q842,sitelink,site,zh_min_nanwiki,Oman,,,
Q842,sitelink,site,newwiki,ओमान,,,
Q842,sitelink,site,svwikivoyage,Oman,,,
Q842,sitelink,site,plwikivoyage,Oman,,,
Q842,sitelink,site,ruwikivoyage,Оман,,,
Q842,sitelink,site,nlwikivoyage,Oman,,,
Q842,sitelink,site,ptwikivoyage,Omã,,,
Q842,sitelink,site,enwikivoyage,Oman,,,
Q842,sitelink,site,itwikivoyage,Oman,,,
Q842,sitelink,site,eswikivoyage,Omán,,,
Q842,sitelink,site,frwikivoyage,Oman,,,
Q842,sitelink,site,ukwikivoyage,Оман,,,
Q842,sitelink,site,mgwiki,Omàna,,,
Q842,sitelink,site,hewikivoyage,עומאן,,,
Q842,sitelink,site,viwikivoyage,Oman,,,
Q842,sitelink,site,snwiki,Oman,,,
Q842,sitelink,site,zhwikivoyage,阿曼,,,
Q842,sitelink,site,kabwiki,Ɛuman,,,
Q842,sitelink,site,newiki,ओमान,,,
Q842,sitelink,site,hawiki,Oman,,,
Q842,sitelink,site,hawwiki,ʻOmana,,,
Q842,sitelink,site,tetwiki,Omán,,,
Q842,sitelink,site,elwikivoyage,Ομάν,,,
Q842,sitelink,site,fowiki,Oman,,,
Q842,sitelink,site,kywiki,Оман,,,
Q842,sitelink,site,omwiki,Omaan,,,
Q842,sitelink,site,zh_classicalwiki,阿曼,,,
Q842,sitelink,site,fawikivoyage,عمان,,,
Q842,sitelink,site,fiwiki,Oman,,,
Q842,sitelink,site,dewikivoyage,Oman,,,
Q842,sitelink,site,kaawiki,Oman,,,
Q842,sitelink,site,cdowiki,Oman,,,
Q842,sitelink,site,kgwiki,Oman,,,
Q842,sitelink,site,pawiki,ਉਮਾਨ,,,
Q842,sitelink,site,rowikivoyage,Oman,,,
Q842,sitelink,site,vepwiki,Oman,,,
Q842,sitelink,site,arwikinews,تصنيف:سلطنة عمان,,,
Q842,sitelink,site,cswikinews,Kategorie:Omán,,,
Q842,sitelink,site,dewikinews,Kategorie:Oman,,,
Q842,sitelink,site,elwikinews,Κατηγορία:Ομάν,,,
Q842,sitelink,site,enwikinews,Category:Oman,,,
Q842,sitelink,site,eowikinews,Kategorio:Omano,,,
Q842,sitelink,site,eswikinews,Categoría:Omán,,,
Q842,sitelink,site,fawikinews,رده:عمان,,,
Q842,sitelink,site,frwikinews,Catégorie:Oman,,,
Q842,sitelink,site,itwikinews,Categoria:Oman,,,
Q842,sitelink,site,jawikinews,カテゴリ:オマーン,,,
Q842,sitelink,site,kowikinews,분류:오만,,,
Q842,sitelink,site,plwikinews,Kategoria:Oman,,,
Q842,sitelink,site,ptwikinews,Categoria:Omã,,,
Q842,sitelink,site,ruwikinews,Категория:Оман,,,
Q842,sitelink,site,srwikinews,Категорија:Оман,,,
Q842,sitelink,site,svwikinews,Kategori:Oman,,,
Q842,sitelink,site,ukwikinews,Категорія:Оман,,,
Q842,sitelink,site,uzwiki,Ummon,,,
