Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q948,sitelink,site,bat_smgwiki,Tonėsos,,,
Q948,sitelink,site,bclwiki,Tunisya,,,
Q948,sitelink,site,bewiki,Туніс,,,
Q948,sitelink,site,bgwiki,Тунис,,,
Q948,sitelink,site,bjnwiki,Tunisia,,,
Q948,sitelink,site,bmwiki,Tunizi,,,
Q948,sitelink,site,bnwiki,তিউনিসিয়া,,,
Q948,sitelink,site,bowiki,ཏུ་ནི་ཤི་ཡ།,,,
Q948,sitelink,site,bpywiki,তিউনিসিয়া,,,
Q948,sitelink,site,brwiki,Tunizia,,,
Q948,sitelink,site,bswiki,Republika Tunis,,,
Q948,sitelink,site,cawiki,Tunísia,,,
Q948,sitelink,site,cewiki,Тунис,,,
Q948,sitelink,site,cebwiki,Tunisia,,,
Q948,sitelink,site,ckbwiki,توونس,,,
Q948,sitelink,site,crhwiki,Tunis,,,
Q948,sitelink,site,cswiki,Tunisko,,,
Q948,sitelink,site,cvwiki,Тунис,,,
Q948,sitelink,site,cywiki,Tiwnisia,,,
Q948,sitelink,site,dawiki,Tunesien,,,
Q948,sitelink,site,dewiki,Tunesien,,,
Q948,sitelink,site,diqwiki,Tunıs,,,
Q948,sitelink,site,dvwiki,ތޫނިސް,,,
Q948,sitelink,site,eewiki,Tunisia,,,
Q948,sitelink,site,elwiki,Τυνησία,,,
Q948,sitelink,site,eowiki,Tunizio,,,
Q948,sitelink,site,eswiki,Túnez,,,
Q948,sitelink,site,etwiki,Tuneesia,,,
Q948,sitelink,site,euwiki,Tunisia,,,
Q948,sitelink,site,extwiki,Túnis,,,
Q948,sitelink,site,fawiki,تونس,,,
Q948,sitelink,site,fiu_vrowiki,Tuneesiä,,,
Q948,sitelink,site,fowiki,Tunesia,,,
Q948,sitelink,site,frpwiki,Tunisie,,,
Q948,sitelink,site,fywiki,Tuneezje,,,
Q948,sitelink,site,gawiki,An Túinéis,,,
Q948,sitelink,site,gdwiki,Tuinisia,,,
Q948,sitelink,site,glwiki,Tunisia,,,
Q948,sitelink,site,gvwiki,Yn Tooneesh,,,
Q948,sitelink,site,hawwiki,Tunisia,,,
Q948,sitelink,site,hewiki,תוניסיה,,,
Q948,sitelink,site,hiwiki,ट्यूनिशिया,,,
Q948,sitelink,site,hifwiki,Tunisia,,,
Q948,sitelink,site,hsbwiki,Tuneziska,,,
Q948,sitelink,site,htwiki,Tinizi,,,
Q948,sitelink,site,huwiki,Tunézia,,,
Q948,sitelink,site,hywiki,Թունիս,,,
Q948,sitelink,site,idwiki,Tunisia,,,
Q948,sitelink,site,iewiki,Tunisia,,,
Q948,sitelink,site,ilowiki,Tunisia,,,
Q948,sitelink,site,iowiki,Tunizia,,,
Q948,sitelink,site,iswiki,Túnis,,,
Q948,sitelink,site,itwiki,Tunisia,,,
Q948,sitelink,site,jawiki,チュニジア,,,
Q948,sitelink,site,jvwiki,Tunisia,,,
Q948,sitelink,site,kawiki,ტუნისი,,,
Q948,sitelink,site,kabwiki,Tunes,,,
Q948,sitelink,site,kgwiki,Tunisia,,,
Q948,sitelink,site,kkwiki,Тунис,,,
Q948,sitelink,site,knwiki,ಟುನೀಶಿಯ,,,
Q948,sitelink,site,kowiki,튀니지,,,
Q948,sitelink,site,kuwiki,Tûnis,,,
Q948,sitelink,site,kwwiki,Tunisi,,,
Q948,sitelink,site,kywiki,Тунис,,,
Q948,sitelink,site,lawiki,Tunesia,,,
Q948,sitelink,site,ladwiki,Tunesia,,,
Q948,sitelink,site,lbwiki,Tunesien,,,
Q948,sitelink,site,liwiki,Tunesië,,,
Q948,sitelink,site,lijwiki,Tunixia,,,
Q948,sitelink,site,lmowiki,Tünisia,,,
Q948,sitelink,site,lnwiki,Tunisia,,,
Q948,sitelink,site,ltwiki,Tunisas,,,
Q948,sitelink,site,lvwiki,Tunisija,,,
Q948,sitelink,site,mdfwiki,Тунис,,,
Q948,sitelink,site,mgwiki,Tonizia,,,
Q948,sitelink,site,mkwiki,Тунис,,,
Q948,sitelink,site,mlwiki,ടുണീഷ്യ,,,
Q948,sitelink,site,mnwiki,Тунис,,,
Q948,sitelink,site,mrwiki,ट्युनिसिया,,,
Q948,sitelink,site,mrjwiki,Тунис,,,
Q948,sitelink,site,mswiki,Tunisia,,,
Q948,sitelink,site,mtwiki,Tuneżija,,,
Q948,sitelink,site,mywiki,တူနီးရှားနိုင်ငံ,,,
Q948,sitelink,site,mznwiki,تونس,,,
Q948,sitelink,site,nahwiki,Tunez,,,
Q948,sitelink,site,ndswiki,Tunesien,,,
Q948,sitelink,site,newwiki,ट्युनिसिया,,,
Q948,sitelink,site,nnwiki,Tunisia,,,
Q948,sitelink,site,nowiki,Tunisia,,,
Q948,sitelink,site,novwiki,Tunisia,,,
Q948,sitelink,site,nsowiki,Tunisia,,,
Q948,sitelink,site,ocwiki,Tunisia,,,
Q948,sitelink,site,orwiki,ଟ୍ୟୁନିସିଆ,,,
Q948,sitelink,site,oswiki,Тунис,,,
Q948,sitelink,site,pamwiki,Tunisia,,,
Q948,sitelink,site,papwiki,Tunesia,,,
Q948,sitelink,site,plwiki,Tunezja,,,
Q948,sitelink,site,pmswiki,Tunisìa,,,
Q948,sitelink,site,pnbwiki,ٹیونس,,,
Q948,sitelink,site,pswiki,تونس,,,
Q948,sitelink,site,ptwiki,Tunísia,,,
Q948,sitelink,site,quwiki,Tunisya,,,
Q948,sitelink,site,rmwiki,Tunesia,,,
Q948,sitelink,site,rowiki,Tunisia,,,
Q948,sitelink,site,ruwiki,Тунис,,,
Q948,sitelink,site,rwwiki,Tunisiya,,,
Q948,sitelink,site,sawiki,टुनिशिया,,,
Q948,sitelink,site,sahwiki,Тунис,,,
Q948,sitelink,site,scwiki,Tunisia,,,
Q948,sitelink,site,scnwiki,Tunisìa,,,
Q948,sitelink,site,scowiki,Tunisie,,,
Q948,sitelink,site,sewiki,Tunisia,,,
Q948,sitelink,site,sgwiki,Tunizïi,,,
Q948,sitelink,site,shwiki,Tunis,,,
Q948,sitelink,site,simplewiki,Tunisia,,,
Q948,sitelink,site,skwiki,Tunisko,,,
Q948,sitelink,site,slwiki,Tunizija,,,
Q948,sitelink,site,snwiki,Tunisia,,,
Q948,sitelink,site,sowiki,Tunisiya,,,
Q948,sitelink,site,sqwiki,Tunizia,,,
Q948,sitelink,site,srwiki,Тунис,,,
Q948,sitelink,site,sswiki,IThunisiya,,,
Q948,sitelink,site,stqwiki,Tunesien,,,
Q948,sitelink,site,suwiki,Tunisia,,,
Q948,sitelink,site,svwiki,Tunisien,,,
Q948,sitelink,site,swwiki,Tunisia,,,
Q948,sitelink,site,szlwiki,Tůnezyjo,,,
Q948,sitelink,site,tawiki,துனீசியா,,,
Q948,sitelink,site,tewiki,ట్యునీషియా,,,
Q948,sitelink,site,tgwiki,Тунис,,,
Q948,sitelink,site,thwiki,ประเทศตูนิเซีย,,,
Q948,sitelink,site,tiwiki,ቱኒዢያ,,,
Q948,sitelink,site,tlwiki,Tunisya,,,
Q948,sitelink,site,trwiki,Tunus,,,
Q948,sitelink,site,tswiki,Tunisia,,,
Q948,sitelink,site,ttwiki,Тунис,,,
Q948,sitelink,site,ugwiki,تۇنىس,,,
Q948,sitelink,site,ukwiki,Туніс,,,
Q948,sitelink,site,uzwiki,Tunis,,,
Q948,sitelink,site,vecwiki,Tunixia,,,
Q948,sitelink,site,viwiki,Tunisia,,,
Q948,sitelink,site,vowiki,Tünisän,,,
Q948,sitelink,site,wawiki,Tunizeye,,,
Q948,sitelink,site,warwiki,Tunisia,,,
Q948,sitelink,site,wowiki,Tiniisi,,,
Q948,sitelink,site,wuuwiki,突尼斯,,,
Q948,sitelink,site,yiwiki,טוניסיע,,,
Q948,sitelink,site,yowiki,Tùnísíà,,,
Q948,sitelink,site,zhwiki,突尼西亞,,,
Q948,sitelink,site,zh_yuewiki,突尼西亞,,,
Q948,sitelink,site,zuwiki,ITunisia,,,
Q948,sitelink,site,be_x_oldwiki,Туніс,,,
Q948,sitelink,site,zh_min_nanwiki,Tunisia,,,
Q948,sitelink,site,tkwiki,Tunis,,,
Q948,sitelink,site,pawiki,ਤੁਨੀਸੀਆ,,,
Q948,sitelink,site,pntwiki,Τυνησίαν,,,
Q948,sitelink,site,bawiki,Тунис,,,
Q948,sitelink,site,gagwiki,Tunis,,,
Q948,sitelink,site,guwiki,ટ્યુનિશિયા,,,
Q948,sitelink,site,bxrwiki,Тунис,,,
Q948,sitelink,site,svwikivoyage,Tunisien,,,
Q948,sitelink,site,plwikivoyage,Tunezja,,,
Q948,sitelink,site,ruwikivoyage,Тунис,,,
Q948,sitelink,site,ptwikivoyage,Tunísia,,,
Q948,sitelink,site,enwikivoyage,Tunisia,,,
Q948,sitelink,site,itwikivoyage,Tunisia,,,
Q948,sitelink,site,eswikivoyage,Túnez,,,
Q948,sitelink,site,frwikivoyage,Tunisie,,,
Q948,sitelink,site,ukwikivoyage,Туніс,,,
Q948,sitelink,site,hewikivoyage,תוניסיה,,,
Q948,sitelink,site,viwikivoyage,Tunisia,,,
Q948,sitelink,site,commonswiki,تونس,,,
Q948,sitelink,site,zhwikivoyage,突尼斯,,,
Q948,sitelink,site,jbowiki,tunis,,,
Q948,sitelink,site,ruwikisource,Тунис,,,
Q948,sitelink,site,plwikiquote,Tunezja,,,
Q948,sitelink,site,omwiki,Tuniisiyaa,,,
Q948,sitelink,site,twwiki,Tunisia,,,
Q948,sitelink,site,frwiki,Tunisie,,,
Q948,sitelink,site,hrwiki,Tunis,,,
Q948,sitelink,site,fawikinews,درگاه:تونس,,,
Q948,sitelink,site,frwikinews,Page:Tunisie,,,
Q948,sitelink,site,svwikinews,Tunisien,,,
Q948,sitelink,site,arwikinews,بوابة:تونس,,,
Q948,sitelink,site,urwiki,تونس,,,
Q948,sitelink,site,bhwiki,ट्यूनीशिया,,,
Q948,sitelink,site,fawikivoyage,تونس,,,
Q948,sitelink,site,fiwiki,Tunisia,,,
Q948,sitelink,site,dewikivoyage,Tunesien,,,
Q948,sitelink,site,nlwikivoyage,Tunesië,,,
Q948,sitelink,site,vepwiki,Tunis,,,
Q948,sitelink,site,kaawiki,Tunis,,,
Q948,sitelink,site,emlwiki,Tüniṡia,,,
Q948,sitelink,site,xmfwiki,ტუნისი,,,
Q948,sitelink,site,cdowiki,Tunisia,,,
Q948,sitelink,site,siwiki,ටියුනීසියාව,,,
Q948,sitelink,site,newiki,ट्युनिसिया,,,
Q948,sitelink,site,stwiki,Tunisia,,,
