Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q702,sitelink,site,elwiki,Ομόσπονδες Πολιτείες της Μικρονησίας,,,
Q702,sitelink,site,eowiki,Federacio de Mikronezio,,,
Q702,sitelink,site,eswiki,Estados Federados de Micronesia,,,
Q702,sitelink,site,etwiki,Mikroneesia Liiduriigid,,,
Q702,sitelink,site,euwiki,Mikronesiako Estatu Federatuak,,,
Q702,sitelink,site,fawiki,ایالات فدرال میکرونزی,,,
Q702,sitelink,site,frpwiki,Micronèsie (payis),,,
Q702,sitelink,site,fywiki,Mikroneezje (lân),,,
Q702,sitelink,site,glwiki,Estados Federados de Micronesia,,,
Q702,sitelink,site,hewiki,מיקרונזיה,,,
Q702,sitelink,site,hrwiki,Savezne Države Mikronezije,,,
Q702,sitelink,site,huwiki,Mikronéziai Szövetségi Államok,,,
Q702,sitelink,site,iawiki,Statos Federate de Micronesia,,,
Q702,sitelink,site,idwiki,Federasi Mikronesia,,,
Q702,sitelink,site,iswiki,Míkrónesía (ríki),,,
Q702,sitelink,site,itwiki,Stati Federati di Micronesia,,,
Q702,sitelink,site,jawiki,ミクロネシア連邦,,,
Q702,sitelink,site,jvwiki,Mikronesia,,,
Q702,sitelink,site,kawiki,მიკრონეზიის ფედერაციული შტატები,,,
Q702,sitelink,site,knwiki,ಮೈಕ್ರೊನೇಷ್ಯದ ಸಂಯುಕ್ತ ರಾಜ್ಯಗಳು,,,
Q702,sitelink,site,kowiki,미크로네시아 연방,,,
Q702,sitelink,site,lawiki,Civitates Foederatae Micronesiae,,,
Q702,sitelink,site,lbwiki,Mikronesien,,,
Q702,sitelink,site,ltwiki,Mikronezijos Federacinės Valstijos,,,
Q702,sitelink,site,lvwiki,Mikronēzija (valsts),,,
Q702,sitelink,site,mkwiki,Микронезија,,,
Q702,sitelink,site,mrwiki,मायक्रोनेशिया (देश),,,
Q702,sitelink,site,mswiki,Persekutuan Mikronesia,,,
Q702,sitelink,site,ndswiki,Mikronesien (Republiek),,,
Q702,sitelink,site,nnwiki,Mikronesiaføderasjonen,,,
Q702,sitelink,site,nowiki,Mikronesiaføderasjonen,,,
Q702,sitelink,site,pamwiki,Federated States of Micronesia,,,
Q702,sitelink,site,plwiki,Mikronezja,,,
Q702,sitelink,site,ptwiki,Estados Federados da Micronésia,,,
Q702,sitelink,site,rowiki,Statele Federate ale Microneziei,,,
Q702,sitelink,site,ruwiki,Федеративные Штаты Микронезии,,,
Q702,sitelink,site,scowiki,Federatit States o Micronesie,,,
Q702,sitelink,site,shwiki,Federalne Države Mikronezije,,,
Q702,sitelink,site,simplewiki,Federated States of Micronesia,,,
Q702,sitelink,site,skwiki,Mikronézia (štát),,,
Q702,sitelink,site,slwiki,Federativne države Mikronezije,,,
Q702,sitelink,site,smwiki,Feterisitete o Micronisia,,,
Q702,sitelink,site,srwiki,Савезне Државе Микронезије,,,
Q702,sitelink,site,svwiki,Mikronesiens federerade stater,,,
Q702,sitelink,site,swwiki,Shirikisho la Mikronesia,,,
Q702,sitelink,site,tawiki,மைக்குரோனீசியக் கூட்டு நாடுகள்,,,
Q702,sitelink,site,thwiki,ประเทศไมโครนีเซีย,,,
Q702,sitelink,site,tlwiki,Mga Estadong Pederado ng Mikronesya,,,
Q702,sitelink,site,trwiki,Mikronezya Federal Devletleri,,,
Q702,sitelink,site,ttwiki,Микронезия Федератив Штатлары,,,
Q702,sitelink,site,ukwiki,Федеративні Штати Мікронезії,,,
Q702,sitelink,site,viwiki,Liên bang Micronesia,,,
Q702,sitelink,site,warwiki,Micronesia (nasod),,,
Q702,sitelink,site,wowiki,Réew yu Bennoo yu Mikronesi,,,
Q702,sitelink,site,yowiki,Àwọn Ìpínlẹ̀ Àṣepapọ̀ ilẹ̀ Mikronésíà,,,
Q702,sitelink,site,zhwiki,密克罗尼西亚联邦,,,
Q702,sitelink,site,anwiki,Estatos Federatos de Micronesia,,,
Q702,sitelink,site,arzwiki,مايكرونيزيا,,,
Q702,sitelink,site,astwiki,Estaos Federaos de Micronesia,,,
Q702,sitelink,site,bpywiki,মাইক্রোনেশিয়া তিলপারাষ্ট্র,,,
Q702,sitelink,site,cebwiki,Pederadong Estados sa Micronesia,,,
Q702,sitelink,site,crhwiki,Mikroneziya (devlet),,,
Q702,sitelink,site,dvwiki,މައިކްރޮނޭޝިއާ,,,
Q702,sitelink,site,extwiki,Estaus Federaus de Micronésia,,,
Q702,sitelink,site,fiu_vrowiki,Mikroneesiä Liidoriigiq,,,
Q702,sitelink,site,gawiki,Stáit Chónaidhme na Micrinéise,,,
Q702,sitelink,site,gdwiki,Na Meanbh Eileanan,,,
Q702,sitelink,site,gvwiki,Steatyn Conastit y Vynneeys,,,
Q702,sitelink,site,hiwiki,माइक्रोनेशिया के संघीकृत राज्य,,,
Q702,sitelink,site,hifwiki,Federated States of Micronesia,,,
Q702,sitelink,site,htwiki,Mikwonezi (peyi),,,
Q702,sitelink,site,ilowiki,Pederado nga Es-estado ti Mikronesia,,,
Q702,sitelink,site,iowiki,Federata Stati di Mikronezia,,,
Q702,sitelink,site,kkwiki,Микронезия Федерациялық Штаттары,,,
Q702,sitelink,site,kuwiki,Dewletên Federal ên Mîkronezyayê,,,
Q702,sitelink,site,kwwiki,Statys Kesunys Mikronesi,,,
Q702,sitelink,site,liwiki,Federaol Staote vaan Micronesië,,,
Q702,sitelink,site,lijwiki,Micronesia,,,
Q702,sitelink,site,mlwiki,മൈക്രോനേഷ്യ,,,
Q702,sitelink,site,mnwiki,Микронезийн Холбооны Улс,,,
Q702,sitelink,site,mywiki,မိုက်ခရိုနီးရှားနိုင်ငံ,,,
Q702,sitelink,site,mznwiki,ایالات فدرال میکرونزی,,,
Q702,sitelink,site,nawiki,Eben Oning,,,
Q702,sitelink,site,nahwiki,Micronesia,,,
Q702,sitelink,site,nvwiki,Eʼeʼaahjí Tónteel bikáaʼgi Kéyah Yázhí dah Ndaaʼeełgo Ałhidadiidzooígíí,,,
Q702,sitelink,site,ocwiki,Micronesia (país),,,
Q702,sitelink,site,orwiki,ମାଇକ୍ରୋନେସିଆ,,,
Q702,sitelink,site,oswiki,Микронезийы Федеративон Штаттæ,,,
Q702,sitelink,site,pihwiki,Fedaraeted Staits o' Mikronesya,,,
Q702,sitelink,site,pnbwiki,مائکرونیشیا,,,
Q702,sitelink,site,quwiki,Mikrunisya (mama llaqta),,,
Q702,sitelink,site,rwwiki,Mikoronesiya,,,
Q702,sitelink,site,sahwiki,Микронезия Федератив Штаттара,,,
Q702,sitelink,site,scnwiki,Stati Fidirati di Micronesia,,,
Q702,sitelink,site,sewiki,Mikronesia,,,
Q702,sitelink,site,sqwiki,Federata Mikroneziane,,,
Q702,sitelink,site,suwiki,Féderasi Mikronésia,,,
Q702,sitelink,site,tgwiki,Микронезия,,,
Q702,sitelink,site,ugwiki,مىكرونېزىيە فېدېراتسىيىسى,,,
Q702,sitelink,site,uzwiki,Mikroneziya Federativ Shtatlari,,,
Q702,sitelink,site,vowiki,Smala-Seanuäns,,,
Q702,sitelink,site,xalwiki,Микронезин Ниицәтә Орн Нутгуд,,,
Q702,sitelink,site,zh_min_nanwiki,Micronesia Liân-pang-kok,,,
Q702,sitelink,site,bxrwiki,Микронези,,,
Q702,sitelink,site,diqwiki,Dewletê Mikronezyayê Federali,,,
Q702,sitelink,site,pawiki,ਮਾਈਕ੍ਰੋਨੇਸ਼ੀਆ ਦੇ ਸੰਘੀ ਰਾਜ,,,
Q702,sitelink,site,be_x_oldwiki,Фэдэратыўныя Штаты Мікранэзіі,,,
Q702,sitelink,site,zh_yuewiki,密克羅尼西亞聯邦,,,
Q702,sitelink,site,svwikivoyage,Mikronesiens federerade stater,,,
Q702,sitelink,site,ruwikivoyage,Федеративные Штаты Микронезии,,,
Q702,sitelink,site,nlwikivoyage,Micronesia,,,
Q702,sitelink,site,ptwikivoyage,Estados Federados da Micronésia,,,
Q702,sitelink,site,enwikivoyage,Federated States of Micronesia,,,
Q702,sitelink,site,itwikivoyage,Stati Federati di Micronesia,,,
Q702,sitelink,site,plwikivoyage,Mikronezja,,,
Q702,sitelink,site,dewikivoyage,Föderierte Staaten von Mikronesien,,,
Q702,sitelink,site,frwikivoyage,États fédérés de Micronésie,,,
Q702,sitelink,site,ukwikivoyage,Федеративні Штати Мікронезії,,,
Q702,sitelink,site,cewiki,Микронезин Федеративни штаташ,,,
Q702,sitelink,site,amwiki,ማይክሮኔዥያ,,,
Q702,sitelink,site,hewikivoyage,מיקרונזיה,,,
Q702,sitelink,site,bawiki,Микронезия Федератив Штаттары,,,
Q702,sitelink,site,snwiki,Federated States of Micronesia,,,
Q702,sitelink,site,commonswiki,Federated States of Micronesia,,,
Q702,sitelink,site,zhwikivoyage,密克罗尼西亚联邦,,,
Q702,sitelink,site,fowiki,Mikronesiasamveldið,,,
Q702,sitelink,site,eswikivoyage,Estados Federados de Micronesia,,,
Q702,sitelink,site,gagwiki,Mikroneziya,,,
Q702,sitelink,site,gnwiki,Tetãvorekuéra Ñembyatypyre Mikyonésiagua,,,
Q702,sitelink,site,fiwiki,Mikronesian liittovaltio,,,
Q702,sitelink,site,frwiki,Micronésie (pays),,,
Q702,sitelink,site,tywiki,Mitoronetia,,,
Q702,sitelink,site,hywiki,Միկրոնեզիայի Ֆեդերատիվ Նահանգներ,,,
Q702,sitelink,site,cdowiki,Micronesia Lièng-băng,,,
Q702,sitelink,site,mgwiki,Mikrônezia,,,
Q702,sitelink,site,vepwiki,Federativižed Mikronezijan Valdkundad,,,
