Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q16,description,language,ro,,stat în America de Nord,,,
Q16,description,language,hu,,állam Észak-Amerikában,,,
Q16,description,language,el,,χώρα της Βόρειας Αμερικής,,,
Q16,description,language,nan,,Pak-bí-chiu kok-ka,,,
Q16,description,language,yue,,北美洲國家,,,
Q16,description,language,hak,,Pet-mî-chû koet-kâ,,,
Q16,description,language,ne,,उत्तर अमेरिकाको देश,,,
Q16,description,language,vi,,quốc gia ở Bắc Mỹ,,,
,,,,,,,,
Q16,label,language,en,,Canada,,,
Q16,label,language,fr,,Canada,,,
Q16,label,language,en-ca,,Canada,,,
Q16,label,language,eo,,Kanado,,,
Q16,label,language,ru,,Канада,,,
Q16,label,language,it,,Canada,,,
Q16,label,language,es,,Canadá,,,
Q16,label,language,pl,,Kanada,,,
Q16,label,language,de,,Kanada,,,
Q16,label,language,be-tarask,,Канада,,,
Q16,label,language,sgs,,Kanada,,,
Q16,label,language,rup,,Canada,,,
Q16,label,language,nan,,Canada,,,
Q16,label,language,vro,,Kanada,,,
Q16,label,language,roa-tara,,Canada,,,
Q16,label,language,yue,,加拿大,,,
Q16,label,language,lzh,,加拿大,,,
Q16,label,language,nds-nl,,Kannede,,,
Q16,label,language,en-gb,,Canada,,,
Q16,label,language,ja,,カナダ,,,
Q16,label,language,zh-hant,,加拿大,,,
Q16,label,language,ar,,كندا,,,
Q16,label,language,nl,,Canada,,,
Q16,label,language,uz,,Kanada,,,
Q16,label,language,mk,,Канада,,,
Q16,label,language,zh,,加拿大,,,
Q16,label,language,la,,Canada,,,
Q16,label,language,hsb,,Kanada,,,
Q16,label,language,dsb,,Kanada,,,
Q16,label,language,fi,,Kanada,,,
Q16,label,language,br,,Kanada,,,
Q16,label,language,ab,,Канада,,,
Q16,label,language,ace,,Kanada,,,
Q16,label,language,af,,Kanada,,,
Q16,label,language,am,,ካናዳ,,,
Q16,label,language,an,,Canadá,,,
Q16,label,language,ang,,Cænada,,,
Q16,label,language,arc,,ܩܢܕܐ,,,
Q16,label,language,arz,,كندا,,,
Q16,label,language,as,,কানাডা,,,
Q16,label,language,ast,,Canadá,,,
Q16,label,language,av,,Канада,,,
Q16,label,language,az,,Kanada,,,
Q16,label,language,ba,,Канада,,,
Q16,label,language,bar,,Kanada,,,
Q16,label,language,bcl,,Kanada,,,
Q16,label,language,be,,Канада,,,
Q16,label,language,bg,,Канада,,,
Q16,label,language,bi,,Kanada,,,
Q16,label,language,bm,,Kanada,,,
Q16,label,language,bn,,কানাডা,,,
Q16,label,language,bo,,ཁ་ན་ཌ།,,,
Q16,label,language,bpy,,কানাডা,,,
Q16,label,language,bs,,Kanada,,,
Q16,label,language,ca,,Canadà,,,
Q16,label,language,cdo,,Gă-nā-dâi,,,
Q16,label,language,ce,,Канада,,,
Q16,label,language,ceb,,Canada,,,
Q16,label,language,chr,,ᎨᎾᏓ,,,
Q16,label,language,chy,,Canada,,,
Q16,label,language,ckb,,کەنەدا,,,
Q16,label,language,co,,Canadà,,,
Q16,label,language,cr,,ᑳᓇᑕ,,,
Q16,label,language,cs,,Kanada,,,
Q16,label,language,csb,,Kanada,,,
Q16,label,language,cu,,Канада,,,
Q16,label,language,cv,,Канада,,,
Q16,label,language,cy,,Canada,,,
Q16,label,language,da,,Canada,,,
Q16,label,language,diq,,Kanada,,,
Q16,label,language,dv,,ކެނެޑާ,,,
Q16,label,language,dz,,ཀེ་ན་ཌ་,,,
Q16,label,language,ee,,Canada,,,
Q16,label,language,el,,Καναδάς,,,
Q16,label,language,et,,Kanada,,,
Q16,label,language,eu,,Kanada,,,
Q16,label,language,ext,,Canadá,,,
Q16,label,language,fa,,کانادا,,,
Q16,label,language,fo,,Kanada,,,
Q16,label,language,frp,,Canada,,,
Q16,label,language,frr,,Kanada,,,
Q16,label,language,fur,,Canadà,,,
Q16,label,language,fy,,Kanada,,,
Q16,label,language,ga,,Ceanada,,,
Q16,label,language,gag,,Kanada,,,
Q16,label,language,gan,,加拿大,,,
Q16,label,language,gd,,Canada,,,
Q16,label,language,gl,,Canadá - Canada,,,
Q16,label,language,gn,,Kanatã,,,
Q16,label,language,gv,,Yn Chanadey,,,
Q16,label,language,ha,,Kanada,,,
Q16,label,language,hak,,Kâ-nâ-thai,,,
Q16,label,language,haw,,Kanakā,,,
Q16,label,language,he,,קנדה,,,
Q16,label,language,hi,,कनाडा,,,
Q16,label,language,hif,,Canada,,,
Q16,label,language,hr,,Kanada,,,
Q16,label,language,ht,,Kanada,,,
Q16,label,language,hu,,Kanada,,,
Q16,label,language,hy,,Կանադա,,,
Q16,label,language,ia,,Canada,,,
Q16,label,language,id,,Kanada,,,
Q16,label,language,ie,,Canada,,,
Q16,label,language,ig,,Kánada,,,
Q16,label,language,ik,,Kanada,,,
Q16,label,language,ilo,,Kanada,,,
Q16,label,language,io,,Kanada,,,
Q16,label,language,is,,Kanada,,,
Q16,label,language,iu,,ᑲᓇᑕ,,,
Q16,label,language,jbo,,kadnygu'e,,,
Q16,label,language,jv,,Kanada,,,
Q16,label,language,ka,,კანადა,,,
Q16,label,language,kab,,Kanada,,,
Q16,label,language,kbd,,Канадэ,,,
Q16,label,language,ki,,Canada,,,
Q16,label,language,kk,,Канада,,,
Q16,label,language,kl,,Canada,,,
Q16,label,language,km,,កាណាដា,,,
Q16,label,language,kn,,ಕೆನಡಾ,,,
Q16,label,language,ko,,캐나다,,,
Q16,label,language,krc,,Канада,,,
Q16,label,language,ku,,Kanada,,,
Q16,label,language,kv,,Канада,,,
Q16,label,language,kw,,Kanada,,,
Q16,label,language,ky,,Канада,,,
Q16,label,language,lad,,Kanada,,,
Q16,label,language,lb,,Kanada,,,
Q16,label,language,lez,,Канада,,,
Q16,label,language,li,,Canada,,,
Q16,label,language,lij,,Canada,,,
Q16,label,language,lmo,,Canada,,,
Q16,label,language,ln,,Kanadá,,,
Q16,label,language,lt,,Kanada,,,
Q16,label,language,ltg,,Kanada,,,
Q16,label,language,lv,,Kanāda,,,
Q16,label,language,mdf,,Канада,,,
Q16,label,language,mg,,Kanada,,,
Q16,label,language,mhr,,Канада,,,
Q16,label,language,mi,,Kānata,,,
Q16,label,language,ml,,കാനഡ,,,
Q16,label,language,mn,,Канад,,,
Q16,label,language,mr,,कॅनडा,,,
Q16,label,language,mrj,,Канада,,,
Q16,label,language,ms,,Kanada,,,
Q16,label,language,my,,ကနေဒါနိုင်ငံ,,,
Q16,label,language,mzn,,کانادا,,,
Q16,label,language,na,,Kanada,,,
Q16,label,language,nah,,Canada,,,
Q16,label,language,nap,,Canadà,,,
Q16,label,language,nds,,Kanada,,,
Q16,label,language,ne,,क्यानाडा,,,
Q16,label,language,nn,,Canada,,,
Q16,label,language,nov,,Kanada,,,
Q16,label,language,nrm,,Cannada,,,
Q16,label,language,nv,,Deeteel Bikéyah,,,
Q16,label,language,oc,,Canadà,,,
Q16,label,language,om,,Canada,,,
Q16,label,language,or,,କାନାଡ଼ା,,,
Q16,label,language,os,,Канадæ,,,
Q16,label,language,pa,,ਕੈਨੇਡਾ,,,
Q16,label,language,pag,,Canada,,,
Q16,label,language,pam,,Canada,,,
Q16,label,language,pap,,Canada,,,
Q16,label,language,pcd,,Canada,,,
Q16,label,language,pdc,,Kanadaa,,,
Q16,label,language,pih,,Kaneda,,,
Q16,label,language,pms,,Canadà,,,
Q16,label,language,pnb,,کینیڈا,,,
Q16,label,language,ps,,کاناډا,,,
Q16,label,language,pt,,Canadá,,,
Q16,label,language,qu,,Kanada,,,
Q16,label,language,rm,,Canada,,,
Q16,label,language,rmy,,Kanada,,,
Q16,label,language,rn,,Kanada,,,
Q16,label,language,ro,,Canada,,,
Q16,label,language,rue,,Канада,,,
Q16,label,language,rw,,Kanada,,,
Q16,label,language,sa,,केनडा,,,
Q16,label,language,sah,,Канаада,,,
Q16,label,language,sc,,Canada,,,
Q16,label,language,scn,,Canadà,,,
Q16,label,language,sco,,Canadae,,,
Q16,label,language,se,,Canada,,,
Q16,label,language,sg,,Kanadäa,,,
Q16,label,language,sh,,Kanada,,,
Q16,label,language,sk,,Kanada,,,
Q16,label,language,sl,,Kanada,,,
Q16,label,language,sn,,Canada,,,
Q16,label,language,so,,Kanada,,,
Q16,label,language,sq,,Kanadaja,,,
Q16,label,language,sr,,Канада,,,
Q16,label,language,srn,,Kanadakondre,,,
Q16,label,language,ss,,IKhanada,,,
Q16,label,language,stq,,Kanada,,,
Q16,label,language,su,,Kanada,,,
Q16,label,language,sv,,Kanada,,,
Q16,label,language,sw,,Kanada,,,
Q16,label,language,szl,,Kanada,,,
Q16,label,language,ta,,கனடா,,,
Q16,label,language,te,,కెనడా,,,
Q16,label,language,tet,,Kanadá,,,
Q16,label,language,tg,,Канада,,,
Q16,label,language,th,,ประเทศแคนาดา,,,
Q16,label,language,tk,,Kanada,,,
Q16,label,language,tl,,Canada,,,
Q16,label,language,to,,Kānata,,,
Q16,label,language,tpi,,Kanada,,,
Q16,label,language,tr,,Kanada,,,
Q16,label,language,ts,,Canada,,,
Q16,label,language,tt,,Канада,,,
Q16,label,language,tw,,Kanada,,,
Q16,label,language,ty,,Tanata,,,
Q16,label,language,ug,,كانادا,,,
Q16,label,language,uk,,Канада,,,
Q16,label,language,ur,,کینیڈا,,,
Q16,label,language,vec,,Canada,,,
Q16,label,language,vep,,Kanad,,,
Q16,label,language,vi,,Canada,,,
Q16,label,language,vls,,Canada,,,
Q16,label,language,vo,,Kanadän,,,
Q16,label,language,wa,,Canada,,,
Q16,label,language,war,,Kanada,,,
Q16,label,language,wo,,Kanadaa,,,
Q16,label,language,wuu,,加拿大,,,
Q16,label,language,xal,,Канадин Орн,,,
Q16,label,language,xmf,,კანადა,,,
Q16,label,language,yi,,קאנאדע,,,
Q16,label,language,yo,,Kánádà,,,
Q16,label,language,zea,,Canada,,,
Q16,label,language,zu,,IKhanada,,,
Q16,label,language,ay,,Kanada,,,
Q16,label,language,nb,,Canada,,,
Q16,label,language,zh-hans,,加拿大,,,
Q16,label,language,zh-cn,,加拿大,,,
Q16,label,language,zh-sg,,加拿大,,,
Q16,label,language,zh-my,,加拿大,,,
Q16,label,language,zh-hk,,加拿大,,,
Q16,label,language,zh-tw,,加拿大,,,
Q16,label,language,zh-mo,,加拿大,,,
Q16,label,language,gsw,,Kanada,,,
Q16,label,language,pt-br,,Canadá,,,
Q16,label,language,de-ch,,Kanada,,,
Q16,label,language,bxr,,Канада,,,
Q16,label,language,mt,,Kanada,,,
Q16,label,language,gu,,કેનેડા,,,
Q16,label,language,new,,क्यानाडा,,,
Q16,label,language,tokipona,,ma Kanata,,,
Q16,label,language,sr-ec,,Канада,,,
Q16,label,language,sr-el,,Kanada,,,
Q16,label,language,lo,,ປະເທດການາດາ,,,
Q16,label,language,crh-latn,,Kanada,,,
Q16,label,language,kaa,,Kanada,,,
Q16,label,language,min,,Kanada,,,
Q16,label,language,lrc,,کانادا,,,
Q16,label,language,si,,කැනඩාව,,,
Q16,label,language,za,,Gyanazda,,,
Q16,label,language,azb,,کانادا,,,
Q16,label,language,bh,,कनाडा,,,
Q16,label,language,gom,,कॅनडा,,,
Q16,label,language,bho,,कनाडा,,,
Q16,label,language,eml,,Cànada,,,
,,,,,,,,
Q16,claim,P1549,monolingualtext,1,Canadian,normal,,
Q16,claim,P1549,monolingualtext,2,Kanadyjczyk,normal,,
Q16,claim,P1549,monolingualtext,3,Kanadyjka,normal,,
Q16,claim,P1549,monolingualtext,4,Kanadier,normal,,
Q16,claim,P1549,monolingualtext,5,Kanadierin,normal,,
Q16,claim,P1549,monolingualtext,6,Canadees,normal,,
Q16,claim,P1549,monolingualtext,7,Canadien,normal,,
Q16,claim,P1549,monolingualtext,8,Canadienne,normal,,
Q16,claim,P1549,monolingualtext,9,カナダ人,normal,,
Q16,claim,P206,wikibase-item,1,97,normal,,
Q16,claim,P206,wikibase-item,2,98,normal,,
Q16,claim,P206,wikibase-item,3,788,normal,,
Q16,claim,P1546,wikibase-item,1,41423,normal,,
Q16,claim,P610,wikibase-item,1,120306,normal,,
Q16,claim,P1464,wikibase-item,1,6015780,normal,,
Q16,claim,P1451,monolingualtext,1,A mari usque ad mare,preferred,,
Q16,claim,P1036,string,1,2--71,normal,,
Q16,claim,P1304,wikibase-item,1,806703,normal,,
Q16,claim,P1245,string,1,5727,normal,,
Q16,claim,P31,wikibase-item,1,223832,normal,+1867-05-15T00:00:00Z,+1931-01-01T00:00:00Z
Q16,claim,P31,wikibase-item,2,202686,preferred,+1931-01-01T00:00:00Z,
Q16,claim,P31,wikibase-item,3,3624078,normal,,
Q16,claim,P31,wikibase-item,4,6256,normal,,
Q16,claim,P31,wikibase-item,5,160016,normal,+1945-11-09T00:00:00Z,
Q16,claim,P30,wikibase-item,1,49,normal,,
Q16,claim,P36,wikibase-item,1,1930,normal,+1867-05-15T00:00:00Z,
Q16,claim,P41,commonsMedia,1,Flag of Canada.svg,preferred,+1965-02-15T00:00:00Z,
Q16,claim,P41,commonsMedia,2,Canadian Red Ensign 1957-1965.svg,normal,+1957-01-01T00:00:00Z,+1965-02-15T00:00:00Z
Q16,claim,P41,commonsMedia,3,Canadian Red Ensign 1921-1957.svg,normal,+1921-01-01T00:00:00Z,+1957-01-01T00:00:00Z
Q16,claim,P41,commonsMedia,4,Canadian Red Ensign 1907.png,normal,+1907-01-01T00:00:00Z,+1921-01-01T00:00:00Z
Q16,claim,P41,commonsMedia,5,Canadian Red Ensign 1896.png,normal,+1896-00-00T00:00:00Z,+1907-00-00T00:00:00Z
Q16,claim,P41,commonsMedia,6,Canadian Red Ensign 1873.png,normal,+1873-00-00T00:00:00Z,+1896-00-00T00:00:00Z
Q16,claim,P41,commonsMedia,7,Canadian Red Ensign 1870.png,normal,+1870-00-00T00:00:00Z,+1873-00-00T00:00:00Z
Q16,claim,P41,commonsMedia,8,Canadian Red Ensign 1868-1921.svg,normal,+1868-00-00T00:00:00Z,+1921-00-00T00:00:00Z
Q16,claim,P37,wikibase-item,1,1860,normal,,
Q16,claim,P37,wikibase-item,2,150,normal,,
Q16,claim,P47,wikibase-item,1,30,preferred,,
Q16,claim,P47,wikibase-item,2,34617,preferred,,
Q16,claim,P47,wikibase-item,3,223,preferred,,
Q16,claim,P47,wikibase-item,4,38610,normal,,+1949-03-31T00:00:00Z
Q16,claim,P47,wikibase-item,5,738395,normal,,+1870-07-15T00:00:00Z
Q16,claim,P47,wikibase-item,6,2514958,normal,+1870-07-15T00:00:00Z,+1871-07-20T00:00:00Z
Q16,claim,P47,wikibase-item,7,4969463,normal,+1870-07-15T00:00:00Z,+1880-09-01T00:00:00Z
Q16,claim,P47,wikibase-item,8,1979,normal,,+1873-07-01T00:00:00Z
Q16,claim,P38,wikibase-item,1,1104069,normal,,
Q16,claim,P78,wikibase-item,1,39582,normal,,
Q16,claim,P150,wikibase-item,1,1904,normal,,
Q16,claim,P150,wikibase-item,2,176,normal,,
Q16,claim,P150,wikibase-item,3,1952,normal,,
Q16,claim,P150,wikibase-item,4,1965,normal,,
Q16,claim,P150,wikibase-item,5,1948,normal,+1870-07-15T00:00:00Z,
Q16,claim,P150,wikibase-item,6,2003,normal,+1949-03-31T00:00:00Z,
Q16,claim,P150,wikibase-item,7,1979,normal,+1873-07-01T00:00:00Z,
Q16,claim,P150,wikibase-item,8,1989,normal,+1905-09-01T00:00:00Z,
Q16,claim,P150,wikibase-item,9,1951,normal,+1905-09-01T00:00:00Z,
Q16,claim,P150,wikibase-item,10,2009,normal,+1898-06-13T00:00:00Z,
Q16,claim,P150,wikibase-item,11,2007,normal,+1870-07-15T00:00:00Z,
Q16,claim,P150,wikibase-item,12,2023,normal,+1999-04-01T00:00:00Z,
Q16,claim,P150,wikibase-item,13,1974,normal,+1871-07-20T00:00:00Z,
Q16,claim,P150,wikibase-item,14,603676,normal,+1876-04-12T00:00:00Z,+1905-09-01T00:00:00Z
Q16,claim,P227,string,1,4029456-0,normal,,
Q16,claim,P297,string,1,CA,normal,,
Q16,claim,P298,string,1,CAN,normal,,
Q16,claim,P299,string,1,124,normal,,
Q16,claim,P237,wikibase-item,1,41549,normal,,
Q16,claim,P122,wikibase-item,1,3330103,normal,,
Q16,claim,P122,wikibase-item,2,41614,normal,,
Q16,claim,P122,wikibase-item,3,43702,normal,,
Q16,claim,P242,commonsMedia,1,Canada (orthographic projection).svg,normal,,
Q16,claim,P209,wikibase-item,1,196615,preferred,+1933-00-00T00:00:00Z,
Q16,claim,P209,wikibase-item,2,1710982,normal,,+1949-01-01T00:00:00Z
Q16,claim,P418,wikibase-item,1,2356606,normal,,
Q16,claim,P421,wikibase-item,1,2420151,normal,,
Q16,claim,P421,wikibase-item,2,2085376,normal,,
Q16,claim,P421,wikibase-item,3,2086913,normal,,
Q16,claim,P421,wikibase-item,4,3134980,normal,,
Q16,claim,P421,wikibase-item,5,847142,normal,,
Q16,claim,P421,wikibase-item,6,941023,normal,,
Q16,claim,P421,wikibase-item,7,7805360,normal,,
Q16,claim,P214,string,1,313030875,normal,,
Q16,claim,P474,string,1,+1,normal,,
Q16,claim,P373,string,1,Canada,normal,,
Q16,claim,P6,wikibase-item,1,206,normal,+2006-02-06T00:00:00Z,+2015-11-03T00:00:00Z
Q16,claim,P6,wikibase-item,2,128702,normal,+1867-07-01T00:00:00Z,+1873-11-05T00:00:00Z
Q16,claim,P6,wikibase-item,3,128708,normal,+1873-11-07T00:00:00Z,+1878-10-08T00:00:00Z
Q16,claim,P6,wikibase-item,4,3099714,preferred,+2015-11-04T00:00:00Z,
Q16,claim,P85,wikibase-item,1,93359,normal,+1980-07-01T00:00:00Z,
Q16,claim,P35,wikibase-item,1,9682,preferred,+1952-02-06T00:00:00Z,
Q16,claim,P35,wikibase-item,2,280856,normal,+1936-12-11T00:00:00Z,+1952-02-06T00:00:00Z
Q16,claim,P35,wikibase-item,3,590227,normal,+1936-01-20T00:00:00Z,+1936-12-11T00:00:00Z
Q16,claim,P35,wikibase-item,4,269412,normal,+1910-05-06T00:00:00Z,+1936-01-20T00:00:00Z
Q16,claim,P35,wikibase-item,5,20875,normal,+1901-01-22T00:00:00Z,+1910-05-06T00:00:00Z
Q16,claim,P35,wikibase-item,6,9439,normal,+1867-07-01T00:00:00Z,+1910-05-06T00:00:00Z
Q16,claim,P625,latitude,1,56,normal,,
Q16,claim,P625,longitude,1,-109,normal,,
Q16,claim,P349,string,1,00564831,normal,,
Q16,claim,P269,string,1,027250679,normal,,
Q16,claim,P463,wikibase-item,1,1065,normal,+1945-11-09T00:00:00Z,
Q16,claim,P463,wikibase-item,2,7184,normal,+1949-04-04T00:00:00Z,
Q16,claim,P463,wikibase-item,3,7785,normal,,
Q16,claim,P463,wikibase-item,4,41550,normal,,
Q16,claim,P463,wikibase-item,5,37143,normal,,
Q16,claim,P463,wikibase-item,6,7825,normal,,
Q16,claim,P463,wikibase-item,7,674182,normal,,
Q16,claim,P463,wikibase-item,8,19771,normal,,
Q16,claim,P463,wikibase-item,9,170481,normal,+1989-11-06T00:00:00Z,
Q16,claim,P463,wikibase-item,10,181574,normal,,
Q16,claim,P463,wikibase-item,11,38130,normal,,+1946-01-01T00:00:00Z
Q16,claim,P463,wikibase-item,12,134102,normal,,
Q16,claim,P463,wikibase-item,13,123759,normal,+1990-01-08T00:00:00Z,
Q16,claim,P463,wikibase-item,14,81299,normal,+1973-06-25T00:00:00Z,
Q16,claim,P463,wikibase-item,15,191384,normal,+1945-12-27T00:00:00Z,
Q16,claim,P463,wikibase-item,16,827525,normal,+1960-09-24T00:00:00Z,
Q16,claim,P463,wikibase-item,17,656801,normal,+1956-07-20T00:00:00Z,
Q16,claim,P463,wikibase-item,18,1043527,normal,+1988-04-12T00:00:00Z,
Q16,claim,P463,wikibase-item,19,899770,normal,+2013-12-01T00:00:00Z,
Q16,claim,P463,wikibase-item,20,340195,normal,,
Q16,claim,P463,wikibase-item,21,7886981,normal,,
Q16,claim,P463,wikibase-item,22,188822,normal,+1966-01-01T00:00:00Z,
Q16,claim,P463,wikibase-item,23,782942,normal,+1985-01-01T00:00:00Z,
Q16,claim,P463,wikibase-item,24,3772571,normal,,
Q16,claim,P910,wikibase-item,1,1411064,normal,,
Q16,claim,P194,wikibase-item,1,475689,normal,,
Q16,claim,P402,string,1,1428125,normal,,
Q16,claim,P94,commonsMedia,1,Coat of arms of Canada rendition.svg,preferred,+1994-00-00T00:00:00Z,
Q16,claim,P94,commonsMedia,2,Coat of arms of Canada (1957-1994).svg,normal,+1957-00-00T00:00:00Z,+1994-00-00T00:00:00Z
Q16,claim,P94,commonsMedia,3,Coat of arms of Canada (1921-1957).svg,normal,+1921-11-21T00:00:00Z,+1957-00-00T00:00:00Z
Q16,claim,P94,commonsMedia,4,Coat-of-arms-of-Canada 1907.png,normal,+1907-00-00T00:00:00Z,+1921-11-21T00:00:00Z
Q16,claim,P94,commonsMedia,5,Coat-of-arms-of-Canada 1896.png,normal,+1896-00-00T00:00:00Z,+1907-00-00T00:00:00Z
Q16,claim,P94,commonsMedia,6,Coat-of-arms-of-Canada 1873.png,normal,+1873-00-00T00:00:00Z,+1896-00-00T00:00:00Z
Q16,claim,P94,commonsMedia,7,Coat-of-arms-of-Canada 1870.png,normal,+1870-00-00T00:00:00Z,+1873-00-00T00:00:00Z
Q16,claim,P94,commonsMedia,8,Coat of arms of Canada 1868.svg,normal,+1868-00-00T00:00:00Z,+1870-00-00T00:00:00Z
Q16,claim,P948,commonsMedia,1,Alberta (Canada) banner Herbert lake shore.png,normal,,
Q16,claim,P244,string,1,n79007233,normal,,
Q16,claim,P163,wikibase-item,1,80110,preferred,+1965-02-15T00:00:00Z,
Q16,claim,P163,wikibase-item,2,326826,normal,+1868-00-00T00:00:00Z,+1965-02-15T00:00:00Z
Q16,claim,P984,string,1,CAN,normal,,
Q16,claim,P571,time,1,+1867-07-01T00:00:00Z,normal,,
Q16,claim,P807,wikibase-item,1,174193,normal,,
Q16,claim,P807,wikibase-item,2,145,normal,,
Q16,claim,P807,wikibase-item,3,145,normal,,
Q16,claim,P138,wikibase-item,1,3339246,normal,,
Q16,claim,P982,string,1,71bbafaa-e825-3e15-8ca9-017dcad1748b,normal,,
Q16,claim,P646,string,1,/m/0d060g,normal,,
Q16,claim,P1082,quantity,1,+35158300,normal,,
Q16,claim,P1082,quantity,2,+33476688,normal,,
Q16,claim,P1082,quantity,3,+35702707,preferred,,
Q16,claim,P1082,quantity,4,+17909009,normal,,
Q16,claim,P1082,quantity,5,+18271000,normal,,
Q16,claim,P1082,quantity,6,+18614000,normal,,
Q16,claim,P1082,quantity,7,+18964000,normal,,
Q16,claim,P1082,quantity,8,+19325000,normal,,
Q16,claim,P1082,quantity,9,+19678000,normal,,
Q16,claim,P1082,quantity,10,+20048000,normal,,
Q16,claim,P1082,quantity,11,+20412000,normal,,
Q16,claim,P1082,quantity,12,+20744000,normal,,
Q16,claim,P1082,quantity,13,+21028000,normal,,
Q16,claim,P1082,quantity,14,+21324000,normal,,
Q16,claim,P1082,quantity,15,+21645535,normal,,
Q16,claim,P1082,quantity,16,+21993631,normal,,
Q16,claim,P1082,quantity,17,+22369408,normal,,
Q16,claim,P1082,quantity,18,+22774087,normal,,
Q16,claim,P1082,quantity,19,+23209000,normal,,
Q16,claim,P1082,quantity,20,+23518000,normal,,
Q16,claim,P1082,quantity,21,+23796000,normal,,
Q16,claim,P1082,quantity,22,+24036000,normal,,
Q16,claim,P1082,quantity,23,+24277000,normal,,
Q16,claim,P1082,quantity,24,+24593000,normal,,
Q16,claim,P1082,quantity,25,+24900000,normal,,
Q16,claim,P1082,quantity,26,+25202000,normal,,
Q16,claim,P1082,quantity,27,+25456000,normal,,
Q16,claim,P1082,quantity,28,+25702000,normal,,
Q16,claim,P1082,quantity,29,+25942000,normal,,
Q16,claim,P1082,quantity,30,+26204000,normal,,
Q16,claim,P1082,quantity,31,+26550000,normal,,
Q16,claim,P1082,quantity,32,+26895000,normal,,
Q16,claim,P1082,quantity,33,+27379000,normal,,
Q16,claim,P1082,quantity,34,+27791000,normal,,
