Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q37,sitelink,site,mlwiki,ലിത്വാനിയ,,,
Q37,sitelink,site,mnwiki,Литва,,,
Q37,sitelink,site,mowiki,Литуания,,,
Q37,sitelink,site,mrwiki,लिथुएनिया,,,
Q37,sitelink,site,mrjwiki,Литва,,,
Q37,sitelink,site,mswiki,Lithuania,,,
Q37,sitelink,site,mtwiki,Litwanja,,,
Q37,sitelink,site,mywiki,လစ်သူယေးနီးယားနိုင်ငံ,,,
Q37,sitelink,site,mznwiki,لیتوانی,,,
Q37,sitelink,site,nawiki,Rituainiya,,,
Q37,sitelink,site,nahwiki,Lituania,,,
Q37,sitelink,site,napwiki,Lituania,,,
Q37,sitelink,site,ndswiki,Litauen,,,
Q37,sitelink,site,nds_nlwiki,Litouwen,,,
Q37,sitelink,site,newiki,लिथुआनिया,,,
Q37,sitelink,site,newwiki,लिथुआनिया,,,
Q37,sitelink,site,nnwiki,Litauen,,,
Q37,sitelink,site,novwiki,Lituania,,,
Q37,sitelink,site,nrmwiki,Lithuanie,,,
Q37,sitelink,site,nvwiki,Łitʼoowę́ęya,,,
Q37,sitelink,site,nywiki,Lithuania,,,
Q37,sitelink,site,ocwiki,Lituània,,,
Q37,sitelink,site,omwiki,Lituheeniyaa,,,
Q37,sitelink,site,orwiki,ଲିଥୁଆନିଆ,,,
Q37,sitelink,site,oswiki,Литва,,,
Q37,sitelink,site,pawiki,ਲਿਥੁਆਨੀਆ,,,
Q37,sitelink,site,pamwiki,Lituania,,,
Q37,sitelink,site,pcdwiki,Lituanie,,,
Q37,sitelink,site,pdcwiki,Litaun,,,
Q37,sitelink,site,pihwiki,Lithyuanya,,,
Q37,sitelink,site,pmswiki,Lituania,,,
Q37,sitelink,site,pnbwiki,لیتھوینیا,,,
Q37,sitelink,site,pntwiki,Λιθουανία,,,
Q37,sitelink,site,pswiki,لېتوانيا,,,
Q37,sitelink,site,quwiki,Lituwa,,,
Q37,sitelink,site,rmwiki,Lituania,,,
Q37,sitelink,site,rmywiki,Lituaniya,,,
Q37,sitelink,site,rnwiki,Lituania,,,
Q37,sitelink,site,roa_tarawiki,Lituanie,,,
Q37,sitelink,site,ruewiki,Літва,,,
Q37,sitelink,site,rwwiki,Lituwaniya,,,
Q37,sitelink,site,sawiki,लेतुवा,,,
Q37,sitelink,site,sahwiki,Литва,,,
Q37,sitelink,site,scwiki,Lituània,,,
Q37,sitelink,site,scnwiki,Lituania,,,
Q37,sitelink,site,scowiki,Lithuanie,,,
Q37,sitelink,site,sewiki,Lietuva,,,
Q37,sitelink,site,sgwiki,Lituanïi,,,
Q37,sitelink,site,shwiki,Litvanija,,,
Q37,sitelink,site,skwiki,Litva,,,
Q37,sitelink,site,slwiki,Litva,,,
Q37,sitelink,site,snwiki,Lithuania,,,
Q37,sitelink,site,sowiki,Lithuaniya,,,
Q37,sitelink,site,sqwiki,Lituania,,,
Q37,sitelink,site,srnwiki,Lituwaniyakondre,,,
Q37,sitelink,site,sswiki,Lithuwani,,,
Q37,sitelink,site,stwiki,Lituania,,,
Q37,sitelink,site,stqwiki,Litauen,,,
Q37,sitelink,site,suwiki,Lituania,,,
Q37,sitelink,site,swwiki,Lituanya,,,
Q37,sitelink,site,szlwiki,Litwa,,,
Q37,sitelink,site,tawiki,லித்துவேனியா,,,
Q37,sitelink,site,tewiki,లిథువేనియా,,,
Q37,sitelink,site,tetwiki,Lituánia,,,
Q37,sitelink,site,tgwiki,Литва,,,
Q37,sitelink,site,thwiki,ประเทศลิทัวเนีย,,,
Q37,sitelink,site,tkwiki,Litwa,,,
Q37,sitelink,site,tpiwiki,Lituwenia,,,
Q37,sitelink,site,tswiki,Lithuania,,,
Q37,sitelink,site,ttwiki,Литва,,,
Q37,sitelink,site,tumwiki,Lithuania,,,
Q37,sitelink,site,tywiki,Rituania,,,
Q37,sitelink,site,udmwiki,Литва,,,
Q37,sitelink,site,ugwiki,لىتۋا,,,
Q37,sitelink,site,urwiki,لتھووینیا,,,
Q37,sitelink,site,uzwiki,Litva,,,
Q37,sitelink,site,vewiki,Lituania,,,
Q37,sitelink,site,vecwiki,Łituania,,,
Q37,sitelink,site,vepwiki,Litvanma,,,
Q37,sitelink,site,vlswiki,Litouwn,,,
Q37,sitelink,site,vowiki,Lietuvän,,,
Q37,sitelink,site,wawiki,Litwaneye,,,
Q37,sitelink,site,warwiki,Lituania,,,
Q37,sitelink,site,wowiki,Lituwaani,,,
Q37,sitelink,site,wuuwiki,立陶宛,,,
Q37,sitelink,site,xalwiki,Литдин Орн,,,
Q37,sitelink,site,xmfwiki,ლიტვა,,,
Q37,sitelink,site,yiwiki,ליטע,,,
Q37,sitelink,site,yowiki,Lituéníà,,,
Q37,sitelink,site,zeawiki,Litouwen,,,
Q37,sitelink,site,zh_classicalwiki,立陶宛,,,
Q37,sitelink,site,zh_min_nanwiki,Lietuva,,,
Q37,sitelink,site,zh_yuewiki,立陶宛,,,
Q37,sitelink,site,zuwiki,ILithuwaniya,,,
Q37,sitelink,site,tlwiki,Lithuania,,,
Q37,sitelink,site,myvwiki,Литва Мастор,,,
Q37,sitelink,site,pagwiki,Lituania,,,
