Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q6250,sitelink,site,dewikivoyage,Westsahara,,,
Q6250,sitelink,site,enwikivoyage,Western Sahara,,,
Q6250,sitelink,site,frwikivoyage,Sahara occidental,,,
Q6250,sitelink,site,itwikivoyage,Sahara Occidentale,,,
Q6250,sitelink,site,plwikivoyage,Sahara Zachodnia,,,
Q6250,sitelink,site,ptwikivoyage,Saara Ocidental,,,
Q6250,sitelink,site,ruwikivoyage,Западная Сахара,,,
Q6250,sitelink,site,ukwikivoyage,Західна Сахара,,,
Q6250,sitelink,site,mgwiki,Sahara Andrefana,,,
Q6250,sitelink,site,uzwiki,Gʻarbiy Sahroi Kabir,,,
Q6250,sitelink,site,hewikivoyage,סהרה המערבית,,,
Q6250,sitelink,site,zhwikivoyage,西撒哈拉,,,
Q6250,sitelink,site,zeawiki,Westelijke Sahara,,,
Q6250,sitelink,site,alswiki,Westsahara,,,
Q6250,sitelink,site,plwikiquote,Sahara Zachodnia,,,
Q6250,sitelink,site,eswikivoyage,Sahara Occidental,,,
Q6250,sitelink,site,eewiki,Yetoɖoƒe Sahara,,,
Q6250,sitelink,site,svwikinews,Västsahara,,,
Q6250,sitelink,site,omwiki,Sahaaraa Dhihaa,,,
Q6250,sitelink,site,fawikivoyage,صحرای غربی,,,
Q6250,sitelink,site,xmfwiki,ბჟადალი საჰარა,,,
Q6250,sitelink,site,ilowiki,Akinlaud a Sahara,,,
Q6250,sitelink,site,knwiki,ಪಶ್ಚಿಮ ಸಹಾರ,,,
Q6250,sitelink,site,ptwikibooks,Saara Ocidental,,,
Q6250,sitelink,site,bawiki,Көнбайыш Сахара,,,
