Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q1246,sitelink,site,vecwiki,,Kosovo,,,
Q1246,sitelink,site,viwiki,,Kosovo,,,
Q1246,sitelink,site,viwikivoyage,,Kosovo,,,
Q1246,sitelink,site,vlswiki,,Kosovo,,,
Q1246,sitelink,site,warwiki,,Kosovo,,,
Q1246,sitelink,site,wuuwiki,,科索沃,,,
Q1246,sitelink,site,xalwiki,,Косовин Таңһч,,,
Q1246,sitelink,site,xmfwiki,,კოსოვო,,,
Q1246,sitelink,site,yowiki,,Kósófò,,,
Q1246,sitelink,site,zeawiki,,Kosovo,,,
Q1246,sitelink,site,zh_classicalwiki,,科索沃,,,
Q1246,sitelink,site,zh_min_nanwiki,,Kosovo,,,
Q1246,sitelink,site,zh_yuewiki,,科索沃,,,
Q1246,sitelink,site,zhwiki,,科索沃,,,
Q1246,sitelink,site,zhwikivoyage,,科索沃,,,
