Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q230,sitelink,site,nahwiki,,Georgia,,,
Q230,sitelink,site,napwiki,,Georgia,,,
Q230,sitelink,site,nawiki,,Djiordjiya,,,
Q230,sitelink,site,nds_nlwiki,,Georgië,,,
Q230,sitelink,site,ndswiki,,Georgien,,,
Q230,sitelink,site,newiki,,जर्जिया (देश),,,
Q230,sitelink,site,newwiki,,जर्जिया,,,
Q230,sitelink,site,nlwiki,,Georgië,,,
Q230,sitelink,site,nlwikivoyage,,Georgië,,,
Q230,sitelink,site,nnwiki,,Georgia,,,
Q230,sitelink,site,novwiki,,Georgia,,,
Q230,sitelink,site,nowiki,,Georgia,,,
Q230,sitelink,site,nowikinews,,Kategori:Georgia,,,
Q230,sitelink,site,nvwiki,,Jóojah (Kéyah),,,
Q230,sitelink,site,ocwiki,,Georgia (Caucàs),,,
Q230,sitelink,site,omwiki,,Ji'oorjiyaa,,,
Q230,sitelink,site,orwiki,,ଜର୍ଜିଆ,,,
Q230,sitelink,site,oswiki,,Гуырдзыстон,,,
Q230,sitelink,site,pagwiki,,Georgia,,,
Q230,sitelink,site,pamwiki,,Georgya,,,
Q230,sitelink,site,pawiki,,ਜਾਰਜੀਆ (ਦੇਸ਼),,,
Q230,sitelink,site,pcdwiki,,Géorgie (païs),,,
Q230,sitelink,site,pihwiki,,Jorja,,,
Q230,sitelink,site,plwiki,,Gruzja,,,
Q230,sitelink,site,plwikinews,,Kategoria:Gruzja,,,
Q230,sitelink,site,plwikiquote,,Gruzja,,,
Q230,sitelink,site,plwikivoyage,,Gruzja,,,
Q230,sitelink,site,pmswiki,,Geòrgia,,,
Q230,sitelink,site,pnbwiki,,جارجیا,,,
Q230,sitelink,site,pntwiki,,Γρουζία,,,
Q230,sitelink,site,pswiki,,گرجستان,,,
Q230,sitelink,site,ptwiki,,Geórgia,,,
Q230,sitelink,site,ptwikinews,,Categoria:Geórgia,,,
Q230,sitelink,site,ptwikivoyage,,Geórgia (país),,,
Q230,sitelink,site,quwiki,,Kartulsuyu,,,
Q230,sitelink,site,roa_rupwiki,,Georgia,,,
Q230,sitelink,site,rowiki,,Georgia,,,
Q230,sitelink,site,rowikinews,,Categorie:Georgia,,,
Q230,sitelink,site,rowikivoyage,,Georgia (Asia),,,
Q230,sitelink,site,ruewiki,,Ґрузія,,,
Q230,sitelink,site,ruwiki,,Грузия,,,
Q230,sitelink,site,ruwikinews,,Категория:Грузия,,,
Q230,sitelink,site,ruwikivoyage,,Грузия,,,
Q230,sitelink,site,rwwiki,,Geworugiya,,,
Q230,sitelink,site,sahwiki,,Грузия,,,
Q230,sitelink,site,sawiki,,जार्जिया (देशः),,,
Q230,sitelink,site,scnwiki,,Giorgia,,,
Q230,sitelink,site,scowiki,,Georgie (kintra),,,
Q230,sitelink,site,scwiki,,Georgia,,,
Q230,sitelink,site,sewiki,,Georgia,,,
Q230,sitelink,site,shwiki,,Gruzija,,,
Q230,sitelink,site,simplewiki,,Georgia (country),,,
Q230,sitelink,site,siwiki,,ජෝර්ජියාව,,,
Q230,sitelink,site,skwiki,,Gruzínsko,,,
Q230,sitelink,site,slwiki,,Gruzija,,,
Q230,sitelink,site,snwiki,,Georgia,,,
Q230,sitelink,site,sowiki,,Joorjiya,,,
Q230,sitelink,site,sqwiki,,Gjeorgjia,,,
Q230,sitelink,site,sqwikinews,,Kategoria:Gjeorgji,,,
Q230,sitelink,site,srwiki,,Грузија,,,
Q230,sitelink,site,srwikinews,,Категорија:Грузија,,,
Q230,sitelink,site,sswiki,,IJojiya,,,
Q230,sitelink,site,stqwiki,,Georgien,,,
Q230,sitelink,site,suwiki,,Géorgia,,,
Q230,sitelink,site,svwiki,,Georgien,,,
Q230,sitelink,site,svwikinews,,Kategori:Georgien,,,
Q230,sitelink,site,svwikivoyage,,Georgien,,,
Q230,sitelink,site,swwiki,,Georgia (nchi),,,
Q230,sitelink,site,szlwiki,,Gruzyjo,,,
Q230,sitelink,site,tawiki,,சியார்சியா,,,
Q230,sitelink,site,tetwiki,,Jeórjia,,,
Q230,sitelink,site,tewiki,,జార్జియా (దేశం),,,
Q230,sitelink,site,tgwiki,,Гурҷистон,,,
Q230,sitelink,site,thwiki,,ประเทศจอร์เจีย,,,
Q230,sitelink,site,tkwiki,,Gruziýa,,,
Q230,sitelink,site,tlwiki,,Georgia (bansa),,,
Q230,sitelink,site,trwiki,,Gürcistan,,,
Q230,sitelink,site,trwikinews,,Kategori:Gürcistan,,,
Q230,sitelink,site,tswiki,,Georgia,,,
Q230,sitelink,site,ttwiki,,Гөрҗистан,,,
Q230,sitelink,site,udmwiki,,Грузия,,,
Q230,sitelink,site,ugwiki,,گرۇزىيە,,,
Q230,sitelink,site,ukwiki,,Грузія,,,
Q230,sitelink,site,ukwikinews,,Категорія:Грузія,,,
Q230,sitelink,site,ukwikivoyage,,Грузія,,,
Q230,sitelink,site,urwiki,,جارجیا,,,
Q230,sitelink,site,uzwiki,,Gurjiston,,,
Q230,sitelink,site,vecwiki,,Zorzania,,,
Q230,sitelink,site,vepwiki,,Gruzii,,,
Q230,sitelink,site,viwiki,,Gruzia,,,
Q230,sitelink,site,viwikivoyage,,Gruzia,,,
Q230,sitelink,site,vlswiki,,Georgië,,,
Q230,sitelink,site,vowiki,,Grusiyän,,,
Q230,sitelink,site,warwiki,,Georgia (nasod),,,
Q230,sitelink,site,wowiki,,Jeoorji,,,
Q230,sitelink,site,wuuwiki,,格鲁吉亚,,,
Q230,sitelink,site,xalwiki,,Гүрҗмүдин Орн,,,
Q230,sitelink,site,xmfwiki,,საქორთუო,,,
Q230,sitelink,site,yiwiki,,גרוזיע,,,
Q230,sitelink,site,yowiki,,Georgia,,,
Q230,sitelink,site,zeawiki,,Georhië,,,
Q230,sitelink,site,zh_min_nanwiki,,Sakartvelo,,,
Q230,sitelink,site,zh_yuewiki,,格魯吉亞,,,
Q230,sitelink,site,zhwiki,,格鲁吉亚,,,
Q230,sitelink,site,zhwikivoyage,,格鲁吉亚,,,
