Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q8646,description,language,gl,Rexión Administrativa Especial de Hong Kong da República Popular China,,,
Q8646,description,language,zh-mo,中華人民共和國的特別行政區,,,
Q8646,description,language,zh-my,中华人民共和国的特别行政区,,,
Q8646,description,language,zh-sg,中华人民共和国的特别行政区,,,
,,,,,,,
Q8646,label,language,en,Hong Kong,,,
Q8646,label,language,fr,Hong Kong,,,
Q8646,label,language,zh-hant,香港,,,
Q8646,label,language,it,Hong Kong,,,
Q8646,label,language,de,Hongkong,,,
Q8646,label,language,en-ca,Hong Kong,,,
Q8646,label,language,en-gb,Hong Kong,,,
Q8646,label,language,ace,Hong Kong,,,
Q8646,label,language,af,Hongkong,,,
Q8646,label,language,am,ሆንግ ኮንግ,,,
Q8646,label,language,an,Hong Kong,,,
Q8646,label,language,ar,هونغ كونغ,,,
Q8646,label,language,arz,هونج كونج,,,
Q8646,label,language,ast,Ḥong Kong,,,
Q8646,label,language,az,Honkonq,,,
Q8646,label,language,bcl,Hong Kong,,,
Q8646,label,language,be,Ганконг,,,
Q8646,label,language,bg,Хонконг,,,
Q8646,label,language,bn,হংকং,,,
Q8646,label,language,bo,ཧོང་ཀོང་།,,,
Q8646,label,language,bpy,হংকং,,,
Q8646,label,language,br,Hong Kong,,,
Q8646,label,language,bs,Hong Kong,,,
Q8646,label,language,ca,Hong Kong,,,
Q8646,label,language,ceb,Hong Kong,,,
Q8646,label,language,ckb,ھۆنگ کۆنگ,,,
Q8646,label,language,cs,Hongkong,,,
Q8646,label,language,cv,Гонконг,,,
Q8646,label,language,cy,Hong Kong,,,
Q8646,label,language,da,Hongkong,,,
Q8646,label,language,diq,Hong Kong,,,
Q8646,label,language,dv,ހޮންކޮންގު,,,
Q8646,label,language,ee,Hong Kong,,,
Q8646,label,language,el,Χονγκ Κονγκ,,,
Q8646,label,language,eo,Honkongo,,,
Q8646,label,language,es,Hong Kong,,,
Q8646,label,language,et,Hongkong,,,
Q8646,label,language,eu,Hong Kong,,,
Q8646,label,language,ext,Hong Kong,,,
Q8646,label,language,fa,هنگ کنگ,,,
Q8646,label,language,fi,Hongkong,,,
Q8646,label,language,fo,Hongkong,,,
Q8646,label,language,fy,Hongkong,,,
Q8646,label,language,ga,Hong Cong,,,
Q8646,label,language,gan,香港,,,
Q8646,label,language,gd,Hong Cong,,,
Q8646,label,language,gl,Hong Kong,,,
Q8646,label,language,gu,હોંગકોંગ,,,
Q8646,label,language,hak,Hiông-kóng,,,
Q8646,label,language,he,הונג קונג,,,
Q8646,label,language,hi,हांगकांग,,,
Q8646,label,language,hif,Hong Kong,,,
Q8646,label,language,hr,Hong Kong,,,
Q8646,label,language,hu,Hongkong,,,
Q8646,label,language,hy,Հոնկոնգ,,,
Q8646,label,language,ia,Hong Kong,,,
Q8646,label,language,id,Hong Kong,,,
Q8646,label,language,ig,Hong Kong,,,
Q8646,label,language,ilo,Hong Kong,,,
Q8646,label,language,io,Hong Kong,,,
Q8646,label,language,is,Hong Kong,,,
Q8646,label,language,ja,香港,,,
Q8646,label,language,jv,Hong Kong,,,
Q8646,label,language,ka,ჰონგ-კონგი,,,
Q8646,label,language,kk,Гонконг,,,
Q8646,label,language,kl,Hongkong,,,
Q8646,label,language,kn,ಹಾಂಗ್ ಕಾಂಗ್,,,
Q8646,label,language,ko,홍콩,,,
Q8646,label,language,ku,Hong Kong,,,
Q8646,label,language,kw,Hong Kong,,,
Q8646,label,language,ky,Гонконг,,,
Q8646,label,language,la,Hongcongum,,,
Q8646,label,language,lb,Hong Kong,,,
Q8646,label,language,li,Hong Kong,,,
Q8646,label,language,lij,Hong Kong,,,
Q8646,label,language,lmo,Hong Kong,,,
Q8646,label,language,ln,Hong Kong,,,
Q8646,label,language,lt,Honkongas,,,
Q8646,label,language,lv,Honkonga,,,
Q8646,label,language,mhr,Гонконг,,,
Q8646,label,language,mi,Hongipua,,,
Q8646,label,language,mk,Хонгконг,,,
Q8646,label,language,ml,ഹോങ്കോങ്,,,
Q8646,label,language,mn,Хонг Конг,,,
Q8646,label,language,mr,हाँग काँग,,,
Q8646,label,language,ms,Hong Kong,,,
Q8646,label,language,my,ဟောင်ကောင်,,,
Q8646,label,language,mzn,هونگ کونگ,,,
Q8646,label,language,nah,Hong Kong,,,
Q8646,label,language,nds,Hongkong,,,
Q8646,label,language,ne,हङकङ,,,
Q8646,label,language,nl,Hongkong,,,
Q8646,label,language,nn,Hongkong,,,
Q8646,label,language,nov,Hong Kong,,,
Q8646,label,language,oc,Hong Kong,,,
Q8646,label,language,os,Гонконг,,,
Q8646,label,language,pa,ਹਾਂਗ ਕਾਂਗ,,,
Q8646,label,language,pam,Hong Kong,,,
Q8646,label,language,pl,Hongkong,,,
Q8646,label,language,pnb,ہانگ کانگ,,,
Q8646,label,language,ps,هانګ کانګ,,,
Q8646,label,language,pt,Hong Kong,,,
Q8646,label,language,pt-br,Hong Kong,,,
Q8646,label,language,qu,Hong Kong,,,
Q8646,label,language,ro,Hong Kong,,,
Q8646,label,language,roa-tara,Hong Kong,,,
Q8646,label,language,ru,Гонконг,,,
Q8646,label,language,rue,Гонґ Конґ,,,
Q8646,label,language,rw,Hongo Kongo,,,
Q8646,label,language,sa,हांग् कांग् नगरम्,,,
Q8646,label,language,sah,Хоҥ Коҥ,,,
Q8646,label,language,scn,Hong Kong,,,
Q8646,label,language,sco,Hong Kong,,,
Q8646,label,language,sh,Hong Kong,,,
Q8646,label,language,si,හොංකොං,,,
Q8646,label,language,sk,Hongkong,,,
Q8646,label,language,sl,Hong Kong,,,
Q8646,label,language,sq,Hong Kong,,,
Q8646,label,language,sr,Хонгконг,,,
Q8646,label,language,su,Hong Kong,,,
Q8646,label,language,sv,Hongkong,,,
Q8646,label,language,sw,Hong Kong,,,
Q8646,label,language,szl,Hůngkůng,,,
Q8646,label,language,ta,ஃகொங்கொங்,,,
Q8646,label,language,te,హాంగ్‌కాంగ్,,,
Q8646,label,language,th,เขตบริหารพิเศษฮ่องกง,,,
Q8646,label,language,tk,Gonkong,,,
Q8646,label,language,tl,Hongkong,,,
Q8646,label,language,tr,Hong Kong,,,
Q8646,label,language,tt,Гонконг,,,
Q8646,label,language,ug,شياڭگاڭ,,,
Q8646,label,language,uk,Гонконг,,,
Q8646,label,language,ur,ہانگ کانگ,,,
Q8646,label,language,uz,Gon Kong,,,
Q8646,label,language,vec,Hong Kong,,,
Q8646,label,language,vi,Hồng Kông,,,
Q8646,label,language,war,Hong Kong,,,
Q8646,label,language,wo,Ooŋ Koŋ,,,
Q8646,label,language,wuu,香港,,,
Q8646,label,language,xmf,ჰონგკონგი,,,
Q8646,label,language,yi,האנג קאנג,,,
Q8646,label,language,yo,Họ́ng Kọng,,,
Q8646,label,language,za,Yanghgangj,,,
Q8646,label,language,zh,香港,,,
Q8646,label,language,yue,香港,,,
Q8646,label,language,zh-hans,香港,,,
Q8646,label,language,nb,Hongkong,,,
Q8646,label,language,new,हङकङ,,,
Q8646,label,language,or,ହଂକଂ,,,
Q8646,label,language,lez,Гонконг,,,
Q8646,label,language,zh-cn,香港,,,
Q8646,label,language,ce,Гонконг,,,
Q8646,label,language,de-ch,Hongkong,,,
Q8646,label,language,tokipona,ma tomo Enkon,,,
Q8646,label,language,ba,Гонконг,,,
Q8646,label,language,km,ហុងកុង,,,
Q8646,label,language,zh-hk,香港,,,
Q8646,label,language,ha,Hong Kong,,,
Q8646,label,language,bar,Hongkong,,,
Q8646,label,language,pms,Hong Kong,,,
Q8646,label,language,zh-tw,香港,,,
Q8646,label,language,nan,Hiong-káng,,,
Q8646,label,language,sgs,Huonkuongs,,,
Q8646,label,language,lzh,香港,,,
Q8646,label,language,be-tarask,Ганконг,,,
Q8646,label,language,cdo,Hiŏng-gē̤ng,,,
Q8646,label,language,gag,Hong Kong,,,
Q8646,label,language,bxr,Хонконг,,,
Q8646,label,language,brh,Háng Káng,,,
Q8646,label,language,zh-mo,香港,,,
Q8646,label,language,zh-my,香港,,,
Q8646,label,language,zh-sg,香港,,,
Q8646,label,language,ie,Hongkong,,,
Q8646,label,language,xal,Хонконг балһсн,,,
Q8646,label,language,gsw,Hongkong,,,
Q8646,label,language,vep,Honkong,,,
,,,,,,,
Q8646,claim,P1549,monolingualtext,Hongkonger,normal,,
Q8646,claim,P1549,monolingualtext,Hong Kong people,normal,,
Q8646,claim,P1549,monolingualtext,香港人,normal,,
Q8646,claim,P36,,,normal,,
Q8646,claim,P1448,monolingualtext,中華人民共和國香港特別行政區,normal,,
Q8646,claim,P1448,monolingualtext,Hong Kong Special Administrative Region of the People's Republic of China,normal,,
Q8646,claim,P1151,wikibase-item,7543445,normal,,
Q8646,claim,P190,wikibase-item,8660,normal,,
Q8646,claim,P190,wikibase-item,14773,normal,,
Q8646,claim,P402,string,913110,normal,,
Q8646,claim,P94,commonsMedia,Hong Kong SAR Regional Emblem.svg,normal,,
Q8646,claim,P30,wikibase-item,48,normal,,
Q8646,claim,P37,wikibase-item,7850,normal,,
Q8646,claim,P37,wikibase-item,1860,normal,,
Q8646,claim,P47,wikibase-item,15175,normal,,
Q8646,claim,P38,wikibase-item,31015,normal,,
Q8646,claim,P78,wikibase-item,41639,normal,,
Q8646,claim,P163,wikibase-item,186456,normal,,
Q8646,claim,P194,wikibase-item,19208,normal,,
Q8646,claim,P31,wikibase-item,779415,normal,,
Q8646,claim,P297,string,HK,normal,,
Q8646,claim,P298,string,HKG,normal,,
Q8646,claim,P299,string,344,normal,,
Q8646,claim,P300,string,CN-91,normal,,
Q8646,claim,P209,wikibase-item,837636,normal,,
Q8646,claim,P208,wikibase-item,15164,normal,,
Q8646,claim,P421,wikibase-item,6985,normal,+00000001904-01-01T00:00:00Z,
Q8646,claim,P150,wikibase-item,596660,normal,,
Q8646,claim,P150,wikibase-item,239143,normal,,
Q8646,claim,P150,wikibase-item,19483,normal,,
Q8646,claim,P373,string,Hong Kong,normal,,
Q8646,claim,P442,string,81,normal,,
Q8646,claim,P571,time,+00000001997-07-01T00:00:00Z,normal,,
Q8646,claim,P474,string,+852,normal,,
Q8646,claim,P158,commonsMedia,Hong Kong SAR Regional Emblem.svg,normal,,
Q8646,claim,P17,wikibase-item,148,normal,,
Q8646,claim,P92,wikibase-item,15165,normal,,
Q8646,claim,P242,commonsMedia,Hong Kong in China (zoomed) (+all claims hatched).svg,normal,,
Q8646,claim,P18,commonsMedia,Hong Kong Skyline Restitch - Dec 2007.jpg,normal,,
Q8646,claim,P18,commonsMedia,Гонконг.jpg,normal,,
Q8646,claim,P1313,wikibase-item,2741486,normal,,
Q8646,claim,P6,wikibase-item,15023,preferred,+00000002012-07-01T00:00:00Z,
Q8646,claim,P6,wikibase-item,15027,normal,+00000001997-07-01T00:00:00Z,+00000002005-03-12T00:00:00Z
Q8646,claim,P6,wikibase-item,15024,normal,+00000002005-06-21T00:00:00Z,+00000002012-06-30T00:00:00Z
Q8646,claim,P214,string,261062131,normal,,
Q8646,claim,P214,string,146507313,normal,,
Q8646,claim,P646,string,/m/03h64,normal,,
Q8646,claim,P131,wikibase-item,148,normal,,
Q8646,claim,P463,wikibase-item,7825,normal,+00000001995-01-01T00:00:00Z,
Q8646,claim,P463,wikibase-item,170481,normal,,
Q8646,claim,P625,latitude,22.278333333333,normal,,
Q8646,claim,P625,longitude,114.15888888889,normal,,
Q8646,claim,P85,wikibase-item,156136,normal,,
Q8646,claim,P910,wikibase-item,7213843,normal,,
Q8646,claim,P832,wikibase-item,196627,normal,,
Q8646,claim,P832,wikibase-item,131772,normal,,
Q8646,claim,P832,wikibase-item,718778,normal,,
Q8646,claim,P832,wikibase-item,40317,normal,,
Q8646,claim,P832,wikibase-item,186206,normal,,
Q8646,claim,P832,wikibase-item,209663,normal,,
Q8646,claim,P832,wikibase-item,47499,normal,,
Q8646,claim,P832,wikibase-item,5348941,normal,,
Q8646,claim,P832,wikibase-item,1254268,normal,,
Q8646,claim,P832,wikibase-item,13636529,normal,,
Q8646,claim,P832,wikibase-item,1145566,normal,,
Q8646,claim,P832,wikibase-item,14931580,normal,,
Q8646,claim,P832,wikibase-item,463754,normal,,
Q8646,claim,P832,wikibase-item,19809,normal,,
Q8646,claim,P832,wikibase-item,956699,normal,,
Q8646,claim,P237,wikibase-item,752790,normal,,
Q8646,claim,P948,commonsMedia,Hong Kong banner.jpg,normal,,
Q8646,claim,P349,string,00563400,normal,,
Q8646,claim,P998,string,Regional/Asia/Hong_Kong/,normal,,
Q8646,claim,P984,string,HKG,normal,,
Q8646,claim,P155,wikibase-item,1054923,normal,,
Q8646,claim,P982,string,0373cdff-eac8-3fbc-92dc-36a607da06d1,normal,,
Q8646,claim,P213,string,0000 0001 2179 3140,normal,,
Q8646,claim,P409,string,36343200,normal,,
Q8646,claim,P409,string,35592687,normal,,
Q8646,claim,P244,string,n81001722,normal,,
Q8646,claim,P269,string,027953920,normal,,
Q8646,claim,P268,string,11988563q,normal,,
Q8646,claim,P227,string,4025822-1,normal,,
Q8646,claim,P41,commonsMedia,Flag of Hong Kong.svg,preferred,,
Q8646,claim,P1082,quantity,+7071576,preferred,,
Q8646,claim,P1082,quantity,+6864346,normal,,
Q8646,claim,P1082,quantity,+6708389,normal,,
Q8646,claim,P901,string,HK,normal,,
Q8646,claim,P1566,string,1819730,normal,,
Q8646,claim,P610,wikibase-item,1481864,normal,,
Q8646,claim,P1465,wikibase-item,9687484,normal,,
Q8646,claim,P1464,wikibase-item,8050957,normal,,
Q8646,claim,P1740,wikibase-item,7140824,normal,,
Q8646,claim,P1792,wikibase-item,7031102,normal,,
,,,,,,,
Q8646,sitelink,site,acewiki,Hong Kong,,,
Q8646,sitelink,site,afwiki,Hongkong,,,
Q8646,sitelink,site,amwiki,ሆንግ ኮንግ,,,
Q8646,sitelink,site,anwiki,Hong Kong,,,
Q8646,sitelink,site,arzwiki,هونج كونج,,,
Q8646,sitelink,site,astwiki,Hong Kong,,,
Q8646,sitelink,site,azwiki,Honkonq,,,
Q8646,sitelink,site,bat_smgwiki,Huonkuongs,,,
Q8646,sitelink,site,bclwiki,Hong Kong,,,
Q8646,sitelink,site,bewiki,Ганконг,,,
Q8646,sitelink,site,bgwiki,Хонконг,,,
Q8646,sitelink,site,bnwiki,হংকং,,,
Q8646,sitelink,site,bowiki,ཧོང་ཀོང་།,,,
Q8646,sitelink,site,bpywiki,হংকং,,,
Q8646,sitelink,site,brwiki,Hong Kong,,,
Q8646,sitelink,site,bswiki,Hong Kong,,,
Q8646,sitelink,site,cawiki,Hong Kong,,,
Q8646,sitelink,site,cebwiki,Hong Kong,,,
Q8646,sitelink,site,ckbwiki,ھۆنگ کۆنگ,,,
Q8646,sitelink,site,cswiki,Hongkong,,,
Q8646,sitelink,site,cvwiki,Гонконг,,,
Q8646,sitelink,site,dawiki,Hongkong,,,
Q8646,sitelink,site,diqwiki,Hong Kong,,,
Q8646,sitelink,site,dvwiki,ހޮންކޮންގު,,,
Q8646,sitelink,site,eewiki,Hong Kong,,,
Q8646,sitelink,site,elwiki,Χονγκ Κονγκ,,,
Q8646,sitelink,site,eowiki,Honkongo,,,
Q8646,sitelink,site,eswiki,Hong Kong,,,
Q8646,sitelink,site,etwiki,Hongkong,,,
Q8646,sitelink,site,euwiki,Hong Kong,,,
Q8646,sitelink,site,extwiki,Hong Kong,,,
Q8646,sitelink,site,fawiki,هنگ کنگ,,,
Q8646,sitelink,site,fiwiki,Hongkong,,,
Q8646,sitelink,site,fowiki,Hongkong,,,
Q8646,sitelink,site,frwiki,Hong Kong,,,
Q8646,sitelink,site,gawiki,Hong Cong,,,
Q8646,sitelink,site,ganwiki,香港,,,
Q8646,sitelink,site,glwiki,Hong Kong,,,
Q8646,sitelink,site,guwiki,હોંગકોંગ,,,
Q8646,sitelink,site,hakwiki,香港,,,
Q8646,sitelink,site,hewiki,הונג קונג,,,
Q8646,sitelink,site,hiwiki,हॉन्ग कॉन्ग,,,
Q8646,sitelink,site,hifwiki,Hong Kong,,,
Q8646,sitelink,site,hywiki,Հոնկոնգ,,,
Q8646,sitelink,site,iawiki,Hong Kong,,,
Q8646,sitelink,site,idwiki,Hong Kong,,,
Q8646,sitelink,site,igwiki,Hong Kong,,,
Q8646,sitelink,site,ilowiki,Hong Kong,,,
Q8646,sitelink,site,iowiki,Hong Kong,,,
Q8646,sitelink,site,iswiki,Hong Kong,,,
Q8646,sitelink,site,itwiki,Hong Kong,,,
Q8646,sitelink,site,jawiki,香港,,,
Q8646,sitelink,site,jvwiki,Hong Kong,,,
Q8646,sitelink,site,kawiki,ჰონგ-კონგი,,,
Q8646,sitelink,site,kkwiki,Гонконг,,,
Q8646,sitelink,site,klwiki,Hongkong,,,
Q8646,sitelink,site,knwiki,ಹಾಂಗ್ ಕಾಂಗ್,,,
Q8646,sitelink,site,kowiki,홍콩,,,
Q8646,sitelink,site,kuwiki,Hong Kong,,,
Q8646,sitelink,site,kwwiki,Hong Kong,,,
Q8646,sitelink,site,kywiki,Гонконг,,,
Q8646,sitelink,site,lawiki,Hongcongum,,,
Q8646,sitelink,site,lbwiki,Hong Kong,,,
Q8646,sitelink,site,liwiki,Hong Kong,,,
Q8646,sitelink,site,lijwiki,Hong Kong,,,
Q8646,sitelink,site,lmowiki,Hong Kong,,,
Q8646,sitelink,site,lnwiki,Hong Kong,,,
Q8646,sitelink,site,ltwiki,Honkongas,,,
Q8646,sitelink,site,lvwiki,Honkonga,,,
Q8646,sitelink,site,mhrwiki,Гонконг,,,
Q8646,sitelink,site,miwiki,Hongipua,,,
Q8646,sitelink,site,mkwiki,Хонгконг,,,
Q8646,sitelink,site,mlwiki,ഹോങ്കോങ്,,,
Q8646,sitelink,site,mnwiki,Хонконг,,,
Q8646,sitelink,site,mrwiki,हाँग काँग,,,
Q8646,sitelink,site,mswiki,Hong Kong,,,
Q8646,sitelink,site,mywiki,ဟောင်ကောင်,,,
Q8646,sitelink,site,mznwiki,هونگ کونگ,,,
Q8646,sitelink,site,nahwiki,Hong Kong,,,
Q8646,sitelink,site,ndswiki,Hongkong,,,
Q8646,sitelink,site,newiki,हङकङ,,,
Q8646,sitelink,site,nnwiki,Hongkong,,,
Q8646,sitelink,site,novwiki,Hong Kong,,,
Q8646,sitelink,site,ocwiki,Hong Kong,,,
Q8646,sitelink,site,oswiki,Гонконг,,,
Q8646,sitelink,site,pawiki,ਹਾਂਗਕਾਂਗ,,,
Q8646,sitelink,site,pamwiki,Hong Kong,,,
Q8646,sitelink,site,plwiki,Hongkong,,,
Q8646,sitelink,site,pnbwiki,ہانگ کانگ,,,
Q8646,sitelink,site,pswiki,هانگ کانگ,,,
Q8646,sitelink,site,ptwiki,Hong Kong,,,
Q8646,sitelink,site,quwiki,Hong Kong,,,
Q8646,sitelink,site,rowiki,Hong Kong,,,
Q8646,sitelink,site,roa_tarawiki,Hong Kong,,,
Q8646,sitelink,site,ruwiki,Гонконг,,,
Q8646,sitelink,site,ruewiki,Гонґ Конґ,,,
Q8646,sitelink,site,rwwiki,Hongo Kongo,,,
Q8646,sitelink,site,sawiki,हांग् कांग् नगरम्,,,
Q8646,sitelink,site,sahwiki,Хоҥ Коҥ,,,
Q8646,sitelink,site,scnwiki,Hong Kong,,,
Q8646,sitelink,site,scowiki,Hong Kong,,,
Q8646,sitelink,site,shwiki,Hong Kong,,,
Q8646,sitelink,site,siwiki,හොංකොං,,,
Q8646,sitelink,site,simplewiki,Hong Kong,,,
Q8646,sitelink,site,skwiki,Hongkong,,,
Q8646,sitelink,site,slwiki,Hong Kong,,,
Q8646,sitelink,site,sqwiki,Hong Kong,,,
Q8646,sitelink,site,srwiki,Хонгконг,,,
Q8646,sitelink,site,suwiki,Hong Kong,,,
Q8646,sitelink,site,svwiki,Hongkong,,,
Q8646,sitelink,site,swwiki,Hong Kong,,,
Q8646,sitelink,site,szlwiki,Hůngkůng,,,
Q8646,sitelink,site,tawiki,ஆங்காங்,,,
Q8646,sitelink,site,tewiki,హాంగ్‌కాంగ్,,,
Q8646,sitelink,site,tkwiki,Gonkong,,,
Q8646,sitelink,site,tlwiki,Hong Kong,,,
Q8646,sitelink,site,trwiki,Hong Kong,,,
Q8646,sitelink,site,ugwiki,شياڭگاڭ,,,
Q8646,sitelink,site,ukwiki,Гонконг,,,
Q8646,sitelink,site,urwiki,ہانگ کانگ,,,
Q8646,sitelink,site,uzwiki,Gon Kong,,,
Q8646,sitelink,site,vecwiki,Hong Kong,,,
Q8646,sitelink,site,warwiki,Hong Kong,,,
Q8646,sitelink,site,wowiki,Ooŋ Koŋ,,,
Q8646,sitelink,site,wuuwiki,香港,,,
Q8646,sitelink,site,xmfwiki,ჰონგ-კონგი,,,
Q8646,sitelink,site,yiwiki,האנג קאנג,,,
Q8646,sitelink,site,yowiki,Họ́ng Kọng,,,
Q8646,sitelink,site,zawiki,Yanghgangj,,,
Q8646,sitelink,site,zhwiki,香港,,,
Q8646,sitelink,site,zh_classicalwiki,香港,,,
Q8646,sitelink,site,zh_min_nanwiki,Hiong-káng,,,
Q8646,sitelink,site,newwiki,हङकङ,,,
Q8646,sitelink,site,be_x_oldwiki,Ганконг,,,
Q8646,sitelink,site,orwiki,ହଂକଂ,,,
Q8646,sitelink,site,lezwiki,Гонконг,,,
Q8646,sitelink,site,cewiki,Гонконг,,,
Q8646,sitelink,site,eswikivoyage,Hong Kong,,,
Q8646,sitelink,site,frwikivoyage,Hong Kong,,,
Q8646,sitelink,site,hewikivoyage,הונג קונג,,,
Q8646,sitelink,site,itwikivoyage,Hong Kong,,,
Q8646,sitelink,site,nlwikivoyage,Hongkong,,,
Q8646,sitelink,site,plwikivoyage,Hongkong,,,
Q8646,sitelink,site,ptwikivoyage,Hong Kong,,,
Q8646,sitelink,site,rowikivoyage,Hong Kong,,,
Q8646,sitelink,site,ruwikivoyage,Гонконг,,,
Q8646,sitelink,site,svwikivoyage,Hong Kong,,,
Q8646,sitelink,site,ukwikivoyage,Гонконг,,,
Q8646,sitelink,site,kmwiki,ហុងកុង,,,
Q8646,sitelink,site,viwikivoyage,Hồng Kông,,,
Q8646,sitelink,site,bawiki,Гонконг,,,
Q8646,sitelink,site,pmswiki,Hong Kong,,,
Q8646,sitelink,site,hawiki,Hong Kong,,,
Q8646,sitelink,site,barwiki,Hongkong,,,
Q8646,sitelink,site,itwikiquote,Hong Kong,,,
Q8646,sitelink,site,commonswiki,香港,,,
Q8646,sitelink,site,gagwiki,Hong Kong,,,
Q8646,sitelink,site,arwiki,هونغ كونغ,,,
Q8646,sitelink,site,zh_yuewiki,香港,,,
Q8646,sitelink,site,dewiki,Hongkong,,,
Q8646,sitelink,site,hrwiki,Hong Kong,,,
Q8646,sitelink,site,enwiki,Hong Kong,,,
Q8646,sitelink,site,huwiki,Hongkong,,,
Q8646,sitelink,site,nowiki,Hongkong,,,
Q8646,sitelink,site,viwiki,Hồng Kông,,,
Q8646,sitelink,site,fywiki,Hongkong,,,
Q8646,sitelink,site,bxrwiki,Хонконг,,,
Q8646,sitelink,site,cdowiki,Hiŏng-gē̤ng,,,
Q8646,sitelink,site,cawikinews,Categoria:Hong Kong,,,
Q8646,sitelink,site,cswikinews,Kategorie:Hongkong,,,
Q8646,sitelink,site,dewikinews,Kategorie:Hongkong,,,
Q8646,sitelink,site,enwikinews,Category:Hong Kong,,,
Q8646,sitelink,site,eowikinews,Kategorio:Honkongo,,,
Q8646,sitelink,site,eswikinews,Categoría:Hong Kong,,,
Q8646,sitelink,site,fawikinews,رده:هنگ کنگ,,,
Q8646,sitelink,site,fiwikinews,Luokka:Hongkong,,,
Q8646,sitelink,site,frwikinews,Catégorie:Hong Kong,,,
Q8646,sitelink,site,itwikinews,Categoria:Hong Kong,,,
Q8646,sitelink,site,jawikinews,カテゴリ:香港,,,
