Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q1014,label,language,ia,Liberia,,,
Q1014,label,language,id,Liberia,,,
Q1014,label,language,ie,Liberia,,,
Q1014,label,language,ilo,Liberia,,,
Q1014,label,language,io,Liberia,,,
Q1014,label,language,is,Líbería,,,
Q1014,label,language,ja,リベリア,,,
Q1014,label,language,jv,Liberia,,,
Q1014,label,language,ka,ლიბერია,,,
Q1014,label,language,kg,Liberia,,,
Q1014,label,language,kk,Либерия,,,
Q1014,label,language,kn,ಲೈಬೀರಿಯ,,,
Q1014,label,language,ko,라이베리아,,,
Q1014,label,language,krc,Либерия,,,
Q1014,label,language,ku,Lîberya,,,
Q1014,label,language,kw,Liberi,,,
Q1014,label,language,la,Liberia,,,
Q1014,label,language,lb,Liberia,,,
Q1014,label,language,li,Liberia,,,
Q1014,label,language,lij,Libeïa,,,
Q1014,label,language,lmo,Liberia,,,
Q1014,label,language,ln,Liberia,,,
Q1014,label,language,lt,Liberija,,,
Q1014,label,language,lv,Libērija,,,
Q1014,label,language,mk,Либерија,,,
Q1014,label,language,ml,ലൈബീരിയ,,,
Q1014,label,language,mr,लायबेरिया,,,
Q1014,label,language,mrj,Либери,,,
Q1014,label,language,ms,Liberia,,,
Q1014,label,language,mt,Liberja,,,
Q1014,label,language,my,လိုက်ဘေးရီးယားနိုင်ငံ,,,
Q1014,label,language,nah,Liberia,,,
Q1014,label,language,nds,Liberia,,,
Q1014,label,language,nds-nl,Liberië,,,
Q1014,label,language,new,लाइबेरिया,,,
Q1014,label,language,nn,Liberia,,,
Q1014,label,language,nov,Liberia,,,
Q1014,label,language,nrm,Libérie,,,
Q1014,label,language,nso,Liberia,,,
Q1014,label,language,oc,Libèria,,,
Q1014,label,language,or,ଲାଇବେରିଆ,,,
Q1014,label,language,os,Либери,,,
Q1014,label,language,pam,Liberia,,,
Q1014,label,language,pap,Liberia,,,
Q1014,label,language,pl,Liberia,,,
Q1014,label,language,pms,Liberia,,,
Q1014,label,language,pnb,لائیبیریا,,,
Q1014,label,language,ps,لايبېريا,,,
Q1014,label,language,pt,Libéria,,,
Q1014,label,language,qu,Libirya,,,
Q1014,label,language,rm,Liberia,,,
Q1014,label,language,ro,Liberia,,,
Q1014,label,language,rw,Liberiya,,,
Q1014,label,language,sa,लायबीरिया,,,
Q1014,label,language,sah,Либерия,,,
Q1014,label,language,sc,Libèria,,,
Q1014,label,language,scn,Libberia,,,
Q1014,label,language,sco,Liberie,,,
Q1014,label,language,se,Liberia,,,
Q1014,label,language,sg,Liberïa,,,
Q1014,label,language,sh,Liberija,,,
Q1014,label,language,sk,Libéria,,,
Q1014,label,language,sl,Liberija,,,
Q1014,label,language,sn,Liberia,,,
Q1014,label,language,so,Liberia,,,
Q1014,label,language,sq,Liberia,,,
Q1014,label,language,sr,Либерија,,,
Q1014,label,language,ss,ILibheriya,,,
Q1014,label,language,st,Liberia,,,
Q1014,label,language,stq,Liberia,,,
Q1014,label,language,su,Liberia,,,
Q1014,label,language,sv,Liberia,,,
Q1014,label,language,szl,Liberyjo,,,
Q1014,label,language,ta,லைபீரியா,,,
Q1014,label,language,tg,Либерия,,,
Q1014,label,language,th,ประเทศไลบีเรีย,,,
Q1014,label,language,tk,Liberiýa,,,
Q1014,label,language,tl,Liberia,,,
Q1014,label,language,tr,Liberya,,,
Q1014,label,language,ts,Layiberiya,,,
Q1014,label,language,tt,Либерия,,,
Q1014,label,language,ug,لىبېرىيە,,,
Q1014,label,language,uk,Ліберія,,,
Q1014,label,language,ur,لائبیریا,,,
Q1014,label,language,uz,Liberiya,,,
Q1014,label,language,vec,Liberia,,,
Q1014,label,language,vi,Liberia,,,
Q1014,label,language,vo,Liberän,,,
Q1014,label,language,war,Liberia,,,
Q1014,label,language,wo,Libeeria,,,
Q1014,label,language,xal,Либермудин Орн,,,
Q1014,label,language,yi,ליבעריע,,,
Q1014,label,language,yo,Làìbéríà,,,
Q1014,label,language,zh,利比里亚,,,
Q1014,label,language,zh-cn,利比里亚,,,
Q1014,label,language,zh-hans,利比里亚,,,
Q1014,label,language,zh-hant,利比里亚,,,
Q1014,label,language,zu,ILiberia,,,
Q1014,label,language,nb,Liberia,,,
Q1014,label,language,ba,Либерия,,,
Q1014,label,language,csb,Liberiô,,,
Q1014,label,language,min,Liberia,,,
Q1014,label,language,ce,Либери,,,
Q1014,label,language,sr-ec,Либерија,,,
Q1014,label,language,sr-el,Liberija,,,
Q1014,label,language,mg,Liberia,,,
Q1014,label,language,pa,ਲਾਈਬੇਰੀਆ,,,
Q1014,label,language,bxr,Либери,,,
Q1014,label,language,crh-latn,Liberiya,,,
Q1014,label,language,gsw,Liberia,,,
Q1014,label,language,vro,Libeeriä,,,
Q1014,label,language,sgs,Liberėjė,,,
Q1014,label,language,rup,Liberia,,,
Q1014,label,language,yue,利比利亞,,,
Q1014,label,language,om,Laayibeeriyaa,,,
Q1014,label,language,bh,लाइबेरिया,,,
Q1014,label,language,kaa,Liberiya,,,
Q1014,label,language,tokipona,ma Lapewija,,,
Q1014,label,language,cdo,Liberia,,,
Q1014,label,language,pt-br,Libéria,,,
Q1014,label,language,vep,Liberii,,,
Q1014,label,language,zea,Liberia,,,
Q1014,label,language,mzn,لیبریا,,,
,,,,,,,
Q1014,claim,P1036,string,2--6662,normal,,
Q1014,claim,P30,wikibase-item,15,normal,,
Q1014,claim,P36,wikibase-item,3748,normal,,
Q1014,claim,P47,wikibase-item,1006,normal,,
Q1014,claim,P47,wikibase-item,1044,normal,,
Q1014,claim,P47,wikibase-item,1008,normal,,
Q1014,claim,P37,wikibase-item,1860,normal,,
Q1014,claim,P31,wikibase-item,7270,normal,,
Q1014,claim,P31,wikibase-item,3624078,normal,,
Q1014,claim,P38,wikibase-item,242988,normal,,
Q1014,claim,P78,wikibase-item,42847,normal,,
Q1014,claim,P35,wikibase-item,43179,normal,,
Q1014,claim,P41,commonsMedia,Flag of Liberia.svg,normal,,
Q1014,claim,P94,commonsMedia,Coat of arms of Liberia.svg,normal,,
Q1014,claim,P85,wikibase-item,324342,normal,,
Q1014,claim,P297,string,LR,normal,,
Q1014,claim,P298,string,LBR,normal,,
Q1014,claim,P299,string,430,normal,,
Q1014,claim,P163,wikibase-item,170795,normal,,
Q1014,claim,P373,string,Liberia,normal,,
Q1014,claim,P625,latitude,6.533333,normal,,
Q1014,claim,P625,longitude,-9.75,normal,,
Q1014,claim,P150,wikibase-item,844127,normal,,
Q1014,claim,P150,wikibase-item,877578,normal,,
Q1014,claim,P150,wikibase-item,592251,normal,,
Q1014,claim,P150,wikibase-item,1047895,normal,,
Q1014,claim,P150,wikibase-item,1047921,normal,,
Q1014,claim,P150,wikibase-item,950841,normal,,
Q1014,claim,P150,wikibase-item,574952,normal,,
Q1014,claim,P150,wikibase-item,870130,normal,,
Q1014,claim,P150,wikibase-item,1052737,normal,,
Q1014,claim,P150,wikibase-item,870138,normal,,
Q1014,claim,P150,wikibase-item,862608,normal,,
Q1014,claim,P150,wikibase-item,868497,normal,,
Q1014,claim,P150,wikibase-item,955095,normal,,
Q1014,claim,P150,wikibase-item,1047875,normal,,
Q1014,claim,P150,wikibase-item,1043644,normal,,
Q1014,claim,P402,string,192780,normal,,
Q1014,claim,P463,wikibase-item,1065,normal,,
Q1014,claim,P463,wikibase-item,7159,normal,,
Q1014,claim,P910,wikibase-item,6891059,normal,,
Q1014,claim,P242,commonsMedia,Liberia (orthographic projection).svg,normal,,
Q1014,claim,P237,wikibase-item,271210,normal,,
Q1014,claim,P948,commonsMedia,Bomi lake banner1.jpg,normal,,
Q1014,claim,P474,string,+231,normal,,
Q1014,claim,P349,string,00569439,normal,,
Q1014,claim,P227,string,4035583-4,normal,,
Q1014,claim,P214,string,253570712,normal,,
Q1014,claim,P998,string,Regional/Africa/Liberia/,normal,,
Q1014,claim,P984,string,LBR,normal,,
Q1014,claim,P982,string,d66e68e6-6410-3d34-a8aa-9242045ed593,normal,,
Q1014,claim,P17,wikibase-item,1014,normal,,
Q1014,claim,P646,string,/m/04hzj,normal,,
Q1014,claim,P901,string,LI,normal,,
Q1014,claim,P571,time,+00000001847-01-01T00:00:00Z,normal,,
Q1014,claim,P610,wikibase-item,1950836,normal,,
Q1014,claim,P1566,string,2275384,normal,,
Q1014,claim,P1465,wikibase-item,7482593,normal,,
Q1014,claim,P1464,wikibase-item,8061229,normal,,
Q1014,claim,P421,wikibase-item,6574,normal,,
Q1014,claim,P1740,wikibase-item,8458145,normal,,
Q1014,claim,P1791,wikibase-item,8328653,normal,,
Q1014,claim,P1792,wikibase-item,7031841,normal,,
,,,,,,,
Q1014,sitelink,site,enwiki,Liberia,,,
Q1014,sitelink,site,nlwiki,Liberia,,,
Q1014,sitelink,site,eswiki,Liberia,,,
Q1014,sitelink,site,frwiki,Liberia,,,
Q1014,sitelink,site,dewiki,Liberia,,,
Q1014,sitelink,site,swwiki,Liberia,,,
Q1014,sitelink,site,ruwiki,Либерия,,,
Q1014,sitelink,site,acewiki,Liberia,,,
Q1014,sitelink,site,afwiki,Liberië,,,
Q1014,sitelink,site,alswiki,Liberia,,,
Q1014,sitelink,site,amwiki,ላይቤሪያ,,,
Q1014,sitelink,site,anwiki,Liberia,,,
Q1014,sitelink,site,angwiki,Liberia,,,
Q1014,sitelink,site,arwiki,ليبيريا,,,
Q1014,sitelink,site,arzwiki,ليبيريا,,,
Q1014,sitelink,site,astwiki,Liberia,,,
Q1014,sitelink,site,azwiki,Liberiya,,,
Q1014,sitelink,site,barwiki,Liberia,,,
Q1014,sitelink,site,bat_smgwiki,Liberėjė,,,
Q1014,sitelink,site,bclwiki,Libirya,,,
Q1014,sitelink,site,bewiki,Ліберыя,,,
Q1014,sitelink,site,bgwiki,Либерия,,,
Q1014,sitelink,site,bjnwiki,Liberia,,,
Q1014,sitelink,site,bmwiki,Liberia,,,
Q1014,sitelink,site,bnwiki,লাইবেরিয়া,,,
Q1014,sitelink,site,bowiki,ལི་བེ་རི་ཡ།,,,
Q1014,sitelink,site,bpywiki,লাইবেরিয়া,,,
Q1014,sitelink,site,brwiki,Liberia,,,
Q1014,sitelink,site,bswiki,Liberija,,,
Q1014,sitelink,site,cawiki,Libèria,,,
Q1014,sitelink,site,cebwiki,Liberya,,,
Q1014,sitelink,site,ckbwiki,لیبێریا,,,
Q1014,sitelink,site,crhwiki,Liberiya,,,
Q1014,sitelink,site,cswiki,Libérie,,,
Q1014,sitelink,site,cvwiki,Либери,,,
Q1014,sitelink,site,cywiki,Liberia,,,
Q1014,sitelink,site,dawiki,Liberia,,,
Q1014,sitelink,site,diqwiki,Liberya,,,
Q1014,sitelink,site,dsbwiki,Liberia,,,
Q1014,sitelink,site,dvwiki,ލައިބީރިއާ,,,
Q1014,sitelink,site,eewiki,Liberia,,,
Q1014,sitelink,site,elwiki,Λιβερία,,,
Q1014,sitelink,site,eowiki,Liberio,,,
Q1014,sitelink,site,etwiki,Libeeria,,,
Q1014,sitelink,site,euwiki,Liberia,,,
Q1014,sitelink,site,extwiki,Libéria,,,
Q1014,sitelink,site,fawiki,لیبریا,,,
Q1014,sitelink,site,ffwiki,Labiriyaa,,,
Q1014,sitelink,site,fiu_vrowiki,Libeeriä,,,
Q1014,sitelink,site,fowiki,Liberia,,,
Q1014,sitelink,site,frpwiki,Libèria,,,
Q1014,sitelink,site,fywiki,Libearia,,,
Q1014,sitelink,site,gawiki,An Libéir,,,
Q1014,sitelink,site,gagwiki,Liberiya,,,
Q1014,sitelink,site,gdwiki,Libèiria,,,
Q1014,sitelink,site,glwiki,Liberia,,,
Q1014,sitelink,site,gvwiki,Yn Laibeer,,,
Q1014,sitelink,site,hewiki,ליבריה,,,
Q1014,sitelink,site,hiwiki,लाइबेरिया,,,
Q1014,sitelink,site,hifwiki,Liberia,,,
Q1014,sitelink,site,hrwiki,Liberija,,,
Q1014,sitelink,site,hsbwiki,Liberija,,,
Q1014,sitelink,site,htwiki,Liberya,,,
Q1014,sitelink,site,huwiki,Libéria,,,
Q1014,sitelink,site,hywiki,Լիբերիա,,,
Q1014,sitelink,site,iawiki,Liberia,,,
Q1014,sitelink,site,idwiki,Liberia,,,
Q1014,sitelink,site,iewiki,Liberia,,,
Q1014,sitelink,site,ilowiki,Liberia,,,
Q1014,sitelink,site,iowiki,Liberia,,,
Q1014,sitelink,site,iswiki,Líbería,,,
Q1014,sitelink,site,itwiki,Liberia,,,
Q1014,sitelink,site,jawiki,リベリア,,,
Q1014,sitelink,site,jvwiki,Liberia,,,
Q1014,sitelink,site,kawiki,ლიბერია,,,
Q1014,sitelink,site,kgwiki,Liberia,,,
Q1014,sitelink,site,kkwiki,Либерия,,,
Q1014,sitelink,site,knwiki,ಲೈಬೀರಿಯ,,,
Q1014,sitelink,site,kowiki,라이베리아,,,
Q1014,sitelink,site,krcwiki,Либерия,,,
Q1014,sitelink,site,kuwiki,Lîberya,,,
Q1014,sitelink,site,kwwiki,Liberi,,,
Q1014,sitelink,site,lawiki,Liberia,,,
Q1014,sitelink,site,lbwiki,Liberia,,,
Q1014,sitelink,site,liwiki,Liberia,,,
Q1014,sitelink,site,lijwiki,Libeïa,,,
Q1014,sitelink,site,lmowiki,Liberia,,,
Q1014,sitelink,site,lnwiki,Liberia,,,
Q1014,sitelink,site,ltwiki,Liberija,,,
Q1014,sitelink,site,lvwiki,Libērija,,,
Q1014,sitelink,site,mkwiki,Либерија,,,
Q1014,sitelink,site,mlwiki,ലൈബീരിയ,,,
Q1014,sitelink,site,mrwiki,लायबेरिया,,,
Q1014,sitelink,site,mrjwiki,Либери,,,
Q1014,sitelink,site,mswiki,Liberia,,,
Q1014,sitelink,site,mtwiki,Liberja,,,
Q1014,sitelink,site,mywiki,လိုက်ဘေးရီးယားနိုင်ငံ,,,
Q1014,sitelink,site,nahwiki,Liberia,,,
Q1014,sitelink,site,ndswiki,Liberia,,,
Q1014,sitelink,site,nds_nlwiki,Liberië,,,
Q1014,sitelink,site,newwiki,लाइबेरिया,,,
Q1014,sitelink,site,nnwiki,Liberia,,,
Q1014,sitelink,site,nowiki,Liberia,,,
Q1014,sitelink,site,novwiki,Liberia,,,
Q1014,sitelink,site,nrmwiki,Libérie,,,
Q1014,sitelink,site,nsowiki,Liberia,,,
Q1014,sitelink,site,ocwiki,Libèria,,,
Q1014,sitelink,site,orwiki,ଲାଇବେରିଆ,,,
Q1014,sitelink,site,oswiki,Либери,,,
Q1014,sitelink,site,pamwiki,Liberia,,,
Q1014,sitelink,site,papwiki,Liberia,,,
Q1014,sitelink,site,plwiki,Liberia,,,
Q1014,sitelink,site,pmswiki,Liberia,,,
Q1014,sitelink,site,pnbwiki,لائیبیریا,,,
Q1014,sitelink,site,pswiki,لايبېريا,,,
Q1014,sitelink,site,ptwiki,Libéria,,,
Q1014,sitelink,site,quwiki,Libirya,,,
Q1014,sitelink,site,rmwiki,Liberia,,,
Q1014,sitelink,site,rowiki,Liberia,,,
Q1014,sitelink,site,rwwiki,Liberiya,,,
Q1014,sitelink,site,sawiki,लायबीरिया,,,
Q1014,sitelink,site,sahwiki,Либерия,,,
Q1014,sitelink,site,scwiki,Libèria,,,
Q1014,sitelink,site,scnwiki,Libberia,,,
Q1014,sitelink,site,scowiki,Liberie,,,
Q1014,sitelink,site,sewiki,Liberia,,,
Q1014,sitelink,site,sgwiki,Liberïa,,,
Q1014,sitelink,site,shwiki,Liberija,,,
Q1014,sitelink,site,simplewiki,Liberia,,,
Q1014,sitelink,site,skwiki,Libéria,,,
Q1014,sitelink,site,slwiki,Liberija,,,
Q1014,sitelink,site,snwiki,Liberia,,,
Q1014,sitelink,site,sowiki,Liberia,,,
Q1014,sitelink,site,sqwiki,Liberia,,,
Q1014,sitelink,site,srwiki,Либерија,,,
Q1014,sitelink,site,sswiki,ILibheriya,,,
Q1014,sitelink,site,stwiki,Liberia,,,
Q1014,sitelink,site,stqwiki,Liberia,,,
Q1014,sitelink,site,suwiki,Liberia,,,
Q1014,sitelink,site,svwiki,Liberia,,,
Q1014,sitelink,site,szlwiki,Liberyjo,,,
Q1014,sitelink,site,tawiki,லைபீரியா,,,
Q1014,sitelink,site,tgwiki,Либерия,,,
Q1014,sitelink,site,thwiki,ประเทศไลบีเรีย,,,
Q1014,sitelink,site,tkwiki,Liberiýa,,,
Q1014,sitelink,site,tlwiki,Liberia,,,
Q1014,sitelink,site,trwiki,Liberya,,,
Q1014,sitelink,site,tswiki,Layiberiya,,,
Q1014,sitelink,site,ttwiki,Либерия,,,
Q1014,sitelink,site,ugwiki,لىبېرىيە,,,
Q1014,sitelink,site,ukwiki,Ліберія,,,
Q1014,sitelink,site,urwiki,لائبیریا,,,
Q1014,sitelink,site,uzwiki,Liberiya,,,
Q1014,sitelink,site,vecwiki,Liberia,,,
Q1014,sitelink,site,viwiki,Liberia,,,
Q1014,sitelink,site,vowiki,Liberän,,,
Q1014,sitelink,site,warwiki,Liberia,,,
Q1014,sitelink,site,wowiki,Libeeria,,,
Q1014,sitelink,site,xalwiki,Либермудин Орн,,,
Q1014,sitelink,site,yiwiki,ליבעריע,,,
Q1014,sitelink,site,yowiki,Làìbéríà,,,
Q1014,sitelink,site,zhwiki,利比里亚,,,
Q1014,sitelink,site,zh_yuewiki,利比利亞,,,
Q1014,sitelink,site,zuwiki,ILiberia,,,
Q1014,sitelink,site,be_x_oldwiki,Лібэрыя,,,
Q1014,sitelink,site,zh_min_nanwiki,Liberia,,,
Q1014,sitelink,site,bawiki,Либерия,,,
Q1014,sitelink,site,csbwiki,Liberiô,,,
Q1014,sitelink,site,minwiki,Liberia,,,
Q1014,sitelink,site,bxrwiki,Либери,,,
Q1014,sitelink,site,svwikivoyage,Liberia,,,
Q1014,sitelink,site,plwikivoyage,Liberia,,,
Q1014,sitelink,site,ruwikivoyage,Либерия,,,
Q1014,sitelink,site,nlwikivoyage,Liberia,,,
Q1014,sitelink,site,ptwikivoyage,Libéria,,,
Q1014,sitelink,site,itwikivoyage,Liberia,,,
Q1014,sitelink,site,dewikivoyage,Liberia,,,
Q1014,sitelink,site,ukwikivoyage,Ліберія,,,
Q1014,sitelink,site,cewiki,Либери,,,
Q1014,sitelink,site,pawiki,ਲਾਈਬੇਰੀਆ,,,
Q1014,sitelink,site,mgwiki,Liberia,,,
Q1014,sitelink,site,hewikivoyage,ליבריה,,,
Q1014,sitelink,site,viwikivoyage,Liberia,,,
Q1014,sitelink,site,commonswiki,Liberia,,,
Q1014,sitelink,site,zhwikivoyage,利比里亚,,,
Q1014,sitelink,site,eswikivoyage,Liberia,,,
Q1014,sitelink,site,omwiki,Laayibeeriyaa,,,
Q1014,sitelink,site,svwikinews,Liberia,,,
Q1014,sitelink,site,enwikinews,Portal:Liberia,,,
Q1014,sitelink,site,bhwiki,लाइबेरिया,,,
Q1014,sitelink,site,fawikivoyage,لیبریا,,,
Q1014,sitelink,site,fiwiki,Liberia,,,
Q1014,sitelink,site,enwikivoyage,Liberia,,,
Q1014,sitelink,site,kaawiki,Liberiya,,,
Q1014,sitelink,site,cdowiki,Liberia,,,
Q1014,sitelink,site,zeawiki,Liberia,,,
Q1014,sitelink,site,vepwiki,Liberii,,,
Q1014,sitelink,site,frwikivoyage,Liberia,,,
Q1014,sitelink,site,mznwiki,لیبریا,,,
