Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q221,sitelink,site,nawiki,Matedoniya,,,
Q221,sitelink,site,nahwiki,Tlācatlahtohcāyōtl Macedonia,,,
Q221,sitelink,site,ndswiki,Republiek Makedonien,,,
Q221,sitelink,site,newiki,म्यासेडोनिया,,,
Q221,sitelink,site,ocwiki,Republica de Macedònia,,,
Q221,sitelink,site,orwiki,ମାସିଡୋନିଆ,,,
Q221,sitelink,site,oswiki,Республикæ Македони,,,
Q221,sitelink,site,pawiki,ਮਕਦੂਨੀਆ ਗਣਰਾਜ,,,
Q221,sitelink,site,pamwiki,Republika ning Makedonia,,,
Q221,sitelink,site,papwiki,Macedonia,,,
Q221,sitelink,site,pihwiki,Repablik o' Masedoenya,,,
Q221,sitelink,site,plwiki,Macedonia,,,
Q221,sitelink,site,pmswiki,Macedònia,,,
Q221,sitelink,site,pntwiki,ΠΓΔΜ,,,
Q221,sitelink,site,pswiki,د مقدونيې ولسمشريزه,,,
Q221,sitelink,site,ptwiki,República da Macedónia,,,
Q221,sitelink,site,quwiki,Makidunya,,,
Q221,sitelink,site,rmywiki,Republika Makedoniya,,,
Q221,sitelink,site,rowiki,Republica Macedonia,,,
Q221,sitelink,site,rwwiki,Masedoniya,,,
Q221,sitelink,site,sawiki,मेसेडोनिया,,,
Q221,sitelink,site,sahwiki,Македония Республиката,,,
Q221,sitelink,site,scnwiki,Ripùbblica di Macidonia,,,
Q221,sitelink,site,scowiki,Republic o Macedonie,,,
Q221,sitelink,site,sewiki,Makedonia,,,
Q221,sitelink,site,shwiki,Republika Makedonija,,,
Q221,sitelink,site,simplewiki,Republic of Macedonia,,,
Q221,sitelink,site,skwiki,Macedónsko,,,
Q221,sitelink,site,slwiki,Makedonija,,,
Q221,sitelink,site,sowiki,Jamhuriyada Makedonia,,,
Q221,sitelink,site,sqwiki,Republika e Maqedonisë,,,
Q221,sitelink,site,srwiki,Република Македонија,,,
Q221,sitelink,site,sswiki,IMakhedoniya,,,
Q221,sitelink,site,stqwiki,Makedonien,,,
Q221,sitelink,site,suwiki,Makédonia,,,
Q221,sitelink,site,svwiki,Makedonien,,,
Q221,sitelink,site,szlwiki,Macedůńijo,,,
Q221,sitelink,site,tawiki,மாக்கடோனியக் குடியரசு,,,
Q221,sitelink,site,tewiki,మేసిడోనియా,,,
Q221,sitelink,site,tgwiki,Ҷумҳурии Мақдуния,,,
Q221,sitelink,site,thwiki,ประเทศมาซิโดเนีย,,,
Q221,sitelink,site,tkwiki,Makedoniýa Respublikasy,,,
Q221,sitelink,site,tlwiki,Republika ng Macedonia,,,
Q221,sitelink,site,trwiki,Makedonya Cumhuriyeti,,,
Q221,sitelink,site,ttwiki,Македония Җөмһүрияте,,,
Q221,sitelink,site,udmwiki,Македония Республика,,,
Q221,sitelink,site,ugwiki,ماكېدونىيە,,,
Q221,sitelink,site,ukwiki,Республіка Македонія,,,
Q221,sitelink,site,urwiki,جمہوریہ مقدونیہ,,,
Q221,sitelink,site,uzwiki,Makedoniya Respublikasi,,,
Q221,sitelink,site,vecwiki,Republica de Macedonia,,,
Q221,sitelink,site,vepwiki,Makedonii,,,
Q221,sitelink,site,viwiki,Cộng hòa Macedonia,,,
Q221,sitelink,site,vlswiki,Macedonië (land),,,
Q221,sitelink,site,vowiki,Makedoniyän,,,
Q221,sitelink,site,warwiki,Republika han Macedonia,,,
Q221,sitelink,site,wowiki,Réewum Maseduwaan,,,
Q221,sitelink,site,wuuwiki,马其顿,,,
Q221,sitelink,site,xalwiki,Масидин Орн,,,
Q221,sitelink,site,xmfwiki,მაკედონია,,,
Q221,sitelink,site,yiwiki,מאקעדאניע,,,
Q221,sitelink,site,yowiki,Orílẹ̀-èdè Olómìnira ilẹ̀ Makẹdóníà,,,
Q221,sitelink,site,zeawiki,Macedonië,,,
Q221,sitelink,site,zhwiki,馬其頓共和國,,,
Q221,sitelink,site,bat_smgwiki,Makeduonėjė,,,
Q221,sitelink,site,fiu_vrowiki,Makõdoonia Vabariik,,,
Q221,sitelink,site,nds_nlwiki,Massedonië (laand),,,
Q221,sitelink,site,roa_rupwiki,Republica Machedonia,,,
Q221,sitelink,site,roa_tarawiki,Repubbleche de Macidonie,,,
Q221,sitelink,site,zh_yuewiki,馬其頓共和國,,,
Q221,sitelink,site,be_x_oldwiki,Рэспубліка Македонія,,,
Q221,sitelink,site,zh_min_nanwiki,Makedonija Kiōng-hô-kok,,,
Q221,sitelink,site,pcdwiki,Machédoène (païs),,,
Q221,sitelink,site,guwiki,મેસેડોનિયા,,,
Q221,sitelink,site,svwikivoyage,Makedonien,,,
Q221,sitelink,site,plwikivoyage,Macedonia,,,
Q221,sitelink,site,ruwikivoyage,Македония,,,
Q221,sitelink,site,rowikivoyage,Republica Macedonia,,,
Q221,sitelink,site,nlwikivoyage,Macedonië (land),,,
Q221,sitelink,site,ptwikivoyage,Macedônia,,,
Q221,sitelink,site,enwikivoyage,Macedonia (country),,,
Q221,sitelink,site,itwikivoyage,Repubblica di Macedonia,,,
Q221,sitelink,site,dewikivoyage,Mazedonien,,,
Q221,sitelink,site,frwikivoyage,Macédoine,,,
Q221,sitelink,site,ukwikivoyage,Македонія,,,
Q221,sitelink,site,furwiki,Macedonie,,,
Q221,sitelink,site,mgwiki,Masedonia,,,
Q221,sitelink,site,lowiki,ປະເທດມາເຊດວນ,,,
Q221,sitelink,site,hewikivoyage,מקדוניה,,,
Q221,sitelink,site,viwikivoyage,Macedonia,,,
Q221,sitelink,site,ffwiki,Masedoniya,,,
Q221,sitelink,site,snwiki,Macedonia,,,
Q221,sitelink,site,commonswiki,Македонија,,,
Q221,sitelink,site,zhwikivoyage,马其顿,,,
Q221,sitelink,site,hawiki,Masadoiniya,,,
Q221,sitelink,site,novwiki,Republike de Makedonia,,,
Q221,sitelink,site,zh_classicalwiki,馬其頓,,,
Q221,sitelink,site,eswikivoyage,República de Macedonia,,,
Q221,sitelink,site,elwiki,Πρώην Γιουγκοσλαβική Δημοκρατία της Μακεδονίας,,,
Q221,sitelink,site,chrwiki,ᎹᏏᏙᏂᎢᎠ,,,
Q221,sitelink,site,frwiki,Macédoine (pays),,,
Q221,sitelink,site,jawiki,マケドニア共和国,,,
Q221,sitelink,site,srwikinews,Република Македонија,,,
Q221,sitelink,site,svwikinews,Makedonien,,,
Q221,sitelink,site,cowiki,Macedonia,,,
Q221,sitelink,site,elwikivoyage,Πρώην Γιουγκοσλαβική Δημοκρατία της Μακεδονίας,,,
Q221,sitelink,site,fiwiki,Makedonia,,,
Q221,sitelink,site,omwiki,Maqedooniyaa,,,
Q221,sitelink,site,cdowiki,Macedonia Gê̤ṳng-huò-guók,,,
Q221,sitelink,site,fawikivoyage,مقدونیه,,,
Q221,sitelink,site,zuwiki,IMakedoniya,,,
Q221,sitelink,site,bxrwiki,Македони,,,
Q221,sitelink,site,scwiki,Repùblica de Matzedònia,,,
Q221,sitelink,site,pagwiki,Masedoniya,,,
