Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q77,label,language,ce,,Уругвай,,,
Q77,label,language,ceb,,Uruguay,,,
Q77,label,language,ckb,,ئوروگوای,,,
Q77,label,language,co,,Uruguay,,,
Q77,label,language,cu,,Оуроугваи,,,
Q77,label,language,cv,,Уругвай,,,
Q77,label,language,cy,,Uruguay,,,
Q77,label,language,da,,Uruguay,,,
Q77,label,language,de,,Uruguay,,,
Q77,label,language,diq,,Uruguay,,,
Q77,label,language,dsb,,Uruguay,,,
Q77,label,language,dv,,އުރުގުއޭ,,,
Q77,label,language,ee,,Uruguay,,,
Q77,label,language,el,,Ουρουγουάη,,,
Q77,label,language,eo,,Urugvajo,,,
Q77,label,language,et,,Uruguay,,,
Q77,label,language,eu,,Uruguai,,,
Q77,label,language,ext,,Uruguai,,,
Q77,label,language,fa,,اروگوئه,,,
Q77,label,language,fi,,Uruguay,,,
Q77,label,language,frp,,Urugoayi,,,
Q77,label,language,frr,,Uruguay,,,
Q77,label,language,fy,,Urûguay,,,
Q77,label,language,ga,,Uragua,,,
Q77,label,language,gag,,Urugvay,,,
Q77,label,language,gd,,Uruguaidh,,,
Q77,label,language,gl,,Uruguai - Uruguay,,,
Q77,label,language,gn,,Uruguái,,,
Q77,label,language,gu,,ઉરુગ્વે,,,
Q77,label,language,gv,,Yn Ooraguay,,,
Q77,label,language,hak,,Vû-lâ-kûi,,,
Q77,label,language,he,,אורוגוואי,,,
Q77,label,language,hi,,उरुग्वे,,,
Q77,label,language,hif,,Uruguay,,,
Q77,label,language,hr,,Urugvaj,,,
Q77,label,language,hsb,,Uruguay,,,
Q77,label,language,ht,,Irigwe,,,
Q77,label,language,hu,,Uruguay,,,
Q77,label,language,hy,,Ուրուգվայ,,,
Q77,label,language,ia,,Uruguay,,,
Q77,label,language,id,,Uruguay,,,
Q77,label,language,ie,,Uruguay,,,
Q77,label,language,ilo,,Uruguay,,,
Q77,label,language,io,,Uruguay,,,
Q77,label,language,is,,Úrúgvæ,,,
Q77,label,language,ja,,ウルグアイ,,,
Q77,label,language,jbo,,uruguais,,,
Q77,label,language,jv,,Uruguay,,,
Q77,label,language,ka,,ურუგვაი,,,
Q77,label,language,kk,,Уругвай,,,
Q77,label,language,kl,,Uruguay,,,
Q77,label,language,kn,,ಉರುಗ್ವೆ,,,
Q77,label,language,ko,,우루과이,,,
Q77,label,language,ku,,Ûrûguay,,,
Q77,label,language,kw,,Urugway,,,
Q77,label,language,la,,Uraquaria,,,
Q77,label,language,lb,,Uruguay,,,
Q77,label,language,lez,,Уругвай,,,
Q77,label,language,li,,Uruguay,,,
Q77,label,language,lij,,Uruguay,,,
Q77,label,language,lmo,,Uruguay,,,
Q77,label,language,ln,,Ulugwai,,,
Q77,label,language,lt,,Urugvajus,,,
Q77,label,language,ltg,,Urugvajs,,,
Q77,label,language,lv,,Urugvaja,,,
Q77,label,language,mhr,,Уругвай,,,
Q77,label,language,mk,,Уругвај,,,
Q77,label,language,ml,,ഉറുഗ്വേ,,,
Q77,label,language,mn,,Уругвай,,,
Q77,label,language,mr,,उरुग्वे,,,
Q77,label,language,mrj,,Уругвай,,,
Q77,label,language,ms,,Uruguay,,,
Q77,label,language,my,,ဥရုဂွေးနိုင်ငံ,,,
Q77,label,language,nah,,Uruguay,,,
Q77,label,language,nap,,Uruguay,,,
Q77,label,language,nds,,Uruguay,,,
Q77,label,language,ne,,उरुग्वे,,,
Q77,label,language,nn,,Uruguay,,,
Q77,label,language,nov,,Uruguay,,,
Q77,label,language,nv,,Táłtłʼááh Chʼosh Bitooh,,,
Q77,label,language,oc,,Uruguai,,,
Q77,label,language,or,,ଉରୁଗୁଏ,,,
Q77,label,language,os,,Уругвай,,,
Q77,label,language,pa,,ਉਰੂਗੁਏ,,,
Q77,label,language,pag,,Uruguay,,,
Q77,label,language,pam,,Uruguay,,,
Q77,label,language,pap,,Uruguay,,,
Q77,label,language,pdc,,Uruguay,,,
Q77,label,language,pms,,Uruguay,,,
Q77,label,language,pnb,,یوراگوۓ,,,
Q77,label,language,qu,,Uruwayi,,,
Q77,label,language,rm,,Uruguay,,,
Q77,label,language,rmy,,Uruguay,,,
Q77,label,language,rn,,Uruguay,,,
Q77,label,language,ro,,Uruguay,,,
Q77,label,language,rw,,Irigwe,,,
Q77,label,language,sa,,उरुग्वाय,,,
Q77,label,language,sah,,Уругуай,,,
Q77,label,language,sc,,Uruguay,,,
Q77,label,language,scn,,Uruguai,,,
Q77,label,language,sco,,Uruguay,,,
Q77,label,language,se,,Uruguay,,,
Q77,label,language,sh,,Urugvaj,,,
Q77,label,language,si,,උරුගුවායි,,,
Q77,label,language,sk,,Uruguaj,,,
Q77,label,language,sl,,Urugvaj,,,
Q77,label,language,so,,Uruguay,,,
Q77,label,language,sq,,Uruguaji,,,
Q77,label,language,sr,,Уругвај,,,
Q77,label,language,su,,Uruguay,,,
Q77,label,language,sv,,Uruguay,,,
Q77,label,language,szl,,Urugwaj,,,
Q77,label,language,ta,,உருகுவை,,,
Q77,label,language,tet,,Uruguai,,,
Q77,label,language,tg,,Уругуай,,,
Q77,label,language,th,,ประเทศอุรุกวัย,,,
Q77,label,language,tl,,Urugway,,,
Q77,label,language,tr,,Uruguay,,,
Q77,label,language,tt,,Уругвай,,,
Q77,label,language,ug,,ئۇرۇگۋاي,,,
Q77,label,language,ur,,یوراگوئے,,,
Q77,label,language,uz,,Urugvay,,,
Q77,label,language,vec,,Uruguay,,,
Q77,label,language,vi,,Uruguay,,,
Q77,label,language,vo,,Luruguyän,,,
Q77,label,language,wa,,Ourougway,,,
Q77,label,language,war,,Uruguay,,,
Q77,label,language,wo,,Uruguwaay,,,
Q77,label,language,wuu,,乌拉圭,,,
Q77,label,language,xal,,Уругаймудин Орн,,,
Q77,label,language,yi,,אורוגוויי,,,
Q77,label,language,yo,,Urugúáì,,,
Q77,label,language,zh,,乌拉圭,,,
Q77,label,language,zh-cn,,乌拉圭,,,
Q77,label,language,zh-hans,,乌拉圭,,,
Q77,label,language,zh-hant,,烏拉圭,,,
Q77,label,language,pt-br,,Uruguai,,,
Q77,label,language,zh-tw,,烏拉圭,,,
Q77,label,language,zh-sg,,乌拉圭,,,
Q77,label,language,zh-mo,,乌拉圭,,,
Q77,label,language,zh-hk,,乌拉圭,,,
Q77,label,language,zh-my,,乌拉圭,,,
Q77,label,language,nb,,Uruguay,,,
Q77,label,language,gsw,,Uruguay,,,
Q77,label,language,lad,,Uruguay,,,
Q77,label,language,yue,,烏拉圭,,,
Q77,label,language,de-ch,,Uruguay,,,
Q77,label,language,ba,,Уругвай,,,
Q77,label,language,mt,,Urugwaj,,,
Q77,label,language,fo,,Uruguei,,,
Q77,label,language,tokipona,,ma Ulukawi,,,
Q77,label,language,sr-ec,,Уругвај,,,
Q77,label,language,sr-el,,Urugvaj,,,
Q77,label,language,zea,,Uruguay,,,
Q77,label,language,crh-latn,,Urugvay,,,
Q77,label,language,sgs,,Urugvajos,,,
Q77,label,language,nan,,Uruguay,,,
Q77,label,language,be-tarask,,Уругвай,,,
Q77,label,language,vro,,Uruguay,,,
Q77,label,language,vep,,Urugvai,,,
Q77,label,language,bar,,Uruguay,,,
Q77,label,language,kab,,Urugway,,,
Q77,label,language,sn,,Uruguay,,,
Q77,label,language,vls,,Uruguay,,,
Q77,label,language,min,,Uruguay,,,
Q77,label,language,om,,Uraaguwaay,,,
Q77,label,language,kaa,,Urugvay,,,
Q77,label,language,cdo,,Uruguay,,,
Q77,label,language,lo,,ປະເທດອູຣູກວາຍ,,,
Q77,label,language,xmf,,ურუგვაი,,,
Q77,label,language,new,,उरुग्वे,,,
Q77,label,language,lrc,,اوروگوئه,,,
Q77,label,language,mzn,,اروگوئه,,,
Q77,label,language,za,,Uruguay,,,
Q77,label,language,gom,,उरुग्वे,,,
Q77,label,language,tk,,Urugwaý,,,
,,,,,,,,
Q77,claim,P402,string,1,287072,normal,,
Q77,claim,P1036,string,1,2--895,normal,,
Q77,claim,P1151,wikibase-item,1,8253631,normal,,
Q77,claim,P36,wikibase-item,1,1335,normal,,
Q77,claim,P37,wikibase-item,1,1321,normal,,
Q77,claim,P30,wikibase-item,1,18,normal,,
Q77,claim,P47,wikibase-item,1,155,normal,,
Q77,claim,P47,wikibase-item,2,414,normal,,
Q77,claim,P41,commonsMedia,1,Flag of Uruguay.svg,normal,,
Q77,claim,P78,wikibase-item,1,41848,normal,,
Q77,claim,P31,wikibase-item,1,3624078,normal,,
Q77,claim,P31,wikibase-item,2,6256,normal,,
Q77,claim,P31,wikibase-item,3,859563,normal,,
Q77,claim,P31,wikibase-item,4,160016,normal,+1945-12-18T00:00:00Z,
Q77,claim,P94,commonsMedia,1,Coat of arms of Uruguay.svg,normal,,
Q77,claim,P85,wikibase-item,1,336306,normal,,
Q77,claim,P297,string,1,UY,normal,,
Q77,claim,P298,string,1,URY,normal,,
Q77,claim,P373,string,1,Uruguay,normal,,
Q77,claim,P163,wikibase-item,1,171103,normal,,
Q77,claim,P242,commonsMedia,1,URY orthographic.svg,normal,,
Q77,claim,P299,string,1,858,normal,,
Q77,claim,P214,string,1,154688047,normal,,
Q77,claim,P227,string,1,4062186-8,normal,,
Q77,claim,P349,string,1,00574054,normal,,
Q77,claim,P38,wikibase-item,1,209272,normal,,
Q77,claim,P194,wikibase-item,1,1501988,normal,,
Q77,claim,P625,latitude,1,-32.733333,normal,,
Q77,claim,P625,longitude,1,-56.65,normal,,
Q77,claim,P122,wikibase-item,1,7270,normal,,
Q77,claim,P122,wikibase-item,2,310988,normal,,
Q77,claim,P122,wikibase-item,3,49892,normal,,
Q77,claim,P150,wikibase-item,1,16603,normal,,
Q77,claim,P150,wikibase-item,2,16577,normal,,
Q77,claim,P150,wikibase-item,3,16575,normal,,
Q77,claim,P150,wikibase-item,4,16580,normal,,
Q77,claim,P150,wikibase-item,5,16591,normal,,
Q77,claim,P150,wikibase-item,6,16578,normal,,
Q77,claim,P150,wikibase-item,7,16593,normal,,
Q77,claim,P150,wikibase-item,8,460435,normal,,
Q77,claim,P150,wikibase-item,9,331196,normal,,
Q77,claim,P150,wikibase-item,10,16594,normal,,
Q77,claim,P150,wikibase-item,11,16576,normal,,
Q77,claim,P150,wikibase-item,12,16596,normal,,
Q77,claim,P150,wikibase-item,13,16609,normal,,
Q77,claim,P150,wikibase-item,14,16582,normal,,
Q77,claim,P150,wikibase-item,15,16595,normal,,
Q77,claim,P150,wikibase-item,16,16579,normal,,
Q77,claim,P150,wikibase-item,17,16584,normal,,
Q77,claim,P150,wikibase-item,18,16587,normal,,
Q77,claim,P150,wikibase-item,19,16610,normal,,
Q77,claim,P463,wikibase-item,1,1065,normal,+1945-12-18T00:00:00Z,
Q77,claim,P463,wikibase-item,2,4264,normal,,
Q77,claim,P463,wikibase-item,3,4230,normal,,
Q77,claim,P463,wikibase-item,4,7825,normal,,
Q77,claim,P463,wikibase-item,5,54129,normal,,
Q77,claim,P463,wikibase-item,6,191384,normal,+1946-03-11T00:00:00Z,
Q77,claim,P463,wikibase-item,7,656801,normal,+1968-08-22T00:00:00Z,
Q77,claim,P463,wikibase-item,8,1043527,normal,+1993-03-01T00:00:00Z,
Q77,claim,P463,wikibase-item,9,899770,normal,+2000-09-08T00:00:00Z,
Q77,claim,P463,wikibase-item,10,3369762,normal,,
Q77,claim,P463,wikibase-item,11,471690,normal,,
Q77,claim,P610,wikibase-item,1,1055837,normal,,
Q77,claim,P474,string,1,+598,normal,,
Q77,claim,P910,wikibase-item,1,7130774,normal,,
Q77,claim,P237,wikibase-item,1,208656,normal,,
Q77,claim,P948,commonsMedia,1,Punta del Este (Uruguay) Puente Barra Maldonado.jpg,normal,,
Q77,claim,P244,string,1,n50000647,normal,,
Q77,claim,P856,url,1,http://portal.gub.uy,normal,,
Q77,claim,P998,string,1,Regional/South_America/Uruguay/,normal,,
Q77,claim,P984,string,1,URU,normal,,
Q77,claim,P982,string,1,ea88d395-87c9-3c47-b49a-114cad41fd39,normal,,
Q77,claim,P17,wikibase-item,1,77,normal,,
Q77,claim,P646,string,1,/m/07twz,normal,,
Q77,claim,P901,string,1,UY,normal,,
Q77,claim,P268,string,1,118658308,normal,,
Q77,claim,P269,string,1,026404834,normal,,
Q77,claim,P35,wikibase-item,1,9094,normal,+2010-03-01T00:00:00Z,+2015-02-28T00:00:00Z
Q77,claim,P35,wikibase-item,2,9099,preferred,+2015-03-01T00:00:00Z,
Q77,claim,P571,time,1,+1825-01-01T00:00:00Z,normal,,
Q77,claim,P1566,string,1,3439705,normal,,
Q77,claim,P1465,wikibase-item,1,7482654,normal,,
Q77,claim,P1464,wikibase-item,1,9460305,normal,,
Q77,claim,P421,wikibase-item,1,6513,normal,,
Q77,claim,P421,wikibase-item,2,6536,normal,,
Q77,claim,P1740,wikibase-item,1,8458227,normal,,
Q77,claim,P1791,wikibase-item,1,8328813,normal,,
Q77,claim,P1792,wikibase-item,1,7062040,normal,,
Q77,claim,P361,wikibase-item,1,12585,normal,,
Q77,claim,P1082,quantity,1,+2538779,normal,,
Q77,claim,P1082,quantity,2,+2571834,normal,,
Q77,claim,P1082,quantity,3,+2604042,normal,,
Q77,claim,P1082,quantity,4,+2635294,normal,,
Q77,claim,P1082,quantity,5,+2665561,normal,,
Q77,claim,P1082,quantity,6,+2694714,normal,,
Q77,claim,P1082,quantity,7,+2723055,normal,,
Q77,claim,P1082,quantity,8,+2750273,normal,,
Q77,claim,P1082,quantity,9,+2774949,normal,,
Q77,claim,P1082,quantity,10,+2795223,normal,,
Q77,claim,P1082,quantity,11,+2809981,normal,,
Q77,claim,P1082,quantity,12,+2818462,normal,,
Q77,claim,P1082,quantity,13,+2821645,normal,,
Q77,claim,P1082,quantity,14,+2822306,normal,,
Q77,claim,P1082,quantity,15,+2824291,normal,,
Q77,claim,P1082,quantity,16,+2830378,normal,,
Q77,claim,P1082,quantity,17,+2841603,normal,,
Q77,claim,P1082,quantity,18,+2857218,normal,,
Q77,claim,P1082,quantity,19,+2876019,normal,,
Q77,claim,P1082,quantity,20,+2896016,normal,,
Q77,claim,P1082,quantity,21,+2915735,normal,,
Q77,claim,P1082,quantity,22,+2934985,normal,,
Q77,claim,P1082,quantity,23,+2954236,normal,,
Q77,claim,P1082,quantity,24,+2973436,normal,,
Q77,claim,P1082,quantity,25,+2992644,normal,,
Q77,claim,P1082,quantity,26,+3011918,normal,,
Q77,claim,P1082,quantity,27,+3031053,normal,,
Q77,claim,P1082,quantity,28,+3049987,normal,,
Q77,claim,P1082,quantity,29,+3069112,normal,,
Q77,claim,P1082,quantity,30,+3088980,normal,,
Q77,claim,P1082,quantity,31,+3109941,normal,,
Q77,claim,P1082,quantity,32,+3131936,normal,,
Q77,claim,P1082,quantity,33,+3154657,normal,,
Q77,claim,P1082,quantity,34,+3177867,normal,,
Q77,claim,P1082,quantity,35,+3201235,normal,,
Q77,claim,P1082,quantity,36,+3224383,normal,,
Q77,claim,P1082,quantity,37,+3247585,normal,,
Q77,claim,P1082,quantity,38,+3270549,normal,,
Q77,claim,P1082,quantity,39,+3291677,normal,,
Q77,claim,P1082,quantity,40,+3308884,normal,,
Q77,claim,P1082,quantity,41,+3320841,normal,,
Q77,claim,P1082,quantity,42,+3326762,normal,,
Q77,claim,P1082,quantity,43,+3327500,normal,,
Q77,claim,P1082,quantity,44,+3325411,normal,,
Q77,claim,P1082,quantity,45,+3323822,normal,,
Q77,claim,P1082,quantity,46,+3325155,normal,,
Q77,claim,P1082,quantity,47,+3330217,normal,,
Q77,claim,P1082,quantity,48,+3338384,normal,,
Q77,claim,P1082,quantity,49,+3348898,normal,,
Q77,claim,P1082,quantity,50,+3360431,normal,,
Q77,claim,P1082,quantity,51,+3371982,normal,,
Q77,claim,P1082,quantity,52,+3383486,normal,,
Q77,claim,P1082,quantity,53,+3395253,normal,,
Q77,claim,P1082,quantity,54,+3407062,preferred,,
Q77,claim,P530,wikibase-item,1,16,normal,,
Q77,claim,P530,wikibase-item,2,38,normal,,
Q77,claim,P530,wikibase-item,3,155,normal,,
Q77,claim,P530,wikibase-item,4,183,normal,,
Q77,claim,P530,wikibase-item,5,408,normal,,
Q77,claim,P213,string,1,0000 0001 2238 4648,normal,,
Q77,claim,P1842,string,1,Uruguay,normal,,
Q77,claim,P2184,wikibase-item,1,1132690,normal,,
Q77,claim,P898,string,1,ʉɾʉˈgʉɑɪ,normal,,
Q77,claim,P1549,monolingualtext,1,Uruguayan,normal,,
,,,,,,,,
Q77,sitelink,site,acewiki,,Uruguay,,,
Q77,sitelink,site,afwiki,,Uruguay,,,
Q77,sitelink,site,alswiki,,Uruguay,,,
Q77,sitelink,site,amwiki,,ኡራጓይ,,,
Q77,sitelink,site,angwiki,,Uruguay,,,
Q77,sitelink,site,anwiki,,Uruguai,,,
Q77,sitelink,site,arwiki,,الأوروغواي,,,
Q77,sitelink,site,arwikinews,,تصنيف:أوروغواي,,,
Q77,sitelink,site,arzwiki,,اوروجواى,,,
Q77,sitelink,site,astwiki,,Uruguay,,,
Q77,sitelink,site,aywiki,,Uruwayi,,,
Q77,sitelink,site,azwiki,,Uruqvay,,,
Q77,sitelink,site,barwiki,,Uruguay,,,
Q77,sitelink,site,bat_smgwiki,,Urugvajos,,,
Q77,sitelink,site,bawiki,,Уругвай,,,
Q77,sitelink,site,bclwiki,,Uruguay,,,
Q77,sitelink,site,be_x_oldwiki,,Уругвай,,,
Q77,sitelink,site,bewiki,,Уругвай,,,
Q77,sitelink,site,bgwiki,,Уругвай,,,
Q77,sitelink,site,biwiki,,Uruguay,,,
Q77,sitelink,site,bnwiki,,উরুগুয়ে,,,
Q77,sitelink,site,bowiki,,ཨུ་རུ་གུ་ཡེ།,,,
Q77,sitelink,site,bpywiki,,উরুগুয়ে,,,
Q77,sitelink,site,brwiki,,Uruguay,,,
Q77,sitelink,site,bswiki,,Urugvaj,,,
Q77,sitelink,site,bxrwiki,,Уругвай,,,
Q77,sitelink,site,cawiki,,Uruguai,,,
Q77,sitelink,site,cawikinews,,Categoria:Uruguai,,,
Q77,sitelink,site,cbk_zamwiki,,Uruguay,,,
Q77,sitelink,site,cdowiki,,Uruguay,,,
Q77,sitelink,site,cebwiki,,Uruguay,,,
Q77,sitelink,site,cewiki,,Уругвай,,,
Q77,sitelink,site,ckbwiki,,ئوروگوای,,,
Q77,sitelink,site,commonswiki,,Uruguay,,,
Q77,sitelink,site,cowiki,,Uruguai,,,
Q77,sitelink,site,crhwiki,,Urugvay,,,
Q77,sitelink,site,cswiki,,Uruguay,,,
Q77,sitelink,site,cswikinews,,Kategorie:Uruguay,,,
Q77,sitelink,site,cuwiki,,Оуроугваи,,,
Q77,sitelink,site,cvwiki,,Уругвай,,,
Q77,sitelink,site,cywiki,,Wrwgwái,,,
Q77,sitelink,site,dawiki,,Uruguay,,,
Q77,sitelink,site,dewiki,,Uruguay,,,
Q77,sitelink,site,dewikinews,,Kategorie:Uruguay,,,
Q77,sitelink,site,dewikisource,,Uruguay,,,
Q77,sitelink,site,dewikivoyage,,Uruguay,,,
Q77,sitelink,site,diqwiki,,Uruguay,,,
Q77,sitelink,site,dsbwiki,,Uruguay,,,
Q77,sitelink,site,dvwiki,,އުރުގުއޭ,,,
Q77,sitelink,site,eewiki,,Uruguay,,,
Q77,sitelink,site,elwiki,,Ουρουγουάη,,,
Q77,sitelink,site,elwikinews,,Κατηγορία:Ουρουγουάη,,,
Q77,sitelink,site,elwikivoyage,,Ουρουγουάη,,,
Q77,sitelink,site,enwiki,,Uruguay,,,
Q77,sitelink,site,enwikinews,,Category:Uruguay,,,
Q77,sitelink,site,enwikivoyage,,Uruguay,,,
Q77,sitelink,site,eowiki,,Urugvajo,,,
Q77,sitelink,site,eowikinews,,Kategorio:Urugvajo,,,
Q77,sitelink,site,eswiki,,Uruguay,,,
Q77,sitelink,site,eswikinews,,Categoría:Uruguay,,,
Q77,sitelink,site,eswikiquote,,Uruguay,,,
Q77,sitelink,site,eswikivoyage,,Uruguay,,,
Q77,sitelink,site,etwiki,,Uruguay,,,
Q77,sitelink,site,euwiki,,Uruguai,,,
Q77,sitelink,site,extwiki,,Uruguai,,,
Q77,sitelink,site,fawiki,,اروگوئه,,,
Q77,sitelink,site,fawikinews,,رده:اروگوئه,,,
Q77,sitelink,site,fawikivoyage,,اروگوئه,,,
Q77,sitelink,site,fiu_vrowiki,,Uruguay,,,
Q77,sitelink,site,fiwiki,,Uruguay,,,
Q77,sitelink,site,fiwikinews,,Luokka:Uruguay,,,
Q77,sitelink,site,fowiki,,Uruguai,,,
Q77,sitelink,site,frpwiki,,Urugoayi,,,
Q77,sitelink,site,frrwiki,,Uruguay,,,
Q77,sitelink,site,frwiki,,Uruguay,,,
Q77,sitelink,site,frwikinews,,Catégorie:Uruguay,,,
Q77,sitelink,site,frwikivoyage,,Uruguay,,,
Q77,sitelink,site,fywiki,,Oerûguay,,,
Q77,sitelink,site,gagwiki,,Urugvay,,,
Q77,sitelink,site,gawiki,,Uragua,,,
Q77,sitelink,site,gdwiki,,Uruguaidh,,,
Q77,sitelink,site,glwiki,,Uruguai,,,
Q77,sitelink,site,gnwiki,,Uruguái,,,
Q77,sitelink,site,gomwiki,,उरुग्वे,,,
Q77,sitelink,site,guwiki,,ઉરુગ્વે,,,
Q77,sitelink,site,gvwiki,,Yn Ooraguay,,,
Q77,sitelink,site,hakwiki,,Uruguay,,,
Q77,sitelink,site,hewiki,,אורוגוואי,,,
Q77,sitelink,site,hewikivoyage,,אורוגוואי,,,
Q77,sitelink,site,hifwiki,,Uruguay,,,
Q77,sitelink,site,hiwiki,,उरुग्वे,,,
Q77,sitelink,site,hrwiki,,Urugvaj,,,
Q77,sitelink,site,hsbwiki,,Uruguay,,,
Q77,sitelink,site,htwiki,,Irigwe,,,
Q77,sitelink,site,huwiki,,Uruguay,,,
Q77,sitelink,site,hywiki,,Ուրուգվայ,,,
Q77,sitelink,site,iawiki,,Uruguay,,,
Q77,sitelink,site,idwiki,,Uruguay,,,
Q77,sitelink,site,iewiki,,Uruguay,,,
Q77,sitelink,site,ilowiki,,Uruguay,,,
Q77,sitelink,site,iowiki,,Uruguay,,,
Q77,sitelink,site,iswiki,,Úrúgvæ,,,
Q77,sitelink,site,itwiki,,Uruguay,,,
Q77,sitelink,site,itwikinews,,Categoria:Uruguay,,,
Q77,sitelink,site,itwikiquote,,Uruguay,,,
Q77,sitelink,site,itwikivoyage,,Uruguay,,,
Q77,sitelink,site,jawiki,,ウルグアイ,,,
Q77,sitelink,site,jawikinews,,カテゴリ:ウルグアイ,,,
Q77,sitelink,site,jbowiki,,uruguais,,,
Q77,sitelink,site,jvwiki,,Uruguay,,,
Q77,sitelink,site,kaawiki,,Urugvay,,,
Q77,sitelink,site,kabwiki,,Urugway,,,
Q77,sitelink,site,kawiki,,ურუგვაი,,,
Q77,sitelink,site,kkwiki,,Уругвай,,,
Q77,sitelink,site,klwiki,,Uruguay,,,
