Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q184,sitelink,site,jvwiki,Bélarus,,,
Q184,sitelink,site,kawiki,ბელარუსი,,,
Q184,sitelink,site,kaawiki,Belorussiya,,,
Q184,sitelink,site,kabwiki,Byilurusya,,,
Q184,sitelink,site,kbdwiki,Урысыху,,,
Q184,sitelink,site,kgwiki,Belarusia,,,
Q184,sitelink,site,kkwiki,Беларусь,,,
Q184,sitelink,site,klwiki,Hvideruslandi,,,
Q184,sitelink,site,knwiki,ಬೆಲಾರುಸ್,,,
Q184,sitelink,site,koiwiki,Беларусь,,,
Q184,sitelink,site,krcwiki,Белоруссия,,,
Q184,sitelink,site,kuwiki,Belarûs,,,
Q184,sitelink,site,kvwiki,Беларусь,,,
Q184,sitelink,site,kwwiki,Belarussi,,,
Q184,sitelink,site,kywiki,Беларусия,,,
Q184,sitelink,site,lawiki,Ruthenia Alba,,,
Q184,sitelink,site,ladwiki,Bielorusia,,,
Q184,sitelink,site,lbwiki,Wäissrussland,,,
Q184,sitelink,site,lezwiki,Беларусия,,,
Q184,sitelink,site,liwiki,Wit-Rusland,,,
Q184,sitelink,site,lijwiki,Bieloruscia,,,
Q184,sitelink,site,lmowiki,Bielurüssia,,,
Q184,sitelink,site,lnwiki,Bielorusia,,,
Q184,sitelink,site,lowiki,ປະເທດບີເອໂລລຸດ,,,
Q184,sitelink,site,ltwiki,Baltarusija,,,
Q184,sitelink,site,ltgwiki,Boltkrīveja,,,
Q184,sitelink,site,lvwiki,Baltkrievija,,,
Q184,sitelink,site,mdfwiki,Беларузмастор,,,
Q184,sitelink,site,mgwiki,Belarosia,,,
Q184,sitelink,site,mhrwiki,Белоруссий,,,
Q184,sitelink,site,miwiki,Pērara,,,
Q184,sitelink,site,mkwiki,Белорусија,,,
Q184,sitelink,site,mlwiki,ബെലാറുസ്,,,
Q184,sitelink,site,mnwiki,Беларусь,,,
Q184,sitelink,site,mowiki,Беларус,,,
Q184,sitelink,site,mrwiki,बेलारूस,,,
Q184,sitelink,site,mrjwiki,Белорусси,,,
Q184,sitelink,site,mswiki,Belarus,,,
Q184,sitelink,site,mtwiki,Bjelorussja,,,
Q184,sitelink,site,mywiki,ဘီလာရုဇ်နိုင်ငံ,,,
Q184,sitelink,site,myvwiki,Белорузия Республикась,,,
Q184,sitelink,site,mznwiki,بلاروس,,,
Q184,sitelink,site,nawiki,Berarut,,,
Q184,sitelink,site,nahwiki,Belarus,,,
Q184,sitelink,site,napwiki,Bielorussia,,,
Q184,sitelink,site,ndswiki,Wittrussland,,,
Q184,sitelink,site,nds_nlwiki,Wit-Ruslaand,,,
Q184,sitelink,site,newiki,बेलारुस,,,
Q184,sitelink,site,newwiki,बेलारुस,,,
Q184,sitelink,site,nnwiki,Kviterussland,,,
Q184,sitelink,site,novwiki,Belarus,,,
Q184,sitelink,site,ocwiki,Bielorussia,,,
Q184,sitelink,site,omwiki,Beelaarus,,,
Q184,sitelink,site,orwiki,ବେଲାଋଷ,,,
Q184,sitelink,site,oswiki,Белорусси,,,
Q184,sitelink,site,pawiki,ਬੇਲਾਰੂਸ,,,
Q184,sitelink,site,pagwiki,Belaro,,,
Q184,sitelink,site,pamwiki,Bielorusya,,,
Q184,sitelink,site,papwiki,Belarus,,,
Q184,sitelink,site,pcdwiki,Biélorussie,,,
Q184,sitelink,site,pihwiki,Belerus,,,
Q184,sitelink,site,pmswiki,Bielorussia,,,
Q184,sitelink,site,pnbwiki,بیلارس,,,
Q184,sitelink,site,pntwiki,Λευκορουσία,,,
Q184,sitelink,site,pswiki,بېلاروس,,,
Q184,sitelink,site,quwiki,Bilarus,,,
Q184,sitelink,site,rmwiki,Bielorussia,,,
Q184,sitelink,site,roa_rupwiki,Arusia albã,,,
Q184,sitelink,site,roa_tarawiki,Russie Vianghe,,,
Q184,sitelink,site,ruewiki,Білорусія,,,
Q184,sitelink,site,rwwiki,Belarusi,,,
Q184,sitelink,site,sawiki,बेलारूस,,,
Q184,sitelink,site,sahwiki,Беларусь,,,
Q184,sitelink,site,scwiki,Bielorussia,,,
Q184,sitelink,site,scnwiki,Bielurussia,,,
Q184,sitelink,site,scowiki,Belaroushie,,,
Q184,sitelink,site,sewiki,Vilges-Ruošša,,,
Q184,sitelink,site,sgwiki,Belarüsi,,,
Q184,sitelink,site,shwiki,Belorusija,,,
Q184,sitelink,site,siwiki,බෙලාරස්,,,
Q184,sitelink,site,skwiki,Bielorusko,,,
Q184,sitelink,site,slwiki,Belorusija,,,
Q184,sitelink,site,snwiki,Belarus,,,
Q184,sitelink,site,sowiki,Belarus,,,
Q184,sitelink,site,sqwiki,Bjellorusia,,,
Q184,sitelink,site,srnwiki,Belarusikondre,,,
Q184,sitelink,site,sswiki,IBhelalasi,,,
Q184,sitelink,site,stqwiki,Wietruslound,,,
Q184,sitelink,site,suwiki,Bélarus,,,
Q184,sitelink,site,swwiki,Belarus,,,
Q184,sitelink,site,szlwiki,Bjołoruś,,,
Q184,sitelink,site,tawiki,பெலருஸ்,,,
Q184,sitelink,site,tewiki,బెలారస్,,,
Q184,sitelink,site,tetwiki,Bielorúsia,,,
Q184,sitelink,site,tgwiki,Беларус,,,
Q184,sitelink,site,thwiki,ประเทศเบลารุส,,,
Q184,sitelink,site,tkwiki,Belorussiýa,,,
Q184,sitelink,site,tlwiki,Belarus,,,
Q184,sitelink,site,tpiwiki,Belaras,,,
Q184,sitelink,site,tswiki,Belarus,,,
Q184,sitelink,site,ttwiki,Беларусия,,,
Q184,sitelink,site,twwiki,Belarus,,,
Q184,sitelink,site,udmwiki,Белоруссия,,,
Q184,sitelink,site,ugwiki,بېلورۇسسىيە,,,
Q184,sitelink,site,urwiki,بیلاروس,,,
Q184,sitelink,site,uzwiki,Belarus,,,
Q184,sitelink,site,vecwiki,Biełorusia,,,
Q184,sitelink,site,vepwiki,Vaugedvenäma,,,
Q184,sitelink,site,vowiki,Belarusän,,,
Q184,sitelink,site,warwiki,Belarus,,,
Q184,sitelink,site,wowiki,Belaarus,,,
Q184,sitelink,site,wuuwiki,白俄罗斯,,,
Q184,sitelink,site,xalwiki,Цаһанорсин Орн,,,
Q184,sitelink,site,xmfwiki,ბელარუსი,,,
Q184,sitelink,site,yiwiki,בעלארוס,,,
Q184,sitelink,site,yowiki,Bẹ̀lárùs,,,
Q184,sitelink,site,zeawiki,Wit-Rusland,,,
Q184,sitelink,site,zh_classicalwiki,白俄羅斯,,,
Q184,sitelink,site,zh_min_nanwiki,Pe̍h-Lō͘-se-a,,,
Q184,sitelink,site,zh_yuewiki,白俄羅斯,,,
Q184,sitelink,site,zuwiki,IBelarusi,,,
