Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q1039,sitelink,site,mrjwiki,,Сан-Томе дӓ Принсипи,,,
Q1039,sitelink,site,mrwiki,,साओ टोमे आणि प्रिन्सिप,,,
Q1039,sitelink,site,mswiki,,São Tomé dan Príncipe,,,
Q1039,sitelink,site,mtwiki,,São Tomé u Príncipe,,,
Q1039,sitelink,site,mwlwiki,,San Tomé i Príncepe,,,
Q1039,sitelink,site,mywiki,,ဆောင်တူမေးနှင့် ပရင်စီပီနိုင်ငံ,,,
Q1039,sitelink,site,mznwiki,,سائوتومه و پرینسیپ,,,
Q1039,sitelink,site,nahwiki,,São Tomé īhuān Príncipe,,,
Q1039,sitelink,site,ndswiki,,São Tomé un Príncipe,,,
Q1039,sitelink,site,nlwiki,,Sao Tomé en Principe,,,
Q1039,sitelink,site,nlwikivoyage,,Sao Tomé en Principe,,,
Q1039,sitelink,site,nnwiki,,São Tomé og Príncipe,,,
Q1039,sitelink,site,novwiki,,Sao Tome e Prinsip,,,
Q1039,sitelink,site,nowiki,,São Tomé og Príncipe,,,
Q1039,sitelink,site,nsowiki,,São Tomé and Príncipe,,,
Q1039,sitelink,site,ocwiki,,São Tomé e Príncipe,,,
Q1039,sitelink,site,omwiki,,Sa’o Toomee fi Piriinsippee,,,
Q1039,sitelink,site,orwiki,,ସାଓ ତୋମେ ଓ ପ୍ରିନସିପେ,,,
Q1039,sitelink,site,oswiki,,Сан-Томе æмæ Принсипи,,,
Q1039,sitelink,site,pamwiki,,Santo Tome at Principe,,,
Q1039,sitelink,site,papwiki,,Santo Tomé i Príncipe,,,
Q1039,sitelink,site,pawiki,,ਸਾਓ ਤੋਮੇ ਅਤੇ ਪ੍ਰਿੰਸੀਪੀ,,,
Q1039,sitelink,site,pihwiki,,Sau Toem an Prinsiip,,,
Q1039,sitelink,site,plwiki,,Wyspy Świętego Tomasza i Książęca,,,
Q1039,sitelink,site,plwikiquote,,Wyspy Świętego Tomasza i Książęca,,,
Q1039,sitelink,site,plwikivoyage,,Wyspy Świętego Tomasza i Książęca,,,
Q1039,sitelink,site,pmswiki,,São Tomé e Príncipe,,,
Q1039,sitelink,site,pnbwiki,,ساو ٹومی تے برنسپی,,,
Q1039,sitelink,site,ptwiki,,São Tomé e Príncipe,,,
Q1039,sitelink,site,ptwikivoyage,,São Tomé e Príncipe,,,
Q1039,sitelink,site,quwiki,,Santu Tumiy Prinsipipas,,,
Q1039,sitelink,site,rowiki,,São Tomé și Príncipe,,,
Q1039,sitelink,site,ruwiki,,Сан-Томе и Принсипи,,,
Q1039,sitelink,site,ruwikivoyage,,Сан-Томе и Принсипи,,,
Q1039,sitelink,site,rwwiki,,Sawo Tome na Purensipe,,,
Q1039,sitelink,site,sahwiki,,Сан Томе уонна Принсипе,,,
Q1039,sitelink,site,scnwiki,,San Tome e Principi,,,
Q1039,sitelink,site,scowiki,,São Tomé an Príncipe,,,
Q1039,sitelink,site,scwiki,,São Tomé e Príncipe,,,
Q1039,sitelink,site,sewiki,,São Tomé ja Príncipe,,,
Q1039,sitelink,site,sgwiki,,Sâô Tömê na Prinsîpe,,,
Q1039,sitelink,site,shwiki,,Sao Tome i Principe,,,
Q1039,sitelink,site,simplewiki,,São Tomé and Príncipe,,,
Q1039,sitelink,site,skwiki,,Svätý Tomáš a Princov ostrov,,,
Q1039,sitelink,site,slwiki,,Sao Tome in Principe,,,
Q1039,sitelink,site,snwiki,,Sao Tome and Principe,,,
Q1039,sitelink,site,sowiki,,Sao Tome iyo Prinsipe,,,
Q1039,sitelink,site,sqwiki,,Sao Tome dhe Principe,,,
Q1039,sitelink,site,srwiki,,Сао Томе и Принсипе,,,
Q1039,sitelink,site,sswiki,,IThome ne Phrinsiphe,,,
Q1039,sitelink,site,stqwiki,,Sao Tome un Principe,,,
Q1039,sitelink,site,stwiki,,São Tomé and Príncipe,,,
Q1039,sitelink,site,suwiki,,São Tomé jeung Príncipe,,,
Q1039,sitelink,site,svwiki,,São Tomé och Príncipe,,,
Q1039,sitelink,site,svwikivoyage,,São Tomé och Príncipe,,,
Q1039,sitelink,site,swwiki,,Sao Tome na Principe,,,
Q1039,sitelink,site,tawiki,,சாவோ தொமே மற்றும் பிரின்சிப்பி,,,
Q1039,sitelink,site,tetwiki,,Saun Tomé no Prínsipe,,,
Q1039,sitelink,site,thwiki,,ประเทศเซาตูเมและปรินซิปี,,,
Q1039,sitelink,site,tkwiki,,San-Tome we Prinsipi,,,
Q1039,sitelink,site,tlwiki,,Santo Tome at Prinsipe,,,
Q1039,sitelink,site,trwiki,,São Tomé ve Príncipe,,,
Q1039,sitelink,site,ttwiki,,Сан-Томе һәм Принсипи,,,
Q1039,sitelink,site,ugwiki,,San Tomé we Prinsipé,,,
Q1039,sitelink,site,ukwiki,,Сан-Томе і Прінсіпі,,,
Q1039,sitelink,site,ukwikivoyage,,Сан-Томе і Принсіпі,,,
Q1039,sitelink,site,urwiki,,ساؤ ٹومے و پرنسپے,,,
Q1039,sitelink,site,uzwiki,,San-Tome va Prinsipi,,,
Q1039,sitelink,site,vecwiki,,São Tomé e Príncipe,,,
Q1039,sitelink,site,vepwiki,,San Tome da Prinsipi,,,
Q1039,sitelink,site,viwiki,,São Tomé và Príncipe,,,
Q1039,sitelink,site,viwikivoyage,,São Tomé và Príncipe,,,
Q1039,sitelink,site,vowiki,,Saluda-Tomeän e Prinsipeän,,,
Q1039,sitelink,site,warwiki,,São Tomé ngan Príncipe,,,
Q1039,sitelink,site,wowiki,,Saw Tome ak Preesip,,,
Q1039,sitelink,site,xalwiki,,Сан Томин болн Принсипин Арлин Улс Орн,,,
Q1039,sitelink,site,xmfwiki,,სან-ტომე დო პრინსიპი,,,
Q1039,sitelink,site,yiwiki,,סאא טאמע און פרינסיפע,,,
Q1039,sitelink,site,yowiki,,Sao Tome àti Principe,,,
Q1039,sitelink,site,zh_min_nanwiki,,Sèng Tomé kap Príncipe,,,
Q1039,sitelink,site,zh_yuewiki,,聖多美普林西比,,,
Q1039,sitelink,site,zhwiki,,圣多美和普林西比,,,
Q1039,sitelink,site,zhwikivoyage,,圣多美和普林西比,,,
Q1039,sitelink,site,zuwiki,,ISawu Tome noPhrinitshipeyi,,,
