Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q30971,sitelink,site,pawiki,,ਫ਼ਰਾਂਸੀਸੀ ਪਾਲੀਨੇਸ਼ੀਆ,,,
Q30971,sitelink,site,plwiki,,Polinezja Francuska,,,
Q30971,sitelink,site,plwikivoyage,,Polinezja Francuska,,,
Q30971,sitelink,site,pnbwiki,,فرانسیسی پولینیشیا,,,
Q30971,sitelink,site,ptwiki,,Polinésia Francesa,,,
Q30971,sitelink,site,ptwikivoyage,,Polinésia Francesa,,,
Q30971,sitelink,site,quwiki,,Ransis Pulinisya,,,
Q30971,sitelink,site,rowiki,,Polinezia Franceză,,,
Q30971,sitelink,site,ruwiki,,Французская Полинезия,,,
Q30971,sitelink,site,ruwikivoyage,,Французская Полинезия,,,
Q30971,sitelink,site,rwwiki,,Polinesiya Nyamfaransa,,,
Q30971,sitelink,site,scnwiki,,Pulinesia francisi,,,
Q30971,sitelink,site,scowiki,,French Polynesie,,,
Q30971,sitelink,site,sewiki,,Frankriikka Polynesia,,,
Q30971,sitelink,site,shwiki,,Francuska Polinezija,,,
Q30971,sitelink,site,simplewiki,,French Polynesia,,,
Q30971,sitelink,site,skwiki,,Francúzska Polynézia,,,
Q30971,sitelink,site,slwiki,,Francoska Polinezija,,,
Q30971,sitelink,site,snwiki,,French Polynesia,,,
Q30971,sitelink,site,sqwiki,,Polinezia franceze,,,
Q30971,sitelink,site,srwiki,,Француска Полинезија,,,
Q30971,sitelink,site,suwiki,,Polinésia Perancis,,,
Q30971,sitelink,site,svwiki,,Franska Polynesien,,,
Q30971,sitelink,site,svwikivoyage,,Franska Polynesien,,,
Q30971,sitelink,site,swwiki,,Polynesia ya Kifaransa,,,
Q30971,sitelink,site,szlwiki,,Francusko Polinezyjo,,,
Q30971,sitelink,site,tawiki,,பிரெஞ்சு பொலினீசியா,,,
Q30971,sitelink,site,thwiki,,เฟรนช์โปลินีเซีย,,,
Q30971,sitelink,site,tlwiki,,French Polynesia,,,
Q30971,sitelink,site,trwiki,,Fransız Polinezyası,,,
Q30971,sitelink,site,ttwiki,,Француз Полинезиясе,,,
Q30971,sitelink,site,tywiki,,Polinésia Francesa,,,
Q30971,sitelink,site,ugwiki,,فرانسىيىگە قاراشلىق پولىنېزىيە,,,
Q30971,sitelink,site,ukwiki,,Французька Полінезія,,,
Q30971,sitelink,site,ukwikivoyage,,Французька Полінезія,,,
Q30971,sitelink,site,urwiki,,فرانسیسی پولینیشیا,,,
Q30971,sitelink,site,viwiki,,Polynésie thuộc Pháp,,,
Q30971,sitelink,site,warwiki,,French Polynesia,,,
Q30971,sitelink,site,wowiki,,Polineesi gu Faraas,,,
Q30971,sitelink,site,yowiki,,Polinésíà Fránsì,,,
Q30971,sitelink,site,zh_min_nanwiki,,Hoat-kok Polynésie,,,
Q30971,sitelink,site,zh_yuewiki,,法屬波利尼西亞,,,
Q30971,sitelink,site,zhwiki,,法屬玻里尼西亞,,,
Q30971,sitelink,site,zhwikivoyage,,法属波利尼西亚,,,
