Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q813,sitelink,site,siwiki,,කිර්ගිස්තානය,,,
Q813,sitelink,site,skwiki,,Kirgizsko,,,
Q813,sitelink,site,slwiki,,Kirgizistan,,,
Q813,sitelink,site,snwiki,,Kyrgyzstan,,,
Q813,sitelink,site,sowiki,,Qargistan,,,
Q813,sitelink,site,sqwiki,,Kirgistani,,,
Q813,sitelink,site,srwiki,,Киргистан,,,
Q813,sitelink,site,sswiki,,IKhirigi,,,
Q813,sitelink,site,suwiki,,Kirgistan,,,
Q813,sitelink,site,svwiki,,Kirgizistan,,,
Q813,sitelink,site,svwikivoyage,,Kirgizistan,,,
Q813,sitelink,site,swwiki,,Kirgizia,,,
Q813,sitelink,site,szlwiki,,Kirgistan,,,
Q813,sitelink,site,tawiki,,கிர்கிசுத்தான்,,,
Q813,sitelink,site,tetwiki,,Kirgizistaun,,,
Q813,sitelink,site,tewiki,,కిర్గిజిస్తాన్,,,
Q813,sitelink,site,tgwiki,,Қирғизистон,,,
Q813,sitelink,site,thwiki,,ประเทศคีร์กีซสถาน,,,
Q813,sitelink,site,tkwiki,,Gyrgyzystan,,,
Q813,sitelink,site,tlwiki,,Kyrgyzstan,,,
Q813,sitelink,site,trwiki,,Kırgızistan,,,
Q813,sitelink,site,ttwiki,,Кыргызстан,,,
Q813,sitelink,site,udmwiki,,Киргизия,,,
Q813,sitelink,site,ugwiki,,قىرغىزىستان,,,
Q813,sitelink,site,ukwiki,,Киргизстан,,,
Q813,sitelink,site,ukwikivoyage,,Киргизстан,,,
Q813,sitelink,site,urwiki,,کرغیزستان,,,
Q813,sitelink,site,uzwiki,,Qirgʻiziston,,,
Q813,sitelink,site,vepwiki,,Kirgizstan,,,
Q813,sitelink,site,viwiki,,Kyrgyzstan,,,
Q813,sitelink,site,viwikivoyage,,Kyrgyzstan,,,
Q813,sitelink,site,vowiki,,Kirgistän,,,
Q813,sitelink,site,warwiki,,Kirguistan,,,
Q813,sitelink,site,wowiki,,Kirgistaan,,,
Q813,sitelink,site,wuuwiki,,吉尔吉斯斯坦,,,
Q813,sitelink,site,xalwiki,,Бурудин Орн,,,
Q813,sitelink,site,xmfwiki,,ყირგიზეთი,,,
Q813,sitelink,site,yiwiki,,קירגיזסטאן,,,
Q813,sitelink,site,yowiki,,Kirgistani,,,
Q813,sitelink,site,zeawiki,,Kirhizië,,,
Q813,sitelink,site,zh_min_nanwiki,,Kyrgyzstan,,,
Q813,sitelink,site,zh_yuewiki,,吉爾吉斯,,,
Q813,sitelink,site,zhwiki,,吉尔吉斯斯坦,,,
Q813,sitelink,site,zhwikivoyage,,吉尔吉斯斯坦,,,
