Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q37,label,language,cs,,Litva,,,
Q37,label,language,csb,,Lëtewskô,,,
Q37,label,language,cu,,Литъва,,,
Q37,label,language,cv,,Литва,,,
Q37,label,language,cy,,Lithwania,,,
Q37,label,language,da,,Litauen,,,
Q37,label,language,diq,,Litwanya,,,
Q37,label,language,dsb,,Litawska,,,
Q37,label,language,dv,,ލިތުއޭނިއާ,,,
Q37,label,language,dz,,ལི་ཐུ་ནི་ཡ།,,,
Q37,label,language,ee,,Lithuania,,,
Q37,label,language,el,,Λιθουανία,,,
Q37,label,language,eml,,Lituàgna,,,
Q37,label,language,et,,Leedu,,,
Q37,label,language,eu,,Lituania,,,
Q37,label,language,ext,,Lituánia,,,
Q37,label,language,fa,,لیتوانی,,,
Q37,label,language,ff,,Lituwaniya,,,
Q37,label,language,fi,,Liettua,,,
Q37,label,language,fj,,Lituani,,,
Q37,label,language,fo,,Litava,,,
Q37,label,language,frp,,Lituanie,,,
Q37,label,language,frr,,Litauen,,,
Q37,label,language,fur,,Lituanie,,,
Q37,label,language,fy,,Litouwen,,,
Q37,label,language,ga,,An Liotuáin,,,
Q37,label,language,gag,,Litvaniya,,,
Q37,label,language,gd,,Liotuàinia,,,
Q37,label,language,gl,,Lituania,,,
Q37,label,language,gn,,Lituaña,,,
Q37,label,language,got,,𐌻𐌹𐍄𐍅𐌰𐌽𐌾𐌰,,,
Q37,label,language,gu,,લિથુઆનિયા,,,
Q37,label,language,gv,,Yn Litaan,,,
Q37,label,language,hak,,Li̍p-thâu-vón,,,
Q37,label,language,haw,,Lituania,,,
Q37,label,language,he,,ליטא,,,
Q37,label,language,hi,,लिथुआनिया,,,
Q37,label,language,hif,,Lithuania,,,
Q37,label,language,hr,,Litva,,,
Q37,label,language,hsb,,Litawska,,,
Q37,label,language,ht,,Lityani,,,
Q37,label,language,hy,,Լիտվա,,,
Q37,label,language,ia,,Lituania,,,
Q37,label,language,id,,Lituania,,,
Q37,label,language,ie,,Lituania,,,
Q37,label,language,ilo,,Lituania,,,
Q37,label,language,io,,Lituania,,,
Q37,label,language,is,,Litháen,,,
Q37,label,language,iu,,ᓕᐋᑐᕙ,,,
Q37,label,language,jbo,,lietuvas,,,
Q37,label,language,jv,,Lituania,,,
Q37,label,language,ka,,ლიტვა,,,
Q37,label,language,kaa,,Litva,,,
Q37,label,language,kab,,Litwanya,,,
Q37,label,language,kbd,,Литоу,,,
Q37,label,language,kg,,Lietuva,,,
Q37,label,language,ki,,Lithuania,,,
Q37,label,language,kk,,Литва,,,
Q37,label,language,kl,,Litaueni,,,
Q37,label,language,ko,,리투아니아,,,
Q37,label,language,koi,,Летува,,,
Q37,label,language,krc,,Литва,,,
Q37,label,language,ku,,Lîtvanya,,,
Q37,label,language,kv,,Литва,,,
Q37,label,language,kw,,Lithouani,,,
Q37,label,language,ky,,Литва,,,
Q37,label,language,la,,Lituania,,,
Q37,label,language,lad,,Lituania,,,
Q37,label,language,lb,,Litauen,,,
Q37,label,language,lez,,Литва,,,
Q37,label,language,lg,,Lithueenia,,,
Q37,label,language,li,,Litouwe,,,
Q37,label,language,lij,,Lituannia,,,
Q37,label,language,lmo,,Lituania,,,
Q37,label,language,ln,,Litwani,,,
Q37,label,language,ltg,,Lītova,,,
Q37,label,language,lv,,Lietuva,,,
Q37,label,language,mdf,,Литва,,,
Q37,label,language,mg,,Litoania,,,
Q37,label,language,mhr,,Литва,,,
Q37,label,language,mi,,Rituānia,,,
Q37,label,language,ml,,ലിത്വാനിയ,,,
Q37,label,language,mn,,Литва,,,
Q37,label,language,mr,,लिथुएनिया,,,
Q37,label,language,mrj,,Литва,,,
Q37,label,language,ms,,Lithuania,,,
Q37,label,language,mt,,Litwanja,,,
Q37,label,language,my,,လစ်သူယေးနီးယားနိုင်ငံ,,,
Q37,label,language,na,,Rituainiya,,,
Q37,label,language,nah,,Lituania,,,
Q37,label,language,nap,,Lituania,,,
Q37,label,language,nds,,Litauen,,,
Q37,label,language,ne,,लिथुआनिया,,,
Q37,label,language,new,,लिथुआनिया,,,
Q37,label,language,nov,,Lituania,,,
Q37,label,language,nrm,,Lithuanie,,,
Q37,label,language,nv,,Łitʼoowę́ęya,,,
Q37,label,language,ny,,Lithuania,,,
Q37,label,language,oc,,Lituània,,,
Q37,label,language,or,,ଲିଥୁଆନିଆ,,,
Q37,label,language,os,,Литва,,,
Q37,label,language,pam,,Lithuania,,,
Q37,label,language,pdc,,Litaun,,,
Q37,label,language,pih,,Lithyuanya,,,
Q37,label,language,pms,,Lituania,,,
Q37,label,language,pnb,,لیتھوینیا,,,
Q37,label,language,pnt,,Λιθουανία,,,
Q37,label,language,ps,,لېتوانيا,,,
Q37,label,language,rm,,Lituania,,,
Q37,label,language,rmy,,Lituaniya,,,
Q37,label,language,rn,,Lituania,,,
Q37,label,language,ro,,Lituania,,,
Q37,label,language,rue,,Літва,,,
Q37,label,language,rw,,Lituwaniya,,,
Q37,label,language,sa,,लेतुवा,,,
Q37,label,language,sah,,Литва,,,
Q37,label,language,sc,,Lituània,,,
Q37,label,language,scn,,Lituania,,,
Q37,label,language,sco,,Lithuanie,,,
Q37,label,language,se,,Lietuva,,,
Q37,label,language,sg,,Lituanïi,,,
Q37,label,language,sh,,Litva,,,
Q37,label,language,sk,,Litva,,,
Q37,label,language,sl,,Litva,,,
Q37,label,language,so,,Lithuaniya,,,
Q37,label,language,sq,,Lituania,,,
Q37,label,language,sr,,Литванија,,,
Q37,label,language,srn,,Lituwaniyakondre,,,
Q37,label,language,ss,,Lithuwani,,,
Q37,label,language,st,,Lituania,,,
Q37,label,language,stq,,Litauen,,,
Q37,label,language,su,,Lituania,,,
Q37,label,language,sv,,Litauen,,,
Q37,label,language,szl,,Litwa,,,
Q37,label,language,ta,,லித்துவேனியா,,,
Q37,label,language,te,,లిథువేనియా,,,
Q37,label,language,tet,,Lituánia,,,
Q37,label,language,tg,,Литва,,,
Q37,label,language,th,,ประเทศลิทัวเนีย,,,
Q37,label,language,tk,,Litwa,,,
Q37,label,language,tl,,Litwaniya,,,
Q37,label,language,tpi,,Lituwenia,,,
Q37,label,language,tr,,Litvanya,,,
Q37,label,language,ts,,Lithuania,,,
Q37,label,language,tt,,Литва,,,
Q37,label,language,tum,,Lithuania,,,
Q37,label,language,udm,,Литва,,,
Q37,label,language,ug,,لىتۋا,,,
Q37,label,language,uk,,Литва,,,
Q37,label,language,ur,,لتھووینیا,,,
Q37,label,language,uz,,Litva,,,
Q37,label,language,ve,,Lituania,,,
Q37,label,language,vec,,Łituania,,,
Q37,label,language,vep,,Litvanma,,,
Q37,label,language,vi,,Litva,,,
Q37,label,language,vls,,Litouwn,,,
Q37,label,language,vo,,Lietuvän,,,
Q37,label,language,wa,,Litwaneye,,,
Q37,label,language,war,,Lituania,,,
Q37,label,language,wo,,Lituwaani,,,
Q37,label,language,wuu,,立陶宛,,,
Q37,label,language,xal,,Литдин Орн,,,
Q37,label,language,xmf,,ლიტვა,,,
Q37,label,language,yi,,ליטע,,,
Q37,label,language,yo,,Lituéníà,,,
Q37,label,language,zea,,Litouwen,,,
Q37,label,language,zh,,立陶宛,,,
Q37,label,language,zh-cn,,立陶宛,,,
Q37,label,language,zh-hans,,立陶宛,,,
Q37,label,language,zu,,ILithuwaniya,,,
Q37,label,language,zh-sg,,立陶宛,,,
Q37,label,language,zh-my,,立陶宛,,,
Q37,label,language,zh-hk,,立陶宛,,,
Q37,label,language,zh-tw,,立陶宛,,,
Q37,label,language,zh-mo,,立陶宛,,,
Q37,label,language,de-ch,,Litauen,,,
Q37,label,language,pt-br,,Lituânia,,,
Q37,label,language,be-tarask,,Летува,,,
Q37,label,language,ba,,Литва,,,
Q37,label,language,bxr,,Литва,,,
Q37,label,language,pcd,,Lituanie,,,
Q37,label,language,sma,,Litauia,,,
Q37,label,language,liv,,Leišmō,,,
Q37,label,language,roa-tara,,Lituanie,,,
Q37,label,language,nds-nl,,Litouwen,,,
Q37,label,language,tokipona,,ma Lijatuwa,,,
Q37,label,language,sr-ec,,Литванија,,,
Q37,label,language,sr-el,,Litvanija,,,
Q37,label,language,lo,,ປະເທດລີຕົວນີ,,,
Q37,label,language,pa,,ਲਿਥੁਆਨੀਆ,,,
Q37,label,language,crh-latn,,Litvaniya,,,
Q37,label,language,gsw,,Litaue,,,
Q37,label,language,vro,,Leedu,,,
Q37,label,language,sgs,,Lietova,,,
Q37,label,language,nan,,Lietuva,,,
Q37,label,language,rup,,Litva,,,
Q37,label,language,yue,,立陶宛,,,
Q37,label,language,ha,,Lithuania,,,
Q37,label,language,sn,,Lithuania,,,
Q37,label,language,lzh,,立陶宛,,,
Q37,label,language,mo,,Литуания,,,
Q37,label,language,chy,,Lithuania,,,
Q37,label,language,bh,,लिथुआनिया,,,
Q37,label,language,ty,,Rituania,,,
Q37,label,language,om,,Lituheeniyaa,,,
Q37,label,language,kn,,ಲಿಥುವೇನಿಯ,,,
Q37,label,language,mzn,,لیتوانی,,,
Q37,label,language,cdo,,Lithuania,,,
Q37,label,language,myv,,Литва Мастор,,,
Q37,label,language,pag,,Lituania,,,
Q37,label,language,azb,,لیتوانی,,,
Q37,label,language,gom,,लिथुआनिया,,,
,,,,,,,,
Q37,claim,P1036,string,1,2--4793,normal,,
Q37,claim,P1151,wikibase-item,1,10815301,normal,,
Q37,claim,P38,wikibase-item,1,25627,normal,,+2014-12-31T00:00:00Z
Q37,claim,P38,wikibase-item,2,4916,preferred,+2015-01-01T00:00:00Z,
Q37,claim,P36,wikibase-item,1,216,normal,,
Q37,claim,P37,wikibase-item,1,9083,normal,,
Q37,claim,P85,wikibase-item,1,43978,normal,,
Q37,claim,P31,wikibase-item,1,3624078,normal,,
Q37,claim,P31,wikibase-item,2,185441,normal,,
Q37,claim,P31,wikibase-item,3,39731,normal,,
Q37,claim,P31,wikibase-item,4,6256,normal,,
Q37,claim,P31,wikibase-item,5,179164,normal,,
Q37,claim,P31,wikibase-item,6,160016,normal,+1991-09-17T00:00:00Z,
Q37,claim,P31,wikibase-item,7,6505795,normal,,
Q37,claim,P47,wikibase-item,1,184,normal,,
Q37,claim,P47,wikibase-item,2,211,normal,,
Q37,claim,P47,wikibase-item,3,36,normal,,
Q37,claim,P47,wikibase-item,4,159,normal,,
Q37,claim,P163,wikibase-item,1,81477,normal,,
Q37,claim,P41,commonsMedia,1,Flag of Lithuania.svg,normal,+2004-09-01T00:00:00Z,
Q37,claim,P41,commonsMedia,2,Flag of Lithuania (1988-2004).svg,normal,+1990-03-11T00:00:00Z,+2004-09-01T00:00:00Z
Q37,claim,P41,commonsMedia,3,Flag of Lithuania 1918-1940.png,normal,+1918-04-19T00:00:00Z,+1940-07-21T00:00:00Z
Q37,claim,P297,string,1,LT,normal,,
Q37,claim,P298,string,1,LTU,normal,,
Q37,claim,P299,string,1,440,normal,,
Q37,claim,P373,string,1,Lithuania,normal,,
Q37,claim,P227,string,1,4074266-0,normal,,
Q37,claim,P78,wikibase-item,1,39900,normal,,
Q37,claim,P30,wikibase-item,1,46,normal,,
Q37,claim,P122,wikibase-item,1,49892,normal,,
Q37,claim,P242,commonsMedia,1,EU-Lithuania.svg,normal,,
Q37,claim,P194,wikibase-item,1,374152,normal,,
Q37,claim,P610,wikibase-item,1,771431,normal,,
Q37,claim,P474,string,1,+370,normal,,
Q37,claim,P150,wikibase-item,1,669470,normal,,
Q37,claim,P150,wikibase-item,2,853861,normal,,
Q37,claim,P150,wikibase-item,3,475207,normal,,
Q37,claim,P150,wikibase-item,4,853948,normal,,
Q37,claim,P150,wikibase-item,5,188085,normal,,
Q37,claim,P150,wikibase-item,6,186410,normal,,
Q37,claim,P150,wikibase-item,7,188960,normal,,
Q37,claim,P150,wikibase-item,8,188963,normal,,
Q37,claim,P150,wikibase-item,9,188659,normal,,
Q37,claim,P150,wikibase-item,10,188061,normal,,
Q37,claim,P463,wikibase-item,1,458,normal,+2004-05-01T00:00:00Z,
Q37,claim,P463,wikibase-item,2,1065,normal,+1991-09-17T00:00:00Z,
Q37,claim,P463,wikibase-item,3,7184,normal,+2004-03-29T00:00:00Z,
Q37,claim,P463,wikibase-item,4,8908,normal,,
Q37,claim,P463,wikibase-item,5,7825,normal,,
Q37,claim,P463,wikibase-item,6,670356,normal,,
Q37,claim,P463,wikibase-item,7,789769,normal,,
Q37,claim,P463,wikibase-item,8,81299,normal,+1991-09-10T00:00:00Z,
Q37,claim,P463,wikibase-item,9,191384,normal,+1992-07-06T00:00:00Z,
Q37,claim,P463,wikibase-item,10,827525,normal,+2011-09-23T00:00:00Z,
Q37,claim,P463,wikibase-item,11,656801,normal,+1993-01-15T00:00:00Z,
Q37,claim,P463,wikibase-item,12,1043527,normal,+1993-06-08T00:00:00Z,
Q37,claim,P463,wikibase-item,13,899770,normal,+1992-08-05T00:00:00Z,
Q37,claim,P910,wikibase-item,1,4368380,normal,,
Q37,claim,P402,string,1,72596,normal,,
Q37,claim,P94,commonsMedia,1,Coat of arms of Lithuania.svg,normal,,
Q37,claim,P237,wikibase-item,1,188047,normal,,
Q37,claim,P948,commonsMedia,1,Vilnius old town banner.jpg,normal,,
Q37,claim,P349,string,1,00569565,normal,,
Q37,claim,P214,string,1,251794719,normal,,
Q37,claim,P984,string,1,LTU,normal,,
Q37,claim,P998,string,1,Regional/Europe/Lithuania/,normal,,
Q37,claim,P982,string,1,0785dc14-96af-3dc4-bde4-dcdfc2e2d0d6,normal,,
Q37,claim,P17,wikibase-item,1,37,normal,,
Q37,claim,P646,string,1,/m/04gzd,normal,,
Q37,claim,P625,latitude,1,55.5,normal,,
Q37,claim,P625,longitude,1,24,normal,,
Q37,claim,P1082,quantity,1,+3043429,normal,,
Q37,claim,P901,string,1,LH,normal,,
Q37,claim,P1566,string,1,597427,normal,,
Q37,claim,P35,wikibase-item,1,57379,preferred,+2009-07-12T00:00:00Z,
Q37,claim,P35,wikibase-item,2,296950,deprecated,+1919-04-04T00:00:00Z,+1920-06-19T00:00:00Z
Q37,claim,P35,wikibase-item,3,380985,normal,+1920-06-19T00:00:00Z,+1926-06-07T00:00:00Z
Q37,claim,P1465,wikibase-item,1,8365527,normal,,
Q37,claim,P1464,wikibase-item,1,5836603,normal,,
Q37,claim,P421,wikibase-item,1,6723,normal,,
Q37,claim,P421,wikibase-item,2,6760,normal,,
Q37,claim,P1549,monolingualtext,1,litauisch,normal,,
Q37,claim,P1549,monolingualtext,2,Litauer,normal,,
Q37,claim,P1549,monolingualtext,3,Litauerin,normal,,
Q37,claim,P1549,monolingualtext,4,Litouwer,normal,,
Q37,claim,P1549,monolingualtext,5,Lithuanian,normal,,
Q37,claim,P1549,monolingualtext,6,литовец,normal,,
Q37,claim,P1549,monolingualtext,7,литовка,normal,,
Q37,claim,P1549,monolingualtext,8,литовцы,normal,,
Q37,claim,P1740,wikibase-item,1,7522304,normal,,
Q37,claim,P1791,wikibase-item,1,7976725,normal,,
Q37,claim,P1792,wikibase-item,1,6993164,normal,,
Q37,claim,P530,wikibase-item,1,38,normal,,
Q37,claim,P530,wikibase-item,2,842199,normal,,
Q37,claim,P530,wikibase-item,3,145,normal,,
Q37,claim,P530,wikibase-item,4,30,normal,,
Q37,claim,P530,wikibase-item,5,408,normal,,
Q37,claim,P2184,wikibase-item,1,215063,normal,,
Q37,claim,P898,string,1,ˈlɪtæʉən,normal,,
Q37,claim,P898,string,2,lʲɪˈtva,normal,,
Q37,claim,P856,url,1,http://www.lietuva.lt/,normal,,
Q37,claim,P605,string,1,LT,normal,,
,,,,,,,,
Q37,sitelink,site,abwiki,,Литва,,,
Q37,sitelink,site,acewiki,,Lithuania,,,
Q37,sitelink,site,afwiki,,Litaue,,,
Q37,sitelink,site,akwiki,,Lituania,,,
Q37,sitelink,site,alswiki,,Litauen,,,
Q37,sitelink,site,amwiki,,ሊትዌኒያ,,,
Q37,sitelink,site,angwiki,,Liþþuania,,,
Q37,sitelink,site,anwiki,,Lituania,,,
Q37,sitelink,site,arcwiki,,ܠܬܘܢܝܐ,,,
Q37,sitelink,site,arwiki,,ليتوانيا,,,
Q37,sitelink,site,arzwiki,,ليتوانيا,,,
Q37,sitelink,site,astwiki,,Lituania,,,
Q37,sitelink,site,aywiki,,Lituaña,,,
Q37,sitelink,site,azbwiki,,لیتوانی,,,
Q37,sitelink,site,azwiki,,Litva,,,
Q37,sitelink,site,barwiki,,Litaun,,,
Q37,sitelink,site,bat_smgwiki,,Lietova,,,
Q37,sitelink,site,bawiki,,Литва,,,
Q37,sitelink,site,bclwiki,,Lituanya,,,
Q37,sitelink,site,be_x_oldwiki,,Летува,,,
Q37,sitelink,site,bewiki,,Літва,,,
Q37,sitelink,site,bgwiki,,Литва,,,
Q37,sitelink,site,bhwiki,,लिथुआनिया,,,
Q37,sitelink,site,biwiki,,Litwania,,,
Q37,sitelink,site,bnwiki,,লিথুয়ানিয়া,,,
Q37,sitelink,site,bowiki,,ལི་ཐུ་ཨེ་ནི་ཡ།,,,
Q37,sitelink,site,bpywiki,,লিথুয়ানিয়া,,,
Q37,sitelink,site,brwiki,,Lituania,,,
Q37,sitelink,site,bswiki,,Litvanija,,,
Q37,sitelink,site,bxrwiki,,Литва,,,
Q37,sitelink,site,cawiki,,Lituània,,,
Q37,sitelink,site,cdowiki,,Lithuania,,,
Q37,sitelink,site,cebwiki,,Litwanya,,,
Q37,sitelink,site,cewiki,,Литва,,,
Q37,sitelink,site,chwiki,,Lituania,,,
Q37,sitelink,site,chywiki,,Lithuania,,,
Q37,sitelink,site,ckbwiki,,لیتوانیا,,,
Q37,sitelink,site,commonswiki,,Lietuva,,,
Q37,sitelink,site,cowiki,,Lituania,,,
Q37,sitelink,site,crhwiki,,Litvaniya,,,
Q37,sitelink,site,csbwiki,,Lëtewskô,,,
Q37,sitelink,site,cswiki,,Litva,,,
Q37,sitelink,site,cuwiki,,Литъва,,,
Q37,sitelink,site,cvwiki,,Литва,,,
Q37,sitelink,site,cywiki,,Lithwania,,,
Q37,sitelink,site,dawiki,,Litauen,,,
Q37,sitelink,site,dewiki,,Litauen,,,
Q37,sitelink,site,dewikisource,,Litauen,,,
Q37,sitelink,site,dewikivoyage,,Litauen,,,
Q37,sitelink,site,diqwiki,,Litwanya,,,
Q37,sitelink,site,dsbwiki,,Litawska,,,
Q37,sitelink,site,dvwiki,,ލިތުއޭނިއާ,,,
Q37,sitelink,site,dzwiki,,ལི་ཐུ་ནི་ཡ།,,,
Q37,sitelink,site,eewiki,,Lithuania,,,
Q37,sitelink,site,elwiki,,Λιθουανία,,,
Q37,sitelink,site,elwikivoyage,,Λιθουανία,,,
Q37,sitelink,site,emlwiki,,Lituàgna,,,
Q37,sitelink,site,enwiki,,Lithuania,,,
Q37,sitelink,site,enwikivoyage,,Lithuania,,,
Q37,sitelink,site,eowiki,,Litovio,,,
Q37,sitelink,site,eswiki,,Lituania,,,
Q37,sitelink,site,eswikivoyage,,Lituania,,,
Q37,sitelink,site,etwiki,,Leedu,,,
Q37,sitelink,site,euwiki,,Lituania,,,
Q37,sitelink,site,extwiki,,Lituania,,,
Q37,sitelink,site,fawiki,,لیتوانی,,,
Q37,sitelink,site,fawikivoyage,,لیتوانی,,,
Q37,sitelink,site,ffwiki,,Lituwaniya,,,
Q37,sitelink,site,fiu_vrowiki,,Leedu,,,
Q37,sitelink,site,fiwiki,,Liettua,,,
Q37,sitelink,site,fjwiki,,Lituani,,,
Q37,sitelink,site,fowiki,,Litava,,,
Q37,sitelink,site,frpwiki,,Lituanie,,,
Q37,sitelink,site,frrwiki,,Litauen,,,
Q37,sitelink,site,frwiki,,Lituanie,,,
Q37,sitelink,site,frwikivoyage,,Lituanie,,,
Q37,sitelink,site,furwiki,,Lituanie,,,
Q37,sitelink,site,fywiki,,Litouwen,,,
Q37,sitelink,site,gagwiki,,Litvaniya,,,
Q37,sitelink,site,gawiki,,An Liotuáin,,,
Q37,sitelink,site,gdwiki,,Liotuàinia,,,
Q37,sitelink,site,glwiki,,Lituania,,,
Q37,sitelink,site,gnwiki,,Lituaña,,,
Q37,sitelink,site,gomwiki,,लिथुआनिया,,,
Q37,sitelink,site,gotwiki,,𐌻𐌹𐍄𐍅𐌰𐌽𐌾𐌰,,,
Q37,sitelink,site,guwiki,,લિથુઆનિયા,,,
Q37,sitelink,site,gvwiki,,Yn Litaan,,,
Q37,sitelink,site,hakwiki,,Lithuania,,,
Q37,sitelink,site,hawiki,,Lithuania,,,
Q37,sitelink,site,hawwiki,,Lituania,,,
Q37,sitelink,site,hewiki,,ליטא,,,
Q37,sitelink,site,hewikivoyage,,ליטא,,,
Q37,sitelink,site,hifwiki,,Lithuania,,,
Q37,sitelink,site,hiwiki,,लिथुआनिया,,,
Q37,sitelink,site,hrwiki,,Litva,,,
Q37,sitelink,site,hsbwiki,,Litawska,,,
Q37,sitelink,site,htwiki,,Lityani,,,
Q37,sitelink,site,huwiki,,Litvánia,,,
Q37,sitelink,site,hywiki,,Լիտվա,,,
Q37,sitelink,site,iawiki,,Lituania,,,
Q37,sitelink,site,idwiki,,Lituania,,,
Q37,sitelink,site,iewiki,,Lituania,,,
Q37,sitelink,site,ilowiki,,Lituania,,,
Q37,sitelink,site,iowiki,,Lituania,,,
Q37,sitelink,site,iswiki,,Litháen,,,
Q37,sitelink,site,itwiki,,Lituania,,,
Q37,sitelink,site,itwikivoyage,,Lituania,,,
Q37,sitelink,site,iuwiki,,ᓕᐋᑐᕙ,,,
Q37,sitelink,site,jawiki,,リトアニア,,,
Q37,sitelink,site,jbowiki,,lietuvas,,,
Q37,sitelink,site,jvwiki,,Lituania,,,
Q37,sitelink,site,kaawiki,,Litva,,,
Q37,sitelink,site,kabwiki,,Litwanya,,,
Q37,sitelink,site,kawiki,,ლიტვა,,,
Q37,sitelink,site,kbdwiki,,Литоу,,,
Q37,sitelink,site,kgwiki,,Lietuva,,,
Q37,sitelink,site,kiwiki,,Rithuĩnia,,,
Q37,sitelink,site,kkwiki,,Литва,,,
