Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q43,claim,P1082,quantity,31,+53994605,normal,,
Q43,claim,P1082,quantity,32,+54911233,normal,,
Q43,claim,P1082,quantity,33,+55815175,normal,,
Q43,claim,P1082,quantity,34,+56713073,normal,,
Q43,claim,P1082,quantity,35,+57613441,normal,,
Q43,claim,P1082,quantity,36,+58522320,normal,,
Q43,claim,P1082,quantity,37,+59442502,normal,,
Q43,claim,P1082,quantity,38,+60372413,normal,,
Q43,claim,P1082,quantity,39,+61308204,normal,,
Q43,claim,P1082,quantity,40,+62243779,normal,,
Q43,claim,P1082,quantity,41,+63174483,normal,,
Q43,claim,P1082,quantity,42,+64100297,normal,,
Q43,claim,P1082,quantity,43,+65022300,normal,,
Q43,claim,P1082,quantity,44,+65938265,normal,,
Q43,claim,P1082,quantity,45,+66845635,normal,,
Q43,claim,P1082,quantity,46,+67743052,normal,,
Q43,claim,P1082,quantity,47,+68626337,normal,,
Q43,claim,P1082,quantity,48,+69496513,normal,,
Q43,claim,P1082,quantity,49,+70363511,normal,,
Q43,claim,P1082,quantity,50,+71241080,normal,,
Q43,claim,P1082,quantity,51,+72137546,normal,,
Q43,claim,P1082,quantity,52,+73058638,normal,,
Q43,claim,P1082,quantity,53,+73997128,normal,,
Q43,claim,P1082,quantity,54,+74932641,preferred,,
Q43,claim,P530,wikibase-item,1,16,normal,,
Q43,claim,P530,wikibase-item,2,38,normal,,
Q43,claim,P530,wikibase-item,3,155,normal,,
Q43,claim,P530,wikibase-item,4,159,normal,,
Q43,claim,P530,wikibase-item,5,183,normal,,
Q43,claim,P530,wikibase-item,6,711,normal,,
Q43,claim,P530,wikibase-item,7,408,normal,,
Q43,claim,P268,string,1,118656641,normal,,
Q43,claim,P269,string,1,026402564,normal,,
Q43,claim,P94,commonsMedia,1,TurkishEmblem.svg,normal,,
Q43,claim,P2184,wikibase-item,1,190876,normal,,
Q43,claim,P361,wikibase-item,1,384535,normal,,
Q43,claim,P898,string,1,ˈtʏɾkɪɑ,normal,,
Q43,claim,P856,url,1,http://www.tccb.gov.tr/pages/,normal,,
,,,,,,,,
Q43,sitelink,site,abwiki,,Ҭырқәтәыла,,,
Q43,sitelink,site,acewiki,,Turuki,,,
Q43,sitelink,site,afwiki,,Turkye,,,
Q43,sitelink,site,akwiki,,Turki,,,
Q43,sitelink,site,alswiki,,Türkei,,,
Q43,sitelink,site,amwiki,,ቱርክ,,,
Q43,sitelink,site,angwiki,,Turcland,,,
Q43,sitelink,site,anwiki,,Turquía,,,
Q43,sitelink,site,arcwiki,,ܛܘܪܩܝܐ,,,
Q43,sitelink,site,arwiki,,تركيا,,,
Q43,sitelink,site,arzwiki,,توركيا,,,
Q43,sitelink,site,astwiki,,Turquía,,,
Q43,sitelink,site,avwiki,,Туркия,,,
Q43,sitelink,site,aywiki,,Turkiya,,,
Q43,sitelink,site,azbwiki,,تورکیه,,,
Q43,sitelink,site,azwiki,,Türkiyə,,,
Q43,sitelink,site,azwikiquote,,Türkiyə,,,
Q43,sitelink,site,barwiki,,Tiakei,,,
Q43,sitelink,site,bat_smgwiki,,Torkėjė,,,
Q43,sitelink,site,bawiki,,Төркиә,,,
Q43,sitelink,site,bclwiki,,Turkiya,,,
Q43,sitelink,site,be_x_oldwiki,,Турэччына,,,
Q43,sitelink,site,bewiki,,Турцыя,,,
Q43,sitelink,site,bgwiki,,Турция,,,
Q43,sitelink,site,bhwiki,,तुर्की,,,
Q43,sitelink,site,biwiki,,Teki,,,
Q43,sitelink,site,bjnwiki,,Turki,,,
Q43,sitelink,site,bmwiki,,Türkiye,,,
Q43,sitelink,site,bnwiki,,তুরস্ক,,,
Q43,sitelink,site,bowiki,,ཏུར་ཀི།,,,
Q43,sitelink,site,bpywiki,,তুরস্ক,,,
Q43,sitelink,site,brwiki,,Turkia,,,
Q43,sitelink,site,bswiki,,Turska,,,
Q43,sitelink,site,bugwiki,,Turki,,,
Q43,sitelink,site,bxrwiki,,Түрэг Улас,,,
Q43,sitelink,site,cawiki,,Turquia,,,
Q43,sitelink,site,cbk_zamwiki,,Turquía,,,
Q43,sitelink,site,cdowiki,,Tū-ī-gì,,,
Q43,sitelink,site,cebwiki,,Turkiya,,,
Q43,sitelink,site,cewiki,,Турци,,,
Q43,sitelink,site,chrwiki,,ᎬᏃ,,,
Q43,sitelink,site,chwiki,,Turkey,,,
Q43,sitelink,site,chywiki,,Turkey,,,
Q43,sitelink,site,ckbwiki,,تورکیا,,,
Q43,sitelink,site,commonswiki,,Türkiye,,,
Q43,sitelink,site,cowiki,,Turchia,,,
Q43,sitelink,site,crhwiki,,Türkiye,,,
Q43,sitelink,site,crwiki,,ᑐᕒᑭ,,,
Q43,sitelink,site,csbwiki,,Tëreckô,,,
Q43,sitelink,site,cswiki,,Turecko,,,
Q43,sitelink,site,cswikiquote,,Turecko,,,
Q43,sitelink,site,cuwiki,,Тѷрци,,,
Q43,sitelink,site,cvwiki,,Турци,,,
Q43,sitelink,site,cywiki,,Twrci,,,
Q43,sitelink,site,dawiki,,Tyrkiet,,,
Q43,sitelink,site,dewiki,,Türkei,,,
Q43,sitelink,site,dewikiquote,,Türkei,,,
Q43,sitelink,site,dewikivoyage,,Türkei,,,
Q43,sitelink,site,diqwiki,,Tırkiya,,,
Q43,sitelink,site,dsbwiki,,Turkojska,,,
Q43,sitelink,site,dvwiki,,ތުރުކީވިލާތް,,,
Q43,sitelink,site,eewiki,,Turkey,,,
Q43,sitelink,site,elwiki,,Τουρκία,,,
Q43,sitelink,site,elwikivoyage,,Τουρκία,,,
Q43,sitelink,site,emlwiki,,Turchî,,,
Q43,sitelink,site,enwiki,,Turkey,,,
Q43,sitelink,site,enwikiquote,,Turkey,,,
Q43,sitelink,site,enwikivoyage,,Turkey,,,
Q43,sitelink,site,eowiki,,Turkio,,,
Q43,sitelink,site,eswiki,,Turquía,,,
Q43,sitelink,site,eswikivoyage,,Turquía,,,
Q43,sitelink,site,etwiki,,Türgi,,,
Q43,sitelink,site,euwiki,,Turkia,,,
Q43,sitelink,site,extwiki,,Turquia,,,
Q43,sitelink,site,fawiki,,ترکیه,,,
Q43,sitelink,site,fawikivoyage,,ترکیه,,,
Q43,sitelink,site,ffwiki,,Türkiye,,,
Q43,sitelink,site,fiu_vrowiki,,Türgü,,,
Q43,sitelink,site,fiwiki,,Turkki,,,
Q43,sitelink,site,fowiki,,Turkaland,,,
Q43,sitelink,site,frpwiki,,Turquie,,,
Q43,sitelink,site,frrwiki,,Türkei,,,
Q43,sitelink,site,frwiki,,Turquie,,,
Q43,sitelink,site,frwikivoyage,,Turquie,,,
Q43,sitelink,site,fywiki,,Turkije,,,
Q43,sitelink,site,gagwiki,,Türkiye,,,
Q43,sitelink,site,ganwiki,,土耳其,,,
Q43,sitelink,site,gawiki,,An Tuirc,,,
Q43,sitelink,site,gdwiki,,An Tuirc,,,
Q43,sitelink,site,glwiki,,Turquía,,,
Q43,sitelink,site,gnwiki,,Tuykia,,,
Q43,sitelink,site,gomwiki,,तुर्की,,,
Q43,sitelink,site,guwiki,,તુર્કસ્તાન,,,
Q43,sitelink,site,gvwiki,,Yn Turkee,,,
Q43,sitelink,site,hakwiki,,Thú-ngí-khì,,,
Q43,sitelink,site,hawiki,,Turkiyya,,,
Q43,sitelink,site,hawwiki,,Tureke,,,
Q43,sitelink,site,hewiki,,טורקיה,,,
Q43,sitelink,site,hewikivoyage,,טורקיה,,,
Q43,sitelink,site,hifwiki,,Turkey,,,
Q43,sitelink,site,hiwiki,,तुर्की,,,
Q43,sitelink,site,hrwiki,,Turska,,,
Q43,sitelink,site,hrwikiquote,,Turska,,,
Q43,sitelink,site,hsbwiki,,Turkowska,,,
Q43,sitelink,site,htwiki,,Tiki,,,
Q43,sitelink,site,huwiki,,Törökország,,,
Q43,sitelink,site,hywiki,,Թուրքիա,,,
Q43,sitelink,site,iawiki,,Turchia,,,
Q43,sitelink,site,idwiki,,Turki,,,
Q43,sitelink,site,iewiki,,Turcia,,,
Q43,sitelink,site,igwiki,,Turkéy,,,
Q43,sitelink,site,ikwiki,,Turkey,,,
Q43,sitelink,site,ilowiki,,Turkia,,,
Q43,sitelink,site,iowiki,,Turkia,,,
Q43,sitelink,site,iswiki,,Tyrkland,,,
Q43,sitelink,site,itwiki,,Turchia,,,
Q43,sitelink,site,itwikiquote,,Turchia,,,
Q43,sitelink,site,itwikivoyage,,Turchia,,,
Q43,sitelink,site,jawiki,,トルコ,,,
Q43,sitelink,site,jbowiki,,turk,,,
Q43,sitelink,site,jvwiki,,Turki,,,
Q43,sitelink,site,kaawiki,,Tu'rkiya,,,
Q43,sitelink,site,kabwiki,,Tturk,,,
Q43,sitelink,site,kawiki,,თურქეთი,,,
Q43,sitelink,site,kbdwiki,,Тыркуей,,,
Q43,sitelink,site,kgwiki,,Turki,,,
Q43,sitelink,site,kiwiki,,Takĩ,,,
Q43,sitelink,site,kkwiki,,Түркия,,,
Q43,sitelink,site,klwiki,,Tyrkia,,,
Q43,sitelink,site,knwiki,,ಟರ್ಕಿ,,,
Q43,sitelink,site,koiwiki,,Тюркия,,,
Q43,sitelink,site,kowiki,,터키,,,
Q43,sitelink,site,krcwiki,,Тюрк,,,
Q43,sitelink,site,kuwiki,,Tirkiye,,,
Q43,sitelink,site,kvwiki,,Турция,,,
Q43,sitelink,site,kwwiki,,Turki,,,
Q43,sitelink,site,kywiki,,Түркия Республикасы,,,
Q43,sitelink,site,ladwiki,,Turkiya,,,
Q43,sitelink,site,lawiki,,Turcia,,,
Q43,sitelink,site,lbewiki,,Туркия,,,
Q43,sitelink,site,lbwiki,,Tierkei,,,
Q43,sitelink,site,lezwiki,,Турция,,,
Q43,sitelink,site,lgwiki,,Buturuki,,,
Q43,sitelink,site,lijwiki,,Turchia,,,
Q43,sitelink,site,liwiki,,Turkije,,,
Q43,sitelink,site,lmowiki,,Türchia,,,
Q43,sitelink,site,lnwiki,,Turkí,,,
Q43,sitelink,site,lowiki,,ປະເທດຕວກກີ,,,
Q43,sitelink,site,lrcwiki,,تورکیە,,,
Q43,sitelink,site,ltgwiki,,Turceja,,,
Q43,sitelink,site,ltwiki,,Turkija,,,
Q43,sitelink,site,ltwikiquote,,Turkija,,,
Q43,sitelink,site,lvwiki,,Turcija,,,
Q43,sitelink,site,mdfwiki,,Туркамастор,,,
Q43,sitelink,site,mgwiki,,Torkia,,,
Q43,sitelink,site,mhrwiki,,Турций,,,
Q43,sitelink,site,miwiki,,Tākei,,,
Q43,sitelink,site,mkwiki,,Турција,,,
Q43,sitelink,site,mlwiki,,തുർക്കി,,,
Q43,sitelink,site,mnwiki,,Турк,,,
Q43,sitelink,site,mowiki,,Турчия,,,
Q43,sitelink,site,mrjwiki,,Турци,,,
Q43,sitelink,site,mrwiki,,तुर्कस्तान,,,
Q43,sitelink,site,mswiki,,Turki,,,
Q43,sitelink,site,mtwiki,,Turkija,,,
Q43,sitelink,site,mwlwiki,,Turquie,,,
Q43,sitelink,site,myvwiki,,Турция Мастор,,,
Q43,sitelink,site,mywiki,,တူရကီနိုင်ငံ,,,
Q43,sitelink,site,mznwiki,,ترکیه,,,
Q43,sitelink,site,nahwiki,,Turquia,,,
Q43,sitelink,site,napwiki,,Turchia,,,
Q43,sitelink,site,nawiki,,Terki,,,
Q43,sitelink,site,nds_nlwiki,,Turkije,,,
Q43,sitelink,site,ndswiki,,Törkie,,,
Q43,sitelink,site,newiki,,टर्की,,,
Q43,sitelink,site,newwiki,,टर्की,,,
Q43,sitelink,site,ngwiki,,Turkey,,,
Q43,sitelink,site,nlwiki,,Turkije,,,
Q43,sitelink,site,nlwikivoyage,,Turkije,,,
Q43,sitelink,site,nnwiki,,Tyrkia,,,
Q43,sitelink,site,novwiki,,Turkia,,,
Q43,sitelink,site,nowiki,,Tyrkia,,,
Q43,sitelink,site,nrmwiki,,Turtchie,,,
Q43,sitelink,site,nsowiki,,Turkey,,,
Q43,sitelink,site,nvwiki,,Tʼóok Bikéyah,,,
Q43,sitelink,site,ocwiki,,Turquia,,,
Q43,sitelink,site,omwiki,,Tarkii,,,
Q43,sitelink,site,orwiki,,ତୁର୍କୀ,,,
Q43,sitelink,site,oswiki,,Турк,,,
Q43,sitelink,site,pagwiki,,Turkiyo,,,
Q43,sitelink,site,pamwiki,,Turkiya,,,
Q43,sitelink,site,papwiki,,Turkia,,,
Q43,sitelink,site,pawiki,,ਤੁਰਕੀ,,,
Q43,sitelink,site,pcdwiki,,Turkie,,,
Q43,sitelink,site,pdcwiki,,Turkie,,,
Q43,sitelink,site,pihwiki,,Turkii,,,
Q43,sitelink,site,plwiki,,Turcja,,,
Q43,sitelink,site,plwikiquote,,Turcja,,,
Q43,sitelink,site,plwikivoyage,,Turcja,,,
Q43,sitelink,site,pmswiki,,Turchìa,,,
Q43,sitelink,site,pnbwiki,,ترکی,,,
Q43,sitelink,site,pntwiki,,Τουρκία,,,
Q43,sitelink,site,pswiki,,تورکيه,,,
Q43,sitelink,site,ptwiki,,Turquia,,,
Q43,sitelink,site,ptwikivoyage,,Turquia,,,
Q43,sitelink,site,quwiki,,Turkiya,,,
Q43,sitelink,site,rmwiki,,Tirchia,,,
Q43,sitelink,site,rmywiki,,Turkiya,,,
Q43,sitelink,site,rnwiki,,Turukiya,,,
Q43,sitelink,site,roa_rupwiki,,Turchia,,,
Q43,sitelink,site,roa_tarawiki,,Turchie,,,
Q43,sitelink,site,rowiki,,Turcia,,,
Q43,sitelink,site,rowikivoyage,,Turcia,,,
Q43,sitelink,site,ruewiki,,Турція,,,
Q43,sitelink,site,ruwiki,,Турция,,,
Q43,sitelink,site,ruwikivoyage,,Турция,,,
Q43,sitelink,site,rwwiki,,Turukiya,,,
Q43,sitelink,site,sahwiki,,Түркийэ,,,
Q43,sitelink,site,sawiki,,तुर्की,,,
Q43,sitelink,site,scnwiki,,Turchìa,,,
Q43,sitelink,site,scowiki,,Turkey,,,
Q43,sitelink,site,scwiki,,Turkia,,,
Q43,sitelink,site,sewiki,,Durka,,,
Q43,sitelink,site,sgwiki,,Turukïi,,,
Q43,sitelink,site,shwiki,,Turska,,,
Q43,sitelink,site,simplewiki,,Turkey,,,
Q43,sitelink,site,siwiki,,තුර්කිය,,,
Q43,sitelink,site,skwiki,,Turecko,,,
Q43,sitelink,site,skwikiquote,,Turecko,,,
Q43,sitelink,site,slwiki,,Turčija,,,
Q43,sitelink,site,snwiki,,Turkey,,,
Q43,sitelink,site,sowiki,,Turkiga,,,
Q43,sitelink,site,sqwiki,,Turqia,,,
Q43,sitelink,site,srnwiki,,Turkiyakondre,,,
Q43,sitelink,site,srwiki,,Турска,,,
Q43,sitelink,site,sswiki,,IThekhi,,,
Q43,sitelink,site,stqwiki,,Turkäi,,,
Q43,sitelink,site,stwiki,,Türkiye,,,
Q43,sitelink,site,suwiki,,Turki,,,
Q43,sitelink,site,svwiki,,Turkiet,,,
Q43,sitelink,site,svwikinews,,Turkiet,,,
Q43,sitelink,site,svwikivoyage,,Turkiet,,,
Q43,sitelink,site,swwiki,,Uturuki,,,
Q43,sitelink,site,szlwiki,,Turcyjo,,,
Q43,sitelink,site,tawiki,,துருக்கி,,,
Q43,sitelink,site,tetwiki,,Turkia,,,
Q43,sitelink,site,tewiki,,టర్కీ,,,
Q43,sitelink,site,tgwiki,,Туркия,,,
Q43,sitelink,site,thwiki,,ประเทศตุรกี,,,
Q43,sitelink,site,tkwiki,,Türkiýe,,,
Q43,sitelink,site,tlwiki,,Turkiya,,,
Q43,sitelink,site,tnwiki,,Turkey,,,
Q43,sitelink,site,tpiwiki,,Teki,,,
Q43,sitelink,site,trwiki,,Türkiye,,,
Q43,sitelink,site,trwikiquote,,Türkiye,,,
Q43,sitelink,site,tswiki,,Turkey,,,
Q43,sitelink,site,ttwiki,,Төркия,,,
Q43,sitelink,site,tumwiki,,Turkey,,,
Q43,sitelink,site,twwiki,,Turkey,,,
Q43,sitelink,site,tyvwiki,,Турция,,,
Q43,sitelink,site,udmwiki,,Турция,,,
Q43,sitelink,site,ugwiki,,تۈركىيە جۇمھۇرىيىتى,,,
Q43,sitelink,site,ukwiki,,Туреччина,,,
Q43,sitelink,site,ukwikivoyage,,Туреччина,,,
Q43,sitelink,site,urwiki,,ترکی,,,
Q43,sitelink,site,uzwiki,,Turkiya,,,
Q43,sitelink,site,vecwiki,,Turchia,,,
Q43,sitelink,site,vepwiki,,Turkanma,,,
Q43,sitelink,site,vewiki,,Turkey,,,
Q43,sitelink,site,viwiki,,Thổ Nhĩ Kỳ,,,
Q43,sitelink,site,viwikivoyage,,Thổ Nhĩ Kỳ,,,
Q43,sitelink,site,vlswiki,,Turkeye,,,
Q43,sitelink,site,vowiki,,Türkän,,,
Q43,sitelink,site,warwiki,,Turkeya,,,
Q43,sitelink,site,wawiki,,Tourkeye,,,
Q43,sitelink,site,wowiki,,Tirki,,,
Q43,sitelink,site,wuuwiki,,土耳其,,,
Q43,sitelink,site,xalwiki,,Түргүдин Орн,,,
Q43,sitelink,site,xmfwiki,,თურქეთი,,,
Q43,sitelink,site,yiwiki,,טערקיי,,,
Q43,sitelink,site,yowiki,,Túrkì,,,
Q43,sitelink,site,zawiki,,Dujwjgiz,,,
Q43,sitelink,site,zeawiki,,Turkije,,,
Q43,sitelink,site,zh_classicalwiki,,土耳其,,,
Q43,sitelink,site,zh_min_nanwiki,,Türkiye,,,
Q43,sitelink,site,zh_yuewiki,,土耳其,,,
Q43,sitelink,site,zhwiki,,土耳其,,,
Q43,sitelink,site,zhwikivoyage,,土耳其,,,
Q43,sitelink,site,zuwiki,,ITheki,,,
