Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q79,label,language,ab,,Мысры,,,
Q79,label,language,ace,,Meusé,,,
Q79,label,language,af,,Egipte,,,
Q79,label,language,ak,,Misrim,,,
Q79,label,language,am,,ግብፅ,,,
Q79,label,language,an,,Echipto,,,
Q79,label,language,ang,,Ægypt,,,
Q79,label,language,arc,,ܡܨܪܝܢ,,,
Q79,label,language,arz,,مصر,,,
Q79,label,language,ast,,Exiptu,,,
Q79,label,language,az,,Misir,,,
Q79,label,language,ba,,Мысыр,,,
Q79,label,language,bar,,Ägyptn,,,
Q79,label,language,bcl,,Ehipto,,,
Q79,label,language,be,,Егіпет,,,
Q79,label,language,bg,,Египет,,,
Q79,label,language,bjn,,Mesir,,,
Q79,label,language,bm,,Misra,,,
Q79,label,language,bn,,মিশর,,,
Q79,label,language,bo,,ཨའི་ཅི།,,,
Q79,label,language,bpy,,মিশর,,,
Q79,label,language,br,,Egipt,,,
Q79,label,language,bs,,Egipat,,,
Q79,label,language,bug,,Mesir,,,
Q79,label,language,bxr,,Египет,,,
Q79,label,language,ca,,Egipte,,,
Q79,label,language,ce,,Мисар,,,
Q79,label,language,ceb,,Ehipto,,,
Q79,label,language,ckb,,میسر,,,
Q79,label,language,cs,,Egypt,,,
Q79,label,language,csb,,Egipt,,,
Q79,label,language,cu,,Єгѷптъ,,,
Q79,label,language,cy,,Yr Aifft,,,
Q79,label,language,da,,Egypten,,,
Q79,label,language,diq,,Mısır,,,
Q79,label,language,dsb,,Egyptojska,,,
Q79,label,language,dv,,މިޞްރު,,,
Q79,label,language,el,,Αίγυπτος,,,
Q79,label,language,eo,,Egiptio,,,
Q79,label,language,et,,Egiptus,,,
Q79,label,language,eu,,Egipto,,,
Q79,label,language,ext,,Egitu,,,
Q79,label,language,fa,,مصر,,,
Q79,label,language,fi,,Egypti,,,
Q79,label,language,fo,,Egyptaland,,,
Q79,label,language,frp,,Èg·ipte,,,
Q79,label,language,frr,,Ägypten,,,
Q79,label,language,fur,,Egjit,,,
Q79,label,language,fy,,Egypte,,,
Q79,label,language,ga,,An Éigipt,,,
Q79,label,language,gag,,Egipet,,,
Q79,label,language,gan,,埃及,,,
Q79,label,language,gd,,An Èipheit,,,
Q79,label,language,gl,,Exipto,,,
Q79,label,language,gn,,Ehipto,,,
Q79,label,language,gv,,Yn Egypt,,,
Q79,label,language,ha,,Misra,,,
Q79,label,language,hak,,Âi-khi̍p,,,
Q79,label,language,haw,,‘Aikupika,,,
Q79,label,language,he,,מצרים,,,
Q79,label,language,hi,,मिस्र,,,
Q79,label,language,hif,,Egypt,,,
Q79,label,language,hr,,Egipat,,,
Q79,label,language,hsb,,Egyptowska,,,
Q79,label,language,ht,,Ejip,,,
Q79,label,language,hu,,Egyiptom,,,
Q79,label,language,hy,,Եգիպտոս,,,
Q79,label,language,ia,,Egypto,,,
Q79,label,language,id,,Mesir,,,
Q79,label,language,ie,,Egiptia,,,
Q79,label,language,ilo,,Ehipto,,,
Q79,label,language,io,,Egiptia,,,
Q79,label,language,is,,Egyptaland,,,
Q79,label,language,ja,,エジプト,,,
Q79,label,language,jbo,,misrygu'e,,,
Q79,label,language,jv,,Mesir,,,
Q79,label,language,ka,,ეგვიპტე,,,
Q79,label,language,kaa,,Mısır,,,
Q79,label,language,kab,,Maṣer,,,
Q79,label,language,kg,,Misiri,,,
Q79,label,language,ki,,Egypt,,,
Q79,label,language,kk,,Мысыр,,,
Q79,label,language,kl,,Egypt,,,
Q79,label,language,km,,អេហ៊្សីប,,,
Q79,label,language,kn,,ಈಜಿಪ್ಟ್,,,
Q79,label,language,ko,,이집트,,,
Q79,label,language,ks,,مِسر,,,
Q79,label,language,ku,,Misir,,,
Q79,label,language,kv,,Египет Араб Республика,,,
Q79,label,language,kw,,Ejyp,,,
Q79,label,language,ky,,Египет,,,
Q79,label,language,la,,Aegyptus,,,
Q79,label,language,lad,,Ayifto,,,
Q79,label,language,lb,,Egypten,,,
Q79,label,language,lbe,,Мисри,,,
Q79,label,language,lez,,Мисри,,,
Q79,label,language,li,,Egypte,,,
Q79,label,language,lij,,Egitto,,,
Q79,label,language,lmo,,Egit,,,
Q79,label,language,ln,,Ejipte,,,
Q79,label,language,lt,,Egiptas,,,
Q79,label,language,lv,,Ēģipte,,,
Q79,label,language,mdf,,Египет,,,
Q79,label,language,mg,,Ejipta,,,
Q79,label,language,mk,,Египет,,,
Q79,label,language,ml,,ഈജിപ്റ്റ്‌,,,
Q79,label,language,mn,,Египет,,,
Q79,label,language,mr,,इजिप्त,,,
Q79,label,language,mrj,,Египет,,,
Q79,label,language,ms,,Mesir,,,
Q79,label,language,mt,,Eġittu,,,
Q79,label,language,my,,အီဂျစ်နိုင်ငံ,,,
Q79,label,language,mzn,,مصر,,,
Q79,label,language,na,,Idjipt,,,
Q79,label,language,nah,,Egipto,,,
Q79,label,language,nap,,Naggitto,,,
Q79,label,language,nds,,Ägypten,,,
Q79,label,language,nds-nl,,Egypte,,,
Q79,label,language,ne,,इजिप्ट,,,
Q79,label,language,new,,मिस्र,,,
Q79,label,language,nn,,Egypt,,,
Q79,label,language,nov,,Egiptia,,,
Q79,label,language,nrm,,Êgypte,,,
Q79,label,language,nso,,Egypt,,,
Q79,label,language,nv,,Ííjip,,,
Q79,label,language,oc,,Egipte,,,
Q79,label,language,or,,ଇଜିପ୍ଟ,,,
Q79,label,language,os,,Мысыр,,,
Q79,label,language,pa,,ਮਿਸਰ,,,
Q79,label,language,pam,,Ejiptu,,,
Q79,label,language,pap,,Egipto,,,
Q79,label,language,pih,,Ejiipt,,,
Q79,label,language,pms,,Egit,,,
Q79,label,language,pnb,,مصر,,,
Q79,label,language,pnt,,Αίγυπτος,,,
Q79,label,language,ps,,مصر,,,
Q79,label,language,qu,,Ihiptu,,,
Q79,label,language,rm,,Egipta,,,
Q79,label,language,rn,,Egipto,,,
Q79,label,language,ro,,Egipt,,,
Q79,label,language,roa-tara,,Egitte,,,
Q79,label,language,rue,,Еґіпет,,,
Q79,label,language,sa,,ईजिप्तदेशः,,,
Q79,label,language,sah,,Эгиипэт,,,
Q79,label,language,sc,,Egittu,,,
Q79,label,language,scn,,Eggittu,,,
Q79,label,language,sco,,Egyp,,,
Q79,label,language,se,,Egypta,,,
Q79,label,language,sg,,Kâmitâ,,,
Q79,label,language,sh,,Egipat,,,
Q79,label,language,sk,,Egypt,,,
Q79,label,language,sl,,Egipt,,,
Q79,label,language,sm,,Aikupito,,,
Q79,label,language,sn,,Egypt,,,
Q79,label,language,so,,Masar,,,
Q79,label,language,sq,,Egjipti,,,
Q79,label,language,sr,,Египат,,,
Q79,label,language,srn,,Egiptakondre,,,
Q79,label,language,ss,,IGibhithe,,,
Q79,label,language,stq,,Ägypten,,,
Q79,label,language,su,,Mesir,,,
Q79,label,language,sv,,Egypten,,,
Q79,label,language,szl,,Egipt,,,
Q79,label,language,ta,,எகிப்து,,,
Q79,label,language,te,,ఈజిప్టు,,,
Q79,label,language,tet,,Ejitu,,,
Q79,label,language,tg,,Миср,,,
Q79,label,language,th,,ประเทศอียิปต์,,,
Q79,label,language,tk,,Müsür,,,
Q79,label,language,tl,,Ehipto,,,
Q79,label,language,tpi,,Ijip,,,
Q79,label,language,tr,,Mısır,,,
Q79,label,language,ts,,Egypt,,,
Q79,label,language,tt,,Мисыр,,,
Q79,label,language,ty,,Egipt,,,
Q79,label,language,ug,,مىسىر,,,
Q79,label,language,uk,,Єгипет,,,
Q79,label,language,ur,,مصر,,,
Q79,label,language,uz,,Misr,,,
Q79,label,language,vec,,Egito,,,
Q79,label,language,vi,,Ai Cập,,,
Q79,label,language,vls,,Egypte,,,
Q79,label,language,vo,,Lägüptän,,,
Q79,label,language,wa,,Edjipe,,,
Q79,label,language,war,,Ehipto,,,
Q79,label,language,wo,,Isipt,,,
Q79,label,language,wuu,,埃及,,,
Q79,label,language,xal,,Иҗибдин Араб Орн,,,
Q79,label,language,xmf,,ეგვიპტე,,,
Q79,label,language,yi,,עגיפטן,,,
Q79,label,language,yo,,Ẹ́gíptì,,,
Q79,label,language,zh,,埃及,,,
Q79,label,language,zh-cn,,埃及,,,
Q79,label,language,zh-hans,,埃及,,,
Q79,label,language,zh-hant,,埃及,,,
Q79,label,language,zu,,IGibhithe,,,
Q79,label,language,pt-br,,Egito,,,
Q79,label,language,zh-tw,,埃及,,,
Q79,label,language,zh-sg,,埃及,,,
Q79,label,language,zh-mo,,埃及,,,
Q79,label,language,zh-hk,,埃及,,,
Q79,label,language,zh-my,,埃及,,,
Q79,label,language,de-ch,,Ägypten,,,
Q79,label,language,yue,,埃及,,,
Q79,label,language,nb,,Egypt,,,
Q79,label,language,tyv,,Египет,,,
Q79,label,language,fj,,Ijipta,,,
Q79,label,language,zea,,Ehypte,,,
Q79,label,language,min,,Masia,,,
Q79,label,language,chy,,Egypt,,,
Q79,label,language,sr-ec,,Египат,,,
Q79,label,language,sr-el,,Egipat,,,
Q79,label,language,gsw,,Ägypte,,,
Q79,label,language,crh-latn,,Mısır,,,
Q79,label,language,sgs,,Egėpts,,,
Q79,label,language,lzh,,埃及,,,
Q79,label,language,vro,,Egüptüs,,,
Q79,label,language,rup,,Eghiptu,,,
Q79,label,language,tw,,Egypt,,,
Q79,label,language,om,,Ijiipti,,,
Q79,label,language,vep,,Egipt,,,
Q79,label,language,ee,,Egipte,,,
Q79,label,language,pcd,,Édjipe,,,
Q79,label,language,tokipona,,ma Masu,,,
Q79,label,language,cdo,,Ăi-gĭk,,,
Q79,label,language,si,,ඊජිප්තුව,,,
Q79,label,language,st,,Egepeta,,,
Q79,label,language,za,,Aehciz,,,
Q79,label,language,bh,,मिस्र,,,
Q79,label,language,azb,,مصر,,,
Q79,label,language,bho,,मिस्र,,,
Q79,label,language,as,,ইজিপ্ত,,,
Q79,label,language,myv,,Египет Мастор,,,
Q79,label,language,gom,,मिस्र,,,
,,,,,,,,
Q79,claim,P1464,wikibase-item,1,7463327,normal,,
Q79,claim,P138,wikibase-item,1,146321,normal,,
Q79,claim,P1151,wikibase-item,1,12811460,normal,,
Q79,claim,P30,wikibase-item,1,15,normal,,
Q79,claim,P47,wikibase-item,1,1049,normal,,
Q79,claim,P47,wikibase-item,2,1016,normal,,
Q79,claim,P47,wikibase-item,3,801,normal,+1948-05-14T00:00:00Z,
Q79,claim,P47,wikibase-item,4,39760,normal,,
Q79,claim,P47,wikibase-item,5,620634,normal,,
Q79,claim,P37,wikibase-item,1,13955,normal,,
Q79,claim,P38,wikibase-item,1,199462,normal,,
Q79,claim,P41,commonsMedia,1,Flag of Egypt.svg,normal,,
Q79,claim,P94,commonsMedia,1,Coat of arms of Egypt (Official).svg,normal,,
Q79,claim,P31,wikibase-item,1,6256,normal,,
Q79,claim,P31,wikibase-item,2,3624078,normal,,
Q79,claim,P31,wikibase-item,3,160016,normal,+1945-10-24T00:00:00Z,
Q79,claim,P78,wikibase-item,1,40381,normal,,
Q79,claim,P78,wikibase-item,2,914712,normal,,
Q79,claim,P85,wikibase-item,1,171602,normal,,
Q79,claim,P163,wikibase-item,1,130458,normal,,
Q79,claim,P297,string,1,EG,normal,,
Q79,claim,P298,string,1,EGY,normal,,
Q79,claim,P299,string,1,818,normal,,
Q79,claim,P402,string,1,1473947,normal,,
Q79,claim,P373,string,1,Egypt,normal,,
Q79,claim,P6,wikibase-item,1,15830552,normal,,
Q79,claim,P242,commonsMedia,1,Egypt (orthographic projection).svg,normal,,
Q79,claim,P194,wikibase-item,1,2584535,normal,,
Q79,claim,P35,wikibase-item,1,307871,normal,+2014-06-08T00:00:00Z,
Q79,claim,P625,latitude,1,26,normal,,
Q79,claim,P625,longitude,1,29,normal,,
Q79,claim,P150,wikibase-item,1,29943,normal,,
Q79,claim,P150,wikibase-item,2,29937,normal,,
Q79,claim,P150,wikibase-item,3,29965,normal,,
Q79,claim,P150,wikibase-item,4,30630,normal,,
Q79,claim,P150,wikibase-item,5,30683,normal,,
Q79,claim,P150,wikibase-item,6,30805,normal,,
Q79,claim,P150,wikibase-item,7,31068,normal,,
Q79,claim,P150,wikibase-item,8,30644,normal,,
Q79,claim,P150,wikibase-item,9,30656,normal,,
Q79,claim,P150,wikibase-item,10,30835,normal,,
Q79,claim,P150,wikibase-item,11,30832,normal,,
Q79,claim,P150,wikibase-item,12,31067,normal,,
Q79,claim,P150,wikibase-item,13,30946,normal,,
Q79,claim,P150,wikibase-item,14,30682,normal,,
Q79,claim,P150,wikibase-item,15,30675,normal,,
Q79,claim,P150,wikibase-item,16,30786,normal,,
Q79,claim,P150,wikibase-item,17,30650,normal,,
Q79,claim,P150,wikibase-item,18,30662,normal,,
Q79,claim,P150,wikibase-item,19,31079,normal,,
Q79,claim,P150,wikibase-item,20,31075,normal,,
Q79,claim,P150,wikibase-item,21,31065,normal,,
Q79,claim,P150,wikibase-item,22,30831,normal,,
Q79,claim,P150,wikibase-item,23,31074,normal,,
Q79,claim,P150,wikibase-item,24,30669,normal,,
Q79,claim,P150,wikibase-item,25,30815,normal,,
Q79,claim,P150,wikibase-item,26,31070,normal,,
Q79,claim,P150,wikibase-item,27,30797,normal,,
Q79,claim,P610,wikibase-item,1,1140642,normal,,
Q79,claim,P474,string,1,+20,normal,,
Q79,claim,P463,wikibase-item,1,1065,normal,+1945-10-24T00:00:00Z,
Q79,claim,P463,wikibase-item,2,7159,normal,,
Q79,claim,P463,wikibase-item,3,7172,normal,+1945-03-22T00:00:00Z,
Q79,claim,P463,wikibase-item,4,7825,normal,,
Q79,claim,P463,wikibase-item,5,47543,normal,,
Q79,claim,P463,wikibase-item,6,191384,normal,+1945-12-27T00:00:00Z,
Q79,claim,P463,wikibase-item,7,827525,normal,+1960-10-26T00:00:00Z,
Q79,claim,P463,wikibase-item,8,656801,normal,+1956-07-20T00:00:00Z,
Q79,claim,P463,wikibase-item,9,1043527,normal,+1988-04-12T00:00:00Z,
Q79,claim,P463,wikibase-item,10,899770,normal,+1972-06-02T00:00:00Z,
Q79,claim,P463,wikibase-item,11,340195,normal,,
Q79,claim,P463,wikibase-item,12,384535,normal,,
Q79,claim,P463,wikibase-item,13,4783148,normal,,
Q79,claim,P463,wikibase-item,14,1137381,normal,,
Q79,claim,P463,wikibase-item,15,624307,normal,,
Q79,claim,P910,wikibase-item,1,1411674,normal,,
Q79,claim,P948,commonsMedia,1,Egypt banner Camels and pyramids.jpg,normal,,
Q79,claim,P237,wikibase-item,1,106605,normal,,
Q79,claim,P349,string,1,00562068,normal,,
Q79,claim,P214,string,1,258470071,normal,,
Q79,claim,P984,string,1,EGY,normal,,
Q79,claim,P421,wikibase-item,1,6723,normal,,
Q79,claim,P998,string,1,Regional/Africa/Egypt/,normal,,
Q79,claim,P998,string,2,World/Deutsch/Regional/Afrika/%C3%84gypten/,normal,,
Q79,claim,P982,string,1,8e0551f2-95c2-3cc0-a0a9-f2d344f10667,normal,,
Q79,claim,P17,wikibase-item,1,79,normal,,
Q79,claim,P36,wikibase-item,1,85,normal,,
Q79,claim,P646,string,1,/m/02k54,normal,,
Q79,claim,P227,string,1,4000556-2,normal,,
Q79,claim,P901,string,1,EG,normal,,
Q79,claim,P1566,string,1,357994,normal,,
Q79,claim,P1465,wikibase-item,1,7482582,normal,,
Q79,claim,P1740,wikibase-item,1,6402900,normal,,
Q79,claim,P1791,wikibase-item,1,7001307,normal,,
Q79,claim,P1792,wikibase-item,1,6687970,normal,,
Q79,claim,P1906,wikibase-item,1,15618993,normal,,
Q79,claim,P1313,wikibase-item,1,1571396,normal,,
Q79,claim,P1082,quantity,1,+27997745,normal,,
Q79,claim,P1082,quantity,2,+28785879,normal,,
Q79,claim,P1082,quantity,3,+29590639,normal,,
Q79,claim,P1082,quantity,4,+30409962,normal,,
Q79,claim,P1082,quantity,5,+31241836,normal,,
Q79,claim,P1082,quantity,6,+32083955,normal,,
Q79,claim,P1082,quantity,7,+32937066,normal,,
Q79,claim,P1082,quantity,8,+33798820,normal,,
Q79,claim,P1082,quantity,9,+34660399,normal,,
Q79,claim,P1082,quantity,10,+35510567,normal,,
Q79,claim,P1082,quantity,11,+36342268,normal,,
Q79,claim,P1082,quantity,12,+37152209,normal,,
Q79,claim,P1082,quantity,13,+37945429,normal,,
Q79,claim,P1082,quantity,14,+38733784,normal,,
Q79,claim,P1082,quantity,15,+39533995,normal,,
Q79,claim,P1082,quantity,16,+40359038,normal,,
Q79,claim,P1082,quantity,17,+41212513,normal,,
Q79,claim,P1082,quantity,18,+42093668,normal,,
Q79,claim,P1082,quantity,19,+43005773,normal,,
Q79,claim,P1082,quantity,20,+43951351,normal,,
Q79,claim,P1082,quantity,21,+44931971,normal,,
Q79,claim,P1082,quantity,22,+45945655,normal,,
Q79,claim,P1082,quantity,23,+46991385,normal,,
Q79,claim,P1082,quantity,24,+48071851,normal,,
Q79,claim,P1082,quantity,25,+49190419,normal,,
Q79,claim,P1082,quantity,26,+50346551,normal,,
Q79,claim,P1082,quantity,27,+51545011,normal,,
Q79,claim,P1082,quantity,28,+52776850,normal,,
Q79,claim,P1082,quantity,29,+54011214,normal,,
Q79,claim,P1082,quantity,30,+55207254,normal,,
Q79,claim,P1082,quantity,31,+56336614,normal,,
Q79,claim,P1082,quantity,32,+57387589,normal,,
Q79,claim,P1082,quantity,33,+58370712,normal,,
Q79,claim,P1082,quantity,34,+59307778,normal,,
Q79,claim,P1082,quantity,35,+60231864,normal,,
Q79,claim,P1082,quantity,36,+61168397,normal,,
Q79,claim,P1082,quantity,37,+62123592,normal,,
Q79,claim,P1082,quantity,38,+63094069,normal,,
Q79,claim,P1082,quantity,39,+64084443,normal,,
Q79,claim,P1082,quantity,40,+65097777,normal,,
Q79,claim,P1082,quantity,41,+66136590,normal,,
Q79,claim,P1082,quantity,42,+67204189,normal,,
Q79,claim,P1082,quantity,43,+68302914,normal,,
Q79,claim,P1082,quantity,44,+69432477,normal,,
Q79,claim,P1082,quantity,45,+70591288,normal,,
Q79,claim,P1082,quantity,46,+71777678,normal,,
Q79,claim,P1082,quantity,47,+72990754,normal,,
Q79,claim,P1082,quantity,48,+74229577,normal,,
Q79,claim,P1082,quantity,49,+75491922,normal,,
Q79,claim,P1082,quantity,50,+76775023,normal,,
Q79,claim,P1082,quantity,51,+78075705,normal,,
Q79,claim,P1082,quantity,52,+79392466,normal,,
Q79,claim,P1082,quantity,53,+80721874,normal,,
Q79,claim,P1082,quantity,54,+82056378,preferred,,
Q79,claim,P1343,wikibase-item,1,302556,normal,,
Q79,claim,P530,wikibase-item,1,16,normal,,
Q79,claim,P530,wikibase-item,2,38,normal,,
Q79,claim,P530,wikibase-item,3,155,normal,,
Q79,claim,P530,wikibase-item,4,159,normal,,
Q79,claim,P530,wikibase-item,5,183,normal,,
Q79,claim,P530,wikibase-item,6,801,normal,,
Q79,claim,P530,wikibase-item,7,408,normal,,
Q79,claim,P898,string,1,əˈgʏpt,normal,,
,,,,,,,,
Q79,sitelink,site,abwiki,,Мысры,,,
Q79,sitelink,site,acewiki,,Meusé,,,
Q79,sitelink,site,afwiki,,Egipte,,,
Q79,sitelink,site,akwiki,,Igyipt,,,
Q79,sitelink,site,alswiki,,Ägypten,,,
Q79,sitelink,site,amwiki,,ግብፅ,,,
Q79,sitelink,site,angwiki,,Ægypt,,,
Q79,sitelink,site,anwiki,,Echipto,,,
Q79,sitelink,site,arcwiki,,ܡܨܪܝܢ,,,
Q79,sitelink,site,arwiki,,مصر,,,
Q79,sitelink,site,arwikinews,,تصنيف:مصر,,,
Q79,sitelink,site,astwiki,,Exiptu,,,
Q79,sitelink,site,aswiki,,ইজিপ্ত,,,
Q79,sitelink,site,azbwiki,,میصر,,,
Q79,sitelink,site,azwiki,,Misir,,,
Q79,sitelink,site,barwiki,,Egyptn,,,
Q79,sitelink,site,bat_smgwiki,,Egėpts,,,
Q79,sitelink,site,bawiki,,Мысыр,,,
Q79,sitelink,site,bclwiki,,Ehipto,,,
Q79,sitelink,site,be_x_oldwiki,,Эгіпет,,,
Q79,sitelink,site,bewiki,,Егіпет,,,
Q79,sitelink,site,bgwiki,,Египет,,,
Q79,sitelink,site,bhwiki,,मिस्र,,,
Q79,sitelink,site,bjnwiki,,Mesir,,,
Q79,sitelink,site,bmwiki,,Misra,,,
Q79,sitelink,site,bnwiki,,মিশর,,,
Q79,sitelink,site,bowiki,,ཨའི་ཅི།,,,
Q79,sitelink,site,bpywiki,,মিশর,,,
Q79,sitelink,site,brwiki,,Egipt,,,
Q79,sitelink,site,bswiki,,Egipat,,,
Q79,sitelink,site,bswikinews,,Kategorija:Egipat,,,
Q79,sitelink,site,bugwiki,,Mesir,,,
Q79,sitelink,site,bxrwiki,,Египет,,,
Q79,sitelink,site,cawiki,,Egipte,,,
Q79,sitelink,site,cawikinews,,Categoria:Egipte,,,
Q79,sitelink,site,cdowiki,,Ăi-gĭk,,,
Q79,sitelink,site,cebwiki,,Ehipto,,,
Q79,sitelink,site,cewiki,,Мисар,,,
Q79,sitelink,site,chywiki,,Egypt,,,
Q79,sitelink,site,ckbwiki,,میسر,,,
Q79,sitelink,site,commonswiki,,مصر,,,
Q79,sitelink,site,crhwiki,,Mısır,,,
Q79,sitelink,site,csbwiki,,Egipt,,,
Q79,sitelink,site,cswiki,,Egypt,,,
Q79,sitelink,site,cswikinews,,Kategorie:Egypt,,,
Q79,sitelink,site,cswikiquote,,Egypt,,,
Q79,sitelink,site,cuwiki,,Єгѷптъ,,,
Q79,sitelink,site,cywiki,,Yr Aifft,,,
Q79,sitelink,site,dawiki,,Egypten,,,
Q79,sitelink,site,dewiki,,Ägypten,,,
Q79,sitelink,site,dewikinews,,Kategorie:Ägypten,,,
Q79,sitelink,site,dewikiquote,,Ägypten,,,
Q79,sitelink,site,dewikivoyage,,Ägypten,,,
Q79,sitelink,site,diqwiki,,Mısır,,,
Q79,sitelink,site,dsbwiki,,Egyptojska,,,
Q79,sitelink,site,dvwiki,,މިޞްރު,,,
Q79,sitelink,site,eewiki,,Egipte,,,
Q79,sitelink,site,elwiki,,Αίγυπτος,,,
Q79,sitelink,site,elwikinews,,Κατηγορία:Αίγυπτος,,,
Q79,sitelink,site,enwiki,,Egypt,,,
Q79,sitelink,site,enwikinews,,Category:Egypt,,,
Q79,sitelink,site,enwikiquote,,Egypt,,,
Q79,sitelink,site,enwikivoyage,,Egypt,,,
Q79,sitelink,site,eowiki,,Egiptio,,,
Q79,sitelink,site,eowikinews,,Kategorio:Egiptujo,,,
Q79,sitelink,site,eswiki,,Egipto,,,
Q79,sitelink,site,eswikinews,,Categoría:Egipto,,,
Q79,sitelink,site,eswikivoyage,,Egipto,,,
Q79,sitelink,site,etwiki,,Egiptus,,,
Q79,sitelink,site,euwiki,,Egipto,,,
Q79,sitelink,site,extwiki,,Egitu,,,
Q79,sitelink,site,fawiki,,مصر,,,
Q79,sitelink,site,fawikinews,,رده:مصر,,,
Q79,sitelink,site,fawikivoyage,,مصر,,,
Q79,sitelink,site,fiu_vrowiki,,Egüptüs,,,
Q79,sitelink,site,fiwiki,,Egypti,,,
Q79,sitelink,site,fiwikinews,,Luokka:Egypti,,,
Q79,sitelink,site,fjwiki,,Ijipta,,,
Q79,sitelink,site,fowiki,,Egyptaland,,,
Q79,sitelink,site,frpwiki,,Èg·ipte,,,
