Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q657,label,language,su,Chad,,,
Q657,label,language,sv,Tchad,,,
Q657,label,language,sw,Chad,,,
Q657,label,language,szl,Czad,,,
Q657,label,language,ta,சாட்,,,
Q657,label,language,te,చాద్,,,
Q657,label,language,tet,Xade,,,
Q657,label,language,tg,Чад,,,
Q657,label,language,th,ประเทศชาด,,,
Q657,label,language,ti,ቻድ,,,
Q657,label,language,tl,Tsad,,,
Q657,label,language,tr,Çad,,,
Q657,label,language,ts,Chad,,,
Q657,label,language,tt,Чад,,,
Q657,label,language,ug,چاد,,,
Q657,label,language,uk,Чад,,,
Q657,label,language,ur,چاڈ,,,
Q657,label,language,uz,Chad,,,
Q657,label,language,vec,Ciad,,,
Q657,label,language,vi,Tchad,,,
Q657,label,language,vo,Tjadän,,,
Q657,label,language,wa,Tchad,,,
Q657,label,language,war,Chad,,,
Q657,label,language,wo,Cadd,,,
Q657,label,language,xal,Чадигин Орн,,,
Q657,label,language,yi,טשאד,,,
Q657,label,language,yo,Tsad,,,
Q657,label,language,zh,乍得,,,
Q657,label,language,zh-cn,乍得,,,
Q657,label,language,zh-hans,乍得,,,
Q657,label,language,zh-hant,乍得,,,
Q657,label,language,zu,ITshedi,,,
Q657,label,language,zh-sg,乍得,,,
Q657,label,language,zh-my,乍得,,,
Q657,label,language,zh-hk,乍得,,,
Q657,label,language,zh-tw,乍得,,,
Q657,label,language,zh-mo,乍得,,,
Q657,label,language,nb,Tsjad,,,
Q657,label,language,de-ch,Tschad,,,
Q657,label,language,pt-br,Chade,,,
Q657,label,language,yue,乍得,,,
Q657,label,language,ba,Чад,,,
Q657,label,language,pa,ਚਾਡ,,,
Q657,label,language,rue,Чад,,,
Q657,label,language,tk,Çad,,,
Q657,label,language,min,Chad,,,
Q657,label,language,gag,Çad,,,
Q657,label,language,ce,Чад,,,
Q657,label,language,sr-ec,Чад,,,
Q657,label,language,sr-el,Čad,,,
Q657,label,language,mg,Tsady,,,
Q657,label,language,bxr,Чад,,,
Q657,label,language,new,चाड,,,
Q657,label,language,bar,Tschad,,,
Q657,label,language,crh-latn,Çad,,,
Q657,label,language,gsw,Tschad,,,
Q657,label,language,sgs,Čads,,,
Q657,label,language,rup,Ciad,,,
Q657,label,language,vro,Tšaad,,,
Q657,label,language,ki,Chad,,,
Q657,label,language,om,Chaad,,,
Q657,label,language,tokipona,ma Sate,,,
Q657,label,language,cdo,Chad,,,
Q657,label,language,vep,Čad,,,
Q657,label,language,st,Chad,,,
,,,,,,,
Q657,claim,P1036,string,2--6743,normal,,
Q657,claim,P138,wikibase-item,125309,normal,,
Q657,claim,P30,wikibase-item,15,normal,,
Q657,claim,P36,wikibase-item,3659,normal,,
Q657,claim,P31,wikibase-item,6256,normal,,
Q657,claim,P31,wikibase-item,3624078,normal,,
Q657,claim,P31,wikibase-item,123480,normal,,
Q657,claim,P47,wikibase-item,1009,normal,,
Q657,claim,P47,wikibase-item,1016,normal,,
Q657,claim,P47,wikibase-item,1032,normal,,
Q657,claim,P47,wikibase-item,1033,normal,,
Q657,claim,P47,wikibase-item,1049,normal,,
Q657,claim,P47,wikibase-item,929,normal,,
Q657,claim,P47,wikibase-item,7172,normal,,
Q657,claim,P35,wikibase-item,57350,normal,,
Q657,claim,P37,wikibase-item,150,normal,,
Q657,claim,P37,wikibase-item,13955,normal,,
Q657,claim,P38,wikibase-item,847739,normal,,
Q657,claim,P78,wikibase-item,43081,normal,,
Q657,claim,P41,commonsMedia,Flag of Chad.svg,normal,,
Q657,claim,P85,wikibase-item,213733,normal,,
Q657,claim,P163,wikibase-item,165811,normal,,
Q657,claim,P297,string,TD,normal,,
Q657,claim,P298,string,TCD,normal,,
Q657,claim,P299,string,148,normal,,
Q657,claim,P373,string,Chad,normal,,
Q657,claim,P94,commonsMedia,Coat of arms of Chad.svg,normal,,
Q657,claim,P6,wikibase-item,3661283,normal,,
Q657,claim,P625,latitude,15.466667,normal,,
Q657,claim,P625,longitude,19.4,normal,,
Q657,claim,P150,wikibase-item,1050621,normal,,
Q657,claim,P150,wikibase-item,180414,normal,,
Q657,claim,P150,wikibase-item,1139666,normal,,
Q657,claim,P150,wikibase-item,843975,normal,,
Q657,claim,P150,wikibase-item,748093,normal,,
Q657,claim,P150,wikibase-item,175706,normal,,
Q657,claim,P150,wikibase-item,1042437,normal,,
Q657,claim,P150,wikibase-item,849841,normal,,
Q657,claim,P150,wikibase-item,867869,normal,,
Q657,claim,P150,wikibase-item,305257,normal,,
Q657,claim,P150,wikibase-item,597410,normal,,
Q657,claim,P150,wikibase-item,911421,normal,,
Q657,claim,P150,wikibase-item,910393,normal,,
Q657,claim,P150,wikibase-item,177799,normal,,
Q657,claim,P150,wikibase-item,841338,normal,,
Q657,claim,P150,wikibase-item,385584,normal,,
Q657,claim,P150,wikibase-item,1149611,normal,,
Q657,claim,P150,wikibase-item,867856,normal,,
Q657,claim,P150,wikibase-item,737711,normal,,
Q657,claim,P150,wikibase-item,860813,normal,,
Q657,claim,P150,wikibase-item,3659,normal,,
Q657,claim,P150,wikibase-item,167514,normal,,
Q657,claim,P463,wikibase-item,1065,normal,,
Q657,claim,P463,wikibase-item,7159,normal,,
Q657,claim,P463,wikibase-item,7825,normal,,
Q657,claim,P910,wikibase-item,6985875,normal,,
Q657,claim,P242,commonsMedia,Chad (orthographic projection).svg,normal,,
Q657,claim,P948,commonsMedia,Ouara banner.jpg,normal,,
Q657,claim,P237,wikibase-item,188084,normal,,
Q657,claim,P474,string,+235,normal,,
Q657,claim,P349,string,00573565,normal,,
Q657,claim,P214,string,260843975,normal,,
Q657,claim,P998,string,Regional/Africa/Chad/,normal,,
Q657,claim,P984,string,CHA,normal,,
Q657,claim,P982,string,6ce82d72-8123-3365-ab34-7b20581a34cf,normal,,
Q657,claim,P17,wikibase-item,657,normal,,
Q657,claim,P646,string,/m/01p1b,normal,,
Q657,claim,P901,string,CD,normal,,
Q657,claim,P610,wikibase-item,257441,normal,,
Q657,claim,P1566,string,2434508,normal,,
Q657,claim,P227,string,4061074-3,normal,,
Q657,claim,P1465,wikibase-item,8365401,normal,,
Q657,claim,P1464,wikibase-item,8078513,normal,,
Q657,claim,P421,wikibase-item,6655,normal,,
Q657,claim,P1740,wikibase-item,10208890,normal,,
Q657,claim,P1792,wikibase-item,6994677,normal,,
,,,,,,,
Q657,sitelink,site,ruwiki,Чад,,,
Q657,sitelink,site,dewiki,Tschad,,,
Q657,sitelink,site,itwiki,Ciad,,,
Q657,sitelink,site,nlwiki,Tsjaad,,,
Q657,sitelink,site,acewiki,Chad,,,
Q657,sitelink,site,afwiki,Tsjad,,,
Q657,sitelink,site,alswiki,Tschad,,,
Q657,sitelink,site,amwiki,ቻድ,,,
Q657,sitelink,site,anwiki,Chad,,,
Q657,sitelink,site,angwiki,Cead,,,
Q657,sitelink,site,arwiki,تشاد,,,
Q657,sitelink,site,arcwiki,ܬܫܐܕ,,,
Q657,sitelink,site,arzwiki,تشاد,,,
Q657,sitelink,site,astwiki,Chad,,,
Q657,sitelink,site,azwiki,Çad,,,
Q657,sitelink,site,bclwiki,Tsad,,,
Q657,sitelink,site,bewiki,Чад,,,
Q657,sitelink,site,bjnwiki,Chad,,,
Q657,sitelink,site,bmwiki,Cad,,,
Q657,sitelink,site,bnwiki,চাদ,,,
Q657,sitelink,site,bowiki,ཆཱ་ཌ།,,,
Q657,sitelink,site,bpywiki,চাদ,,,
Q657,sitelink,site,brwiki,Tchad,,,
Q657,sitelink,site,bswiki,Čad,,,
Q657,sitelink,site,cawiki,Txad,,,
Q657,sitelink,site,cebwiki,Chad,,,
Q657,sitelink,site,ckbwiki,چاد,,,
Q657,sitelink,site,crhwiki,Çad,,,
Q657,sitelink,site,cswiki,Čad,,,
Q657,sitelink,site,cvwiki,Чад,,,
Q657,sitelink,site,cywiki,Tsiad,,,
Q657,sitelink,site,diqwiki,Çad,,,
Q657,sitelink,site,dsbwiki,Čad,,,
Q657,sitelink,site,dvwiki,ޝާދު,,,
Q657,sitelink,site,elwiki,Τσαντ,,,
Q657,sitelink,site,eowiki,Ĉado,,,
Q657,sitelink,site,etwiki,Tšaad,,,
Q657,sitelink,site,euwiki,Txad,,,
Q657,sitelink,site,extwiki,Chad,,,
Q657,sitelink,site,fawiki,چاد,,,
Q657,sitelink,site,fowiki,Kjad,,,
Q657,sitelink,site,frwiki,Tchad,,,
Q657,sitelink,site,frpwiki,Tch·ad,,,
Q657,sitelink,site,fywiki,Tsjaad,,,
Q657,sitelink,site,gawiki,Sead,,,
Q657,sitelink,site,gdwiki,An t-Siad,,,
Q657,sitelink,site,glwiki,Chad,,,
Q657,sitelink,site,guwiki,ચૅડ,,,
Q657,sitelink,site,gvwiki,Shad,,,
Q657,sitelink,site,hawiki,Cadi,,,
Q657,sitelink,site,hewiki,צ'אד,,,
Q657,sitelink,site,hiwiki,चाड,,,
Q657,sitelink,site,hifwiki,Chad,,,
Q657,sitelink,site,hrwiki,Čad,,,
Q657,sitelink,site,hsbwiki,Čad,,,
Q657,sitelink,site,htwiki,Tchad,,,
Q657,sitelink,site,huwiki,Csád,,,
Q657,sitelink,site,hywiki,Չադ,,,
Q657,sitelink,site,iawiki,Tchad,,,
Q657,sitelink,site,idwiki,Chad,,,
Q657,sitelink,site,iewiki,Chad,,,
Q657,sitelink,site,igwiki,Chad,,,
Q657,sitelink,site,ilowiki,Chad,,,
Q657,sitelink,site,iowiki,Chad,,,
Q657,sitelink,site,iswiki,Tsjad,,,
Q657,sitelink,site,jawiki,チャド,,,
Q657,sitelink,site,jbowiki,tcad,,,
Q657,sitelink,site,jvwiki,Chad,,,
Q657,sitelink,site,kawiki,ჩადი,,,
Q657,sitelink,site,kabwiki,Ččad,,,
Q657,sitelink,site,kgwiki,Tasadi,,,
Q657,sitelink,site,kkwiki,Чад,,,
Q657,sitelink,site,kowiki,차드,,,
Q657,sitelink,site,kuwiki,Çad,,,
Q657,sitelink,site,kwwiki,Chad,,,
Q657,sitelink,site,lawiki,Tzadia,,,
Q657,sitelink,site,lbwiki,Tschad,,,
Q657,sitelink,site,liwiki,Tsjaad,,,
Q657,sitelink,site,lijwiki,Ciad,,,
Q657,sitelink,site,lmowiki,Ciad,,,
Q657,sitelink,site,ltwiki,Čadas,,,
Q657,sitelink,site,lvwiki,Čada,,,
Q657,sitelink,site,mkwiki,Чад,,,
Q657,sitelink,site,mlwiki,ഛാഡ്,,,
Q657,sitelink,site,mrwiki,चाड,,,
Q657,sitelink,site,mrjwiki,Чад,,,
Q657,sitelink,site,mswiki,Chad,,,
Q657,sitelink,site,mtwiki,Ċad,,,
Q657,sitelink,site,mywiki,ချဒ်သမ္မတနိုင်ငံ,,,
Q657,sitelink,site,mznwiki,چاد,,,
Q657,sitelink,site,nawiki,Tsiad,,,
Q657,sitelink,site,nahwiki,Chad,,,
Q657,sitelink,site,ndswiki,Tschad,,,
Q657,sitelink,site,nnwiki,Tsjad,,,
Q657,sitelink,site,novwiki,Chad,,,
Q657,sitelink,site,nsowiki,Chad,,,
Q657,sitelink,site,ocwiki,Chad,,,
Q657,sitelink,site,orwiki,ଚାଡ଼,,,
Q657,sitelink,site,oswiki,Чад (паддзахад),,,
Q657,sitelink,site,pagwiki,Jhad,,,
Q657,sitelink,site,pamwiki,Chad,,,
Q657,sitelink,site,pihwiki,Chad,,,
Q657,sitelink,site,plwiki,Czad,,,
Q657,sitelink,site,pmswiki,Ciad,,,
Q657,sitelink,site,pnbwiki,چڈ,,,
Q657,sitelink,site,pswiki,چاډ,,,
Q657,sitelink,site,quwiki,Chad,,,
Q657,sitelink,site,rmwiki,Tschad,,,
Q657,sitelink,site,rowiki,Ciad,,,
Q657,sitelink,site,rwwiki,Cade,,,
Q657,sitelink,site,sawiki,चाड,,,
Q657,sitelink,site,sahwiki,Чад,,,
Q657,sitelink,site,scwiki,Chad,,,
Q657,sitelink,site,scnwiki,Ciad,,,
Q657,sitelink,site,scowiki,Chad,,,
Q657,sitelink,site,sewiki,Chad,,,
Q657,sitelink,site,sgwiki,Sâde,,,
Q657,sitelink,site,shwiki,Čad,,,
Q657,sitelink,site,siwiki,චෑඩ්,,,
Q657,sitelink,site,simplewiki,Chad,,,
Q657,sitelink,site,skwiki,Čad,,,
Q657,sitelink,site,bat_smgwiki,Čads,,,
Q657,sitelink,site,fiu_vrowiki,Tšaad,,,
Q657,sitelink,site,slwiki,Čad,,,
Q657,sitelink,site,snwiki,Chad,,,
Q657,sitelink,site,sowiki,Jad,,,
Q657,sitelink,site,sqwiki,Çadi,,,
Q657,sitelink,site,srwiki,Чад,,,
Q657,sitelink,site,sswiki,IShedi,,,
Q657,sitelink,site,stqwiki,Tschad,,,
Q657,sitelink,site,suwiki,Chad,,,
Q657,sitelink,site,swwiki,Chad,,,
Q657,sitelink,site,szlwiki,Czad,,,
Q657,sitelink,site,tawiki,சாட்,,,
Q657,sitelink,site,tewiki,చాద్,,,
Q657,sitelink,site,tetwiki,Xade,,,
Q657,sitelink,site,tgwiki,Чад,,,
Q657,sitelink,site,thwiki,ประเทศชาด,,,
Q657,sitelink,site,tiwiki,ቻድ,,,
Q657,sitelink,site,trwiki,Çad,,,
Q657,sitelink,site,tswiki,Chad,,,
Q657,sitelink,site,ttwiki,Чад,,,
Q657,sitelink,site,ugwiki,چاد,,,
Q657,sitelink,site,ukwiki,Чад,,,
Q657,sitelink,site,urwiki,چاڈ,,,
Q657,sitelink,site,uzwiki,Chad,,,
Q657,sitelink,site,vecwiki,Ciad,,,
Q657,sitelink,site,viwiki,Tchad,,,
Q657,sitelink,site,vowiki,Tjadän,,,
Q657,sitelink,site,wawiki,Tchad,,,
Q657,sitelink,site,warwiki,Chad,,,
Q657,sitelink,site,wowiki,Cadd,,,
Q657,sitelink,site,xalwiki,Чадигин Орн,,,
Q657,sitelink,site,yiwiki,טשאד (לאנד),,,
Q657,sitelink,site,yowiki,Tsad,,,
Q657,sitelink,site,zhwiki,乍得,,,
Q657,sitelink,site,zh_yuewiki,乍得,,,
Q657,sitelink,site,zuwiki,ITshedi,,,
Q657,sitelink,site,be_x_oldwiki,Чад,,,
Q657,sitelink,site,zh_min_nanwiki,Tchad,,,
Q657,sitelink,site,bawiki,Чад,,,
Q657,sitelink,site,pawiki,ਚਾਡ,,,
Q657,sitelink,site,ruewiki,Чад,,,
Q657,sitelink,site,tkwiki,Çad,,,
Q657,sitelink,site,minwiki,Chad,,,
Q657,sitelink,site,gagwiki,Çad,,,
Q657,sitelink,site,bxrwiki,Чад,,,
Q657,sitelink,site,svwikivoyage,Tchad,,,
Q657,sitelink,site,eswikivoyage,Chad,,,
Q657,sitelink,site,ruwikivoyage,Чад,,,
Q657,sitelink,site,nlwikivoyage,Tsjaad,,,
Q657,sitelink,site,ptwikivoyage,Chade,,,
Q657,sitelink,site,enwikivoyage,Chad,,,
Q657,sitelink,site,itwikivoyage,Ciad,,,
Q657,sitelink,site,plwikivoyage,Czad,,,
Q657,sitelink,site,dewikivoyage,Tschad,,,
Q657,sitelink,site,frwikivoyage,Tchad,,,
Q657,sitelink,site,ukwikivoyage,Чад,,,
Q657,sitelink,site,cewiki,Чад,,,
Q657,sitelink,site,mgwiki,Tsady,,,
Q657,sitelink,site,hewikivoyage,צ'אד,,,
Q657,sitelink,site,viwikivoyage,Tchad,,,
Q657,sitelink,site,barwiki,Tschad,,,
Q657,sitelink,site,newwiki,चाड,,,
Q657,sitelink,site,commonswiki,Tchad,,,
Q657,sitelink,site,zhwikivoyage,乍得,,,
Q657,sitelink,site,omwiki,Chaad,,,
Q657,sitelink,site,kiwiki,Chad,,,
Q657,sitelink,site,tlwiki,Chad,,,
Q657,sitelink,site,dawiki,Tchad,,,
Q657,sitelink,site,bgwiki,Чад,,,
Q657,sitelink,site,enwiki,Chad,,,
Q657,sitelink,site,nowiki,Tsjad,,,
Q657,sitelink,site,svwiki,Tchad,,,
Q657,sitelink,site,eswiki,Chad,,,
Q657,sitelink,site,eewiki,Tsyadi,,,
Q657,sitelink,site,svwikinews,Tchad,,,
Q657,sitelink,site,fawikivoyage,چاد,,,
Q657,sitelink,site,fiwiki,Tšad,,,
Q657,sitelink,site,kaawiki,Shad,,,
Q657,sitelink,site,ptwiki,Chade,,,
Q657,sitelink,site,lnwiki,Tsadi,,,
Q657,sitelink,site,vepwiki,Čad,,,
Q657,sitelink,site,cdowiki,Chad,,,
Q657,sitelink,site,plwikiquote,Czad,,,
Q657,sitelink,site,stwiki,Chad,,,
