Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q843,label,language,gl,,Paquistán,,,
Q843,label,language,gn,,Pakistán,,,
Q843,label,language,gv,,Yn Phakistaan,,,
Q843,label,language,ha,,Pakistan,,,
Q843,label,language,hak,,Pâ-kî-sṳ̂-thán,,,
Q843,label,language,haw,,Pakitana,,,
Q843,label,language,he,,פקיסטן,,,
Q843,label,language,hi,,पाकिस्तान,,,
Q843,label,language,hif,,Pakistan,,,
Q843,label,language,hr,,Pakistan,,,
Q843,label,language,hsb,,Pakistan,,,
Q843,label,language,ht,,Pakistan,,,
Q843,label,language,hu,,Pakisztán,,,
Q843,label,language,hy,,Պակիստան,,,
Q843,label,language,ia,,Pakistan,,,
Q843,label,language,id,,Pakistan,,,
Q843,label,language,ie,,Pakistan,,,
Q843,label,language,ilo,,Pakistan,,,
Q843,label,language,io,,Pakistan,,,
Q843,label,language,is,,Pakistan,,,
Q843,label,language,iu,,ᐸᑭᔅᑕᓐ,,,
Q843,label,language,ja,,パキスタン,,,
Q843,label,language,jbo,,kisygu'e,,,
Q843,label,language,jv,,Pakistan,,,
Q843,label,language,ka,,პაკისტანი,,,
Q843,label,language,kab,,Pakistan,,,
Q843,label,language,kbd,,Пакистэн,,,
Q843,label,language,kk,,Пәкістан,,,
Q843,label,language,kl,,Pakistan,,,
Q843,label,language,km,,ប៉ាគីស្ថាន,,,
Q843,label,language,kn,,ಪಾಕಿಸ್ತಾನ,,,
Q843,label,language,ko,,파키스탄,,,
Q843,label,language,ks,,پاکِستان,,,
Q843,label,language,ku,,Pakistan,,,
Q843,label,language,kv,,Пакистан,,,
Q843,label,language,kw,,Pakistan,,,
Q843,label,language,ky,,Пакистан,,,
Q843,label,language,la,,Pakistania,,,
Q843,label,language,lb,,Pakistan,,,
Q843,label,language,lez,,Пакистан,,,
Q843,label,language,li,,Pakistan,,,
Q843,label,language,lij,,Pakistan,,,
Q843,label,language,lmo,,Pakistan,,,
Q843,label,language,ln,,Pakistáni,,,
Q843,label,language,lt,,Pakistanas,,,
Q843,label,language,lv,,Pakistāna,,,
Q843,label,language,mdf,,Пакистан,,,
Q843,label,language,mhr,,Пакистан,,,
Q843,label,language,mi,,Pakitāne,,,
Q843,label,language,mk,,Пакистан,,,
Q843,label,language,ml,,പാകിസ്താൻ,,,
Q843,label,language,mn,,Пакистан,,,
Q843,label,language,mr,,पाकिस्तान,,,
Q843,label,language,ms,,Pakistan,,,
Q843,label,language,mt,,Pakistan,,,
Q843,label,language,my,,ပါကစ္စတန်နိုင်ငံ,,,
Q843,label,language,na,,Pakistan,,,
Q843,label,language,nah,,Paquistan,,,
Q843,label,language,nap,,Pakistan,,,
Q843,label,language,nds,,Pakistan,,,
Q843,label,language,nds-nl,,Pakistan,,,
Q843,label,language,ne,,पाकिस्तान,,,
Q843,label,language,nn,,Pakistan,,,
Q843,label,language,nov,,Pakistan,,,
Q843,label,language,nv,,Eʼeʼaahjí Naakaii Dootłʼizhí Bikéyah,,,
Q843,label,language,oc,,Paquistan,,,
Q843,label,language,or,,ପାକିସ୍ଥାନ,,,
Q843,label,language,os,,Пакистан,,,
Q843,label,language,pa,,ਪਾਕਿਸਤਾਨ,,,
Q843,label,language,pam,,Pakistan,,,
Q843,label,language,pap,,Pakistan,,,
Q843,label,language,pih,,Pakistaan,,,
Q843,label,language,pl,,Pakistan,,,
Q843,label,language,pms,,Pakistan,,,
Q843,label,language,pnb,,پاکستان,,,
Q843,label,language,ps,,پاکستان,,,
Q843,label,language,qu,,Pakistan,,,
Q843,label,language,rmy,,Pakistan,,,
Q843,label,language,ro,,Pakistan,,,
Q843,label,language,roa-tara,,Pakistan,,,
Q843,label,language,ru,,Пакистан,,,
Q843,label,language,rue,,Пакістан,,,
Q843,label,language,rw,,Pakisitani,,,
Q843,label,language,sa,,पाकिस्तानम्,,,
Q843,label,language,sah,,Пакистан,,,
Q843,label,language,scn,,Pakistan,,,
Q843,label,language,sco,,Pakistan,,,
Q843,label,language,sd,,پاڪستان,,,
Q843,label,language,se,,Pakistan,,,
Q843,label,language,sh,,Pakistan,,,
Q843,label,language,si,,පාකිස්ථානය,,,
Q843,label,language,sk,,Pakistan,,,
Q843,label,language,sl,,Pakistan,,,
Q843,label,language,so,,Bakistaan,,,
Q843,label,language,sq,,Pakistani,,,
Q843,label,language,sr,,Пакистан,,,
Q843,label,language,ss,,IPhakhistani,,,
Q843,label,language,stq,,Pakistan,,,
Q843,label,language,su,,Pakistan,,,
Q843,label,language,sv,,Pakistan,,,
Q843,label,language,sw,,Pakistan,,,
Q843,label,language,szl,,Pakistan,,,
Q843,label,language,ta,,பாக்கித்தான்,,,
Q843,label,language,te,,పాకిస్తాన్,,,
Q843,label,language,tg,,Покистон,,,
Q843,label,language,th,,ประเทศปากีสถาน,,,
Q843,label,language,tk,,Päkistan,,,
Q843,label,language,tl,,Pakistan,,,
Q843,label,language,tr,,Pakistan,,,
Q843,label,language,tt,,Пакьстан,,,
Q843,label,language,udm,,Пакистан,,,
Q843,label,language,ug,,پاكىستان,,,
Q843,label,language,uk,,Пакистан,,,
Q843,label,language,ur,,پاکستان,,,
Q843,label,language,uz,,Pokiston,,,
Q843,label,language,vec,,Pakistan,,,
Q843,label,language,vi,,Pakistan,,,
Q843,label,language,vo,,Pakistän,,,
Q843,label,language,wa,,Pakistan,,,
Q843,label,language,war,,Pakistan,,,
Q843,label,language,wo,,Pakistaan,,,
Q843,label,language,wuu,,巴基斯坦,,,
Q843,label,language,xal,,Сарта Паксин Орн,,,
Q843,label,language,xmf,,პაკისტანი,,,
Q843,label,language,yi,,פאקיסטאן,,,
Q843,label,language,yo,,Pakístàn,,,
Q843,label,language,zh,,巴基斯坦,,,
Q843,label,language,zh-cn,,巴基斯坦,,,
Q843,label,language,zh-hans,,巴基斯坦,,,
Q843,label,language,zh-hant,,巴基斯坦,,,
Q843,label,language,zu,,IPakistani,,,
Q843,label,language,de-ch,,Pakistan,,,
Q843,label,language,pt-br,,Paquistão,,,
Q843,label,language,yue,,巴基斯坦,,,
Q843,label,language,nb,,Pakistan,,,
Q843,label,language,zea,,Pakistan,,,
Q843,label,language,srn,,Pakistan,,,
Q843,label,language,ki,,Pakistan,,,
Q843,label,language,sr-ec,,Пакистан,,,
Q843,label,language,sr-el,,Pakistan,,,
Q843,label,language,crh-latn,,Pakistan,,,
Q843,label,language,gsw,,Pakistan,,,
Q843,label,language,sgs,,Pakėstans,,,
Q843,label,language,lzh,,巴基斯坦,,,
Q843,label,language,rup,,Pakistan,,,
Q843,label,language,vro,,Pakistan,,,
Q843,label,language,sn,,Pakistan,,,
Q843,label,language,tw,,Pakistan,,,
Q843,label,language,zh-hk,,巴基斯坦,,,
Q843,label,language,zh-tw,,巴基斯坦,,,
Q843,label,language,tet,,Pakistaun,,,
Q843,label,language,om,,Paakistaan,,,
Q843,label,language,new,,पाकिस्तान,,,
Q843,label,language,vep,,Pakistan,,,
Q843,label,language,brh,,Pákistán,,,
Q843,label,language,kaa,,Pakistan,,,
Q843,label,language,tokipona,,ma Pakisan,,,
Q843,label,language,cdo,,Pakistan,,,
Q843,label,language,mai,,पाकिस्तान,,,
Q843,label,language,mzn,,پاکئون,,,
Q843,label,language,mg,,Pakistan,,,
Q843,label,language,frr,,Pakistan,,,
Q843,label,language,lrc,,پاکستان,,,
Q843,label,language,za,,Pakistan,,,
Q843,label,language,gom,,पाकिस्तान,,,
Q843,label,language,azb,,پاکیستان,,,
Q843,label,language,nso,,Pakistan,,,
Q843,label,language,vls,,Pakistan,,,
Q843,label,language,pi,,पाकिस्तान,,,
,,,,,,,,
Q843,claim,P610,wikibase-item,1,43512,normal,,
Q843,claim,P1151,wikibase-item,1,13211550,normal,,
Q843,claim,P1188,string,1,PL000000049210,normal,,
Q843,claim,P1036,string,1,2--5491,normal,,
Q843,claim,P122,wikibase-item,1,512187,normal,,
Q843,claim,P31,wikibase-item,1,3624078,normal,,
Q843,claim,P31,wikibase-item,2,6256,normal,,
Q843,claim,P31,wikibase-item,3,160016,normal,+1947-09-30T00:00:00Z,
Q843,claim,P36,wikibase-item,1,1362,normal,,
Q843,claim,P37,wikibase-item,1,1860,normal,,
Q843,claim,P37,wikibase-item,2,1617,normal,,
Q843,claim,P297,string,1,PK,normal,,
Q843,claim,P298,string,1,PAK,normal,,
Q843,claim,P299,string,1,586,normal,,
Q843,claim,P373,string,1,Pakistan,normal,,
Q843,claim,P163,wikibase-item,1,128347,normal,,
Q843,claim,P242,commonsMedia,1,Pakistan (orthographic projection).svg,normal,,
Q843,claim,P6,wikibase-item,1,57811,normal,,
Q843,claim,P30,wikibase-item,1,48,normal,,
Q843,claim,P47,wikibase-item,1,889,normal,,
Q843,claim,P47,wikibase-item,2,668,normal,,
Q843,claim,P47,wikibase-item,3,148,normal,,
Q843,claim,P47,wikibase-item,4,794,normal,,
Q843,claim,P38,wikibase-item,1,188289,normal,,
Q843,claim,P78,wikibase-item,1,43150,normal,,
Q843,claim,P41,commonsMedia,1,Flag of Pakistan.svg,normal,,
Q843,claim,P625,latitude,1,29,normal,,
Q843,claim,P625,longitude,1,69,normal,,
Q843,claim,P150,wikibase-item,1,163239,normal,,
Q843,claim,P150,wikibase-item,2,183314,normal,,
Q843,claim,P150,wikibase-item,3,4478,normal,,
Q843,claim,P150,wikibase-item,4,37211,normal,,
Q843,claim,P150,wikibase-item,5,848613,normal,,
Q843,claim,P150,wikibase-item,6,208270,normal,,
Q843,claim,P150,wikibase-item,7,200130,normal,,
Q843,claim,P150,wikibase-item,8,200697,normal,,
Q843,claim,P463,wikibase-item,1,1065,normal,+1947-09-30T00:00:00Z,
Q843,claim,P463,wikibase-item,2,7785,normal,,
Q843,claim,P463,wikibase-item,3,7825,normal,,
Q843,claim,P463,wikibase-item,4,47543,normal,,
Q843,claim,P463,wikibase-item,5,191384,normal,+1950-07-11T00:00:00Z,
Q843,claim,P463,wikibase-item,6,827525,normal,+1960-09-24T00:00:00Z,
Q843,claim,P463,wikibase-item,7,656801,normal,+1956-07-20T00:00:00Z,
Q843,claim,P463,wikibase-item,8,1043527,normal,+1988-04-12T00:00:00Z,
Q843,claim,P463,wikibase-item,9,899770,normal,+1966-10-15T00:00:00Z,
Q843,claim,P463,wikibase-item,10,384535,normal,,
Q843,claim,P463,wikibase-item,11,7886981,normal,,
Q843,claim,P463,wikibase-item,12,188822,normal,+1966-01-01T00:00:00Z,
Q843,claim,P138,wikibase-item,1,2007314,normal,,
Q843,claim,P85,wikibase-item,1,213267,normal,,
Q843,claim,P910,wikibase-item,1,1455849,normal,,
Q843,claim,P948,commonsMedia,1,Dudipat WV Panorama.jpg,normal,,
Q843,claim,P94,commonsMedia,1,State emblem of Pakistan.svg,normal,,
Q843,claim,P237,wikibase-item,1,201168,normal,,
Q843,claim,P474,string,1,+92,normal,,
Q843,claim,P349,string,1,00569020,normal,,
Q843,claim,P856,url,1,http://www.pakistan.gov.pk,normal,,
Q843,claim,P214,string,1,268930849,normal,,
Q843,claim,P998,string,1,Regional/Asia/Pakistan/,normal,,
Q843,claim,P984,string,1,PAK,normal,,
Q843,claim,P35,wikibase-item,1,14257286,normal,,
Q843,claim,P982,string,1,7c87112d-504d-31f1-8147-11ff45fc3bfd,normal,,
Q843,claim,P646,string,1,/m/05sb1,normal,,
Q843,claim,P227,string,1,4075812-6,normal,,
Q843,claim,P901,string,1,PK,normal,,
Q843,claim,P1566,string,1,1168579,normal,,
Q843,claim,P17,wikibase-item,1,843,normal,,
Q843,claim,P155,wikibase-item,1,2006542,normal,,
Q843,claim,P1465,wikibase-item,1,7482565,normal,,
Q843,claim,P1464,wikibase-item,1,7463331,normal,,
Q843,claim,P421,wikibase-item,1,6806,normal,,
Q843,claim,P1740,wikibase-item,1,6428001,normal,,
Q843,claim,P1791,wikibase-item,1,7977456,normal,,
Q843,claim,P1792,wikibase-item,1,7029947,normal,,
Q843,claim,P1549,monolingualtext,1,Pakistaan,normal,,
Q843,claim,P1549,monolingualtext,2,Pakistani,normal,,
Q843,claim,P1549,monolingualtext,3,Pakistani,normal,,
Q843,claim,P1082,quantity,1,+45540594,normal,,
Q843,claim,P1082,quantity,2,+46673627,normal,,
Q843,claim,P1082,quantity,3,+47864343,normal,,
Q843,claim,P1082,quantity,4,+49109360,normal,,
Q843,claim,P1082,quantity,5,+50404401,normal,,
Q843,claim,P1082,quantity,6,+51746670,normal,,
Q843,claim,P1082,quantity,7,+53138320,normal,,
Q843,claim,P1082,quantity,8,+54581657,normal,,
Q843,claim,P1082,quantity,9,+56074840,normal,,
Q843,claim,P1082,quantity,10,+57615471,normal,,
Q843,claim,P1082,quantity,11,+59204212,normal,,
Q843,claim,P1082,quantity,12,+60840513,normal,,
Q843,claim,P1082,quantity,13,+62532284,normal,,
Q843,claim,P1082,quantity,14,+64299241,normal,,
Q843,claim,P1082,quantity,15,+66167072,normal,,
Q843,claim,P1082,quantity,16,+68155252,normal,,
Q843,claim,P1082,quantity,17,+70268556,normal,,
Q843,claim,P1082,quantity,18,+72505126,normal,,
Q843,claim,P1082,quantity,19,+74868889,normal,,
Q843,claim,P1082,quantity,20,+77362155,normal,,
Q843,claim,P1082,quantity,21,+79984297,normal,,
Q843,claim,P1082,quantity,22,+82733080,normal,,
Q843,claim,P1082,quantity,23,+85601555,normal,,
Q843,claim,P1082,quantity,24,+88577077,normal,,
Q843,claim,P1082,quantity,25,+91643160,normal,,
Q843,claim,P1082,quantity,26,+94783463,normal,,
Q843,claim,P1082,quantity,27,+97998462,normal,,
Q843,claim,P1082,quantity,28,+101278129,normal,,
Q843,claim,P1082,quantity,29,+104583470,normal,,
Q843,claim,P1082,quantity,30,+107865403,normal,,
Q843,claim,P1082,quantity,31,+111090879,normal,,
Q843,claim,P1082,quantity,32,+114229172,normal,,
Q843,claim,P1082,quantity,33,+117291344,normal,,
Q843,claim,P1082,quantity,34,+120336722,normal,,
Q843,claim,P1082,quantity,35,+123450933,normal,,
Q843,claim,P1082,quantity,36,+126689577,normal,,
Q843,claim,P1082,quantity,37,+130083700,normal,,
Q843,claim,P1082,quantity,38,+133597492,normal,,
Q843,claim,P1082,quantity,39,+137139290,normal,,
Q843,claim,P1082,quantity,40,+140580398,normal,,
Q843,claim,P1082,quantity,41,+143832014,normal,,
Q843,claim,P1082,quantity,42,+146857081,normal,,
Q843,claim,P1082,quantity,43,+149693684,normal,,
Q843,claim,P1082,quantity,44,+152419974,normal,,
Q843,claim,P1082,quantity,45,+155151394,normal,,
Q843,claim,P1082,quantity,46,+157971415,normal,,
Q843,claim,P1082,quantity,47,+160905794,normal,,
Q843,claim,P1082,quantity,48,+163928329,normal,,
Q843,claim,P1082,quantity,49,+167008083,normal,,
Q843,claim,P1082,quantity,50,+170093999,normal,,
Q843,claim,P1082,quantity,51,+173149306,normal,,
Q843,claim,P1082,quantity,52,+176166353,normal,,
Q843,claim,P1082,quantity,53,+179160111,normal,,
Q843,claim,P1082,quantity,54,+182142594,preferred,,
Q843,claim,P530,wikibase-item,1,16,normal,,
Q843,claim,P530,wikibase-item,2,38,normal,,
Q843,claim,P530,wikibase-item,3,155,normal,,
Q843,claim,P530,wikibase-item,4,183,normal,,
Q843,claim,P530,wikibase-item,5,408,normal,,
Q843,claim,P268,string,1,119424488,normal,,
Q843,claim,P2184,wikibase-item,1,726994,normal,,
Q843,claim,P269,string,1,026397404,normal,,
Q843,claim,P898,string,1,ˈpɑːkɪstɑːn,normal,,
,,,,,,,,
Q843,sitelink,site,acewiki,,Pakistan,,,
Q843,sitelink,site,afwiki,,Pakistan,,,
Q843,sitelink,site,alswiki,,Pakistan,,,
Q843,sitelink,site,amwiki,,ፓኪስታን,,,
Q843,sitelink,site,angwiki,,Pacistan,,,
Q843,sitelink,site,anwiki,,Pakistán,,,
Q843,sitelink,site,arcwiki,,ܦܐܩܣܛܐܢ,,,
Q843,sitelink,site,arwiki,,باكستان,,,
Q843,sitelink,site,arzwiki,,باكستان,,,
Q843,sitelink,site,astwiki,,Pakistán,,,
Q843,sitelink,site,aswiki,,পাকিস্তান,,,
Q843,sitelink,site,azbwiki,,پاکیستان,,,
Q843,sitelink,site,azwiki,,Pakistan,,,
Q843,sitelink,site,barwiki,,Pakistan,,,
Q843,sitelink,site,bat_smgwiki,,Pakėstans,,,
Q843,sitelink,site,bawiki,,Пакистан,,,
Q843,sitelink,site,bclwiki,,Pakistan,,,
Q843,sitelink,site,be_x_oldwiki,,Пакістан,,,
Q843,sitelink,site,bewiki,,Пакістан,,,
Q843,sitelink,site,bgwiki,,Пакистан,,,
Q843,sitelink,site,bhwiki,,पाकिस्तान,,,
Q843,sitelink,site,bjnwiki,,Pakistan,,,
Q843,sitelink,site,bnwiki,,পাকিস্তান,,,
Q843,sitelink,site,bowiki,,པ་ཀི་སི་ཐན,,,
Q843,sitelink,site,bpywiki,,পাকিস্তান,,,
Q843,sitelink,site,brwiki,,Pakistan,,,
Q843,sitelink,site,bswiki,,Pakistan,,,
Q843,sitelink,site,bugwiki,,Pakistan,,,
Q843,sitelink,site,bxrwiki,,Пакистан,,,
Q843,sitelink,site,cawiki,,Pakistan,,,
Q843,sitelink,site,cbk_zamwiki,,Pakistan,,,
Q843,sitelink,site,cdowiki,,Pakistan,,,
Q843,sitelink,site,cebwiki,,Pakistan,,,
Q843,sitelink,site,cewiki,,Пакистан,,,
Q843,sitelink,site,ckbwiki,,پاکستان,,,
Q843,sitelink,site,commonswiki,,Pakistan (پاکستان),,,
Q843,sitelink,site,crhwiki,,Pakistan,,,
Q843,sitelink,site,csbwiki,,Pakistan,,,
Q843,sitelink,site,cswiki,,Pákistán,,,
Q843,sitelink,site,cvwiki,,Пакистан,,,
Q843,sitelink,site,cywiki,,Pacistan,,,
Q843,sitelink,site,dawiki,,Pakistan,,,
Q843,sitelink,site,dewiki,,Pakistan,,,
Q843,sitelink,site,dewikivoyage,,Pakistan,,,
Q843,sitelink,site,diqwiki,,Pakıstan,,,
Q843,sitelink,site,dsbwiki,,Pakistan,,,
Q843,sitelink,site,dvwiki,,ޕާކިސްތާން,,,
Q843,sitelink,site,elwiki,,Πακιστάν,,,
Q843,sitelink,site,enwiki,,Pakistan,,,
Q843,sitelink,site,enwikiquote,,Pakistan,,,
Q843,sitelink,site,enwikivoyage,,Pakistan,,,
Q843,sitelink,site,eowiki,,Pakistano,,,
Q843,sitelink,site,eswiki,,Pakistán,,,
Q843,sitelink,site,eswikivoyage,,Pakistán,,,
Q843,sitelink,site,etwiki,,Pakistan,,,
Q843,sitelink,site,euwiki,,Pakistan,,,
Q843,sitelink,site,extwiki,,Paquistán,,,
Q843,sitelink,site,fawiki,,پاکستان,,,
Q843,sitelink,site,fawikivoyage,,پاکستان,,,
Q843,sitelink,site,fiu_vrowiki,,Pakistan,,,
Q843,sitelink,site,fiwiki,,Pakistan,,,
Q843,sitelink,site,fowiki,,Pakistan,,,
Q843,sitelink,site,frpwiki,,Paquistan,,,
Q843,sitelink,site,frrwiki,,Pakistan,,,
Q843,sitelink,site,frwiki,,Pakistan,,,
Q843,sitelink,site,frwikivoyage,,Pakistan,,,
Q843,sitelink,site,fywiki,,Pakistan,,,
Q843,sitelink,site,gagwiki,,Pakistan,,,
Q843,sitelink,site,ganwiki,,巴基斯坦,,,
Q843,sitelink,site,gawiki,,An Phacastáin,,,
Q843,sitelink,site,gdwiki,,Pagastàn,,,
Q843,sitelink,site,glwiki,,Paquistán,,,
Q843,sitelink,site,gnwiki,,Pakistán,,,
Q843,sitelink,site,gomwiki,,पाकिस्तान,,,
Q843,sitelink,site,guwiki,,પાકિસ્તાન,,,
Q843,sitelink,site,gvwiki,,Yn Phakistaan,,,
Q843,sitelink,site,hakwiki,,Pakistan,,,
Q843,sitelink,site,hawiki,,Pakistan,,,
Q843,sitelink,site,hawwiki,,Pakitana,,,
Q843,sitelink,site,hewiki,,פקיסטן,,,
Q843,sitelink,site,hewikivoyage,,פקיסטן,,,
Q843,sitelink,site,hifwiki,,Pakistan,,,
Q843,sitelink,site,hiwiki,,पाकिस्तान,,,
Q843,sitelink,site,hrwiki,,Pakistan,,,
Q843,sitelink,site,hsbwiki,,Pakistan,,,
Q843,sitelink,site,htwiki,,Pakistan,,,
Q843,sitelink,site,huwiki,,Pakisztán,,,
Q843,sitelink,site,hywiki,,Պակիստան,,,
Q843,sitelink,site,iawiki,,Pakistan,,,
Q843,sitelink,site,idwiki,,Pakistan,,,
Q843,sitelink,site,iewiki,,Pakistan,,,
Q843,sitelink,site,ilowiki,,Pakistan,,,
Q843,sitelink,site,iowiki,,Pakistan,,,
Q843,sitelink,site,iswiki,,Pakistan,,,
Q843,sitelink,site,itwiki,,Pakistan,,,
Q843,sitelink,site,itwikivoyage,,Pakistan,,,
Q843,sitelink,site,iuwiki,,ᐸᑭᔅᑕᓐ,,,
Q843,sitelink,site,jawiki,,パキスタン,,,
Q843,sitelink,site,jbowiki,,kisygu'e,,,
Q843,sitelink,site,jvwiki,,Pakistan,,,
Q843,sitelink,site,kaawiki,,Pakistan,,,
Q843,sitelink,site,kabwiki,,Pakistan,,,
Q843,sitelink,site,kawiki,,პაკისტანი,,,
Q843,sitelink,site,kbdwiki,,Пакистэн,,,
Q843,sitelink,site,kiwiki,,Pakistan,,,
Q843,sitelink,site,kkwiki,,Пәкістан,,,
Q843,sitelink,site,klwiki,,Pakistan,,,
Q843,sitelink,site,kmwiki,,ប៉ាគីស្ថាន,,,
Q843,sitelink,site,knwiki,,ಪಾಕಿಸ್ತಾನ,,,
Q843,sitelink,site,kowiki,,파키스탄,,,
Q843,sitelink,site,kswiki,,پاکِستان,,,
Q843,sitelink,site,kuwiki,,Pakistan,,,
Q843,sitelink,site,kvwiki,,Пакистан,,,
Q843,sitelink,site,kwwiki,,Pakistan,,,
Q843,sitelink,site,kywiki,,Пакистан,,,
Q843,sitelink,site,lawiki,,Pakistania,,,
Q843,sitelink,site,lbwiki,,Pakistan,,,
Q843,sitelink,site,lezwiki,,Пакистан,,,
Q843,sitelink,site,lijwiki,,Pakistan,,,
Q843,sitelink,site,liwiki,,Pakistan,,,
Q843,sitelink,site,lmowiki,,Pakistan,,,
Q843,sitelink,site,lnwiki,,Pakistáni,,,
Q843,sitelink,site,lrcwiki,,پاکئستان,,,
Q843,sitelink,site,ltwiki,,Pakistanas,,,
Q843,sitelink,site,lvwiki,,Pakistāna,,,
Q843,sitelink,site,maiwiki,,पाकिस्तान,,,
Q843,sitelink,site,mdfwiki,,Пакистан,,,
Q843,sitelink,site,mgwiki,,Pakistan,,,
Q843,sitelink,site,mhrwiki,,Пакистан,,,
Q843,sitelink,site,miwiki,,Pakitāne,,,
