Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q1028,sitelink,site,ptwiki,,Marrocos,,,
Q1028,sitelink,site,ptwikivoyage,,Marrocos,,,
Q1028,sitelink,site,quwiki,,Maruku,,,
Q1028,sitelink,site,rowiki,,Maroc,,,
Q1028,sitelink,site,rowikivoyage,,Maroc,,,
Q1028,sitelink,site,ruwiki,,Марокко,,,
Q1028,sitelink,site,ruwikivoyage,,Марокко,,,
Q1028,sitelink,site,rwwiki,,Maroke,,,
Q1028,sitelink,site,sahwiki,,Марокко,,,
Q1028,sitelink,site,sawiki,,मोराको,,,
Q1028,sitelink,site,scnwiki,,Maroccu,,,
Q1028,sitelink,site,scowiki,,Morocco,,,
Q1028,sitelink,site,scwiki,,Marocco,,,
Q1028,sitelink,site,sewiki,,Marokko,,,
Q1028,sitelink,site,sgwiki,,Marôko,,,
Q1028,sitelink,site,shwiki,,Maroko,,,
Q1028,sitelink,site,simplewiki,,Morocco,,,
Q1028,sitelink,site,skwiki,,Maroko,,,
Q1028,sitelink,site,slwiki,,Maroko,,,
Q1028,sitelink,site,snwiki,,Morocco,,,
Q1028,sitelink,site,sowiki,,Marooko,,,
Q1028,sitelink,site,sqwiki,,Maroku,,,
Q1028,sitelink,site,srwiki,,Мароко,,,
Q1028,sitelink,site,sswiki,,IMorokho,,,
Q1028,sitelink,site,stqwiki,,Marokko,,,
Q1028,sitelink,site,stwiki,,Morocco,,,
Q1028,sitelink,site,suwiki,,Maroko,,,
Q1028,sitelink,site,svwiki,,Marocko,,,
Q1028,sitelink,site,svwikinews,,Marocko,,,
Q1028,sitelink,site,svwikivoyage,,Marocko,,,
Q1028,sitelink,site,swwiki,,Moroko,,,
Q1028,sitelink,site,szlwiki,,Maroko,,,
Q1028,sitelink,site,tawiki,,மொரோக்கோ,,,
Q1028,sitelink,site,tewiki,,మొరాకో,,,
Q1028,sitelink,site,tgwiki,,Марокаш,,,
Q1028,sitelink,site,thwiki,,ประเทศโมร็อกโก,,,
Q1028,sitelink,site,tiwiki,,ሞሮኮ,,,
Q1028,sitelink,site,tkwiki,,Marokko,,,
Q1028,sitelink,site,tlwiki,,Maruekos,,,
Q1028,sitelink,site,trwiki,,Fas,,,
Q1028,sitelink,site,tswiki,,Morocco,,,
Q1028,sitelink,site,ttwiki,,Марокко,,,
Q1028,sitelink,site,twwiki,,Morocco,,,
Q1028,sitelink,site,ugwiki,,ماراكەش,,,
Q1028,sitelink,site,ukwiki,,Марокко,,,
Q1028,sitelink,site,ukwikivoyage,,Марокко,,,
Q1028,sitelink,site,urwiki,,مراکش,,,
Q1028,sitelink,site,uzwiki,,Marokash,,,
Q1028,sitelink,site,vecwiki,,Maroco,,,
Q1028,sitelink,site,vepwiki,,Marok,,,
Q1028,sitelink,site,viwiki,,Maroc,,,
Q1028,sitelink,site,viwikivoyage,,Ma Rốc,,,
Q1028,sitelink,site,vlswiki,,Marokko,,,
Q1028,sitelink,site,vowiki,,Marokän,,,
Q1028,sitelink,site,warwiki,,Morocco,,,
Q1028,sitelink,site,wawiki,,Marok,,,
Q1028,sitelink,site,wowiki,,Marok,,,
Q1028,sitelink,site,xalwiki,,Морокин Нутг,,,
Q1028,sitelink,site,xmfwiki,,მაროკო,,,
Q1028,sitelink,site,yiwiki,,מאראקא,,,
Q1028,sitelink,site,yowiki,,Mòrókò,,,
Q1028,sitelink,site,zeawiki,,Marokko,,,
Q1028,sitelink,site,zh_classicalwiki,,摩洛哥,,,
Q1028,sitelink,site,zh_min_nanwiki,,Morocco,,,
Q1028,sitelink,site,zh_yuewiki,,摩洛哥,,,
Q1028,sitelink,site,zhwiki,,摩洛哥,,,
Q1028,sitelink,site,zhwikivoyage,,摩洛哥,,,
Q1028,sitelink,site,zuwiki,,IMorokho,,,
