Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q34,label,language,hr,Švedska,,,
Q34,label,language,hsb,Šwedska,,,
Q34,label,language,ht,Syèd,,,
Q34,label,language,hu,Svédország,,,
Q34,label,language,hy,Շվեդիա,,,
Q34,label,language,ia,Sveda,,,
Q34,label,language,id,Swedia,,,
Q34,label,language,ie,Svedia,,,
Q34,label,language,ilo,Suesia,,,
Q34,label,language,io,Suedia,,,
Q34,label,language,is,Svíþjóð,,,
Q34,label,language,iu,ᔅᕗᕆᑭ,,,
Q34,label,language,jbo,sueriges,,,
Q34,label,language,jv,Swédia,,,
Q34,label,language,ka,შვედეთი,,,
Q34,label,language,kaa,Shvetsiya,,,
Q34,label,language,kab,Sswid,,,
Q34,label,language,kbd,Шуэц,,,
Q34,label,language,kg,Suedi,,,
Q34,label,language,kk,Швеция,,,
Q34,label,language,kl,Svenskit Nunaat,,,
Q34,label,language,km,ស៊ុយអែត,,,
Q34,label,language,kn,ಸ್ವೀಡನ್,,,
Q34,label,language,ko,스웨덴,,,
Q34,label,language,koi,Шведму,,,
Q34,label,language,krc,Швеция,,,
Q34,label,language,ku,Swêd,,,
Q34,label,language,kv,Швеция,,,
Q34,label,language,kw,Swedherwyk,,,
Q34,label,language,ky,Швеция,,,
Q34,label,language,la,Suecia,,,
Q34,label,language,lad,Suesia,,,
Q34,label,language,lb,Schweden,,,
Q34,label,language,lez,Швеция,,,
Q34,label,language,lg,Swiiden,,,
Q34,label,language,li,Zwede,,,
Q34,label,language,lij,Sveçia,,,
Q34,label,language,lmo,Svezia,,,
Q34,label,language,ln,Swédi,,,
Q34,label,language,lt,Švedija,,,
Q34,label,language,ltg,Švedeja,,,
Q34,label,language,lv,Zviedrija,,,
Q34,label,language,mdf,Шведмастор,,,
Q34,label,language,mg,Soeda,,,
Q34,label,language,mhr,Швеций,,,
Q34,label,language,mi,Huitene,,,
Q34,label,language,ml,സ്വീഡൻ,,,
Q34,label,language,mn,Швед,,,
Q34,label,language,mr,स्वीडन,,,
Q34,label,language,ms,Sweden,,,
Q34,label,language,mt,Żvezja,,,
Q34,label,language,my,ဆွီဒင်နိုင်ငံ,,,
Q34,label,language,myv,Швеция Мастор,,,
Q34,label,language,mzn,سوئد,,,
Q34,label,language,na,Widen,,,
Q34,label,language,nah,Suecia,,,
Q34,label,language,nap,Sguezia,,,
Q34,label,language,nds,Sweden,,,
Q34,label,language,nds-nl,Sveden,,,
Q34,label,language,ne,स्वीडेन,,,
Q34,label,language,new,स्वीडेन,,,
Q34,label,language,nov,Suedia,,,
Q34,label,language,nrm,Suède,,,
Q34,label,language,oc,Suècia,,,
Q34,label,language,or,ସ୍ଵିଡେନ,,,
Q34,label,language,os,Швеци,,,
Q34,label,language,pa,ਸਵੀਡਨ,,,
Q34,label,language,pam,Sweden,,,
Q34,label,language,pap,Suecia,,,
Q34,label,language,pih,Swiiden,,,
Q34,label,language,pms,Svessia,,,
Q34,label,language,pnb,سویڈن,,,
Q34,label,language,pnt,Σουηδία,,,
Q34,label,language,ps,سويډن,,,
Q34,label,language,rm,Svezia,,,
Q34,label,language,ro,Suedia,,,
Q34,label,language,roa-tara,Svezzie,,,
Q34,label,language,rue,Швеція,,,
Q34,label,language,rw,Suwede,,,
Q34,label,language,sa,स्वीडन,,,
Q34,label,language,sah,Швеция,,,
Q34,label,language,sc,Isvetzia,,,
Q34,label,language,scn,Svezzia,,,
Q34,label,language,sco,Swaden,,,
Q34,label,language,se,Ruoŧŧa,,,
Q34,label,language,sh,Švedska,,,
Q34,label,language,sk,Švédsko,,,
Q34,label,language,sm,Sweden,,,
Q34,label,language,so,Iswiidhan,,,
Q34,label,language,sq,Suedia,,,
Q34,label,language,sr,Шведска,,,
Q34,label,language,ss,ISwideni,,,
Q34,label,language,stq,Sweeden,,,
Q34,label,language,su,Swédia,,,
Q34,label,language,szl,Szwecyjo,,,
Q34,label,language,ta,சுவீடன்,,,
Q34,label,language,te,స్వీడన్,,,
Q34,label,language,tet,Suésia,,,
Q34,label,language,tg,Шветсия,,,
Q34,label,language,th,ประเทศสวีเดน,,,
Q34,label,language,tk,Şwesiýa,,,
Q34,label,language,tl,Suwesya,,,
Q34,label,language,tpi,Suwidan,,,
Q34,label,language,tr,İsveç,,,
Q34,label,language,tt,Швеция,,,
Q34,label,language,tw,Sweden,,,
Q34,label,language,udm,Швеция,,,
Q34,label,language,ug,شۋېتسىيە,,,
Q34,label,language,uk,Швеція,,,
Q34,label,language,ur,سویڈن,,,
Q34,label,language,uz,Shvetsiya,,,
Q34,label,language,vec,Svèsia,,,
Q34,label,language,vep,Ročinma,,,
Q34,label,language,vi,Thụy Điển,,,
Q34,label,language,vls,Zweedn,,,
Q34,label,language,vo,Svedän,,,
Q34,label,language,wa,Suwedwesse,,,
Q34,label,language,war,Suecia,,,
Q34,label,language,wo,Suweed,,,
Q34,label,language,wuu,瑞典,,,
Q34,label,language,xal,Сведин Нутг,,,
Q34,label,language,xmf,შვედეთი,,,
Q34,label,language,yi,שוועדן,,,
Q34,label,language,yo,Swídìn,,,
Q34,label,language,zea,Zweden,,,
Q34,label,language,zh,瑞典,,,
Q34,label,language,zu,ISwidi,,,
Q34,label,language,en-ca,Sweden,,,
Q34,label,language,zh-cn,瑞典,,,
Q34,label,language,zh-hans,瑞典,,,
Q34,label,language,pag,Sverige,,,
Q34,label,language,zh-sg,瑞典,,,
Q34,label,language,zh-my,瑞典,,,
Q34,label,language,zh-hk,瑞典,,,
Q34,label,language,zh-tw,瑞典,,,
Q34,label,language,zh-mo,瑞典,,,
Q34,label,language,de-ch,Schweden,,,
Q34,label,language,pt-br,Suécia,,,
Q34,label,language,yue,瑞典,,,
Q34,label,language,ba,Швеция,,,
Q34,label,language,pcd,Suède,,,
Q34,label,language,bxr,Швед,,,
Q34,label,language,sma,Sveerje,,,
Q34,label,language,liv,Rūotšmō,,,
Q34,label,language,gsw,Schwede,,,
Q34,label,language,ki,Sweden,,,
Q34,label,language,tokipona,ma Wensa,,,
Q34,label,language,sr-ec,Шведска,,,
Q34,label,language,sr-el,Švedska,,,
Q34,label,language,lo,ປະເທດຊູແອດ,,,
Q34,label,language,tyv,Швеция,,,
Q34,label,language,om,Iswiidin,,,
Q34,label,language,sn,Sweden,,,
Q34,label,language,ff,Suwed,,,
Q34,label,language,crh-latn,İsveç,,,
Q34,label,language,sgs,Švedėjė,,,
Q34,label,language,lzh,瑞典,,,
Q34,label,language,rup,Suidia,,,
Q34,label,language,vro,Roodsi,,,
Q34,label,language,ha,Sweden,,,
Q34,label,language,bh,स्वीडन,,,
Q34,label,language,ty,Tuete,,,
Q34,label,language,av,Швеция,,,
Q34,label,language,fit,Ruotti,,,
Q34,label,language,ksh,Shvede,,,
Q34,label,language,si,ස්‍වීඩනය,,,
,,,,,,,
Q34,claim,P1151,wikibase-item,8253573,normal,,
Q34,claim,P31,wikibase-item,3624078,normal,,
Q34,claim,P31,wikibase-item,6256,normal,,
Q34,claim,P31,wikibase-item,185441,normal,+1995-01-01T00:00:00Z,
Q34,claim,P47,wikibase-item,33,normal,,
Q34,claim,P47,wikibase-item,20,normal,,
Q34,claim,P47,wikibase-item,35,normal,,
Q34,claim,P1313,wikibase-item,687075,normal,,
Q34,claim,P30,wikibase-item,46,normal,,
Q34,claim,P1036,string,2--485,normal,,
Q34,claim,P41,commonsMedia,Flag of Sweden.svg,normal,,
Q34,claim,P38,wikibase-item,122922,normal,,
Q34,claim,P78,wikibase-item,40442,normal,,
Q34,claim,P85,wikibase-item,133261,normal,,
Q34,claim,P37,wikibase-item,9027,normal,,
Q34,claim,P37,wikibase-item,56463,normal,,
Q34,claim,P37,wikibase-item,1412,normal,,
Q34,claim,P37,wikibase-item,13357,normal,,
Q34,claim,P37,wikibase-item,13201,normal,,
Q34,claim,P37,wikibase-item,8641,normal,,
Q34,claim,P194,wikibase-item,272930,normal,,
Q34,claim,P237,wikibase-item,190129,normal,,
Q34,claim,P209,wikibase-item,741421,normal,,
Q34,claim,P209,wikibase-item,750632,normal,,
Q34,claim,P208,wikibase-item,930729,normal,,
Q34,claim,P297,string,SE,normal,,
Q34,claim,P298,string,SWE,normal,,
Q34,claim,P299,string,752,normal,,
Q34,claim,P122,wikibase-item,41614,normal,,
Q34,claim,P122,wikibase-item,188759,normal,,
Q34,claim,P150,wikibase-item,102377,normal,,
Q34,claim,P150,wikibase-item,103732,normal,,
Q34,claim,P150,wikibase-item,103738,normal,,
Q34,claim,P150,wikibase-item,103699,normal,,
Q34,claim,P150,wikibase-item,103691,normal,,
Q34,claim,P150,wikibase-item,103679,normal,,
Q34,claim,P150,wikibase-item,103672,normal,,
Q34,claim,P150,wikibase-item,103707,normal,,
Q34,claim,P150,wikibase-item,104746,normal,,
Q34,claim,P150,wikibase-item,103686,normal,,
Q34,claim,P150,wikibase-item,103659,normal,,
Q34,claim,P150,wikibase-item,104231,normal,,
Q34,claim,P150,wikibase-item,106915,normal,,
Q34,claim,P150,wikibase-item,104926,normal,,
Q34,claim,P150,wikibase-item,106789,normal,,
Q34,claim,P150,wikibase-item,104877,normal,,
Q34,claim,P150,wikibase-item,104891,normal,,
Q34,claim,P150,wikibase-item,105075,normal,,
Q34,claim,P150,wikibase-item,103093,normal,,
Q34,claim,P150,wikibase-item,104257,normal,,
Q34,claim,P150,wikibase-item,104940,normal,,
Q34,claim,P35,wikibase-item,45068,normal,+1973-09-15T00:00:00Z,
Q34,claim,P373,string,Sweden,normal,,
Q34,claim,P163,wikibase-item,81286,normal,,
Q34,claim,P402,string,52822,normal,,
Q34,claim,P94,commonsMedia,Greater coat of arms of Sweden.svg,normal,,
Q34,claim,P94,commonsMedia,Coat of arms of Sweden (Lesser).svg,normal,,
Q34,claim,P94,commonsMedia,Armoiries Suède moderne.svg,preferred,,
Q34,claim,P527,wikibase-item,180756,normal,,
Q34,claim,P527,wikibase-item,626045,normal,,
Q34,claim,P527,wikibase-item,675653,normal,,
Q34,claim,P527,wikibase-item,199957,normal,,
Q34,claim,P527,wikibase-item,15981396,normal,,
Q34,claim,P527,wikibase-item,1027830,normal,,
Q34,claim,P527,wikibase-item,214829,normal,,
Q34,claim,P527,wikibase-item,213551,normal,,
Q34,claim,P527,wikibase-item,209523,normal,,
Q34,claim,P527,wikibase-item,214806,normal,,
Q34,claim,P527,wikibase-item,211638,normal,,
Q34,claim,P527,wikibase-item,216687,normal,,
Q34,claim,P527,wikibase-item,626062,normal,,
Q34,claim,P527,wikibase-item,203509,normal,,
Q34,claim,P527,wikibase-item,321430,normal,,
Q34,claim,P527,wikibase-item,205218,normal,,
Q34,claim,P527,wikibase-item,183459,normal,,
Q34,claim,P527,wikibase-item,206564,normal,,
Q34,claim,P527,wikibase-item,207444,normal,,
Q34,claim,P527,wikibase-item,211661,normal,,
Q34,claim,P527,wikibase-item,210687,normal,,
Q34,claim,P527,wikibase-item,209853,normal,,
Q34,claim,P527,wikibase-item,211652,normal,,
Q34,claim,P527,wikibase-item,211649,normal,,
Q34,claim,P527,wikibase-item,212640,normal,,
Q34,claim,P527,wikibase-item,201694,normal,,
Q34,claim,P527,wikibase-item,203835,normal,,
Q34,claim,P527,wikibase-item,203505,normal,,
Q34,claim,P227,string,4077258-5,normal,,
Q34,claim,P6,wikibase-item,2740012,normal,+2014-10-03T00:00:00Z,
Q34,claim,P242,commonsMedia,EU-Sweden.svg,normal,,
Q34,claim,P625,latitude,61,normal,,
Q34,claim,P625,longitude,15,normal,,
Q34,claim,P610,wikibase-item,214011,normal,,
Q34,claim,P474,string,+46,normal,,
Q34,claim,P463,wikibase-item,458,normal,+1995-01-01T00:00:00Z,
Q34,claim,P463,wikibase-item,1065,normal,+1946-11-19T00:00:00Z,
Q34,claim,P463,wikibase-item,41550,normal,,
Q34,claim,P463,wikibase-item,8908,normal,,
Q34,claim,P463,wikibase-item,42262,normal,,
Q34,claim,P463,wikibase-item,7825,normal,+1995-01-01T00:00:00Z,
Q34,claim,P463,wikibase-item,146165,normal,,
Q34,claim,P463,wikibase-item,674182,normal,,
Q34,claim,P463,wikibase-item,1998131,normal,,
Q34,claim,P463,wikibase-item,151991,normal,+1962-01-01T00:00:00Z,
Q34,claim,P463,wikibase-item,789769,normal,,
Q34,claim,P463,wikibase-item,81299,normal,+1973-06-25T00:00:00Z,
Q34,claim,P832,wikibase-item,196627,normal,,
Q34,claim,P832,wikibase-item,132001,normal,,
Q34,claim,P832,wikibase-item,40317,normal,,
Q34,claim,P832,wikibase-item,21196,normal,,
Q34,claim,P832,wikibase-item,209663,normal,,
Q34,claim,P832,wikibase-item,47499,normal,,
Q34,claim,P832,wikibase-item,51638,normal,,
Q34,claim,P832,wikibase-item,39864,normal,,
Q34,claim,P832,wikibase-item,1348730,normal,,
Q34,claim,P832,wikibase-item,14830720,normal,,
Q34,claim,P832,wikibase-item,587,normal,,
Q34,claim,P832,wikibase-item,956699,normal,,
Q34,claim,P832,wikibase-item,19809,normal,,
Q34,claim,P910,wikibase-item,4368475,normal,,
Q34,claim,P948,commonsMedia,Nykulla banner.JPG,normal,,
Q34,claim,P421,wikibase-item,25989,normal,,
Q34,claim,P421,wikibase-item,6655,normal,,
Q34,claim,P421,wikibase-item,6723,normal,,
Q34,claim,P349,string,00571513,normal,,
Q34,claim,P214,string,159364209,normal,,
Q34,claim,P214,string,145950124,normal,,
Q34,claim,P244,string,n79021184,normal,,
Q34,claim,P984,string,SWE,normal,,
Q34,claim,P998,string,Regional/Europe/Sweden/,normal,,
Q34,claim,P36,wikibase-item,1754,normal,,
Q34,claim,P982,string,23d10872-f5ae-3f0c-bf55-332788a16ecb,normal,,
Q34,claim,P646,string,/m/0d0vqn,normal,,
Q34,claim,P901,string,SW,normal,,
Q34,claim,P268,string,15238534f,normal,,
Q34,claim,P1245,string,6764,normal,,
Q34,claim,P1249,time,+1100-01-01T00:00:00Z,normal,,
Q34,claim,P1332,latitude,69.06,normal,,
Q34,claim,P1332,longitude,20.547222222222,normal,,
Q34,claim,P1333,latitude,55.336944444444,normal,,
Q34,claim,P1333,longitude,13.359444444444,normal,,
Q34,claim,P1334,latitude,65.701111111111,normal,,
Q34,claim,P1334,longitude,24.166666666667,normal,,
Q34,claim,P1335,latitude,58.928611111111,normal,,
Q34,claim,P1335,longitude,10.9575,normal,,
Q34,claim,P1566,string,2661886,normal,,
Q34,claim,P1082,quantity,+9747355,normal,,
Q34,claim,P1465,wikibase-item,6334369,normal,,
Q34,claim,P1464,wikibase-item,8079506,normal,,
Q34,claim,P17,wikibase-item,34,normal,,
Q34,claim,P1740,wikibase-item,7522404,normal,,
Q34,claim,P1791,wikibase-item,7978833,normal,,
Q34,claim,P1792,wikibase-item,6994006,normal,,
Q34,claim,P1549,monolingualtext,Zweed,normal,,
Q34,claim,P1842,string,Sweden,normal,,
Q34,claim,P443,commonsMedia,Sv-Sverige.ogg,normal,,
Q34,claim,P443,commonsMedia,Fr-la Suède-fr BE.ogg,normal,,
Q34,claim,P443,commonsMedia,En-uk-Sweden.ogg,normal,,
Q34,claim,P443,commonsMedia,En-us-Sweden.ogg,normal,,
Q34,claim,P443,commonsMedia,Nl-Zweden.ogg,normal,,
Q34,claim,P443,commonsMedia,De-Schweden.ogg,normal,,
Q34,claim,P443,commonsMedia,Pl-Szwecja.ogg,normal,,
Q34,claim,P443,commonsMedia,Eo-Svedio.ogg,normal,,
Q34,claim,P443,commonsMedia,Ru-Швеция.ogg,normal,,
Q34,claim,P443,commonsMedia,Fi-Ruotsi.ogg,normal,,
Q34,claim,P443,commonsMedia,Fr-Suède.ogg,normal,,
Q34,claim,P443,commonsMedia,Pa-ਸਵੀਡਨ.ogg,normal,,
Q34,claim,P443,commonsMedia,Ka-shvedeti.ogg,normal,,
Q34,claim,P18,commonsMedia,Redswedenred.sommar.jpg,normal,,
Q34,claim,P1081,quantity,+0.898,normal,,
,,,,,,,
Q34,sitelink,site,enwiki,Sweden,,,
Q34,sitelink,site,nnwiki,Sverige,,,
Q34,sitelink,site,frwiki,Suède,,,
Q34,sitelink,site,nlwiki,Zweden,,,
Q34,sitelink,site,dewiki,Schweden,,,
Q34,sitelink,site,mkwiki,Шведска,,,
Q34,sitelink,site,itwiki,Svezia,,,
Q34,sitelink,site,plwiki,Szwecja,,,
Q34,sitelink,site,slwiki,Švedska,,,
Q34,sitelink,site,ptwiki,Suécia,,,
Q34,sitelink,site,ruwiki,Швеция,,,
Q34,sitelink,site,quwiki,Suwidsuyu,,,
Q34,sitelink,site,swwiki,Uswidi,,,
Q34,sitelink,site,abwiki,Швециа,,,
Q34,sitelink,site,acewiki,Swèdia,,,
Q34,sitelink,site,akwiki,Sweden,,,
Q34,sitelink,site,alswiki,Schweden,,,
Q34,sitelink,site,amwiki,ስዊድን,,,
Q34,sitelink,site,anwiki,Suecia,,,
Q34,sitelink,site,angwiki,Swēoland,,,
Q34,sitelink,site,arcwiki,ܣܘܝܕ,,,
Q34,sitelink,site,arzwiki,السويد,,,
Q34,sitelink,site,astwiki,Suecia,,,
Q34,sitelink,site,azwiki,İsveç,,,
Q34,sitelink,site,barwiki,Schwedn,,,
Q34,sitelink,site,bat_smgwiki,Švedėjė,,,
Q34,sitelink,site,bclwiki,Suesya,,,
Q34,sitelink,site,bewiki,Швецыя,,,
Q34,sitelink,site,bgwiki,Швеция,,,
Q34,sitelink,site,biwiki,Sweden,,,
Q34,sitelink,site,bmwiki,Swedi,,,
Q34,sitelink,site,bnwiki,সুইডেন,,,
Q34,sitelink,site,bowiki,སི་ཝེ་དེན།,,,
Q34,sitelink,site,bpywiki,সুইডেন,,,
Q34,sitelink,site,brwiki,Sveden,,,
Q34,sitelink,site,bswiki,Švedska,,,
Q34,sitelink,site,cawiki,Suècia,,,
Q34,sitelink,site,cdowiki,Sôi-diēng,,,
Q34,sitelink,site,cewiki,Швеци,,,
Q34,sitelink,site,cebwiki,Suwesya,,,
Q34,sitelink,site,chrwiki,ᏍᏫᏕᏂ,,,
Q34,sitelink,site,ckbwiki,سوید,,,
Q34,sitelink,site,cowiki,Svezia,,,
Q34,sitelink,site,crhwiki,İsveç,,,
Q34,sitelink,site,cswiki,Švédsko,,,
Q34,sitelink,site,csbwiki,Szwedzkô,,,
Q34,sitelink,site,cuwiki,Свєньско,,,
Q34,sitelink,site,cvwiki,Швеци,,,
Q34,sitelink,site,cywiki,Sweden,,,
Q34,sitelink,site,diqwiki,İswec,,,
Q34,sitelink,site,dsbwiki,Šwedska,,,
Q34,sitelink,site,dvwiki,ސުވިޑަން,,,
Q34,sitelink,site,dzwiki,སུའི་ཌན་,,,
Q34,sitelink,site,eewiki,Sweden,,,
Q34,sitelink,site,elwiki,Σουηδία,,,
Q34,sitelink,site,etwiki,Rootsi,,,
Q34,sitelink,site,euwiki,Suedia,,,
Q34,sitelink,site,extwiki,Suecia,,,
Q34,sitelink,site,fawiki,سوئد,,,
Q34,sitelink,site,fiu_vrowiki,Roodsi,,,
Q34,sitelink,site,fowiki,Svøríki,,,
Q34,sitelink,site,frpwiki,Suède,,,
Q34,sitelink,site,frrwiki,Swärik,,,
Q34,sitelink,site,furwiki,Svezie,,,
Q34,sitelink,site,fywiki,Sweden,,,
Q34,sitelink,site,gawiki,An tSualainn,,,
Q34,sitelink,site,gagwiki,Şvețiya,,,
Q34,sitelink,site,ganwiki,瑞典,,,
Q34,sitelink,site,gdwiki,An t-Suain,,,
Q34,sitelink,site,glwiki,Suecia,,,
Q34,sitelink,site,gnwiki,Suesia,,,
Q34,sitelink,site,gotwiki,𐍃𐍅𐌰𐌹𐌷𐌰𐍂𐌴𐌹𐌺𐌹,,,
Q34,sitelink,site,guwiki,સ્વિડન,,,
Q34,sitelink,site,gvwiki,Yn Toolynn,,,
