Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q159,sitelink,site,mswiki,Rusia,,,
Q159,sitelink,site,mtwiki,Russja,,,
Q159,sitelink,site,mwlwiki,Rússia,,,
Q159,sitelink,site,myvwiki,Россия Мастор,,,
Q159,sitelink,site,mywiki,ရုရှားနိုင်ငံ,,,
Q159,sitelink,site,mznwiki,روسیه,,,
Q159,sitelink,site,nahwiki,Rusia,,,
Q159,sitelink,site,napwiki,Russia,,,
Q159,sitelink,site,nawiki,Ratsiya,,,
Q159,sitelink,site,nds_nlwiki,Ruslaand,,,
Q159,sitelink,site,ndswiki,Russland,,,
Q159,sitelink,site,newiki,रुस,,,
Q159,sitelink,site,newwiki,रुस,,,
Q159,sitelink,site,nlwiki,Rusland,,,
Q159,sitelink,site,nlwikivoyage,Rusland,,,
Q159,sitelink,site,nnwiki,Russland,,,
Q159,sitelink,site,novwiki,Rusia,,,
Q159,sitelink,site,nowiki,Russland,,,
Q159,sitelink,site,nrmwiki,Russie,,,
Q159,sitelink,site,nsowiki,Russia,,,
Q159,sitelink,site,nvwiki,Biʼééʼ Łichííʼí Bikéyah,,,
Q159,sitelink,site,nywiki,Russia,,,
Q159,sitelink,site,ocwiki,Russia,,,
Q159,sitelink,site,omwiki,Raashiyaa,,,
Q159,sitelink,site,orwiki,ଋଷିଆ,,,
Q159,sitelink,site,oswiki,Уæрæсе,,,
Q159,sitelink,site,pagwiki,Rusia,,,
Q159,sitelink,site,pamwiki,Rusia,,,
Q159,sitelink,site,papwiki,Rusia,,,
Q159,sitelink,site,pawiki,ਰੂਸ,,,
Q159,sitelink,site,pcdwiki,Russie,,,
Q159,sitelink,site,pdcwiki,Russland,,,
Q159,sitelink,site,pflwiki,Russlond,,,
Q159,sitelink,site,pihwiki,Rusha,,,
Q159,sitelink,site,plwiki,Rosja,,,
Q159,sitelink,site,plwikiquote,Rosja,,,
Q159,sitelink,site,plwikivoyage,Rosja,,,
Q159,sitelink,site,pmswiki,Russia,,,
Q159,sitelink,site,pnbwiki,روس,,,
Q159,sitelink,site,pntwiki,Ρουσία,,,
Q159,sitelink,site,pswiki,روسیه,,,
Q159,sitelink,site,ptwiki,Rússia,,,
Q159,sitelink,site,ptwikivoyage,Rússia,,,
Q159,sitelink,site,quwiki,Rusiya,,,
Q159,sitelink,site,rmwiki,Russia,,,
Q159,sitelink,site,rmywiki,Rusiya,,,
Q159,sitelink,site,rnwiki,Uburusiya,,,
Q159,sitelink,site,roa_rupwiki,Arusia,,,
Q159,sitelink,site,roa_tarawiki,Russie,,,
Q159,sitelink,site,rowiki,Rusia,,,
Q159,sitelink,site,rowikivoyage,Rusia,,,
Q159,sitelink,site,ruewiki,Росія,,,
Q159,sitelink,site,ruwiki,Россия,,,
Q159,sitelink,site,ruwikiquote,Россия,,,
Q159,sitelink,site,ruwikivoyage,Россия,,,
Q159,sitelink,site,rwwiki,Uburusiya,,,
Q159,sitelink,site,sahwiki,Арассыыйа,,,
Q159,sitelink,site,sawiki,रशिया,,,
Q159,sitelink,site,scowiki,Roushie,,,
Q159,sitelink,site,scwiki,Rùssia,,,
Q159,sitelink,site,sdwiki,روس,,,
Q159,sitelink,site,sewiki,Ruošša,,,
Q159,sitelink,site,sgwiki,Rusïi,,,
Q159,sitelink,site,simplewiki,Russia,,,
Q159,sitelink,site,siwiki,රුසියාව,,,
Q159,sitelink,site,skwiki,Rusko,,,
Q159,sitelink,site,skwikiquote,Rusko,,,
Q159,sitelink,site,slwiki,Rusija,,,
Q159,sitelink,site,smwiki,Lusia,,,
Q159,sitelink,site,snwiki,Russian Federation,,,
Q159,sitelink,site,sowiki,Ruushka,,,
Q159,sitelink,site,sqwiki,Rusia,,,
Q159,sitelink,site,srnwiki,Rusland,,,
Q159,sitelink,site,srwiki,Русија,,,
Q159,sitelink,site,sswiki,IRashiya,,,
Q159,sitelink,site,stqwiki,Ruslound,,,
Q159,sitelink,site,stwiki,Russia,,,
Q159,sitelink,site,suwiki,Rusia,,,
Q159,sitelink,site,svwiki,Ryssland,,,
Q159,sitelink,site,svwikivoyage,Ryssland,,,
Q159,sitelink,site,swwiki,Urusi,,,
Q159,sitelink,site,szlwiki,Rusyjo,,,
Q159,sitelink,site,tawiki,உருசியா,,,
Q159,sitelink,site,tetwiki,Rúsia,,,
Q159,sitelink,site,tewiki,రష్యా,,,
Q159,sitelink,site,tgwiki,Русия,,,
Q159,sitelink,site,thwiki,ประเทศรัสเซีย,,,
Q159,sitelink,site,tiwiki,ራሻ,,,
Q159,sitelink,site,tkwiki,Russiýa,,,
Q159,sitelink,site,tlwiki,Rusya,,,
Q159,sitelink,site,tnwiki,Russia,,,
Q159,sitelink,site,towiki,Lūsia,,,
Q159,sitelink,site,tpiwiki,Rasia,,,
Q159,sitelink,site,trwiki,Rusya,,,
Q159,sitelink,site,tswiki,Russia,,,
Q159,sitelink,site,ttwiki,Русия,,,
Q159,sitelink,site,tumwiki,Russia,,,
Q159,sitelink,site,twwiki,Russia,,,
Q159,sitelink,site,tyvwiki,Россия,,,
Q159,sitelink,site,tywiki,Rūtia,,,
Q159,sitelink,site,udmwiki,Россия,,,
Q159,sitelink,site,ugwiki,روسىيە,,,
Q159,sitelink,site,ukwikiquote,Росія,,,
Q159,sitelink,site,ukwikivoyage,Росія,,,
Q159,sitelink,site,urwiki,روس,,,
Q159,sitelink,site,uzwiki,Rossiya,,,
Q159,sitelink,site,vecwiki,Rusia,,,
Q159,sitelink,site,vepwiki,Venäma,,,
Q159,sitelink,site,vewiki,Rashia,,,
Q159,sitelink,site,viwiki,Nga,,,
Q159,sitelink,site,viwikivoyage,Nga,,,
Q159,sitelink,site,vlswiki,Rusland,,,
Q159,sitelink,site,vowiki,Rusän,,,
Q159,sitelink,site,warwiki,Rusya,,,
Q159,sitelink,site,wawiki,Rûsseye,,,
Q159,sitelink,site,wowiki,Riisi,,,
Q159,sitelink,site,wuuwiki,俄罗斯,,,
Q159,sitelink,site,xalwiki,Орсин Ниицән,,,
Q159,sitelink,site,xhwiki,IRashiya,,,
Q159,sitelink,site,xmfwiki,რუსეთი,,,
Q159,sitelink,site,yiwiki,רוסלאנד,,,
Q159,sitelink,site,yowiki,Rọ́síà,,,
Q159,sitelink,site,zawiki,Ezlozswh,,,
Q159,sitelink,site,zeawiki,Rusland,,,
Q159,sitelink,site,zh_classicalwiki,俄羅斯,,,
Q159,sitelink,site,zh_min_nanwiki,Lō͘-se-a,,,
Q159,sitelink,site,zh_yuewiki,俄羅斯,,,
Q159,sitelink,site,zhwiki,俄罗斯,,,
Q159,sitelink,site,zhwikivoyage,俄羅斯,,,
Q159,sitelink,site,zuwiki,IRashiya,,,
Q159,sitelink,site,lvwiki,Krievija,,,
Q159,sitelink,site,scnwiki,Russia,,,
Q159,sitelink,site,fawikivoyage,روسیه,,,
Q159,sitelink,site,dewikivoyage,Russland,,,
Q159,sitelink,site,gnwiki,Rrúsia,,,
Q159,sitelink,site,be_x_oldwiki,Расея,,,
Q159,sitelink,site,kabwiki,Rusya,,,
Q159,sitelink,site,afwiki,Rusland,,,
Q159,sitelink,site,kiwiki,Racia,,,
Q159,sitelink,site,ruwikisource,Россия,,,
Q159,sitelink,site,shwiki,Rusija,,,
Q159,sitelink,site,frwikiquote,Russie,,,
Q159,sitelink,site,ukwiki,Росія,,,
