Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q45,label,language,pl,Portugalia,,,
Q45,label,language,be-tarask,Партугалія,,,
Q45,label,language,nan,Phû-tô-gâ,,,
Q45,label,language,en-gb,Portugal,,,
Q45,label,language,ja,ポルトガル,,,
Q45,label,language,en-ca,Portugal,,,
Q45,label,language,ace,Portugéh,,,
Q45,label,language,af,Portugal,,,
Q45,label,language,fi,Portugali,,,
Q45,label,language,zh,葡萄牙,,,
Q45,label,language,zh-cn,葡萄牙,,,
Q45,label,language,zh-hans,葡萄牙,,,
Q45,label,language,zh-hant,葡萄牙,,,
Q45,label,language,am,ፖርቱጋል,,,
Q45,label,language,mk,Португалија,,,
Q45,label,language,pt,Portugal,,,
Q45,label,language,ca,Portugal,,,
Q45,label,language,sr,Португалија,,,
Q45,label,language,hr,Portugal,,,
Q45,label,language,sw,Ureno,,,
Q45,label,language,an,Portugal,,,
Q45,label,language,ang,Portugal,,,
Q45,label,language,ar,البرتغال,,,
Q45,label,language,arc,ܦܘܪܛܘܓܠ,,,
Q45,label,language,arz,البرتغال,,,
Q45,label,language,ast,Portugal,,,
Q45,label,language,ay,Purtuwal,,,
Q45,label,language,az,Portuqaliya,,,
Q45,label,language,ba,Португалия,,,
Q45,label,language,bar,Portugal,,,
Q45,label,language,bcl,Portugal,,,
Q45,label,language,be,Партугалія,,,
Q45,label,language,bg,Португалия,,,
Q45,label,language,bi,Portugal,,,
Q45,label,language,bn,পর্তুগাল,,,
Q45,label,language,bo,པོ་ཅུ་གྷལ།,,,
Q45,label,language,bpy,পর্তুগাল,,,
Q45,label,language,br,Portugal,,,
Q45,label,language,bs,Portugal,,,
Q45,label,language,bug,Portugis,,,
Q45,label,language,cbk-zam,Portugal,,,
Q45,label,language,cdo,Può-dò̤-ngà,,,
Q45,label,language,ce,Португали,,,
Q45,label,language,ceb,Portugal,,,
Q45,label,language,chr,ᏉᏧᎦᎵ,,,
Q45,label,language,ckb,پورتوگال,,,
Q45,label,language,co,Portugallu,,,
Q45,label,language,cs,Portugalsko,,,
Q45,label,language,csb,Pòrtugalskô,,,
Q45,label,language,cu,Портогалїꙗ,,,
Q45,label,language,cv,Португали,,,
Q45,label,language,cy,Portiwgal,,,
Q45,label,language,da,Portugal,,,
Q45,label,language,diq,Portekiz,,,
Q45,label,language,dsb,Portugalska,,,
Q45,label,language,dv,ޕޯޗުގަލް,,,
Q45,label,language,dz,པོར་ཅུ་གལ་,,,
Q45,label,language,ee,Portugal,,,
Q45,label,language,el,Πορτογαλία,,,
Q45,label,language,eo,Portugalio,,,
Q45,label,language,et,Portugal,,,
Q45,label,language,eu,Portugal,,,
Q45,label,language,ext,Portugal,,,
Q45,label,language,fa,پرتغال,,,
Q45,label,language,fo,Portugal,,,
Q45,label,language,frp,Portugal,,,
Q45,label,language,frr,Portugal,,,
Q45,label,language,fur,Portugal,,,
Q45,label,language,fy,Portegal,,,
Q45,label,language,ga,An Phortaingéil,,,
Q45,label,language,gag,Portugaliya,,,
Q45,label,language,gd,A' Phortagail,,,
Q45,label,language,gl,Portugal,,,
Q45,label,language,gn,Poytuga,,,
Q45,label,language,got,𐍀𐌰𐌿𐍂𐍄𐌿𐌲𐌰𐌻𐌾𐌰,,,
Q45,label,language,gu,પોર્ટુગલ,,,
Q45,label,language,gv,Yn Phortiugal,,,
Q45,label,language,hak,Phù-thò-â,,,
Q45,label,language,haw,Potugala,,,
Q45,label,language,he,פורטוגל,,,
Q45,label,language,hi,पुर्तगाल,,,
Q45,label,language,hif,Portugal,,,
Q45,label,language,hsb,Portugalska,,,
Q45,label,language,ht,Pòtigal,,,
Q45,label,language,hu,Portugália,,,
Q45,label,language,hy,Պորտուգալիա,,,
Q45,label,language,ia,Portugal,,,
Q45,label,language,id,Portugal,,,
Q45,label,language,ie,Portugal,,,
Q45,label,language,ilo,Portugal,,,
Q45,label,language,io,Portugal,,,
Q45,label,language,is,Portúgal,,,
Q45,label,language,jbo,potygu'e,,,
Q45,label,language,jv,Portugal,,,
Q45,label,language,ka,პორტუგალია,,,
Q45,label,language,kaa,Portugaliya,,,
Q45,label,language,kab,Portugal,,,
Q45,label,language,kbd,Португал,,,
Q45,label,language,kg,Mputulukesi,,,
Q45,label,language,kk,Португалия,,,
Q45,label,language,kl,Portugal,,,
Q45,label,language,km,ប្រទេស ព័រទុយហ្គាល់,,,
Q45,label,language,kn,ಪೋರ್ಚುಗಲ್,,,
Q45,label,language,ko,포르투갈,,,
Q45,label,language,koi,Португал,,,
Q45,label,language,krc,Португалия,,,
Q45,label,language,ku,Portûgal,,,
Q45,label,language,kv,Португалия,,,
Q45,label,language,kw,Portyngal,,,
Q45,label,language,ky,Португалия,,,
Q45,label,language,la,Portugallia,,,
Q45,label,language,lad,Portugal,,,
Q45,label,language,lb,Portugal,,,
Q45,label,language,lez,Португалия,,,
Q45,label,language,li,Portugal,,,
Q45,label,language,lij,Pòrtogallo,,,
Q45,label,language,lmo,Portugàl,,,
Q45,label,language,ln,Pulutugal,,,
Q45,label,language,lt,Portugalija,,,
Q45,label,language,ltg,Portugaleja,,,
Q45,label,language,lv,Portugāle,,,
Q45,label,language,mdf,Португалия,,,
Q45,label,language,mg,Pôrtogaly,,,
Q45,label,language,mhr,Португалий,,,
Q45,label,language,mi,Potukara,,,
Q45,label,language,ml,പോർച്ചുഗൽ,,,
Q45,label,language,mn,Португал,,,
Q45,label,language,mr,पोर्तुगाल,,,
Q45,label,language,ms,Portugal,,,
Q45,label,language,mt,Portugall,,,
Q45,label,language,mwl,Pertual,,,
Q45,label,language,my,ပေါ်တူဂီနိုင်ငံ,,,
Q45,label,language,mzn,پرتغال,,,
Q45,label,language,na,Portsiugar,,,
Q45,label,language,nah,Portugal,,,
Q45,label,language,nap,Purtuallo,,,
Q45,label,language,nds,Portugal,,,
Q45,label,language,nds-nl,Portugal,,,
Q45,label,language,ne,पोर्चुगल,,,
Q45,label,language,nn,Portugal,,,
Q45,label,language,nov,Portugal,,,
Q45,label,language,nrm,Portûnga,,,
Q45,label,language,nso,Portugal,,,
Q45,label,language,oc,Portugal,,,
Q45,label,language,or,ପର୍ତ୍ତୁଗାଲ,,,
Q45,label,language,os,Португали,,,
Q45,label,language,pam,Portugal,,,
Q45,label,language,pap,Portugal,,,
Q45,label,language,pih,Porchugal,,,
Q45,label,language,pms,Portugal,,,
Q45,label,language,pnb,پرتگال,,,
Q45,label,language,pnt,Πορτογαλία,,,
Q45,label,language,ps,پرتګال,,,
Q45,label,language,qu,Purtugal,,,
Q45,label,language,rm,Portugal,,,
Q45,label,language,rmy,Portugaliya,,,
Q45,label,language,rn,Portugal,,,
Q45,label,language,ro,Portugalia,,,
Q45,label,language,roa-tara,Purtugalle,,,
Q45,label,language,rue,Портуґалія,,,
Q45,label,language,rw,Porutigali,,,
Q45,label,language,sa,पुर्तगाल,,,
Q45,label,language,sah,Португалия,,,
Q45,label,language,sc,Portugallu,,,
Q45,label,language,scn,Portugallu,,,
Q45,label,language,sco,Portugal,,,
Q45,label,language,se,Portugal,,,
Q45,label,language,sh,Portugal,,,
Q45,label,language,si,පෘතුගාලය,,,
Q45,label,language,sk,Portugalsko,,,
Q45,label,language,sl,Portugalska,,,
Q45,label,language,sm,Portugal,,,
Q45,label,language,so,Bortuqaal,,,
Q45,label,language,sq,Portugalia,,,
Q45,label,language,srn,Portugesokondre,,,
Q45,label,language,ss,IPhuthukezi,,,
Q45,label,language,st,Portugal,,,
Q45,label,language,stq,Portugal,,,
Q45,label,language,su,Portugal,,,
Q45,label,language,sv,Portugal,,,
Q45,label,language,szl,Portugalijo,,,
Q45,label,language,ta,போர்த்துகல்,,,
Q45,label,language,te,పోర్చుగల్,,,
Q45,label,language,tet,Portugál,,,
Q45,label,language,tg,Португалия,,,
Q45,label,language,th,ประเทศโปรตุเกส,,,
Q45,label,language,tk,Portugaliýa,,,
Q45,label,language,tl,Portugal,,,
Q45,label,language,tpi,Posugol,,,
Q45,label,language,tr,Portekiz,,,
Q45,label,language,tt,Португалия,,,
Q45,label,language,ty,Pōtītī,,,
Q45,label,language,udm,Португалия,,,
Q45,label,language,ug,Portugaliye,,,
Q45,label,language,uk,Португалія,,,
Q45,label,language,ur,پرتگال,,,
Q45,label,language,uz,Portugaliya,,,
Q45,label,language,vec,Portogało,,,
Q45,label,language,vep,Portugalii,,,
Q45,label,language,vi,Bồ Đào Nha,,,
Q45,label,language,vls,Portugal,,,
Q45,label,language,vo,Portugän,,,
Q45,label,language,wa,Portugal,,,
Q45,label,language,war,Portugal,,,
Q45,label,language,wo,Portugaal,,,
Q45,label,language,wuu,葡萄牙,,,
Q45,label,language,xal,Португишин Орн,,,
Q45,label,language,xmf,პორტუგალია,,,
Q45,label,language,yi,פארטוגאל,,,
Q45,label,language,yo,Pọ́rtúgàl,,,
Q45,label,language,zea,Portuhal,,,
Q45,label,language,zu,IPhothugali,,,
Q45,label,language,de-ch,Portugal,,,
Q45,label,language,pt-br,Portugal,,,
Q45,label,language,yue,葡萄牙,,,
Q45,label,language,zh-sg,葡萄牙,,,
Q45,label,language,zh-my,葡萄牙,,,
Q45,label,language,zh-hk,葡萄牙,,,
Q45,label,language,zh-tw,葡萄牙,,,
Q45,label,language,zh-mo,葡萄牙,,,
Q45,label,language,pcd,Portugal,,,
Q45,label,language,sma,Pårtugaal,,,
Q45,label,language,liv,Portugāl,,,
Q45,label,language,bxr,Португал,,,
Q45,label,language,min,Portugis,,,
Q45,label,language,tokipona,ma Potuke,,,
Q45,label,language,sr-ec,Португалија,,,
Q45,label,language,sr-el,Portugalija,,,
Q45,label,language,lo,ປະເທດປອກຕຸຍການ,,,
Q45,label,language,pa,ਪੁਰਤਗਾਲ,,,
Q45,label,language,lbe,Португал,,,
Q45,label,language,crh-latn,Portugaliya,,,
Q45,label,language,gsw,Portugal,,,
Q45,label,language,sgs,Puortogalėjė,,,
Q45,label,language,lzh,葡萄牙,,,
Q45,label,language,rup,Portogallia,,,
Q45,label,language,vro,Portugal,,,
Q45,label,language,sn,Portugal,,,
Q45,label,language,ha,Portugal,,,
Q45,label,language,tw,Portugal,,,
Q45,label,language,ff,Portokeesi,,,
Q45,label,language,myv,Португалия Мастор,,,
Q45,label,language,new,पोर्चुगल,,,
Q45,label,language,eml,Purtugàl,,,
Q45,label,language,mo,Португалия,,,
Q45,label,language,om,Poorchugaal,,,
Q45,label,language,pag,Portugal,,,
,,,,,,,
Q45,claim,P1036,string,2--469,normal,,
Q45,claim,P1151,wikibase-item,10815313,normal,,
Q45,claim,P30,wikibase-item,46,normal,,
Q45,claim,P36,wikibase-item,597,normal,,
Q45,claim,P38,wikibase-item,4916,normal,+1999-01-01T00:00:00Z,
Q45,claim,P38,wikibase-item,468474,normal,,+2002-02-28T00:00:00Z
Q45,claim,P37,wikibase-item,5146,normal,,
Q45,claim,P37,wikibase-item,13330,normal,+1999-01-29T00:00:00Z,
Q45,claim,P35,wikibase-item,57398,normal,+2006-03-09T00:00:00Z,
Q45,claim,P78,wikibase-item,39959,normal,,
Q45,claim,P85,wikibase-item,161049,normal,,
Q45,claim,P47,wikibase-item,29,normal,,
Q45,claim,P31,wikibase-item,185441,normal,,
Q45,claim,P31,wikibase-item,3624078,normal,,
Q45,claim,P31,wikibase-item,6256,normal,,
Q45,claim,P297,string,PT,normal,,
Q45,claim,P298,string,PRT,normal,,
Q45,claim,P299,string,620,normal,,
Q45,claim,P421,wikibase-item,843589,normal,,
Q45,claim,P421,wikibase-item,7987828,normal,,
Q45,claim,P421,wikibase-item,6540,normal,,
Q45,claim,P421,wikibase-item,6574,normal,,
Q45,claim,P163,wikibase-item,128812,normal,,
Q45,claim,P402,string,295480,normal,,
Q45,claim,P373,string,Portugal,normal,,
Q45,claim,P474,string,+351,normal,,
Q45,claim,P6,wikibase-item,57615,normal,,
Q45,claim,P242,commonsMedia,EU-Portugal with islands circled.svg,normal,,
Q45,claim,P194,wikibase-item,740564,normal,,
Q45,claim,P610,wikibase-item,928681,normal,,
Q45,claim,P150,wikibase-item,207199,normal,,
Q45,claim,P150,wikibase-item,244512,normal,,
Q45,claim,P150,wikibase-item,244510,normal,,
Q45,claim,P150,wikibase-item,274109,normal,,
Q45,claim,P150,wikibase-item,321455,normal,,
Q45,claim,P150,wikibase-item,244521,normal,,
Q45,claim,P150,wikibase-item,274118,normal,,
Q45,claim,P150,wikibase-item,225189,normal,,
Q45,claim,P150,wikibase-item,273529,normal,,
Q45,claim,P150,wikibase-item,273533,normal,,
Q45,claim,P150,wikibase-item,244517,normal,,
Q45,claim,P150,wikibase-item,210527,normal,,
Q45,claim,P150,wikibase-item,273525,normal,,
Q45,claim,P150,wikibase-item,373528,normal,,
Q45,claim,P150,wikibase-item,379372,normal,,
Q45,claim,P150,wikibase-item,322792,normal,,
Q45,claim,P150,wikibase-item,326203,normal,,
Q45,claim,P150,wikibase-item,326214,normal,,
Q45,claim,P150,wikibase-item,26253,normal,,
Q45,claim,P150,wikibase-item,25263,normal,,
Q45,claim,P122,wikibase-item,7270,normal,,
Q45,claim,P41,commonsMedia,Flag of Portugal.svg,normal,+1911-06-30T00:00:00Z,
Q45,claim,P463,wikibase-item,458,normal,+1986-01-01T00:00:00Z,
Q45,claim,P463,wikibase-item,1065,normal,+1955-12-14T00:00:00Z,
Q45,claim,P463,wikibase-item,7184,normal,+1949-04-04T00:00:00Z,
Q45,claim,P463,wikibase-item,41550,normal,+1961-08-04T00:00:00Z,
Q45,claim,P463,wikibase-item,8908,normal,,
Q45,claim,P463,wikibase-item,42262,normal,,
Q45,claim,P463,wikibase-item,7825,normal,,
Q45,claim,P463,wikibase-item,151991,normal,+2001-01-01T00:00:00Z,
Q45,claim,P463,wikibase-item,81299,normal,+1973-06-25T00:00:00Z,
Q45,claim,P625,latitude,38.7,normal,,
Q45,claim,P625,longitude,-9.1833333333333,normal,,
Q45,claim,P417,wikibase-item,48438,normal,,
Q45,claim,P832,wikibase-item,183563,normal,,
Q45,claim,P910,wikibase-item,1455963,normal,,
Q45,claim,P94,commonsMedia,Coat of arms of Portugal.svg,normal,,
Q45,claim,P237,wikibase-item,200195,normal,,
Q45,claim,P948,commonsMedia,Alentejo banner.jpg,normal,,
Q45,claim,P349,string,00569163,normal,,
Q45,claim,P227,string,4046843-4,normal,,
Q45,claim,P605,string,PT,normal,,
Q45,claim,P214,string,256603629,normal,,
Q45,claim,P998,string,Regional/Europe/Portugal/,normal,,
Q45,claim,P984,string,POR,normal,,
Q45,claim,P982,string,781b0c54-3d54-362d-a941-8a617def4992,normal,,
Q45,claim,P17,wikibase-item,45,normal,,
Q45,claim,P646,string,/m/05r4w,normal,,
Q45,claim,P901,string,PO,normal,,
Q45,claim,P1566,string,2264397,normal,,
Q45,claim,P131,wikibase-item,1969730,normal,,
Q45,claim,P1465,wikibase-item,7482564,normal,,
Q45,claim,P1464,wikibase-item,7463339,normal,,
Q45,claim,P1740,wikibase-item,7521968,normal,,
Q45,claim,P1791,wikibase-item,6369955,normal,,
Q45,claim,P1792,wikibase-item,7062223,normal,,
Q45,claim,P1549,monolingualtext,Portugees,normal,,
Q45,claim,P1549,monolingualtext,португалац,normal,,
Q45,claim,P1549,monolingualtext,португалка,normal,,
,,,,,,,
Q45,sitelink,site,enwikivoyage,Portugal,,,
Q45,sitelink,site,dewikivoyage,Portugal,,,
Q45,sitelink,site,elwikivoyage,Πορτογαλία,,,
Q45,sitelink,site,eswikivoyage,Portugal,,,
Q45,sitelink,site,frwikivoyage,Portugal,,,
Q45,sitelink,site,itwikivoyage,Portogallo,,,
Q45,sitelink,site,nlwikivoyage,Portugal,,,
Q45,sitelink,site,plwikivoyage,Portugalia,,,
Q45,sitelink,site,rowikivoyage,Portugalia,,,
Q45,sitelink,site,ruwikivoyage,Португалия,,,
Q45,sitelink,site,svwikivoyage,Portugal,,,
Q45,sitelink,site,ukwikivoyage,Португалія,,,
Q45,sitelink,site,viwikivoyage,Bồ Đào Nha,,,
Q45,sitelink,site,hewikivoyage,פורטוגל,,,
Q45,sitelink,site,commonswiki,Portugal,,,
Q45,sitelink,site,zhwikivoyage,葡萄牙,,,
Q45,sitelink,site,enwikiquote,Portugal,,,
Q45,sitelink,site,eswikiquote,Portugal,,,
Q45,sitelink,site,ptwikiquote,Portugal,,,
Q45,sitelink,site,itwikiquote,Portogallo,,,
Q45,sitelink,site,fawikivoyage,پرتغال,,,
Q45,sitelink,site,ptwikivoyage,Portugal,,,
Q45,sitelink,site,enwiki,Portugal,,,
Q45,sitelink,site,dewiki,Portugal,,,
Q45,sitelink,site,frwiki,Portugal,,,
Q45,sitelink,site,eswiki,Portugal,,,
Q45,sitelink,site,ruwiki,Португалия,,,
Q45,sitelink,site,itwiki,Portogallo,,,
Q45,sitelink,site,jawiki,ポルトガル,,,
Q45,sitelink,site,nlwiki,Portugal,,,
Q45,sitelink,site,plwiki,Portugalia,,,
Q45,sitelink,site,ptwiki,Portugal,,,
Q45,sitelink,site,zhwiki,葡萄牙,,,
Q45,sitelink,site,svwiki,Portugal,,,
Q45,sitelink,site,fawiki,پرتغال,,,
Q45,sitelink,site,hewiki,פורטוגל,,,
Q45,sitelink,site,trwiki,Portekiz,,,
Q45,sitelink,site,huwiki,Portugália,,,
Q45,sitelink,site,fiwiki,Portugali,,,
Q45,sitelink,site,arwiki,البرتغال,,,
Q45,sitelink,site,viwiki,Bồ Đào Nha,,,
Q45,sitelink,site,nowiki,Portugal,,,
Q45,sitelink,site,ukwiki,Португалія,,,
Q45,sitelink,site,kowiki,포르투갈,,,
Q45,sitelink,site,cawiki,Portugal,,,
Q45,sitelink,site,cswiki,Portugalsko,,,
Q45,sitelink,site,srwiki,Португалија,,,
Q45,sitelink,site,rowiki,Portugalia,,,
Q45,sitelink,site,idwiki,Portugal,,,
Q45,sitelink,site,dawiki,Portugal,,,
Q45,sitelink,site,simplewiki,Portugal,,,
Q45,sitelink,site,bgwiki,Португалия,,,
Q45,sitelink,site,acewiki,Portugéh,,,
Q45,sitelink,site,afwiki,Portugal,,,
Q45,sitelink,site,alswiki,Portugal,,,
Q45,sitelink,site,amwiki,ፖርቱጋል,,,
Q45,sitelink,site,anwiki,Portugal,,,
Q45,sitelink,site,angwiki,Portugal,,,
Q45,sitelink,site,arcwiki,ܦܘܪܛܘܓܠ,,,
Q45,sitelink,site,arzwiki,البرتغال,,,
Q45,sitelink,site,astwiki,Portugal,,,
Q45,sitelink,site,aywiki,Purtuwal,,,
Q45,sitelink,site,azwiki,Portuqaliya,,,
Q45,sitelink,site,bawiki,Португалия,,,
Q45,sitelink,site,barwiki,Portugal,,,
Q45,sitelink,site,bat_smgwiki,Puortogalėjė,,,
Q45,sitelink,site,bclwiki,Portugal,,,
Q45,sitelink,site,bewiki,Партугалія,,,
Q45,sitelink,site,be_x_oldwiki,Партугалія,,,
Q45,sitelink,site,biwiki,Portugal,,,
Q45,sitelink,site,bnwiki,পর্তুগাল,,,
Q45,sitelink,site,bowiki,པོ་ཅུ་གྷལ།,,,
Q45,sitelink,site,bpywiki,পর্তুগাল,,,
Q45,sitelink,site,brwiki,Portugal,,,
Q45,sitelink,site,bswiki,Portugal,,,
Q45,sitelink,site,bugwiki,Portugis,,,
Q45,sitelink,site,bxrwiki,Португал,,,
Q45,sitelink,site,cbk_zamwiki,Portugal,,,
Q45,sitelink,site,cdowiki,Può-dò̤-ngà,,,
Q45,sitelink,site,cewiki,Португали,,,
Q45,sitelink,site,cebwiki,Portugal,,,
Q45,sitelink,site,chrwiki,ᏉᏥᎦᎳ,,,
Q45,sitelink,site,ckbwiki,پورتوگال,,,
Q45,sitelink,site,cowiki,Portugallu,,,
Q45,sitelink,site,crhwiki,Portugaliya,,,
Q45,sitelink,site,csbwiki,Pòrtugalskô,,,
Q45,sitelink,site,cuwiki,Портогалїꙗ,,,
Q45,sitelink,site,cvwiki,Португали,,,
Q45,sitelink,site,cywiki,Portiwgal,,,
Q45,sitelink,site,diqwiki,Portekiz,,,
Q45,sitelink,site,dsbwiki,Portugalska,,,
Q45,sitelink,site,dvwiki,ޕޯޗުގަލް,,,
Q45,sitelink,site,dzwiki,པོར་ཅུ་གལ་,,,
Q45,sitelink,site,eewiki,Portugal,,,
Q45,sitelink,site,elwiki,Πορτογαλία,,,
Q45,sitelink,site,emlwiki,Purtugàl,,,
Q45,sitelink,site,eowiki,Portugalio,,,
Q45,sitelink,site,etwiki,Portugal,,,
Q45,sitelink,site,euwiki,Portugal,,,
Q45,sitelink,site,extwiki,Portugal,,,
Q45,sitelink,site,ffwiki,Portokeesi,,,
Q45,sitelink,site,fiu_vrowiki,Portugal,,,
Q45,sitelink,site,fowiki,Portugal,,,
Q45,sitelink,site,frpwiki,Portugal,,,
Q45,sitelink,site,frrwiki,Portugal,,,
Q45,sitelink,site,furwiki,Portugal,,,
Q45,sitelink,site,fywiki,Portegal,,,
Q45,sitelink,site,gawiki,An Phortaingéil,,,
Q45,sitelink,site,gagwiki,Portugaliya,,,
Q45,sitelink,site,gdwiki,A' Phortagail,,,
Q45,sitelink,site,glwiki,Portugal,,,
Q45,sitelink,site,gnwiki,Poytuga,,,
Q45,sitelink,site,gotwiki,𐍀𐌰𐌿𐍂𐍄𐌿𐌲𐌰𐌻𐌾𐌰,,,
Q45,sitelink,site,guwiki,પોર્ટુગલ,,,
Q45,sitelink,site,gvwiki,Yn Phortiugal,,,
Q45,sitelink,site,hawiki,Portugal,,,
Q45,sitelink,site,hakwiki,Phù-thò-ngà,,,
Q45,sitelink,site,hawwiki,Potugala,,,
Q45,sitelink,site,hiwiki,पुर्तगाल,,,
Q45,sitelink,site,hifwiki,Portugal,,,
Q45,sitelink,site,hrwiki,Portugal,,,
Q45,sitelink,site,hsbwiki,Portugalska,,,
Q45,sitelink,site,htwiki,Pòtigal,,,
Q45,sitelink,site,hywiki,Պորտուգալիա,,,
Q45,sitelink,site,iawiki,Portugal,,,
Q45,sitelink,site,iewiki,Portugal,,,
Q45,sitelink,site,ilowiki,Portugal,,,
Q45,sitelink,site,iowiki,Portugal,,,
Q45,sitelink,site,iswiki,Portúgal,,,
Q45,sitelink,site,jbowiki,potygu'e,,,
Q45,sitelink,site,jvwiki,Portugal,,,
Q45,sitelink,site,kawiki,პორტუგალია,,,
Q45,sitelink,site,kaawiki,Portugaliya,,,
Q45,sitelink,site,kabwiki,Portugal,,,
Q45,sitelink,site,kbdwiki,Португалэ,,,
Q45,sitelink,site,kgwiki,Mputulukesi,,,
Q45,sitelink,site,kkwiki,Португалия,,,
Q45,sitelink,site,klwiki,Portugal,,,
Q45,sitelink,site,kmwiki,ព័រទុយហ្គាល់,,,
Q45,sitelink,site,knwiki,ಪೋರ್ಚುಗಲ್,,,
Q45,sitelink,site,koiwiki,Португал,,,
Q45,sitelink,site,krcwiki,Португалия,,,
