Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q924,label,language,rue,,Танзанія,,,
Q924,label,language,rw,,Tanzaniya,,,
Q924,label,language,sa,,टंजानिया,,,
Q924,label,language,sah,,Танзания,,,
Q924,label,language,sc,,Tanzània,,,
Q924,label,language,scn,,Tanzania,,,
Q924,label,language,sco,,Tanzanie,,,
Q924,label,language,se,,Tanzánia,,,
Q924,label,language,sg,,Tanzanïi,,,
Q924,label,language,sh,,Tanzanija,,,
Q924,label,language,sk,,Tanzánia,,,
Q924,label,language,sl,,Tanzanija,,,
Q924,label,language,sn,,Tanzania,,,
Q924,label,language,so,,Tansaaniya,,,
Q924,label,language,sq,,Tanzania,,,
Q924,label,language,sr,,Танзанија,,,
Q924,label,language,ss,,IThanzaniya,,,
Q924,label,language,st,,Tanzania,,,
Q924,label,language,stq,,Tansania,,,
Q924,label,language,su,,Tanzania,,,
Q924,label,language,sv,,Tanzania,,,
Q924,label,language,sw,,Tanzania,,,
Q924,label,language,szl,,Tanzańijo,,,
Q924,label,language,ta,,தன்சானியா,,,
Q924,label,language,te,,టాంజానియా,,,
Q924,label,language,tg,,Танзания,,,
Q924,label,language,th,,ประเทศแทนซาเนีย,,,
Q924,label,language,ti,,ታንዛኒያ,,,
Q924,label,language,tk,,Tanzaniýa,,,
Q924,label,language,tl,,Tanzania,,,
Q924,label,language,tr,,Tanzanya,,,
Q924,label,language,ts,,Tanzania,,,
Q924,label,language,tt,,Танзания,,,
Q924,label,language,tum,,Tanzania,,,
Q924,label,language,tw,,Tanzania,,,
Q924,label,language,ug,,تانزانىيە,,,
Q924,label,language,uk,,Танзанія,,,
Q924,label,language,ur,,تنزانیہ,,,
Q924,label,language,uz,,Tanzaniya,,,
Q924,label,language,vec,,Tanzania,,,
Q924,label,language,vi,,Tanzania,,,
Q924,label,language,vo,,Tansanän,,,
Q924,label,language,war,,Tanzania,,,
Q924,label,language,wo,,Tansani,,,
Q924,label,language,xal,,Танзнмудин Ниицәтә Орн,,,
Q924,label,language,yi,,טאנזאניע,,,
Q924,label,language,yo,,Tànsáníà,,,
Q924,label,language,zh,,坦桑尼亚,,,
Q924,label,language,zh-cn,,坦桑尼亚,,,
Q924,label,language,zh-hans,,坦桑尼亚,,,
Q924,label,language,zh-hant,,坦尚尼亞,,,
Q924,label,language,zu,,ITanzania,,,
Q924,label,language,gsw,,Tansania,,,
Q924,label,language,pt-br,,Tanzânia,,,
Q924,label,language,yue,,坦桑尼亞,,,
Q924,label,language,pa,,ਤਨਜ਼ਾਨੀਆ,,,
Q924,label,language,ba,,Танзания,,,
Q924,label,language,min,,Tanzania,,,
Q924,label,language,sr-ec,,Танзанија,,,
Q924,label,language,sr-el,,Tanzanija,,,
Q924,label,language,bxr,,Танзани,,,
Q924,label,language,crh-latn,,Tanzaniya,,,
Q924,label,language,sgs,,Tanzanėjė,,,
Q924,label,language,vro,,Tansaania,,,
Q924,label,language,gn,,Tãsaña,,,
Q924,label,language,vep,,Tanzanii,,,
Q924,label,language,lg,,Tanzania,,,
Q924,label,language,bh,,तंजानिया,,,
Q924,label,language,zh-tw,,坦尚尼亞,,,
Q924,label,language,zh-hk,,坦桑尼亞,,,
Q924,label,language,tokipona,,ma Tansanija,,,
Q924,label,language,cdo,,Tanzania,,,
Q924,label,language,ps,,تانزانیه,,,
Q924,label,language,hak,,Thán-song-nì-â,,,
Q924,label,language,azb,,تانزانیا,,,
Q924,label,language,ky,,Танзания,,,
,,,,,,,,
Q924,claim,P610,wikibase-item,1,1394606,normal,,
Q924,claim,P421,wikibase-item,1,6760,normal,,
Q924,claim,P31,wikibase-item,1,7270,normal,,
Q924,claim,P31,wikibase-item,2,3624078,normal,,
Q924,claim,P31,wikibase-item,3,6256,normal,,
Q924,claim,P31,wikibase-item,4,160016,normal,+1961-12-14T00:00:00Z,
Q924,claim,P30,wikibase-item,1,15,normal,,
Q924,claim,P36,wikibase-item,1,3866,preferred,+1996-02-01T00:00:00Z,
Q924,claim,P36,wikibase-item,2,1960,normal,,+1996-02-01T00:00:00Z
Q924,claim,P37,wikibase-item,1,7838,normal,,
Q924,claim,P37,wikibase-item,2,1860,normal,,
Q924,claim,P35,wikibase-item,1,57488,normal,,
Q924,claim,P38,wikibase-item,1,4589,normal,,
Q924,claim,P78,wikibase-item,1,43159,normal,,
Q924,claim,P85,wikibase-item,1,154035,normal,,
Q924,claim,P41,commonsMedia,1,Flag of Tanzania.svg,normal,,
Q924,claim,P94,commonsMedia,1,Coat of arms of Tanzania.svg,normal,,
Q924,claim,P47,wikibase-item,1,114,normal,,
Q924,claim,P47,wikibase-item,2,1036,normal,,
Q924,claim,P47,wikibase-item,3,1037,normal,,
Q924,claim,P47,wikibase-item,4,967,normal,,
Q924,claim,P47,wikibase-item,5,974,normal,,
Q924,claim,P47,wikibase-item,6,953,normal,,
Q924,claim,P47,wikibase-item,7,1020,normal,,
Q924,claim,P47,wikibase-item,8,1029,normal,,
Q924,claim,P138,wikibase-item,1,431731,normal,,
Q924,claim,P138,wikibase-item,2,1774,normal,,
Q924,claim,P297,string,1,TZ,normal,,
Q924,claim,P298,string,1,TZA,normal,,
Q924,claim,P299,string,1,834,normal,,
Q924,claim,P373,string,1,Tanzania,normal,,
Q924,claim,P163,wikibase-item,1,170809,normal,,
Q924,claim,P242,commonsMedia,1,Tanzania (orthographic projection).svg,normal,,
Q924,claim,P6,wikibase-item,1,57693,normal,,
Q924,claim,P150,wikibase-item,1,331153,normal,,
Q924,claim,P150,wikibase-item,2,153339,normal,,
Q924,claim,P150,wikibase-item,3,557539,normal,,
Q924,claim,P150,wikibase-item,4,458382,normal,,
Q924,claim,P150,wikibase-item,5,309190,normal,,
Q924,claim,P150,wikibase-item,6,458388,normal,,
Q924,claim,P150,wikibase-item,7,153335,normal,,
Q924,claim,P150,wikibase-item,8,213268,normal,,
Q924,claim,P150,wikibase-item,9,747943,normal,,
Q924,claim,P150,wikibase-item,10,389737,normal,,
Q924,claim,P150,wikibase-item,11,309352,normal,,
Q924,claim,P150,wikibase-item,12,328922,normal,,
Q924,claim,P150,wikibase-item,13,458406,normal,,
Q924,claim,P150,wikibase-item,14,329261,normal,,
Q924,claim,P150,wikibase-item,15,499465,normal,,
Q924,claim,P150,wikibase-item,16,153329,normal,,
Q924,claim,P150,wikibase-item,17,115318,normal,,
Q924,claim,P150,wikibase-item,18,153326,normal,,
Q924,claim,P150,wikibase-item,19,331117,normal,,
Q924,claim,P150,wikibase-item,20,458412,normal,,
Q924,claim,P150,wikibase-item,21,309339,normal,,
Q924,claim,P150,wikibase-item,22,180822,normal,,
Q924,claim,P150,wikibase-item,23,498073,normal,,
Q924,claim,P150,wikibase-item,24,498067,normal,,
Q924,claim,P150,wikibase-item,25,147116,normal,,
Q924,claim,P150,wikibase-item,26,643120,normal,,
Q924,claim,P463,wikibase-item,1,1065,normal,+1961-12-14T00:00:00Z,
Q924,claim,P463,wikibase-item,2,7785,normal,+1961-12-09T00:00:00Z,
Q924,claim,P463,wikibase-item,3,7159,normal,+1964-01-16T00:00:00Z,
Q924,claim,P463,wikibase-item,4,7825,normal,+1995-01-01T00:00:00Z,
Q924,claim,P463,wikibase-item,5,191384,normal,+1962-09-10T00:00:00Z,
Q924,claim,P463,wikibase-item,6,827525,normal,+1962-11-06T00:00:00Z,
Q924,claim,P463,wikibase-item,7,656801,normal,+1962-09-10T00:00:00Z,
Q924,claim,P463,wikibase-item,8,1043527,normal,+1992-06-19T00:00:00Z,
Q924,claim,P463,wikibase-item,9,899770,normal,+1992-06-17T00:00:00Z,
Q924,claim,P463,wikibase-item,10,340195,normal,,
Q924,claim,P463,wikibase-item,11,384535,normal,,
Q924,claim,P463,wikibase-item,12,294278,normal,,
Q924,claim,P625,latitude,1,-6.307,normal,,
Q924,claim,P625,longitude,1,34.854,normal,,
Q924,claim,P910,wikibase-item,1,1456320,normal,,
Q924,claim,P948,commonsMedia,1,Tanzania Wikivoyage banner.jpg,normal,,
Q924,claim,P237,wikibase-item,1,200630,normal,,
Q924,claim,P349,string,1,00572706,normal,,
Q924,claim,P214,string,1,131265957,normal,,
Q924,claim,P998,string,1,Regional/Africa/Tanzania/,normal,,
Q924,claim,P984,string,1,TAN,normal,,
Q924,claim,P935,string,1,Tanzania,normal,,
Q924,claim,P982,string,1,c2676abd-2ac7-351a-94a9-a802b3434737,normal,,
Q924,claim,P17,wikibase-item,1,924,normal,,
Q924,claim,P646,string,1,/m/07dzf,normal,,
Q924,claim,P901,string,1,TZ,normal,,
Q924,claim,P268,string,1,15238456g,normal,,
Q924,claim,P1566,string,1,149590,normal,,
Q924,claim,P227,string,1,4078149-5,normal,,
Q924,claim,P1464,wikibase-item,1,8074873,normal,,
Q924,claim,P1465,wikibase-item,1,7482618,normal,,
Q924,claim,P856,url,1,http://www.tanzania.go.tz,normal,,
Q924,claim,P1740,wikibase-item,1,19359108,normal,,
Q924,claim,P1791,wikibase-item,1,8328798,normal,,
Q924,claim,P1792,wikibase-item,1,6995347,normal,,
Q924,claim,P1082,quantity,1,+10074490,normal,,
Q924,claim,P1082,quantity,2,+10373284,normal,,
Q924,claim,P1082,quantity,3,+10683653,normal,,
Q924,claim,P1082,quantity,4,+11005491,normal,,
Q924,claim,P1082,quantity,5,+11338544,normal,,
Q924,claim,P1082,quantity,6,+11682873,normal,,
Q924,claim,P1082,quantity,7,+12038204,normal,,
Q924,claim,P1082,quantity,8,+12405366,normal,,
Q924,claim,P1082,quantity,9,+12786833,normal,,
Q924,claim,P1082,quantity,10,+13185844,normal,,
Q924,claim,P1082,quantity,11,+13604627,normal,,
Q924,claim,P1082,quantity,12,+14044585,normal,,
Q924,claim,P1082,quantity,13,+14504939,normal,,
Q924,claim,P1082,quantity,14,+14983047,normal,,
Q924,claim,P1082,quantity,15,+15475026,normal,,
Q924,claim,P1082,quantity,16,+15978207,normal,,
Q924,claim,P1082,quantity,17,+16491793,normal,,
Q924,claim,P1082,quantity,18,+17017107,normal,,
Q924,claim,P1082,quantity,19,+17556181,normal,,
Q924,claim,P1082,quantity,20,+18111999,normal,,
Q924,claim,P1082,quantity,21,+18686808,normal,,
Q924,claim,P1082,quantity,22,+19282215,normal,,
Q924,claim,P1082,quantity,23,+19898033,normal,,
Q924,claim,P1082,quantity,24,+20532688,normal,,
Q924,claim,P1082,quantity,25,+21183696,normal,,
Q924,claim,P1082,quantity,26,+21849853,normal,,
Q924,claim,P1082,quantity,27,+22527517,normal,,
Q924,claim,P1082,quantity,28,+23218477,normal,,
Q924,claim,P1082,quantity,29,+23933171,normal,,
Q924,claim,P1082,quantity,30,+24685791,normal,,
Q924,claim,P1082,quantity,31,+25484814,normal,,
Q924,claim,P1082,quantity,32,+26337403,normal,,
Q924,claim,P1082,quantity,33,+27236099,normal,,
Q924,claim,P1082,quantity,34,+28157055,normal,,
Q924,claim,P1082,quantity,35,+29067333,normal,,
Q924,claim,P1082,quantity,36,+29944302,normal,,
Q924,claim,P1082,quantity,37,+30780453,normal,,
Q924,claim,P1082,quantity,38,+31586039,normal,,
Q924,claim,P1082,quantity,39,+32378333,normal,,
Q924,claim,P1082,quantity,40,+33183093,normal,,
Q924,claim,P1082,quantity,41,+34020512,normal,,
Q924,claim,P1082,quantity,42,+34895398,normal,,
Q924,claim,P1082,quantity,43,+35806497,normal,,
Q924,claim,P1082,quantity,44,+36760831,normal,,
Q924,claim,P1082,quantity,45,+37765139,normal,,
Q924,claim,P1082,quantity,46,+38824384,normal,,
Q924,claim,P1082,quantity,47,+39942347,normal,,
Q924,claim,P1082,quantity,48,+41119693,normal,,
Q924,claim,P1082,quantity,49,+42353790,normal,,
Q924,claim,P1082,quantity,50,+43639752,normal,,
Q924,claim,P1082,quantity,51,+44973330,normal,,
Q924,claim,P1082,quantity,52,+46354607,normal,,
Q924,claim,P1082,quantity,53,+47783107,normal,,
Q924,claim,P1082,quantity,54,+49253126,preferred,,
Q924,claim,P530,wikibase-item,1,183,normal,,
Q924,claim,P530,wikibase-item,2,408,normal,,
Q924,claim,P1151,wikibase-item,1,11219653,normal,,
Q924,claim,P269,string,1,028045521,normal,,
Q924,claim,P898,string,1,tɑnsɑ'niːɑ,normal,,
,,,,,,,,
Q924,sitelink,site,acewiki,,Tanzania,,,
Q924,sitelink,site,afwiki,,Tanzanië,,,
Q924,sitelink,site,akwiki,,Tanzania,,,
Q924,sitelink,site,alswiki,,Tansania,,,
Q924,sitelink,site,amwiki,,ታንዛኒያ,,,
Q924,sitelink,site,angwiki,,Tansania,,,
Q924,sitelink,site,anwiki,,Tanzania,,,
Q924,sitelink,site,arwiki,,تنزانيا,,,
Q924,sitelink,site,arzwiki,,تانزانيا,,,
Q924,sitelink,site,astwiki,,República Xunida de Tanzania,,,
Q924,sitelink,site,azbwiki,,تانزانیا,,,
Q924,sitelink,site,azwiki,,Tanzaniya,,,
Q924,sitelink,site,bat_smgwiki,,Tanzanėjė,,,
Q924,sitelink,site,bawiki,,Танзания,,,
Q924,sitelink,site,bclwiki,,Tansaniya,,,
Q924,sitelink,site,be_x_oldwiki,,Танзанія,,,
Q924,sitelink,site,bewiki,,Танзанія,,,
Q924,sitelink,site,bgwiki,,Танзания,,,
Q924,sitelink,site,bhwiki,,तंजानिया,,,
Q924,sitelink,site,bjnwiki,,Tanzania,,,
Q924,sitelink,site,bmwiki,,Tanzania,,,
Q924,sitelink,site,bnwiki,,তানজানিয়া,,,
Q924,sitelink,site,bowiki,,ཏན་ཛ་ནི་ཡ།,,,
Q924,sitelink,site,bpywiki,,তাঞ্জানিয়া,,,
Q924,sitelink,site,brwiki,,Tanzania,,,
Q924,sitelink,site,bswiki,,Tanzanija,,,
Q924,sitelink,site,bxrwiki,,Танзани,,,
Q924,sitelink,site,cawiki,,Tanzània,,,
Q924,sitelink,site,cdowiki,,Tanzania,,,
Q924,sitelink,site,cebwiki,,Tanzania,,,
Q924,sitelink,site,cewiki,,Танзани,,,
Q924,sitelink,site,chywiki,,Tanzania,,,
Q924,sitelink,site,ckbwiki,,تانزانیا,,,
Q924,sitelink,site,commonswiki,,Tanzania,,,
Q924,sitelink,site,crhwiki,,Tanzaniya,,,
Q924,sitelink,site,cswiki,,Tanzanie,,,
Q924,sitelink,site,cvwiki,,Танзани,,,
Q924,sitelink,site,cywiki,,Tansanïa,,,
Q924,sitelink,site,dawiki,,Tanzania,,,
Q924,sitelink,site,dewiki,,Tansania,,,
Q924,sitelink,site,dewikivoyage,,Tansania,,,
Q924,sitelink,site,diqwiki,,Tanzanya,,,
Q924,sitelink,site,dsbwiki,,Tansanija,,,
Q924,sitelink,site,dvwiki,,ޓެންޒޭނިއާ,,,
Q924,sitelink,site,eewiki,,Tanzania,,,
Q924,sitelink,site,elwiki,,Τανζανία,,,
Q924,sitelink,site,enwiki,,Tanzania,,,
Q924,sitelink,site,enwikiquote,,Tanzania,,,
Q924,sitelink,site,enwikivoyage,,Tanzania,,,
Q924,sitelink,site,eowiki,,Tanzanio,,,
Q924,sitelink,site,eswiki,,Tanzania,,,
Q924,sitelink,site,eswikivoyage,,Tanzania,,,
Q924,sitelink,site,etwiki,,Tansaania,,,
Q924,sitelink,site,euwiki,,Tanzania,,,
Q924,sitelink,site,extwiki,,Tanzánia,,,
Q924,sitelink,site,fawiki,,تانزانیا,,,
Q924,sitelink,site,fawikivoyage,,تانزانیا,,,
Q924,sitelink,site,fiu_vrowiki,,Tansaania,,,
Q924,sitelink,site,fiwiki,,Tansania,,,
Q924,sitelink,site,fowiki,,Tansania,,,
Q924,sitelink,site,frpwiki,,Tanzanie,,,
Q924,sitelink,site,frwiki,,Tanzanie,,,
Q924,sitelink,site,frwikivoyage,,Tanzanie,,,
Q924,sitelink,site,fywiki,,Tanzania,,,
Q924,sitelink,site,gagwiki,,Tanzaniya,,,
Q924,sitelink,site,gawiki,,An Tansáin,,,
Q924,sitelink,site,gdwiki,,Tansainia,,,
Q924,sitelink,site,glwiki,,Tanzania,,,
Q924,sitelink,site,gnwiki,,Tãsaña,,,
Q924,sitelink,site,guwiki,,ટાન્ઝાનિયા,,,
Q924,sitelink,site,gvwiki,,Tanzania,,,
Q924,sitelink,site,hakwiki,,Tanzania,,,
Q924,sitelink,site,hewiki,,טנזניה,,,
Q924,sitelink,site,hewikivoyage,,טנזניה,,,
Q924,sitelink,site,hifwiki,,Tanzania,,,
Q924,sitelink,site,hiwiki,,तंज़ानिया,,,
Q924,sitelink,site,hrwiki,,Tanzanija,,,
Q924,sitelink,site,hsbwiki,,Tansanija,,,
Q924,sitelink,site,htwiki,,Tanzani,,,
Q924,sitelink,site,huwiki,,Tanzánia,,,
Q924,sitelink,site,hywiki,,Տանզանիա,,,
Q924,sitelink,site,iawiki,,Tanzania,,,
Q924,sitelink,site,idwiki,,Tanzania,,,
Q924,sitelink,site,iewiki,,Tanzania,,,
Q924,sitelink,site,ilowiki,,Tanzania,,,
Q924,sitelink,site,iowiki,,Tanzania,,,
Q924,sitelink,site,iswiki,,Tansanía,,,
Q924,sitelink,site,itwiki,,Tanzania,,,
Q924,sitelink,site,itwikivoyage,,Tanzania,,,
Q924,sitelink,site,jawiki,,タンザニア,,,
Q924,sitelink,site,jbowiki,,tanzanias,,,
Q924,sitelink,site,jvwiki,,Tanzania,,,
Q924,sitelink,site,kaawiki,,Tanzaniya,,,
Q924,sitelink,site,kawiki,,ტანზანია,,,
Q924,sitelink,site,kbdwiki,,Танзаниэ,,,
Q924,sitelink,site,kgwiki,,Tanzania,,,
Q924,sitelink,site,kiwiki,,Tanzania,,,
Q924,sitelink,site,kkwiki,,Танзания,,,
Q924,sitelink,site,klwiki,,Tanzania,,,
Q924,sitelink,site,knwiki,,ಟಾಂಜಾನಿಯ,,,
Q924,sitelink,site,kowiki,,탄자니아,,,
Q924,sitelink,site,kuwiki,,Tanzanya,,,
Q924,sitelink,site,kwwiki,,Tanzania,,,
Q924,sitelink,site,kywiki,,Танзания,,,
Q924,sitelink,site,lawiki,,Tanzania,,,
Q924,sitelink,site,lbwiki,,Tansania,,,
Q924,sitelink,site,lezwiki,,Танзания,,,
Q924,sitelink,site,lgwiki,,Tanzania,,,
Q924,sitelink,site,lijwiki,,Tanzania,,,
Q924,sitelink,site,liwiki,,Tanzania,,,
Q924,sitelink,site,lmowiki,,Tanzania,,,
Q924,sitelink,site,lnwiki,,Tanzania,,,
Q924,sitelink,site,ltgwiki,,Tanzaneja,,,
Q924,sitelink,site,ltwiki,,Tanzanija,,,
Q924,sitelink,site,lvwiki,,Tanzānija,,,
Q924,sitelink,site,mgwiki,,Tanzania,,,
Q924,sitelink,site,minwiki,,Tanzania,,,
Q924,sitelink,site,miwiki,,Tānahia,,,
Q924,sitelink,site,mkwiki,,Танзанија,,,
Q924,sitelink,site,mlwiki,,ടാൻസാനിയ,,,
Q924,sitelink,site,mnwiki,,Танзани,,,
Q924,sitelink,site,mrjwiki,,Танзани,,,
Q924,sitelink,site,mrwiki,,टांझानिया,,,
Q924,sitelink,site,mswiki,,Tanzania,,,
Q924,sitelink,site,mtwiki,,Tanżanija,,,
Q924,sitelink,site,mywiki,,တန်ဇေးနီးယားနိုင်ငံ,,,
Q924,sitelink,site,mznwiki,,تانزانیا,,,
Q924,sitelink,site,nahwiki,,Tanzania,,,
Q924,sitelink,site,ndswiki,,Tansania,,,
Q924,sitelink,site,newiki,,तन्जानिया,,,
Q924,sitelink,site,nlwiki,,Tanzania,,,
Q924,sitelink,site,nlwikivoyage,,Tanzania,,,
Q924,sitelink,site,nnwiki,,Tanzania,,,
Q924,sitelink,site,novwiki,,Tanzania,,,
Q924,sitelink,site,nowiki,,Tanzania,,,
Q924,sitelink,site,nsowiki,,Tanzania,,,
Q924,sitelink,site,nvwiki,,Tʼanzanííya,,,
Q924,sitelink,site,nywiki,,Tanzania,,,
Q924,sitelink,site,ocwiki,,Tanzania,,,
Q924,sitelink,site,omwiki,,Tanzaaniyaa,,,
Q924,sitelink,site,orwiki,,ତାଞ୍ଜାନିଆ,,,
Q924,sitelink,site,oswiki,,Танзани,,,
Q924,sitelink,site,pamwiki,,Tanzania,,,
Q924,sitelink,site,papwiki,,Tanzania,,,
Q924,sitelink,site,pawiki,,ਤਨਜ਼ਾਨੀਆ,,,
