Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q800,sitelink,site,pawiki,,ਕੋਸਤਾ ਰੀਕਾ,,,
Q800,sitelink,site,piwiki,,कोस्टा रीका,,,
Q800,sitelink,site,plwiki,,Kostaryka,,,
Q800,sitelink,site,plwikiquote,,Kostaryka,,,
Q800,sitelink,site,plwikivoyage,,Kostaryka,,,
Q800,sitelink,site,pmswiki,,Còsta Rica,,,
Q800,sitelink,site,pnbwiki,,کوسٹا ریکا,,,
Q800,sitelink,site,pswiki,,کوسټاریکا,,,
Q800,sitelink,site,ptwiki,,Costa Rica,,,
Q800,sitelink,site,ptwikivoyage,,Costa Rica,,,
Q800,sitelink,site,quwiki,,Kustarika,,,
Q800,sitelink,site,rmwiki,,Costa rica,,,
Q800,sitelink,site,roa_rupwiki,,Costa Rica,,,
Q800,sitelink,site,rowiki,,Costa Rica,,,
Q800,sitelink,site,ruwiki,,Коста-Рика,,,
Q800,sitelink,site,ruwikivoyage,,Коста-Рика,,,
Q800,sitelink,site,rwwiki,,Kosita Rika,,,
Q800,sitelink,site,sahwiki,,Коста Рика,,,
Q800,sitelink,site,sawiki,,कोस्टा रीका,,,
Q800,sitelink,site,scnwiki,,Costa Rica,,,
Q800,sitelink,site,scowiki,,Costa Rica,,,
Q800,sitelink,site,sewiki,,Costa Rica,,,
Q800,sitelink,site,shwiki,,Kostarika,,,
Q800,sitelink,site,simplewiki,,Costa Rica,,,
Q800,sitelink,site,siwiki,,කෝස්ට රිකා,,,
Q800,sitelink,site,skwiki,,Kostarika,,,
Q800,sitelink,site,slwiki,,Kostarika,,,
Q800,sitelink,site,snwiki,,Costa Rica,,,
Q800,sitelink,site,sowiki,,Kosta Rika,,,
Q800,sitelink,site,sqwiki,,Kosta Rika,,,
Q800,sitelink,site,srwiki,,Костарика,,,
Q800,sitelink,site,sswiki,,IKhosta-Likha,,,
Q800,sitelink,site,suwiki,,Kosta Rika,,,
Q800,sitelink,site,svwiki,,Costa Rica,,,
Q800,sitelink,site,svwikinews,,Costa Rica,,,
Q800,sitelink,site,svwikivoyage,,Costa Rica,,,
Q800,sitelink,site,swwiki,,Kosta Rika,,,
Q800,sitelink,site,szlwiki,,Kostaryka,,,
Q800,sitelink,site,tawiki,,கோஸ்ட்டா ரிக்கா,,,
Q800,sitelink,site,tetwiki,,Kostarrika,,,
Q800,sitelink,site,tewiki,,కోస్టారీకా,,,
Q800,sitelink,site,tgwiki,,Коста Рика,,,
Q800,sitelink,site,thwiki,,ประเทศคอสตาริกา,,,
Q800,sitelink,site,tkwiki,,Kosta-Rika,,,
Q800,sitelink,site,tlwiki,,Costa Rica,,,
Q800,sitelink,site,trwiki,,Kosta Rika,,,
Q800,sitelink,site,ttwiki,,Коста-Рика,,,
Q800,sitelink,site,ugwiki,,كوستارىكا,,,
Q800,sitelink,site,ukwiki,,Коста-Рика,,,
Q800,sitelink,site,ukwikivoyage,,Коста-Рика,,,
Q800,sitelink,site,urwiki,,کوسٹاریکا,,,
Q800,sitelink,site,uzwiki,,Kosta-Rika,,,
Q800,sitelink,site,vecwiki,,Costa Rica,,,
Q800,sitelink,site,vepwiki,,Kostarik,,,
Q800,sitelink,site,viwiki,,Costa Rica,,,
Q800,sitelink,site,viwikivoyage,,Costa Rica,,,
Q800,sitelink,site,vlswiki,,Costa Rica,,,
Q800,sitelink,site,vowiki,,Kostarikän,,,
Q800,sitelink,site,warwiki,,Costa Rica,,,
Q800,sitelink,site,wawiki,,Costa Rica,,,
Q800,sitelink,site,wowiki,,Kosta Riika,,,
Q800,sitelink,site,xalwiki,,Костарикмудин Орн,,,
Q800,sitelink,site,xmfwiki,,კოსტა-რიკა,,,
Q800,sitelink,site,yiwiki,,קאסטא ריקא,,,
Q800,sitelink,site,yowiki,,Kóstá Rikà,,,
Q800,sitelink,site,zawiki,,Costa Rica,,,
Q800,sitelink,site,zeawiki,,Costa Rica,,,
Q800,sitelink,site,zh_classicalwiki,,哥斯大黎加,,,
Q800,sitelink,site,zh_min_nanwiki,,Costa Rica,,,
Q800,sitelink,site,zh_yuewiki,,哥斯達黎加,,,
Q800,sitelink,site,zhwiki,,哥斯达黎加,,,
Q800,sitelink,site,zhwikivoyage,,哥斯大黎加,,,
Q800,sitelink,site,zuwiki,,Costa Rica,,,
