Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q34020,label,language,sv,Niue,,,
Q34020,label,language,pt,Niue,,,
Q34020,label,language,eo,Niuo,,,
Q34020,label,language,is,Niue,,,
Q34020,label,language,su,Niue,,,
Q34020,label,language,ru,Ниуэ,,,
Q34020,label,language,sr,Нијуе,,,
Q34020,label,language,ast,Niue,,,
Q34020,label,language,tr,Niue,,,
Q34020,label,language,se,Niue,,,
Q34020,label,language,mk,Ниуе,,,
Q34020,label,language,fi,Niue,,,
Q34020,label,language,uk,Ніуе,,,
Q34020,label,language,be-tarask,Ніуе,,,
Q34020,label,language,frp,Niuè,,,
Q34020,label,language,nn,Niue,,,
Q34020,label,language,io,Niue,,,
Q34020,label,language,zea,Niue,,,
Q34020,label,language,az,Niue,,,
Q34020,label,language,hr,Niue,,,
Q34020,label,language,bpy,নুউ,,,
Q34020,label,language,lmo,Niue,,,
Q34020,label,language,an,Niue,,,
Q34020,label,language,kk,Ниуе,,,
Q34020,label,language,da,Niue,,,
Q34020,label,language,nan,Niue,,,
Q34020,label,language,dv,ނީއު,,,
Q34020,label,language,vec,Niue,,,
Q34020,label,language,pms,Niue,,,
Q34020,label,language,so,Niue,,,
Q34020,label,language,be,Ніуэ,,,
Q34020,label,language,ko,니우에,,,
Q34020,label,language,he,ניואה,,,
Q34020,label,language,fr,Niue,,,
Q34020,label,language,ug,Niué Arili,,,
Q34020,label,language,ace,Niue,,,
Q34020,label,language,yo,Niue,,,
Q34020,label,language,lv,Niue,,,
Q34020,label,language,it,Niue,,,
Q34020,label,language,gl,Niue,,,
Q34020,label,language,hif,Niue,,,
Q34020,label,language,id,Niue,,,
Q34020,label,language,de,Niue,,,
Q34020,label,language,ml,നിയുവെ,,,
Q34020,label,language,ja,ニウエ,,,
Q34020,label,language,vi,Niue,,,
Q34020,label,language,en,Niue,,,
Q34020,label,language,sh,Niue,,,
Q34020,label,language,wo,Niwe,,,
Q34020,label,language,scn,Niui,,,
Q34020,label,language,sk,Niue,,,
Q34020,label,language,ku,Niûe,,,
Q34020,label,language,ext,Niue,,,
Q34020,label,language,th,นีอูเอ,,,
Q34020,label,language,ro,Niue,,,
Q34020,label,language,ca,Niue,,,
Q34020,label,language,la,Niue,,,
Q34020,label,language,cy,Niue,,,
Q34020,label,language,war,Niue,,,
Q34020,label,language,sl,Niue,,,
Q34020,label,language,cs,Niue,,,
Q34020,label,language,os,Ниуэ,,,
Q34020,label,language,mr,न्युए,,,
Q34020,label,language,fa,نیووی,,,
Q34020,label,language,bg,Ниуе,,,
Q34020,label,language,ur,نیووے,,,
Q34020,label,language,ka,ნიუე,,,
Q34020,label,language,vro,Niue,,,
Q34020,label,language,lt,Niujė,,,
Q34020,label,language,gv,Niue,,,
Q34020,label,language,ba,Ниуэ,,,
Q34020,label,language,oc,Niue,,,
Q34020,label,language,mt,Niue,,,
Q34020,label,language,tl,Niue,,,
Q34020,label,language,nb,Niue,,,
Q34020,label,language,arz,نيواى,,,
Q34020,label,language,pa,ਨਿਊਏ,,,
Q34020,label,language,yue,紐埃,,,
Q34020,label,language,sn,Niue,,,
Q34020,label,language,ty,Niuē,,,
Q34020,label,language,na,Niue,,,
Q34020,label,language,gag,Niue,,,
Q34020,label,language,km,នីអ៊ូ,,,
Q34020,label,language,zh-hans,纽埃,,,
,,,,,,,
Q34020,claim,P158,commonsMedia,Public Seal of Niue.svg,normal,,
Q34020,claim,P1036,string,2--9626,normal,,
Q34020,claim,P36,wikibase-item,30966,normal,,
Q34020,claim,P297,string,NU,normal,,
Q34020,claim,P298,string,NIU,normal,,
Q34020,claim,P299,string,570,normal,,
Q34020,claim,P163,wikibase-item,202189,normal,,
Q34020,claim,P41,commonsMedia,Flag of Niue.svg,normal,,
Q34020,claim,P373,string,Niue,normal,,
Q34020,claim,P94,commonsMedia,Public Seal of Niue.svg,normal,,
Q34020,claim,P30,wikibase-item,538,normal,,
Q34020,claim,P78,wikibase-item,44921,normal,,
Q34020,claim,P31,wikibase-item,6256,normal,,
Q34020,claim,P31,wikibase-item,3624078,normal,,
Q34020,claim,P31,wikibase-item,161243,normal,,
Q34020,claim,P31,wikibase-item,112099,normal,,
Q34020,claim,P194,wikibase-item,1643140,normal,,
Q34020,claim,P530,wikibase-item,458,normal,,
Q34020,claim,P530,wikibase-item,664,normal,,
Q34020,claim,P530,wikibase-item,148,normal,,
Q34020,claim,P85,wikibase-item,179078,normal,,
Q34020,claim,P463,wikibase-item,842490,normal,,
Q34020,claim,P625,latitude,-19.05,normal,,
Q34020,claim,P625,longitude,-169.91666666667,normal,,
Q34020,claim,P910,wikibase-item,6509622,normal,,
Q34020,claim,P242,commonsMedia,LocationNiue.png,normal,,
Q34020,claim,P948,commonsMedia,Niue banner.jpg,normal,,
Q34020,claim,P38,wikibase-item,1472704,normal,,
Q34020,claim,P474,string,+683,normal,,
Q34020,claim,P998,string,Regional/Oceania/Niue/,normal,,
Q34020,claim,P982,string,7fc2feb2-0d33-31ef-b496-b812a4dd2965,normal,,
Q34020,claim,P646,string,/m/05b2h,normal,,
Q34020,claim,P901,string,NE,normal,,
Q34020,claim,P37,wikibase-item,33790,normal,,
Q34020,claim,P37,wikibase-item,1860,normal,,
Q34020,claim,P1566,string,4036232,normal,,
Q34020,claim,P237,,,normal,,
Q34020,claim,P421,wikibase-item,2154,normal,,
Q34020,claim,P17,wikibase-item,34020,normal,,
Q34020,claim,P155,wikibase-item,15268575,normal,,
Q34020,claim,P227,string,4293521-0,normal,,
Q34020,claim,P1792,wikibase-item,7922025,normal,,
,,,,,,,
Q34020,sitelink,site,zhwiki,紐埃,,,
Q34020,sitelink,site,plwiki,Niue,,,
Q34020,sitelink,site,euwiki,Niue,,,
Q34020,sitelink,site,gdwiki,Niue,,,
Q34020,sitelink,site,smwiki,Niue,,,
Q34020,sitelink,site,bswiki,Niue,,,
Q34020,sitelink,site,eswiki,Niue,,,
Q34020,sitelink,site,tawiki,நியுவே,,,
Q34020,sitelink,site,afwiki,Niue,,,
Q34020,sitelink,site,lijwiki,Niue,,,
Q34020,sitelink,site,huwiki,Niue,,,
Q34020,sitelink,site,mswiki,Niue,,,
Q34020,sitelink,site,swwiki,Niue,,,
Q34020,sitelink,site,etwiki,Niue,,,
Q34020,sitelink,site,brwiki,Niue,,,
Q34020,sitelink,site,rwwiki,Niyuwe,,,
Q34020,sitelink,site,elwiki,Νιούε,,,
Q34020,sitelink,site,crhwiki,Niue,,,
Q34020,sitelink,site,gawiki,Niue,,,
Q34020,sitelink,site,kwwiki,Niue,,,
Q34020,sitelink,site,arwiki,نييوي,,,
Q34020,sitelink,site,nlwiki,Niue,,,
Q34020,sitelink,site,svwiki,Niue,,,
Q34020,sitelink,site,ptwiki,Niue,,,
Q34020,sitelink,site,eowiki,Niuo,,,
Q34020,sitelink,site,iswiki,Niue,,,
Q34020,sitelink,site,suwiki,Niue,,,
Q34020,sitelink,site,srwiki,Нијуе,,,
Q34020,sitelink,site,astwiki,Niue,,,
Q34020,sitelink,site,trwiki,Niue,,,
Q34020,sitelink,site,sewiki,Niue,,,
Q34020,sitelink,site,mkwiki,Ниуе,,,
Q34020,sitelink,site,fiwiki,Niue,,,
Q34020,sitelink,site,ukwiki,Ніуе,,,
Q34020,sitelink,site,be_x_oldwiki,Ніуе,,,
Q34020,sitelink,site,frpwiki,Niuè,,,
Q34020,sitelink,site,nnwiki,Niue,,,
Q34020,sitelink,site,iowiki,Niue,,,
Q34020,sitelink,site,zeawiki,Niue,,,
Q34020,sitelink,site,azwiki,Niue,,,
Q34020,sitelink,site,hrwiki,Niue,,,
Q34020,sitelink,site,bpywiki,নুউ,,,
Q34020,sitelink,site,lmowiki,Niue,,,
Q34020,sitelink,site,anwiki,Niue,,,
Q34020,sitelink,site,kkwiki,Ниуе,,,
Q34020,sitelink,site,dawiki,Niue,,,
Q34020,sitelink,site,zh_min_nanwiki,Niue,,,
Q34020,sitelink,site,dvwiki,ނީއު,,,
Q34020,sitelink,site,vecwiki,Niue,,,
Q34020,sitelink,site,pmswiki,Niue,,,
Q34020,sitelink,site,sowiki,Niue,,,
Q34020,sitelink,site,bewiki,Ніуэ,,,
Q34020,sitelink,site,kowiki,니우에,,,
Q34020,sitelink,site,hewiki,ניואה,,,
Q34020,sitelink,site,frwiki,Niue,,,
Q34020,sitelink,site,ugwiki,Niué Arili,,,
Q34020,sitelink,site,acewiki,Niue,,,
Q34020,sitelink,site,yowiki,Niue,,,
Q34020,sitelink,site,lvwiki,Niue,,,
Q34020,sitelink,site,itwiki,Niue,,,
Q34020,sitelink,site,glwiki,Niue,,,
Q34020,sitelink,site,hifwiki,Niue,,,
Q34020,sitelink,site,idwiki,Niue,,,
Q34020,sitelink,site,dewiki,Niue,,,
Q34020,sitelink,site,mlwiki,നിയുവെ,,,
Q34020,sitelink,site,jawiki,ニウエ,,,
Q34020,sitelink,site,viwiki,Niue,,,
Q34020,sitelink,site,simplewiki,Niue,,,
Q34020,sitelink,site,shwiki,Niue,,,
Q34020,sitelink,site,wowiki,Niwe,,,
Q34020,sitelink,site,scnwiki,Niui,,,
Q34020,sitelink,site,skwiki,Niue,,,
Q34020,sitelink,site,kuwiki,Niûe,,,
Q34020,sitelink,site,extwiki,Niue,,,
Q34020,sitelink,site,enwiki,Niue,,,
Q34020,sitelink,site,thwiki,นีอูเอ,,,
Q34020,sitelink,site,nowiki,Niue,,,
Q34020,sitelink,site,rowiki,Niue,,,
Q34020,sitelink,site,cawiki,Niue,,,
Q34020,sitelink,site,lawiki,Niue,,,
Q34020,sitelink,site,cywiki,Niue,,,
Q34020,sitelink,site,warwiki,Niue,,,
Q34020,sitelink,site,slwiki,Niue,,,
Q34020,sitelink,site,cswiki,Niue,,,
Q34020,sitelink,site,oswiki,Ниуэ,,,
Q34020,sitelink,site,mrwiki,न्युए,,,
Q34020,sitelink,site,fawiki,نیووی,,,
Q34020,sitelink,site,bgwiki,Ниуе,,,
Q34020,sitelink,site,urwiki,نیووے,,,
Q34020,sitelink,site,kawiki,ნიუე,,,
Q34020,sitelink,site,fiu_vrowiki,Niue,,,
Q34020,sitelink,site,ltwiki,Niujė,,,
Q34020,sitelink,site,gvwiki,Niue,,,
Q34020,sitelink,site,mtwiki,Nju,,,
Q34020,sitelink,site,tlwiki,Niue,,,
Q34020,sitelink,site,ocwiki,Niue,,,
Q34020,sitelink,site,bawiki,Ниуэ,,,
Q34020,sitelink,site,arzwiki,نيواى,,,
Q34020,sitelink,site,pawiki,ਨਿਊਏ,,,
Q34020,sitelink,site,plwikivoyage,Niue,,,
Q34020,sitelink,site,ruwikivoyage,Ниуэ,,,
Q34020,sitelink,site,nlwikivoyage,Niue,,,
Q34020,sitelink,site,ptwikivoyage,Niue,,,
Q34020,sitelink,site,itwikivoyage,Niue,,,
Q34020,sitelink,site,dewikivoyage,Niue,,,
Q34020,sitelink,site,frwikivoyage,Niue,,,
Q34020,sitelink,site,ukwikivoyage,Ніуе,,,
Q34020,sitelink,site,zh_yuewiki,紐埃,,,
Q34020,sitelink,site,hewikivoyage,ניואה,,,
Q34020,sitelink,site,snwiki,Niue,,,
Q34020,sitelink,site,zhwikivoyage,纽埃,,,
Q34020,sitelink,site,eswikivoyage,Niue,,,
Q34020,sitelink,site,tywiki,Niuē,,,
Q34020,sitelink,site,nawiki,Niue,,,
Q34020,sitelink,site,gagwiki,Niue,,,
Q34020,sitelink,site,ruwiki,Ниуэ,,,
Q34020,sitelink,site,enwikivoyage,Niue,,,
