Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q414,label,language,af,,Argentinië,,,
Q414,label,language,am,,አርጀንቲና,,,
Q414,label,language,an,,Archentina,,,
Q414,label,language,ang,,Argentina,,,
Q414,label,language,ar,,الأرجنتين,,,
Q414,label,language,arz,,ارجنتين,,,
Q414,label,language,ast,,Arxentina,,,
Q414,label,language,ay,,Arxintina,,,
Q414,label,language,az,,Argentina,,,
Q414,label,language,ba,,Аргентина,,,
Q414,label,language,bar,,Argentinien,,,
Q414,label,language,bcl,,Argentina,,,
Q414,label,language,be,,Аргенціна,,,
Q414,label,language,bg,,Аржентина,,,
Q414,label,language,bi,,Argentina,,,
Q414,label,language,bm,,Argentina,,,
Q414,label,language,bn,,আর্জেন্টিনা,,,
Q414,label,language,bo,,ཨར་ཇེན་ཊི་ན།,,,
Q414,label,language,bpy,,আর্জেন্টিনা,,,
Q414,label,language,br,,Arc'hantina,,,
Q414,label,language,bs,,Argentina,,,
Q414,label,language,bxr,,Аргентин,,,
Q414,label,language,ce,,Аргентина,,,
Q414,label,language,ceb,,Arhentina,,,
Q414,label,language,ckb,,ئارجەنتین,,,
Q414,label,language,co,,Argentina,,,
Q414,label,language,cs,,Argentina,,,
Q414,label,language,cv,,Аргентина,,,
Q414,label,language,cy,,Yr Ariannin,,,
Q414,label,language,da,,Argentina,,,
Q414,label,language,diq,,Arcantin,,,
Q414,label,language,dsb,,Argentinska,,,
Q414,label,language,dv,,އާޖެންޓީނާ,,,
Q414,label,language,dz,,ཨར་ཇེན་ཊི་ན་,,,
Q414,label,language,ee,,Argentina,,,
Q414,label,language,el,,Αργεντινή,,,
Q414,label,language,eo,,Argentino,,,
Q414,label,language,et,,Argentina,,,
Q414,label,language,eu,,Argentina,,,
Q414,label,language,ext,,Argentina,,,
Q414,label,language,fa,,آرژانتین,,,
Q414,label,language,fi,,Argentiina,,,
Q414,label,language,fo,,Argentina,,,
Q414,label,language,frp,,Argentena,,,
Q414,label,language,frr,,Argentiinien,,,
Q414,label,language,fur,,Argjentine,,,
Q414,label,language,fy,,Argentynje,,,
Q414,label,language,ga,,An Airgintín,,,
Q414,label,language,gag,,Argentina,,,
Q414,label,language,gan,,阿根廷,,,
Q414,label,language,gd,,An Argantain,,,
Q414,label,language,gl,,Arxentina,,,
Q414,label,language,gn,,Argentina,,,
Q414,label,language,gu,,આર્જેન્ટીના,,,
Q414,label,language,gv,,Yn Argenteen,,,
Q414,label,language,hak,,Â-kîn-thìn,,,
Q414,label,language,haw,,‘Alekina,,,
Q414,label,language,he,,ארגנטינה,,,
Q414,label,language,hi,,अर्जेण्टीना,,,
Q414,label,language,hif,,Argentina,,,
Q414,label,language,hr,,Argentina,,,
Q414,label,language,hsb,,Argentinska,,,
Q414,label,language,ht,,Ajantin,,,
Q414,label,language,hu,,Argentína,,,
Q414,label,language,hy,,Արգենտինա,,,
Q414,label,language,ia,,Argentina,,,
Q414,label,language,id,,Argentina,,,
Q414,label,language,ie,,Argentina,,,
Q414,label,language,ilo,,Arhentina,,,
Q414,label,language,io,,Arjentinia,,,
Q414,label,language,is,,Argentína,,,
Q414,label,language,ja,,アルゼンチン,,,
Q414,label,language,jbo,,getygu'e,,,
Q414,label,language,jv,,Argentina,,,
Q414,label,language,ka,,არგენტინა,,,
Q414,label,language,kaa,,Argentina,,,
Q414,label,language,kbd,,Архентинэ,,,
Q414,label,language,kk,,Аргентина,,,
Q414,label,language,kl,,Argentina,,,
Q414,label,language,kn,,ಅರ್ಜೆಂಟೀನ,,,
Q414,label,language,ko,,아르헨티나,,,
Q414,label,language,krc,,Аргентина,,,
Q414,label,language,ku,,Arjentîn,,,
Q414,label,language,kv,,Аргентина,,,
Q414,label,language,kw,,Arghantina,,,
Q414,label,language,ky,,Аргентина,,,
Q414,label,language,la,,Argentina,,,
Q414,label,language,lad,,Arjentina,,,
Q414,label,language,lb,,Argentinien,,,
Q414,label,language,lez,,Аргентина,,,
Q414,label,language,li,,Argentinië,,,
Q414,label,language,lij,,Argentinn-a,,,
Q414,label,language,lmo,,Argentina,,,
Q414,label,language,ln,,Argentina,,,
Q414,label,language,lo,,ອາກຊັງຕີນ,,,
Q414,label,language,lt,,Argentina,,,
Q414,label,language,ltg,,Argeņtina,,,
Q414,label,language,lv,,Argentīna,,,
Q414,label,language,mg,,Arjentina,,,
Q414,label,language,mhr,,Аргентина,,,
Q414,label,language,mi,,Āketina,,,
Q414,label,language,ml,,അർജന്റീന,,,
Q414,label,language,mn,,Аргентин,,,
Q414,label,language,mr,,आर्जेन्टिना,,,
Q414,label,language,mrj,,Аргентина,,,
Q414,label,language,ms,,Argentina,,,
Q414,label,language,mwl,,Argentina,,,
Q414,label,language,my,,အာဂျင်တီးနားနိုင်ငံ,,,
Q414,label,language,na,,Ardjentina,,,
Q414,label,language,nah,,Argentina,,,
Q414,label,language,nap,,Argentina,,,
Q414,label,language,nds,,Argentinien,,,
Q414,label,language,ne,,अर्जेन्टिना,,,
Q414,label,language,nn,,Argentina,,,
Q414,label,language,nov,,Argentina,,,
Q414,label,language,nv,,Béésh Łigaii Bikéyah,,,
Q414,label,language,oc,,Argentina,,,
Q414,label,language,or,,ଆର୍ଜେଣ୍ଟିନା,,,
Q414,label,language,os,,Аргентинæ,,,
Q414,label,language,pa,,ਅਰਜਨਟੀਨਾ,,,
Q414,label,language,pag,,Argentina,,,
Q414,label,language,pam,,Argentina,,,
Q414,label,language,pap,,Argentina,,,
Q414,label,language,pdc,,Artschenti,,,
Q414,label,language,pih,,Aajentiina,,,
Q414,label,language,pms,,Argentin-a,,,
Q414,label,language,pnb,,ارجنٹاین,,,
Q414,label,language,ps,,ارجنټاین,,,
Q414,label,language,qu,,Arhintina,,,
Q414,label,language,rm,,Argentinia,,,
Q414,label,language,rmy,,Arxentina,,,
Q414,label,language,rn,,Argentina,,,
Q414,label,language,ro,,Argentina,,,
Q414,label,language,ru,,Аргентина,,,
Q414,label,language,rue,,Арґентина,,,
Q414,label,language,rw,,Arijantine,,,
Q414,label,language,sa,,अर्जन्टीना,,,
Q414,label,language,sah,,Аргентина,,,
Q414,label,language,sc,,Argentina,,,
Q414,label,language,scn,,Argintina,,,
Q414,label,language,sco,,Argentinae,,,
Q414,label,language,se,,Argentiinná,,,
Q414,label,language,sh,,Argentina,,,
Q414,label,language,sk,,Argentína,,,
Q414,label,language,sl,,Argentina,,,
Q414,label,language,so,,Arjantiina,,,
Q414,label,language,sq,,Argjentina,,,
Q414,label,language,sr,,Аргентина,,,
Q414,label,language,stq,,Argentinien,,,
Q414,label,language,su,,Argéntina,,,
Q414,label,language,sv,,Argentina,,,
Q414,label,language,szl,,Argyntyna,,,
Q414,label,language,ta,,அர்கெந்தீனா,,,
Q414,label,language,te,,అర్జెంటీనా,,,
Q414,label,language,tet,,Arjentina,,,
Q414,label,language,tg,,Аргентина,,,
Q414,label,language,th,,ประเทศอาร์เจนตินา,,,
Q414,label,language,tk,,Argentina,,,
Q414,label,language,tl,,Arhentina,,,
Q414,label,language,tr,,Arjantin,,,
Q414,label,language,tt,,Аргентина,,,
Q414,label,language,ug,,ئارگېنتىنا,,,
Q414,label,language,uk,,Аргентина,,,
Q414,label,language,ur,,ارجنٹائن,,,
Q414,label,language,uz,,Argentina,,,
Q414,label,language,vec,,Argentina,,,
Q414,label,language,vep,,Argentin,,,
Q414,label,language,vi,,Argentina,,,
Q414,label,language,vls,,Argentinië,,,
Q414,label,language,vo,,Largäntän,,,
Q414,label,language,war,,Argentina,,,
Q414,label,language,wo,,Arsantin,,,
Q414,label,language,wuu,,阿根廷,,,
Q414,label,language,xal,,Эрҗентудин Орн,,,
Q414,label,language,xmf,,არგენტინა,,,
Q414,label,language,yi,,ארגענטינע,,,
Q414,label,language,yo,,Argẹntínà,,,
Q414,label,language,zea,,Arhentinië,,,
Q414,label,language,zh,,阿根廷,,,
Q414,label,language,ch,,Argentina,,,
Q414,label,language,ki,,Argentina,,,
Q414,label,language,zh-hans,,阿根廷,,,
Q414,label,language,gsw,,Argentinie,,,
Q414,label,language,en-ca,,Argentina,,,
Q414,label,language,en-gb,,Argentina,,,
Q414,label,language,pt-br,,Argentina,,,
Q414,label,language,de-ch,,Argentinien,,,
Q414,label,language,mt,,Arġentina,,,
Q414,label,language,csb,,Argentina,,,
Q414,label,language,sr-ec,,Аргентина,,,
Q414,label,language,sr-el,,Argentina,,,
Q414,label,language,tyv,,Аргентина,,,
Q414,label,language,av,,Аргентина,,,
Q414,label,language,udm,,Аргентина,,,
Q414,label,language,tokipona,,ma Alensina,,,
Q414,label,language,crh-latn,,Argentina,,,
Q414,label,language,tw,,Argentina,,,
Q414,label,language,srn,,Argentinikondre,,,
Q414,label,language,sn,,Argentina,,,
Q414,label,language,wa,,Årdjintene,,,
Q414,label,language,new,,अर्जेन्तिना,,,
Q414,label,language,om,,Arjentiinaa,,,
Q414,label,language,min,,Argentina,,,
Q414,label,language,bh,,अर्जेन्टीना,,,
Q414,label,language,kab,,Tarjentint,,,
Q414,label,language,cdo,,Argentina,,,
Q414,label,language,ty,,’Atetina,,,
Q414,label,language,zh-cn,,阿根廷,,,
Q414,label,language,zh-hant,,阿根廷,,,
Q414,label,language,zh-hk,,阿根廷,,,
Q414,label,language,zh-mo,,阿根廷,,,
Q414,label,language,zh-my,,阿根廷,,,
Q414,label,language,zh-sg,,阿根廷,,,
Q414,label,language,zh-tw,,阿根廷,,,
Q414,label,language,as,,আৰ্জেন্টিনা,,,
Q414,label,language,lrc,,آرجانتین,,,
Q414,label,language,mzn,,آرژانتین,,,
Q414,label,language,gom,,आर्जेन्टिना,,,
Q414,label,language,za,,Argentina,,,
Q414,label,language,azb,,آرژانتین,,,
Q414,label,language,si,,ආජන්ටිනාව,,,
,,,,,,,,
Q414,claim,P1549,monolingualtext,1,Argentinian,normal,,
Q414,claim,P1549,monolingualtext,2,Argentinean,deprecated,,
Q414,claim,P1549,monolingualtext,3,Argentinier,normal,,
Q414,claim,P998,string,1,Regional/South America/Argentina/,normal,,
Q414,claim,P610,wikibase-item,1,342075,normal,,
Q414,claim,P1082,quantity,1,+46978512,preferred,,
Q414,claim,P1082,quantity,2,+20623998,normal,,
Q414,claim,P1082,quantity,3,+20959241,normal,,
Q414,claim,P1082,quantity,4,+21295290,normal,,
Q414,claim,P1082,quantity,5,+21630854,normal,,
Q414,claim,P1082,quantity,6,+21963952,normal,,
Q414,claim,P1082,quantity,7,+22293817,normal,,
Q414,claim,P1082,quantity,8,+22618887,normal,,
Q414,claim,P1082,quantity,9,+22941477,normal,,
Q414,claim,P1082,quantity,10,+23269302,normal,,
Q414,claim,P1082,quantity,11,+23612675,normal,,
Q414,claim,P1082,quantity,12,+23978532,normal,,
Q414,claim,P1082,quantity,13,+24370660,normal,,
Q414,claim,P1082,quantity,14,+24785830,normal,,
Q414,claim,P1082,quantity,15,+25215328,normal,,
Q414,claim,P1082,quantity,16,+25646533,normal,,
Q414,claim,P1082,quantity,17,+26070443,normal,,
Q414,claim,P1082,quantity,18,+26483835,normal,,
Q414,claim,P1082,quantity,19,+26889764,normal,,
Q414,claim,P1082,quantity,20,+27293093,normal,,
Q414,claim,P1082,quantity,21,+27701412,normal,,
Q414,claim,P1082,quantity,22,+28120135,normal,,
Q414,claim,P1082,quantity,23,+28550123,normal,,
Q414,claim,P1082,quantity,24,+28989069,normal,,
Q414,claim,P1082,quantity,25,+29435404,normal,,
Q414,claim,P1082,quantity,26,+29886564,normal,,
Q414,claim,P1082,quantity,27,+30340419,normal,,
Q414,claim,P1082,quantity,28,+30796481,normal,,
Q414,claim,P1082,quantity,29,+31254574,normal,,
Q414,claim,P1082,quantity,30,+31713147,normal,,
Q414,claim,P1082,quantity,31,+32170407,normal,,
Q414,claim,P1082,quantity,32,+32624874,normal,,
Q414,claim,P1082,quantity,33,+33075194,normal,,
Q414,claim,P1082,quantity,34,+33520803,normal,,
Q414,claim,P1082,quantity,35,+33961947,normal,,
Q414,claim,P1082,quantity,36,+34399343,normal,,
Q414,claim,P1082,quantity,37,+34833168,normal,,
Q414,claim,P1082,quantity,38,+35264070,normal,,
Q414,claim,P1082,quantity,39,+35690778,normal,,
Q414,claim,P1082,quantity,40,+36109342,normal,,
Q414,claim,P1082,quantity,41,+36514558,normal,,
Q414,claim,P1082,quantity,42,+36903067,normal,,
Q414,claim,P1082,quantity,43,+37273361,normal,,
Q414,claim,P1082,quantity,44,+37627545,normal,,
Q414,claim,P1082,quantity,45,+37970411,normal,,
Q414,claim,P1082,quantity,46,+38308779,normal,,
Q414,claim,P1082,quantity,47,+38647854,normal,,
Q414,claim,P1082,quantity,48,+38988923,normal,,
Q414,claim,P1082,quantity,49,+39331357,normal,,
Q414,claim,P1082,quantity,50,+39676083,normal,,
Q414,claim,P1082,quantity,51,+40023641,normal,,
Q414,claim,P1082,quantity,52,+40374224,normal,,
Q414,claim,P1082,quantity,53,+40728738,normal,,
Q414,claim,P1082,quantity,54,+41086927,normal,,
Q414,claim,P1082,quantity,55,+41446246,normal,,
Q414,claim,P1036,string,1,2--82,normal,,
Q414,claim,P1151,wikibase-item,1,13190381,normal,,
Q414,claim,P30,wikibase-item,1,18,normal,,
Q414,claim,P36,wikibase-item,1,1486,normal,,
Q414,claim,P41,commonsMedia,1,Flag of Argentina.svg,normal,,
Q414,claim,P47,wikibase-item,1,750,normal,,
Q414,claim,P47,wikibase-item,2,155,normal,,
Q414,claim,P47,wikibase-item,3,298,normal,,
Q414,claim,P47,wikibase-item,4,733,normal,,
Q414,claim,P47,wikibase-item,5,77,normal,,
Q414,claim,P85,wikibase-item,1,172495,normal,,
Q414,claim,P78,wikibase-item,1,38300,normal,,
Q414,claim,P31,wikibase-item,1,3624078,normal,,
Q414,claim,P31,wikibase-item,2,6256,normal,,
Q414,claim,P31,wikibase-item,3,160016,normal,+1945-10-24T00:00:00Z,
Q414,claim,P94,commonsMedia,1,Coat of arms of Argentina.svg,normal,,
Q414,claim,P163,wikibase-item,1,130774,normal,,
Q414,claim,P297,string,1,AR,normal,,
Q414,claim,P298,string,1,ARG,normal,,
Q414,claim,P299,string,1,032,normal,,
Q414,claim,P373,string,1,Argentina,normal,,
Q414,claim,P227,string,1,4002890-2,normal,,
Q414,claim,P150,wikibase-item,1,1486,normal,,
Q414,claim,P150,wikibase-item,2,44754,normal,,
Q414,claim,P150,wikibase-item,3,44756,normal,,
Q414,claim,P150,wikibase-item,4,44757,normal,,
Q414,claim,P150,wikibase-item,5,44759,normal,,
Q414,claim,P150,wikibase-item,6,44758,normal,,
Q414,claim,P150,wikibase-item,7,44762,normal,,
Q414,claim,P150,wikibase-item,8,44761,normal,,
Q414,claim,P150,wikibase-item,9,44764,normal,,
Q414,claim,P150,wikibase-item,10,44795,normal,,
Q414,claim,P150,wikibase-item,11,44796,normal,,
Q414,claim,P150,wikibase-item,12,44797,normal,,
Q414,claim,P150,wikibase-item,13,44798,normal,,
Q414,claim,P150,wikibase-item,14,44800,normal,,
Q414,claim,P150,wikibase-item,15,44802,normal,,
Q414,claim,P150,wikibase-item,16,44803,normal,,
Q414,claim,P150,wikibase-item,17,44805,normal,,
Q414,claim,P150,wikibase-item,18,44818,normal,,
Q414,claim,P150,wikibase-item,19,44821,normal,,
Q414,claim,P150,wikibase-item,20,44823,normal,,
Q414,claim,P150,wikibase-item,21,44827,normal,,
Q414,claim,P150,wikibase-item,22,44832,normal,,
Q414,claim,P150,wikibase-item,23,44829,normal,,
Q414,claim,P474,string,1,+54,normal,,
Q414,claim,P37,wikibase-item,1,1321,normal,,
Q414,claim,P625,latitude,1,-34,normal,,
Q414,claim,P625,longitude,1,-64,normal,,
Q414,claim,P122,wikibase-item,1,512187,normal,,
Q414,claim,P421,wikibase-item,1,6513,normal,,
Q414,claim,P463,wikibase-item,1,1065,normal,+1945-10-24T00:00:00Z,
Q414,claim,P463,wikibase-item,2,4230,normal,,
Q414,claim,P463,wikibase-item,3,4264,normal,,
Q414,claim,P463,wikibase-item,4,7825,normal,,
Q414,claim,P463,wikibase-item,5,19771,normal,,
Q414,claim,P463,wikibase-item,6,191384,normal,+1956-09-20T00:00:00Z,
Q414,claim,P463,wikibase-item,7,827525,normal,+1962-08-03T00:00:00Z,
Q414,claim,P463,wikibase-item,8,656801,normal,+1959-10-13T00:00:00Z,
Q414,claim,P463,wikibase-item,9,1043527,normal,+1992-02-11T00:00:00Z,
Q414,claim,P463,wikibase-item,10,899770,normal,+1994-11-18T00:00:00Z,
Q414,claim,P463,wikibase-item,11,340195,normal,,
Q414,claim,P463,wikibase-item,12,3369762,normal,,
Q414,claim,P463,wikibase-item,13,471690,normal,,
Q414,claim,P463,wikibase-item,14,782942,normal,+1993-01-01T00:00:00Z,
Q414,claim,P463,wikibase-item,15,190008,normal,,
Q414,claim,P242,commonsMedia,1,Argentina on the globe (all claims hatched) (Chile centered).svg,normal,,
Q414,claim,P38,wikibase-item,1,1640286,normal,,+1985-06-14T00:00:00Z
Q414,claim,P38,wikibase-item,2,199578,preferred,+1992-01-01T00:00:00Z,
Q414,claim,P38,wikibase-item,3,781218,normal,+1985-06-14T00:00:00Z,+1992-01-01T00:00:00Z
Q414,claim,P910,wikibase-item,1,1411779,normal,,
Q414,claim,P948,commonsMedia,1,El Palmar National Park banner.jpg,normal,,
Q414,claim,P237,wikibase-item,1,199858,normal,,
Q414,claim,P349,string,1,00560367,normal,,
Q414,claim,P856,url,1,http://www.argentina.gob.ar/,normal,,
Q414,claim,P214,string,1,146499420,normal,,
Q414,claim,P984,string,1,ARG,normal,,
Q414,claim,P935,string,1,Argentina,normal,,
Q414,claim,P982,string,1,0df04709-c7d8-3b55-a6ea-f3e5069a947b,normal,,
Q414,claim,P17,wikibase-item,1,414,normal,,
Q414,claim,P194,wikibase-item,1,646190,normal,,
Q414,claim,P646,string,1,/m/0jgd,normal,,
Q414,claim,P244,string,1,n79070134,normal,,
Q414,claim,P530,wikibase-item,1,155,normal,,
Q414,claim,P530,wikibase-item,2,30,normal,,
Q414,claim,P530,wikibase-item,3,159,normal,,
Q414,claim,P530,wikibase-item,4,38,normal,,
Q414,claim,P530,wikibase-item,5,183,normal,,
Q414,claim,P530,wikibase-item,6,408,normal,,
Q414,claim,P901,string,1,AR,normal,,
Q414,claim,P571,time,1,+1816-01-01T00:00:00Z,normal,,
Q414,claim,P1566,string,1,3865483,normal,,
Q414,claim,P35,wikibase-item,1,561837,normal,+2015-11-22T00:00:00Z,
Q414,claim,P1464,wikibase-item,1,6522529,normal,,
Q414,claim,P1465,wikibase-item,1,8365367,normal,,
Q414,claim,P1740,wikibase-item,1,7237250,normal,,
Q414,claim,P1791,wikibase-item,1,8328501,normal,,
Q414,claim,P1792,wikibase-item,1,6994151,normal,,
Q414,claim,P1198,quantity,1,+6.3,normal,,
Q414,claim,P1198,quantity,2,+6.0,normal,,
Q414,claim,P1198,quantity,3,+7.0,normal,,
Q414,claim,P1198,quantity,4,+9.3,normal,,
Q414,claim,P1198,quantity,5,+12.1,normal,,
Q414,claim,P1198,quantity,6,+16.6,normal,,
Q414,claim,P1198,quantity,7,+17.3,normal,,
Q414,claim,P1198,quantity,8,+13.2,normal,,
Q414,claim,P1198,quantity,9,+12.4,normal,,
Q414,claim,P1198,quantity,10,+13.8,normal,,
Q414,claim,P1198,quantity,11,+14.7,normal,,
Q414,claim,P1198,quantity,12,+21.5,normal,,
Q414,claim,P1198,quantity,13,+17.8,normal,,
Q414,claim,P1198,quantity,14,+17.3,normal,,
Q414,claim,P1198,quantity,15,+14.8,normal,,
Q414,claim,P1198,quantity,16,+11.6,normal,,
Q414,claim,P1198,quantity,17,+8.7,normal,,
Q414,claim,P1198,quantity,18,+8.5,normal,,
Q414,claim,P1198,quantity,19,+7.9,normal,,
Q414,claim,P1198,quantity,20,+8.9,normal,,
Q414,claim,P361,wikibase-item,1,12585,normal,,
Q414,claim,P1343,wikibase-item,1,302556,normal,,
Q414,claim,P268,string,1,11862283g,normal,,
Q414,claim,P269,string,1,026359537,normal,,
Q414,claim,P460,wikibase-item,1,20825466,normal,,
Q414,claim,P2184,wikibase-item,1,243976,normal,,
Q414,claim,P898,string,1,ɑɾgənˈtiːnɑ,normal,,
Q414,claim,P902,string,1,3391,normal,,
,,,,,,,,
Q414,sitelink,site,acewiki,,Argentina,,,
Q414,sitelink,site,afwiki,,Argentinië,,,
Q414,sitelink,site,alswiki,,Argentinien,,,
Q414,sitelink,site,amwiki,,አርጀንቲና,,,
Q414,sitelink,site,angwiki,,Argentina,,,
Q414,sitelink,site,anwiki,,Archentina,,,
Q414,sitelink,site,arwiki,,الأرجنتين,,,
Q414,sitelink,site,arzwiki,,ارجنتين,,,
Q414,sitelink,site,astwiki,,Arxentina,,,
Q414,sitelink,site,aswiki,,আৰ্জেন্টিনা,,,
Q414,sitelink,site,avwiki,,Аргентина,,,
Q414,sitelink,site,aywiki,,Arxintina,,,
Q414,sitelink,site,azbwiki,,آرژانتین,,,
Q414,sitelink,site,azwiki,,Argentina,,,
Q414,sitelink,site,barwiki,,Argentinien,,,
Q414,sitelink,site,bat_smgwiki,,Argentėna,,,
Q414,sitelink,site,bawiki,,Аргентина,,,
Q414,sitelink,site,bclwiki,,Argentina,,,
Q414,sitelink,site,be_x_oldwiki,,Аргентына,,,
Q414,sitelink,site,bewiki,,Аргенціна,,,
Q414,sitelink,site,bgwiki,,Аржентина,,,
Q414,sitelink,site,bhwiki,,अर्जेन्टीना,,,
Q414,sitelink,site,biwiki,,Argentina,,,
Q414,sitelink,site,bmwiki,,Argentina,,,
Q414,sitelink,site,bnwiki,,আর্জেন্টিনা,,,
Q414,sitelink,site,bowiki,,ཨར་ཇེན་ཊི་ན།,,,
Q414,sitelink,site,bpywiki,,আর্জেন্টিনা,,,
Q414,sitelink,site,brwiki,,Arc'hantina,,,
Q414,sitelink,site,bswiki,,Argentina,,,
Q414,sitelink,site,bxrwiki,,Аргентина,,,
Q414,sitelink,site,cawiki,,Argentina,,,
Q414,sitelink,site,cbk_zamwiki,,Argentina,,,
Q414,sitelink,site,cdowiki,,Argentina,,,
Q414,sitelink,site,cebwiki,,Arhentina,,,
Q414,sitelink,site,cewiki,,Аргентина,,,
Q414,sitelink,site,chwiki,,Argentina,,,
Q414,sitelink,site,ckbwiki,,ئارجەنتین,,,
Q414,sitelink,site,commonswiki,,Argentina,,,
Q414,sitelink,site,cowiki,,Argentina,,,
Q414,sitelink,site,crhwiki,,Argentina,,,
Q414,sitelink,site,csbwiki,,Argentina,,,
Q414,sitelink,site,cswiki,,Argentina,,,
Q414,sitelink,site,cvwiki,,Аргентина,,,
Q414,sitelink,site,cywiki,,Yr Ariannin,,,
Q414,sitelink,site,dawiki,,Argentina,,,
Q414,sitelink,site,dewiki,,Argentinien,,,
Q414,sitelink,site,dewikisource,,Argentinien,,,
Q414,sitelink,site,dewikivoyage,,Argentinien,,,
Q414,sitelink,site,diqwiki,,Arcantin,,,
Q414,sitelink,site,dsbwiki,,Argentinska,,,
Q414,sitelink,site,dvwiki,,އާޖެންޓީނާ,,,
Q414,sitelink,site,dzwiki,,ཨར་ཇེན་ཊི་ན,,,
Q414,sitelink,site,eewiki,,Argentina,,,
Q414,sitelink,site,elwiki,,Αργεντινή,,,
Q414,sitelink,site,enwiki,,Argentina,,,
Q414,sitelink,site,enwikivoyage,,Argentina,,,
Q414,sitelink,site,eowiki,,Argentino,,,
Q414,sitelink,site,eswiki,,Argentina,,,
Q414,sitelink,site,eswikiquote,,Argentina,,,
Q414,sitelink,site,eswikivoyage,,Argentina,,,
Q414,sitelink,site,etwiki,,Argentina,,,
