Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q31,description,language,ilo,pederal nga estado idiay Lumaud nga Europa,,,
Q31,description,language,cs,stát v Evropě,,,
Q31,description,language,la,civitas Europae,,,
Q31,description,language,pt-br,país da Europa,,,
Q31,description,language,ta,மேற்கு ஐரோப்பிய நாடு,,,
Q31,description,language,pt,país da Europa,,,
Q31,description,language,sk,štát v Europe,,,
Q31,description,language,ja,西ヨーロッパに位置する国家,,,
Q31,description,language,eo,federacio en Eŭropo,,,
Q31,description,language,br,stad Europa,,,
Q31,description,language,da,Et land i Europa,,,
Q31,description,language,tet,rai iha Europa,,,
Q31,description,language,sr,држава у западној Европи,,,
Q31,description,language,sr-ec,држава у западној Европи,,,
Q31,description,language,sr-el,država u zapadnoj Evropi,,,
Q31,description,language,cy,wlad yn Ewrop,,,
Q31,description,language,uk,держава у Західній Європі,,,
Q31,description,language,hu,állam Nyugat-Európában,,,
Q31,description,language,ro,stat în Europa de Vest,,,
Q31,description,language,el,χώρα της δυτικής Ευρώπης,,,
,,,,,,,
Q31,label,language,en,Belgium,,,
Q31,label,language,de,Belgien,,,
Q31,label,language,en-gb,Belgium,,,
Q31,label,language,it,Belgio,,,
Q31,label,language,nb,Belgia,,,
Q31,label,language,eo,Belgio,,,
Q31,label,language,pl,Belgia,,,
Q31,label,language,ru,Бельгия,,,
Q31,label,language,es,Bélgica,,,
Q31,label,language,be-tarask,Бэльгія,,,
Q31,label,language,sgs,Belgėjė,,,
Q31,label,language,rup,Belghia,,,
Q31,label,language,nan,Belgien,,,
Q31,label,language,vro,Belgiä,,,
Q31,label,language,roa-tara,Bèlge,,,
Q31,label,language,yue,比利時,,,
Q31,label,language,nds-nl,België,,,
Q31,label,language,nl,België,,,
Q31,label,language,br,Belgia,,,
Q31,label,language,fr,Belgique,,,
Q31,label,language,ja,ベルギー,,,
Q31,label,language,zh-hant,比利時,,,
Q31,label,language,en-ca,Belgium,,,
Q31,label,language,wa,Beldjike,,,
Q31,label,language,pt,Bélgica,,,
Q31,label,language,mk,Белгија,,,
Q31,label,language,la,Belgica,,,
Q31,label,language,hsb,Belgiska,,,
Q31,label,language,dsb,Belgiska,,,
Q31,label,language,ace,Bèlgia,,,
Q31,label,language,af,België,,,
Q31,label,language,am,ቤልጅግ,,,
Q31,label,language,an,Belchica,,,
Q31,label,language,ang,Belgice,,,
Q31,label,language,ar,بلجيكا,,,
Q31,label,language,arc,ܒܠܓܝܩܐ,,,
Q31,label,language,arz,بلجيكا,,,
Q31,label,language,ast,Bélxica,,,
Q31,label,language,ay,Bilkiya,,,
Q31,label,language,az,Belçika,,,
Q31,label,language,ba,Бельгия,,,
Q31,label,language,bar,Bäigien,,,
Q31,label,language,bcl,Belhika,,,
Q31,label,language,be,Бельгія,,,
Q31,label,language,bg,Белгия,,,
Q31,label,language,bi,Belgium,,,
Q31,label,language,bn,বেলজিয়াম,,,
Q31,label,language,bo,པེར་ཅིན།,,,
Q31,label,language,bpy,বেলজিয়াম,,,
Q31,label,language,bs,Belgija,,,
Q31,label,language,bug,Belgia,,,
Q31,label,language,bxr,Бельги,,,
Q31,label,language,ca,Bèlgica,,,
Q31,label,language,cdo,Bī-lé-sì,,,
Q31,label,language,ce,Бельги,,,
Q31,label,language,ceb,Belhika,,,
Q31,label,language,chr,ᏇᎵᏥᎥᎻ,,,
Q31,label,language,ckb,بەلجیکا,,,
Q31,label,language,co,Belgica,,,
Q31,label,language,cs,Belgie,,,
Q31,label,language,csb,Belgijskô,,,
Q31,label,language,cu,Бєлгїѥ,,,
Q31,label,language,cv,Бельги,,,
Q31,label,language,cy,Gwlad Belg,,,
Q31,label,language,da,Belgien,,,
Q31,label,language,diq,Belçıka,,,
Q31,label,language,dv,ބެލްޖިއަމް,,,
Q31,label,language,dz,བེལ་ཇིཡམ,,,
Q31,label,language,ee,Belgium,,,
Q31,label,language,el,Βέλγιο,,,
Q31,label,language,eml,Bélgi,,,
Q31,label,language,et,Belgia,,,
Q31,label,language,eu,Belgika,,,
Q31,label,language,ext,Bélgica,,,
Q31,label,language,fa,بلژیک,,,
Q31,label,language,fi,Belgia,,,
Q31,label,language,fo,Belgia,,,
Q31,label,language,frp,Bèlg·ique,,,
Q31,label,language,frr,Bälgien,,,
Q31,label,language,fur,Belgjo,,,
Q31,label,language,fy,Belgje,,,
Q31,label,language,ga,An Bheilg,,,
Q31,label,language,gag,Belgiya,,,
Q31,label,language,gd,A' Bheilg,,,
Q31,label,language,gl,Bélxica,,,
Q31,label,language,gn,Véyhika,,,
Q31,label,language,gv,Yn Velg,,,
Q31,label,language,hak,Pí-li-sṳ̀,,,
Q31,label,language,haw,Pelekiuma,,,
Q31,label,language,he,בלגיה,,,
Q31,label,language,hi,बेल्जियम,,,
Q31,label,language,hif,Belgium,,,
Q31,label,language,hr,Belgija,,,
Q31,label,language,ht,Bèljik,,,
Q31,label,language,hu,Belgium,,,
Q31,label,language,hy,Բելգիա,,,
Q31,label,language,ia,Belgica,,,
Q31,label,language,id,Belgia,,,
Q31,label,language,ie,Belgia,,,
Q31,label,language,ilo,Belhika,,,
Q31,label,language,io,Belgia,,,
Q31,label,language,is,Belgía,,,
Q31,label,language,jbo,beldjym,,,
Q31,label,language,jv,Bèlgia,,,
Q31,label,language,ka,ბელგია,,,
Q31,label,language,kaa,Belgiya,,,
Q31,label,language,kab,Biljik,,,
Q31,label,language,kbd,Белгэ,,,
Q31,label,language,kg,Belezi,,,
Q31,label,language,kk,Бельгия,,,
Q31,label,language,kl,Belgia,,,
Q31,label,language,ko,벨기에,,,
Q31,label,language,koi,Белгия,,,
Q31,label,language,krc,Бельгия,,,
Q31,label,language,ksh,Belgien,,,
Q31,label,language,ku,Belgiya,,,
Q31,label,language,kv,Бельгия,,,
Q31,label,language,kw,Pow Belg,,,
Q31,label,language,ky,Бельгия,,,
Q31,label,language,lad,Beljika,,,
Q31,label,language,lb,Belsch,,,
Q31,label,language,lez,Бельгия,,,
Q31,label,language,li,Belsj,,,
Q31,label,language,lij,Belgio,,,
Q31,label,language,lmo,Belgi,,,
Q31,label,language,ln,Bɛ́ljika,,,
Q31,label,language,lt,Belgija,,,
Q31,label,language,ltg,Beļgeja,,,
Q31,label,language,lv,Beļģija,,,
Q31,label,language,mdf,Бельгие,,,
Q31,label,language,mg,Belzika,,,
Q31,label,language,mhr,Бельгий,,,
Q31,label,language,mi,Pehiamu,,,
Q31,label,language,ml,ബെൽജിയം,,,
Q31,label,language,mn,Бельги,,,
Q31,label,language,mr,बेल्जियम,,,
Q31,label,language,ms,Belgium,,,
Q31,label,language,mt,Belġju,,,
Q31,label,language,my,ဘယ်လ်ဂျီယမ်နိုင်ငံ,,,
Q31,label,language,na,Berdjiyum,,,
Q31,label,language,nah,Belgica,,,
Q31,label,language,nap,Belge,,,
Q31,label,language,nds,Belgien,,,
Q31,label,language,ne,बेल्जियम,,,
Q31,label,language,new,बेल्जियम,,,
Q31,label,language,nn,Belgia,,,
Q31,label,language,nov,Belgia,,,
Q31,label,language,nrm,Belgique,,,
Q31,label,language,nv,Bélgii Bikéyah,,,
Q31,label,language,oc,Belgica,,,
Q31,label,language,or,ବେଲଜିଅମ,,,
Q31,label,language,os,Бельги,,,
Q31,label,language,pa,ਬੈਲਜੀਅਮ,,,
Q31,label,language,pam,Belgika,,,
Q31,label,language,pap,Bélgika,,,
Q31,label,language,pcd,Bergike,,,
Q31,label,language,pdc,Belgien,,,
Q31,label,language,pfl,Belgje,,,
Q31,label,language,pih,Beljum,,,
Q31,label,language,pms,Belgi,,,
Q31,label,language,pnb,بیلجیم,,,
Q31,label,language,pnt,Βέλγιον,,,
Q31,label,language,ps,بلجیم,,,
Q31,label,language,qu,Bilhika,,,
Q31,label,language,rm,Belgia,,,
Q31,label,language,rmy,Beljiya,,,
Q31,label,language,ro,Belgia,,,
Q31,label,language,rue,Белґія,,,
Q31,label,language,rw,Ububiligi,,,
Q31,label,language,sa,बेल्जियम्,,,
Q31,label,language,sah,Бельгия,,,
Q31,label,language,scn,Belgiu,,,
Q31,label,language,sco,Belgium,,,
Q31,label,language,se,Belgia,,,
Q31,label,language,sg,Bêleze,,,
Q31,label,language,sh,Belgija,,,
Q31,label,language,sk,Belgicko,,,
Q31,label,language,sl,Belgija,,,
Q31,label,language,so,Beljim,,,
Q31,label,language,sq,Belgjika,,,
Q31,label,language,sr,Белгија,,,
Q31,label,language,srn,Belgikondre,,,
Q31,label,language,ss,IBhelijiyamu,,,
Q31,label,language,stq,Belgien,,,
Q31,label,language,su,Bélgia,,,
Q31,label,language,sv,Belgien,,,
Q31,label,language,sw,Ubelgiji,,,
Q31,label,language,szl,Belgijo,,,
Q31,label,language,ta,பெல்ஜியம்,,,
Q31,label,language,te,బెల్జియం,,,
Q31,label,language,tet,Béljika,,,
Q31,label,language,tg,Белгия,,,
Q31,label,language,th,ประเทศเบลเยียม,,,
Q31,label,language,tk,Belgiýa,,,
Q31,label,language,tl,Belgium,,,
Q31,label,language,tpi,Beljiam,,,
Q31,label,language,tr,Belçika,,,
Q31,label,language,tt,Бельгия,,,
Q31,label,language,tum,Belgium,,,
Q31,label,language,udm,Бельгия,,,
Q31,label,language,ug,بېلگىيە,,,
Q31,label,language,uk,Бельгія,,,
Q31,label,language,ur,بلجئیم,,,
Q31,label,language,uz,Belgiya,,,
Q31,label,language,vec,Belgio,,,
Q31,label,language,vep,Bel'gii,,,
Q31,label,language,vi,Bỉ,,,
Q31,label,language,vls,België,,,
Q31,label,language,vo,Belgän,,,
Q31,label,language,war,Belhika,,,
Q31,label,language,wo,Belsik,,,
Q31,label,language,wuu,比利时,,,
Q31,label,language,xal,Бельҗмудин Нутг,,,
Q31,label,language,xmf,ბელგია,,,
Q31,label,language,yi,בעלגיע,,,
Q31,label,language,yo,Bẹ́ljíọ̀m,,,
Q31,label,language,zea,Belhië,,,
Q31,label,language,zh,比利时,,,
Q31,label,language,zh-cn,比利时,,,
Q31,label,language,zh-hans,比利时,,,
Q31,label,language,zh-sg,比利时,,,
Q31,label,language,zh-my,比利时,,,
Q31,label,language,zh-hk,比利時,,,
Q31,label,language,zh-tw,比利時,,,
Q31,label,language,zh-mo,比利時,,,
Q31,label,language,de-ch,Belgien,,,
Q31,label,language,pt-br,Bélgica,,,
Q31,label,language,sma,Belgia,,,
Q31,label,language,liv,Beļgij,,,
Q31,label,language,gu,બેલ્જિયમ,,,
Q31,label,language,tokipona,ma Pesije,,,
Q31,label,language,sr-ec,Белгија,,,
Q31,label,language,sr-el,Belgija,,,
Q31,label,language,lo,ປະເທດແບນຊິກ,,,
Q31,label,language,crh-latn,Belçika,,,
Q31,label,language,gsw,Belgie,,,
Q31,label,language,ha,Beljik,,,
Q31,label,language,si,බෙල්ජියම,,,
Q31,label,language,rn,Ububirigi,,,
Q31,label,language,sn,Belgium,,,
Q31,label,language,ff,Beljik,,,
Q31,label,language,lzh,比利時,,,
Q31,label,language,tw,Belgium,,,
Q31,label,language,sc,Bèlgiu,,,
Q31,label,language,cbk-zam,Bélgica,,,
Q31,label,language,om,Beeljiyeem,,,
Q31,label,language,bh,बेल्जियम,,,
Q31,label,language,mzn,بلژیک,,,
Q31,label,language,ty,Peretita,,,
Q31,label,language,bm,Bɛliziki,,,
Q31,label,language,myv,Бельгия Мастор,,,
,,,,,,,
Q31,claim,P1464,wikibase-item,7463296,normal,,
Q31,claim,P1036,string,2--493,normal,,
Q31,claim,P138,wikibase-item,206443,normal,,
Q31,claim,P31,wikibase-item,3624078,normal,,
Q31,claim,P31,wikibase-item,43702,normal,,
Q31,claim,P31,wikibase-item,185441,normal,,
Q31,claim,P31,wikibase-item,6256,normal,,
Q31,claim,P31,wikibase-item,160016,normal,,
Q31,claim,P31,wikibase-item,6505795,normal,,
Q31,claim,P30,wikibase-item,46,normal,,
Q31,claim,P36,wikibase-item,239,normal,,
Q31,claim,P47,wikibase-item,183,normal,,
Q31,claim,P47,wikibase-item,32,normal,,
Q31,claim,P47,wikibase-item,142,normal,,
Q31,claim,P47,wikibase-item,55,normal,,
Q31,claim,P47,wikibase-item,1198,normal,,
Q31,claim,P47,wikibase-item,1200,normal,,
Q31,claim,P47,wikibase-item,16987,normal,,
Q31,claim,P47,wikibase-item,29999,normal,,
Q31,claim,P47,wikibase-item,324333,normal,,
Q31,claim,P47,wikibase-item,471969,normal,,
Q31,claim,P47,wikibase-item,835970,normal,,
Q31,claim,P37,wikibase-item,7411,normal,,
Q31,claim,P37,wikibase-item,150,normal,,
Q31,claim,P37,wikibase-item,188,normal,,
Q31,claim,P38,wikibase-item,4916,normal,+00000001999-01-01T00:00:00Z,
Q31,claim,P38,wikibase-item,232415,normal,+00000001830-01-01T00:00:00Z,+00000002002-01-01T00:00:00Z
Q31,claim,P78,wikibase-item,39773,normal,,
Q31,claim,P41,commonsMedia,Flag of Belgium.svg,normal,,
Q31,claim,P85,wikibase-item,161539,normal,,
Q31,claim,P94,commonsMedia,Great coat of arms of Belgium.svg,normal,,
Q31,claim,P163,wikibase-item,12990,normal,,
Q31,claim,P297,string,BE,normal,,
Q31,claim,P298,string,BEL,normal,,
Q31,claim,P299,string,056,normal,,
Q31,claim,P242,commonsMedia,Europe location BEL.png,normal,,
Q31,claim,P373,string,Belgium,normal,,
Q31,claim,P227,string,4005406-8,normal,,
Q31,claim,P402,string,52411,normal,,
Q31,claim,P150,wikibase-item,9337,normal,,
Q31,claim,P150,wikibase-item,240,normal,,
Q31,claim,P150,wikibase-item,9331,normal,,
Q31,claim,P150,wikibase-item,89959,normal,,
Q31,claim,P150,wikibase-item,90027,normal,,
Q31,claim,P150,wikibase-item,231,normal,,
Q31,claim,P474,string,+32,normal,,
Q31,claim,P122,wikibase-item,41614,normal,,
Q31,claim,P122,wikibase-item,3208952,normal,,
Q31,claim,P209,wikibase-item,1755321,normal,,
Q31,claim,P209,wikibase-item,1230309,normal,,
Q31,claim,P209,wikibase-item,1761425,normal,,
Q31,claim,P625,latitude,51,normal,,
Q31,claim,P625,longitude,5,normal,,
Q31,claim,P35,wikibase-item,155004,normal,+00000002013-07-21T00:00:00Z,
Q31,claim,P35,wikibase-item,12971,normal,+00000001831-06-04T00:00:00Z,+00000001865-12-10T00:00:00Z
Q31,claim,P35,wikibase-item,12967,normal,+00000001865-12-17T00:00:00Z,+00000001909-12-17T00:00:00Z
Q31,claim,P35,wikibase-item,12974,normal,+00000001909-12-23T00:00:00Z,+00000001934-02-17T00:00:00Z
Q31,claim,P35,wikibase-item,12973,normal,+00000001934-02-23T00:00:00Z,+00000001951-07-16T00:00:00Z
Q31,claim,P35,wikibase-item,12976,normal,+00000001951-07-17T00:00:00Z,+00000001993-07-31T00:00:00Z
Q31,claim,P35,wikibase-item,3911,normal,+00000001993-08-09T00:00:00Z,+00000002013-07-21T00:00:00Z
Q31,claim,P35,wikibase-item,445553,normal,+00000001944-09-20T00:00:00Z,+00000001950-07-20T00:00:00Z
Q31,claim,P35,wikibase-item,1079522,normal,+00000001831-02-25T00:00:00Z,+00000001831-07-20T00:00:00Z
Q31,claim,P6,wikibase-item,950958,normal,+00000002014-10-11T00:00:00Z,
Q31,claim,P214,string,144248059,normal,,
Q31,claim,P208,wikibase-item,390947,normal,,
Q31,claim,P92,wikibase-item,633629,normal,,
Q31,claim,P610,wikibase-item,322824,normal,,
Q31,claim,P463,wikibase-item,458,normal,+00000001957-03-25T00:00:00Z,
Q31,claim,P463,wikibase-item,1065,normal,,
Q31,claim,P463,wikibase-item,7184,normal,+00000001949-04-04T00:00:00Z,
Q31,claim,P463,wikibase-item,41550,normal,,
Q31,claim,P463,wikibase-item,8908,normal,,
Q31,claim,P463,wikibase-item,13116,normal,,
Q31,claim,P463,wikibase-item,42262,normal,,
Q31,claim,P463,wikibase-item,7825,normal,,
Q31,claim,P463,wikibase-item,141720,normal,,
Q31,claim,P463,wikibase-item,1542735,normal,,
Q31,claim,P463,wikibase-item,152299,normal,,
Q31,claim,P463,wikibase-item,151991,normal,+00000001962-01-01T00:00:00Z,
Q31,claim,P463,wikibase-item,81299,normal,+00000001973-06-25T00:00:00Z,
Q31,claim,P856,url,http://www.belgium.be,normal,,
Q31,claim,P910,wikibase-item,4366768,normal,,
Q31,claim,P948,commonsMedia,Belgium Banner.jpg,normal,,
Q31,claim,P237,wikibase-item,199614,normal,,
Q31,claim,P349,string,00560624,normal,,
Q31,claim,P998,string,Regional/Europe/Belgium/,normal,,
Q31,claim,P984,string,BEL,normal,,
Q31,claim,P421,wikibase-item,25989,normal,,
Q31,claim,P421,wikibase-item,6655,normal,,
Q31,claim,P421,wikibase-item,6723,normal,,
Q31,claim,P982,string,5b8a5ee5-0bb3-34cf-9a75-c27c44e341fc,normal,,
Q31,claim,P17,wikibase-item,31,normal,,
Q31,claim,P194,wikibase-item,1137059,normal,,
Q31,claim,P646,string,/m/0154j,normal,,
Q31,claim,P901,string,BE,normal,,
Q31,claim,P268,string,15238382r,normal,,
Q31,claim,P269,string,172396506,normal,,
Q31,claim,P1151,wikibase-item,3247091,normal,,
Q31,claim,P571,time,+00000001830-01-01T00:00:00Z,normal,,
Q31,claim,P1566,string,2802361,normal,,
Q31,claim,P131,wikibase-item,1969730,normal,,
Q31,claim,P1465,wikibase-item,6334541,normal,,
Q31,claim,P1082,quantity,+11150516,normal,,
Q31,claim,P1082,quantity,+11099554,normal,,
Q31,claim,P1082,quantity,+11035948,normal,,
Q31,claim,P1082,quantity,+10951266,normal,,
Q31,claim,P1082,quantity,+10839905,normal,,
Q31,claim,P1082,quantity,+10753080,normal,,
Q31,claim,P1082,quantity,+10666866,normal,,
Q31,claim,P1082,quantity,+10584534,normal,,
Q31,claim,P1082,quantity,+10511382,normal,,
Q31,claim,P1082,quantity,+10445852,normal,,
Q31,claim,P1082,quantity,+10396421,normal,,
Q31,claim,P1082,quantity,+10355844,normal,,
Q31,claim,P1082,quantity,+10309725,normal,,
Q31,claim,P1082,quantity,+10263414,normal,,
Q31,claim,P1740,wikibase-item,7522716,normal,,
Q31,claim,P1791,wikibase-item,7974978,normal,,
Q31,claim,P1792,wikibase-item,7021332,normal,,
Q31,claim,P1313,wikibase-item,213107,normal,,
,,,,,,,
Q31,sitelink,site,enwikivoyage,Belgium,,,
Q31,sitelink,site,eswikivoyage,Bélgica,,,
Q31,sitelink,site,elwikivoyage,Βέλγιο,,,
Q31,sitelink,site,frwikivoyage,Belgique,,,
Q31,sitelink,site,itwikivoyage,Belgio,,,
Q31,sitelink,site,plwikivoyage,Belgia,,,
Q31,sitelink,site,ptwikivoyage,Bélgica,,,
Q31,sitelink,site,rowikivoyage,Belgia,,,
Q31,sitelink,site,ruwikivoyage,Бельгия,,,
Q31,sitelink,site,svwikivoyage,Belgien,,,
Q31,sitelink,site,ukwikivoyage,Бельгія,,,
Q31,sitelink,site,viwikivoyage,Bỉ,,,
Q31,sitelink,site,commonswiki,België - Belgique,,,
Q31,sitelink,site,zhwikivoyage,比利时,,,
Q31,sitelink,site,enwikiquote,Belgium,,,
Q31,sitelink,site,frwikiquote,Belgique,,,
Q31,sitelink,site,hewikiquote,בלגיה,,,
Q31,sitelink,site,nlwikiquote,België,,,
Q31,sitelink,site,eswikiquote,Bélgica,,,
Q31,sitelink,site,itwikiquote,Belgio,,,
Q31,sitelink,site,plwikiquote,Belgia,,,
Q31,sitelink,site,hewikivoyage,בלגיה,,,
Q31,sitelink,site,enwiki,Belgium,,,
Q31,sitelink,site,dewiki,Belgien,,,
Q31,sitelink,site,frwiki,Belgique,,,
Q31,sitelink,site,eswiki,Bélgica,,,
Q31,sitelink,site,ruwiki,Бельгия,,,
Q31,sitelink,site,itwiki,Belgio,,,
Q31,sitelink,site,jawiki,ベルギー,,,
Q31,sitelink,site,nlwiki,België,,,
Q31,sitelink,site,plwiki,Belgia,,,
Q31,sitelink,site,ptwiki,Bélgica,,,
Q31,sitelink,site,zhwiki,比利时,,,
Q31,sitelink,site,svwiki,Belgien,,,
Q31,sitelink,site,fawiki,بلژیک,,,
Q31,sitelink,site,hewiki,בלגיה,,,
Q31,sitelink,site,trwiki,Belçika,,,
Q31,sitelink,site,huwiki,Belgium,,,
Q31,sitelink,site,arwiki,بلجيكا,,,
Q31,sitelink,site,viwiki,Bỉ,,,
Q31,sitelink,site,nowiki,Belgia,,,
Q31,sitelink,site,ukwiki,Бельгія,,,
Q31,sitelink,site,kowiki,벨기에,,,
Q31,sitelink,site,cawiki,Bèlgica,,,
Q31,sitelink,site,cswiki,Belgie,,,
Q31,sitelink,site,srwiki,Белгија,,,
Q31,sitelink,site,rowiki,Belgia,,,
Q31,sitelink,site,idwiki,Belgia,,,
Q31,sitelink,site,dawiki,Belgien,,,
Q31,sitelink,site,simplewiki,Belgium,,,
Q31,sitelink,site,bgwiki,Белгия,,,
Q31,sitelink,site,acewiki,Bèlgia,,,
Q31,sitelink,site,afwiki,België,,,
Q31,sitelink,site,alswiki,Belgien,,,
Q31,sitelink,site,amwiki,ቤልጅግ,,,
Q31,sitelink,site,anwiki,Belchica,,,
Q31,sitelink,site,angwiki,Belgice,,,
Q31,sitelink,site,arcwiki,ܒܠܓܝܩܐ,,,
Q31,sitelink,site,arzwiki,بلجيكا,,,
Q31,sitelink,site,astwiki,Bélxica,,,
Q31,sitelink,site,aywiki,Bilkiya,,,
Q31,sitelink,site,azwiki,Belçika,,,
Q31,sitelink,site,bawiki,Бельгия,,,
Q31,sitelink,site,barwiki,Bäigien,,,
Q31,sitelink,site,bat_smgwiki,Belgėjė,,,
Q31,sitelink,site,bclwiki,Belhika,,,
Q31,sitelink,site,bewiki,Бельгія,,,
Q31,sitelink,site,be_x_oldwiki,Бэльгія,,,
Q31,sitelink,site,bhwiki,बेल्जियम,,,
Q31,sitelink,site,biwiki,Belgium,,,
Q31,sitelink,site,bnwiki,বেলজিয়াম,,,
Q31,sitelink,site,bowiki,པེར་ཅིན།,,,
Q31,sitelink,site,bpywiki,বেলজিয়াম,,,
Q31,sitelink,site,brwiki,Belgia,,,
Q31,sitelink,site,bswiki,Belgija,,,
Q31,sitelink,site,bugwiki,Belgia,,,
Q31,sitelink,site,bxrwiki,Бельги,,,
Q31,sitelink,site,cbk_zamwiki,Bélgica,,,
Q31,sitelink,site,cdowiki,Bī-lé-sì,,,
Q31,sitelink,site,cewiki,Бельги,,,
Q31,sitelink,site,cebwiki,Belhika,,,
Q31,sitelink,site,chrwiki,ᏇᎵᏥᎥᎻ,,,
Q31,sitelink,site,ckbwiki,بەلجیکا,,,
Q31,sitelink,site,cowiki,Belgica,,,
Q31,sitelink,site,crhwiki,Belçika,,,
Q31,sitelink,site,csbwiki,Belgijskô,,,
Q31,sitelink,site,cuwiki,Бєлгїѥ,,,
Q31,sitelink,site,cvwiki,Бельги,,,
Q31,sitelink,site,cywiki,Gwlad Belg,,,
Q31,sitelink,site,diqwiki,Belçıka,,,
Q31,sitelink,site,dsbwiki,Belgiska,,,
Q31,sitelink,site,dvwiki,ބެލްޖިއަމް,,,
Q31,sitelink,site,dzwiki,བེལ་ཇིཡམ,,,
Q31,sitelink,site,eewiki,Belgium,,,
Q31,sitelink,site,elwiki,Βέλγιο,,,
Q31,sitelink,site,emlwiki,Bélgi,,,
Q31,sitelink,site,eowiki,Belgio,,,
Q31,sitelink,site,etwiki,Belgia,,,
Q31,sitelink,site,euwiki,Belgika,,,
Q31,sitelink,site,extwiki,Bélgica,,,
Q31,sitelink,site,ffwiki,Beljik,,,
Q31,sitelink,site,fiu_vrowiki,Belgiä,,,
Q31,sitelink,site,fowiki,Belgia,,,
Q31,sitelink,site,frpwiki,Bèlg·ique,,,
Q31,sitelink,site,frrwiki,Bälgien,,,
Q31,sitelink,site,furwiki,Belgjo,,,
Q31,sitelink,site,fywiki,Belgje,,,
Q31,sitelink,site,gawiki,An Bheilg,,,
Q31,sitelink,site,gagwiki,Belgiya,,,
Q31,sitelink,site,gdwiki,A' Bheilg,,,
Q31,sitelink,site,glwiki,Bélxica,,,
Q31,sitelink,site,gnwiki,Véyhika,,,
Q31,sitelink,site,guwiki,બેલ્જિયમ,,,
Q31,sitelink,site,gvwiki,Yn Velg,,,
Q31,sitelink,site,hawiki,Beljik,,,
Q31,sitelink,site,hakwiki,Pí-li-sṳ̀,,,
Q31,sitelink,site,hawwiki,Pelekiuma,,,
