Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q686,label,language,fa,,وانواتو,,,
Q686,label,language,fi,,Vanuatu,,,
Q686,label,language,frp,,Vanuatu,,,
Q686,label,language,fy,,Fanuatû,,,
Q686,label,language,ga,,Vanuatú,,,
Q686,label,language,gag,,Vanuatu,,,
Q686,label,language,gd,,Bhanuatu,,,
Q686,label,language,gl,,Vanuatu,,,
Q686,label,language,gv,,Vanuatu,,,
Q686,label,language,he,,ונואטו,,,
Q686,label,language,hi,,वानूआटू,,,
Q686,label,language,hif,,Vanuatu,,,
Q686,label,language,hr,,Vanuatu,,,
Q686,label,language,ht,,Vanwatou,,,
Q686,label,language,hu,,Vanuatu,,,
Q686,label,language,hy,,Վանուատու,,,
Q686,label,language,id,,Vanuatu,,,
Q686,label,language,ie,,Vanuatu,,,
Q686,label,language,ilo,,Vanuatu,,,
Q686,label,language,io,,Vanuatu,,,
Q686,label,language,is,,Vanúatú,,,
Q686,label,language,ja,,バヌアツ,,,
Q686,label,language,jv,,Vanuatu,,,
Q686,label,language,ka,,ვანუატუ,,,
Q686,label,language,kk,,Вануату,,,
Q686,label,language,kn,,ವನುವಾಟು,,,
Q686,label,language,ko,,바누아투,,,
Q686,label,language,ku,,Vanûatû,,,
Q686,label,language,kw,,Vanuatu,,,
Q686,label,language,ky,,Вануату,,,
Q686,label,language,la,,Vanuatu,,,
Q686,label,language,lb,,Vanuatu,,,
Q686,label,language,li,,Vanuatu,,,
Q686,label,language,lij,,Vanuatu,,,
Q686,label,language,lmo,,Vanuatu,,,
Q686,label,language,lt,,Vanuatu,,,
Q686,label,language,lv,,Vanuatu,,,
Q686,label,language,mk,,Вануату,,,
Q686,label,language,mn,,Вануату,,,
Q686,label,language,mr,,व्हानुआतू,,,
Q686,label,language,mrj,,Вануату,,,
Q686,label,language,ms,,Vanuatu,,,
Q686,label,language,mt,,Vanwatu,,,
Q686,label,language,my,,ဗနွားတူနိုင်ငံ,,,
Q686,label,language,na,,Banuatu,,,
Q686,label,language,nah,,Vanuatu,,,
Q686,label,language,nds,,Vanuatu,,,
Q686,label,language,ne,,भानुअटु,,,
Q686,label,language,nn,,Vanuatu,,,
Q686,label,language,nv,,Banoʼáátʼoo,,,
Q686,label,language,oc,,Vanuatu,,,
Q686,label,language,or,,ଭାନୁଆଟୁ,,,
Q686,label,language,os,,Вануату,,,
Q686,label,language,pam,,Vanuatu,,,
Q686,label,language,pih,,Wanwaatuu,,,
Q686,label,language,pl,,Vanuatu,,,
Q686,label,language,pms,,Vanuatu,,,
Q686,label,language,pnb,,وینوآتو,,,
Q686,label,language,pt,,Vanuatu,,,
Q686,label,language,pt-br,,Vanuatu,,,
Q686,label,language,qu,,Wanwatu,,,
Q686,label,language,rm,,Vanuatu,,,
Q686,label,language,ro,,Vanuatu,,,
Q686,label,language,rw,,Vanuwatu,,,
Q686,label,language,sah,,Вануату,,,
Q686,label,language,scn,,Vanuatu,,,
Q686,label,language,sco,,Vanuatu,,,
Q686,label,language,se,,Vanuatu,,,
Q686,label,language,sh,,Vanuatu,,,
Q686,label,language,sk,,Vanuatu,,,
Q686,label,language,sl,,Vanuatu,,,
Q686,label,language,sm,,Vanuatu,,,
Q686,label,language,sq,,Vanuatu,,,
Q686,label,language,sr,,Вануату,,,
Q686,label,language,su,,Vanuatu,,,
Q686,label,language,sv,,Vanuatu,,,
Q686,label,language,sw,,Vanuatu,,,
Q686,label,language,szl,,Vanuatu,,,
Q686,label,language,ta,,வனுவாட்டு,,,
Q686,label,language,te,,వనాటు,,,
Q686,label,language,tg,,Вануату,,,
Q686,label,language,th,,ประเทศวานูอาตู,,,
Q686,label,language,tl,,Banwatu,,,
Q686,label,language,tpi,,Vanuatu,,,
Q686,label,language,tr,,Vanuatu,,,
Q686,label,language,tt,,Вануату,,,
Q686,label,language,ug,,ۋانۇئاتۇ,,,
Q686,label,language,uk,,Вануату,,,
Q686,label,language,ur,,وانواتو,,,
Q686,label,language,uz,,Vanuatu,,,
Q686,label,language,vi,,Vanuatu,,,
Q686,label,language,vo,,Vanuatuäns,,,
Q686,label,language,war,,Vanuatu,,,
Q686,label,language,wo,,Wanuatu,,,
Q686,label,language,xal,,Вануһудин Орн,,,
Q686,label,language,yo,,Fanuatu,,,
Q686,label,language,zea,,Vanuatu,,,
Q686,label,language,zh,,萬那杜,,,
Q686,label,language,yue,,萬那杜,,,
Q686,label,language,de-ch,,Vanuatu,,,
Q686,label,language,ba,,Вануату,,,
Q686,label,language,bxr,,Вануату,,,
Q686,label,language,ml,,വാനുവാടു,,,
Q686,label,language,pa,,ਵਨੁਆਤੂ,,,
Q686,label,language,nb,,Vanuatu,,,
Q686,label,language,am,,ቫኑአቱ,,,
Q686,label,language,mg,,Vanoato,,,
Q686,label,language,srn,,Vanuatu,,,
Q686,label,language,dsb,,Vanuatu,,,
Q686,label,language,hsb,,Vanuatu,,,
Q686,label,language,crh-latn,,Vanuatu,,,
Q686,label,language,sgs,,Vanuatu,,,
Q686,label,language,nan,,Vanuatu,,,
Q686,label,language,be-tarask,,Вануату,,,
Q686,label,language,vro,,Vanuatu,,,
Q686,label,language,fo,,Vanuatu,,,
Q686,label,language,sn,,Vanuatu,,,
Q686,label,language,vep,,Vanuatu,,,
Q686,label,language,tokipona,,ma Wanuwatu,,,
Q686,label,language,cdo,,Vanuatu,,,
Q686,label,language,ty,,Vanuatu,,,
Q686,label,language,xmf,,ვანუატუ,,,
Q686,label,language,yi,,וואנואטו,,,
Q686,label,language,gom,,वनुआटु,,,
Q686,label,language,zh-cn,,瓦努阿图,,,
Q686,label,language,zh-hans,,瓦努阿图,,,
Q686,label,language,zh-hant,,萬那杜,,,
Q686,label,language,zh-hk,,瓦努阿圖,,,
Q686,label,language,zh-mo,,瓦努阿圖,,,
Q686,label,language,zh-sg,,瓦努阿图,,,
Q686,label,language,zh-tw,,萬那杜,,,
Q686,label,language,hak,,Vanuatu,,,
,,,,,,,,
Q686,claim,P610,wikibase-item,1,1542459,normal,,
Q686,claim,P297,string,1,VU,normal,,
Q686,claim,P298,string,1,VUT,normal,,
Q686,claim,P299,string,1,548,normal,,
Q686,claim,P41,commonsMedia,1,Flag of Vanuatu.svg,normal,,
Q686,claim,P163,wikibase-item,1,185285,normal,,
Q686,claim,P373,string,1,Vanuatu,normal,,
Q686,claim,P36,wikibase-item,1,37806,normal,,
Q686,claim,P30,wikibase-item,1,538,normal,,
Q686,claim,P31,wikibase-item,1,6256,normal,,
Q686,claim,P31,wikibase-item,2,3624078,normal,,
Q686,claim,P31,wikibase-item,3,112099,normal,,
Q686,claim,P31,wikibase-item,4,160016,normal,+1981-09-15T00:00:00Z,
Q686,claim,P78,wikibase-item,1,42701,normal,,
Q686,claim,P18,commonsMedia,1,Vanuatu Provinces.JPG,normal,,
Q686,claim,P37,wikibase-item,1,35452,normal,,
Q686,claim,P37,wikibase-item,2,150,normal,,
Q686,claim,P37,wikibase-item,3,1860,normal,,
Q686,claim,P194,wikibase-item,1,764201,normal,,
Q686,claim,P625,latitude,1,-16.633333,normal,,
Q686,claim,P625,longitude,1,168.016667,normal,,
Q686,claim,P150,wikibase-item,1,740656,normal,,
Q686,claim,P150,wikibase-item,2,836649,normal,,
Q686,claim,P150,wikibase-item,3,740640,normal,,
Q686,claim,P150,wikibase-item,4,650617,normal,,
Q686,claim,P150,wikibase-item,5,576417,normal,,
Q686,claim,P150,wikibase-item,6,822514,normal,,
Q686,claim,P463,wikibase-item,1,1065,normal,+1981-09-15T00:00:00Z,
Q686,claim,P463,wikibase-item,2,7785,normal,,
Q686,claim,P463,wikibase-item,3,7825,normal,,
Q686,claim,P463,wikibase-item,4,191384,normal,+1981-09-28T00:00:00Z,
Q686,claim,P463,wikibase-item,5,827525,normal,+1981-09-28T00:00:00Z,
Q686,claim,P463,wikibase-item,6,656801,normal,+1981-09-28T00:00:00Z,
Q686,claim,P463,wikibase-item,7,1043527,normal,+1988-07-27T00:00:00Z,
Q686,claim,P463,wikibase-item,8,294278,normal,,
Q686,claim,P463,wikibase-item,9,496967,normal,,
Q686,claim,P463,wikibase-item,10,188822,normal,+1981-01-01T00:00:00Z,
Q686,claim,P85,wikibase-item,1,272751,normal,,
Q686,claim,P910,wikibase-item,1,7069239,normal,,
Q686,claim,P94,commonsMedia,1,Coat of arms of Vanuatu.svg,normal,,
Q686,claim,P421,wikibase-item,1,7069,normal,,
Q686,claim,P474,string,1,+678,normal,,
Q686,claim,P38,wikibase-item,1,207523,normal,,
Q686,claim,P242,commonsMedia,1,Vanuatu-Pos.png,normal,,
Q686,claim,P237,wikibase-item,1,459704,normal,,
Q686,claim,P948,commonsMedia,1,"Eratap, Efate banner.jpg",normal,,
Q686,claim,P349,string,1,00575937,normal,,
Q686,claim,P227,string,1,4062334-8,normal,,
Q686,claim,P214,string,1,142471172,normal,,
Q686,claim,P998,string,1,Regional/Oceania/Vanuatu/,normal,,
Q686,claim,P984,string,1,VAN,normal,,
Q686,claim,P982,string,1,c2021af8-7645-3f38-aa1b-ada0a13d4faf,normal,,
Q686,claim,P17,wikibase-item,1,686,normal,,
Q686,claim,P646,string,1,/m/07z5n,normal,,
Q686,claim,P901,string,1,NH,normal,,
Q686,claim,P1464,wikibase-item,1,8048188,normal,,
Q686,claim,P1566,string,1,2134431,normal,,
Q686,claim,P1465,wikibase-item,1,18664975,normal,,
Q686,claim,P1740,wikibase-item,1,8458230,normal,,
Q686,claim,P1792,wikibase-item,1,7087623,normal,,
Q686,claim,P1082,quantity,1,+63701,normal,,
Q686,claim,P1082,quantity,2,+65708,normal,,
Q686,claim,P1082,quantity,3,+67806,normal,,
Q686,claim,P1082,quantity,4,+69962,normal,,
Q686,claim,P1082,quantity,5,+72131,normal,,
Q686,claim,P1082,quantity,6,+74287,normal,,
Q686,claim,P1082,quantity,7,+76410,normal,,
Q686,claim,P1082,quantity,8,+78518,normal,,
Q686,claim,P1082,quantity,9,+80669,normal,,
Q686,claim,P1082,quantity,10,+82941,normal,,
Q686,claim,P1082,quantity,11,+85388,normal,,
Q686,claim,P1082,quantity,12,+88023,normal,,
Q686,claim,P1082,quantity,13,+90824,normal,,
Q686,claim,P1082,quantity,14,+93761,normal,,
Q686,claim,P1082,quantity,15,+96793,normal,,
Q686,claim,P1082,quantity,16,+99879,normal,,
Q686,claim,P1082,quantity,17,+103024,normal,,
Q686,claim,P1082,quantity,18,+106223,normal,,
Q686,claim,P1082,quantity,19,+109429,normal,,
Q686,claim,P1082,quantity,20,+112579,normal,,
Q686,claim,P1082,quantity,21,+115634,normal,,
Q686,claim,P1082,quantity,22,+118578,normal,,
Q686,claim,P1082,quantity,23,+121433,normal,,
Q686,claim,P1082,quantity,24,+124248,normal,,
Q686,claim,P1082,quantity,25,+127094,normal,,
Q686,claim,P1082,quantity,26,+130028,normal,,
Q686,claim,P1082,quantity,27,+133040,normal,,
Q686,claim,P1082,quantity,28,+136129,normal,,
Q686,claim,P1082,quantity,29,+139369,normal,,
Q686,claim,P1082,quantity,30,+142852,normal,,
Q686,claim,P1082,quantity,31,+146633,normal,,
Q686,claim,P1082,quantity,32,+150779,normal,,
Q686,claim,P1082,quantity,33,+155242,normal,,
Q686,claim,P1082,quantity,34,+159814,normal,,
Q686,claim,P1082,quantity,35,+164209,normal,,
Q686,claim,P1082,quantity,36,+168236,normal,,
Q686,claim,P1082,quantity,37,+171802,normal,,
Q686,claim,P1082,quantity,38,+175004,normal,,
Q686,claim,P1082,quantity,39,+178074,normal,,
Q686,claim,P1082,quantity,40,+181346,normal,,
Q686,claim,P1082,quantity,41,+185058,normal,,
Q686,claim,P1082,quantity,42,+189285,normal,,
Q686,claim,P1082,quantity,43,+193950,normal,,
Q686,claim,P1082,quantity,44,+198952,normal,,
Q686,claim,P1082,quantity,45,+204135,normal,,
Q686,claim,P1082,quantity,46,+209375,normal,,
Q686,claim,P1082,quantity,47,+214654,normal,,
Q686,claim,P1082,quantity,48,+220001,normal,,
Q686,claim,P1082,quantity,49,+225398,normal,,
Q686,claim,P1082,quantity,50,+230833,normal,,
Q686,claim,P1082,quantity,51,+236299,normal,,
Q686,claim,P1082,quantity,52,+241778,normal,,
Q686,claim,P1082,quantity,53,+247262,normal,,
Q686,claim,P1082,quantity,54,+252763,preferred,,
Q686,claim,P35,wikibase-item,1,18117069,normal,,
Q686,claim,P6,wikibase-item,1,469823,normal,,
Q686,claim,P1151,wikibase-item,1,14616317,normal,,
Q686,claim,P268,string,1,11879409h,normal,,
Q686,claim,P269,string,1,026572567,normal,,
Q686,claim,P213,string,1,0000 0001 2172 6191,normal,,
Q686,claim,P244,string,1,n81088147,normal,,
Q686,claim,P950,string,1,XX4908152,normal,,
Q686,claim,P530,wikibase-item,1,408,normal,,
Q686,claim,P155,wikibase-item,1,752431,normal,,
Q686,claim,P856,url,1,http://www.governmentofvanuatu.gov.vu/,normal,,
,,,,,,,,
Q686,sitelink,site,abwiki,,Вануату,,,
Q686,sitelink,site,acewiki,,Vanuatu,,,
Q686,sitelink,site,afwiki,,Vanuatu,,,
Q686,sitelink,site,alswiki,,Vanuatu,,,
Q686,sitelink,site,amwiki,,ቫኑአቱ,,,
Q686,sitelink,site,anwiki,,Vanuatu,,,
Q686,sitelink,site,arwiki,,فانواتو,,,
Q686,sitelink,site,arzwiki,,فانواتو,,,
Q686,sitelink,site,astwiki,,Vanuatu,,,
Q686,sitelink,site,azwiki,,Vanuatu,,,
Q686,sitelink,site,bat_smgwiki,,Vanuatu,,,
Q686,sitelink,site,bawiki,,Вануату,,,
Q686,sitelink,site,bclwiki,,Banuatu,,,
Q686,sitelink,site,be_x_oldwiki,,Вануату,,,
Q686,sitelink,site,bewiki,,Вануату,,,
Q686,sitelink,site,bgwiki,,Вануату,,,
Q686,sitelink,site,biwiki,,Ripablik blong Vanuatu,,,
Q686,sitelink,site,bjnwiki,,Vanuatu,,,
Q686,sitelink,site,bnwiki,,ভানুয়াটু,,,
Q686,sitelink,site,bowiki,,ཝ་ནུའ་ཏུ།,,,
Q686,sitelink,site,bpywiki,,ভানুয়াতু,,,
Q686,sitelink,site,brwiki,,Vanuatu,,,
Q686,sitelink,site,bswiki,,Vanuatu,,,
Q686,sitelink,site,bxrwiki,,Вануату,,,
Q686,sitelink,site,cawiki,,Vanuatu,,,
Q686,sitelink,site,cdowiki,,Vanuatu,,,
Q686,sitelink,site,cebwiki,,Vanuatu,,,
Q686,sitelink,site,cewiki,,Вануату,,,
Q686,sitelink,site,ckbwiki,,ڤانواتوو,,,
Q686,sitelink,site,commonswiki,,Vanuatu,,,
Q686,sitelink,site,crhwiki,,Vanuatu,,,
Q686,sitelink,site,cswiki,,Vanuatu,,,
Q686,sitelink,site,cywiki,,Fanwatw,,,
Q686,sitelink,site,dawiki,,Vanuatu,,,
Q686,sitelink,site,dewiki,,Vanuatu,,,
Q686,sitelink,site,dewikivoyage,,Vanuatu,,,
Q686,sitelink,site,diqwiki,,Vanuatu,,,
Q686,sitelink,site,dsbwiki,,Vanuatu,,,
Q686,sitelink,site,dvwiki,,ވަނުއާޓޫ,,,
Q686,sitelink,site,elwiki,,Βανουάτου,,,
Q686,sitelink,site,elwikivoyage,,Βανουάτου,,,
Q686,sitelink,site,enwiki,,Vanuatu,,,
Q686,sitelink,site,enwikivoyage,,Vanuatu,,,
Q686,sitelink,site,eowiki,,Vanuatuo,,,
Q686,sitelink,site,eswiki,,Vanuatu,,,
Q686,sitelink,site,eswikivoyage,,Vanuatu,,,
Q686,sitelink,site,etwiki,,Vanuatu,,,
Q686,sitelink,site,euwiki,,Vanuatu,,,
Q686,sitelink,site,extwiki,,Vanuatu,,,
Q686,sitelink,site,fawiki,,وانواتو,,,
Q686,sitelink,site,fawikivoyage,,وانواتو,,,
Q686,sitelink,site,fiu_vrowiki,,Vanuatu,,,
Q686,sitelink,site,fiwiki,,Vanuatu,,,
Q686,sitelink,site,fowiki,,Vanuatu,,,
Q686,sitelink,site,frpwiki,,Vanuatu,,,
Q686,sitelink,site,frwiki,,Vanuatu,,,
Q686,sitelink,site,frwikivoyage,,Vanuatu,,,
Q686,sitelink,site,fywiki,,Fanûatû,,,
Q686,sitelink,site,gagwiki,,Vanuatu,,,
Q686,sitelink,site,gawiki,,Vanuatú,,,
Q686,sitelink,site,gdwiki,,Bhanuatu,,,
Q686,sitelink,site,glwiki,,Vanuatu,,,
Q686,sitelink,site,gomwiki,,वनुआटु,,,
Q686,sitelink,site,gvwiki,,Vanuatu,,,
Q686,sitelink,site,hakwiki,,Vanuatu,,,
Q686,sitelink,site,hewiki,,ונואטו,,,
Q686,sitelink,site,hewikivoyage,,ונואטו,,,
Q686,sitelink,site,hifwiki,,Vanuatu,,,
Q686,sitelink,site,hiwiki,,वानूअतु,,,
Q686,sitelink,site,hrwiki,,Vanuatu,,,
Q686,sitelink,site,hsbwiki,,Vanuatu,,,
Q686,sitelink,site,htwiki,,Vanwatou,,,
Q686,sitelink,site,huwiki,,Vanuatu,,,
Q686,sitelink,site,hywiki,,Վանուատու,,,
Q686,sitelink,site,idwiki,,Vanuatu,,,
Q686,sitelink,site,iewiki,,Vanuatu,,,
Q686,sitelink,site,ilowiki,,Vanuatu,,,
Q686,sitelink,site,iowiki,,Vanuatu,,,
Q686,sitelink,site,iswiki,,Vanúatú,,,
Q686,sitelink,site,itwiki,,Vanuatu,,,
Q686,sitelink,site,itwikivoyage,,Vanuatu,,,
Q686,sitelink,site,jawiki,,バヌアツ,,,
Q686,sitelink,site,jvwiki,,Vanuatu,,,
Q686,sitelink,site,kawiki,,ვანუატუ,,,
Q686,sitelink,site,kkwiki,,Вануату,,,
Q686,sitelink,site,knwiki,,ವನುವಾಟು,,,
Q686,sitelink,site,kowiki,,바누아투,,,
Q686,sitelink,site,kuwiki,,Vanûatû,,,
Q686,sitelink,site,kwwiki,,Vanuatu,,,
Q686,sitelink,site,kywiki,,Вануату,,,
Q686,sitelink,site,lawiki,,Vanuatu,,,
Q686,sitelink,site,lbwiki,,Vanuatu,,,
Q686,sitelink,site,lijwiki,,Vanuatu,,,
Q686,sitelink,site,liwiki,,Vanuatu,,,
Q686,sitelink,site,lmowiki,,Vanuatu,,,
Q686,sitelink,site,ltwiki,,Vanuatu,,,
Q686,sitelink,site,lvwiki,,Vanuatu,,,
Q686,sitelink,site,mgwiki,,Vanoato,,,
Q686,sitelink,site,mkwiki,,Вануату,,,
Q686,sitelink,site,mlwiki,,വാനുവാടു,,,
Q686,sitelink,site,mnwiki,,Вануату,,,
Q686,sitelink,site,mrjwiki,,Вануату,,,
Q686,sitelink,site,mrwiki,,व्हानुआतू,,,
Q686,sitelink,site,mswiki,,Vanuatu,,,
Q686,sitelink,site,mtwiki,,Vanwatu,,,
Q686,sitelink,site,mywiki,,ဗနွားတူနိုင်ငံ,,,
Q686,sitelink,site,nahwiki,,Vanuatu,,,
Q686,sitelink,site,nawiki,,Banuatu,,,
Q686,sitelink,site,ndswiki,,Vanuatu,,,
Q686,sitelink,site,newiki,,भानुअटु,,,
Q686,sitelink,site,nlwiki,,Vanuatu,,,
Q686,sitelink,site,nlwikivoyage,,Vanuatu,,,
Q686,sitelink,site,nnwiki,,Vanuatu,,,
Q686,sitelink,site,nowiki,,Vanuatu,,,
Q686,sitelink,site,nvwiki,,Banoʼáátʼoo,,,
Q686,sitelink,site,ocwiki,,Vanuatu,,,
Q686,sitelink,site,orwiki,,ଭାନୁଆଟୁ,,,
Q686,sitelink,site,oswiki,,Вануату,,,
Q686,sitelink,site,pamwiki,,Vanuatu,,,
Q686,sitelink,site,pawiki,,ਵਨੁਆਤੂ,,,
Q686,sitelink,site,pihwiki,,Wanwaatuu,,,
Q686,sitelink,site,plwiki,,Vanuatu,,,
Q686,sitelink,site,plwikiquote,,Vanuatu,,,
Q686,sitelink,site,plwikivoyage,,Vanuatu,,,
Q686,sitelink,site,pmswiki,,Vanuatu,,,
Q686,sitelink,site,pnbwiki,,وینوآتو,,,
Q686,sitelink,site,ptwiki,,Vanuatu,,,
Q686,sitelink,site,ptwikivoyage,,Vanuatu,,,
Q686,sitelink,site,quwiki,,Wanwatu,,,
Q686,sitelink,site,rmwiki,,Vanuatu,,,
Q686,sitelink,site,rowiki,,Vanuatu,,,
Q686,sitelink,site,ruwiki,,Вануату,,,
Q686,sitelink,site,ruwikivoyage,,Вануату,,,
Q686,sitelink,site,rwwiki,,Vanuwatu,,,
Q686,sitelink,site,sahwiki,,Вануату,,,
Q686,sitelink,site,scnwiki,,Vanuatu,,,
Q686,sitelink,site,scowiki,,Vanuatu,,,
Q686,sitelink,site,sewiki,,Vanuatu,,,
Q686,sitelink,site,shwiki,,Vanuatu,,,
Q686,sitelink,site,simplewiki,,Vanuatu,,,
Q686,sitelink,site,skwiki,,Vanuatu,,,
Q686,sitelink,site,slwiki,,Vanuatu,,,
Q686,sitelink,site,smwiki,,Vanuatu,,,
Q686,sitelink,site,snwiki,,Vanuatu,,,
Q686,sitelink,site,sqwiki,,Vanuatu,,,
Q686,sitelink,site,srnwiki,,Vanuatu,,,
Q686,sitelink,site,srwiki,,Вануату,,,
Q686,sitelink,site,suwiki,,Vanuatu,,,
Q686,sitelink,site,svwiki,,Vanuatu,,,
Q686,sitelink,site,svwikivoyage,,Vanuatu,,,
Q686,sitelink,site,swwiki,,Vanuatu,,,
Q686,sitelink,site,szlwiki,,Vanuatu,,,
Q686,sitelink,site,tawiki,,வனுவாட்டு,,,
Q686,sitelink,site,tewiki,,వనాటు,,,
Q686,sitelink,site,tgwiki,,Вануату,,,
Q686,sitelink,site,thwiki,,ประเทศวานูอาตู,,,
Q686,sitelink,site,tlwiki,,Vanuatu,,,
Q686,sitelink,site,tpiwiki,,Vanuatu,,,
Q686,sitelink,site,trwiki,,Vanuatu,,,
Q686,sitelink,site,ttwiki,,Вануату,,,
Q686,sitelink,site,tywiki,,Vanuatu,,,
Q686,sitelink,site,ugwiki,,ۋانۇئاتۇ,,,
Q686,sitelink,site,ukwiki,,Вануату,,,
Q686,sitelink,site,ukwikivoyage,,Вануату,,,
Q686,sitelink,site,urwiki,,وانواتو,,,
Q686,sitelink,site,uzwiki,,Vanuatu,,,
Q686,sitelink,site,vepwiki,,Vanuatu,,,
Q686,sitelink,site,viwiki,,Vanuatu,,,
Q686,sitelink,site,viwikivoyage,,Vanuatu,,,
Q686,sitelink,site,vowiki,,Vanuatuäns,,,
Q686,sitelink,site,warwiki,,Vanuatu,,,
Q686,sitelink,site,wowiki,,Wanuatu,,,
Q686,sitelink,site,xalwiki,,Вануһудин Орн,,,
Q686,sitelink,site,xmfwiki,,ვანუატუ,,,
Q686,sitelink,site,yiwiki,,וואנואטו,,,
Q686,sitelink,site,yowiki,,Fanuatu,,,
Q686,sitelink,site,zeawiki,,Vanuatu,,,
Q686,sitelink,site,zh_min_nanwiki,,Vanuatu,,,
Q686,sitelink,site,zh_yuewiki,,瓦努阿圖,,,
Q686,sitelink,site,zhwiki,,瓦努阿图,,,
Q686,sitelink,site,zhwikivoyage,,瓦努阿图,,,
