Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q986,label,language,lij,,Eritrea,,,
Q986,label,language,lmo,,Eritrea,,,
Q986,label,language,ln,,Elitré,,,
Q986,label,language,lt,,Eritrėja,,,
Q986,label,language,lv,,Eritreja,,,
Q986,label,language,mhr,,Эритрей,,,
Q986,label,language,mk,,Еритреја,,,
Q986,label,language,ml,,എരിട്രിയ,,,
Q986,label,language,mn,,Эритрей,,,
Q986,label,language,mr,,इरिट्रिया,,,
Q986,label,language,mrj,,Эритрей,,,
Q986,label,language,ms,,Eritrea,,,
Q986,label,language,mt,,Eritrea,,,
Q986,label,language,my,,အီရီထရီးယားနိုင်ငံ,,,
Q986,label,language,na,,Eritrea,,,
Q986,label,language,nah,,Eritrea,,,
Q986,label,language,nds,,Eritrea,,,
Q986,label,language,ne,,एरिट्रिया,,,
Q986,label,language,nn,,Eritrea,,,
Q986,label,language,nov,,Eritrea,,,
Q986,label,language,nso,,Eritrea,,,
Q986,label,language,oc,,Eritrèa,,,
Q986,label,language,om,,Eritrea,,,
Q986,label,language,or,,ଇରିଟ୍ରିଆ,,,
Q986,label,language,os,,Эритрей,,,
Q986,label,language,pa,,ਇਰੀਤਰੀਆ,,,
Q986,label,language,pam,,Eritrea,,,
Q986,label,language,pap,,Eritrea,,,
Q986,label,language,pih,,Eritreya,,,
Q986,label,language,pl,,Erytrea,,,
Q986,label,language,pms,,Eritrea,,,
Q986,label,language,pnb,,اریٹریا,,,
Q986,label,language,ps,,اریتره,,,
Q986,label,language,pt,,Eritreia,,,
Q986,label,language,qu,,Iritriya,,,
Q986,label,language,ro,,Eritreea,,,
Q986,label,language,rw,,Eritereya,,,
Q986,label,language,sa,,इरीट्रिया,,,
Q986,label,language,sah,,Эритрея,,,
Q986,label,language,sc,,Eritrea,,,
Q986,label,language,scn,,Eritria,,,
Q986,label,language,sco,,Eritrea,,,
Q986,label,language,se,,Eritrea,,,
Q986,label,language,sg,,Eritrëe,,,
Q986,label,language,sh,,Eritreja,,,
Q986,label,language,sk,,Eritrea,,,
Q986,label,language,sl,,Eritreja,,,
Q986,label,language,sn,,Eritrea,,,
Q986,label,language,so,,Eratareya,,,
Q986,label,language,sq,,Eritrea,,,
Q986,label,language,sr,,Еритреја,,,
Q986,label,language,ss,,IRitheya,,,
Q986,label,language,st,,Eritrea,,,
Q986,label,language,stq,,Eritrea,,,
Q986,label,language,su,,Éritréa,,,
Q986,label,language,sv,,Eritrea,,,
Q986,label,language,sw,,Eritrea,,,
Q986,label,language,szl,,Erytryja,,,
Q986,label,language,ta,,எரித்திரியா,,,
Q986,label,language,te,,ఎరిట్రియా,,,
Q986,label,language,tg,,Эритрея,,,
Q986,label,language,th,,ประเทศเอริเทรีย,,,
Q986,label,language,ti,,ኤርትራ,,,
Q986,label,language,tl,,Eritrea,,,
Q986,label,language,tr,,Eritre,,,
Q986,label,language,ts,,Eritreya,,,
Q986,label,language,tt,,Эритрея,,,
Q986,label,language,ug,,ئېرىترېيە,,,
Q986,label,language,uk,,Еритрея,,,
Q986,label,language,ur,,اریتریا,,,
Q986,label,language,uz,,Eritreya,,,
Q986,label,language,vec,,Eritrea,,,
Q986,label,language,vi,,Eritrea,,,
Q986,label,language,vo,,Lerüträn,,,
Q986,label,language,war,,Eritrea,,,
Q986,label,language,wo,,Eritere,,,
Q986,label,language,xal,,Эритреймудин Орн,,,
Q986,label,language,yi,,עריטרעא,,,
Q986,label,language,yo,,Ẹritrẹ́à,,,
Q986,label,language,zh,,厄立特里亚,,,
Q986,label,language,zh-cn,,厄立特里亚,,,
Q986,label,language,zh-hans,,厄立特里亚,,,
Q986,label,language,zh-hant,,厄利垂亞,,,
Q986,label,language,zu,,I-Eritrea,,,
Q986,label,language,pt-br,,Eritreia,,,
Q986,label,language,zh-tw,,厄利垂亞,,,
Q986,label,language,zh-sg,,厄立特里亚,,,
Q986,label,language,zh-mo,,厄立特里亞,,,
Q986,label,language,zh-hk,,厄立特里亞,,,
Q986,label,language,zh-my,,厄立特里亚,,,
Q986,label,language,nb,,Eritrea,,,
Q986,label,language,tk,,Eritreýa,,,
Q986,label,language,ba,,Эритрея,,,
Q986,label,language,gag,,Eritreya,,,
Q986,label,language,min,,Eritrea,,,
Q986,label,language,sr-ec,,Еритреја,,,
Q986,label,language,sr-el,,Eritreja,,,
Q986,label,language,ee,,Eritrea,,,
Q986,label,language,mg,,Eritrea,,,
Q986,label,language,bxr,,Эритрей,,,
Q986,label,language,crh-latn,,Eritreya,,,
Q986,label,language,gsw,,Eritrea,,,
Q986,label,language,vro,,Eritrea,,,
Q986,label,language,sgs,,Eritrėjė,,,
Q986,label,language,rup,,Eritrea,,,
Q986,label,language,yue,,厄立特里亞,,,
Q986,label,language,kaa,,Eritreya,,,
Q986,label,language,si,,එරිත්‍රියාව,,,
Q986,label,language,haw,,ʻElikilea,,,
Q986,label,language,ig,,Eritrea,,,
Q986,label,language,ff,,Eritereya,,,
Q986,label,language,bh,,इरीट्रिया,,,
Q986,label,language,vep,,Eritrei,,,
Q986,label,language,tokipona,,ma Eliteja,,,
Q986,label,language,cdo,,Eritrea,,,
Q986,label,language,kab,,Iritirya,,,
Q986,label,language,mzn,,اریتره,,,
Q986,label,language,ty,,Eritēre,,,
Q986,label,language,lrc,,اریتره,,,
Q986,label,language,xmf,,ერიტრეა,,,
Q986,label,language,hak,,Eritrea,,,
Q986,label,language,pi,,एरिट्रिया,,,
Q986,label,language,gom,,इरिट्रिया,,,
,,,,,,,,
Q986,claim,P1036,string,1,2--635,normal,,
Q986,claim,P138,wikibase-item,1,23406,normal,,
Q986,claim,P30,wikibase-item,1,15,normal,,
Q986,claim,P36,wikibase-item,1,3642,normal,,
Q986,claim,P37,wikibase-item,1,34124,normal,,
Q986,claim,P37,wikibase-item,2,13955,normal,,
Q986,claim,P37,wikibase-item,3,1860,normal,,
Q986,claim,P31,wikibase-item,1,7270,normal,,
Q986,claim,P31,wikibase-item,2,3624078,normal,,
Q986,claim,P31,wikibase-item,3,7275,normal,,
Q986,claim,P31,wikibase-item,4,6256,normal,,
Q986,claim,P31,wikibase-item,5,160016,normal,+1993-05-28T00:00:00Z,
Q986,claim,P38,wikibase-item,1,171503,normal,,
Q986,claim,P78,wikibase-item,1,41019,normal,,
Q986,claim,P85,wikibase-item,1,857605,normal,,
Q986,claim,P41,commonsMedia,1,Flag of Eritrea.svg,normal,,
Q986,claim,P94,commonsMedia,1,Emblem of Eritrea (or argent azur).svg,normal,,
Q986,claim,P35,wikibase-item,1,57348,normal,,
Q986,claim,P47,wikibase-item,1,1049,normal,,
Q986,claim,P47,wikibase-item,2,977,normal,,
Q986,claim,P47,wikibase-item,3,115,normal,,
Q986,claim,P47,wikibase-item,4,7172,normal,,
Q986,claim,P163,wikibase-item,1,170555,normal,,
Q986,claim,P297,string,1,ER,normal,,
Q986,claim,P298,string,1,ERI,normal,,
Q986,claim,P299,string,1,232,normal,,
Q986,claim,P373,string,1,Eritrea,normal,,
Q986,claim,P625,latitude,1,15.483333,normal,,
Q986,claim,P625,longitude,1,38.25,normal,,
Q986,claim,P150,wikibase-item,1,569468,normal,,
Q986,claim,P150,wikibase-item,2,27710,normal,,
Q986,claim,P150,wikibase-item,3,873012,normal,,
Q986,claim,P150,wikibase-item,4,27928,normal,,
Q986,claim,P150,wikibase-item,5,27910,normal,,
Q986,claim,P150,wikibase-item,6,27728,normal,,
Q986,claim,P463,wikibase-item,1,1065,normal,+1993-05-28T00:00:00Z,
Q986,claim,P463,wikibase-item,2,7159,normal,,
Q986,claim,P463,wikibase-item,3,191384,normal,+1994-07-06T00:00:00Z,
Q986,claim,P463,wikibase-item,4,827525,normal,+1994-07-06T00:00:00Z,
Q986,claim,P463,wikibase-item,5,656801,normal,+1995-10-11T00:00:00Z,
Q986,claim,P463,wikibase-item,6,1043527,normal,+1996-09-10T00:00:00Z,
Q986,claim,P463,wikibase-item,7,340195,normal,,
Q986,claim,P463,wikibase-item,8,294278,normal,,
Q986,claim,P832,wikibase-item,1,10488275,normal,,
Q986,claim,P910,wikibase-item,1,6887418,normal,,
Q986,claim,P242,commonsMedia,1,Eritrea (Africa orthographic projection).svg,normal,,
Q986,claim,P421,wikibase-item,1,6760,normal,,
Q986,claim,P474,string,1,+291,normal,,
Q986,claim,P948,commonsMedia,1,Eritrea banner Eritrean railway bridge.jpg,normal,,
Q986,claim,P237,wikibase-item,1,109120,normal,,
Q986,claim,P998,string,1,Regional/Africa/Eritrea/,normal,,
Q986,claim,P984,string,1,ERI,normal,,
Q986,claim,P982,string,1,2005d841-29df-3445-8b5c-c981de756bd3,normal,,
Q986,claim,P17,wikibase-item,1,986,normal,,
Q986,claim,P349,string,1,00577628,normal,,
Q986,claim,P646,string,1,/m/02khs,normal,,
Q986,claim,P901,string,1,ER,normal,,
Q986,claim,P610,wikibase-item,1,1753730,normal,,
Q986,claim,P1566,string,1,338010,normal,,
Q986,claim,P227,string,1,4015278-9,normal,,
Q986,claim,P1465,wikibase-item,1,8365424,normal,,
Q986,claim,P1464,wikibase-item,1,9087445,normal,,
Q986,claim,P1740,wikibase-item,1,14907196,normal,,
Q986,claim,P1792,wikibase-item,1,7061981,normal,,
Q986,claim,P1082,quantity,1,+1404810,normal,,
Q986,claim,P1082,quantity,2,+1438217,normal,,
Q986,claim,P1082,quantity,3,+1472966,normal,,
Q986,claim,P1082,quantity,4,+1508999,normal,,
Q986,claim,P1082,quantity,5,+1546225,normal,,
Q986,claim,P1082,quantity,6,+1584606,normal,,
Q986,claim,P1082,quantity,7,+1624256,normal,,
Q986,claim,P1082,quantity,8,+1665301,normal,,
Q986,claim,P1082,quantity,9,+1707748,normal,,
Q986,claim,P1082,quantity,10,+1751590,normal,,
Q986,claim,P1082,quantity,11,+1796912,normal,,
Q986,claim,P1082,quantity,12,+1843624,normal,,
Q986,claim,P1082,quantity,13,+1891998,normal,,
Q986,claim,P1082,quantity,14,+1942922,normal,,
Q986,claim,P1082,quantity,15,+1997553,normal,,
Q986,claim,P1082,quantity,16,+2056693,normal,,
Q986,claim,P1082,quantity,17,+2120634,normal,,
Q986,claim,P1082,quantity,18,+2189070,normal,,
Q986,claim,P1082,quantity,19,+2261435,normal,,
Q986,claim,P1082,quantity,20,+2336862,normal,,
Q986,claim,P1082,quantity,21,+2414647,normal,,
Q986,claim,P1082,quantity,22,+2493745,normal,,
Q986,claim,P1082,quantity,23,+2573931,normal,,
Q986,claim,P1082,quantity,24,+2656189,normal,,
Q986,claim,P1082,quantity,25,+2742004,normal,,
Q986,claim,P1082,quantity,26,+2831894,normal,,
Q986,claim,P1082,quantity,27,+2928032,normal,,
Q986,claim,P1082,quantity,28,+3028719,normal,,
Q986,claim,P1082,quantity,29,+3126100,normal,,
Q986,claim,P1082,quantity,30,+3209606,normal,,
Q986,claim,P1082,quantity,31,+3272563,normal,,
Q986,claim,P1082,quantity,32,+3311719,normal,,
Q986,claim,P1082,quantity,33,+3331918,normal,,
Q986,claim,P1082,quantity,34,+3344626,normal,,
Q986,claim,P1082,quantity,35,+3365933,normal,,
Q986,claim,P1082,quantity,36,+3407812,normal,,
Q986,claim,P1082,quantity,37,+3473399,normal,,
Q986,claim,P1082,quantity,38,+3560353,normal,,
Q986,claim,P1082,quantity,39,+3668350,normal,,
Q986,claim,P1082,quantity,40,+3795384,normal,,
Q986,claim,P1082,quantity,41,+3939348,normal,,
Q986,claim,P1082,quantity,42,+4101609,normal,,
Q986,claim,P1082,quantity,43,+4281576,normal,,
Q986,claim,P1082,quantity,44,+4472533,normal,,
Q986,claim,P1082,quantity,45,+4665522,normal,,
Q986,claim,P1082,quantity,46,+4854066,normal,,
Q986,claim,P1082,quantity,47,+5035036,normal,,
Q986,claim,P1082,quantity,48,+5209846,normal,,
Q986,claim,P1082,quantity,49,+5382163,normal,,
Q986,claim,P1082,quantity,50,+5557889,normal,,
Q986,claim,P1082,quantity,51,+5741159,normal,,
Q986,claim,P1082,quantity,52,+5932852,normal,,
Q986,claim,P1082,quantity,53,+6130922,normal,,
Q986,claim,P1082,quantity,54,+6333135,preferred,,
Q986,claim,P530,wikibase-item,1,183,normal,,
Q986,claim,P214,string,1,152381756,normal,,
Q986,claim,P2184,wikibase-item,1,1435211,normal,,
Q986,claim,P269,string,1,171128737,normal,,
Q986,claim,P898,string,1,ɛɾɪ'tɾeːɑ,normal,,
,,,,,,,,
Q986,sitelink,site,acewiki,,Eritrea,,,
Q986,sitelink,site,afwiki,,Eritrea,,,
Q986,sitelink,site,alswiki,,Eritrea,,,
Q986,sitelink,site,amwiki,,ኤርትራ,,,
Q986,sitelink,site,angwiki,,Æriþrea,,,
Q986,sitelink,site,anwiki,,Eritrea,,,
Q986,sitelink,site,arwiki,,إريتريا,,,
Q986,sitelink,site,arzwiki,,اريتريا,,,
Q986,sitelink,site,astwiki,,Eritrea,,,
Q986,sitelink,site,azbwiki,,اریتره,,,
Q986,sitelink,site,azwiki,,Eritreya,,,
Q986,sitelink,site,bat_smgwiki,,Eritrėjė,,,
Q986,sitelink,site,bawiki,,Эритрея,,,
Q986,sitelink,site,bclwiki,,Eritreya,,,
Q986,sitelink,site,be_x_oldwiki,,Эрытрэя,,,
Q986,sitelink,site,bewiki,,Эрытрэя,,,
Q986,sitelink,site,bgwiki,,Еритрея,,,
Q986,sitelink,site,bhwiki,,इरीट्रिया,,,
Q986,sitelink,site,bjnwiki,,Eritrea,,,
Q986,sitelink,site,bmwiki,,Eritrea,,,
Q986,sitelink,site,bnwiki,,ইরিত্রিয়া,,,
Q986,sitelink,site,bowiki,,ཨི་རི་ཏྲའ།,,,
Q986,sitelink,site,bpywiki,,ইরিত্রিয়া,,,
Q986,sitelink,site,brwiki,,Eritrea,,,
Q986,sitelink,site,bswiki,,Eritreja,,,
Q986,sitelink,site,bxrwiki,,Эритрей,,,
Q986,sitelink,site,cawiki,,Eritrea,,,
Q986,sitelink,site,cdowiki,,Eritrea,,,
Q986,sitelink,site,cebwiki,,Eritrea,,,
Q986,sitelink,site,cewiki,,Эритрей,,,
Q986,sitelink,site,ckbwiki,,ئێریتریا,,,
Q986,sitelink,site,commonswiki,,Eritrea,,,
Q986,sitelink,site,crhwiki,,Eritreya,,,
Q986,sitelink,site,cswiki,,Eritrea,,,
Q986,sitelink,site,cuwiki,,Єрѷѳрїꙗ,,,
Q986,sitelink,site,cywiki,,Eritrea,,,
Q986,sitelink,site,dawiki,,Eritrea,,,
Q986,sitelink,site,dewiki,,Eritrea,,,
Q986,sitelink,site,dewikivoyage,,Eritrea,,,
Q986,sitelink,site,diqwiki,,Eritreya,,,
Q986,sitelink,site,dsbwiki,,Eritreja,,,
Q986,sitelink,site,dvwiki,,އެރިތުރިއާ,,,
Q986,sitelink,site,eewiki,,Eritrea,,,
Q986,sitelink,site,elwiki,,Ερυθραία,,,
Q986,sitelink,site,enwiki,,Eritrea,,,
Q986,sitelink,site,enwikivoyage,,Eritrea,,,
Q986,sitelink,site,eowiki,,Eritreo,,,
Q986,sitelink,site,eswiki,,Eritrea,,,
Q986,sitelink,site,eswikivoyage,,Eritrea,,,
Q986,sitelink,site,etwiki,,Eritrea,,,
Q986,sitelink,site,euwiki,,Eritrea,,,
Q986,sitelink,site,extwiki,,Eritrea,,,
Q986,sitelink,site,fawiki,,اریتره,,,
Q986,sitelink,site,fawikivoyage,,اریتره,,,
Q986,sitelink,site,ffwiki,,Eritereya,,,
Q986,sitelink,site,fiu_vrowiki,,Eritrea,,,
Q986,sitelink,site,fiwiki,,Eritrea,,,
Q986,sitelink,site,fowiki,,Eritrea,,,
Q986,sitelink,site,frpwiki,,Èritrê,,,
Q986,sitelink,site,frwiki,,Érythrée,,,
Q986,sitelink,site,frwikivoyage,,Érythrée,,,
Q986,sitelink,site,fywiki,,Eritreä,,,
Q986,sitelink,site,gagwiki,,Eritreya,,,
Q986,sitelink,site,gawiki,,An Eiritré,,,
Q986,sitelink,site,gdwiki,,Eartra,,,
Q986,sitelink,site,glwiki,,Eritrea,,,
Q986,sitelink,site,gnwiki,,Erityrea,,,
Q986,sitelink,site,gomwiki,,इरिट्रिया,,,
Q986,sitelink,site,gvwiki,,Eritrea,,,
Q986,sitelink,site,hakwiki,,Eritrea,,,
Q986,sitelink,site,hawwiki,,ʻElikilea,,,
Q986,sitelink,site,hewiki,,אריתריאה,,,
Q986,sitelink,site,hewikivoyage,,אריתריאה,,,
Q986,sitelink,site,hifwiki,,Eritrea,,,
Q986,sitelink,site,hiwiki,,इरित्रिया,,,
Q986,sitelink,site,hrwiki,,Eritreja,,,
Q986,sitelink,site,hsbwiki,,Eritreja,,,
Q986,sitelink,site,htwiki,,Eritre,,,
Q986,sitelink,site,huwiki,,Eritrea,,,
Q986,sitelink,site,hywiki,,Էրիթրեա,,,
Q986,sitelink,site,iawiki,,Eritrea,,,
Q986,sitelink,site,idwiki,,Eritrea,,,
Q986,sitelink,site,iewiki,,Eritréa,,,
Q986,sitelink,site,igwiki,,Eritrea,,,
Q986,sitelink,site,ilowiki,,Eritrea,,,
Q986,sitelink,site,iowiki,,Eritrea,,,
Q986,sitelink,site,iswiki,,Erítrea,,,
Q986,sitelink,site,itwiki,,Eritrea,,,
Q986,sitelink,site,itwikivoyage,,Eritrea,,,
Q986,sitelink,site,jawiki,,エリトリア,,,
Q986,sitelink,site,jvwiki,,Éritréa,,,
Q986,sitelink,site,kaawiki,,Eritreya,,,
Q986,sitelink,site,kabwiki,,Iritirya,,,
Q986,sitelink,site,kawiki,,ერიტრეა,,,
Q986,sitelink,site,kgwiki,,Eritrea,,,
Q986,sitelink,site,kkwiki,,Эритрея,,,
Q986,sitelink,site,knwiki,,ಎರಿಟ್ರಿಯ,,,
Q986,sitelink,site,kowiki,,에리트레아,,,
Q986,sitelink,site,kuwiki,,Erîtrea,,,
Q986,sitelink,site,kwwiki,,Eritrea,,,
Q986,sitelink,site,kywiki,,Эритрея,,,
Q986,sitelink,site,ladwiki,,Eritrea,,,
Q986,sitelink,site,lawiki,,Erythraea,,,
Q986,sitelink,site,lbwiki,,Eritrea,,,
Q986,sitelink,site,lijwiki,,Eritrea,,,
Q986,sitelink,site,liwiki,,Eritrea,,,
Q986,sitelink,site,lmowiki,,Eritrea,,,
Q986,sitelink,site,lnwiki,,Elitré,,,
Q986,sitelink,site,lrcwiki,,اریتره,,,
Q986,sitelink,site,ltwiki,,Eritrėja,,,
Q986,sitelink,site,lvwiki,,Eritreja,,,
Q986,sitelink,site,mgwiki,,Eritrea,,,
Q986,sitelink,site,mhrwiki,,Эритрей,,,
Q986,sitelink,site,minwiki,,Eritrea,,,
Q986,sitelink,site,mkwiki,,Еритреја,,,
Q986,sitelink,site,mlwiki,,എരിട്രിയ,,,
Q986,sitelink,site,mnwiki,,Эритрей,,,
Q986,sitelink,site,mrjwiki,,Эритрей,,,
Q986,sitelink,site,mrwiki,,इरिट्रिया,,,
Q986,sitelink,site,mswiki,,Eritrea,,,
Q986,sitelink,site,mtwiki,,Eritrea,,,
Q986,sitelink,site,mywiki,,အီရီထရီးယားနိုင်ငံ,,,
Q986,sitelink,site,mznwiki,,اریتره,,,
Q986,sitelink,site,nahwiki,,Eritrea,,,
Q986,sitelink,site,nawiki,,Eritrea,,,
Q986,sitelink,site,ndswiki,,Eritrea,,,
Q986,sitelink,site,newiki,,एरिट्रिया,,,
Q986,sitelink,site,nlwiki,,Eritrea,,,
Q986,sitelink,site,nlwikivoyage,,Eritrea,,,
Q986,sitelink,site,nnwiki,,Eritrea,,,
Q986,sitelink,site,novwiki,,Eritrea,,,
Q986,sitelink,site,nowiki,,Eritrea,,,
Q986,sitelink,site,nsowiki,,Eritrea,,,
Q986,sitelink,site,ocwiki,,Eritrèa,,,
Q986,sitelink,site,omwiki,,Eeritiraa,,,
Q986,sitelink,site,orwiki,,ଇରିଟ୍ରିଆ,,,
Q986,sitelink,site,oswiki,,Эритрей,,,
Q986,sitelink,site,pamwiki,,Eritrea,,,
Q986,sitelink,site,papwiki,,Eritrea,,,
Q986,sitelink,site,pawiki,,ਇਰੀਤਰੀਆ,,,
Q986,sitelink,site,pihwiki,,Eritreya,,,
Q986,sitelink,site,piwiki,,एरिट्रिया,,,
Q986,sitelink,site,plwiki,,Erytrea,,,
Q986,sitelink,site,plwikiquote,,Erytrea,,,
Q986,sitelink,site,plwikivoyage,,Erytrea,,,
Q986,sitelink,site,pmswiki,,Eritrea,,,
Q986,sitelink,site,pnbwiki,,اریٹریا,,,
Q986,sitelink,site,pswiki,,اریتره,,,
Q986,sitelink,site,ptwiki,,Eritreia,,,
Q986,sitelink,site,ptwikivoyage,,Eritreia,,,
Q986,sitelink,site,quwiki,,Iritriya,,,
Q986,sitelink,site,roa_rupwiki,,Eritrea,,,
Q986,sitelink,site,rowiki,,Eritreea,,,
Q986,sitelink,site,ruwiki,,Эритрея,,,
Q986,sitelink,site,ruwikivoyage,,Эритрея,,,
Q986,sitelink,site,rwwiki,,Eritereya,,,
Q986,sitelink,site,sahwiki,,Эритрея,,,
Q986,sitelink,site,sawiki,,इरीट्रिया,,,
Q986,sitelink,site,scnwiki,,Eritria,,,
Q986,sitelink,site,scowiki,,Eritrea,,,
Q986,sitelink,site,scwiki,,Eritrea,,,
Q986,sitelink,site,sewiki,,Eritrea,,,
Q986,sitelink,site,sgwiki,,Eritrëe,,,
Q986,sitelink,site,shwiki,,Eritreja,,,
Q986,sitelink,site,simplewiki,,Eritrea,,,
Q986,sitelink,site,siwiki,,එරිත්‍රියාව,,,
Q986,sitelink,site,skwiki,,Eritrea,,,
Q986,sitelink,site,slwiki,,Eritreja,,,
Q986,sitelink,site,snwiki,,Eritrea,,,
Q986,sitelink,site,sowiki,,Eratareya,,,
Q986,sitelink,site,sqwiki,,Eritrea,,,
Q986,sitelink,site,srwiki,,Еритреја,,,
Q986,sitelink,site,sswiki,,IRitheya,,,
Q986,sitelink,site,stqwiki,,Eritrea,,,
Q986,sitelink,site,stwiki,,Eritrea,,,
Q986,sitelink,site,suwiki,,Éritréa,,,
Q986,sitelink,site,svwiki,,Eritrea,,,
Q986,sitelink,site,svwikinews,,Eritrea,,,
Q986,sitelink,site,svwikivoyage,,Eritrea,,,
Q986,sitelink,site,swwiki,,Eritrea,,,
Q986,sitelink,site,szlwiki,,Erytryja,,,
Q986,sitelink,site,tawiki,,எரித்திரியா,,,
Q986,sitelink,site,tewiki,,ఎరిత్రియా,,,
Q986,sitelink,site,tgwiki,,Эритрея,,,
Q986,sitelink,site,thwiki,,ประเทศเอริเทรีย,,,
Q986,sitelink,site,tiwiki,,ኤርትራ,,,
