Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q929,label,language,jv,Republik Afrika Tengah,,,
Q929,label,language,ka,ცენტრალური აფრიკის რესპუბლიკა,,,
Q929,label,language,kaa,Oraylıq Afrika Respublikası,,,
Q929,label,language,kg,Repubilika ya Afelika ya Kati,,,
Q929,label,language,kk,Орталық Африка Республикасы,,,
Q929,label,language,kn,ಮಧ್ಯ ಆಫ್ರಿಕಾದ ಗಣರಾಜ್ಯ,,,
Q929,label,language,ko,중앙아프리카 공화국,,,
Q929,label,language,ku,Komara Afrîkaya Navend,,,
Q929,label,language,kw,Centrafrika,,,
Q929,label,language,la,Respublica Africae Mediae,,,
Q929,label,language,lad,Repuvlika Sentroafrikana,,,
Q929,label,language,lb,Zentralafrikanesch Republik,,,
Q929,label,language,li,Centraal Afrika,,,
Q929,label,language,lij,Repubbrica Çentro-Africann-a,,,
Q929,label,language,lmo,Repüblica Centrafricana,,,
Q929,label,language,ln,Santrafríka,,,
Q929,label,language,lt,Centrinės Afrikos Respublika,,,
Q929,label,language,lv,Centrālāfrikas Republika,,,
Q929,label,language,mk,Централноафриканска Република,,,
Q929,label,language,ml,മദ്ധ്യ ആഫ്രിക്കൻ റിപ്പബ്ലിക്ക്,,,
Q929,label,language,mr,मध्य आफ्रिकेचे प्रजासत्ताक,,,
Q929,label,language,ms,Republik Afrika Tengah,,,
Q929,label,language,my,ဗဟိုအာဖရိကသမ္မတနိုင်ငံ,,,
Q929,label,language,na,Ripubrikin Aprika Yugaga,,,
Q929,label,language,nah,Tlācatlahtohcāyōtl Tlahco Africa,,,
Q929,label,language,nds,Zentraalafrikaansche Republiek,,,
Q929,label,language,nn,Den sentralafrikanske republikken,,,
Q929,label,language,nov,Sentral Afrikani Republike,,,
Q929,label,language,nso,Central African Republic,,,
Q929,label,language,nv,Naakaii Łizhinii Bikéyah Beʼałnííʼ,,,
Q929,label,language,oc,Centreafrica,,,
Q929,label,language,or,ସେଣ୍ଟରାଲ ଆଫ୍ରିକାନ ରିପବ୍ଲିକ,,,
Q929,label,language,os,Централон Африкæйы Республикæ,,,
Q929,label,language,pih,Sentril Afrekan Repablik,,,
Q929,label,language,pl,Republika Środkowoafrykańska,,,
Q929,label,language,pms,Repùblica Sentrafrican-a,,,
Q929,label,language,pnb,مڈلا افریقی لوک راج,,,
Q929,label,language,ps,د منځنی افريقا ولسمشريزه,,,
Q929,label,language,pt,República Centro-Africana,,,
Q929,label,language,pt-br,República Centro-Africana,,,
Q929,label,language,qu,Chawpi Aphrika Republika,,,
Q929,label,language,ro,Republica Centrafricană,,,
Q929,label,language,ru,Центральноафриканская Республика,,,
Q929,label,language,rw,Repubulika ya Santara Afurika,,,
Q929,label,language,sa,केन्द्रीय अफ्रीका गणराज्यम्,,,
Q929,label,language,sah,Орто Африка Республиката,,,
Q929,label,language,sc,Tzentràfrica,,,
Q929,label,language,scn,Ripubblica Centrafricana,,,
Q929,label,language,sco,Central African Republic,,,
Q929,label,language,se,Gaska-Afrihká dásseváldi,,,
Q929,label,language,sg,Ködörösêse tî Bêafrîka,,,
Q929,label,language,sh,Srednjoafrička Republika,,,
Q929,label,language,sk,Stredoafrická republika,,,
Q929,label,language,sl,Srednjeafriška republika,,,
Q929,label,language,sn,Central African Republic,,,
Q929,label,language,so,Jamhuuriyadda Bartamaha Afrika,,,
Q929,label,language,sq,Republika e Afrikës Qendrore,,,
Q929,label,language,sr,Централноафричка Република,,,
Q929,label,language,ss,Umkhatsi we-Afrikha,,,
Q929,label,language,stq,Zentroalafrikoanske Republik,,,
Q929,label,language,su,Républik Afrika Tengah,,,
Q929,label,language,sv,Centralafrikanska republiken,,,
Q929,label,language,sw,Jamhuri ya Afrika ya Kati,,,
Q929,label,language,szl,Strzodkowoafrikańsko Republika,,,
Q929,label,language,ta,மத்திய ஆபிரிக்கக் குடியரசு,,,
Q929,label,language,te,సెంట్రల్ ఆఫ్రికన్ రిపబ్లిక్,,,
Q929,label,language,tg,Ҷумҳурии Африқои Марказӣ,,,
Q929,label,language,th,สาธารณรัฐแอฟริกากลาง,,,
Q929,label,language,tl,Republikang Gitnang-Aprikano,,,
Q929,label,language,tr,Orta Afrika Cumhuriyeti,,,
Q929,label,language,ts,Afrika Wale Xikarhi,,,
Q929,label,language,tt,Үзәк Африка Җөмһүрияте,,,
Q929,label,language,ug,ئوتتۇرا ئافرىقا جۇمھۇرىيىتى,,,
Q929,label,language,uk,Центральноафриканська Республіка,,,
Q929,label,language,ur,وسطی افریقی جمہوریہ,,,
Q929,label,language,uz,Markaziy Afrika Respublikasi,,,
Q929,label,language,vec,Republica Sentrafricana,,,
Q929,label,language,vi,Cộng hòa Trung Phi,,,
Q929,label,language,vo,Zänoda-Frikop,,,
Q929,label,language,war,Republika han Butnga nga Aprika,,,
Q929,label,language,wo,Réewum Diggu Afrig,,,
Q929,label,language,xal,Өр Априкин Орн,,,
Q929,label,language,yo,Orílẹ̀-èdè Olómìnira Àrin Áfríkà,,,
Q929,label,language,zh,中非共和國,,,
Q929,label,language,yue,中非共和國,,,
Q929,label,language,zu,Central African Republic,,,
Q929,label,language,nb,Den sentralafrikanske republikk,,,
Q929,label,language,zh-hans,中非共和国,,,
Q929,label,language,ilo,Republika ti Tengnga nga Aprika,,,
Q929,label,language,min,Republik Afrika Tangah,,,
Q929,label,language,rue,Середнёафрицька републіка,,,
Q929,label,language,mt,Repubblika Afrikana Ċentrali,,,
Q929,label,language,pa,ਮੱਧ ਅਫ਼ਰੀਕੀ ਗਣਰਾਜ,,,
Q929,label,language,tk,Merkezi Afrika Respublikasy,,,
Q929,label,language,gag,Merkez Afrika Respublikası,,,
Q929,label,language,yi,צענטראל־אפריקאנישע רעפובליק,,,
Q929,label,language,sr-ec,Централноафричка Република,,,
Q929,label,language,sr-el,Centralnoafrička Republika,,,
Q929,label,language,mg,Repoblikan'i Afrika Afovoany,,,
Q929,label,language,bxr,Түб Африкын Улас,,,
Q929,label,language,crh-latn,Merkeziy Afrika,,,
Q929,label,language,sgs,Cėntrėnės Afrėkas Respoblėka,,,
Q929,label,language,lzh,中非,,,
Q929,label,language,rup,Republica Chendroafricanã,,,
Q929,label,language,vro,Kesk-Afriga Vabariik,,,
Q929,label,language,ba,Үҙәк Африка Республикаһы,,,
Q929,label,language,zea,Centraol Afrikaonse Republiek,,,
Q929,label,language,om,Aafrikaa Giddu Galeessaa,,,
Q929,label,language,bh,सेन्ट्रल अफ़्रीकी गणराज्य,,,
Q929,label,language,tokipona,ma Santapiken,,,
Q929,label,language,zh-hant,中非共和國,,,
Q929,label,language,cdo,Dṳ̆ng-hĭ Gê̤ṳng-huò-guók,,,
Q929,label,language,kab,Tagduda n Tefriqt Talemmast,,,
Q929,label,language,vep,Keskafrikan Tazovaldkund,,,
,,,,,,,
Q929,claim,P1036,string,2--6741,normal,,
3832
15
657
1049
1009
971
958
974
7172
6256
3624078
123480
57452
15633683
150
33954
847739
41191
Q929,claim,P41,commonsMedia,Flag of the Central African Republic.svg,normal,,
467988
Q929,claim,P297,string,CF,normal,,
Q929,claim,P298,string,CAF,normal,,
Q929,claim,P299,string,140,normal,,
Q929,claim,P373,string,Central African Republic,normal,,
Q929,claim,P94,commonsMedia,Coat of arms of the Central African Republic-NEW.png,normal,,
165775
Q929,claim,P242,commonsMedia,Central African Republic (orthographic projection).svg,normal,,
3277446
6.966667
20.616667
741025
810484
848596
848578
848572
821037
848567
171440
742455
378970
848560
848591
848585
856227
856237
3832
1065
7159
7825
6986488
Q929,claim,P948,commonsMedia,Central-African-Republic-Dzanga-Sangha-National-Park-Bayanga-elephants-banner.jpg,normal,,
235854
Q929,claim,P474,string,+236,normal,,
Q929,claim,P349,string,00573916,normal,,
Q929,claim,P214,string,252087672,normal,,
Q929,claim,P984,string,CAF,normal,,
Q929,claim,P982,string,863f49fc-16d0-3fa8-beae-242fc8ab114b,normal,,
929
Q929,claim,P646,string,/m/01nyl,normal,,
Q929,claim,P227,string,4067608-0,normal,,
Q929,claim,P901,string,CT,normal,,
2422162
Q929,claim,P1566,string,239880,normal,,
8365689
9229590
6655
11283005
,,,,,,,
Q929,sitelink,site,enwiki,Central African Republic,,,
Q929,sitelink,site,dewiki,Zentralafrikanische Republik,,,
Q929,sitelink,site,nlwiki,Centraal-Afrikaanse Republiek,,,
Q929,sitelink,site,itwiki,Repubblica Centrafricana,,,
Q929,sitelink,site,acewiki,Republik Afrika Teungoh,,,
Q929,sitelink,site,afwiki,Sentraal-Afrikaanse Republiek,,,
Q929,sitelink,site,alswiki,Zentralafrikanische Republik,,,
Q929,sitelink,site,amwiki,የመካከለኛው አፍሪካ ሪፐብሊክ,,,
Q929,sitelink,site,anwiki,Republica Centroafricana,,,
Q929,sitelink,site,angwiki,Middel Affricanisc Cynewīse,,,
Q929,sitelink,site,arwiki,جمهورية أفريقيا الوسطى,,,
Q929,sitelink,site,arcwiki,ܩܘܛܢܝܘܬܐ ܕܐܦܪܝܩܐ ܡܨܥܝܬܐ,,,
Q929,sitelink,site,arzwiki,افريقيا الوسطى,,,
Q929,sitelink,site,astwiki,República Centroafricana,,,
Q929,sitelink,site,azwiki,Mərkəzi Afrika Respublikası,,,
Q929,sitelink,site,bat_smgwiki,Cėntrėnės Afrėkas Respoblėka,,,
Q929,sitelink,site,bclwiki,Sentral na Aprikanong Republika,,,
Q929,sitelink,site,bewiki,Цэнтральна-Афрыканская Рэспубліка,,,
Q929,sitelink,site,bgwiki,Централноафриканска република,,,
Q929,sitelink,site,bjnwiki,Ripublik Aprika Tangah,,,
Q929,sitelink,site,bmwiki,Cema Afrika Fasojamana,,,
Q929,sitelink,site,bnwiki,মধ্য আফ্রিকান প্রজাতন্ত্র,,,
Q929,sitelink,site,bowiki,དབུས་ཨ་ཧྥེ་རི་ཁན་རི་པཔ་ལིཀ།,,,
Q929,sitelink,site,bpywiki,মধ্য আফ্রিকা,,,
Q929,sitelink,site,brwiki,Republik Kreizafrikan,,,
Q929,sitelink,site,cawiki,República Centreafricana,,,
Q929,sitelink,site,cewiki,Юккъерчу Африкин Республика,,,
Q929,sitelink,site,cebwiki,Republikang Sentral Aprikano,,,
Q929,sitelink,site,ckbwiki,کۆماری ئەفریقای ناوەندی,,,
Q929,sitelink,site,crhwiki,Merkeziy Afrika,,,
Q929,sitelink,site,cswiki,Středoafrická republika,,,
Q929,sitelink,site,cywiki,Gweriniaeth Canolbarth Affrica,,,
Q929,sitelink,site,dawiki,Centralafrikanske Republik,,,
Q929,sitelink,site,diqwiki,Cumhuriyetê Afrikaya Miyanêne,,,
Q929,sitelink,site,dsbwiki,Centralnoafriska republika,,,
Q929,sitelink,site,dvwiki,މެދުތެރޭ އެފްރިކާގެ ޖުމްހޫރިއްޔާ,,,
Q929,sitelink,site,elwiki,Κεντροαφρικανική Δημοκρατία,,,
Q929,sitelink,site,eowiki,Centr-Afrika Respubliko,,,
Q929,sitelink,site,eswiki,República Centroafricana,,,
Q929,sitelink,site,etwiki,Kesk-Aafrika Vabariik,,,
Q929,sitelink,site,euwiki,Afrika Erdiko Errepublika,,,
Q929,sitelink,site,extwiki,Repúbrica Centroafricana,,,
Q929,sitelink,site,fawiki,جمهوری آفریقای مرکزی,,,
Q929,sitelink,site,fiu_vrowiki,Kesk-Afriga Vabariik,,,
Q929,sitelink,site,fowiki,Miðafrikalýðveldið,,,
Q929,sitelink,site,frwiki,République centrafricaine,,,
Q929,sitelink,site,frpwiki,Rèpublica centrafriquêna,,,
Q929,sitelink,site,fywiki,Sintraal-Afrikaanske Republyk,,,
Q929,sitelink,site,gawiki,Poblacht na hAfraice Láir,,,
Q929,sitelink,site,gdwiki,Poblachd Meadhan Afraga,,,
Q929,sitelink,site,glwiki,República Centroafricana,,,
Q929,sitelink,site,gvwiki,Pobblaght yn Affrick Veanagh,,,
Q929,sitelink,site,hewiki,הרפובליקה המרכז-אפריקאית,,,
Q929,sitelink,site,hiwiki,मध्य अफ़्रीकी गणराज्य,,,
Q929,sitelink,site,hifwiki,Central African Republic,,,
Q929,sitelink,site,hrwiki,Srednjoafrička Republika,,,
Q929,sitelink,site,hsbwiki,Centralnoafriska republika,,,
Q929,sitelink,site,htwiki,Repiblik santafrik,,,
Q929,sitelink,site,huwiki,Közép-afrikai Köztársaság,,,
Q929,sitelink,site,hywiki,Կենտրոնաաֆրիկյան Հանրապետություն,,,
Q929,sitelink,site,iawiki,Republica Centroafrican,,,
Q929,sitelink,site,iewiki,Republica Centralafrican,,,
Q929,sitelink,site,iowiki,Centrafrika,,,
Q929,sitelink,site,iswiki,Mið-Afríkulýðveldið,,,
Q929,sitelink,site,jawiki,中央アフリカ共和国,,,
Q929,sitelink,site,jvwiki,Republik Afrika Tengah,,,
Q929,sitelink,site,kawiki,ცენტრალური აფრიკის რესპუბლიკა,,,
Q929,sitelink,site,kaawiki,Oraylıq Afrika Respublikası,,,
Q929,sitelink,site,kgwiki,Repubilika ya Afelika ya Kati,,,
Q929,sitelink,site,kkwiki,Орталық Африка Республикасы,,,
Q929,sitelink,site,knwiki,ಮಧ್ಯ ಆಫ್ರಿಕಾದ ಗಣರಾಜ್ಯ,,,
Q929,sitelink,site,kowiki,중앙아프리카 공화국,,,
Q929,sitelink,site,kuwiki,Komara Afrîkaya Navend,,,
Q929,sitelink,site,kwwiki,Centrafrika,,,
Q929,sitelink,site,lawiki,Respublica Africae Mediae,,,
Q929,sitelink,site,ladwiki,Repuvlika Sentroafrikana,,,
Q929,sitelink,site,lbwiki,Zentralafrikanesch Republik,,,
Q929,sitelink,site,liwiki,Centraal Afrika,,,
Q929,sitelink,site,lijwiki,Repubbrica Çentro-Africann-a,,,
Q929,sitelink,site,lmowiki,Repüblica Centrafricana,,,
Q929,sitelink,site,lnwiki,Santrafríka,,,
Q929,sitelink,site,ltwiki,Centrinės Afrikos Respublika,,,
Q929,sitelink,site,lvwiki,Centrālāfrikas Republika,,,
Q929,sitelink,site,mkwiki,Централноафриканска Република,,,
Q929,sitelink,site,mlwiki,മദ്ധ്യ ആഫ്രിക്കൻ റിപ്പബ്ലിക്ക്,,,
Q929,sitelink,site,mrwiki,मध्य आफ्रिकेचे प्रजासत्ताक,,,
Q929,sitelink,site,mswiki,Republik Afrika Tengah,,,
Q929,sitelink,site,mywiki,ဗဟိုအာဖရိကသမ္မတနိုင်ငံ,,,
Q929,sitelink,site,nawiki,Ripubrikin Aprika Yugaga,,,
Q929,sitelink,site,nahwiki,Tlācatlahtohcāyōtl Tlahco Africa,,,
Q929,sitelink,site,ndswiki,Zentraalafrikaansche Republiek,,,
Q929,sitelink,site,nnwiki,Den sentralafrikanske republikken,,,
Q929,sitelink,site,nowiki,Den sentralafrikanske republikk,,,
Q929,sitelink,site,novwiki,Sentral Afrikani Republike,,,
Q929,sitelink,site,nsowiki,Central African Republic,,,
Q929,sitelink,site,nvwiki,Naakaii Łizhinii Bikéyah Beʼałnííʼ,,,
Q929,sitelink,site,ocwiki,Centreafrica,,,
Q929,sitelink,site,orwiki,ସେଣ୍ଟ୍ରାଲ ଆଫ୍ରିକାନ ରିପବ୍ଲିକ,,,
Q929,sitelink,site,oswiki,Централон Африкæйы Республикæ,,,
Q929,sitelink,site,pamwiki,Republika ning Central Aprika,,,
Q929,sitelink,site,pihwiki,Sentril Afrekan Repablik,,,
Q929,sitelink,site,plwiki,Republika Środkowoafrykańska,,,
Q929,sitelink,site,pmswiki,Repùblica Sentrafrican-a,,,
Q929,sitelink,site,pnbwiki,مڈلا افریقی لوک راج,,,
Q929,sitelink,site,pswiki,د منځنی افريقا ولسمشريزه,,,
Q929,sitelink,site,ptwiki,República Centro-Africana,,,
Q929,sitelink,site,quwiki,Chawpi Aphrika Ripuwlika,,,
Q929,sitelink,site,rowiki,Republica Centrafricană,,,
Q929,sitelink,site,ruwiki,Центральноафриканская Республика,,,
Q929,sitelink,site,rwwiki,Repubulika ya Santara Afurika,,,
Q929,sitelink,site,sawiki,केन्द्रीय अफ्रीका गणराज्यम्,,,
Q929,sitelink,site,sahwiki,Киин Африка Өрөспүүбүлүкэтэ,,,
Q929,sitelink,site,scwiki,Tzentràfrica,,,
Q929,sitelink,site,scnwiki,Ripubblica Centrafricana,,,
Q929,sitelink,site,scowiki,Central African Republic,,,
Q929,sitelink,site,sewiki,Gaska-Afrihká dásseváldi,,,
Q929,sitelink,site,sgwiki,Ködörösêse tî Bêafrîka,,,
Q929,sitelink,site,shwiki,Srednjoafrička Republika,,,
Q929,sitelink,site,simplewiki,Central African Republic,,,
Q929,sitelink,site,skwiki,Stredoafrická republika,,,
Q929,sitelink,site,slwiki,Srednjeafriška republika,,,
Q929,sitelink,site,snwiki,Central African Republic,,,
Q929,sitelink,site,sowiki,Jamhuuriyadda Bartamaha Afrika,,,
Q929,sitelink,site,sqwiki,Republika e Afrikës Qendrore,,,
Q929,sitelink,site,srwiki,Централноафричка Република,,,
Q929,sitelink,site,sswiki,Umkhatsi we-Afrikha,,,
Q929,sitelink,site,stqwiki,Zentroalafrikoanske Republik,,,
Q929,sitelink,site,suwiki,Républik Afrika Tengah,,,
Q929,sitelink,site,svwiki,Centralafrikanska republiken,,,
Q929,sitelink,site,swwiki,Jamhuri ya Afrika ya Kati,,,
Q929,sitelink,site,szlwiki,Strzodkowoafrikańsko Republika,,,
Q929,sitelink,site,tawiki,மத்திய ஆப்பிரிக்கக் குடியரசு,,,
Q929,sitelink,site,tewiki,సెంట్రల్ ఆఫ్రికన్ రిపబ్లిక్,,,
Q929,sitelink,site,tgwiki,Ҷумҳурии Африқои Марказӣ,,,
Q929,sitelink,site,thwiki,สาธารณรัฐแอฟริกากลาง,,,
Q929,sitelink,site,tlwiki,Republika ng Gitnang Aprika,,,
Q929,sitelink,site,trwiki,Orta Afrika Cumhuriyeti,,,
Q929,sitelink,site,tswiki,Afrika Wale Xikarhi,,,
Q929,sitelink,site,ttwiki,Үзәк Африка Җөмһүрияте,,,
Q929,sitelink,site,ugwiki,ئوتتۇرا ئافرىقا جۇمھۇرىيىتى,,,
Q929,sitelink,site,ukwiki,Центральноафриканська Республіка,,,
Q929,sitelink,site,urwiki,وسطی افریقی جمہوریہ,,,
Q929,sitelink,site,uzwiki,Markaziy Afrika Respublikasi,,,
Q929,sitelink,site,vecwiki,Republica Sentrafricana,,,
Q929,sitelink,site,viwiki,Cộng hòa Trung Phi,,,
Q929,sitelink,site,vowiki,Zänoda-Frikop,,,
Q929,sitelink,site,warwiki,Republika han Butnga nga Aprika,,,
Q929,sitelink,site,wowiki,Réewum Diggu Afrig,,,
Q929,sitelink,site,xalwiki,Өр Априкин Орн,,,
Q929,sitelink,site,yowiki,Orílẹ̀-èdè Olómìnira Àrin Áfríkà,,,
Q929,sitelink,site,zhwiki,中非共和國,,,
Q929,sitelink,site,zh_classicalwiki,中非,,,
Q929,sitelink,site,zh_yuewiki,中非共和國,,,
Q929,sitelink,site,zuwiki,Central African Republic,,,
Q929,sitelink,site,be_x_oldwiki,Цэнтральна-Афрыканская Рэспубліка,,,
Q929,sitelink,site,zh_min_nanwiki,Tiong-hui Kiōng-hô-kok,,,
Q929,sitelink,site,newiki,मध्य अफ्रिकी गणतन्त्र,,,
Q929,sitelink,site,ilowiki,Republika ti Tengnga nga Aprika,,,
Q929,sitelink,site,pawiki,ਮੱਧ ਅਫਰੀਕੀ ਗਣਰਾਜ,,,
Q929,sitelink,site,tkwiki,Merkezi Afrika Respublikasy,,,
Q929,sitelink,site,ruewiki,Середнёафрицька републіка,,,
Q929,sitelink,site,mtwiki,Repubblika Ċentru-Afrikana,,,
Q929,sitelink,site,gagwiki,Merkez Afrika Respublikası,,,
Q929,sitelink,site,bxrwiki,Түб Африкын Бүгэдэ Найрамдаха Улас,,,
Q929,sitelink,site,svwikivoyage,Centralafrikanska republiken,,,
Q929,sitelink,site,plwikivoyage,Republika Środkowoafrykańska,,,
Q929,sitelink,site,ruwikivoyage,Центральноафриканская Республика,,,
Q929,sitelink,site,nlwikivoyage,Centraal-Afrikaanse Republiek,,,
Q929,sitelink,site,ptwikivoyage,República Centro-Africana,,,
Q929,sitelink,site,enwikivoyage,Central African Republic,,,
Q929,sitelink,site,itwikivoyage,Repubblica Centrafricana,,,
Q929,sitelink,site,dewikivoyage,Zentralafrikanische Republik,,,
Q929,sitelink,site,frwikivoyage,République centrafricaine,,,
Q929,sitelink,site,ukwikivoyage,Центральноафриканська Республіка,,,
Q929,sitelink,site,mgwiki,Repoblikan'i Afrika Afovoany,,,
Q929,sitelink,site,eswikivoyage,República Centroafricana,,,
Q929,sitelink,site,hewikivoyage,הרפובליקה המרכז-אפריקאית,,,
Q929,sitelink,site,roa_rupwiki,Republica Chendroafricanã,,,
Q929,sitelink,site,viwikivoyage,Cộng hòa Trung Phi,,,
Q929,sitelink,site,commonswiki,République centrafricaine,,,
Q929,sitelink,site,zhwikivoyage,中非共和国,,,
Q929,sitelink,site,zeawiki,Centraol Afrikaonse Republiek,,,
Q929,sitelink,site,yiwiki,צענטראל-אפריקאנישע רעפובליק,,,
Q929,sitelink,site,enwikiquote,Central African Republic,,,
Q929,sitelink,site,bawiki,Үҙәк Африка Республикаһы,,,
Q929,sitelink,site,minwiki,Republik Afrika Tangah,,,
Q929,sitelink,site,omwiki,Aafrikaa Giddu Galeessaa,,,
Q929,sitelink,site,eewiki,Titina Afrika,,,
Q929,sitelink,site,bhwiki,सेन्ट्रल अफ़्रीकी गणराज्य,,,
Q929,sitelink,site,fiwiki,Keski-Afrikan tasavalta,,,
Q929,sitelink,site,cdowiki,Dṳ̆ng-hĭ Gê̤ṳng-huò-guók,,,
Q929,sitelink,site,kabwiki,Tagduda n Tefriqt Talemmast,,,
Q929,sitelink,site,idwiki,Afrika Tengah,,,
Q929,sitelink,site,vepwiki,Keskafrikan Tazovaldkund,,,
Q929,sitelink,site,arwikinews,تصنيف:جمهورية أفريقيا الوسطى,,,
Q929,sitelink,site,dewikinews,Kategorie:Zentralafrikanische Republik,,,
Q929,sitelink,site,enwikinews,Category:Central African Republic,,,
