Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q9648,label,language,th,หมู่เกาะฟอล์กแลนด์,,,
Q9648,label,language,tl,Kapuluang Falkland,,,
Q9648,label,language,tr,Falkland Adaları,,,
Q9648,label,language,tt,Фолкленд утраулары,,,
Q9648,label,language,ug,فالكلاند تاقىم ئاراللىرى,,,
Q9648,label,language,uk,Фолклендські острови,,,
Q9648,label,language,ur,جزائر فاکلینڈ,,,
Q9648,label,language,vi,Quần đảo Falkland,,,
Q9648,label,language,war,Kapuropud-an Falkland,,,
Q9648,label,language,wo,Dunu Falkland,,,
Q9648,label,language,wuu,富克朗特群岛,,,
Q9648,label,language,xmf,ფოლკლენდიშ კოკეფი,,,
Q9648,label,language,yi,פאלקלאנד אינזלען,,,
Q9648,label,language,yo,Àwọn Erékùṣù Falkland,,,
Q9648,label,language,zh,福克兰群岛,,,
Q9648,label,language,yue,福克蘭羣島,,,
Q9648,label,language,ne,फकल्याण्ड टापु,,,
Q9648,label,language,pa,ਫ਼ਾਕਲੈਂਡ ਟਾਪੂ,,,
Q9648,label,language,nb,Falklandsøyene,,,
Q9648,label,language,min,Kapulauan Falkland,,,
Q9648,label,language,gn,Ypa'ũnguéra Malvina,,,
Q9648,label,language,ace,Pulo-pulo Falkland,,,
Q9648,label,language,kbd,Фолклэнд хы тӀыгухэр,,,
Q9648,label,language,ba,Фолкленд утрауҙары,,,
Q9648,label,language,nan,Falkland Kûn-tó,,,
Q9648,label,language,or,ଫଲ୍‌କ୍‌ଲ୍ୟାଣ୍ଡ ଦ୍ଵୀପପୁଞ୍ଜ,,,
Q9648,label,language,sgs,Malvėnu salas,,,
Q9648,label,language,lzh,福克蘭群島,,,
Q9648,label,language,be-tarask,Фолклэндзкія астравы,,,
Q9648,label,language,uz,Folklend orollari,,,
Q9648,label,language,gag,Falkland Adaları,,,
Q9648,label,language,bar,Foiklandinsln,,,
Q9648,label,language,am,ፋልክላንድ ደሴቶች,,,
Q9648,label,language,zh-hans,福克兰群岛,,,
Q9648,label,language,zh-hant,福克蘭群島,,,
Q9648,label,language,sco,falkland islands,,,
Q9648,label,language,kaa,Folklend atawları,,,
Q9648,label,language,pnb,فاکلینڈ جزیرے,,,
,,,,,,,
Q9648,claim,P31,wikibase-item,46395,normal,,
Q9648,claim,P31,wikibase-item,33837,normal,,
Q9648,claim,P1336,wikibase-item,145,normal,,
Q9648,claim,P1336,wikibase-item,414,normal,,
Q9648,claim,P17,wikibase-item,145,normal,,
Q9648,claim,P36,wikibase-item,12245,normal,,
Q9648,claim,P37,wikibase-item,1860,normal,,
Q9648,claim,P41,commonsMedia,Flag of the Falkland Islands.svg,normal,,
Q9648,claim,P85,wikibase-item,40807,normal,,
Q9648,claim,P78,wikibase-item,42625,normal,,
Q9648,claim,P38,wikibase-item,25224,normal,,
Q9648,claim,P242,commonsMedia,Falkland Islands in United Kingdom.svg,normal,,
Q9648,claim,P35,wikibase-item,9682,normal,+1952-02-06T00:00:00Z,
Q9648,claim,P35,wikibase-item,5145519,normal,+2014-04-29T00:00:00Z,
Q9648,claim,P297,string,FK,normal,,
Q9648,claim,P298,string,FLK,normal,,
Q9648,claim,P299,string,238,normal,,
Q9648,claim,P373,string,Falkland Islands,normal,,
Q9648,claim,P6,wikibase-item,24521,normal,,
Q9648,claim,P421,wikibase-item,5762,normal,,
Q9648,claim,P30,wikibase-item,18,normal,,
Q9648,claim,P625,latitude,-51.75,normal,,
Q9648,claim,P625,longitude,-59,normal,,
Q9648,claim,P910,wikibase-item,7163457,normal,,
Q9648,claim,P94,commonsMedia,Coa Falkland.svg,normal,,
Q9648,claim,P948,commonsMedia,Falkland islands banner Stanley airport.jpg,normal,,
Q9648,claim,P163,wikibase-item,185273,normal,,
Q9648,claim,P237,wikibase-item,437414,normal,,
Q9648,claim,P474,string,+500,normal,,
Q9648,claim,P998,string,Regional/South_America/Falkland_Islands/,normal,,
Q9648,claim,P935,string,Falkland Islands,normal,,
Q9648,claim,P194,wikibase-item,3365321,normal,,
Q9648,claim,P349,string,00629103,normal,,
Q9648,claim,P646,string,/m/02wmy,normal,,
Q9648,claim,P227,string,4071109-2,normal,,
Q9648,claim,P901,string,FK,normal,,
Q9648,claim,P1151,wikibase-item,15584802,normal,,
Q9648,claim,P571,time,+1833-01-01T00:00:00Z,normal,,
Q9648,claim,P982,string,baa270d6-bb10-38d1-87bd-42a82b4efa9c,normal,,
Q9648,claim,P1082,quantity,+2932,normal,,
Q9648,claim,P1566,string,3474414,normal,,
Q9648,claim,P131,wikibase-item,46395,normal,,
,,,,,,,
Q9648,sitelink,site,plwikivoyage,Falklandy,,,
Q9648,sitelink,site,ruwikivoyage,Фолклендские острова,,,
Q9648,sitelink,site,nlwikivoyage,Falklandeilanden,,,
Q9648,sitelink,site,ptwikivoyage,Ilhas Malvinas,,,
Q9648,sitelink,site,enwikivoyage,Falkland Islands,,,
Q9648,sitelink,site,itwikivoyage,Isole Falkland,,,
Q9648,sitelink,site,eswikivoyage,Islas Malvinas,,,
Q9648,sitelink,site,frwikivoyage,Îles Malouines,,,
Q9648,sitelink,site,ukwikivoyage,Фолклендські острови,,,
Q9648,sitelink,site,hewikivoyage,איי פוקלנד,,,
Q9648,sitelink,site,viwikivoyage,Quần đảo Falkland,,,
Q9648,sitelink,site,commonswiki,Falkland Islands,,,
Q9648,sitelink,site,zhwikivoyage,福克兰群岛,,,
Q9648,sitelink,site,ruwikinews,Категория:Фолклендские острова,,,
Q9648,sitelink,site,dewikivoyage,Falklandinseln,,,
Q9648,sitelink,site,enwiki,Falkland Islands,,,
Q9648,sitelink,site,dewiki,Falklandinseln,,,
Q9648,sitelink,site,frwiki,Îles Malouines,,,
Q9648,sitelink,site,eswiki,Islas Malvinas,,,
Q9648,sitelink,site,ruwiki,Фолклендские острова,,,
Q9648,sitelink,site,itwiki,Isole Falkland,,,
Q9648,sitelink,site,jawiki,フォークランド諸島,,,
Q9648,sitelink,site,nlwiki,Falklandeilanden,,,
Q9648,sitelink,site,plwiki,Falklandy,,,
Q9648,sitelink,site,zhwiki,福克兰群岛,,,
Q9648,sitelink,site,svwiki,Falklandsöarna,,,
Q9648,sitelink,site,fawiki,جزایر فالکلند,,,
Q9648,sitelink,site,hewiki,איי פוקלנד,,,
Q9648,sitelink,site,trwiki,Falkland Adaları,,,
Q9648,sitelink,site,huwiki,Falkland-szigetek,,,
Q9648,sitelink,site,fiwiki,Falklandinsaaret,,,
Q9648,sitelink,site,arwiki,جزر فوكلاند,,,
Q9648,sitelink,site,viwiki,Quần đảo Falkland,,,
Q9648,sitelink,site,nowiki,Falklandsøyene,,,
Q9648,sitelink,site,ukwiki,Фолклендські острови,,,
Q9648,sitelink,site,kowiki,포클랜드 제도,,,
Q9648,sitelink,site,cawiki,Illes Malvines,,,
Q9648,sitelink,site,cswiki,Falklandy,,,
Q9648,sitelink,site,rowiki,Insulele Falkland,,,
Q9648,sitelink,site,idwiki,Kepulauan Falkland,,,
Q9648,sitelink,site,dawiki,Falklandsøerne,,,
Q9648,sitelink,site,simplewiki,Falkland Islands,,,
Q9648,sitelink,site,bgwiki,Фолкландски острови,,,
Q9648,sitelink,site,acewiki,Pulo-pulo Falkland,,,
Q9648,sitelink,site,afwiki,Falkland-eilande,,,
Q9648,sitelink,site,amwiki,ፋልክላንድ ደሴቶች,,,
Q9648,sitelink,site,anwiki,Islas Malvinas,,,
Q9648,sitelink,site,angwiki,Folcland Īegland,,,
Q9648,sitelink,site,arzwiki,جزر فوكلاند,,,
Q9648,sitelink,site,astwiki,Islles Malvines,,,
Q9648,sitelink,site,azwiki,Folklend adaları,,,
Q9648,sitelink,site,bawiki,Фолкленд утрауҙары,,,
Q9648,sitelink,site,barwiki,Foiklandinsln,,,
Q9648,sitelink,site,bat_smgwiki,Malvėnu salas,,,
Q9648,sitelink,site,bclwiki,Islang Falkland,,,
Q9648,sitelink,site,bewiki,Фалклендскія астравы,,,
Q9648,sitelink,site,be_x_oldwiki,Фолклэндзкія астравы,,,
Q9648,sitelink,site,bnwiki,ফক্‌ল্যান্ড দ্বীপপুঞ্জ,,,
Q9648,sitelink,site,bpywiki,ফ্লাকল্যান্ড দ্বীপমালা,,,
Q9648,sitelink,site,brwiki,Inizi Maloù,,,
Q9648,sitelink,site,bswiki,Folklandska ostrva,,,
Q9648,sitelink,site,cebwiki,Kapupud-ang Falkland,,,
Q9648,sitelink,site,cywiki,Ynysoedd y Falklands,,,
Q9648,sitelink,site,dsbwiki,Falklandy,,,
Q9648,sitelink,site,dvwiki,ފޯލްކުލޭންޑު ޖަޒީރާ,,,
Q9648,sitelink,site,elwiki,Νήσοι Φώκλαντ,,,
Q9648,sitelink,site,eowiki,Insuloj Falklandoj,,,
Q9648,sitelink,site,etwiki,Falklandi saared,,,
Q9648,sitelink,site,euwiki,Falklandak,,,
Q9648,sitelink,site,fowiki,Falklandsoyggjar,,,
Q9648,sitelink,site,fywiki,Falklâneilannen,,,
Q9648,sitelink,site,gawiki,Oileáin Fháclainne,,,
Q9648,sitelink,site,gagwiki,Falkland Adaları,,,
Q9648,sitelink,site,gdwiki,Na h-Eileanan Fàclainn,,,
Q9648,sitelink,site,glwiki,Illas Malvinas,,,
Q9648,sitelink,site,gnwiki,Ypa'ũnguéra Malvina,,,
Q9648,sitelink,site,guwiki,ફૉકલેન્ડ ટાપુઓ,,,
Q9648,sitelink,site,hakwiki,Fuk-khiet-làn khiùn-tó,,,
Q9648,sitelink,site,hiwiki,फ़ॉकलैंड द्वीपसमूह,,,
Q9648,sitelink,site,hifwiki,Falkland Islands,,,
Q9648,sitelink,site,hrwiki,Falklandski otoci,,,
Q9648,sitelink,site,hsbwiki,Falklandske kupy,,,
Q9648,sitelink,site,hywiki,Ֆոլկլենդյան կղզիներ,,,
Q9648,sitelink,site,iawiki,Insulas Falkland,,,
Q9648,sitelink,site,iowiki,Falklandi,,,
Q9648,sitelink,site,iswiki,Falklandseyjar,,,
Q9648,sitelink,site,jvwiki,Kapuloan Falkland,,,
Q9648,sitelink,site,kawiki,ფოლკლენდის კუნძულები,,,
Q9648,sitelink,site,kbdwiki,Фолклэнд тIыгухэр,,,
Q9648,sitelink,site,kkwiki,Фолкленд аралдары,,,
Q9648,sitelink,site,kwwiki,Ynysow Falkland,,,
Q9648,sitelink,site,lawiki,Falklandia,,,
Q9648,sitelink,site,lbwiki,Falkland Inselen,,,
Q9648,sitelink,site,liwiki,Falklandeilen,,,
Q9648,sitelink,site,lijwiki,Isoe Falkland,,,
Q9648,sitelink,site,ltwiki,Folklando (Malvinų) Salos,,,
Q9648,sitelink,site,lvwiki,Folklenda Salas,,,
Q9648,sitelink,site,minwiki,Kapulauan Falkland,,,
Q9648,sitelink,site,mkwiki,Фолкландски Острови,,,
Q9648,sitelink,site,mlwiki,ഫോക്ക്‌ലാന്റ് ദ്വീപുകൾ,,,
Q9648,sitelink,site,mrwiki,फॉकलंड द्वीपसमूह,,,
Q9648,sitelink,site,mrjwiki,Фолкленд ошмаотывлӓ,,,
Q9648,sitelink,site,mswiki,Kepulauan Falkland,,,
Q9648,sitelink,site,mznwiki,فالکلند,,,
Q9648,sitelink,site,ndswiki,Falklandinseln,,,
Q9648,sitelink,site,newiki,फकल्याण्ड टापु,,,
Q9648,sitelink,site,nnwiki,Falklandsøyane,,,
Q9648,sitelink,site,novwiki,Falklande Isles,,,
Q9648,sitelink,site,nrmwiki,Îles Falkland,,,
Q9648,sitelink,site,ocwiki,Illas Malvinas,,,
Q9648,sitelink,site,orwiki,ଫଲ୍‌କ୍‌ଲ୍ୟାଣ୍ଡ ଦ୍ଵୀପପୁଞ୍ଜ,,,
Q9648,sitelink,site,oswiki,Фолкленды (Мальвины) сакъадæхтæ,,,
Q9648,sitelink,site,pawiki,ਫ਼ਾਕਲੈਂਡ ਟਾਪੂ,,,
Q9648,sitelink,site,pnbwiki,فاکلینڈ جزیرے,,,
Q9648,sitelink,site,quwiki,Malwina wat'akuna,,,
Q9648,sitelink,site,rwwiki,Ibirwa bya Folukilande,,,
Q9648,sitelink,site,sahwiki,Фолклэнд арыылара,,,
Q9648,sitelink,site,scnwiki,Ìsuli Falkland,,,
Q9648,sitelink,site,sewiki,Falklandsullot,,,
Q9648,sitelink,site,shwiki,Falklandi,,,
Q9648,sitelink,site,skwiki,Falklandy,,,
Q9648,sitelink,site,slwiki,Falklandski otoki,,,
Q9648,sitelink,site,sqwiki,Ishujt Falkland,,,
Q9648,sitelink,site,suwiki,Kapuloan Falkland,,,
Q9648,sitelink,site,swwiki,Visiwa vya Falkland,,,
Q9648,sitelink,site,tawiki,போக்லாந்து தீவுகள்,,,
Q9648,sitelink,site,tgwiki,Ҷазираҳои Фолкланд,,,
Q9648,sitelink,site,thwiki,หมู่เกาะฟอล์กแลนด์,,,
Q9648,sitelink,site,tlwiki,Kapuluang Falkland,,,
Q9648,sitelink,site,ttwiki,Фолкленд утраулары,,,
Q9648,sitelink,site,ugwiki,فالكلاند تاقىم ئاراللىرى,,,
Q9648,sitelink,site,urwiki,جزائر فاکلینڈ,,,
Q9648,sitelink,site,uzwiki,Folklend orollari,,,
Q9648,sitelink,site,warwiki,Kapuropud-an Falkland,,,
Q9648,sitelink,site,wowiki,Dunu Falkland,,,
Q9648,sitelink,site,wuuwiki,富克朗特群岛,,,
Q9648,sitelink,site,xmfwiki,ფოლკლენდიშ კოკეფი,,,
Q9648,sitelink,site,yiwiki,פאלקלאנד אינזלען,,,
Q9648,sitelink,site,yowiki,Àwọn Erékùṣù Falkland,,,
Q9648,sitelink,site,zh_classicalwiki,福克蘭群島,,,
Q9648,sitelink,site,zh_min_nanwiki,Falkland Kûn-tó,,,
Q9648,sitelink,site,zh_yuewiki,福克蘭羣島,,,
Q9648,sitelink,site,fawikivoyage,جزایر فالکلند,,,
Q9648,sitelink,site,srwiki,Фолкландска острва,,,
Q9648,sitelink,site,kaawiki,Folklend atawları,,,
Q9648,sitelink,site,cawikinews,Categoria:Illes Malvines,,,
Q9648,sitelink,site,dewikinews,Kategorie:Falklandinseln,,,
Q9648,sitelink,site,elwikinews,Κατηγορία:Νήσοι Φώκλαντ,,,
Q9648,sitelink,site,enwikinews,Category:Falkland Islands,,,
Q9648,sitelink,site,eowikinews,Kategorio:Falklandoj,,,
Q9648,sitelink,site,eswikinews,Categoría:Islas Malvinas,,,
Q9648,sitelink,site,itwikinews,Categoria:Isole Falkland,,,
Q9648,sitelink,site,svwikinews,Kategori:Falklandsöarna,,,
Q9648,sitelink,site,ptwiki,Ilhas Malvinas,,,
