Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q9676,label,language,bg,,Ман,,,
Q9676,label,language,bn,,আইল অফ ম্যান,,,
Q9676,label,language,bpy,,আইসল অফ ম্যান,,,
Q9676,label,language,br,,Manav,,,
Q9676,label,language,bs,,Ostrvo Man,,,
Q9676,label,language,ca,,Illa de Man,,,
Q9676,label,language,cs,,Man,,,
Q9676,label,language,cv,,Мэн утравĕ,,,
Q9676,label,language,cy,,Ynys Manaw,,,
Q9676,label,language,da,,Isle of Man,,,
Q9676,label,language,de,,Isle of Man,,,
Q9676,label,language,dv,,އައިޒަލް އޮފް މޭން,,,
Q9676,label,language,el,,Νήσος του Μαν,,,
Q9676,label,language,eo,,Manksinsulo,,,
Q9676,label,language,es,,Isla de Man,,,
Q9676,label,language,et,,Man,,,
Q9676,label,language,eu,,Man,,,
Q9676,label,language,ext,,Man,,,
Q9676,label,language,fa,,جزیره من,,,
Q9676,label,language,fi,,Mansaari,,,
Q9676,label,language,fo,,Mann,,,
Q9676,label,language,frp,,Ila de Man,,,
Q9676,label,language,frr,,Eilun Man,,,
Q9676,label,language,fy,,Man,,,
Q9676,label,language,ga,,Oileán Mhanann,,,
Q9676,label,language,gd,,Eilean Mhanainn,,,
Q9676,label,language,gl,,Illa de Man,,,
Q9676,label,language,gv,,Mannin,,,
Q9676,label,language,he,,האי מאן,,,
Q9676,label,language,hi,,मनुष्य का टापू,,,
Q9676,label,language,hr,,Otok Man,,,
Q9676,label,language,hsb,,Man,,,
Q9676,label,language,hu,,Man,,,
Q9676,label,language,ia,,Insula de Man,,,
Q9676,label,language,id,,Pulau Man,,,
Q9676,label,language,io,,Man-Insulo,,,
Q9676,label,language,is,,Mön,,,
Q9676,label,language,it,,Isola di Man,,,
Q9676,label,language,ja,,マン島,,,
Q9676,label,language,jv,,Pulo Man,,,
Q9676,label,language,ka,,მენი,,,
Q9676,label,language,kk,,Мән аралы,,,
Q9676,label,language,ko,,맨 섬,,,
Q9676,label,language,kw,,Ynys Manow,,,
Q9676,label,language,la,,Monapia,,,
Q9676,label,language,li,,Eiland Man,,,
Q9676,label,language,lij,,Izoa de Man,,,
Q9676,label,language,lmo,,Isula de Man,,,
Q9676,label,language,lt,,Meno Sala,,,
Q9676,label,language,lv,,Menas Sala,,,
Q9676,label,language,mi,,Motu o Man,,,
Q9676,label,language,mk,,Ман,,,
Q9676,label,language,ml,,ഐൽ ഒഫ് മാൻ,,,
Q9676,label,language,mr,,आईल ऑफ मान,,,
Q9676,label,language,ms,,Isle of Man,,,
Q9676,label,language,nds,,Isle of Man,,,
Q9676,label,language,nds-nl,,Man,,,
Q9676,label,language,nl,,Man,,,
Q9676,label,language,nn,,Isle of Man,,,
Q9676,label,language,nov,,Isle de Man,,,
Q9676,label,language,nrm,,Île dé Man,,,
Q9676,label,language,oc,,Illa de Man,,,
Q9676,label,language,os,,Мэн,,,
Q9676,label,language,pih,,Ailen o' Maan,,,
Q9676,label,language,pl,,Wyspa Man,,,
Q9676,label,language,pnb,,آئل آف مین,,,
Q9676,label,language,pt,,Ilha de Man,,,
Q9676,label,language,qu,,Man wat'a,,,
Q9676,label,language,ro,,Insula Man,,,
Q9676,label,language,ru,,Остров Мэн,,,
Q9676,label,language,rw,,Ikirwa cya Man,,,
Q9676,label,language,scn,,Ìsula di Man,,,
Q9676,label,language,sco,,Isle o Man,,,
Q9676,label,language,sh,,Otok Man,,,
Q9676,label,language,sk,,Man,,,
Q9676,label,language,sl,,Man,,,
Q9676,label,language,sq,,Ishulli i Njeriut,,,
Q9676,label,language,sr,,Острво Мен,,,
Q9676,label,language,su,,Pulo Man,,,
Q9676,label,language,sv,,Isle of Man,,,
Q9676,label,language,sw,,Isle of Man,,,
Q9676,label,language,ta,,மாண் தீவு,,,
Q9676,label,language,th,,เกาะแมน,,,
Q9676,label,language,tl,,Pulo ng Man,,,
Q9676,label,language,tr,,Man Adası,,,
Q9676,label,language,tt,,Мэн утравы,,,
Q9676,label,language,uk,,Мен,,,
Q9676,label,language,ur,,آئل آف مین,,,
Q9676,label,language,vec,,Ìxoła de Man,,,
Q9676,label,language,vi,,Đảo Man,,,
Q9676,label,language,war,,Isla han Man,,,
Q9676,label,language,wuu,,马恩岛,,,
Q9676,label,language,xal,,Мэнин Арл,,,
Q9676,label,language,yo,,Erékùṣù ilẹ̀ Man,,,
Q9676,label,language,zea,,Eiland Man,,,
Q9676,label,language,zh,,马恩岛,,,
Q9676,label,language,be-tarask,,Мэн,,,
Q9676,label,language,hy,,Մեն,,,
Q9676,label,language,en-ca,,Isle of Man,,,
Q9676,label,language,de-ch,,Isle of Man,,,
Q9676,label,language,pt-br,,Ilha de Man,,,
Q9676,label,language,dsb,,Man,,,
Q9676,label,language,pa,,ਮੈਨ ਟਾਪੂ,,,
Q9676,label,language,nb,,Man,,,
Q9676,label,language,zh-hans,,马恩岛,,,
Q9676,label,language,zh-cn,,马恩岛,,,
Q9676,label,language,yue,,馬恩島,,,
Q9676,label,language,nan,,Mannin,,,
Q9676,label,language,ha,,Isle of Man,,,
Q9676,label,language,stq,,Man,,,
Q9676,label,language,sc,,Ìsula de Man,,,
Q9676,label,language,pms,,Ìsola ëd Man,,,
Q9676,label,language,se,,Mannin,,,
,,,,,,,,
Q9676,claim,P37,wikibase-item,1,1860,normal,,
Q9676,claim,P37,wikibase-item,2,12175,normal,,
Q9676,claim,P36,wikibase-item,1,18569,normal,,
Q9676,claim,P38,wikibase-item,1,25224,normal,,
Q9676,claim,P38,wikibase-item,2,27614,normal,,
Q9676,claim,P35,wikibase-item,1,9682,normal,,
Q9676,claim,P41,commonsMedia,1,Flag of the Isle of Man.svg,normal,,
Q9676,claim,P85,wikibase-item,1,699190,normal,,
Q9676,claim,P31,wikibase-item,1,185086,normal,,
Q9676,claim,P94,commonsMedia,1,Coat of arms of the Isle of Man.svg,normal,,
Q9676,claim,P242,commonsMedia,1,The Isle of Man.svg,normal,,
Q9676,claim,P242,commonsMedia,2,LocationIsleofMan.png,normal,,
Q9676,claim,P297,string,1,IM,normal,,
Q9676,claim,P298,string,1,IMN,normal,,
Q9676,claim,P299,string,1,833,normal,,
Q9676,claim,P373,string,1,Isle of Man,normal,,
Q9676,claim,P6,wikibase-item,1,976107,normal,,
Q9676,claim,P78,wikibase-item,1,42050,normal,,
Q9676,claim,P30,wikibase-item,1,46,normal,,
Q9676,claim,P625,latitude,1,54.25,normal,,
Q9676,claim,P625,longitude,1,-4.5,normal,,
Q9676,claim,P910,wikibase-item,1,6598576,normal,,
Q9676,claim,P948,commonsMedia,1,Isle of man banner Peel castle.jpg,normal,,
Q9676,claim,P163,wikibase-item,1,186226,normal,,
Q9676,claim,P237,wikibase-item,1,459128,normal,,
Q9676,claim,P227,string,1,4027756-2,normal,,
Q9676,claim,P998,string,1,Regional/Europe/Isle_of_Man/,normal,,
Q9676,claim,P982,string,1,e9857f2e-5db7-36a0-b4a9-c7c32d1b3172,normal,,
Q9676,claim,P646,string,1,/m/03t1s,normal,,
Q9676,claim,P901,string,1,IM,normal,,
Q9676,claim,P1566,string,1,3042225,normal,,
Q9676,claim,P1451,monolingualtext,1,"Quocunque Jeceris, Stabit",normal,,
Q9676,claim,P1451,monolingualtext,2,"Wohin du es auch wirfst, es wird stehen",normal,,
Q9676,claim,P402,string,1,62269,normal,,
Q9676,claim,P361,wikibase-item,1,38272,normal,,
Q9676,claim,P361,wikibase-item,2,256091,normal,,
Q9676,claim,P1740,wikibase-item,1,8458250,normal,,
Q9676,claim,P1792,wikibase-item,1,8607018,normal,,
Q9676,claim,P1082,quantity,1,+48441,normal,,
Q9676,claim,P1082,quantity,2,+48353,normal,,
Q9676,claim,P1082,quantity,3,+48580,normal,,
Q9676,claim,P1082,quantity,4,+49089,normal,,
Q9676,claim,P1082,quantity,5,+49818,normal,,
Q9676,claim,P1082,quantity,6,+50713,normal,,
Q9676,claim,P1082,quantity,7,+51776,normal,,
Q9676,claim,P1082,quantity,8,+52995,normal,,
Q9676,claim,P1082,quantity,9,+54289,normal,,
Q9676,claim,P1082,quantity,10,+55554,normal,,
Q9676,claim,P1082,quantity,11,+56712,normal,,
Q9676,claim,P1082,quantity,12,+57711,normal,,
Q9676,claim,P1082,quantity,13,+58563,normal,,
Q9676,claim,P1082,quantity,14,+59326,normal,,
Q9676,claim,P1082,quantity,15,+60098,normal,,
Q9676,claim,P1082,quantity,16,+60941,normal,,
Q9676,claim,P1082,quantity,17,+61900,normal,,
Q9676,claim,P1082,quantity,18,+62934,normal,,
Q9676,claim,P1082,quantity,19,+63918,normal,,
Q9676,claim,P1082,quantity,20,+64680,normal,,
Q9676,claim,P1082,quantity,21,+65108,normal,,
Q9676,claim,P1082,quantity,22,+65128,normal,,
Q9676,claim,P1082,quantity,23,+64817,normal,,
Q9676,claim,P1082,quantity,24,+64404,normal,,
Q9676,claim,P1082,quantity,25,+64207,normal,,
Q9676,claim,P1082,quantity,26,+64446,normal,,
Q9676,claim,P1082,quantity,27,+65225,normal,,
Q9676,claim,P1082,quantity,28,+66449,normal,,
Q9676,claim,P1082,quantity,29,+67902,normal,,
Q9676,claim,P1082,quantity,30,+69265,normal,,
Q9676,claim,P1082,quantity,31,+70312,normal,,
Q9676,claim,P1082,quantity,32,+70963,normal,,
Q9676,claim,P1082,quantity,33,+71306,normal,,
Q9676,claim,P1082,quantity,34,+71486,normal,,
Q9676,claim,P1082,quantity,35,+71726,normal,,
Q9676,claim,P1082,quantity,36,+72181,normal,,
Q9676,claim,P1082,quantity,37,+72898,normal,,
Q9676,claim,P1082,quantity,38,+73814,normal,,
Q9676,claim,P1082,quantity,39,+74848,normal,,
Q9676,claim,P1082,quantity,40,+75875,normal,,
Q9676,claim,P1082,quantity,41,+76806,normal,,
Q9676,claim,P1082,quantity,42,+77616,normal,,
Q9676,claim,P1082,quantity,43,+78338,normal,,
Q9676,claim,P1082,quantity,44,+79001,normal,,
Q9676,claim,P1082,quantity,45,+79658,normal,,
Q9676,claim,P1082,quantity,46,+80345,normal,,
Q9676,claim,P1082,quantity,47,+81068,normal,,
Q9676,claim,P1082,quantity,48,+81812,normal,,
Q9676,claim,P1082,quantity,49,+82561,normal,,
Q9676,claim,P1082,quantity,50,+83293,normal,,
Q9676,claim,P1082,quantity,51,+83992,normal,,
Q9676,claim,P1082,quantity,52,+84654,normal,,
Q9676,claim,P1082,quantity,53,+85284,normal,,
Q9676,claim,P1082,quantity,54,+85888,normal,,
Q9676,claim,P1936,string,1,40991,normal,,
Q9676,claim,P131,wikibase-item,1,38272,normal,,
Q9676,claim,P131,wikibase-item,2,256091,normal,,
Q9676,claim,P706,wikibase-item,1,41735,normal,,
,,,,,,,,
Q9676,sitelink,site,acewiki,,Pulo Man,,,
Q9676,sitelink,site,afwiki,,Man (eiland),,,
Q9676,sitelink,site,angwiki,,Manīeg,,,
Q9676,sitelink,site,anwiki,,Isla de Man,,,
Q9676,sitelink,site,arwiki,,جزيرة مان,,,
Q9676,sitelink,site,arzwiki,,جزيرة مان,,,
Q9676,sitelink,site,astwiki,,Islla de Man,,,
Q9676,sitelink,site,azwiki,,Men adası,,,
Q9676,sitelink,site,barwiki,,Insl vo Man,,,
Q9676,sitelink,site,be_x_oldwiki,,Мэн (востраў),,,
Q9676,sitelink,site,bewiki,,Востраў Мэн,,,
Q9676,sitelink,site,bgwiki,,Ман (остров),,,
Q9676,sitelink,site,bnwiki,,আইল অব ম্যান,,,
Q9676,sitelink,site,bpywiki,,আইসল অফ ম্যান,,,
Q9676,sitelink,site,brwiki,,Manav,,,
Q9676,sitelink,site,bswiki,,Ostrvo Man,,,
Q9676,sitelink,site,cawiki,,Illa de Man,,,
Q9676,sitelink,site,cswiki,,Man (ostrov),,,
Q9676,sitelink,site,cvwiki,,Мэн утравĕ,,,
Q9676,sitelink,site,cywiki,,Ynys Manaw,,,
Q9676,sitelink,site,dawiki,,Isle of Man,,,
Q9676,sitelink,site,dewiki,,Isle of Man,,,
Q9676,sitelink,site,dewikivoyage,,Isle of Man,,,
Q9676,sitelink,site,dsbwiki,,Man,,,
Q9676,sitelink,site,dvwiki,,އައިޒަލް އޮފް މޭން,,,
Q9676,sitelink,site,elwiki,,Νήσος του Μαν,,,
Q9676,sitelink,site,enwiki,,Isle of Man,,,
Q9676,sitelink,site,enwikivoyage,,Isle of Man,,,
Q9676,sitelink,site,eowiki,,Manksinsulo,,,
Q9676,sitelink,site,eswiki,,Isla de Man,,,
Q9676,sitelink,site,eswikivoyage,,Isla de Man,,,
Q9676,sitelink,site,etwiki,,Man,,,
Q9676,sitelink,site,euwiki,,Man,,,
Q9676,sitelink,site,extwiki,,Man,,,
Q9676,sitelink,site,fawiki,,جزیره من,,,
Q9676,sitelink,site,fawikivoyage,,جزیره من,,,
Q9676,sitelink,site,fiwiki,,Mansaari,,,
Q9676,sitelink,site,fowiki,,Mann,,,
Q9676,sitelink,site,frpwiki,,Ila de Man,,,
Q9676,sitelink,site,frrwiki,,Eilun Man,,,
Q9676,sitelink,site,frwiki,,Île de Man,,,
Q9676,sitelink,site,frwikivoyage,,Île de Man,,,
Q9676,sitelink,site,fywiki,,Man (eilân),,,
Q9676,sitelink,site,gawiki,,Oileán Mhanann,,,
Q9676,sitelink,site,gdwiki,,Eilean Mhanainn,,,
Q9676,sitelink,site,glwiki,,Illa de Man,,,
Q9676,sitelink,site,gvwiki,,Mannin,,,
Q9676,sitelink,site,hawiki,,Isle of Man,,,
Q9676,sitelink,site,hewiki,,האי מאן,,,
Q9676,sitelink,site,hewikivoyage,,האי מאן,,,
Q9676,sitelink,site,hiwiki,,आइल ऑफ़ मैन,,,
Q9676,sitelink,site,hrwiki,,Otok Man,,,
Q9676,sitelink,site,hsbwiki,,Man,,,
Q9676,sitelink,site,huwiki,,Man,,,
Q9676,sitelink,site,hywiki,,Մեն կղզի,,,
Q9676,sitelink,site,iawiki,,Insula de Man,,,
Q9676,sitelink,site,idwiki,,Pulau Man,,,
Q9676,sitelink,site,iowiki,,Man-Insulo,,,
Q9676,sitelink,site,iswiki,,Mön (Írlandshafi),,,
Q9676,sitelink,site,itwiki,,Isola di Man,,,
Q9676,sitelink,site,itwikivoyage,,Isola di Man,,,
Q9676,sitelink,site,jawiki,,マン島,,,
Q9676,sitelink,site,jvwiki,,Pulo Man,,,
Q9676,sitelink,site,kawiki,,მენი,,,
Q9676,sitelink,site,kkwiki,,Мэн (арал),,,
Q9676,sitelink,site,kowiki,,맨 섬,,,
Q9676,sitelink,site,kwwiki,,Ynys Manow,,,
Q9676,sitelink,site,kywiki,,Мэн аралы,,,
Q9676,sitelink,site,lawiki,,Monapia,,,
Q9676,sitelink,site,lijwiki,,Izoa de Man,,,
Q9676,sitelink,site,liwiki,,Man (eiland),,,
Q9676,sitelink,site,lmowiki,,Isula de Man,,,
Q9676,sitelink,site,ltwiki,,Meno Sala,,,
Q9676,sitelink,site,lvwiki,,Menas Sala,,,
Q9676,sitelink,site,miwiki,,Motu o Man,,,
Q9676,sitelink,site,mkwiki,,Ман (остров),,,
Q9676,sitelink,site,mlwiki,,ഐൽ ഒഫ് മാൻ,,,
Q9676,sitelink,site,mrwiki,,आईल ऑफ मान,,,
Q9676,sitelink,site,mswiki,,Pulau Man,,,
Q9676,sitelink,site,nds_nlwiki,,Man (eilaand),,,
Q9676,sitelink,site,ndswiki,,Isle of Man,,,
Q9676,sitelink,site,nlwiki,,Man (eiland),,,
Q9676,sitelink,site,nlwikivoyage,,Man,,,
Q9676,sitelink,site,nnwiki,,Isle of Man,,,
Q9676,sitelink,site,novwiki,,Isle de Man,,,
Q9676,sitelink,site,nowiki,,Man,,,
Q9676,sitelink,site,nrmwiki,,Île dé Man,,,
Q9676,sitelink,site,ocwiki,,Illa de Man,,,
Q9676,sitelink,site,oswiki,,Мэн (сакъадах),,,
Q9676,sitelink,site,pawiki,,ਮੈਨ ਟਾਪੂ,,,
Q9676,sitelink,site,pihwiki,,Ailen o' Maan,,,
Q9676,sitelink,site,plwiki,,Wyspa Man,,,
Q9676,sitelink,site,plwikivoyage,,Wyspa Man,,,
Q9676,sitelink,site,pmswiki,,Ìsola ëd Man,,,
Q9676,sitelink,site,pnbwiki,,آئل آف مین,,,
Q9676,sitelink,site,ptwiki,,Ilha de Man,,,
Q9676,sitelink,site,quwiki,,Man wat'a,,,
Q9676,sitelink,site,rowiki,,Insula Man,,,
Q9676,sitelink,site,ruwiki,,Остров Мэн,,,
Q9676,sitelink,site,ruwikivoyage,,Остров Мэн,,,
Q9676,sitelink,site,rwwiki,,Ikirwa cya Man,,,
Q9676,sitelink,site,scnwiki,,Ìsula di Man,,,
Q9676,sitelink,site,scowiki,,Isle o Man,,,
Q9676,sitelink,site,scwiki,,Ìsula de Man,,,
Q9676,sitelink,site,sewiki,,Mannin,,,
Q9676,sitelink,site,shwiki,,Otok Man,,,
Q9676,sitelink,site,simplewiki,,Isle of Man,,,
Q9676,sitelink,site,skwiki,,Ostrov Man,,,
Q9676,sitelink,site,slwiki,,Man,,,
Q9676,sitelink,site,sqwiki,,Ishulli i Man,,,
Q9676,sitelink,site,srwiki,,Острво Мен,,,
Q9676,sitelink,site,stqwiki,,Man,,,
Q9676,sitelink,site,suwiki,,Pulo Man,,,
Q9676,sitelink,site,svwiki,,Isle of Man,,,
Q9676,sitelink,site,svwikivoyage,,Isle of Man,,,
Q9676,sitelink,site,swwiki,,Isle of Man,,,
Q9676,sitelink,site,tawiki,,மாண் தீவு,,,
Q9676,sitelink,site,thwiki,,เกาะแมน,,,
Q9676,sitelink,site,tlwiki,,Pulo ng Man,,,
Q9676,sitelink,site,trwiki,,Man Adası,,,
Q9676,sitelink,site,ttwiki,,Мэн утравы,,,
Q9676,sitelink,site,ukwiki,,Острів Мен,,,
Q9676,sitelink,site,urwiki,,آئل آف مین,,,
Q9676,sitelink,site,vecwiki,,Ìxoła de Man,,,
Q9676,sitelink,site,viwiki,,Đảo Man,,,
Q9676,sitelink,site,viwikivoyage,,Đảo Man,,,
Q9676,sitelink,site,warwiki,,Isla han Man,,,
Q9676,sitelink,site,wuuwiki,,马恩岛,,,
Q9676,sitelink,site,xalwiki,,Мэнин Арл,,,
Q9676,sitelink,site,yowiki,,Erékùṣù ilẹ̀ Man,,,
Q9676,sitelink,site,zeawiki,,Eiland Man,,,
Q9676,sitelink,site,zh_min_nanwiki,,Mannin,,,
Q9676,sitelink,site,zh_yuewiki,,馬恩島,,,
Q9676,sitelink,site,zhwiki,,曼島,,,
Q9676,sitelink,site,zhwikivoyage,,马恩岛,,,
