Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q28,sitelink,site,tetwiki,Ungria,,,
Q28,sitelink,site,tgwiki,Маҷористон,,,
Q28,sitelink,site,thwiki,ประเทศฮังการี,,,
Q28,sitelink,site,tkwiki,Wengriýa,,,
Q28,sitelink,site,tlwiki,Unggarya,,,
Q28,sitelink,site,tpiwiki,Hangari,,,
Q28,sitelink,site,trwiki,Macaristan,,,
Q28,sitelink,site,tswiki,Hungary,,,
Q28,sitelink,site,ttwiki,Маҗарстан,,,
Q28,sitelink,site,udmwiki,Венгрия,,,
Q28,sitelink,site,ugwiki,ۋېنگرىيە,,,
Q28,sitelink,site,ukwiki,Угорщина,,,
Q28,sitelink,site,urwiki,مجارستان,,,
Q28,sitelink,site,vecwiki,Ongarìa,,,
Q28,sitelink,site,vepwiki,Mad'jaranma,,,
Q28,sitelink,site,viwiki,Hungary,,,
Q28,sitelink,site,vlswiki,Hongareye,,,
Q28,sitelink,site,vowiki,Macarän,,,
Q28,sitelink,site,warwiki,Hungarya,,,
Q28,sitelink,site,wowiki,Ongiri,,,
Q28,sitelink,site,wuuwiki,匈牙利,,,
Q28,sitelink,site,xalwiki,Хунһармудин Орн,,,
Q28,sitelink,site,xmfwiki,უნგრეთი,,,
Q28,sitelink,site,yiwiki,אונגארן,,,
Q28,sitelink,site,yowiki,Húngárì,,,
Q28,sitelink,site,zeawiki,Honharije,,,
Q28,sitelink,site,zhwiki,匈牙利,,,
Q28,sitelink,site,be_x_oldwiki,Вугоршчына,,,
Q28,sitelink,site,bat_smgwiki,Vengrėjė,,,
Q28,sitelink,site,roa_rupwiki,Ungaria,,,
Q28,sitelink,site,zh_min_nanwiki,Magyar-kok,,,
Q28,sitelink,site,fiu_vrowiki,Ungari,,,
Q28,sitelink,site,roa_tarawiki,Ungherie,,,
Q28,sitelink,site,zh_yuewiki,匈牙利,,,
Q28,sitelink,site,zh_classicalwiki,匈牙利,,,
Q28,sitelink,site,nds_nlwiki,Hongaarnlaand,,,
Q28,sitelink,site,kiwiki,Macartsa,,,
Q28,sitelink,site,pcdwiki,Hongrie,,,
Q28,sitelink,site,snwiki,Hungary,,,
Q28,sitelink,site,bawiki,Венгрия,,,
Q28,sitelink,site,bxrwiki,Унгар,,,
Q28,sitelink,site,aywiki,Hunkariya,,,
Q28,sitelink,site,svwikivoyage,Ungern,,,
Q28,sitelink,site,ruwikivoyage,Венгрия,,,
Q28,sitelink,site,rowikivoyage,Ungaria,,,
Q28,sitelink,site,ptwikivoyage,Hungria,,,
Q28,sitelink,site,enwikivoyage,Hungary,,,
Q28,sitelink,site,itwikivoyage,Ungheria,,,
Q28,sitelink,site,eswikivoyage,Hungría,,,
Q28,sitelink,site,dewikivoyage,Ungarn,,,
Q28,sitelink,site,frwikivoyage,Hongrie,,,
Q28,sitelink,site,hewikivoyage,הונגריה,,,
Q28,sitelink,site,ukwikivoyage,Угорщина,,,
Q28,sitelink,site,pawiki,ਹੰਗਰੀ,,,
Q28,sitelink,site,lowiki,ປະເທດຮົງກະລີ,,,
Q28,sitelink,site,viwikivoyage,Hungary,,,
Q28,sitelink,site,commonswiki,Magyarország,,,
Q28,sitelink,site,mowiki,Унгария,,,
Q28,sitelink,site,zhwikivoyage,匈牙利,,,
Q28,sitelink,site,hawiki,Hungariya,,,
Q28,sitelink,site,plwikiquote,Węgry,,,
Q28,sitelink,site,itwikiquote,Ungheria,,,
Q28,sitelink,site,huwikiquote,Magyarország,,,
Q28,sitelink,site,twwiki,Hungary,,,
Q28,sitelink,site,newwiki,हङ्गेरी,,,
Q28,sitelink,site,elwikivoyage,Ουγγαρία,,,
Q28,sitelink,site,omwiki,Hangaarii,,,
Q28,sitelink,site,scwiki,Ungheria,,,
Q28,sitelink,site,skwikiquote,Maďarsko,,,
Q28,sitelink,site,dewiki,Ungarn,,,
Q28,sitelink,site,eowiki,Hungario,,,
Q28,sitelink,site,srwikinews,Мађарска,,,
Q28,sitelink,site,bhwiki,हंगरी,,,
Q28,sitelink,site,svwikinews,Ungern,,,
Q28,sitelink,site,fawikivoyage,مجارستان,,,
Q28,sitelink,site,nlwikivoyage,Hongarije,,,
Q28,sitelink,site,plwikivoyage,Węgry,,,
Q28,sitelink,site,cdowiki,Hungary,,,
Q28,sitelink,site,itwikibooks,Ungheria,,,
Q28,sitelink,site,mgwiki,Hongaria,,,
Q28,sitelink,site,tywiki,Honetari,,,
