Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q347,sitelink,site,skwiki,Lichtenštajnsko,,,
Q347,sitelink,site,slwiki,Lihtenštajn,,,
Q347,sitelink,site,sowiki,Liechtenstein,,,
Q347,sitelink,site,sqwiki,Lihtenshtajni,,,
Q347,sitelink,site,srwiki,Лихтенштајн,,,
Q347,sitelink,site,sswiki,ILeshestani,,,
Q347,sitelink,site,stqwiki,Liechtenstein,,,
Q347,sitelink,site,suwiki,Liechtenstéin,,,
Q347,sitelink,site,svwiki,Liechtenstein,,,
Q347,sitelink,site,szlwiki,Liechtenstein,,,
Q347,sitelink,site,tawiki,லீக்டன்ஸ்டைன்,,,
Q347,sitelink,site,tetwiki,Listenstaina,,,
Q347,sitelink,site,tgwiki,Лихтенштейн,,,
Q347,sitelink,site,thwiki,ประเทศลิกเตนสไตน์,,,
Q347,sitelink,site,tkwiki,Lihtenşteýn,,,
Q347,sitelink,site,tlwiki,Liechtenstein,,,
Q347,sitelink,site,trwiki,Lihtenştayn,,,
Q347,sitelink,site,ttwiki,Лихтенштейн,,,
Q347,sitelink,site,udmwiki,Лихтенштейн,,,
Q347,sitelink,site,ugwiki,لىختېنشتېين,,,
Q347,sitelink,site,ukwiki,Ліхтенштейн,,,
Q347,sitelink,site,urwiki,لیختینستائن,,,
Q347,sitelink,site,uzwiki,Lixtenshteyn,,,
Q347,sitelink,site,vecwiki,Liechtenstein,,,
Q347,sitelink,site,vepwiki,Lihtenštein,,,
Q347,sitelink,site,viwiki,Liechtenstein,,,
Q347,sitelink,site,vowiki,Ligtänstän,,,
Q347,sitelink,site,wawiki,Lîchtenstinne,,,
Q347,sitelink,site,warwiki,Lestenstin,,,
Q347,sitelink,site,wowiki,Liechtenstein,,,
Q347,sitelink,site,wuuwiki,列支敦士登,,,
Q347,sitelink,site,xalwiki,Лихтенштейна Нутг,,,
Q347,sitelink,site,xmfwiki,ლიხტენშტაინი,,,
Q347,sitelink,site,yiwiki,ליכטנשטיין,,,
Q347,sitelink,site,yowiki,Líktẹ́nstáìnì,,,
Q347,sitelink,site,zeawiki,Liechenstein,,,
Q347,sitelink,site,zhwiki,列支敦斯登,,,
Q347,sitelink,site,be_x_oldwiki,Ліхтэнштайн,,,
Q347,sitelink,site,roa_tarawiki,Liechtenstein,,,
Q347,sitelink,site,zh_yuewiki,列支敦士登,,,
Q347,sitelink,site,zh_classicalwiki,列支敦士登,,,
Q347,sitelink,site,bat_smgwiki,Lichtenšteins,,,
Q347,sitelink,site,zh_min_nanwiki,Liechtenstein,,,
Q347,sitelink,site,nds_nlwiki,Liechtenstein,,,
Q347,sitelink,site,fiu_vrowiki,Liechtenstein,,,
Q347,sitelink,site,bxrwiki,Лихтенштейн,,,
Q347,sitelink,site,pcdwiki,Liechtenstein,,,
Q347,sitelink,site,bawiki,Лихтенштейн,,,
Q347,sitelink,site,mznwiki,لیختن اشتاین,,,
Q347,sitelink,site,svwikivoyage,Liechtenstein,,,
Q347,sitelink,site,plwikivoyage,Liechtenstein,,,
Q347,sitelink,site,ruwikivoyage,Лихтенштейн,,,
Q347,sitelink,site,rowikivoyage,Liechtenstein,,,
Q347,sitelink,site,nlwikivoyage,Liechtenstein,,,
Q347,sitelink,site,ptwikivoyage,Liechtenstein,,,
Q347,sitelink,site,enwikivoyage,Liechtenstein,,,
Q347,sitelink,site,itwikivoyage,Liechtenstein,,,
Q347,sitelink,site,eswikivoyage,Liechtenstein,,,
Q347,sitelink,site,frwikivoyage,Liechtenstein,,,
Q347,sitelink,site,hewikivoyage,ליכטנשטיין,,,
Q347,sitelink,site,ukwikivoyage,Ліхтенштейн,,,
Q347,sitelink,site,pawiki,ਲੀਖਟਨਸ਼ਟਾਈਨ,,,
Q347,sitelink,site,mgwiki,Liechtenstein,,,
Q347,sitelink,site,lowiki,ປະເທດລິກເຕນສະຕາຍ,,,
Q347,sitelink,site,ruewiki,Ліхтенштайньско,,,
Q347,sitelink,site,viwikivoyage,Liechtenstein,,,
Q347,sitelink,site,snwiki,Liechtenstein,,,
Q347,sitelink,site,napwiki,Liechtenstein,,,
Q347,sitelink,site,commonswiki,Liechtenstein,,,
Q347,sitelink,site,zhwikivoyage,列支敦士登,,,
Q347,sitelink,site,knwiki,ಲೀಚ್ಟೆನ್ಸ್ಟೀನ್,,,
Q347,sitelink,site,hawiki,Liechtenstein,,,
Q347,sitelink,site,omwiki,Liikteenistaayin,,,
Q347,sitelink,site,scwiki,Liechtenstein,,,
Q347,sitelink,site,bhwiki,लिक्टन्सटाइन,,,
Q347,sitelink,site,fawikivoyage,لیختنشتاین,,,
Q347,sitelink,site,fiwiki,Liechtenstein,,,
Q347,sitelink,site,dewikivoyage,Liechtenstein,,,
Q347,sitelink,site,vlswiki,Liechtnstein,,,
Q347,sitelink,site,svwikinews,Lichtenstein,,,
Q347,sitelink,site,kabwiki,Liechtenstein,,,
Q347,sitelink,site,cdowiki,Liechtenstein,,,
Q347,sitelink,site,myvwiki,Лихтенштейн Мастор,,,
Q347,sitelink,site,ffwiki,Liechtenstein,,,
Q347,sitelink,site,cowiki,Liechtenstein,,,
Q347,sitelink,site,plwikiquote,Liechtenstein,,,
Q347,sitelink,site,pagwiki,Liyestenstayn,,,
