Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q1011,sitelink,site,yowiki,Kepu Ferde,,,
Q1011,sitelink,site,zhwiki,佛得角,,,
Q1011,sitelink,site,zuwiki,IKhepi Vedhi,,,
Q1011,sitelink,site,be_x_oldwiki,Каба-Вэрдэ,,,
Q1011,sitelink,site,zh_yuewiki,維德角,,,
Q1011,sitelink,site,bat_smgwiki,Žalėjė Ėškīšolė Respoblėka,,,
Q1011,sitelink,site,zh_min_nanwiki,Chheⁿ-kak Kiōng-hô-kok,,,
Q1011,sitelink,site,fiu_vrowiki,Cabo Verde,,,
Q1011,sitelink,site,bawiki,Кабо-Верде,,,
Q1011,sitelink,site,pawiki,ਕੇਪ ਵਰਦੇ,,,
Q1011,sitelink,site,newwiki,केप भर्डे,,,
Q1011,sitelink,site,bxrwiki,Кабо-Верде,,,
Q1011,sitelink,site,wawiki,Cap-Vert,,,
Q1011,sitelink,site,diqwiki,Kabo Verde,,,
Q1011,sitelink,site,svwikivoyage,Kap Verde,,,
Q1011,sitelink,site,eswikivoyage,Cabo Verde,,,
Q1011,sitelink,site,ruwikivoyage,Кабо-Верде,,,
Q1011,sitelink,site,nlwikivoyage,Kaapverdië,,,
Q1011,sitelink,site,enwikivoyage,Cape Verde,,,
Q1011,sitelink,site,itwikivoyage,Capo Verde,,,
Q1011,sitelink,site,plwikivoyage,Republika Zielonego Przylądka,,,
Q1011,sitelink,site,frwikivoyage,Cap-Vert,,,
Q1011,sitelink,site,ukwikivoyage,Кабо-Верде,,,
Q1011,sitelink,site,cewiki,Кабо-Верде,,,
Q1011,sitelink,site,mgwiki,Cabo Verde,,,
Q1011,sitelink,site,hewikivoyage,כף ורדה,,,
Q1011,sitelink,site,viwikivoyage,Cabo Verde,,,
Q1011,sitelink,site,ffwiki,Kapu Werde,,,
Q1011,sitelink,site,commonswiki,Cabo Verde,,,
Q1011,sitelink,site,zhwikivoyage,佛得角,,,
Q1011,sitelink,site,yiwiki,קאפווערדישע אינזלען,,,
Q1011,sitelink,site,angwiki,Grēnenæs Īega,,,
Q1011,sitelink,site,nowiki,Kapp Verde,,,
Q1011,sitelink,site,svwikinews,Kap Verde,,,
Q1011,sitelink,site,fawikivoyage,کیپ ورد,,,
Q1011,sitelink,site,dawiki,Kap Verde,,,
Q1011,sitelink,site,fiwiki,Kap Verde,,,
Q1011,sitelink,site,ptwikivoyage,Cabo Verde,,,
Q1011,sitelink,site,vepwiki,Kabo Verde,,,
Q1011,sitelink,site,kabwiki,Iɣef Azegzaw,,,
Q1011,sitelink,site,omwiki,Keeppi Verdee,,,
Q1011,sitelink,site,cywiki,Penrhyn Verde,,,
Q1011,sitelink,site,hywiki,Կաբո Վերդե,,,
Q1011,sitelink,site,lawiki,Res publica Capitis Viridis,,,
Q1011,sitelink,site,dewikivoyage,Kap Verde,,,
Q1011,sitelink,site,cdowiki,Cabo Verde,,,
Q1011,sitelink,site,uzwiki,Kabo-Verde,,,
Q1011,sitelink,site,stwiki,Cape Verde,,,
