Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q822,label,language,gag,Livan,,,
Q822,label,language,gd,Leabanon,,,
Q822,label,language,gl,Líbano - لبنان,,,
Q822,label,language,gn,Lívano,,,
Q822,label,language,gu,લેબેનાન,,,
Q822,label,language,gv,Yn Livaan,,,
Q822,label,language,hak,Lì-pâ-nun,,,
Q822,label,language,haw,Lepanona,,,
Q822,label,language,he,לבנון,,,
Q822,label,language,hi,लेबनान,,,
Q822,label,language,hif,Lebanon,,,
Q822,label,language,hr,Libanon,,,
Q822,label,language,hsb,Libanon,,,
Q822,label,language,ht,Liban,,,
Q822,label,language,hu,Libanon,,,
Q822,label,language,hy,Լիբանան,,,
Q822,label,language,ia,Libano,,,
Q822,label,language,id,Lebanon,,,
Q822,label,language,ie,Libano,,,
Q822,label,language,ilo,Lebanon,,,
Q822,label,language,io,Libano,,,
Q822,label,language,is,Líbanon,,,
Q822,label,language,ja,レバノン,,,
Q822,label,language,jbo,lu'orgu'e,,,
Q822,label,language,jv,Libanon,,,
Q822,label,language,ka,ლიბანი,,,
Q822,label,language,kab,Lubnan,,,
Q822,label,language,kbd,Ливан,,,
Q822,label,language,kk,Ливан,,,
Q822,label,language,kl,Lebanon,,,
Q822,label,language,km,លីបង់,,,
Q822,label,language,ko,레바논,,,
Q822,label,language,ku,Libnan,,,
Q822,label,language,kv,Ливан,,,
Q822,label,language,kw,Lebnon,,,
Q822,label,language,ky,Ливан,,,
Q822,label,language,la,Libanus,,,
Q822,label,language,lad,Levanon,,,
Q822,label,language,lb,Libanon,,,
Q822,label,language,lez,Ливан,,,
Q822,label,language,li,Libanon,,,
Q822,label,language,lij,Libano,,,
Q822,label,language,lmo,Liban,,,
Q822,label,language,lt,Libanas,,,
Q822,label,language,lv,Libāna,,,
Q822,label,language,mdf,Ливан,,,
Q822,label,language,mhr,Ливан,,,
Q822,label,language,mk,Либан,,,
Q822,label,language,ml,ലെബനാൻ,,,
Q822,label,language,mn,Ливан,,,
Q822,label,language,mr,लेबेनॉन,,,
Q822,label,language,ms,Lubnan,,,
Q822,label,language,mt,Libanu,,,
Q822,label,language,my,လက်ဘနွန်နိုင်ငံ,,,
Q822,label,language,na,Ribanon,,,
Q822,label,language,nah,Libano,,,
Q822,label,language,nap,Libbano,,,
Q822,label,language,nds,Libanon,,,
Q822,label,language,new,लेबानन,,,
Q822,label,language,nn,Libanon,,,
Q822,label,language,nov,Liban,,,
Q822,label,language,nv,Łíbanoo,,,
Q822,label,language,oc,Liban,,,
Q822,label,language,or,ଲେବନାନ,,,
Q822,label,language,os,Ливан,,,
Q822,label,language,pa,ਲਿਬਨਾਨ,,,
Q822,label,language,pam,Libano,,,
Q822,label,language,pap,Líbano,,,
Q822,label,language,pih,Lebanon,,,
Q822,label,language,pl,Liban,,,
Q822,label,language,pms,Lìban,,,
Q822,label,language,pnb,لبنان,,,
Q822,label,language,ps,لېبنان,,,
Q822,label,language,pt,Líbano,,,
Q822,label,language,qu,Libanu,,,
Q822,label,language,ro,Liban,,,
Q822,label,language,rw,Libani,,,
Q822,label,language,sa,लेबनान,,,
Q822,label,language,sah,Либан,,,
Q822,label,language,scn,Lìbbanu,,,
Q822,label,language,sco,Lebanon,,,
Q822,label,language,se,Libanon,,,
Q822,label,language,sh,Libanon,,,
Q822,label,language,sk,Libanon,,,
Q822,label,language,sl,Libanon,,,
Q822,label,language,so,Lubnaan,,,
Q822,label,language,sq,Libani,,,
Q822,label,language,sr,Либан,,,
Q822,label,language,ss,ILibhanoni,,,
Q822,label,language,su,Libanon,,,
Q822,label,language,sv,Libanon,,,
Q822,label,language,sw,Lebanoni,,,
Q822,label,language,szl,Liban,,,
Q822,label,language,ta,லெபனான்,,,
Q822,label,language,te,లెబనాన్,,,
Q822,label,language,tet,Líbanu,,,
Q822,label,language,tg,Лубнон,,,
Q822,label,language,th,ประเทศเลบานอน,,,
Q822,label,language,tk,Liwan,,,
Q822,label,language,tl,Lebanon,,,
Q822,label,language,tr,Lübnan,,,
Q822,label,language,tt,Ливан,,,
Q822,label,language,udm,Ливан,,,
Q822,label,language,ug,لىۋان,,,
Q822,label,language,uk,Ліван,,,
Q822,label,language,ur,لبنان,,,
Q822,label,language,uz,Livan,,,
Q822,label,language,vec,Libano,,,
Q822,label,language,vi,Liban,,,
Q822,label,language,vo,Libanän,,,
Q822,label,language,war,Libano,,,
Q822,label,language,wo,Libaa,,,
Q822,label,language,wuu,黎巴嫩,,,
Q822,label,language,xal,Лебанмудин Орн,,,
Q822,label,language,yi,לבנון,,,
Q822,label,language,yo,Lẹ́bánọ́nì,,,
Q822,label,language,zh,黎巴嫩,,,
Q822,label,language,zh-cn,黎巴嫩,,,
Q822,label,language,zh-hans,黎巴嫩,,,
Q822,label,language,zh-hant,黎巴嫩,,,
Q822,label,language,pnt,Λίβανος,,,
Q822,label,language,ba,Ливан,,,
Q822,label,language,pt-br,Líbano,,,
Q822,label,language,sr-ec,Либан,,,
Q822,label,language,sr-el,Liban,,,
Q822,label,language,mg,Libana,,,
Q822,label,language,ksh,Lebannon,,,
Q822,label,language,crh-latn,Lübnan,,,
Q822,label,language,gsw,Libanon,,,
Q822,label,language,vro,Liibanon,,,
Q822,label,language,sgs,Lėbans,,,
Q822,label,language,yue,黎巴嫩,,,
Q822,label,language,ha,Lebanon,,,
Q822,label,language,si,ලෙබනන් සමුහාණ්ඩුව,,,
Q822,label,language,sn,Lebanon,,,
Q822,label,language,ne,लेवनान,,,
Q822,label,language,om,Libaanon,,,
Q822,label,language,ln,Liban,,,
Q822,label,language,brh,Labnán,,,
Q822,label,language,tokipona,ma Lunpan,,,
Q822,label,language,kaa,Livan,,,
Q822,label,language,cdo,Lebanon,,,
Q822,label,language,vep,Livan,,,
,,,,,,,
311330
Q822,claim,P1036,string,2--5692,normal,,
858
801
48
3820
6256
3624078
57427
13955
201880
41835
Q822,claim,P41,commonsMedia,Flag of Lebanon.svg,normal,,
Q822,claim,P94,commonsMedia,Coat of arms of Lebanon.svg,normal,,
329961
Q822,claim,P297,string,LB,normal,,
Q822,claim,P298,string,LBN,normal,,
Q822,claim,P299,string,422,normal,,
36005
Q822,claim,P373,string,Lebanon,normal,,
318493
Q822,claim,P18,commonsMedia,Beirutcity.jpg,normal,,
Q822,claim,P242,commonsMedia,Lebanon (orthographic projection).svg,normal,,
33.833333
35.766667
651688
319632
216945
390267
223643
458417
1065
7172
7084570
Q822,claim,P948,commonsMedia,Zahle (Lebanon) banner.jpg,normal,,
202782
Q822,claim,P474,string,+961,normal,,
Q822,claim,P349,string,00569338,normal,,
Q822,claim,P214,string,254773803,normal,,
Q822,claim,P984,string,LIB,normal,,
Q822,claim,P982,string,8138206e-5786-3f86-a53b-19a7303e7419,normal,,
822
Q822,claim,P646,string,/m/04hqz,normal,,
Q822,claim,P227,string,4035567-6,normal,,
Q822,claim,P901,string,LE,normal,,
Q822,claim,P1296,string,0037132,normal,,
Q822,claim,P1566,string,272103,normal,,
6798025
8061275
6723
6760
14614974
10208680
,,,,,,,
Q822,sitelink,site,nlwiki,Libanon,,,
Q822,sitelink,site,enwiki,Lebanon,,,
Q822,sitelink,site,itwiki,Libano,,,
Q822,sitelink,site,dewiki,Libanon,,,
Q822,sitelink,site,frwiki,Liban,,,
Q822,sitelink,site,acewiki,Lubnan,,,
Q822,sitelink,site,afwiki,Libanon,,,
Q822,sitelink,site,alswiki,Libanon,,,
Q822,sitelink,site,amwiki,ሊባኖስ,,,
Q822,sitelink,site,anwiki,Liban,,,
Q822,sitelink,site,angwiki,Libanus,,,
Q822,sitelink,site,arcwiki,ܠܒܢܢ,,,
Q822,sitelink,site,arzwiki,لبنان,,,
Q822,sitelink,site,astwiki,El Líbanu,,,
Q822,sitelink,site,barwiki,Libanon,,,
Q822,sitelink,site,bat_smgwiki,Lėbans,,,
Q822,sitelink,site,bclwiki,Lebanon,,,
Q822,sitelink,site,bewiki,Ліван,,,
Q822,sitelink,site,bgwiki,Ливан,,,
Q822,sitelink,site,bmwiki,Lubenan,,,
Q822,sitelink,site,bnwiki,লেবানন,,,
Q822,sitelink,site,bowiki,ལེ་པ་ནོན།,,,
Q822,sitelink,site,bpywiki,লেবানন,,,
Q822,sitelink,site,brwiki,Liban,,,
Q822,sitelink,site,bswiki,Liban,,,
Q822,sitelink,site,bugwiki,Lebanon,,,
Q822,sitelink,site,bxrwiki,Ливан,,,
Q822,sitelink,site,cawiki,Líban,,,
Q822,sitelink,site,cewiki,Ливан,,,
Q822,sitelink,site,cebwiki,Libano,,,
Q822,sitelink,site,ckbwiki,لوبنان,,,
Q822,sitelink,site,crhwiki,Lübnan,,,
Q822,sitelink,site,cswiki,Libanon,,,
Q822,sitelink,site,csbwiki,Liban,,,
Q822,sitelink,site,cvwiki,Ливан,,,
Q822,sitelink,site,cywiki,Libanus,,,
Q822,sitelink,site,dawiki,Libanon,,,
Q822,sitelink,site,diqwiki,Lubnan,,,
Q822,sitelink,site,dsbwiki,Libanon,,,
Q822,sitelink,site,dvwiki,ލުބުނާން,,,
Q822,sitelink,site,dzwiki,ལེ་བཱ་ནཱོན་,,,
Q822,sitelink,site,elwiki,Λίβανος,,,
Q822,sitelink,site,eowiki,Libano,,,
Q822,sitelink,site,eswiki,Líbano,,,
Q822,sitelink,site,etwiki,Liibanon,,,
Q822,sitelink,site,euwiki,Libano,,,
Q822,sitelink,site,extwiki,Líbanu,,,
Q822,sitelink,site,fawiki,لبنان,,,
Q822,sitelink,site,fiu_vrowiki,Liibanon,,,
Q822,sitelink,site,fowiki,Libanon,,,
Q822,sitelink,site,frpwiki,Liban,,,
Q822,sitelink,site,fywiki,Libanon,,,
Q822,sitelink,site,gawiki,An Liobáin,,,
Q822,sitelink,site,gagwiki,Livan,,,
Q822,sitelink,site,gdwiki,Leabanon,,,
Q822,sitelink,site,glwiki,Líbano,,,
Q822,sitelink,site,gnwiki,Lívano,,,
Q822,sitelink,site,guwiki,લેબેનાન,,,
Q822,sitelink,site,gvwiki,Yn Livaan,,,
Q822,sitelink,site,hakwiki,Lì-pâ-nun,,,
Q822,sitelink,site,hawwiki,Lepanona,,,
Q822,sitelink,site,hewiki,לבנון,,,
Q822,sitelink,site,hiwiki,लेबनान,,,
Q822,sitelink,site,hifwiki,Lebanon,,,
Q822,sitelink,site,hrwiki,Libanon,,,
Q822,sitelink,site,hsbwiki,Libanon,,,
Q822,sitelink,site,htwiki,Liban,,,
Q822,sitelink,site,huwiki,Libanon,,,
Q822,sitelink,site,hywiki,Լիբանան,,,
Q822,sitelink,site,iawiki,Libano,,,
Q822,sitelink,site,idwiki,Lebanon,,,
Q822,sitelink,site,iewiki,Libano,,,
Q822,sitelink,site,ilowiki,Lebanon,,,
Q822,sitelink,site,iowiki,Libano,,,
Q822,sitelink,site,iswiki,Líbanon,,,
Q822,sitelink,site,jawiki,レバノン,,,
Q822,sitelink,site,jbowiki,lu'orgu'e,,,
Q822,sitelink,site,jvwiki,Libanon,,,
Q822,sitelink,site,kawiki,ლიბანი,,,
Q822,sitelink,site,kabwiki,Lubnan,,,
Q822,sitelink,site,kbdwiki,Ливан,,,
Q822,sitelink,site,kkwiki,Ливан,,,
Q822,sitelink,site,klwiki,Lebanon,,,
Q822,sitelink,site,kmwiki,លីបង់,,,
Q822,sitelink,site,kowiki,레바논,,,
Q822,sitelink,site,kuwiki,Libnan,,,
Q822,sitelink,site,kvwiki,Ливан,,,
Q822,sitelink,site,kwwiki,Lebnon,,,
Q822,sitelink,site,kywiki,Ливан,,,
Q822,sitelink,site,lawiki,Libanus,,,
Q822,sitelink,site,ladwiki,Levanon,,,
Q822,sitelink,site,lbwiki,Libanon,,,
Q822,sitelink,site,lezwiki,Ливан,,,
Q822,sitelink,site,liwiki,Libanon,,,
Q822,sitelink,site,lijwiki,Libano,,,
Q822,sitelink,site,lmowiki,Liban,,,
Q822,sitelink,site,ltwiki,Libanas,,,
Q822,sitelink,site,lvwiki,Libāna,,,
Q822,sitelink,site,mdfwiki,Ливан,,,
Q822,sitelink,site,mhrwiki,Ливан,,,
Q822,sitelink,site,mkwiki,Либан,,,
Q822,sitelink,site,mlwiki,ലെബനാൻ,,,
Q822,sitelink,site,mnwiki,Ливан,,,
Q822,sitelink,site,mrwiki,लेबेनॉन,,,
Q822,sitelink,site,mswiki,Lubnan,,,
Q822,sitelink,site,mtwiki,Libanu,,,
Q822,sitelink,site,mywiki,လက်ဘနွန်နိုင်ငံ,,,
Q822,sitelink,site,nawiki,Ribanon,,,
Q822,sitelink,site,nahwiki,Libano,,,
Q822,sitelink,site,napwiki,Libbano,,,
Q822,sitelink,site,ndswiki,Libanon,,,
Q822,sitelink,site,newwiki,लेबानन,,,
Q822,sitelink,site,nnwiki,Libanon,,,
Q822,sitelink,site,nowiki,Libanon,,,
Q822,sitelink,site,novwiki,Liban,,,
Q822,sitelink,site,nvwiki,Łíbanoo,,,
Q822,sitelink,site,ocwiki,Liban,,,
Q822,sitelink,site,orwiki,ଲେବନାନ,,,
Q822,sitelink,site,oswiki,Ливан,,,
Q822,sitelink,site,pawiki,ਲਿਬਨਾਨ,,,
Q822,sitelink,site,pamwiki,Libano,,,
Q822,sitelink,site,papwiki,Líbano,,,
Q822,sitelink,site,pihwiki,Lebanon,,,
Q822,sitelink,site,plwiki,Liban,,,
Q822,sitelink,site,pmswiki,Lìban,,,
Q822,sitelink,site,pnbwiki,لبنان,,,
Q822,sitelink,site,pswiki,لېبنان,,,
Q822,sitelink,site,ptwiki,Líbano,,,
Q822,sitelink,site,quwiki,Libanu,,,
Q822,sitelink,site,rowiki,Liban,,,
Q822,sitelink,site,ruwiki,Ливан,,,
Q822,sitelink,site,rwwiki,Libani,,,
Q822,sitelink,site,sawiki,लेबनान,,,
Q822,sitelink,site,sahwiki,Либан,,,
Q822,sitelink,site,scnwiki,Lìbbanu,,,
Q822,sitelink,site,scowiki,Lebanon,,,
Q822,sitelink,site,sewiki,Libanon,,,
Q822,sitelink,site,shwiki,Libanon,,,
Q822,sitelink,site,simplewiki,Lebanon,,,
Q822,sitelink,site,skwiki,Libanon,,,
Q822,sitelink,site,slwiki,Libanon,,,
Q822,sitelink,site,sowiki,Lubnaan,,,
Q822,sitelink,site,sqwiki,Libani,,,
Q822,sitelink,site,srwiki,Либан,,,
Q822,sitelink,site,sswiki,ILibhanoni,,,
Q822,sitelink,site,suwiki,Libanon,,,
Q822,sitelink,site,svwiki,Libanon,,,
Q822,sitelink,site,swwiki,Lebanoni,,,
Q822,sitelink,site,szlwiki,Liban,,,
Q822,sitelink,site,tawiki,லெபனான்,,,
Q822,sitelink,site,tewiki,లెబనాన్,,,
Q822,sitelink,site,tetwiki,Líbanu,,,
Q822,sitelink,site,tgwiki,Лубнон,,,
Q822,sitelink,site,thwiki,ประเทศเลบานอน,,,
Q822,sitelink,site,tkwiki,Liwan,,,
Q822,sitelink,site,trwiki,Lübnan,,,
Q822,sitelink,site,udmwiki,Ливан,,,
Q822,sitelink,site,ugwiki,لىۋان,,,
Q822,sitelink,site,ukwiki,Ліван,,,
Q822,sitelink,site,uzwiki,Livan,,,
Q822,sitelink,site,vecwiki,Libano,,,
Q822,sitelink,site,viwiki,Liban,,,
Q822,sitelink,site,vowiki,Libanän,,,
Q822,sitelink,site,warwiki,Libano,,,
Q822,sitelink,site,wowiki,Libaa,,,
Q822,sitelink,site,wuuwiki,黎巴嫩,,,
Q822,sitelink,site,xalwiki,Лебанмудин Орн,,,
Q822,sitelink,site,yiwiki,לבנון,,,
Q822,sitelink,site,yowiki,Lẹ́bánọ́nì,,,
Q822,sitelink,site,zhwiki,黎巴嫩,,,
Q822,sitelink,site,zh_yuewiki,黎巴嫩,,,
Q822,sitelink,site,be_x_oldwiki,Лібан,,,
Q822,sitelink,site,zh_min_nanwiki,Lī-pa-lùn,,,
Q822,sitelink,site,pntwiki,Λίβανος,,,
Q822,sitelink,site,bawiki,Ливан,,,
Q822,sitelink,site,svwikivoyage,Libanon,,,
Q822,sitelink,site,plwikivoyage,Liban,,,
Q822,sitelink,site,ruwikivoyage,Ливан,,,
Q822,sitelink,site,nlwikivoyage,Libanon,,,
Q822,sitelink,site,ptwikivoyage,Líbano,,,
Q822,sitelink,site,enwikivoyage,Lebanon,,,
Q822,sitelink,site,itwikivoyage,Libano,,,
Q822,sitelink,site,eswikivoyage,Líbano,,,
Q822,sitelink,site,frwikivoyage,Liban,,,
Q822,sitelink,site,ukwikivoyage,Ліван,,,
Q822,sitelink,site,mgwiki,Libana,,,
Q822,sitelink,site,hewikivoyage,לבנון,,,
Q822,sitelink,site,viwikivoyage,Li Băng,,,
Q822,sitelink,site,snwiki,Lebanon,,,
Q822,sitelink,site,commonswiki,لبنان,,,
Q822,sitelink,site,zhwikivoyage,黎巴嫩,,,
Q822,sitelink,site,hawiki,Lebanon,,,
Q822,sitelink,site,siwiki,ලෙබනන් සමුහාණ්ඩුව,,,
Q822,sitelink,site,enwikiquote,Lebanon,,,
Q822,sitelink,site,cswikiquote,Libanon,,,
Q822,sitelink,site,fawikiquote,لبنان,,,
Q822,sitelink,site,plwikiquote,Liban,,,
Q822,sitelink,site,elwikivoyage,Λίβανος,,,
Q822,sitelink,site,omwiki,Libaanon,,,
Q822,sitelink,site,tlwiki,Lebanon,,,
Q822,sitelink,site,lnwiki,Liban,,,
Q822,sitelink,site,arwiki,لبنان,,,
Q822,sitelink,site,azwiki,Livan,,,
Q822,sitelink,site,ttwiki,Ливан,,,
Q822,sitelink,site,urwiki,لبنان,,,
Q822,sitelink,site,ruwikiquote,Ливан,,,
Q822,sitelink,site,fawikivoyage,لبنان,,,
Q822,sitelink,site,dewikisource,Libanon,,,
Q822,sitelink,site,fiwiki,Libanon,,,
Q822,sitelink,site,dewikivoyage,Libanon,,,
Q822,sitelink,site,kaawiki,Livan,,,
Q822,sitelink,site,cdowiki,Lebanon,,,
Q822,sitelink,site,vepwiki,Livan,,,
Q822,sitelink,site,wikidatawiki,Wikidata:الصفحة الرئيسية,,,
