Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q884,sitelink,site,crhwiki,,Cenübiy Koreya,,,
Q884,sitelink,site,csbwiki,,Repùblika Kòreji,,,
Q884,sitelink,site,cswiki,,Jižní Korea,,,
Q884,sitelink,site,cswikinews,,Kategorie:Jižní Korea,,,
Q884,sitelink,site,cywiki,,De Corea,,,
Q884,sitelink,site,dawiki,,Sydkorea,,,
Q884,sitelink,site,dewiki,,Südkorea,,,
Q884,sitelink,site,dewikinews,,Kategorie:Südkorea,,,
Q884,sitelink,site,dewikivoyage,,Südkorea,,,
Q884,sitelink,site,diqwiki,,Koryay Veroci,,,
Q884,sitelink,site,dsbwiki,,Pódpołdnjowa Koreja,,,
Q884,sitelink,site,dvwiki,,ދެކުނު ކޮރެއާ,,,
Q884,sitelink,site,dzwiki,,ལྷོ་ཀོ་རི་ཡ་,,,
Q884,sitelink,site,eewiki,,South Korea,,,
Q884,sitelink,site,elwiki,,Νότια Κορέα,,,
Q884,sitelink,site,elwikinews,,Κατηγορία:Νότια Κορέα,,,
Q884,sitelink,site,enwiki,,South Korea,,,
Q884,sitelink,site,enwikinews,,Category:South Korea,,,
Q884,sitelink,site,enwikiquote,,South Korea,,,
Q884,sitelink,site,enwikivoyage,,South Korea,,,
Q884,sitelink,site,eowiki,,Sud-Koreio,,,
Q884,sitelink,site,eowikinews,,Kategorio:Sud-Koreujo,,,
Q884,sitelink,site,eswiki,,Corea del Sur,,,
Q884,sitelink,site,eswikinews,,Categoría:Corea del Sur,,,
Q884,sitelink,site,eswikivoyage,,Corea del Sur,,,
Q884,sitelink,site,etwiki,,Lõuna-Korea,,,
Q884,sitelink,site,euwiki,,Hego Korea,,,
Q884,sitelink,site,extwiki,,Corea del Sul,,,
Q884,sitelink,site,fawiki,,کره جنوبی,,,
Q884,sitelink,site,fawikinews,,رده:کره جنوبی,,,
Q884,sitelink,site,fawikivoyage,,کره جنوبی,,,
Q884,sitelink,site,fiu_vrowiki,,Lõunõ-Korea,,,
Q884,sitelink,site,fiwiki,,Korean tasavalta,,,
Q884,sitelink,site,fiwikinews,,Luokka:Etelä-Korea,,,
Q884,sitelink,site,fowiki,,Suðurkorea,,,
Q884,sitelink,site,frpwiki,,Corê du Sud,,,
Q884,sitelink,site,frrwiki,,Süüdkorea,,,
Q884,sitelink,site,frwiki,,Corée du Sud,,,
Q884,sitelink,site,frwikinews,,Catégorie:Corée du Sud,,,
Q884,sitelink,site,frwikivoyage,,Corée du Sud,,,
Q884,sitelink,site,fywiki,,Súd-Koreä,,,
Q884,sitelink,site,gagwiki,,Üülen Koreya,,,
Q884,sitelink,site,ganwiki,,韓國,,,
Q884,sitelink,site,gawiki,,An Chóiré Theas,,,
Q884,sitelink,site,gdwiki,,Coirèa a Deas,,,
Q884,sitelink,site,glwiki,,Corea do Sur,,,
Q884,sitelink,site,gnwiki,,Yvykorea,,,
Q884,sitelink,site,gomwiki,,दक्षिण कोरिया,,,
Q884,sitelink,site,guwiki,,દક્ષિણ કોરિયા,,,
Q884,sitelink,site,gvwiki,,Yn Chorea Yiass,,,
Q884,sitelink,site,hakwiki,,Thai-hòn Mìn-koet,,,
Q884,sitelink,site,hawiki,,Koriya ta Kudu,,,
Q884,sitelink,site,hewiki,,קוריאה הדרומית,,,
Q884,sitelink,site,hewikivoyage,,קוריאה הדרומית,,,
Q884,sitelink,site,hifwiki,,South Korea,,,
Q884,sitelink,site,hiwiki,,दक्षिण कोरिया,,,
Q884,sitelink,site,hrwiki,,Južna Koreja,,,
Q884,sitelink,site,hsbwiki,,Južna Koreja,,,
Q884,sitelink,site,htwiki,,Kore disid,,,
Q884,sitelink,site,huwiki,,Dél-Korea,,,
Q884,sitelink,site,hywiki,,Հարավային Կորեա,,,
Q884,sitelink,site,iawiki,,Corea del Sud,,,
Q884,sitelink,site,idwiki,,Korea Selatan,,,
Q884,sitelink,site,iewiki,,Sud-Korea,,,
Q884,sitelink,site,ilowiki,,Abagatan a Korea,,,
Q884,sitelink,site,iowiki,,Sud-Korea,,,
Q884,sitelink,site,iswiki,,Suður-Kórea,,,
Q884,sitelink,site,itwiki,,Corea del Sud,,,
Q884,sitelink,site,itwikinews,,Categoria:Corea del Sud,,,
Q884,sitelink,site,itwikivoyage,,Corea del Sud,,,
Q884,sitelink,site,jawiki,,大韓民国,,,
Q884,sitelink,site,jawikinews,,カテゴリ:大韓民国,,,
Q884,sitelink,site,jbowiki,,snanu zei .xanguk,,,
Q884,sitelink,site,jvwiki,,Koréa Kidul,,,
Q884,sitelink,site,kaawiki,,Qubla Koreya,,,
Q884,sitelink,site,kabwiki,,Kurya n Wenẓul,,,
Q884,sitelink,site,kawiki,,სამხრეთი კორეა,,,
Q884,sitelink,site,kbdwiki,,КӀэрей Республикэ,,,
Q884,sitelink,site,kiwiki,,South Korea,,,
Q884,sitelink,site,kkwiki,,Корея Республикасы,,,
Q884,sitelink,site,klwiki,,Korea Kujalleq,,,
Q884,sitelink,site,kmwiki,,កូរ៉េខាងត្បូង,,,
Q884,sitelink,site,knwiki,,ದಕ್ಷಿಣ ಕೊರಿಯಾ,,,
Q884,sitelink,site,kowiki,,대한민국,,,
Q884,sitelink,site,kowikinews,,분류:대한민국,,,
Q884,sitelink,site,kowikiquote,,한국,,,
Q884,sitelink,site,krcwiki,,Корея Республика,,,
Q884,sitelink,site,kuwiki,,Komara Korêyê,,,
Q884,sitelink,site,kvwiki,,Корея Республика,,,
Q884,sitelink,site,kwwiki,,Korea Dhyhow,,,
Q884,sitelink,site,kywiki,,Корея,,,
Q884,sitelink,site,ladwiki,,Korea del Sud,,,
Q884,sitelink,site,lawiki,,Res publica Coreana,,,
Q884,sitelink,site,lbwiki,,Republik Korea,,,
Q884,sitelink,site,lezwiki,,Республика Корея,,,
Q884,sitelink,site,lijwiki,,Corea do Sud,,,
Q884,sitelink,site,liwiki,,Zuud-Korea,,,
Q884,sitelink,site,lmowiki,,Curea del Süd,,,
Q884,sitelink,site,lnwiki,,Koré ya Súdi,,,
Q884,sitelink,site,lowiki,,ປະເທດເກົາຫຼີໃຕ້,,,
Q884,sitelink,site,lrcwiki,,کورە ھارگە,,,
Q884,sitelink,site,ltwiki,,Pietų Korėja,,,
Q884,sitelink,site,lvwiki,,Dienvidkoreja,,,
Q884,sitelink,site,mgwiki,,Korea Atsimo,,,
Q884,sitelink,site,mhrwiki,,Кечывалвел Корей,,,
Q884,sitelink,site,minwiki,,Korea Salatan,,,
Q884,sitelink,site,miwiki,,Kōrea-ki-te-tonga,,,
Q884,sitelink,site,mkwiki,,Јужна Кореја,,,
Q884,sitelink,site,mlwiki,,ദക്ഷിണ കൊറിയ,,,
Q884,sitelink,site,mnwiki,,Өмнө Солонгос,,,
Q884,sitelink,site,mowiki,,Корея де Суд,,,
Q884,sitelink,site,mrwiki,,दक्षिण कोरिया,,,
Q884,sitelink,site,mswiki,,Korea Selatan,,,
Q884,sitelink,site,mtwiki,,Korea t'Isfel,,,
Q884,sitelink,site,mywiki,,ကိုရီးယားသမ္မတနိုင်ငံ,,,
Q884,sitelink,site,nahwiki,,Corea Huitztlampa,,,
Q884,sitelink,site,napwiki,,Corea d''o Sud,,,
Q884,sitelink,site,nawiki,,Ripubrikin Korea,,,
Q884,sitelink,site,nds_nlwiki,,Zuud-Korea,,,
Q884,sitelink,site,ndswiki,,Süüdkorea,,,
Q884,sitelink,site,newiki,,दक्षिण कोरिया,,,
Q884,sitelink,site,newwiki,,दक्षिण कोरिया,,,
Q884,sitelink,site,nlwiki,,Zuid-Korea,,,
Q884,sitelink,site,nlwikivoyage,,Zuid-Korea,,,
Q884,sitelink,site,nnwiki,,Sør-Korea,,,
Q884,sitelink,site,novwiki,,Sud Korea,,,
Q884,sitelink,site,nowiki,,Sør-Korea,,,
Q884,sitelink,site,nowikinews,,Kategori:Sør-Korea,,,
Q884,sitelink,site,nrmwiki,,Corée du Sud,,,
Q884,sitelink,site,nvwiki,,Kolíya Bikéyah Shádiʼááhjí Siʼánígíí,,,
Q884,sitelink,site,ocwiki,,Corèa del Sud,,,
Q884,sitelink,site,omwiki,,Kooriyaa Kibbaa,,,
Q884,sitelink,site,orwiki,,ଦକ୍ଷିଣ କୋରିଆ,,,
Q884,sitelink,site,oswiki,,Республикæ Корей,,,
Q884,sitelink,site,pamwiki,,Mauling Korea,,,
Q884,sitelink,site,papwiki,,Sur Korea,,,
Q884,sitelink,site,pawiki,,ਦੱਖਣੀ ਕੋਰੀਆ,,,
Q884,sitelink,site,pcdwiki,,Corée du Sud,,,
Q884,sitelink,site,pihwiki,,Sowth Koriya,,,
Q884,sitelink,site,piwiki,,दक्षिण कोरिया,,,
Q884,sitelink,site,plwiki,,Korea Południowa,,,
Q884,sitelink,site,plwikinews,,Kategoria:Korea Południowa,,,
Q884,sitelink,site,plwikiquote,,Korea Południowa,,,
Q884,sitelink,site,plwikivoyage,,Korea Południowa,,,
Q884,sitelink,site,pmswiki,,Coréa dël Sud,,,
Q884,sitelink,site,pnbwiki,,دکھنی کوریا,,,
Q884,sitelink,site,pswiki,,سوېلي کوريا,,,
Q884,sitelink,site,ptwiki,,Coreia do Sul,,,
Q884,sitelink,site,ptwikinews,,Categoria:Coreia do Sul,,,
Q884,sitelink,site,ptwikivoyage,,Coreia do Sul,,,
Q884,sitelink,site,quwiki,,Tayhan Republika,,,
Q884,sitelink,site,rmwiki,,Corea dal Sid,,,
Q884,sitelink,site,rmywiki,,Sudutni Koreya,,,
Q884,sitelink,site,roa_tarawiki,,Coree d'u Sud,,,
Q884,sitelink,site,rowiki,,Coreea de Sud,,,
Q884,sitelink,site,rowikivoyage,,Coreea de Sud,,,
Q884,sitelink,site,ruewiki,,Южна Корея,,,
Q884,sitelink,site,ruwiki,,Республика Корея,,,
Q884,sitelink,site,ruwikinews,,Категория:Южная Корея,,,
Q884,sitelink,site,ruwikivoyage,,Южная Корея,,,
Q884,sitelink,site,rwwiki,,Koreya y’Amajyepfo,,,
Q884,sitelink,site,sahwiki,,Кэриэйэ Өрөспүүбүлүкэтэ,,,
Q884,sitelink,site,sawiki,,दक्षिणकोरिया,,,
Q884,sitelink,site,scnwiki,,Corea dû Sud,,,
Q884,sitelink,site,scowiki,,Sooth Korea,,,
Q884,sitelink,site,scwiki,,Corea de su Sud,,,
Q884,sitelink,site,sewiki,,Lulli-Korea,,,
Q884,sitelink,site,shwiki,,Južna Koreja,,,
Q884,sitelink,site,simplewiki,,South Korea,,,
Q884,sitelink,site,siwiki,,දකුණු කොරියාව,,,
Q884,sitelink,site,skwiki,,Kórejská republika,,,
Q884,sitelink,site,slwiki,,Južna Koreja,,,
Q884,sitelink,site,smwiki,,Kolea i Saute,,,
Q884,sitelink,site,snwiki,,South Korea,,,
Q884,sitelink,site,sowiki,,Koonfur Kuuriya,,,
Q884,sitelink,site,sqwiki,,Koreja e Jugut,,,
Q884,sitelink,site,srwiki,,Јужна Кореја,,,
Q884,sitelink,site,srwikinews,,Категорија:Јужна Кореја,,,
Q884,sitelink,site,sswiki,,IKhoriya leseNingizimu,,,
Q884,sitelink,site,suwiki,,Koréa Kidul,,,
Q884,sitelink,site,svwiki,,Sydkorea,,,
Q884,sitelink,site,svwikivoyage,,Sydkorea,,,
Q884,sitelink,site,swwiki,,Korea Kusini,,,
Q884,sitelink,site,szlwiki,,Połedńowo Koryjo,,,
Q884,sitelink,site,tawiki,,தென் கொரியா,,,
Q884,sitelink,site,tetwiki,,Koreia Súl,,,
Q884,sitelink,site,tewiki,,దక్షిణ కొరియా,,,
Q884,sitelink,site,thwiki,,ประเทศเกาหลีใต้,,,
Q884,sitelink,site,tkwiki,,Koreýa Respublikasy,,,
Q884,sitelink,site,tlwiki,,Timog Korea,,,
Q884,sitelink,site,tpiwiki,,Saut Koria,,,
Q884,sitelink,site,trwiki,,Güney Kore,,,
Q884,sitelink,site,trwikinews,,Kategori:Güney Kore,,,
Q884,sitelink,site,tswiki,,Korea Dzonga,,,
Q884,sitelink,site,ttwiki,,Көньяк Корея,,,
Q884,sitelink,site,tyvwiki,,Мурнуу Корея,,,
Q884,sitelink,site,udmwiki,,Республика Корея,,,
Q884,sitelink,site,ugwiki,,جەنۇبىي چاۋشيەن,,,
Q884,sitelink,site,ukwiki,,Південна Корея,,,
Q884,sitelink,site,ukwikinews,,Категорія:Південна Корея,,,
Q884,sitelink,site,ukwikivoyage,,Південна Корея,,,
Q884,sitelink,site,urwiki,,جنوبی کوریا,,,
Q884,sitelink,site,uzwiki,,Koreya Respublikasi,,,
Q884,sitelink,site,vecwiki,,Corea del Sud,,,
Q884,sitelink,site,vepwiki,,Korejan Tazovaldkund,,,
Q884,sitelink,site,viwiki,,Hàn Quốc,,,
Q884,sitelink,site,viwikivoyage,,Hàn Quốc,,,
Q884,sitelink,site,vlswiki,,Zuud-Korea,,,
Q884,sitelink,site,vowiki,,Sulüda-Koreyän,,,
Q884,sitelink,site,warwiki,,Salatan nga Korea,,,
Q884,sitelink,site,wowiki,,Kore gu Bëj-saalum,,,
Q884,sitelink,site,wuuwiki,,大韩民国,,,
Q884,sitelink,site,xmfwiki,,ობჟათე კორეა,,,
Q884,sitelink,site,yiwiki,,דרום קארעע,,,
Q884,sitelink,site,yowiki,,Kòréà Gúúsù,,,
Q884,sitelink,site,zawiki,,Hanzgoz,,,
Q884,sitelink,site,zeawiki,,Zuud-Korea,,,
Q884,sitelink,site,zh_classicalwiki,,大韓民國,,,
Q884,sitelink,site,zh_min_nanwiki,,Tāi-hân Bîn-kok,,,
Q884,sitelink,site,zh_yuewiki,,大韓民國,,,
Q884,sitelink,site,zhwiki,,大韩民国,,,
Q884,sitelink,site,zhwikinews,,Category:南韓,,,
Q884,sitelink,site,zhwikivoyage,,韩国,,,
