Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q826,label,language,su,,Maladéwa,,,
Q826,label,language,sv,,Maldiverna,,,
Q826,label,language,sw,,Maldivi,,,
Q826,label,language,ta,,மாலைத்தீவுகள்,,,
Q826,label,language,te,,మాల్దీవులు,,,
Q826,label,language,th,,ประเทศมัลดีฟส์,,,
Q826,label,language,tk,,Maldiwler,,,
Q826,label,language,tl,,Maldibes,,,
Q826,label,language,tr,,Maldivler,,,
Q826,label,language,tt,,Мальдивлар,,,
Q826,label,language,udm,,Мальдив,,,
Q826,label,language,ug,,مالدىۋ ئاراللىرى,,,
Q826,label,language,uk,,Мальдіви,,,
Q826,label,language,ur,,مالدیپ,,,
Q826,label,language,uz,,Maldivalar,,,
Q826,label,language,vi,,Maldives,,,
Q826,label,language,vo,,Maldivuäns,,,
Q826,label,language,war,,Maldivas,,,
Q826,label,language,wo,,Maldiif,,,
Q826,label,language,wuu,,马尔代芙,,,
Q826,label,language,xal,,Мальдивмудин Орн,,,
Q826,label,language,xmf,,მალდივიშ რესპუბლიკა,,,
Q826,label,language,yo,,Àwọn Maldive,,,
Q826,label,language,zh,,马尔代夫,,,
Q826,label,language,zh-cn,,马尔代夫,,,
Q826,label,language,zh-hans,,马尔代夫,,,
Q826,label,language,zh-hant,,马尔代夫,,,
Q826,label,language,de-ch,,Malediven,,,
Q826,label,language,pt-br,,Maldivas,,,
Q826,label,language,yue,,馬爾代夫,,,
Q826,label,language,ce,,Мальдиви,,,
Q826,label,language,mg,,Maldiva,,,
Q826,label,language,szl,,Malediwy,,,
Q826,label,language,csb,,Malediwë,,,
Q826,label,language,bar,,Maledivn,,,
Q826,label,language,yi,,מאלדיוון,,,
Q826,label,language,scn,,Maldivi,,,
Q826,label,language,crh-latn,,Maldivler,,,
Q826,label,language,gsw,,Malediven,,,
Q826,label,language,sgs,,Maldīvā,,,
Q826,label,language,nan,,Maldives,,,
Q826,label,language,be-tarask,,Мальдыўскія астравы,,,
Q826,label,language,lzh,,馬爾地夫,,,
Q826,label,language,tet,,Maldivas,,,
Q826,label,language,ha,,Maldives,,,
Q826,label,language,sn,,Maldives,,,
Q826,label,language,bh,,मालदीव,,,
Q826,label,language,ky,,Мальдивдер,,,
Q826,label,language,om,,Maaldivsi,,,
Q826,label,language,brh,,Máldíp,,,
Q826,label,language,ba,,Мальдив,,,
Q826,label,language,cdo,,Maldives,,,
Q826,label,language,kaa,,Maldiv Atawları,,,
Q826,label,language,kab,,Imeldiwen,,,
Q826,label,language,tg,,Малдив,,,
Q826,label,language,vep,,Mal'divan Sared,,,
Q826,label,language,za,,Maldives,,,
Q826,label,language,gom,,मालदीव,,,
Q826,label,language,ang,,Maldifīega,,,
Q826,label,language,azb,,مالدیو آدالاری,,,
Q826,label,language,pi,,मालदीव,,,
,,,,,,,,
Q826,claim,P1332,latitude,1,7.1058333333333,normal,,
Q826,claim,P1332,longitude,1,72.898888888889,normal,,
Q826,claim,P1036,string,1,2--5495,normal,,
Q826,claim,P37,wikibase-item,1,32656,normal,,
Q826,claim,P78,wikibase-item,1,43753,normal,,
Q826,claim,P36,wikibase-item,1,9347,normal,,
Q826,claim,P41,commonsMedia,1,Flag of Maldives.svg,normal,,
Q826,claim,P85,wikibase-item,1,660117,normal,,
Q826,claim,P297,string,1,MV,normal,,
Q826,claim,P298,string,1,MDV,normal,,
Q826,claim,P299,string,1,462,normal,,
Q826,claim,P373,string,1,Maldives,normal,,
Q826,claim,P30,wikibase-item,1,48,normal,,
Q826,claim,P31,wikibase-item,1,3624078,normal,,
Q826,claim,P31,wikibase-item,2,112099,normal,,
Q826,claim,P31,wikibase-item,3,6256,normal,,
Q826,claim,P31,wikibase-item,4,160016,normal,+1965-09-21T00:00:00Z,
Q826,claim,P163,wikibase-item,1,169441,normal,,
Q826,claim,P150,wikibase-item,1,2360912,normal,,
Q826,claim,P150,wikibase-item,2,2360368,normal,,
Q826,claim,P150,wikibase-item,3,2190334,normal,,
Q826,claim,P150,wikibase-item,4,2406322,normal,,
Q826,claim,P150,wikibase-item,5,1457965,normal,,
Q826,claim,P150,wikibase-item,6,949513,normal,,
Q826,claim,P150,wikibase-item,7,1390048,normal,,
Q826,claim,P150,wikibase-item,8,1468407,normal,,
Q826,claim,P150,wikibase-item,9,775323,normal,,
Q826,claim,P150,wikibase-item,10,2316922,normal,,
Q826,claim,P150,wikibase-item,11,2709111,normal,,
Q826,claim,P150,wikibase-item,12,2210716,normal,,
Q826,claim,P150,wikibase-item,13,2469227,normal,,
Q826,claim,P150,wikibase-item,14,2290784,normal,,
Q826,claim,P150,wikibase-item,15,2709118,normal,,
Q826,claim,P150,wikibase-item,16,1996432,normal,,
Q826,claim,P150,wikibase-item,17,1116203,normal,,
Q826,claim,P150,wikibase-item,18,2640183,normal,,
Q826,claim,P150,wikibase-item,19,1811116,normal,,
Q826,claim,P150,wikibase-item,20,353375,normal,,
Q826,claim,P463,wikibase-item,1,1065,normal,+1965-09-21T00:00:00Z,
Q826,claim,P463,wikibase-item,2,7785,normal,,
Q826,claim,P463,wikibase-item,3,7825,normal,,
Q826,claim,P463,wikibase-item,4,47543,normal,,
Q826,claim,P463,wikibase-item,5,191384,normal,+1978-01-13T00:00:00Z,
Q826,claim,P463,wikibase-item,6,827525,normal,+1978-01-13T00:00:00Z,
Q826,claim,P463,wikibase-item,7,656801,normal,+1983-02-02T00:00:00Z,
Q826,claim,P463,wikibase-item,8,1043527,normal,+2005-05-19T00:00:00Z,
Q826,claim,P463,wikibase-item,9,496967,normal,,
Q826,claim,P463,wikibase-item,10,188822,normal,+1978-01-01T00:00:00Z,
Q826,claim,P625,latitude,1,3.2,normal,,
Q826,claim,P625,longitude,1,73.22,normal,,
Q826,claim,P910,wikibase-item,1,7084742,normal,,
Q826,claim,P242,commonsMedia,1,LocationMaldives.png,normal,,
Q826,claim,P94,commonsMedia,1,Coat of arms of Maldives.svg,normal,,
Q826,claim,P237,wikibase-item,1,213023,normal,,
Q826,claim,P948,commonsMedia,1,Maldives banner Small island shoreline with beach.jpg,normal,,
Q826,claim,P38,wikibase-item,1,206600,normal,,
Q826,claim,P474,string,1,+960,normal,,
Q826,claim,P349,string,1,00567502,normal,,
Q826,claim,P227,string,1,4037212-1,normal,,
Q826,claim,P214,string,1,173440507,normal,,
Q826,claim,P244,string,1,n81139903,normal,,
Q826,claim,P998,string,1,Regional/Asia/Maldives/,normal,,
Q826,claim,P984,string,1,MDV,normal,,
Q826,claim,P982,string,1,a195ee41-7f39-3a60-83ca-4a6f91cd4d2e,normal,,
Q826,claim,P17,wikibase-item,1,826,normal,,
Q826,claim,P646,string,1,/m/04ty8,normal,,
Q826,claim,P901,string,1,MV,normal,,
Q826,claim,P6,wikibase-item,1,4665896,preferred,+2013-11-17T00:00:00Z,
Q826,claim,P6,wikibase-item,2,57515,normal,+2012-02-07T00:00:00Z,+2013-11-17T00:00:00Z
Q826,claim,P6,wikibase-item,3,152381,normal,+2008-11-11T00:00:00Z,+2012-02-07T00:00:00Z
Q826,claim,P6,wikibase-item,4,297957,normal,+1978-11-11T00:00:00Z,+2008-11-11T00:00:00Z
Q826,claim,P6,wikibase-item,5,558802,normal,+1968-11-11T00:00:00Z,+1978-11-11T00:00:00Z
Q826,claim,P6,wikibase-item,6,601491,normal,+1953-01-01T00:00:00Z,+1953-09-02T00:00:00Z
Q826,claim,P1333,latitude,1,-0.69444444444444,normal,,
Q826,claim,P1333,longitude,1,73.155,normal,,
Q826,claim,P610,wikibase-item,1,176749,normal,,
Q826,claim,P1566,string,1,1282028,normal,,
Q826,claim,P421,wikibase-item,1,6806,normal,,
Q826,claim,P402,string,1,536773,normal,,
Q826,claim,P1151,wikibase-item,1,14615866,normal,,
Q826,claim,P1740,wikibase-item,1,6420982,normal,,
Q826,claim,P1792,wikibase-item,1,6993395,normal,,
Q826,claim,P1082,quantity,1,+88960,normal,,
Q826,claim,P1082,quantity,2,+91319,normal,,
Q826,claim,P1082,quantity,3,+93806,normal,,
Q826,claim,P1082,quantity,4,+96358,normal,,
Q826,claim,P1082,quantity,5,+98899,normal,,
Q826,claim,P1082,quantity,6,+101381,normal,,
Q826,claim,P1082,quantity,7,+103759,normal,,
Q826,claim,P1082,quantity,8,+106072,normal,,
Q826,claim,P1082,quantity,9,+108458,normal,,
Q826,claim,P1082,quantity,10,+111106,normal,,
Q826,claim,P1082,quantity,11,+114150,normal,,
Q826,claim,P1082,quantity,12,+117664,normal,,
Q826,claim,P1082,quantity,13,+121593,normal,,
Q826,claim,P1082,quantity,14,+125780,normal,,
Q826,claim,P1082,quantity,15,+129993,normal,,
Q826,claim,P1082,quantity,16,+134077,normal,,
Q826,claim,P1082,quantity,17,+137965,normal,,
Q826,claim,P1082,quantity,18,+141736,normal,,
Q826,claim,P1082,quantity,19,+145563,normal,,
Q826,claim,P1082,quantity,20,+149699,normal,,
Q826,claim,P1082,quantity,21,+154316,normal,,
Q826,claim,P1082,quantity,22,+159459,normal,,
Q826,claim,P1082,quantity,23,+165053,normal,,
Q826,claim,P1082,quantity,24,+171015,normal,,
Q826,claim,P1082,quantity,25,+177213,normal,,
Q826,claim,P1082,quantity,26,+183538,normal,,
Q826,claim,P1082,quantity,27,+189974,normal,,
Q826,claim,P1082,quantity,28,+196513,normal,,
Q826,claim,P1082,quantity,29,+203072,normal,,
Q826,claim,P1082,quantity,30,+209545,normal,,
Q826,claim,P1082,quantity,31,+215859,normal,,
Q826,claim,P1082,quantity,32,+221963,normal,,
Q826,claim,P1082,quantity,33,+227863,normal,,
Q826,claim,P1082,quantity,34,+233611,normal,,
Q826,claim,P1082,quantity,35,+239291,normal,,
Q826,claim,P1082,quantity,36,+244965,normal,,
Q826,claim,P1082,quantity,37,+250659,normal,,
Q826,claim,P1082,quantity,38,+256347,normal,,
Q826,claim,P1082,quantity,39,+261973,normal,,
Q826,claim,P1082,quantity,40,+267456,normal,,
Q826,claim,P1082,quantity,41,+272745,normal,,
Q826,claim,P1082,quantity,42,+277825,normal,,
Q826,claim,P1082,quantity,43,+282743,normal,,
Q826,claim,P1082,quantity,44,+287594,normal,,
Q826,claim,P1082,quantity,45,+292505,normal,,
Q826,claim,P1082,quantity,46,+297576,normal,,
Q826,claim,P1082,quantity,47,+302825,normal,,
Q826,claim,P1082,quantity,48,+308239,normal,,
Q826,claim,P1082,quantity,49,+313843,normal,,
Q826,claim,P1082,quantity,50,+319660,normal,,
Q826,claim,P1082,quantity,51,+325694,normal,,
Q826,claim,P1082,quantity,52,+331964,normal,,
Q826,claim,P1082,quantity,53,+338442,normal,,
Q826,claim,P1082,quantity,54,+345023,preferred,,
Q826,claim,P268,string,1,11932321r,normal,,
Q826,claim,P898,string,1,mɑl'diːʋənə,normal,,
,,,,,,,,
Q826,sitelink,site,acewiki,,Maladèwa,,,
Q826,sitelink,site,afwiki,,Maledive,,,
Q826,sitelink,site,alswiki,,Malediven,,,
Q826,sitelink,site,amwiki,,ማልዲቭስ,,,
Q826,sitelink,site,angwiki,,Maldifīega,,,
Q826,sitelink,site,anwiki,,Maldivas,,,
Q826,sitelink,site,arwiki,,جزر المالديف,,,
Q826,sitelink,site,arzwiki,,مالديف,,,
Q826,sitelink,site,astwiki,,Maldives,,,
Q826,sitelink,site,azbwiki,,مالدیواس,,,
Q826,sitelink,site,azwiki,,Maldiv adaları,,,
Q826,sitelink,site,barwiki,,Maledivn,,,
Q826,sitelink,site,bat_smgwiki,,Maldīvā,,,
Q826,sitelink,site,bawiki,,Мальдив,,,
Q826,sitelink,site,bclwiki,,Maldibas,,,
Q826,sitelink,site,be_x_oldwiki,,Мальдыўскія астравы,,,
Q826,sitelink,site,bewiki,,Мальдывы,,,
Q826,sitelink,site,bgwiki,,Малдиви,,,
Q826,sitelink,site,bhwiki,,मालदीव,,,
Q826,sitelink,site,bjnwiki,,Maladewa,,,
Q826,sitelink,site,bnwiki,,মালদ্বীপ,,,
Q826,sitelink,site,bowiki,,མལ་དི་ཝེསུ།,,,
Q826,sitelink,site,bpywiki,,মালদ্বীপ,,,
Q826,sitelink,site,brwiki,,Maldivez,,,
Q826,sitelink,site,bswiki,,Maldivi,,,
Q826,sitelink,site,bxrwiki,,Мальдива,,,
Q826,sitelink,site,cawiki,,Maldives,,,
Q826,sitelink,site,cdowiki,,Maldives,,,
Q826,sitelink,site,cebwiki,,Maldives,,,
Q826,sitelink,site,cewiki,,Мальдиваш,,,
Q826,sitelink,site,ckbwiki,,مالدیڤ,,,
Q826,sitelink,site,commonswiki,,Maldives,,,
Q826,sitelink,site,crhwiki,,Maldivler,,,
Q826,sitelink,site,csbwiki,,Malediwë,,,
Q826,sitelink,site,cswiki,,Maledivy,,,
Q826,sitelink,site,cywiki,,Maldives,,,
Q826,sitelink,site,dawiki,,Maldiverne,,,
Q826,sitelink,site,dewiki,,Malediven,,,
Q826,sitelink,site,dewikivoyage,,Malediven,,,
Q826,sitelink,site,diqwiki,,Maldiwi,,,
Q826,sitelink,site,dsbwiki,,Malediwy,,,
Q826,sitelink,site,dvwiki,,ދިވެހިރާއްޖެ,,,
Q826,sitelink,site,elwiki,,Μαλδίβες,,,
Q826,sitelink,site,enwiki,,Maldives,,,
Q826,sitelink,site,enwikiquote,,Maldives,,,
Q826,sitelink,site,enwikivoyage,,Maldives,,,
Q826,sitelink,site,eowiki,,Maldivoj,,,
Q826,sitelink,site,eswiki,,Maldivas,,,
Q826,sitelink,site,eswikivoyage,,Maldivas,,,
Q826,sitelink,site,etwiki,,Maldiivid,,,
Q826,sitelink,site,euwiki,,Maldivak,,,
Q826,sitelink,site,extwiki,,Maldivas,,,
Q826,sitelink,site,fawiki,,مالدیو,,,
Q826,sitelink,site,fawikivoyage,,مالدیو,,,
Q826,sitelink,site,fiwiki,,Malediivit,,,
Q826,sitelink,site,fowiki,,Maldivoyggjar,,,
Q826,sitelink,site,frpwiki,,Maldives,,,
Q826,sitelink,site,frrwiki,,Maledive,,,
Q826,sitelink,site,frwiki,,Maldives,,,
Q826,sitelink,site,frwikivoyage,,Maldives,,,
Q826,sitelink,site,fywiki,,Maldiven,,,
Q826,sitelink,site,gagwiki,,Maldivler,,,
Q826,sitelink,site,gawiki,,Oileáin Mhaildíve,,,
Q826,sitelink,site,gdwiki,,Na h-Eileanan Mhaladaibh,,,
Q826,sitelink,site,glwiki,,Maldivas,,,
Q826,sitelink,site,gomwiki,,मालदीव,,,
Q826,sitelink,site,guwiki,,માલદીવ્સ,,,
Q826,sitelink,site,gvwiki,,Ny Maldeevaghyn,,,
Q826,sitelink,site,hakwiki,,Maldives,,,
Q826,sitelink,site,hawiki,,Maldives,,,
Q826,sitelink,site,hawwiki,,Maladiwa,,,
Q826,sitelink,site,hewiki,,האיים המלדיביים,,,
Q826,sitelink,site,hewikivoyage,,האיים המלדיביים,,,
Q826,sitelink,site,hifwiki,,Maldives,,,
Q826,sitelink,site,hiwiki,,मालदीव,,,
Q826,sitelink,site,hrwiki,,Maldivi,,,
Q826,sitelink,site,hsbwiki,,Malediwy,,,
Q826,sitelink,site,htwiki,,Maldiv,,,
Q826,sitelink,site,huwiki,,Maldív-szigetek,,,
Q826,sitelink,site,hywiki,,Մալդիվներ,,,
Q826,sitelink,site,idwiki,,Maladewa,,,
Q826,sitelink,site,iewiki,,Maldives,,,
Q826,sitelink,site,ilowiki,,Maldibas,,,
Q826,sitelink,site,iowiki,,Maldivi,,,
Q826,sitelink,site,iswiki,,Maldíveyjar,,,
Q826,sitelink,site,itwiki,,Maldive,,,
Q826,sitelink,site,itwikivoyage,,Maldive,,,
Q826,sitelink,site,jawiki,,モルディブ,,,
Q826,sitelink,site,jvwiki,,Maladéwa,,,
Q826,sitelink,site,kaawiki,,Maldiv atawları,,,
Q826,sitelink,site,kabwiki,,Imeldiwen,,,
Q826,sitelink,site,kawiki,,მალდივის რესპუბლიკა,,,
Q826,sitelink,site,kkwiki,,Мальдив Республикасы,,,
Q826,sitelink,site,knwiki,,ಮಾಲ್ಡೀವ್ಸ್,,,
Q826,sitelink,site,kowiki,,몰디브,,,
Q826,sitelink,site,kuwiki,,Maldîv,,,
Q826,sitelink,site,kvwiki,,Мальдивъяс,,,
Q826,sitelink,site,kwwiki,,Maldivys,,,
Q826,sitelink,site,kywiki,,Мальдивдер,,,
Q826,sitelink,site,lawiki,,Insulae Maldivae,,,
Q826,sitelink,site,lbwiki,,Maldiven,,,
Q826,sitelink,site,lezwiki,,Мальдивар,,,
Q826,sitelink,site,lijwiki,,Maldive,,,
Q826,sitelink,site,liwiki,,Maledive,,,
Q826,sitelink,site,lmowiki,,Maldive,,,
Q826,sitelink,site,lnwiki,,Madívi,,,
Q826,sitelink,site,ltwiki,,Maldyvai,,,
Q826,sitelink,site,lvwiki,,Maldīvija,,,
Q826,sitelink,site,mgwiki,,Maldiva,,,
Q826,sitelink,site,mkwiki,,Малдиви,,,
Q826,sitelink,site,mlwiki,,മാലിദ്വീപ്,,,
Q826,sitelink,site,mnwiki,,Мальдив,,,
Q826,sitelink,site,mrwiki,,मालदीव,,,
Q826,sitelink,site,mswiki,,Maldives,,,
Q826,sitelink,site,mtwiki,,Maldive,,,
Q826,sitelink,site,mywiki,,မော်လဒိုက်နိုင်ငံ,,,
Q826,sitelink,site,nahwiki,,Maldivas,,,
Q826,sitelink,site,nawiki,,Mardib,,,
Q826,sitelink,site,ndswiki,,Malediven,,,
Q826,sitelink,site,newiki,,मालदिभ्स,,,
Q826,sitelink,site,nlwiki,,Maldiven,,,
Q826,sitelink,site,nlwikivoyage,,Maldiven,,,
Q826,sitelink,site,nnwiki,,Maldivane,,,
Q826,sitelink,site,novwiki,,Maldives,,,
Q826,sitelink,site,nowiki,,Maldivene,,,
Q826,sitelink,site,nvwiki,,Naakaii Dootłʼizhí Bikéyah Yázhí (Tó Bináhaazyínígíí),,,
Q826,sitelink,site,ocwiki,,Maldivas,,,
Q826,sitelink,site,omwiki,,Maaldivsi,,,
Q826,sitelink,site,orwiki,,ମାଳଦ୍ଵୀପ,,,
Q826,sitelink,site,oswiki,,Мальдивтæ,,,
Q826,sitelink,site,pamwiki,,Maldivas,,,
Q826,sitelink,site,pawiki,,ਮਾਲਦੀਵ,,,
Q826,sitelink,site,pihwiki,,Maldiwes,,,
Q826,sitelink,site,piwiki,,मालदीव,,,
Q826,sitelink,site,plwiki,,Malediwy,,,
Q826,sitelink,site,plwikiquote,,Malediwy,,,
Q826,sitelink,site,plwikivoyage,,Malediwy,,,
Q826,sitelink,site,pmswiki,,Maldive,,,
Q826,sitelink,site,pnbwiki,,مالدیپ,,,
Q826,sitelink,site,pswiki,,مالديپ,,,
Q826,sitelink,site,ptwiki,,Maldivas,,,
Q826,sitelink,site,ptwikivoyage,,Maldivas,,,
Q826,sitelink,site,quwiki,,Maldiwakuna,,,
Q826,sitelink,site,rowiki,,Maldive,,,
Q826,sitelink,site,ruwiki,,Мальдивы,,,
Q826,sitelink,site,ruwikivoyage,,Мальдивы,,,
Q826,sitelink,site,rwwiki,,Malidivezi,,,
Q826,sitelink,site,sahwiki,,Мальдивтар,,,
Q826,sitelink,site,sawiki,,मालाद्वीपः,,,
Q826,sitelink,site,scnwiki,,Maldivi,,,
Q826,sitelink,site,scowiki,,Maldives,,,
Q826,sitelink,site,sdwiki,,مالديپ,,,
Q826,sitelink,site,sewiki,,Malediivvat,,,
Q826,sitelink,site,shwiki,,Maldivi,,,
Q826,sitelink,site,simplewiki,,Maldives,,,
Q826,sitelink,site,siwiki,,මාලදිවයින,,,
Q826,sitelink,site,skwiki,,Maldivy,,,
Q826,sitelink,site,slwiki,,Maldivi,,,
Q826,sitelink,site,snwiki,,Maldives,,,
Q826,sitelink,site,sowiki,,Jasiirada Maldiif,,,
Q826,sitelink,site,sqwiki,,Maldivet,,,
Q826,sitelink,site,srwiki,,Малдиви,,,
Q826,sitelink,site,sswiki,,Tihlenge teMaldiva,,,
Q826,sitelink,site,suwiki,,Maladéwa,,,
Q826,sitelink,site,svwiki,,Maldiverna,,,
Q826,sitelink,site,svwikivoyage,,Maldiverna,,,
Q826,sitelink,site,swwiki,,Maldivi,,,
Q826,sitelink,site,szlwiki,,Malediwy,,,
Q826,sitelink,site,tawiki,,மாலைத்தீவுகள்,,,
