Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q23635,alias,language,mk,23,Bermúda,,,
Q23635,alias,language,mk,24,Бэрмудзкія астравы,,,
Q23635,alias,language,mk,25,Բերմուդյան կղզիներ,,,
Q23635,alias,language,mk,26,Бермудски острови,,,
Q23635,alias,language,mk,27,百慕大,,,
Q23635,alias,language,mk,28,बर्म्युडा,,,
Q23635,alias,language,mk,29,Bermud adaları,,,
Q23635,alias,language,mk,30,ბერმუდის კუნძულები,,,
Q23635,alias,language,mk,31,Бермуди,,,
Q23635,alias,language,mk,32,Berimuda,,,
Q23635,alias,language,mk,33,Bermuda,,,
Q23635,alias,language,mk,34,جزر برمودا,,,
Q23635,alias,language,mk,35,Beirmiúda,,,
Q23635,alias,language,mk,36,बरमूडा,,,
Q23635,alias,language,mk,37,百慕達,,,
Q23635,alias,language,mk,38,Bermudd-a,,,
Q23635,alias,language,mk,39,Bermudi,,,
Q23635,alias,language,mk,40,బెర్ముడా,,,
Q23635,alias,language,mk,41,Βερμούδες,,,
Q23635,alias,language,mk,42,Бермудалар,,,
Q23635,alias,language,mk,43,Сомерски Острови,,,
Q23635,alias,language,nn,1,Bermudaøyane,,,
Q23635,alias,language,nn,2,Bermudas,,,
Q23635,alias,language,tl,1,Bermudano,,,
Q23635,alias,language,tl,2,Bermudanesa,,,
Q23635,alias,language,tl,3,Bermudana,,,
Q23635,alias,language,tl,4,Bermudyan,,,
Q23635,alias,language,tl,5,Bermudyana,,,
Q23635,alias,language,tl,6,Bermudanes,,,
Q23635,alias,language,tl,7,Bermudo,,,
Q23635,alias,language,tl,8,Bermudian,,,
Q23635,alias,language,tl,9,Bermudyano,,,
Q23635,alias,language,tl,10,Bermudesa,,,
Q23635,alias,language,tl,11,Bermudes,,,
Q23635,alias,language,kk,1,Бермуд аралдары,,,
Q23635,alias,language,kk,2,Бермуда аралдары,,,
Q23635,alias,language,ko,1,버뮤다 제도,,,
Q23635,alias,language,fr,1,Les Bermudes,,,
Q23635,alias,language,ug,1,Bérmuda,,,
Q23635,alias,language,lv,1,BER,,,
Q23635,alias,language,lv,2,Bermudu Salas,,,
Q23635,alias,language,lv,3,Bermudas,,,
Q23635,alias,language,lv,4,BMU,,,
Q23635,alias,language,gl,1,Illas Bermudas,,,
Q23635,alias,language,gl,2,Bermudas,,,
Q23635,alias,language,de,1,Bermudainseln,,,
Q23635,alias,language,id,1,Pulau Bermuda,,,
Q23635,alias,language,id,2,Company shell,,,
Q23635,alias,language,sh,1,Bermuda,,,
Q23635,alias,language,hi,1,बरमूदा,,,
Q23635,alias,language,hi,2,बर्मूडा,,,
Q23635,alias,language,hy,1,Բերմուդներ,,,
Q23635,alias,language,hy,2,Բերմուդա,,,
Q23635,alias,language,en,1,Somers Isles,,,
Q23635,alias,language,en,2,Bermuda Islands,,,
Q23635,alias,language,en,3,Atlantic/Bermuda,,,
Q23635,alias,language,en,4,ISO 3166-1:BM,,,
Q23635,alias,language,en,5,Bermudian Islands,,,
Q23635,alias,language,en,6,Bermoothes,,,
Q23635,alias,language,en,7,Virgineola,,,
Q23635,alias,language,en,8,The Somers Isles,,,
Q23635,alias,language,en,9,Summers' Isles,,,
Q23635,alias,language,en,10,Territory of Bermuda,,,
Q23635,alias,language,en,11,Bermudas,,,
Q23635,alias,language,en,12,Somers Islands,,,
Q23635,alias,language,en,13,Colony of Bermuda,,,
Q23635,alias,language,en,14,Devil's Isles,,,
Q23635,alias,language,en,15,Summer's Isles,,,
Q23635,alias,language,en,16,Isle of Devils,,,
Q23635,alias,language,en,17,bm,,,
Q23635,alias,language,ro,1,Bermuda,,,
Q23635,alias,language,ro,2,Bermude,,,
Q23635,alias,language,sl,1,Bermudski otoki,,,
Q23635,alias,language,sl,2,Bermuda,,,
Q23635,alias,language,sl,3,Bermudsko otočje,,,
Q23635,alias,language,fa,1,جزایر برمودا,,,
Q23635,alias,language,fa,2,مجموعه جزایر برمودا,,,
Q23635,alias,language,lt,1,Bermudai,,,
Q23635,alias,language,lt,2,Bermudų salos,,,
Q23635,alias,language,nb,1,BMU,,,
Q23635,alias,language,zh-hans,1,百慕大群岛,,,
,,,,,,,,
Q23635,description,language,en,,British overseas territory,,,
Q23635,description,language,de,,britisches Überseegebiet im Atlantik,,,
Q23635,description,language,es,,archipiélago de América del Norte,,,
Q23635,description,language,fr,,groupe d'îles brittanique dans l'océan Atlantique,,,
Q23635,description,language,it,,territorio d'oltremare britannico,,,
Q23635,description,language,zh-hans,,英国的自治海外领地,,,
Q23635,description,language,nl,,eilandengroep van het Verenigd Koninkrijk,,,
,,,,,,,,
Q23635,label,language,zh,,百慕大,,,
Q23635,label,language,pl,,Bermudy,,,
Q23635,label,language,eu,,Bermuda,,,
Q23635,label,language,bs,,Bermudi,,,
Q23635,label,language,ang,,Bermuda,,,
Q23635,label,language,es,,Bermudas,,,
Q23635,label,language,lij,,Bermudd-a,,,
Q23635,label,language,oc,,Bermudas,,,
Q23635,label,language,hu,,Bermuda,,,
Q23635,label,language,sw,,Bermuda,,,
Q23635,label,language,sq,,Bermuda,,,
Q23635,label,language,ga,,Beirmiúda,,,
Q23635,label,language,kw,,Bermuda,,,
Q23635,label,language,nl,,Bermuda,,,
Q23635,label,language,ar,,جزر برمودا,,,
Q23635,label,language,pt,,Bermudas,,,
Q23635,label,language,eo,,Bermudo,,,
Q23635,label,language,xmf,,ბერმუდაშ კოკეფი,,,
Q23635,label,language,su,,Bermuda,,,
Q23635,label,language,nrm,,Bèrmude,,,
Q23635,label,language,sr,,Бермуди,,,
Q23635,label,language,ckb,,بەرموودا,,,
Q23635,label,language,fi,,Bermuda,,,
Q23635,label,language,uk,,Бермудські острови,,,
Q23635,label,language,be-tarask,,Бэрмудзкія астравы,,,
Q23635,label,language,rue,,Бермуды,,,
Q23635,label,language,frp,,Bèrmudes,,,
Q23635,label,language,ne,,बर्मुडा,,,
Q23635,label,language,az,,Bermud adaları,,,
Q23635,label,language,hr,,Bermudi,,,
Q23635,label,language,bpy,,বারমুডা,,,
Q23635,label,language,an,,Bermudas,,,
Q23635,label,language,da,,Bermuda,,,
Q23635,label,language,dv,,ބާމިއުޑާ,,,
Q23635,label,language,gsw,,Bermuda,,,
Q23635,label,language,be,,Бермудскія астравы,,,
Q23635,label,language,he,,ברמודה,,,
Q23635,label,language,yo,,Bẹ̀rmúdà,,,
Q23635,label,language,it,,Bermuda,,,
Q23635,label,language,hif,,Bermuda,,,
Q23635,label,language,ja,,バミューダ諸島,,,
Q23635,label,language,ml,,ബെർമുഡ,,,
Q23635,label,language,vi,,Bermuda,,,
Q23635,label,language,yue,,百慕達,,,
Q23635,label,language,wo,,Bermuda,,,
Q23635,label,language,sk,,Bermudy,,,
Q23635,label,language,th,,เบอร์มิวดา,,,
Q23635,label,language,ca,,Bermudes,,,
Q23635,label,language,la,,Bermuda,,,
Q23635,label,language,fo,,Bermuda,,,
Q23635,label,language,cy,,Bermuda,,,
Q23635,label,language,cs,,Bermudy,,,
Q23635,label,language,mr,,बर्म्युडा,,,
Q23635,label,language,bg,,Бермудски острови,,,
Q23635,label,language,te,,బెర్ముడా,,,
Q23635,label,language,dz,,བར་མུ་ཌ།,,,
Q23635,label,language,ur,,برمودا,,,
Q23635,label,language,gv,,Ny Bermioodee,,,
Q23635,label,language,lb,,Bermuda,,,
Q23635,label,language,jv,,Bermuda,,,
Q23635,label,language,gd,,Bermuda,,,
Q23635,label,language,ta,,பெர்முடா,,,
Q23635,label,language,af,,Bermuda,,,
Q23635,label,language,ms,,Bermuda,,,
Q23635,label,language,et,,Bermuda,,,
Q23635,label,language,br,,Bermuda,,,
Q23635,label,language,el,,Βερμούδες,,,
Q23635,label,language,rw,,Berimuda,,,
Q23635,label,language,na,,Bermuda,,,
Q23635,label,language,ss,,IBhemuda,,,
Q23635,label,language,pnb,,برمودا,,,
Q23635,label,language,sv,,Bermuda,,,
Q23635,label,language,is,,Bermúda,,,
Q23635,label,language,ru,,Бермудские острова,,,
Q23635,label,language,ast,,Les Bermudes,,,
Q23635,label,language,tr,,Bermuda,,,
Q23635,label,language,mk,,Бермуда,,,
Q23635,label,language,nn,,Bermuda,,,
Q23635,label,language,io,,Bermuda,,,
Q23635,label,language,ln,,Bermuda,,,
Q23635,label,language,tl,,Bermuda,,,
Q23635,label,language,kk,,Бермудалар,,,
Q23635,label,language,nan,,Bermuda,,,
Q23635,label,language,so,,Bermuda,,,
Q23635,label,language,ko,,버뮤다,,,
Q23635,label,language,fr,,Bermudes,,,
Q23635,label,language,ug,,بېرمۇدا,,,
Q23635,label,language,lv,,Bermuda,,,
Q23635,label,language,li,,Bermuda,,,
Q23635,label,language,gl,,Bermuda,,,
Q23635,label,language,de,,Bermuda,,,
Q23635,label,language,id,,Bermuda,,,
Q23635,label,language,en,,Bermuda,,,
Q23635,label,language,sh,,Bermudi,,,
Q23635,label,language,hi,,बरमूडा,,,
Q23635,label,language,nov,,Bermuda,,,
Q23635,label,language,hy,,Բերմուդյան կղզիներ,,,
Q23635,label,language,ro,,Insulele Bermude,,,
Q23635,label,language,sl,,Bermudi,,,
Q23635,label,language,war,,Bermuda,,,
Q23635,label,language,fa,,برمودا,,,
Q23635,label,language,ka,,ბერმუდის კუნძულები,,,
Q23635,label,language,dsb,,Bermudy,,,
Q23635,label,language,nds,,Bermuda,,,
Q23635,label,language,lt,,Bermuda,,,
Q23635,label,language,nb,,Bermuda,,,
Q23635,label,language,arz,,برمودا,,,
Q23635,label,language,pa,,ਬਰਮੂਡਾ,,,
Q23635,label,language,vec,,Bermuda,,,
Q23635,label,language,mg,,Bermioda,,,
Q23635,label,language,scn,,Bermuda,,,
Q23635,label,language,lmo,,Bermuda,,,
Q23635,label,language,or,,ବର୍ମୁଡା,,,
Q23635,label,language,uz,,Bermuda orollari,,,
Q23635,label,language,gag,,Bermuda,,,
Q23635,label,language,zh-hans,,百慕大,,,
Q23635,label,language,zh-hant,,百慕達,,,
Q23635,label,language,sco,,Bermuda,,,
Q23635,label,language,tokipona,,ma Pemuta,,,
Q23635,label,language,ba,,Бермуд утрауҙары,,,
Q23635,label,language,ce,,Бермуда гӀайренаш,,,
Q23635,label,language,ht,,Bermid,,,
Q23635,label,language,cdo,,Bermuda,,,
Q23635,label,language,fy,,Bermuda,,,
Q23635,label,language,tt,,Бермуда утраулары,,,
Q23635,label,language,sd,,برمودا,,,
,,,,,,,,
Q23635,claim,P1036,string,1,2--7299,normal,,
Q23635,claim,P37,wikibase-item,1,1860,normal,,
Q23635,claim,P163,wikibase-item,1,190064,normal,,
Q23635,claim,P41,commonsMedia,1,Flag of Bermuda.svg,normal,,
Q23635,claim,P297,string,1,BM,normal,,
Q23635,claim,P298,string,1,BMU,normal,,
Q23635,claim,P299,string,1,060,normal,,
Q23635,claim,P373,string,1,Bermuda,normal,,
Q23635,claim,P94,commonsMedia,1,Coat of arms of Bermuda.svg,normal,,
Q23635,claim,P17,wikibase-item,1,145,normal,,
Q23635,claim,P36,wikibase-item,1,30985,normal,,
Q23635,claim,P78,wikibase-item,1,41028,normal,,
Q23635,claim,P625,latitude,1,32.333333,normal,,
Q23635,claim,P625,longitude,1,-64.75,normal,,
Q23635,claim,P85,wikibase-item,1,40807,normal,,
Q23635,claim,P910,wikibase-item,1,8811094,normal,,
Q23635,claim,P242,commonsMedia,1,LocationBermuda.png,normal,,
Q23635,claim,P948,commonsMedia,1,Bermuda banner View from Gibbs lighthouse.jpg,normal,,
Q23635,claim,P237,wikibase-item,1,369400,normal,,
Q23635,claim,P38,wikibase-item,1,210478,normal,,
Q23635,claim,P227,string,1,4005759-8,normal,,
Q23635,claim,P214,string,1,126599932,normal,,
Q23635,claim,P244,string,1,n79115394,normal,,
Q23635,claim,P998,string,1,Regional/North_America/Bermuda/,normal,,
Q23635,claim,P984,string,1,BER,normal,,
Q23635,claim,P982,string,1,df3bbd94-6a4c-3fc3-bb6e-cd701623db8a,normal,,
Q23635,claim,P646,string,1,/m/0165b,normal,,
Q23635,claim,P901,string,1,BD,normal,,
Q23635,claim,P1151,wikibase-item,1,13375879,normal,,
Q23635,claim,P571,time,1,+1612-01-01T00:00:00Z,normal,,
Q23635,claim,P31,wikibase-item,1,1402592,normal,,
Q23635,claim,P31,wikibase-item,2,46395,normal,,
Q23635,claim,P1566,string,1,3573345,normal,,
Q23635,claim,P131,wikibase-item,1,46395,normal,,
Q23635,claim,P1792,wikibase-item,1,18783910,normal,,
Q23635,claim,P1082,quantity,1,+44400,normal,,
Q23635,claim,P1082,quantity,2,+45500,normal,,
Q23635,claim,P1082,quantity,3,+46600,normal,,
Q23635,claim,P1082,quantity,4,+47700,normal,,
Q23635,claim,P1082,quantity,5,+48900,normal,,
Q23635,claim,P1082,quantity,6,+50100,normal,,
Q23635,claim,P1082,quantity,7,+51000,normal,,
Q23635,claim,P1082,quantity,8,+52000,normal,,
Q23635,claim,P1082,quantity,9,+53000,normal,,
Q23635,claim,P1082,quantity,10,+54000,normal,,
Q23635,claim,P1082,quantity,11,+55000,normal,,
Q23635,claim,P1082,quantity,12,+54600,normal,,
Q23635,claim,P1082,quantity,13,+54200,normal,,
Q23635,claim,P1082,quantity,14,+53800,normal,,
Q23635,claim,P1082,quantity,15,+53400,normal,,
Q23635,claim,P1082,quantity,16,+53000,normal,,
Q23635,claim,P1082,quantity,17,+53200,normal,,
Q23635,claim,P1082,quantity,18,+53400,normal,,
Q23635,claim,P1082,quantity,19,+53600,normal,,
Q23635,claim,P1082,quantity,20,+53800,normal,,
Q23635,claim,P1082,quantity,21,+54670,normal,,
Q23635,claim,P1082,quantity,22,+55050,normal,,
Q23635,claim,P1082,quantity,23,+55449,normal,,
Q23635,claim,P1082,quantity,24,+55930,normal,,
Q23635,claim,P1082,quantity,25,+56423,normal,,
Q23635,claim,P1082,quantity,26,+56898,normal,,
Q23635,claim,P1082,quantity,27,+57382,normal,,
Q23635,claim,P1082,quantity,28,+57849,normal,,
Q23635,claim,P1082,quantity,29,+58347,normal,,
Q23635,claim,P1082,quantity,30,+58841,normal,,
Q23635,claim,P1082,quantity,31,+59326,normal,,
Q23635,claim,P1082,quantity,32,+59021,normal,,
Q23635,claim,P1082,quantity,33,+58595,normal,,
Q23635,claim,P1082,quantity,34,+58910,normal,,
Q23635,claim,P1082,quantity,35,+59320,normal,,
Q23635,claim,P1082,quantity,36,+59746,normal,,
Q23635,claim,P1082,quantity,37,+60129,normal,,
Q23635,claim,P1082,quantity,38,+60497,normal,,
Q23635,claim,P1082,quantity,39,+60943,normal,,
Q23635,claim,P1082,quantity,40,+61285,normal,,
Q23635,claim,P1082,quantity,41,+61833,normal,,
Q23635,claim,P1082,quantity,42,+62504,normal,,
Q23635,claim,P1082,quantity,43,+62912,normal,,
Q23635,claim,P1082,quantity,44,+63325,normal,,
Q23635,claim,P1082,quantity,45,+63740,normal,,
Q23635,claim,P1082,quantity,46,+64154,normal,,
Q23635,claim,P1082,quantity,47,+64523,normal,,
Q23635,claim,P1082,quantity,48,+64888,normal,,
Q23635,claim,P1082,quantity,49,+65273,normal,,
Q23635,claim,P1082,quantity,50,+65636,normal,,
Q23635,claim,P1082,quantity,51,+65124,normal,,
Q23635,claim,P1082,quantity,52,+64564,normal,,
Q23635,claim,P1082,quantity,53,+64798,normal,,
Q23635,claim,P1082,quantity,54,+65024,normal,,
Q23635,claim,P6,wikibase-item,1,17626860,normal,,
,,,,,,,,
Q23635,sitelink,site,afwiki,,Bermuda,,,
Q23635,sitelink,site,alswiki,,Bermuda,,,
Q23635,sitelink,site,angwiki,,Bermuda,,,
Q23635,sitelink,site,anwiki,,Bermudas,,,
Q23635,sitelink,site,arwiki,,برمودا,,,
Q23635,sitelink,site,arzwiki,,برمودا,,,
Q23635,sitelink,site,astwiki,,Les Bermudes,,,
Q23635,sitelink,site,azwiki,,Bermud adaları,,,
Q23635,sitelink,site,bawiki,,Бермуд утрауҙары,,,
Q23635,sitelink,site,be_x_oldwiki,,Бэрмудзкія астравы,,,
Q23635,sitelink,site,bewiki,,Бермудскія астравы,,,
Q23635,sitelink,site,bgwiki,,Бермудски острови,,,
Q23635,sitelink,site,bpywiki,,বারমুডা,,,
Q23635,sitelink,site,brwiki,,Bermuda,,,
Q23635,sitelink,site,bswiki,,Bermudi,,,
Q23635,sitelink,site,cawiki,,Bermudes,,,
Q23635,sitelink,site,cdowiki,,Bermuda,,,
Q23635,sitelink,site,cewiki,,Бермуда гӀайренаш,,,
Q23635,sitelink,site,ckbwiki,,بەرموودا,,,
Q23635,sitelink,site,commonswiki,,Atlas of Bermuda,,,
Q23635,sitelink,site,cswiki,,Bermudy,,,
Q23635,sitelink,site,cywiki,,Bermuda,,,
Q23635,sitelink,site,dawiki,,Bermuda,,,
Q23635,sitelink,site,dewiki,,Bermuda,,,
Q23635,sitelink,site,dewikivoyage,,Bermuda,,,
Q23635,sitelink,site,dsbwiki,,Bermudy,,,
Q23635,sitelink,site,dvwiki,,ބާމިއުޑާ,,,
Q23635,sitelink,site,dzwiki,,བར་མུ་ཌ།,,,
Q23635,sitelink,site,elwiki,,Βερμούδες,,,
Q23635,sitelink,site,enwiki,,Bermuda,,,
Q23635,sitelink,site,enwikiquote,,Bermuda,,,
Q23635,sitelink,site,enwikivoyage,,Bermuda,,,
Q23635,sitelink,site,eowiki,,Bermudo,,,
Q23635,sitelink,site,eswiki,,Bermudas,,,
Q23635,sitelink,site,eswikivoyage,,Bermudas,,,
Q23635,sitelink,site,etwiki,,Bermuda,,,
Q23635,sitelink,site,euwiki,,Bermuda,,,
Q23635,sitelink,site,fawiki,,برمودا,,,
Q23635,sitelink,site,fiwiki,,Bermuda,,,
Q23635,sitelink,site,fowiki,,Bermuda,,,
Q23635,sitelink,site,frpwiki,,Bèrmudes,,,
Q23635,sitelink,site,frwiki,,Bermudes,,,
Q23635,sitelink,site,frwikivoyage,,Bermudes,,,
Q23635,sitelink,site,gagwiki,,Bermuda,,,
Q23635,sitelink,site,gawiki,,Beirmiúda,,,
Q23635,sitelink,site,gdwiki,,Bermuda,,,
Q23635,sitelink,site,glwiki,,Bermuda,,,
Q23635,sitelink,site,gvwiki,,Ny Bermioodee,,,
Q23635,sitelink,site,hewiki,,ברמודה,,,
Q23635,sitelink,site,hewikivoyage,,ברמודה,,,
Q23635,sitelink,site,hifwiki,,Bermuda,,,
Q23635,sitelink,site,hiwiki,,बरमूडा,,,
Q23635,sitelink,site,hrwiki,,Bermudi,,,
Q23635,sitelink,site,htwiki,,Bermid,,,
Q23635,sitelink,site,huwiki,,Bermuda,,,
Q23635,sitelink,site,hywiki,,Բերմուդյան կղզիներ,,,
Q23635,sitelink,site,idwiki,,Bermuda,,,
Q23635,sitelink,site,iowiki,,Bermuda,,,
Q23635,sitelink,site,iswiki,,Bermúda,,,
Q23635,sitelink,site,itwiki,,Bermuda,,,
Q23635,sitelink,site,itwikivoyage,,Bermuda,,,
Q23635,sitelink,site,jawiki,,バミューダ諸島,,,
Q23635,sitelink,site,jvwiki,,Bermuda,,,
Q23635,sitelink,site,kawiki,,ბერმუდის კუნძულები,,,
Q23635,sitelink,site,kkwiki,,Бермудалар,,,
Q23635,sitelink,site,kowiki,,버뮤다,,,
Q23635,sitelink,site,kwwiki,,Bermuda,,,
Q23635,sitelink,site,lawiki,,Bermuda,,,
Q23635,sitelink,site,lbwiki,,Bermuda,,,
Q23635,sitelink,site,lijwiki,,Bermudda,,,
Q23635,sitelink,site,liwiki,,Bermuda,,,
Q23635,sitelink,site,lnwiki,,Bermuda,,,
Q23635,sitelink,site,ltwiki,,Bermuda,,,
Q23635,sitelink,site,lvwiki,,Bermuda,,,
Q23635,sitelink,site,mgwiki,,Bermioda,,,
Q23635,sitelink,site,mkwiki,,Бермуда,,,
Q23635,sitelink,site,mlwiki,,ബെർമുഡ,,,
Q23635,sitelink,site,mrwiki,,बर्म्युडा,,,
Q23635,sitelink,site,mswiki,,Bermuda,,,
Q23635,sitelink,site,nawiki,,Bermuda,,,
Q23635,sitelink,site,ndswiki,,Bermuda,,,
Q23635,sitelink,site,newiki,,बर्मुडा,,,
Q23635,sitelink,site,nlwiki,,Bermuda,,,
Q23635,sitelink,site,nnwiki,,Bermuda,,,
Q23635,sitelink,site,novwiki,,Bermuda,,,
Q23635,sitelink,site,nowiki,,Bermuda,,,
Q23635,sitelink,site,nrmwiki,,Bèrmude,,,
Q23635,sitelink,site,ocwiki,,Bermudas,,,
Q23635,sitelink,site,orwiki,,ବର୍ମୁଡା,,,
Q23635,sitelink,site,pawiki,,ਬਰਮੂਡਾ,,,
Q23635,sitelink,site,plwiki,,Bermudy,,,
Q23635,sitelink,site,plwikivoyage,,Bermudy,,,
Q23635,sitelink,site,pnbwiki,,برمودا,,,
Q23635,sitelink,site,ptwiki,,Bermudas,,,
Q23635,sitelink,site,ptwikivoyage,,Bermudas,,,
Q23635,sitelink,site,rowiki,,Insulele Bermude,,,
Q23635,sitelink,site,ruewiki,,Бермуды,,,
Q23635,sitelink,site,ruwiki,,Бермудские Острова,,,
Q23635,sitelink,site,ruwikivoyage,,Бермуды,,,
Q23635,sitelink,site,rwwiki,,Berimuda,,,
Q23635,sitelink,site,scnwiki,,Bermuda,,,
Q23635,sitelink,site,scowiki,,Bermuda,,,
Q23635,sitelink,site,sdwiki,,برمودا,,,
Q23635,sitelink,site,shwiki,,Bermudi,,,
Q23635,sitelink,site,simplewiki,,Bermuda,,,
Q23635,sitelink,site,skwiki,,Bermudy,,,
Q23635,sitelink,site,slwiki,,Bermudi,,,
Q23635,sitelink,site,sowiki,,Bermuda,,,
Q23635,sitelink,site,sqwiki,,Bermuda,,,
Q23635,sitelink,site,srwiki,,Бермуди,,,
Q23635,sitelink,site,sswiki,,IBhemuda,,,
Q23635,sitelink,site,suwiki,,Bermuda,,,
Q23635,sitelink,site,svwiki,,Bermuda,,,
Q23635,sitelink,site,svwikivoyage,,Bermuda,,,
Q23635,sitelink,site,swwiki,,Bermuda,,,
Q23635,sitelink,site,tawiki,,பெர்முடா,,,
Q23635,sitelink,site,tewiki,,బెర్ముడా,,,
Q23635,sitelink,site,thwiki,,เบอร์มิวดา,,,
Q23635,sitelink,site,tlwiki,,Bermuda,,,
Q23635,sitelink,site,trwiki,,Bermuda,,,
Q23635,sitelink,site,ttwiki,,Бермуда утраулары,,,
Q23635,sitelink,site,ugwiki,,بېرمۇدا,,,
Q23635,sitelink,site,ukwiki,,Бермудські острови,,,
Q23635,sitelink,site,urwiki,,برمودا,,,
Q23635,sitelink,site,uzwiki,,Bermuda orollari,,,
Q23635,sitelink,site,vecwiki,,Bermuda,,,
