Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q1019,description,language,hu,,szigetállam Délkelet-Afrikában,,,
Q1019,description,language,nl,,eilandstaat in Afrika,,,
Q1019,description,language,el,,νησιωτική χώρα στον Ινδικό Ωκεανό,,,
Q1019,description,language,ne,,दक्षिण अफ्रिकाको नजिक हिन्दमहासागरको देश,,,
,,,,,,,,
Q1019,label,language,en,,Madagascar,,,
Q1019,label,language,fr,,Madagascar,,,
Q1019,label,language,ru,,Мадагаскар,,,
Q1019,label,language,de,,Madagaskar,,,
Q1019,label,language,es,,Madagascar,,,
Q1019,label,language,be-tarask,,Мадагаскар,,,
Q1019,label,language,nan,,Madagasikara,,,
Q1019,label,language,nb,,Madagaskar,,,
Q1019,label,language,ko,,마다가스카르,,,
Q1019,label,language,en-ca,,Madagascar,,,
Q1019,label,language,en-gb,,Madagascar,,,
Q1019,label,language,nl,,Madagaskar,,,
Q1019,label,language,de-ch,,Madagaskar,,,
Q1019,label,language,sw,,Madagaska,,,
Q1019,label,language,af,,Madagaskar,,,
Q1019,label,language,am,,ማዳጋስካር,,,
Q1019,label,language,an,,Madagascar,,,
Q1019,label,language,ang,,Madaȝascar,,,
Q1019,label,language,ar,,مدغشقر,,,
Q1019,label,language,arz,,مادجاسكار,,,
Q1019,label,language,ast,,Madagascar,,,
Q1019,label,language,az,,Madaqaskar,,,
Q1019,label,language,bcl,,Madagaskar,,,
Q1019,label,language,be,,Мадагаскар,,,
Q1019,label,language,bg,,Мадагаскар,,,
Q1019,label,language,bjn,,Madagaskar,,,
Q1019,label,language,bm,,Madagaskar,,,
Q1019,label,language,bn,,মাদাগাস্কার,,,
Q1019,label,language,bo,,མ་ད་གཱ་སི་ཀར།,,,
Q1019,label,language,bpy,,মাদাগাস্কার,,,
Q1019,label,language,br,,Madagaskar,,,
Q1019,label,language,bs,,Madagaskar,,,
Q1019,label,language,ca,,Madagascar,,,
Q1019,label,language,ce,,Мадагаскар,,,
Q1019,label,language,ceb,,Madagascar,,,
Q1019,label,language,chy,,Madagascar,,,
Q1019,label,language,ckb,,ماداگاسکار,,,
Q1019,label,language,cs,,Madagaskar,,,
Q1019,label,language,cv,,Мадагаскар Республики,,,
Q1019,label,language,cy,,Madagascar,,,
Q1019,label,language,da,,Madagaskar,,,
Q1019,label,language,diq,,Madagaskar,,,
Q1019,label,language,dv,,މަޑަގަސްކަރަ,,,
Q1019,label,language,ee,,Madagascar,,,
Q1019,label,language,el,,Μαδαγασκάρη,,,
Q1019,label,language,eo,,Madagaskaro,,,
Q1019,label,language,et,,Madagaskar,,,
Q1019,label,language,eu,,Madagaskar,,,
Q1019,label,language,ext,,Madagascal,,,
Q1019,label,language,fa,,ماداگاسکار,,,
Q1019,label,language,fi,,Madagaskar,,,
Q1019,label,language,fo,,Madagaskar,,,
Q1019,label,language,frp,,Madagascâr,,,
Q1019,label,language,fy,,Madagaskar,,,
Q1019,label,language,ga,,Madagascar,,,
Q1019,label,language,gag,,Madagaskar,,,
Q1019,label,language,gd,,Madagascar,,,
Q1019,label,language,gl,,Madagascar,,,
Q1019,label,language,gn,,Madagaka,,,
Q1019,label,language,gu,,મડાગાસ્કર,,,
Q1019,label,language,gv,,Madagascar,,,
Q1019,label,language,hak,,Mâ-tha̍t-kâ-sṳ̂-kâ,,,
Q1019,label,language,he,,מדגסקר,,,
Q1019,label,language,hi,,मेडागास्कर,,,
Q1019,label,language,hif,,Madagascar,,,
Q1019,label,language,hr,,Madagaskar,,,
Q1019,label,language,hsb,,Madagaskar,,,
Q1019,label,language,ht,,Madagaskar,,,
Q1019,label,language,hu,,Madagaszkár,,,
Q1019,label,language,hy,,Մադագասկար,,,
Q1019,label,language,ia,,Madagascar,,,
Q1019,label,language,id,,Madagaskar,,,
Q1019,label,language,ie,,Madagascar,,,
Q1019,label,language,ilo,,Madagascar,,,
Q1019,label,language,io,,Madagaskar,,,
Q1019,label,language,is,,Madagaskar,,,
Q1019,label,language,it,,Madagascar,,,
Q1019,label,language,ja,,マダガスカル,,,
Q1019,label,language,jv,,Madagaskar,,,
Q1019,label,language,ka,,მადაგასკარი,,,
Q1019,label,language,kg,,Malagasi,,,
Q1019,label,language,kk,,Мадагаскар,,,
Q1019,label,language,kl,,Madagascar,,,
Q1019,label,language,kn,,ಮಡಗಾಸ್ಕರ್,,,
Q1019,label,language,ku,,Madagaskar,,,
Q1019,label,language,kw,,Madagaskar,,,
Q1019,label,language,ky,,Мадагаскар Республикасы,,,
Q1019,label,language,la,,Madagascaria,,,
Q1019,label,language,lb,,Madagaskar,,,
Q1019,label,language,li,,Madagaskar,,,
Q1019,label,language,lij,,Madagascar,,,
Q1019,label,language,lmo,,Madagascar,,,
Q1019,label,language,ln,,Madagasikari,,,
Q1019,label,language,lt,,Madagaskaras,,,
Q1019,label,language,ltg,,Madagaskars,,,
Q1019,label,language,lv,,Madagaskara,,,
Q1019,label,language,mg,,Madagasikara,,,
Q1019,label,language,mi,,Marakāhia,,,
Q1019,label,language,mk,,Мадагаскар,,,
Q1019,label,language,ml,,മഡഗാസ്കർ,,,
Q1019,label,language,mn,,Мадагаскар,,,
Q1019,label,language,mr,,मादागास्कर,,,
Q1019,label,language,mrj,,Мадагаскар,,,
Q1019,label,language,ms,,Madagaskar,,,
Q1019,label,language,mt,,Madagaskar,,,
Q1019,label,language,my,,မဒါဂတ်စကားနိုင်ငံ,,,
Q1019,label,language,nah,,Madagascar,,,
Q1019,label,language,nds,,Madagaskar,,,
Q1019,label,language,nds-nl,,Madagaskar,,,
Q1019,label,language,nn,,Madagaskar,,,
Q1019,label,language,nov,,Madagaskar,,,
Q1019,label,language,nso,,Madagascar,,,
Q1019,label,language,nv,,Madaʼgéésgáá,,,
Q1019,label,language,oc,,Madagascar,,,
Q1019,label,language,om,,Madagascar,,,
Q1019,label,language,or,,ମେଡାଗାସ୍କର,,,
Q1019,label,language,os,,Мадагаскар,,,
Q1019,label,language,pam,,Madagascar,,,
Q1019,label,language,pap,,Madagascar,,,
Q1019,label,language,pih,,Madagascar,,,
Q1019,label,language,pl,,Madagaskar,,,
Q1019,label,language,pms,,Madagascar,,,
Q1019,label,language,pnb,,مڈغاسکر,,,
Q1019,label,language,pnt,,Μαδαγασκάρην,,,
Q1019,label,language,ps,,مادغاسکر,,,
Q1019,label,language,pt,,Madagáscar,,,
Q1019,label,language,pt-br,,Madagascar,,,
Q1019,label,language,qu,,Madagaskar,,,
Q1019,label,language,ro,,Madagascar,,,
Q1019,label,language,rw,,Madagasikari,,,
Q1019,label,language,sa,,मडगास्कर,,,
Q1019,label,language,sah,,Мадагаскар,,,
Q1019,label,language,sc,,Madagascàr,,,
Q1019,label,language,scn,,Madagascar,,,
Q1019,label,language,sco,,Madagascar,,,
Q1019,label,language,se,,Madagaskar,,,
Q1019,label,language,sg,,Madagaskära,,,
Q1019,label,language,sh,,Madagaskar,,,
Q1019,label,language,si,,මැඩගස්කරය,,,
Q1019,label,language,sk,,Madagaskar,,,
Q1019,label,language,sl,,Madagaskar,,,
Q1019,label,language,sm,,Madagascar,,,
Q1019,label,language,sn,,Madagascar,,,
Q1019,label,language,so,,Madagaskar,,,
Q1019,label,language,sq,,Madagaskari,,,
Q1019,label,language,sr,,Мадагаскар,,,
Q1019,label,language,ss,,IMadagasikha,,,
Q1019,label,language,stq,,Madagaskar,,,
Q1019,label,language,su,,Madagaskar,,,
Q1019,label,language,sv,,Madagaskar,,,
Q1019,label,language,szl,,Madagaskar,,,
Q1019,label,language,ta,,மடகாசுகர்,,,
Q1019,label,language,te,,మడగాస్కర్,,,
Q1019,label,language,tg,,Мадагаскар,,,
Q1019,label,language,th,,ประเทศมาดากัสการ์,,,
Q1019,label,language,ti,,ማዳጋስካር,,,
Q1019,label,language,tl,,Madagaskar,,,
Q1019,label,language,tr,,Madagaskar,,,
Q1019,label,language,ts,,Madagascar,,,
Q1019,label,language,tt,,Мадагаскар,,,
Q1019,label,language,ty,,Madagascar,,,
Q1019,label,language,ug,,ماداگاسكار,,,
Q1019,label,language,uk,,Мадагаскар,,,
Q1019,label,language,ur,,مڈغاسکر,,,
Q1019,label,language,uz,,Madagaskar,,,
Q1019,label,language,vec,,Madagascar,,,
Q1019,label,language,vi,,Madagascar,,,
Q1019,label,language,vo,,Malagaseän,,,
Q1019,label,language,war,,Madagascar,,,
Q1019,label,language,wo,,Madagaskaar,,,
Q1019,label,language,xal,,Мадагаскармудин Орн,,,
Q1019,label,language,yo,,Madagáskàr,,,
Q1019,label,language,zea,,Madahaskar,,,
Q1019,label,language,zh,,马达加斯加,,,
Q1019,label,language,zh-cn,,马达加斯加,,,
Q1019,label,language,zh-tw,,马达加斯加,,,
Q1019,label,language,zh-sg,,马达加斯加,,,
Q1019,label,language,zh-mo,,马达加斯加,,,
Q1019,label,language,zh-hans,,马达加斯加,,,
Q1019,label,language,zh-hant,,马达加斯加,,,
Q1019,label,language,zh-hk,,马达加斯加,,,
Q1019,label,language,zh-my,,马达加斯加,,,
Q1019,label,language,yue,,馬達加斯加,,,
Q1019,label,language,zu,,IMadagasika,,,
Q1019,label,language,pa,,ਮਾਦਾਗਾਸਕਰ,,,
Q1019,label,language,tk,,Madagaskar,,,
Q1019,label,language,ba,,Мадагаскар,,,
Q1019,label,language,ace,,Madagaskar,,,
Q1019,label,language,min,,Madagaskar,,,
Q1019,label,language,ki,,Madagascar,,,
Q1019,label,language,yi,,מאדאגאסקאר,,,
Q1019,label,language,sr-ec,,Мадагаскар,,,
Q1019,label,language,sr-el,,Madagaskar,,,
Q1019,label,language,fj,,Madagasikar,,,
Q1019,label,language,bxr,,Мадагаскар,,,
Q1019,label,language,crh-latn,,Madagaskar,,,
Q1019,label,language,gsw,,Madagaskar,,,
Q1019,label,language,sgs,,Madagaskars,,,
Q1019,label,language,lzh,,馬達加斯加,,,
Q1019,label,language,vro,,Madagaskar,,,
Q1019,label,language,dsb,,Madagaskar,,,
Q1019,label,language,kab,,Madagaskar,,,
Q1019,label,language,ne,,माडागास्कर,,,
Q1019,label,language,bh,,मेडागास्कर,,,
Q1019,label,language,vep,,Madagaskar,,,
Q1019,label,language,kaa,,Madagaskar,,,
Q1019,label,language,cdo,,Madagascar,,,
Q1019,label,language,st,,Madagascar,,,
Q1019,label,language,xmf,,მადაგასკარი,,,
Q1019,label,language,mzn,,ماداگاسکار,,,
,,,,,,,,
Q1019,claim,P227,string,1,4074425-5,normal,,
Q1019,claim,P1036,string,1,2--691,normal,,
Q1019,claim,P1151,wikibase-item,1,13483881,normal,,
Q1019,claim,P31,wikibase-item,1,3624078,normal,,
Q1019,claim,P31,wikibase-item,2,23442,normal,,
Q1019,claim,P31,wikibase-item,3,112099,normal,,
Q1019,claim,P31,wikibase-item,4,6256,normal,,
Q1019,claim,P31,wikibase-item,5,160016,normal,+1960-09-20T00:00:00Z,
Q1019,claim,P30,wikibase-item,1,15,normal,,
Q1019,claim,P36,wikibase-item,1,3915,normal,,
Q1019,claim,P35,wikibase-item,1,57363,normal,,
Q1019,claim,P35,wikibase-item,2,15382355,preferred,+2014-01-25T00:00:00Z,
Q1019,claim,P38,wikibase-item,1,4584,normal,,
Q1019,claim,P78,wikibase-item,1,42781,normal,,
Q1019,claim,P85,wikibase-item,1,273106,normal,,
Q1019,claim,P41,commonsMedia,1,Flag of Madagascar.svg,normal,,
Q1019,claim,P94,commonsMedia,1,Seal of Madagascar.svg,normal,,
Q1019,claim,P297,string,1,MG,normal,,
Q1019,claim,P298,string,1,MDG,normal,,
Q1019,claim,P299,string,1,450,normal,,
Q1019,claim,P163,wikibase-item,1,103019,normal,,
Q1019,claim,P373,string,1,Madagascar,normal,,
Q1019,claim,P6,wikibase-item,1,57859,normal,,
Q1019,claim,P150,wikibase-item,1,489821,normal,,
Q1019,claim,P150,wikibase-item,2,656073,normal,,
Q1019,claim,P150,wikibase-item,3,841197,normal,,
Q1019,claim,P150,wikibase-item,4,669259,normal,,
Q1019,claim,P150,wikibase-item,5,639418,normal,,
Q1019,claim,P150,wikibase-item,6,162020,normal,,
Q1019,claim,P138,wikibase-item,1,2449,normal,,
Q1019,claim,P463,wikibase-item,1,1065,normal,+1960-09-20T00:00:00Z,
Q1019,claim,P463,wikibase-item,2,7159,normal,,
Q1019,claim,P463,wikibase-item,3,7825,normal,,
Q1019,claim,P463,wikibase-item,4,191384,normal,+1963-09-25T00:00:00Z,
Q1019,claim,P463,wikibase-item,5,827525,normal,+1963-09-25T00:00:00Z,
Q1019,claim,P463,wikibase-item,6,656801,normal,+1963-09-27T00:00:00Z,
Q1019,claim,P463,wikibase-item,7,1043527,normal,+1988-06-08T00:00:00Z,
Q1019,claim,P463,wikibase-item,8,899770,normal,+1966-10-14T00:00:00Z,
Q1019,claim,P463,wikibase-item,9,340195,normal,,
Q1019,claim,P463,wikibase-item,10,384535,normal,,
Q1019,claim,P463,wikibase-item,11,294278,normal,,
Q1019,claim,P625,latitude,1,-20,normal,,
Q1019,claim,P625,longitude,1,47,normal,,
Q1019,claim,P910,wikibase-item,1,6891951,normal,,
Q1019,claim,P242,commonsMedia,1,Madagascar on the globe (Africa centered).svg,normal,,
Q1019,claim,P237,wikibase-item,1,271203,normal,,
Q1019,claim,P948,commonsMedia,1,Madagascar banner.jpg,normal,,
Q1019,claim,P474,string,1,+261,normal,,
Q1019,claim,P349,string,1,00567376,normal,,
Q1019,claim,P214,string,1,126066478,normal,,
Q1019,claim,P998,string,1,Regional/Africa/Madagascar/,normal,,
Q1019,claim,P984,string,1,MAD,normal,,
Q1019,claim,P982,string,1,f3a30678-3d23-3f42-8056-d32ebe58c66d,normal,,
Q1019,claim,P17,wikibase-item,1,1019,normal,,
Q1019,claim,P646,string,1,/m/04sj3,normal,,
Q1019,claim,P901,string,1,MA,normal,,
Q1019,claim,P610,wikibase-item,1,1147144,normal,,
Q1019,claim,P1566,string,1,1062947,normal,,
Q1019,claim,P421,wikibase-item,1,6760,normal,,
Q1019,claim,P1740,wikibase-item,1,19363120,normal,,
Q1019,claim,P1792,wikibase-item,1,7087591,normal,,
Q1019,claim,P1448,monolingualtext,1,Madagascar,normal,,
Q1019,claim,P1082,quantity,1,+5099371,normal,,
Q1019,claim,P1082,quantity,2,+5223621,normal,,
Q1019,claim,P1082,quantity,3,+5352674,normal,,
Q1019,claim,P1082,quantity,4,+5486593,normal,,
Q1019,claim,P1082,quantity,5,+5625401,normal,,
Q1019,claim,P1082,quantity,6,+5769219,normal,,
Q1019,claim,P1082,quantity,7,+5918060,normal,,
Q1019,claim,P1082,quantity,8,+6072270,normal,,
Q1019,claim,P1082,quantity,9,+6232704,normal,,
Q1019,claim,P1082,quantity,10,+6400454,normal,,
Q1019,claim,P1082,quantity,11,+6576301,normal,,
Q1019,claim,P1082,quantity,12,+6760352,normal,,
Q1019,claim,P1082,quantity,13,+6952383,normal,,
Q1019,claim,P1082,quantity,14,+7152391,normal,,
Q1019,claim,P1082,quantity,15,+7360271,normal,,
Q1019,claim,P1082,quantity,16,+7575757,normal,,
Q1019,claim,P1082,quantity,17,+7799642,normal,,
Q1019,claim,P1082,quantity,18,+8031589,normal,,
Q1019,claim,P1082,quantity,19,+8268902,normal,,
Q1019,claim,P1082,quantity,20,+8507958,normal,,
Q1019,claim,P1082,quantity,21,+8746516,normal,,
Q1019,claim,P1082,quantity,22,+8983494,normal,,
Q1019,claim,P1082,quantity,23,+9220693,normal,,
Q1019,claim,P1082,quantity,24,+9462343,normal,,
Q1019,claim,P1082,quantity,25,+9714342,normal,,
Q1019,claim,P1082,quantity,26,+9981113,normal,,
Q1019,claim,P1082,quantity,27,+10264368,normal,,
Q1019,claim,P1082,quantity,28,+10563491,normal,,
Q1019,claim,P1082,quantity,29,+10877757,normal,,
Q1019,claim,P1082,quantity,30,+11205548,normal,,
Q1019,claim,P1082,quantity,31,+11545782,normal,,
Q1019,claim,P1082,quantity,32,+11898267,normal,,
Q1019,claim,P1082,quantity,33,+12263899,normal,,
Q1019,claim,P1082,quantity,34,+12643864,normal,,
Q1019,claim,P1082,quantity,35,+13039754,normal,,
Q1019,claim,P1082,quantity,36,+13452526,normal,,
Q1019,claim,P1082,quantity,37,+13882646,normal,,
Q1019,claim,P1082,quantity,38,+14329239,normal,,
Q1019,claim,P1082,quantity,39,+14790245,normal,,
Q1019,claim,P1082,quantity,40,+15262817,normal,,
Q1019,claim,P1082,quantity,41,+15744811,normal,,
Q1019,claim,P1082,quantity,42,+16235767,normal,,
Q1019,claim,P1082,quantity,43,+16736029,normal,,
Q1019,claim,P1082,quantity,44,+17245275,normal,,
Q1019,claim,P1082,quantity,45,+17763367,normal,,
Q1019,claim,P1082,quantity,46,+18290394,normal,,
Q1019,claim,P1082,quantity,47,+18826126,normal,,
Q1019,claim,P1082,quantity,48,+19371023,normal,,
Q1019,claim,P1082,quantity,49,+19926785,normal,,
Q1019,claim,P1082,quantity,50,+20495695,normal,,
Q1019,claim,P1082,quantity,51,+21079532,normal,,
Q1019,claim,P1082,quantity,52,+21678934,normal,,
Q1019,claim,P1082,quantity,53,+22293914,normal,,
Q1019,claim,P1082,quantity,54,+22924851,preferred,,
Q1019,claim,P1906,wikibase-item,1,19161338,normal,,
Q1019,claim,P1313,wikibase-item,1,1147512,normal,,
Q1019,claim,P530,wikibase-item,1,183,normal,,
Q1019,claim,P268,string,1,12092688p,normal,,
Q1019,claim,P898,string,1,mɑdɑ'gɑskɑɾ,normal,,
Q1019,claim,P856,url,1,http://www.madagascar.gov.mg/,normal,,
,,,,,,,,
Q1019,sitelink,site,acewiki,,Madagaskar,,,
Q1019,sitelink,site,afwiki,,Madagaskar,,,
Q1019,sitelink,site,alswiki,,Madagaskar,,,
Q1019,sitelink,site,amwiki,,ማዳጋስካር,,,
Q1019,sitelink,site,angwiki,,Madagascar,,,
Q1019,sitelink,site,anwiki,,Madagascar,,,
Q1019,sitelink,site,arwiki,,مدغشقر,,,
Q1019,sitelink,site,arzwiki,,مادجاسكار,,,
Q1019,sitelink,site,astwiki,,Madagascar,,,
Q1019,sitelink,site,azwiki,,Madaqaskar,,,
Q1019,sitelink,site,bat_smgwiki,,Madagaskars,,,
Q1019,sitelink,site,bawiki,,Мадагаскар,,,
Q1019,sitelink,site,bclwiki,,Madagaskar,,,
Q1019,sitelink,site,be_x_oldwiki,,Мадагаскар,,,
Q1019,sitelink,site,bewiki,,Мадагаскар,,,
Q1019,sitelink,site,bgwiki,,Мадагаскар,,,
Q1019,sitelink,site,bhwiki,,मेडागास्कर,,,
Q1019,sitelink,site,bjnwiki,,Madagaskar,,,
Q1019,sitelink,site,bmwiki,,Madagaskar,,,
Q1019,sitelink,site,bnwiki,,মাদাগাস্কার,,,
Q1019,sitelink,site,bowiki,,མ་ད་གཱ་སི་ཀར།,,,
Q1019,sitelink,site,bpywiki,,মাদাগাস্কার,,,
Q1019,sitelink,site,brwiki,,Madagaskar,,,
Q1019,sitelink,site,bswiki,,Madagaskar,,,
Q1019,sitelink,site,bxrwiki,,Мадагаскар,,,
Q1019,sitelink,site,cawiki,,Madagascar,,,
Q1019,sitelink,site,cdowiki,,Madagascar,,,
Q1019,sitelink,site,cebwiki,,Madagascar,,,
Q1019,sitelink,site,cewiki,,Мадагаскар,,,
Q1019,sitelink,site,chywiki,,Madagascar,,,
Q1019,sitelink,site,ckbwiki,,ماداگاسکار,,,
Q1019,sitelink,site,crhwiki,,Madagaskar,,,
Q1019,sitelink,site,cswiki,,Madagaskar,,,
Q1019,sitelink,site,cvwiki,,Мадагаскар Республики,,,
Q1019,sitelink,site,cywiki,,Madagasgar,,,
Q1019,sitelink,site,dawiki,,Madagaskar,,,
Q1019,sitelink,site,dewiki,,Madagaskar,,,
Q1019,sitelink,site,dewikisource,,Madagaskar,,,
Q1019,sitelink,site,dewikivoyage,,Madagaskar,,,
Q1019,sitelink,site,diqwiki,,Madagaskar,,,
Q1019,sitelink,site,dsbwiki,,Madagaskar,,,
Q1019,sitelink,site,dvwiki,,މަޑަގަސްކަރަ,,,
Q1019,sitelink,site,eewiki,,Malagasi,,,
Q1019,sitelink,site,elwiki,,Μαδαγασκάρη,,,
Q1019,sitelink,site,enwiki,,Madagascar,,,
Q1019,sitelink,site,enwikivoyage,,Madagascar,,,
Q1019,sitelink,site,eowiki,,Madagaskaro,,,
Q1019,sitelink,site,eswiki,,Madagascar,,,
Q1019,sitelink,site,eswikivoyage,,Madagascar,,,
Q1019,sitelink,site,etwiki,,Madagaskar,,,
Q1019,sitelink,site,euwiki,,Madagaskar,,,
Q1019,sitelink,site,extwiki,,Madagascal,,,
Q1019,sitelink,site,fawiki,,ماداگاسکار,,,
Q1019,sitelink,site,fawikivoyage,,ماداگاسکار,,,
Q1019,sitelink,site,fiu_vrowiki,,Madagaskar,,,
Q1019,sitelink,site,fiwiki,,Madagaskar,,,
Q1019,sitelink,site,fjwiki,,Madagasikar,,,
Q1019,sitelink,site,fowiki,,Madagaskar,,,
Q1019,sitelink,site,frpwiki,,Madagascâr,,,
Q1019,sitelink,site,frwiki,,Madagascar,,,
Q1019,sitelink,site,frwikivoyage,,Madagascar,,,
Q1019,sitelink,site,fywiki,,Madagaskar,,,
Q1019,sitelink,site,gagwiki,,Madagaskar,,,
Q1019,sitelink,site,gawiki,,Madagascar,,,
Q1019,sitelink,site,gdwiki,,Madagascar,,,
Q1019,sitelink,site,glwiki,,Madagascar,,,
Q1019,sitelink,site,gnwiki,,Madagaka,,,
Q1019,sitelink,site,guwiki,,મડાગાસ્કર,,,
Q1019,sitelink,site,gvwiki,,Madagascar,,,
Q1019,sitelink,site,hakwiki,,Madagascar,,,
Q1019,sitelink,site,hewiki,,מדגסקר,,,
Q1019,sitelink,site,hewikivoyage,,מדגסקר,,,
Q1019,sitelink,site,hifwiki,,Madagascar,,,
Q1019,sitelink,site,hiwiki,,मेडागास्कर,,,
Q1019,sitelink,site,hrwiki,,Madagaskar,,,
Q1019,sitelink,site,hsbwiki,,Madagaskar,,,
Q1019,sitelink,site,htwiki,,Madagaskar,,,
Q1019,sitelink,site,huwiki,,Madagaszkár,,,
Q1019,sitelink,site,hywiki,,Մադագասկար,,,
Q1019,sitelink,site,iawiki,,Madagascar,,,
Q1019,sitelink,site,idwiki,,Madagaskar,,,
Q1019,sitelink,site,iewiki,,Madagascar,,,
Q1019,sitelink,site,ilowiki,,Madagascar,,,
Q1019,sitelink,site,iowiki,,Madagaskar,,,
Q1019,sitelink,site,iswiki,,Madagaskar,,,
Q1019,sitelink,site,itwiki,,Madagascar,,,
Q1019,sitelink,site,itwikiquote,,Madagascar,,,
Q1019,sitelink,site,itwikivoyage,,Madagascar,,,
Q1019,sitelink,site,jawiki,,マダガスカル,,,
Q1019,sitelink,site,jvwiki,,Madagaskar,,,
Q1019,sitelink,site,kaawiki,,Madagaskar,,,
Q1019,sitelink,site,kabwiki,,Madagaskar,,,
Q1019,sitelink,site,kawiki,,მადაგასკარი,,,
Q1019,sitelink,site,kgwiki,,Malagasi,,,
Q1019,sitelink,site,kiwiki,,Madagascar,,,
Q1019,sitelink,site,kkwiki,,Мадагаскар,,,
Q1019,sitelink,site,klwiki,,Madagascar,,,
Q1019,sitelink,site,knwiki,,ಮಡಗಾಸ್ಕರ್,,,
Q1019,sitelink,site,kowiki,,마다가스카르,,,
Q1019,sitelink,site,kuwiki,,Madagaskar,,,
Q1019,sitelink,site,kwwiki,,Madagaskar,,,
Q1019,sitelink,site,kywiki,,Мадагаскар Республикасы,,,
Q1019,sitelink,site,lawiki,,Madagascaria,,,
Q1019,sitelink,site,lbwiki,,Madagaskar,,,
Q1019,sitelink,site,lijwiki,,Madagascar,,,
Q1019,sitelink,site,liwiki,,Madagaskar,,,
Q1019,sitelink,site,lmowiki,,Madagascar,,,
Q1019,sitelink,site,lnwiki,,Madagasikari,,,
Q1019,sitelink,site,ltgwiki,,Madagaskars,,,
Q1019,sitelink,site,ltwiki,,Madagaskaras,,,
Q1019,sitelink,site,lvwiki,,Madagaskara,,,
Q1019,sitelink,site,mgwiki,,Madagasikara,,,
Q1019,sitelink,site,minwiki,,Madagaskar,,,
Q1019,sitelink,site,miwiki,,Marakāhia,,,
Q1019,sitelink,site,mkwiki,,Мадагаскар,,,
Q1019,sitelink,site,mlwiki,,മഡഗാസ്കർ,,,
Q1019,sitelink,site,mnwiki,,Мадагаскар,,,
Q1019,sitelink,site,mrjwiki,,Мадагаскар,,,
Q1019,sitelink,site,mrwiki,,मादागास्कर,,,
Q1019,sitelink,site,mswiki,,Madagaskar,,,
Q1019,sitelink,site,mtwiki,,Madagaskar,,,
Q1019,sitelink,site,mywiki,,မဒါဂတ်စကားနိုင်ငံ,,,
Q1019,sitelink,site,mznwiki,,ماداگاسکار,,,
Q1019,sitelink,site,nahwiki,,Madagascar,,,
Q1019,sitelink,site,nds_nlwiki,,Madagaskar,,,
Q1019,sitelink,site,ndswiki,,Madagaskar,,,
Q1019,sitelink,site,newiki,,माडागास्कर,,,
Q1019,sitelink,site,nlwiki,,Madagaskar,,,
Q1019,sitelink,site,nlwikivoyage,,Madagaskar,,,
Q1019,sitelink,site,nnwiki,,Madagaskar,,,
Q1019,sitelink,site,novwiki,,Madagaskar,,,
Q1019,sitelink,site,nowiki,,Madagaskar,,,
Q1019,sitelink,site,nsowiki,,Madagascar,,,
Q1019,sitelink,site,nvwiki,,Madaʼgéésgáá,,,
Q1019,sitelink,site,ocwiki,,Madagascar,,,
Q1019,sitelink,site,omwiki,,Madagaskaar,,,
Q1019,sitelink,site,orwiki,,ମାଡାଗାସ୍କର,,,
Q1019,sitelink,site,oswiki,,Мадагаскар,,,
Q1019,sitelink,site,pamwiki,,Madagascar,,,
Q1019,sitelink,site,papwiki,,Madagascar,,,
