Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q11703,label,language,he,איי הבתולה של ארצות הברית,,,
Q11703,label,language,hi,संयुक्त राज्य वर्जिन द्वीपसमूह,,,
Q11703,label,language,hr,Američki Djevičanski otoci,,,
Q11703,label,language,hsb,Ameriske knježniske kupy,,,
Q11703,label,language,hu,Amerikai Virgin-szigetek,,,
Q11703,label,language,hy,Ամերիկյան Վիրջինյան կղզիներ,,,
Q11703,label,language,id,Kepulauan Virgin Amerika Serikat,,,
Q11703,label,language,io,Virgin-Insuli Usana,,,
Q11703,label,language,is,Bandarísku Jómfrúaeyjar,,,
Q11703,label,language,it,Isole Vergini americane,,,
Q11703,label,language,ja,アメリカ領ヴァージン諸島,,,
Q11703,label,language,jv,Kapuloan Virgin Amérika Sarékat,,,
Q11703,label,language,ka,აშშ-ის ვირჯინის კუნძულები,,,
Q11703,label,language,kk,Американ Вирджин Аралдары,,,
Q11703,label,language,ko,미국령 버진아일랜드,,,
Q11703,label,language,kw,Ynysow an Wyrghes a'n Statys Unys,,,
Q11703,label,language,la,Virginis Insulae Americanae,,,
Q11703,label,language,lb,Amerikanesch Joffereninselen,,,
Q11703,label,language,lij,Isoe Vergine Americann-e,,,
Q11703,label,language,li,Amerikaanse Maagde-Eilen,,,
Q11703,label,language,lt,Mergelių Salos,,,
Q11703,label,language,lv,ASV Virdžīnas,,,
Q11703,label,language,mk,Американски Девствени Острови,,,
Q11703,label,language,ml,യുനൈറ്റഡ് സ്റ്റേറ്റ്സ് വിർജിൻ ദ്വീപുകൾ,,,
Q11703,label,language,mr,यु.एस. व्हर्जिन द्वीपसमूह,,,
Q11703,label,language,ms,Kepulauan Virgin Amerika Syarikat,,,
Q11703,label,language,nds,Amerikaansche Jumferninseln,,,
Q11703,label,language,nn,Dei amerikanske Jomfruøyane,,,
Q11703,label,language,nov,U.S. Virja Isles,,,
Q11703,label,language,oc,Illas Verges Americanas,,,
Q11703,label,language,os,Америкæйы Виргины сакъадæхтæ,,,
Q11703,label,language,pl,Wyspy Dziewicze Stanów Zjednoczonych,,,
Q11703,label,language,pt,Ilhas Virgens Americanas,,,
Q11703,label,language,pt-br,Ilhas Virgens Americanas,,,
Q11703,label,language,ro,Insulele Virgine Americane,,,
Q11703,label,language,rue,Америцькы Паненьскы островы,,,
Q11703,label,language,ru,Американские Виргинские острова,,,
Q11703,label,language,rw,Ibirwa bya Virigini bya Leta Zunze Ubumwe,,,
Q11703,label,language,scn,U.S. Virgin Islands,,,
Q11703,label,language,sh,Američki Djevičanski otoci,,,
Q11703,label,language,sk,Americké Panenské ostrovy,,,
Q11703,label,language,sl,Ameriški Deviški otoki,,,
Q11703,label,language,sq,Ishujt e Virgjër të Shteteve të Bashkuara,,,
Q11703,label,language,sr,Америчка Девичанска острва,,,
Q11703,label,language,su,Kapuloan Virgin Amérika Sarikat,,,
Q11703,label,language,sv,Amerikanska Jungfruöarna,,,
Q11703,label,language,sw,Visiwa vya Virgin vya Marekani,,,
Q11703,label,language,ta,அமெரிக்க கன்னித் தீவுகள்,,,
Q11703,label,language,th,หมู่เกาะเวอร์จินของสหรัฐอเมริกา,,,
Q11703,label,language,tl,Kapuluang Birhen ng Estados Unidos,,,
Q11703,label,language,tr,ABD Virjin Adaları,,,
Q11703,label,language,tt,Америка Виргин утраулары,,,
Q11703,label,language,ug,ئامېرىكىغا قاراشلىق ۋىرگىن تاقىم ئاراللىرى,,,
Q11703,label,language,uk,Американські Віргінські острови,,,
Q11703,label,language,ur,امریکی جزائر ورجن,,,
Q11703,label,language,vi,Quần đảo Virgin thuộc Mỹ,,,
Q11703,label,language,war,Kapuropud-an Birhen han Estados Unidos,,,
Q11703,label,language,wo,Duni Virgin,,,
Q11703,label,language,yo,Àwọn Erékùṣù Wúndíá ti Amẹ́ríkà,,,
Q11703,label,language,zh,美屬維爾京群島,,,
Q11703,label,language,pa,ਸੰਯੁਕਤ ਰਾਜ ਵਰਜਿਨ ਟਾਪੂ,,,
Q11703,label,language,sco,Virgin Islands o the Unitit States,,,
Q11703,label,language,nan,Bí-kok Virgin Kûn-tó,,,
Q11703,label,language,be-tarask,Амэрыканскія Віргінскія астравы,,,
Q11703,label,language,bar,Amerikanische Jungferninsln,,,
Q11703,label,language,yue,美屬處女羣島,,,
Q11703,label,language,ce,Виргинийн гӀайренаш (АЦШ),,,
Q11703,label,language,gag,Amerika Birleşik Devletläri Virgin Adaları,,,
Q11703,label,language,zh-hans,美属维尔京群岛,,,
Q11703,label,language,zh-hant,美屬維京群島,,,
Q11703,label,language,zh-hk,美屬處女群島,,,
Q11703,label,language,vls,Amerikoansche Moagdneilandn,,,
Q11703,label,language,pnb,امریکی ورجن جزیرے,,,
,,,,,,,
Q11703,claim,P1036,string,2--729722,normal,,
Q11703,claim,P1151,wikibase-item,15606721,normal,,
Q11703,claim,P17,wikibase-item,30,normal,,
Q11703,claim,P37,wikibase-item,1860,normal,,
Q11703,claim,P41,commonsMedia,Flag of the United States Virgin Islands.svg,normal,,
Q11703,claim,P78,wikibase-item,46781,normal,,
Q11703,claim,P38,wikibase-item,4917,normal,,
Q11703,claim,P297,string,VI,normal,,
Q11703,claim,P298,string,VIR,normal,,
Q11703,claim,P299,string,850,normal,,
Q11703,claim,P300,string,US-VI,normal,,
Q11703,claim,P373,string,United States Virgin Islands,normal,,
Q11703,claim,P94,commonsMedia,Seal of the United States Virgin Islands.png,normal,,
Q11703,claim,P163,wikibase-item,204666,normal,,
Q11703,claim,P36,wikibase-item,51681,normal,,
Q11703,claim,P214,string,168604708,normal,,
Q11703,claim,P268,string,11865885j,normal,,
Q11703,claim,P30,wikibase-item,664609,normal,,
Q11703,claim,P473,string,340,normal,,
Q11703,claim,P131,wikibase-item,30,normal,,
Q11703,claim,P625,latitude,18.333333,normal,,
Q11703,claim,P625,longitude,-64.833333,normal,,
Q11703,claim,P85,wikibase-item,1209589,normal,,
Q11703,claim,P910,wikibase-item,7077965,normal,,
Q11703,claim,P948,commonsMedia,US Virgin Islands banner Beach and coastline.jpg,normal,,
Q11703,claim,P227,string,4108287-4,normal,,
Q11703,claim,P244,string,n80125675,normal,,
Q11703,claim,P361,wikibase-item,26262,normal,,
Q11703,claim,P998,string,Regional/Caribbean/US_Virgin_Islands/,normal,,
Q11703,claim,P984,string,ISV,normal,,
Q11703,claim,P982,string,f33958ac-4198-3ce8-a751-1c44d9b4063a,normal,,
Q11703,claim,P31,wikibase-item,783733,normal,,
Q11703,claim,P31,wikibase-item,462778,normal,,
Q11703,claim,P194,wikibase-item,6518465,normal,,
Q11703,claim,P646,string,/m/07ww5,normal,,
Q11703,claim,P883,string,VI,normal,,
Q11703,claim,P883,string,78,normal,,
Q11703,claim,P590,string,1802710,normal,,
Q11703,claim,P901,string,VQ,normal,,
Q11703,claim,P1566,string,4796775,normal,,
Q11703,claim,P1740,wikibase-item,7522589,normal,,
Q11703,claim,P1792,wikibase-item,8755303,normal,,
,,,,,,,
Q11703,sitelink,site,itwikivoyage,Isole Vergini Americane,,,
Q11703,sitelink,site,ruwikivoyage,Американские Виргинские острова,,,
Q11703,sitelink,site,dewikivoyage,Amerikanische Jungferninseln,,,
Q11703,sitelink,site,frwikivoyage,Îles Vierges américaines,,,
Q11703,sitelink,site,hewikivoyage,איי הבתולה של ארצות הברית,,,
Q11703,sitelink,site,commonswiki,United States Virgin Islands,,,
Q11703,sitelink,site,zhwikivoyage,美属维尔京群岛,,,
Q11703,sitelink,site,eswikivoyage,Islas Vírgenes Estadounidenses,,,
Q11703,sitelink,site,enwikivoyage,U.S. Virgin Islands,,,
Q11703,sitelink,site,enwiki,United States Virgin Islands,,,
Q11703,sitelink,site,dewiki,Amerikanische Jungferninseln,,,
Q11703,sitelink,site,frwiki,Îles Vierges des États-Unis,,,
Q11703,sitelink,site,eswiki,Islas Vírgenes de los Estados Unidos,,,
Q11703,sitelink,site,ruwiki,Виргинские Острова (США),,,
Q11703,sitelink,site,itwiki,Isole Vergini americane,,,
Q11703,sitelink,site,jawiki,アメリカ領ヴァージン諸島,,,
Q11703,sitelink,site,nlwiki,Amerikaanse Maagdeneilanden,,,
Q11703,sitelink,site,plwiki,Wyspy Dziewicze Stanów Zjednoczonych,,,
Q11703,sitelink,site,ptwiki,Ilhas Virgens Americanas,,,
Q11703,sitelink,site,zhwiki,美屬維爾京群島,,,
Q11703,sitelink,site,svwiki,Amerikanska Jungfruöarna,,,
Q11703,sitelink,site,hewiki,איי הבתולה של ארצות הברית,,,
Q11703,sitelink,site,trwiki,ABD Virjin Adaları,,,
Q11703,sitelink,site,huwiki,Amerikai Virgin-szigetek,,,
Q11703,sitelink,site,fiwiki,Yhdysvaltain Neitsytsaaret,,,
Q11703,sitelink,site,arwiki,جزر العذراء الأمريكية,,,
Q11703,sitelink,site,viwiki,Quần đảo Virgin thuộc Mỹ,,,
Q11703,sitelink,site,nowiki,De amerikanske jomfruøyene,,,
Q11703,sitelink,site,ukwiki,Американські Віргінські острови,,,
Q11703,sitelink,site,kowiki,미국령 버진아일랜드,,,
Q11703,sitelink,site,cawiki,Illes Verges Nord-americanes,,,
Q11703,sitelink,site,cswiki,Americké Panenské ostrovy,,,
Q11703,sitelink,site,srwiki,Америчка Девичанска Острва,,,
Q11703,sitelink,site,rowiki,Insulele Virgine Americane,,,
Q11703,sitelink,site,idwiki,Kepulauan Virgin Amerika Serikat,,,
Q11703,sitelink,site,dawiki,Amerikanske Jomfruøer,,,
Q11703,sitelink,site,simplewiki,United States Virgin Islands,,,
Q11703,sitelink,site,bgwiki,Американски Вирджински острови,,,
Q11703,sitelink,site,afwiki,Amerikaanse Maagde-eilande,,,
Q11703,sitelink,site,alswiki,Amerikanische Jungferninseln,,,
Q11703,sitelink,site,astwiki,Islles Vírxenes Americanes,,,
Q11703,sitelink,site,azwiki,Amerika Virgin adaları,,,
Q11703,sitelink,site,bawiki,АҠШ-тың Виргин утрауҙары,,,
Q11703,sitelink,site,barwiki,Amerikanische Jungferninsln,,,
Q11703,sitelink,site,bclwiki,Islas Virgenes nin Estados Unidos,,,
Q11703,sitelink,site,bewiki,Амерыканскія Віргінскія астравы,,,
Q11703,sitelink,site,be_x_oldwiki,Амэрыканскія Віргінскія астравы,,,
Q11703,sitelink,site,bpywiki,তিলপারাষ্ট্রর ভার্জিন দ্বীপমালা,,,
Q11703,sitelink,site,brwiki,Inizi Gwerc'h ar Stadoù-Unanet,,,
Q11703,sitelink,site,bswiki,Američka Djevičanska Ostrva,,,
Q11703,sitelink,site,cewiki,Виргинийн гӀайренаш (АЦШ),,,
Q11703,sitelink,site,dsbwiki,Amerikańske kněžniske kupy,,,
Q11703,sitelink,site,dvwiki,އެމެރިކާގެ ވާޖިން ޖަޒީރާ,,,
Q11703,sitelink,site,elwiki,Αμερικανικές Παρθένοι Νήσοι,,,
Q11703,sitelink,site,eowiki,Usonaj Virgulininsuloj,,,
Q11703,sitelink,site,etwiki,USA Neitsisaared,,,
Q11703,sitelink,site,euwiki,Birjina uharte amerikarrak,,,
Q11703,sitelink,site,fowiki,Amerikonsku Jómfrúoyggjar,,,
Q11703,sitelink,site,frpwiki,Iles Vièrges amèriquênes,,,
Q11703,sitelink,site,frrwiki,Amerikoonsk Jongfoomen Eilunen,,,
Q11703,sitelink,site,gagwiki,Amerika Birleşik Devletläri Virgin Adaları,,,
Q11703,sitelink,site,glwiki,Illas Virxes Estadounidenses,,,
Q11703,sitelink,site,hiwiki,संयुक्त राज्य वर्जिन द्वीपसमूह,,,
Q11703,sitelink,site,hrwiki,Američki Djevičanski otoci,,,
Q11703,sitelink,site,hsbwiki,Ameriske knježniske kupy,,,
Q11703,sitelink,site,hywiki,Ամերիկյան Վիրջինյան կղզիներ,,,
Q11703,sitelink,site,iowiki,Virgin-Insuli Usana,,,
Q11703,sitelink,site,iswiki,Bandarísku Jómfrúaeyjar,,,
Q11703,sitelink,site,jvwiki,Kapuloan Virgin Amérika Sarékat,,,
Q11703,sitelink,site,kawiki,აშშ-ის ვირჯინის კუნძულები,,,
Q11703,sitelink,site,kwwiki,Ynysow an Wyrghes a'n Statys Unys,,,
Q11703,sitelink,site,lbwiki,Amerikanesch Joffereninselen,,,
Q11703,sitelink,site,liwiki,Amerikaanse Maagde-Eilen,,,
Q11703,sitelink,site,lijwiki,Isoe Vergine Americann-e,,,
Q11703,sitelink,site,ltwiki,Mergelių Salos (JAV),,,
Q11703,sitelink,site,lvwiki,ASV Virdžīnas,,,
Q11703,sitelink,site,mkwiki,Американски Девствени Острови,,,
Q11703,sitelink,site,mlwiki,യുണൈറ്റഡ് സ്റ്റേറ്റ്സ് വിർജിൻ ദ്വീപുകൾ,,,
Q11703,sitelink,site,mrwiki,यू.एस. व्हर्जिन द्वीपसमूह,,,
Q11703,sitelink,site,mswiki,Kepulauan Virgin Amerika Syarikat,,,
Q11703,sitelink,site,ndswiki,Amerikaansche Jumferninseln,,,
Q11703,sitelink,site,nnwiki,Dei amerikanske Jomfruøyane,,,
Q11703,sitelink,site,novwiki,U.S. Virja Isles,,,
Q11703,sitelink,site,ocwiki,Illas Verges Americanas,,,
Q11703,sitelink,site,pawiki,ਸੰਯੁਕਤ ਰਾਜ ਵਰਜਿਨ ਟਾਪੂ,,,
Q11703,sitelink,site,pnbwiki,امریکی ورجن جزیرے,,,
Q11703,sitelink,site,ruewiki,Америцькы Паненьскы островы,,,
Q11703,sitelink,site,rwwiki,Ibirwa bya Virigini bya Leta Zunze Ubumwe,,,
Q11703,sitelink,site,scnwiki,U.S. Virgin Islands,,,
Q11703,sitelink,site,shwiki,Američki Djevičanski otoci,,,
Q11703,sitelink,site,skwiki,Americké Panenské ostrovy,,,
Q11703,sitelink,site,slwiki,Ameriški Deviški otoki,,,
Q11703,sitelink,site,sqwiki,Ishujt e Virgjër të Shteteve të Bashkuara,,,
Q11703,sitelink,site,suwiki,Kapuloan Virgin Amérika Sarikat,,,
Q11703,sitelink,site,swwiki,Visiwa vya Virgin vya Marekani,,,
Q11703,sitelink,site,tawiki,அமெரிக்க கன்னித் தீவுகள்,,,
Q11703,sitelink,site,thwiki,หมู่เกาะเวอร์จินของสหรัฐอเมริกา,,,
Q11703,sitelink,site,tlwiki,Kapuluang Birhen ng Estados Unidos,,,
Q11703,sitelink,site,ttwiki,Америка Виргин утраулары,,,
Q11703,sitelink,site,ugwiki,ئامېرىكىغا قاراشلىق ۋىرگىن تاقىم ئاراللىرى,,,
Q11703,sitelink,site,urwiki,امریکی جزائر ورجن,,,
Q11703,sitelink,site,warwiki,Kapuropud-an Birhen han Estados Unidos,,,
Q11703,sitelink,site,wowiki,Duni Virgin (us),,,
Q11703,sitelink,site,yowiki,Àwọn Erékùṣù Wúndíá ti Amẹ́ríkà,,,
Q11703,sitelink,site,zh_min_nanwiki,Bí-kok Virgin Kûn-tó,,,
Q11703,sitelink,site,zh_yuewiki,美屬處女羣島,,,
Q11703,sitelink,site,vlswiki,Amerikoansche Moagdneilandn,,,
Q11703,sitelink,site,oswiki,Виргины сакъадæхтæ (АИШ),,,
Q11703,sitelink,site,fawikivoyage,جزایر ویرجین ایالات متحده,,,
Q11703,sitelink,site,lawiki,Virginis Insulae Civitatum Foederatarum,,,
Q11703,sitelink,site,fawiki,جزایر ویرجین ایالات متحده آمریکا,,,
