Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q902,label,language,tt,Бангладеш,,,
Q902,label,language,udm,Бангладеш,,,
Q902,label,language,ug,بانگلادېش,,,
Q902,label,language,uk,Бангладеш,,,
Q902,label,language,ur,بنگلہ دیش,,,
Q902,label,language,uz,Bangladesh,,,
Q902,label,language,vec,Bangladesh,,,
Q902,label,language,vep,Bangladeš,,,
Q902,label,language,vi,Bangladesh,,,
Q902,label,language,vo,Bangladejän,,,
Q902,label,language,war,Bangladesh,,,
Q902,label,language,wo,Banglaades,,,
Q902,label,language,wuu,孟加拉,,,
Q902,label,language,xal,Бенгалмудин Улс Орн,,,
Q902,label,language,yi,באנגלאדעש,,,
Q902,label,language,yo,Bangladẹ́shì,,,
Q902,label,language,zh,孟加拉国,,,
Q902,label,language,yue,孟加拉國,,,
Q902,label,language,gsw,Bangladesch,,,
Q902,label,language,zh-hans,孟加拉国,,,
Q902,label,language,zea,Bangladesh,,,
Q902,label,language,sr-ec,Бангладеш,,,
Q902,label,language,sr-el,Bangladeš,,,
Q902,label,language,mi,Pākaratēhi,,,
Q902,label,language,crh-latn,Bangladeş,,,
Q902,label,language,sgs,Bangladešos,,,
Q902,label,language,rup,Bangladesh,,,
Q902,label,language,vro,Bangladesh,,,
Q902,label,language,zh-hk,孟加拉國,,,
Q902,label,language,zh-cn,孟加拉国,,,
Q902,label,language,zh-tw,孟加拉國,,,
Q902,label,language,lzh,孟加拉國,,,
Q902,label,language,ha,Bangladash,,,
Q902,label,language,sn,Bangladesh,,,
Q902,label,language,bh,बांग्लादेश,,,
Q902,label,language,om,Baangilaadish,,,
Q902,label,language,lo,ປະເທດບັງກະລາເທດ,,,
Q902,label,language,xmf,ბანგლადეში,,,
Q902,label,language,bi,Bangladesh,,,
Q902,label,language,zu,Bangladesh,,,
Q902,label,language,brh,Bangládeş,,,
Q902,label,language,ty,Pātaratēhi,,,
Q902,label,language,tokipona,ma Panla,,,
Q902,label,language,cdo,Bangladesh,,,
Q902,label,language,kaa,Bangladesh,,,
Q902,label,language,kab,Bangladec,,,
Q902,label,language,mai,बंगलादेश,,,
,,,,,,,
Q902,claim,P1036,string,2--5492,normal,,
10952771
1354
194453
199739
9610
39144
48
836
668
6256
3624078
Q902,claim,P41,commonsMedia,Flag of Bangladesh.svg,normal,,
127179
Q902,claim,P297,string,BD,normal,,
Q902,claim,P298,string,BGD,normal,,
Q902,claim,P299,string,050,normal,,
Q902,claim,P94,commonsMedia,National emblem of Bangladesh.svg,normal,,
3246667
Q902,claim,P373,string,Bangladesh,normal,,
52183
52183
234814
234814
190785
6906
Q902,claim,P474,string,+880,normal,,
1684080
24.016667
89.866667
402913
Q902,claim,P242,commonsMedia,Bangladesh (orthographic projection).svg,normal,,
465613
459723
158087
330158
501696
379382
459732
876023
1065
7785
7825
145700
1455458
Q902,claim,P948,commonsMedia,Bangladesh Wikivoyage banner.jpg,normal,,
190785
Q902,claim,P349,string,00560507,normal,,
Q902,claim,P214,string,252680635,normal,,
Q902,claim,P984,string,BAN,normal,,
Q902,claim,P982,string,20395c3e-610c-34fd-9995-6b6f299121f2,normal,,
Q902,claim,P646,string,/m/0162b,normal,,
Q902,claim,P901,string,BG,normal,,
2696459
Q902,claim,P1566,string,1210997,normal,,
902
7482624
8045010
Q902,claim,P856,url,http://www.bangladesh.gov.bd,normal,,
16779792
,,,,,,,
Q902,sitelink,site,enwiki,Bangladesh,,,
Q902,sitelink,site,nlwiki,Bangladesh,,,
Q902,sitelink,site,guwiki,બાંગ્લાદેશ,,,
Q902,sitelink,site,frwiki,Bangladesh,,,
Q902,sitelink,site,dewiki,Bangladesch,,,
Q902,sitelink,site,nowiki,Bangladesh,,,
Q902,sitelink,site,nnwiki,Bangladesh,,,
Q902,sitelink,site,ruwiki,Бангладеш,,,
Q902,sitelink,site,acewiki,Bangladèsh,,,
Q902,sitelink,site,afwiki,Bangladesj,,,
Q902,sitelink,site,alswiki,Bangladesch,,,
Q902,sitelink,site,amwiki,ባንግላዴሽ,,,
Q902,sitelink,site,anwiki,Bangladesh,,,
Q902,sitelink,site,angwiki,Bængladesc,,,
Q902,sitelink,site,arwiki,بنغلاديش,,,
Q902,sitelink,site,arzwiki,بانجلاديش,,,
Q902,sitelink,site,aswiki,বাংলাদেশ,,,
Q902,sitelink,site,astwiki,Bangladesh,,,
Q902,sitelink,site,azwiki,Banqladeş,,,
Q902,sitelink,site,bawiki,Бангладеш,,,
Q902,sitelink,site,barwiki,Bangladesch,,,
Q902,sitelink,site,bat_smgwiki,Bangladešos,,,
Q902,sitelink,site,bclwiki,Banglades,,,
Q902,sitelink,site,bewiki,Бангладэш,,,
Q902,sitelink,site,bgwiki,Бангладеш,,,
Q902,sitelink,site,bjnwiki,Bangladesh,,,
Q902,sitelink,site,bowiki,བྷང་ལ་རྡེ་ཤུ།,,,
Q902,sitelink,site,bpywiki,বাংলাদেশ,,,
Q902,sitelink,site,brwiki,Bangladesh,,,
Q902,sitelink,site,bswiki,Bangladeš,,,
Q902,sitelink,site,bxrwiki,Бангладеш,,,
Q902,sitelink,site,cewiki,Бангладеш,,,
Q902,sitelink,site,cebwiki,Bangladesh,,,
Q902,sitelink,site,ckbwiki,بەنگلادێش,,,
Q902,sitelink,site,crhwiki,Bangladeş,,,
Q902,sitelink,site,cswiki,Bangladéš,,,
Q902,sitelink,site,csbwiki,Bangladesz,,,
Q902,sitelink,site,cvwiki,Бангладеш,,,
Q902,sitelink,site,cywiki,Bangladesh,,,
Q902,sitelink,site,dawiki,Bangladesh,,,
Q902,sitelink,site,diqwiki,Bengladeş,,,
Q902,sitelink,site,dsbwiki,Bangladeš,,,
Q902,sitelink,site,dvwiki,ބަންގާޅު,,,
Q902,sitelink,site,dzwiki,བངྒ་ལ་དེཤ,,,
Q902,sitelink,site,elwiki,Μπανγκλαντές,,,
Q902,sitelink,site,eowiki,Bangladeŝo,,,
Q902,sitelink,site,etwiki,Bangladesh,,,
Q902,sitelink,site,euwiki,Bangladesh,,,
Q902,sitelink,site,extwiki,Bangladesh,,,
Q902,sitelink,site,fawiki,بنگلادش,,,
Q902,sitelink,site,fiwiki,Bangladesh,,,
Q902,sitelink,site,fiu_vrowiki,Bangladesh,,,
Q902,sitelink,site,fowiki,Bangladesj,,,
Q902,sitelink,site,frpwiki,Banglladèch·e,,,
Q902,sitelink,site,furwiki,Bangladesh,,,
Q902,sitelink,site,fywiki,Banglades,,,
Q902,sitelink,site,gawiki,An Bhanglaidéis,,,
Q902,sitelink,site,gagwiki,Bangladeş,,,
Q902,sitelink,site,ganwiki,孟加拉,,,
Q902,sitelink,site,gdwiki,Bangladais,,,
Q902,sitelink,site,glwiki,Bangladesh,,,
Q902,sitelink,site,gnwiki,Vangyladẽ,,,
Q902,sitelink,site,gvwiki,Yn Vangladesh,,,
Q902,sitelink,site,hakwiki,Men-kâ-lâ-koet,,,
Q902,sitelink,site,hawwiki,Banagaladesa,,,
Q902,sitelink,site,hewiki,בנגלדש,,,
Q902,sitelink,site,hiwiki,बांग्लादेश,,,
Q902,sitelink,site,hifwiki,Bangladesh,,,
Q902,sitelink,site,hrwiki,Bangladeš,,,
Q902,sitelink,site,hsbwiki,Bangladeš,,,
Q902,sitelink,site,htwiki,Bangladèch,,,
Q902,sitelink,site,huwiki,Banglades,,,
Q902,sitelink,site,hywiki,Բանգլադեշ,,,
Q902,sitelink,site,iawiki,Bangladesh,,,
Q902,sitelink,site,iewiki,Bangladesh,,,
Q902,sitelink,site,ilowiki,Banglades,,,
Q902,sitelink,site,iowiki,Bangladesh,,,
Q902,sitelink,site,iswiki,Bangladess,,,
Q902,sitelink,site,itwiki,Bangladesh,,,
Q902,sitelink,site,jawiki,バングラデシュ,,,
Q902,sitelink,site,kawiki,ბანგლადეში,,,
Q902,sitelink,site,kiwiki,Bangladesh,,,
Q902,sitelink,site,kkwiki,Бангладеш,,,
Q902,sitelink,site,klwiki,Bangladesh,,,
Q902,sitelink,site,kmwiki,បង់ក្លាដែស្ស,,,
Q902,sitelink,site,knwiki,ಬಾಂಗ್ಲಾದೇಶ,,,
Q902,sitelink,site,kowiki,방글라데시,,,
Q902,sitelink,site,krcwiki,Бангладеш,,,
Q902,sitelink,site,kuwiki,Bangladeş,,,
Q902,sitelink,site,kvwiki,Бангладеш,,,
Q902,sitelink,site,kwwiki,Bangladesh,,,
Q902,sitelink,site,kywiki,Баңгладеш,,,
Q902,sitelink,site,lawiki,Bangladesha,,,
Q902,sitelink,site,lbwiki,Bangladesch,,,
Q902,sitelink,site,lezwiki,Бангладеш,,,
Q902,sitelink,site,liwiki,Bangladesh,,,
Q902,sitelink,site,lijwiki,Bangladesh,,,
Q902,sitelink,site,lmowiki,Bangladesh,,,
Q902,sitelink,site,lnwiki,Bángaladɛ́si,,,
Q902,sitelink,site,ltwiki,Bangladešas,,,
Q902,sitelink,site,lvwiki,Bangladeša,,,
Q902,sitelink,site,mkwiki,Бангладеш,,,
Q902,sitelink,site,mlwiki,ബംഗ്ലാദേശ്,,,
Q902,sitelink,site,mnwiki,Бангладеш,,,
Q902,sitelink,site,mrwiki,बांगलादेश,,,
Q902,sitelink,site,mswiki,Bangladesh,,,
Q902,sitelink,site,mtwiki,Bangladexx,,,
Q902,sitelink,site,mywiki,ဘင်္ဂလားဒေ့ရှ်နိုင်ငံ,,,
Q902,sitelink,site,mznwiki,بنگلادش,,,
Q902,sitelink,site,nawiki,Bangradet,,,
Q902,sitelink,site,nahwiki,Bangladex,,,
Q902,sitelink,site,ndswiki,Bangladesch,,,
Q902,sitelink,site,newiki,बंगलादेश,,,
Q902,sitelink,site,newwiki,बंगलादेश,,,
Q902,sitelink,site,novwiki,Bangladesh,,,
Q902,sitelink,site,nvwiki,Bangla Bikéyah,,,
Q902,sitelink,site,ocwiki,Bangladèsh,,,
Q902,sitelink,site,orwiki,ବଙ୍ଗଳାଦେଶ,,,
Q902,sitelink,site,oswiki,Бангладеш,,,
Q902,sitelink,site,pawiki,ਬੰਗਲਾਦੇਸ਼,,,
Q902,sitelink,site,pamwiki,Banglades,,,
Q902,sitelink,site,papwiki,Bangladesh,,,
Q902,sitelink,site,piwiki,बंगलादेश,,,
Q902,sitelink,site,pihwiki,Bangladash,,,
Q902,sitelink,site,plwiki,Bangladesz,,,
Q902,sitelink,site,pmswiki,Bangladesh,,,
Q902,sitelink,site,pnbwiki,بنگلہ دیش,,,
Q902,sitelink,site,pswiki,بنگله دېش,,,
Q902,sitelink,site,ptwiki,Bangladesh,,,
Q902,sitelink,site,quwiki,Banladish,,,
Q902,sitelink,site,rmwiki,Bangladesch,,,
Q902,sitelink,site,rowiki,Bangladesh,,,
Q902,sitelink,site,roa_rupwiki,Bangladesh,,,
Q902,sitelink,site,roa_tarawiki,Bangladesh,,,
Q902,sitelink,site,ruewiki,Банґладеш,,,
Q902,sitelink,site,rwwiki,Bangaladeshi,,,
Q902,sitelink,site,sahwiki,Баҥладеш,,,
Q902,sitelink,site,scnwiki,Bangladesci,,,
Q902,sitelink,site,scowiki,Bangladesh,,,
Q902,sitelink,site,sdwiki,بنگلاديش,,,
Q902,sitelink,site,sewiki,Bangladesh,,,
Q902,sitelink,site,shwiki,Bangladeš,,,
Q902,sitelink,site,siwiki,බංග්ලාදේශය,,,
Q902,sitelink,site,simplewiki,Bangladesh,,,
Q902,sitelink,site,skwiki,Bangladéš,,,
Q902,sitelink,site,slwiki,Bangladeš,,,
Q902,sitelink,site,sowiki,Bangladesh,,,
Q902,sitelink,site,sqwiki,Bangladeshi,,,
Q902,sitelink,site,srwiki,Бангладеш,,,
Q902,sitelink,site,sswiki,IBhangladeshi,,,
Q902,sitelink,site,stqwiki,Bangladesch,,,
Q902,sitelink,site,suwiki,Bangladés,,,
Q902,sitelink,site,svwiki,Bangladesh,,,
Q902,sitelink,site,swwiki,Bangladesh,,,
Q902,sitelink,site,szlwiki,Bangladesz,,,
Q902,sitelink,site,tawiki,வங்காளதேசம்,,,
Q902,sitelink,site,tewiki,బంగ్లాదేశ్,,,
Q902,sitelink,site,tetwiki,Bangladexe,,,
Q902,sitelink,site,tgwiki,Бангладеш,,,
Q902,sitelink,site,thwiki,ประเทศบังกลาเทศ,,,
Q902,sitelink,site,tkwiki,Bangladeş,,,
Q902,sitelink,site,tlwiki,Bangladesh,,,
Q902,sitelink,site,trwiki,Bangladeş,,,
Q902,sitelink,site,ttwiki,Бангладеш,,,
Q902,sitelink,site,udmwiki,Бангладеш,,,
Q902,sitelink,site,ugwiki,بانگلادېش,,,
Q902,sitelink,site,ukwiki,Бангладеш,,,
Q902,sitelink,site,urwiki,بنگلہ دیش,,,
Q902,sitelink,site,uzwiki,Bangladesh,,,
Q902,sitelink,site,vecwiki,Bangladesh,,,
Q902,sitelink,site,vepwiki,Bangladeš,,,
Q902,sitelink,site,viwiki,Bangladesh,,,
Q902,sitelink,site,vowiki,Bangladejän,,,
Q902,sitelink,site,warwiki,Bangladesh,,,
Q902,sitelink,site,wowiki,Banglaades,,,
Q902,sitelink,site,wuuwiki,孟加拉,,,
Q902,sitelink,site,xalwiki,Бенгалмудин Улс Орн,,,
Q902,sitelink,site,yiwiki,באנגלאדעש,,,
Q902,sitelink,site,zhwiki,孟加拉国,,,
Q902,sitelink,site,zh_yuewiki,孟加拉國,,,
Q902,sitelink,site,be_x_oldwiki,Банглядэш,,,
Q902,sitelink,site,zh_min_nanwiki,Bangladesh,,,
Q902,sitelink,site,jbowiki,begygu'e,,,
Q902,sitelink,site,zeawiki,Bangladesh,,,
Q902,sitelink,site,svwikivoyage,Bangladesh,,,
Q902,sitelink,site,plwikivoyage,Bangladesz,,,
Q902,sitelink,site,ruwikivoyage,Бангладеш,,,
Q902,sitelink,site,nlwikivoyage,Bangladesh,,,
Q902,sitelink,site,ptwikivoyage,Bangladesh,,,
Q902,sitelink,site,enwikivoyage,Bangladesh,,,
Q902,sitelink,site,itwikivoyage,Bangladesh,,,
Q902,sitelink,site,eswikivoyage,Bangladés,,,
Q902,sitelink,site,dewikivoyage,Bangladesch,,,
Q902,sitelink,site,frwikivoyage,Bangladesh,,,
Q902,sitelink,site,ukwikivoyage,Бангладеш,,,
Q902,sitelink,site,miwiki,Pākaratēhi,,,
Q902,sitelink,site,hewikivoyage,בנגלדש,,,
Q902,sitelink,site,viwikivoyage,Bangladesh,,,
Q902,sitelink,site,zh_classicalwiki,孟加拉國,,,
Q902,sitelink,site,snwiki,Bangladesh,,,
Q902,sitelink,site,zhwikivoyage,孟加拉国,,,
Q902,sitelink,site,hawiki,Bangladash,,,
Q902,sitelink,site,enwikiquote,Bangladesh,,,
Q902,sitelink,site,sawiki,बाङ्गलादेशः,,,
Q902,sitelink,site,bhwiki,बांग्लादेश,,,
Q902,sitelink,site,omwiki,Baangilaadish,,,
Q902,sitelink,site,lowiki,ປະເທດບັງກະລາເທດ,,,
Q902,sitelink,site,xmfwiki,ბანგლადეში,,,
Q902,sitelink,site,biwiki,Bangladesh,,,
Q902,sitelink,site,bnwiki,বাংলাদেশ,,,
Q902,sitelink,site,idwiki,Bangladesh,,,
Q902,sitelink,site,eswiki,Bangladés,,,
Q902,sitelink,site,zuwiki,Bangladesh,,,
Q902,sitelink,site,jvwiki,Bangladesh,,,
Q902,sitelink,site,yowiki,Bangladẹ́shì,,,
Q902,sitelink,site,fawikivoyage,بنگلادش,,,
Q902,sitelink,site,tywiki,Pātaratēhi,,,
Q902,sitelink,site,kaawiki,Bangladesh,,,
Q902,sitelink,site,kabwiki,Bangladec,,,
Q902,sitelink,site,commonswiki,বাংলাদেশ,,,
Q902,sitelink,site,cawiki,Bangla Desh,,,
Q902,sitelink,site,maiwiki,बंगलादेश,,,
Q902,sitelink,site,arwikinews,تصنيف:بنغلاديش,,,
Q902,sitelink,site,cawikinews,Categoria:Bangla Desh,,,
Q902,sitelink,site,cswikinews,Kategorie:Bangladéš,,,
Q902,sitelink,site,dewikinews,Kategorie:Bangladesch,,,
Q902,sitelink,site,elwikinews,Κατηγορία:Μπαγκλαντές,,,
Q902,sitelink,site,enwikinews,Category:Bangladesh,,,
Q902,sitelink,site,eowikinews,Kategorio:Bangladeŝo,,,
Q902,sitelink,site,eswikinews,Categoría:Bangladés,,,
Q902,sitelink,site,fiwikinews,Luokka:Bangladesh,,,
Q902,sitelink,site,frwikinews,Catégorie:Bangladesh,,,
Q902,sitelink,site,huwikinews,Kategória:Banglades,,,
Q902,sitelink,site,itwikinews,Categoria:Bangladesh,,,
Q902,sitelink,site,jawikinews,カテゴリ:バングラデシュ,,,
Q902,sitelink,site,plwikinews,Kategoria:Bangladesz,,,
Q902,sitelink,site,ptwikinews,Categoria:Bangladesh,,,
Q902,sitelink,site,rowikinews,Categorie:Bangladesh,,,
Q902,sitelink,site,ruwikinews,Категория:Бангладеш,,,
Q902,sitelink,site,sqwikinews,Kategoria:Bangladesh,,,
Q902,sitelink,site,srwikinews,Категорија:Бангладеш,,,
Q902,sitelink,site,svwikinews,Kategori:Bangladesh,,,
Q902,sitelink,site,tawikinews,பகுப்பு:வங்காளதேசம்,,,
Q902,sitelink,site,ukwikinews,Категорія:Бангладеш,,,
Q902,sitelink,site,cdowiki,Bangladesh,,,
