Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q398,label,language,sk,Bahrajn,,,
Q398,label,language,sl,Bahrajn,,,
Q398,label,language,so,Baxrayn,,,
Q398,label,language,sq,Bahraini,,,
Q398,label,language,sr,Бахреин,,,
Q398,label,language,ss,IBhaharayi,,,
Q398,label,language,stq,Bahrain,,,
Q398,label,language,su,Bahrain,,,
Q398,label,language,sv,Bahrain,,,
Q398,label,language,sw,Bahrain,,,
Q398,label,language,szl,Bahrajn,,,
Q398,label,language,ta,பகுரைன்,,,
Q398,label,language,te,బహ్రయిన్,,,
Q398,label,language,tg,Баҳрайн,,,
Q398,label,language,th,ประเทศบาห์เรน,,,
Q398,label,language,tk,Bahreýn,,,
Q398,label,language,tl,Bahrain,,,
Q398,label,language,tr,Bahreyn,,,
Q398,label,language,tt,Бәхрәйн,,,
Q398,label,language,udm,Бахрейн,,,
Q398,label,language,ug,بەھرېيىن,,,
Q398,label,language,uk,Бахрейн,,,
Q398,label,language,ur,بحرین,,,
Q398,label,language,uz,Bahrayn,,,
Q398,label,language,vec,Bahrein,,,
Q398,label,language,vep,Bahrein,,,
Q398,label,language,vi,Bahrain,,,
Q398,label,language,vo,Bahruäns,,,
Q398,label,language,war,Barein,,,
Q398,label,language,wo,Bahrayni,,,
Q398,label,language,wuu,巴林,,,
Q398,label,language,xal,Бахрейнин Нутг,,,
Q398,label,language,yi,באכריין,,,
Q398,label,language,yo,Báháráìnì,,,
Q398,label,language,zh,巴林,,,
Q398,label,language,zh-hans,巴林,,,
Q398,label,language,nb,Bahrain,,,
Q398,label,language,gn,Varéĩ,,,
Q398,label,language,zea,Bahrein,,,
Q398,label,language,ba,Бахрейн,,,
Q398,label,language,sr-ec,Бахреин,,,
Q398,label,language,sr-el,Bahrein,,,
Q398,label,language,ln,Bahreïn,,,
Q398,label,language,ksh,Bachrein,,,
Q398,label,language,crh-latn,Bahreyn,,,
Q398,label,language,gsw,Bahrain,,,
Q398,label,language,ha,Baharain,,,
Q398,label,language,tet,Barein,,,
Q398,label,language,sn,Bahrain,,,
Q398,label,language,km,បារ៉ែន,,,
Q398,label,language,kab,Baḥrayn,,,
Q398,label,language,xmf,ბაჰრეინი,,,
Q398,label,language,ky,Бахрейн,,,
Q398,label,language,om,Baahireen,,,
Q398,label,language,zh-tw,巴林,,,
Q398,label,language,zh-hant,巴林,,,
Q398,label,language,zh-cn,巴林,,,
Q398,label,language,zh-hk,巴林,,,
Q398,label,language,min,Bahrain,,,
Q398,label,language,brh,Baeren,,,
Q398,label,language,kaa,Baxreyn,,,
Q398,label,language,tokipona,ma Palani,,,
Q398,label,language,cdo,Bahrain,,,
Q398,label,language,en-ca,Bahrain,,,
Q398,label,language,en-gb,Bahrain,,,
Q398,label,language,kg,Bahrain,,,
Q398,label,language,pt-br,Bahrein,,,
Q398,label,language,vls,Bahreyn,,,
Q398,label,language,as,বাহৰেইন,,,
Q398,label,language,mg,Baharainy,,,
Q398,label,language,si,බහරේන්,,,
,,,,,,,
Q398,claim,P1151,wikibase-item,18912894,normal,,
Q398,claim,P1036,string,2--5365,normal,,
Q398,claim,P31,wikibase-item,6256,normal,,
Q398,claim,P31,wikibase-item,3624078,normal,,
Q398,claim,P31,wikibase-item,112099,normal,,
Q398,claim,P30,wikibase-item,48,normal,,
Q398,claim,P36,wikibase-item,3882,normal,,
Q398,claim,P37,wikibase-item,13955,normal,,
Q398,claim,P38,wikibase-item,201871,normal,,
Q398,claim,P85,wikibase-item,234655,normal,,
Q398,claim,P41,commonsMedia,Flag of Bahrain 1972.svg,normal,+1972-01-01T00:00:00Z,+2002-02-14T00:00:00Z
Q398,claim,P41,commonsMedia,Flag of Bahrain (1932 to 1972).svg,normal,+1932-01-01T00:00:00Z,+1972-01-01T00:00:00Z
Q398,claim,P41,commonsMedia,Flag of Bahrain.svg,preferred,+2002-02-14T00:00:00Z,
Q398,claim,P163,wikibase-item,130481,normal,,
Q398,claim,P297,string,BH,normal,,
Q398,claim,P298,string,BHR,normal,,
Q398,claim,P299,string,048,normal,,
Q398,claim,P373,string,Bahrain,normal,,
Q398,claim,P94,commonsMedia,Emblem of Bahrain.svg,normal,,
Q398,claim,P6,wikibase-item,57726,normal,,
Q398,claim,P78,wikibase-item,39993,normal,,
Q398,claim,P47,wikibase-item,851,normal,,
Q398,claim,P474,string,+973,normal,,
Q398,claim,P625,latitude,26.0675,normal,,
Q398,claim,P625,longitude,50.551111,normal,,
Q398,claim,P150,wikibase-item,528953,normal,,
Q398,claim,P150,wikibase-item,856539,normal,,
Q398,claim,P150,wikibase-item,375630,normal,,
Q398,claim,P150,wikibase-item,840445,normal,,
Q398,claim,P150,wikibase-item,838532,normal,,
Q398,claim,P35,wikibase-item,57352,normal,+1999-03-06T00:00:00Z,
Q398,claim,P463,wikibase-item,1065,normal,,
Q398,claim,P463,wikibase-item,7825,normal,,
Q398,claim,P463,wikibase-item,7172,normal,+1971-09-11T00:00:00Z,
Q398,claim,P910,wikibase-item,7009036,normal,,
Q398,claim,P948,commonsMedia,Bahrain Fort banner.jpg,normal,,
Q398,claim,P242,commonsMedia,Map of Bahrain.svg,normal,,
Q398,claim,P237,wikibase-item,188294,normal,,
Q398,claim,P349,string,00575522,normal,,
Q398,claim,P227,string,4004268-6,normal,,
Q398,claim,P856,url,http://www.e.gov.bh,normal,,
Q398,claim,P214,string,240163783,normal,,
Q398,claim,P998,string,Regional/Middle_East/Bahrain/,normal,,
Q398,claim,P984,string,BRN,normal,,
Q398,claim,P982,string,65f4f7a6-d3c1-3a6b-a726-85e147d555b7,normal,,
Q398,claim,P17,wikibase-item,398,normal,,
Q398,claim,P646,string,/m/0161c,normal,,
Q398,claim,P901,string,BA,normal,,
Q398,claim,P610,wikibase-item,1032812,normal,,
Q398,claim,P1566,string,290291,normal,,
Q398,claim,P1464,wikibase-item,7463293,normal,,
Q398,claim,P421,wikibase-item,6760,normal,,
Q398,claim,P1465,wikibase-item,8365374,normal,,
Q398,claim,P1740,wikibase-item,6839391,normal,,
Q398,claim,P1792,wikibase-item,6993487,normal,,
,,,,,,,
Q398,sitelink,site,svwikivoyage,Bahrain,,,
Q398,sitelink,site,plwikivoyage,Bahrajn,,,
Q398,sitelink,site,ruwikivoyage,Бахрейн,,,
Q398,sitelink,site,nlwikivoyage,Bahrein,,,
Q398,sitelink,site,ptwikivoyage,Bahrein,,,
Q398,sitelink,site,enwikivoyage,Bahrain,,,
Q398,sitelink,site,itwikivoyage,Bahrain,,,
Q398,sitelink,site,eswikivoyage,Baréin,,,
Q398,sitelink,site,dewikivoyage,Bahrain,,,
Q398,sitelink,site,frwikivoyage,Bahreïn,,,
Q398,sitelink,site,ukwikivoyage,Бахрейн,,,
Q398,sitelink,site,hewikivoyage,בחריין,,,
Q398,sitelink,site,viwikivoyage,Bahrain,,,
Q398,sitelink,site,commonswiki,البحرين,,,
Q398,sitelink,site,zhwikivoyage,巴林,,,
Q398,sitelink,site,svwikinews,Bahrain,,,
Q398,sitelink,site,fawikivoyage,بحرین,,,
Q398,sitelink,site,enwiki,Bahrain,,,
Q398,sitelink,site,dewiki,Bahrain,,,
Q398,sitelink,site,frwiki,Bahreïn,,,
Q398,sitelink,site,eswiki,Baréin,,,
Q398,sitelink,site,ruwiki,Бахрейн,,,
Q398,sitelink,site,itwiki,Bahrein,,,
Q398,sitelink,site,jawiki,バーレーン,,,
Q398,sitelink,site,nlwiki,Bahrein,,,
Q398,sitelink,site,plwiki,Bahrajn,,,
Q398,sitelink,site,ptwiki,Bahrein,,,
Q398,sitelink,site,zhwiki,巴林,,,
Q398,sitelink,site,svwiki,Bahrain,,,
Q398,sitelink,site,fawiki,بحرین,,,
Q398,sitelink,site,hewiki,בחריין,,,
Q398,sitelink,site,trwiki,Bahreyn,,,
Q398,sitelink,site,huwiki,Bahrein,,,
Q398,sitelink,site,fiwiki,Bahrain,,,
Q398,sitelink,site,arwiki,البحرين,,,
Q398,sitelink,site,viwiki,Bahrain,,,
Q398,sitelink,site,nowiki,Bahrain,,,
Q398,sitelink,site,ukwiki,Бахрейн,,,
Q398,sitelink,site,kowiki,바레인,,,
Q398,sitelink,site,cawiki,Bahrain,,,
Q398,sitelink,site,cswiki,Bahrajn,,,
Q398,sitelink,site,srwiki,Бахреин,,,
Q398,sitelink,site,rowiki,Bahrain,,,
Q398,sitelink,site,idwiki,Bahrain,,,
Q398,sitelink,site,dawiki,Bahrain,,,
Q398,sitelink,site,simplewiki,Bahrain,,,
Q398,sitelink,site,bgwiki,Бахрейн,,,
Q398,sitelink,site,acewiki,Bahrain,,,
Q398,sitelink,site,afwiki,Bahrein,,,
Q398,sitelink,site,alswiki,Bahrain,,,
Q398,sitelink,site,amwiki,ባሕሬን,,,
Q398,sitelink,site,anwiki,Bahrein,,,
Q398,sitelink,site,angwiki,Bahrain,,,
Q398,sitelink,site,arcwiki,ܒܚܪܝܢ,,,
Q398,sitelink,site,arzwiki,البحرين,,,
Q398,sitelink,site,astwiki,Bahrain,,,
Q398,sitelink,site,azwiki,Bəhreyn,,,
Q398,sitelink,site,bawiki,Бахрейн,,,
Q398,sitelink,site,barwiki,Bahrain,,,
Q398,sitelink,site,bat_smgwiki,Bahreins,,,
Q398,sitelink,site,bclwiki,Bahrein,,,
Q398,sitelink,site,bewiki,Бахрэйн,,,
Q398,sitelink,site,be_x_oldwiki,Бахрэйн,,,
Q398,sitelink,site,bnwiki,বাহরাইন,,,
Q398,sitelink,site,bowiki,བྷཧ་རཡིན།,,,
Q398,sitelink,site,bpywiki,বাহরাইন,,,
Q398,sitelink,site,brwiki,Bahrein,,,
Q398,sitelink,site,bswiki,Bahrein,,,
Q398,sitelink,site,bugwiki,Bahrain,,,
Q398,sitelink,site,bxrwiki,Баhрэйн,,,
Q398,sitelink,site,cewiki,Бахрейн,,,
Q398,sitelink,site,cebwiki,Bareyn,,,
Q398,sitelink,site,ckbwiki,بەحرەین,,,
Q398,sitelink,site,crhwiki,Bahreyn,,,
Q398,sitelink,site,csbwiki,Bahrajn,,,
Q398,sitelink,site,cvwiki,Бахрейн,,,
Q398,sitelink,site,cywiki,Bahrain,,,
Q398,sitelink,site,diqwiki,Behreyn,,,
Q398,sitelink,site,dsbwiki,Bahrajn,,,
Q398,sitelink,site,dvwiki,ބަޙްރައިން,,,
Q398,sitelink,site,dzwiki,བཧ་རེན་,,,
Q398,sitelink,site,elwiki,Μπαχρέιν,,,
Q398,sitelink,site,eowiki,Barejno,,,
Q398,sitelink,site,etwiki,Bahrein,,,
Q398,sitelink,site,euwiki,Bahrain,,,
Q398,sitelink,site,extwiki,Bahrein,,,
Q398,sitelink,site,fiu_vrowiki,Bahrein,,,
Q398,sitelink,site,fowiki,Barein,,,
Q398,sitelink,site,frpwiki,Bahreyin,,,
Q398,sitelink,site,fywiki,Bachrein,,,
Q398,sitelink,site,gawiki,Bairéin,,,
Q398,sitelink,site,gagwiki,Bahreyn,,,
Q398,sitelink,site,gdwiki,Bachrain,,,
Q398,sitelink,site,glwiki,Bahrain,,,
Q398,sitelink,site,gnwiki,Varéĩ,,,
Q398,sitelink,site,guwiki,બહેરીન,,,
Q398,sitelink,site,gvwiki,Bahrain,,,
Q398,sitelink,site,hawiki,Baharain,,,
Q398,sitelink,site,hakwiki,Pâ-lìm,,,
Q398,sitelink,site,hawwiki,Baharaina,,,
Q398,sitelink,site,hiwiki,बहरीन,,,
Q398,sitelink,site,hifwiki,Bahrain,,,
Q398,sitelink,site,hrwiki,Bahrein,,,
Q398,sitelink,site,hsbwiki,Bahrain,,,
Q398,sitelink,site,htwiki,Barayn,,,
Q398,sitelink,site,hywiki,Բահրեյն,,,
Q398,sitelink,site,iawiki,Bahrain,,,
Q398,sitelink,site,iewiki,Bahrain,,,
Q398,sitelink,site,ilowiki,Bahrain,,,
Q398,sitelink,site,iowiki,Bahrain,,,
Q398,sitelink,site,iswiki,Barein,,,
Q398,sitelink,site,jvwiki,Bahrain,,,
Q398,sitelink,site,kawiki,ბაჰრეინი,,,
Q398,sitelink,site,kaawiki,Baxreyn,,,
Q398,sitelink,site,kabwiki,Baḥrayn,,,
Q398,sitelink,site,kbdwiki,Бахрейн,,,
Q398,sitelink,site,kgwiki,Bahrain,,,
Q398,sitelink,site,kiwiki,Bahrain,,,
Q398,sitelink,site,kkwiki,Бахрейн,,,
Q398,sitelink,site,klwiki,Bahrain,,,
Q398,sitelink,site,kmwiki,បារ៉ែន,,,
Q398,sitelink,site,knwiki,ಬಹರೇನ್,,,
Q398,sitelink,site,krcwiki,Бахрейн,,,
Q398,sitelink,site,kuwiki,Behreyn,,,
Q398,sitelink,site,kvwiki,Бахрейн,,,
Q398,sitelink,site,kwwiki,Bahreyn,,,
Q398,sitelink,site,kywiki,Бахрейн,,,
Q398,sitelink,site,lawiki,Baharina,,,
Q398,sitelink,site,lbwiki,Bahrain,,,
Q398,sitelink,site,lezwiki,Багьрейн,,,
Q398,sitelink,site,liwiki,Bahrein,,,
Q398,sitelink,site,lijwiki,Bahrain,,,
Q398,sitelink,site,lmowiki,Bahrain,,,
Q398,sitelink,site,lnwiki,Bahreïn,,,
Q398,sitelink,site,ltwiki,Bahreinas,,,
Q398,sitelink,site,lvwiki,Bahreina,,,
Q398,sitelink,site,minwiki,Bahrain,,,
Q398,sitelink,site,mkwiki,Бахреин,,,
Q398,sitelink,site,mlwiki,ബഹ്റൈൻ,,,
Q398,sitelink,site,mnwiki,Бахрейн,,,
Q398,sitelink,site,mrwiki,बहरैन,,,
Q398,sitelink,site,mswiki,Bahrain,,,
Q398,sitelink,site,mtwiki,Baħrejn,,,
Q398,sitelink,site,mywiki,ဘာရိန်းနိုင်ငံ,,,
Q398,sitelink,site,mznwiki,بحرین,,,
Q398,sitelink,site,nawiki,Bahrain,,,
Q398,sitelink,site,nahwiki,Bahrein,,,
Q398,sitelink,site,ndswiki,Bahrain,,,
Q398,sitelink,site,nds_nlwiki,Bagraain,,,
Q398,sitelink,site,newiki,बहराइन,,,
Q398,sitelink,site,newwiki,बहरिन,,,
Q398,sitelink,site,nnwiki,Bahrain,,,
Q398,sitelink,site,novwiki,Barayn,,,
Q398,sitelink,site,ocwiki,Bahrayn,,,
Q398,sitelink,site,omwiki,Baahireen,,,
Q398,sitelink,site,orwiki,ବାହାରିନ,,,
Q398,sitelink,site,oswiki,Бахрейн,,,
Q398,sitelink,site,pawiki,ਬਹਿਰੀਨ,,,
Q398,sitelink,site,pamwiki,Barein,,,
Q398,sitelink,site,pihwiki,Barain,,,
Q398,sitelink,site,pmswiki,Bahrain,,,
Q398,sitelink,site,pnbwiki,بحرین,,,
Q398,sitelink,site,pswiki,بحرین,,,
Q398,sitelink,site,quwiki,Bahrayn,,,
Q398,sitelink,site,rmwiki,Bahrain,,,
Q398,sitelink,site,ruewiki,Бахрейн,,,
Q398,sitelink,site,rwwiki,Bahirayini,,,
Q398,sitelink,site,sawiki,बहरैन,,,
Q398,sitelink,site,sahwiki,Баhрейн,,,
Q398,sitelink,site,scnwiki,Bahrain,,,
Q398,sitelink,site,scowiki,Bahrain,,,
Q398,sitelink,site,sewiki,Bahrain,,,
Q398,sitelink,site,shwiki,Bahrein,,,
Q398,sitelink,site,skwiki,Bahrajn,,,
Q398,sitelink,site,slwiki,Bahrajn,,,
Q398,sitelink,site,snwiki,Bahrain,,,
Q398,sitelink,site,sowiki,Baxrayn,,,
Q398,sitelink,site,sqwiki,Bahraini,,,
Q398,sitelink,site,sswiki,IBhaharayi,,,
Q398,sitelink,site,stqwiki,Bahrain,,,
Q398,sitelink,site,suwiki,Bahrain,,,
Q398,sitelink,site,swwiki,Bahrain,,,
Q398,sitelink,site,szlwiki,Bahrajn,,,
Q398,sitelink,site,tawiki,பகுரைன்,,,
Q398,sitelink,site,tewiki,బహ్రయిన్,,,
Q398,sitelink,site,tetwiki,Barein,,,
Q398,sitelink,site,tgwiki,Баҳрайн,,,
Q398,sitelink,site,thwiki,ประเทศบาห์เรน,,,
Q398,sitelink,site,tkwiki,Bahreýn,,,
Q398,sitelink,site,tlwiki,Barein,,,
Q398,sitelink,site,ttwiki,Бәхрәйн,,,
Q398,sitelink,site,udmwiki,Бахрейн,,,
Q398,sitelink,site,ugwiki,بەھرېيىن,,,
Q398,sitelink,site,urwiki,بحرین,,,
Q398,sitelink,site,uzwiki,Bahrayn,,,
Q398,sitelink,site,vecwiki,Bahrein,,,
Q398,sitelink,site,vepwiki,Bahrein,,,
Q398,sitelink,site,vlswiki,Bahreyn,,,
Q398,sitelink,site,vowiki,Bahruäns,,,
Q398,sitelink,site,warwiki,Barein,,,
Q398,sitelink,site,wowiki,Bahrayni,,,
Q398,sitelink,site,wuuwiki,巴林,,,
Q398,sitelink,site,xalwiki,Бахрейнин Нутг,,,
Q398,sitelink,site,xmfwiki,ბაჰრეინი,,,
Q398,sitelink,site,yiwiki,באכריין,,,
Q398,sitelink,site,yowiki,Báháráìnì,,,
Q398,sitelink,site,zeawiki,Bahrein,,,
Q398,sitelink,site,zh_classicalwiki,巴林,,,
Q398,sitelink,site,zh_min_nanwiki,Bahrain,,,
Q398,sitelink,site,zh_yuewiki,巴林,,,
Q398,sitelink,site,cdowiki,Bahrain,,,
Q398,sitelink,site,aswiki,বাহৰেইন,,,
Q398,sitelink,site,mgwiki,Baharainy,,,
Q398,sitelink,site,siwiki,බහරේන්,,,
