Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q40,label,language,zh-hans,奥地利,,,
Q40,label,language,zh-hant,奧地利,,,
Q40,label,language,zu,I-Ostriya,,,
Q40,label,language,nb,Østerrike,,,
Q40,label,language,zh-sg,奥地利,,,
Q40,label,language,zh-my,奥地利,,,
Q40,label,language,zh-hk,奧地利,,,
Q40,label,language,zh-tw,奧地利,,,
Q40,label,language,zh-mo,奧地利,,,
Q40,label,language,pt-br,Áustria,,,
Q40,label,language,bxr,Австри,,,
Q40,label,language,de-ch,Österreich,,,
Q40,label,language,pcd,Otriche,,,
Q40,label,language,yue,奧地利,,,
Q40,label,language,sma,Luvlieriike,,,
Q40,label,language,liv,Austrij,,,
Q40,label,language,tyv,Aвстрал,,,
Q40,label,language,de-at,Österreich,,,
Q40,label,language,min,Austria,,,
Q40,label,language,gsw,Öschtriich,,,
Q40,label,language,got,𐌰𐌿𐍃𐍄𐍂𐌰𐍂𐌴𐌹𐌺𐌹,,,
Q40,label,language,sr-ec,Аустрија,,,
Q40,label,language,sr-el,Austrija,,,
Q40,label,language,lo,ປະເທດໂອຕະລິດ,,,
Q40,label,language,nap,Austria,,,
Q40,label,language,lbe,Австрия,,,
Q40,label,language,ts,Austria,,,
Q40,label,language,tokipona,ma Esalasi,,,
Q40,label,language,crh-latn,Avstriya,,,
Q40,label,language,sgs,Austrėjė,,,
Q40,label,language,lzh,奧地利,,,
Q40,label,language,rup,Austria,,,
Q40,label,language,vro,Austria,,,
Q40,label,language,sn,Austria,,,
Q40,label,language,ha,Austriya,,,
Q40,label,language,tw,Austria,,,
Q40,label,language,wa,Otriche,,,
Q40,label,language,mo,Аустрия,,,
Q40,label,language,om,Oostiriyaa,,,
Q40,label,language,bh,ऑस्ट्रिया,,,
Q40,label,language,mzn,اتریش,,,
Q40,label,language,kab,Tutrict,,,
Q40,label,language,mai,ऑस्ट्रिया,,,
Q40,label,language,myv,Австрия Мастор,,,
Q40,label,language,as,অষ্ট্ৰিয়া,,,
Q40,label,language,av,Австрия,,,
Q40,label,language,ty,Auteteria,,,
Q40,label,language,ff,Otiris,,,
,,,,,,,
Q40,claim,P1036,string,2--436,normal,,
Q40,claim,P1151,wikibase-item,6441852,normal,,
Q40,claim,P38,wikibase-item,4916,preferred,+1999-01-01T00:00:00Z,
Q40,claim,P38,wikibase-item,208730,normal,,+2002-01-01T00:00:00Z
Q40,claim,P41,commonsMedia,Flag of Austria.svg,normal,,
Q40,claim,P36,wikibase-item,1741,normal,,
Q40,claim,P30,wikibase-item,46,normal,,
Q40,claim,P47,wikibase-item,38,normal,,
Q40,claim,P47,wikibase-item,347,normal,,
Q40,claim,P47,wikibase-item,39,normal,,
Q40,claim,P47,wikibase-item,213,normal,,
Q40,claim,P47,wikibase-item,28,normal,,
Q40,claim,P47,wikibase-item,214,normal,,
Q40,claim,P47,wikibase-item,215,normal,,
Q40,claim,P47,wikibase-item,183,normal,,
Q40,claim,P47,wikibase-item,33946,normal,,
Q40,claim,P47,wikibase-item,36704,normal,,
Q40,claim,P47,wikibase-item,188373,normal,,
Q40,claim,P47,wikibase-item,582488,normal,,
Q40,claim,P47,wikibase-item,853969,normal,,
Q40,claim,P47,wikibase-item,1780,normal,,
Q40,claim,P31,wikibase-item,3624078,normal,,
Q40,claim,P31,wikibase-item,7270,normal,,
Q40,claim,P31,wikibase-item,6256,normal,,
Q40,claim,P31,wikibase-item,185441,normal,,
Q40,claim,P31,wikibase-item,4209223,normal,,
Q40,claim,P31,wikibase-item,7275,normal,,
Q40,claim,P31,wikibase-item,7174,normal,,
Q40,claim,P31,wikibase-item,123480,normal,,
Q40,claim,P85,wikibase-item,126658,normal,,
Q40,claim,P78,wikibase-item,37715,normal,,
Q40,claim,P94,commonsMedia,Coat of arms of Austria.svg,normal,,
Q40,claim,P122,wikibase-item,512187,normal,,
Q40,claim,P122,wikibase-item,49890,normal,,
Q40,claim,P163,wikibase-item,46835,normal,,
Q40,claim,P297,string,AT,normal,,
Q40,claim,P298,string,AUT,normal,,
Q40,claim,P299,string,040,normal,,
Q40,claim,P402,string,16239,normal,,
Q40,claim,P463,wikibase-item,1065,normal,,
Q40,claim,P463,wikibase-item,41550,normal,,
Q40,claim,P463,wikibase-item,81299,normal,+1973-06-25T00:00:00Z,
Q40,claim,P463,wikibase-item,458,normal,+1995-01-01T00:00:00Z,
Q40,claim,P463,wikibase-item,8908,normal,,
Q40,claim,P463,wikibase-item,7825,normal,,
Q40,claim,P463,wikibase-item,151991,normal,+2008-01-01T00:00:00Z,
Q40,claim,P35,wikibase-item,11753,normal,+2004-07-08T00:00:00Z,
Q40,claim,P35,wikibase-item,78490,normal,+1992-00-00T00:00:00Z,+2004-07-06T00:00:00Z
Q40,claim,P37,wikibase-item,188,normal,,
Q40,claim,P373,string,Austria,normal,,
Q40,claim,P150,wikibase-item,43210,normal,,
Q40,claim,P150,wikibase-item,37985,normal,,
Q40,claim,P150,wikibase-item,42497,normal,,
Q40,claim,P150,wikibase-item,41967,normal,,
Q40,claim,P150,wikibase-item,43325,normal,,
Q40,claim,P150,wikibase-item,41358,normal,,
Q40,claim,P150,wikibase-item,42880,normal,,
Q40,claim,P150,wikibase-item,38981,normal,,
Q40,claim,P150,wikibase-item,1741,normal,,
Q40,claim,P508,string,37765,normal,,
Q40,claim,P6,wikibase-item,53282,normal,,
Q40,claim,P242,commonsMedia,EU-Austria.svg,normal,,
Q40,claim,P605,string,AT,normal,,
Q40,claim,P610,wikibase-item,3388,normal,,
Q40,claim,P395,string,A,normal,,
Q40,claim,P625,latitude,48,normal,,
Q40,claim,P625,longitude,14,normal,,
Q40,claim,P474,string,+43,normal,,
Q40,claim,P227,string,4043271-3,normal,,
Q40,claim,P214,string,148842731,normal,,
Q40,claim,P832,wikibase-item,196627,normal,,
Q40,claim,P832,wikibase-item,132001,normal,,
Q40,claim,P832,wikibase-item,209663,normal,,
Q40,claim,P832,wikibase-item,47499,normal,,
Q40,claim,P832,wikibase-item,51638,normal,,
Q40,claim,P832,wikibase-item,2512993,normal,,
Q40,claim,P832,wikibase-item,152395,normal,,
Q40,claim,P832,wikibase-item,162691,normal,,
Q40,claim,P832,wikibase-item,875766,normal,,
Q40,claim,P832,wikibase-item,3538509,normal,,
Q40,claim,P832,wikibase-item,587,normal,,
Q40,claim,P832,wikibase-item,19809,normal,,
Q40,claim,P832,wikibase-item,1366863,normal,,
Q40,claim,P901,string,AU,normal,,
Q40,claim,P910,wikibase-item,1455420,normal,,
Q40,claim,P244,string,n79040121,normal,,
Q40,claim,P948,commonsMedia,Austria-banner1.jpg,normal,,
Q40,claim,P237,wikibase-item,160322,normal,,
Q40,claim,P349,string,00568970,normal,,
Q40,claim,P984,string,AUT,normal,,
Q40,claim,P998,string,Europe/Austria/,normal,,
Q40,claim,P421,wikibase-item,25989,normal,,
Q40,claim,P421,wikibase-item,6655,normal,,
Q40,claim,P421,wikibase-item,6723,normal,,
Q40,claim,P982,string,caac77d1-a5c8-3e6e-8e27-90b44dcc1446,normal,,
Q40,claim,P17,wikibase-item,40,normal,,
Q40,claim,P194,wikibase-item,4817650,normal,,
Q40,claim,P646,string,/m/0h7x,normal,,
Q40,claim,P268,string,11862316m,normal,,
Q40,claim,P269,string,026359863,normal,,
Q40,claim,P138,wikibase-item,684,normal,,
Q40,claim,P138,wikibase-item,510604,normal,,
Q40,claim,P935,string,Österreich,normal,,
Q40,claim,P1566,string,2782113,normal,,
Q40,claim,P131,wikibase-item,1969730,normal,,
Q40,claim,P1465,wikibase-item,7335821,normal,,
Q40,claim,P1464,wikibase-item,7463291,normal,,
Q40,claim,P1082,quantity,+8572895,normal,,
Q40,claim,P1740,wikibase-item,7523251,normal,,
Q40,claim,P1791,wikibase-item,9534329,normal,,
Q40,claim,P1792,wikibase-item,3919802,normal,,
Q40,claim,P1549,monolingualtext,Oostenrijker,normal,,
Q40,claim,P18,commonsMedia,Austriagrosslandschaften.jpg,normal,,
Q40,claim,P1906,wikibase-item,475658,normal,,
Q40,claim,P1313,wikibase-item,1006398,normal,,
,,,,,,,
Q40,sitelink,site,commonswiki,Österreich,,,
Q40,sitelink,site,dewikiquote,Österreich,,,
Q40,sitelink,site,elwikivoyage,Αυστρία,,,
Q40,sitelink,site,enwikivoyage,Austria,,,
Q40,sitelink,site,eswikiquote,Austria,,,
Q40,sitelink,site,eswikivoyage,Austria,,,
Q40,sitelink,site,frwikivoyage,Autriche,,,
Q40,sitelink,site,hewikivoyage,אוסטריה,,,
Q40,sitelink,site,itwikiquote,Austria,,,
Q40,sitelink,site,itwikivoyage,Austria,,,
Q40,sitelink,site,nlwikivoyage,Oostenrijk,,,
Q40,sitelink,site,plwikivoyage,Austria,,,
Q40,sitelink,site,ptwikivoyage,Áustria,,,
Q40,sitelink,site,rowikivoyage,Austria,,,
Q40,sitelink,site,ruwikivoyage,Австрия,,,
Q40,sitelink,site,svwikivoyage,Österrike,,,
Q40,sitelink,site,ukwikivoyage,Австрія,,,
Q40,sitelink,site,viwikivoyage,Áo,,,
Q40,sitelink,site,zhwikivoyage,奥地利,,,
Q40,sitelink,site,enwiki,Austria,,,
Q40,sitelink,site,dewiki,Österreich,,,
Q40,sitelink,site,frwiki,Autriche,,,
Q40,sitelink,site,eswiki,Austria,,,
Q40,sitelink,site,ruwiki,Австрия,,,
Q40,sitelink,site,itwiki,Austria,,,
Q40,sitelink,site,jawiki,オーストリア,,,
Q40,sitelink,site,nlwiki,Oostenrijk,,,
Q40,sitelink,site,plwiki,Austria,,,
Q40,sitelink,site,ptwiki,Áustria,,,
Q40,sitelink,site,zhwiki,奥地利,,,
Q40,sitelink,site,svwiki,Österrike,,,
Q40,sitelink,site,fawiki,اتریش,,,
Q40,sitelink,site,hewiki,אוסטריה,,,
Q40,sitelink,site,trwiki,Avusturya,,,
Q40,sitelink,site,huwiki,Ausztria,,,
Q40,sitelink,site,arwiki,النمسا,,,
Q40,sitelink,site,viwiki,Áo,,,
Q40,sitelink,site,nowiki,Østerrike,,,
Q40,sitelink,site,ukwiki,Австрія,,,
Q40,sitelink,site,kowiki,오스트리아,,,
Q40,sitelink,site,cawiki,Àustria,,,
Q40,sitelink,site,cswiki,Rakousko,,,
Q40,sitelink,site,srwiki,Аустрија,,,
Q40,sitelink,site,rowiki,Austria,,,
Q40,sitelink,site,idwiki,Austria,,,
Q40,sitelink,site,dawiki,Østrig,,,
Q40,sitelink,site,simplewiki,Austria,,,
Q40,sitelink,site,bgwiki,Австрия,,,
Q40,sitelink,site,acewiki,Austria,,,
Q40,sitelink,site,afwiki,Oostenryk,,,
Q40,sitelink,site,alswiki,Österreich,,,
Q40,sitelink,site,amwiki,ኦስትሪያ,,,
Q40,sitelink,site,anwiki,Austria,,,
Q40,sitelink,site,angwiki,Ēastrīce,,,
Q40,sitelink,site,arcwiki,ܢܡܣܐ,,,
Q40,sitelink,site,arzwiki,النمسا,,,
Q40,sitelink,site,astwiki,Austria,,,
Q40,sitelink,site,aywiki,Austriya,,,
Q40,sitelink,site,azwiki,Avstriya,,,
Q40,sitelink,site,bawiki,Австрия,,,
Q40,sitelink,site,bat_smgwiki,Austrėjė,,,
Q40,sitelink,site,bclwiki,Austriya,,,
Q40,sitelink,site,bewiki,Аўстрыя,,,
Q40,sitelink,site,be_x_oldwiki,Аўстрыя,,,
Q40,sitelink,site,bhwiki,ऑस्ट्रिया,,,
Q40,sitelink,site,biwiki,Austria,,,
Q40,sitelink,site,bnwiki,অস্ট্রিয়া,,,
Q40,sitelink,site,bowiki,ཨོ་སི་ཐྲི་ཡ།,,,
Q40,sitelink,site,bpywiki,অস্ট্রিয়া,,,
Q40,sitelink,site,brwiki,Aostria,,,
Q40,sitelink,site,bswiki,Austrija,,,
Q40,sitelink,site,bugwiki,Austria,,,
Q40,sitelink,site,bxrwiki,Австри,,,
Q40,sitelink,site,cbk_zamwiki,Austria,,,
Q40,sitelink,site,cdowiki,Ó̤-dê-lé,,,
Q40,sitelink,site,cewiki,Австри,,,
Q40,sitelink,site,cebwiki,Awstriya,,,
Q40,sitelink,site,chrwiki,ᎠᏍᏟᏯ,,,
Q40,sitelink,site,chywiki,Austria,,,
Q40,sitelink,site,ckbwiki,نەمسا,,,
Q40,sitelink,site,cowiki,Austria,,,
Q40,sitelink,site,crhwiki,Avstriya,,,
Q40,sitelink,site,csbwiki,Aùstrëjackô,,,
Q40,sitelink,site,cuwiki,Аѵстрїꙗ,,,
Q40,sitelink,site,cvwiki,Австри,,,
Q40,sitelink,site,cywiki,Awstria,,,
Q40,sitelink,site,diqwiki,Awıstırya,,,
Q40,sitelink,site,dsbwiki,Awstriska,,,
Q40,sitelink,site,dvwiki,އޮސްޓްރިއާ,,,
Q40,sitelink,site,dzwiki,ཨས་ཊི་ཡ,,,
Q40,sitelink,site,eewiki,Austria,,,
Q40,sitelink,site,elwiki,Αυστρία,,,
Q40,sitelink,site,eowiki,Aŭstrio,,,
Q40,sitelink,site,etwiki,Austria,,,
Q40,sitelink,site,euwiki,Austria,,,
Q40,sitelink,site,extwiki,Áustria,,,
Q40,sitelink,site,fiu_vrowiki,Austria,,,
Q40,sitelink,site,fowiki,Eysturríki,,,
Q40,sitelink,site,frpwiki,Ôtrich·e,,,
Q40,sitelink,site,frrwiki,Ååstenrik,,,
Q40,sitelink,site,furwiki,Austrie,,,
Q40,sitelink,site,fywiki,Eastenryk,,,
Q40,sitelink,site,gawiki,An Ostair,,,
Q40,sitelink,site,gagwiki,Avstriya,,,
Q40,sitelink,site,gdwiki,An Ostair,,,
Q40,sitelink,site,glwiki,Austria,,,
Q40,sitelink,site,gnwiki,Auteria,,,
Q40,sitelink,site,gotwiki,𐌰𐌿𐍃𐍄𐍂𐌰𐍂𐌴𐌹𐌺𐌹,,,
Q40,sitelink,site,guwiki,ઑસ્ટ્રિયા,,,
Q40,sitelink,site,gvwiki,Yn Austeyr,,,
Q40,sitelink,site,hawiki,Austriya,,,
Q40,sitelink,site,hakwiki,O-thi-li,,,
Q40,sitelink,site,hawwiki,ʻAukekulia,,,
Q40,sitelink,site,hiwiki,ऑस्ट्रिया,,,
Q40,sitelink,site,hifwiki,Austria,,,
Q40,sitelink,site,hrwiki,Austrija,,,
Q40,sitelink,site,hsbwiki,Awstriska,,,
Q40,sitelink,site,htwiki,Otrich,,,
Q40,sitelink,site,hywiki,Ավստրիա,,,
Q40,sitelink,site,iawiki,Austria,,,
Q40,sitelink,site,iewiki,Austria,,,
Q40,sitelink,site,ilowiki,Austria,,,
Q40,sitelink,site,iowiki,Austria,,,
Q40,sitelink,site,iswiki,Austurríki,,,
Q40,sitelink,site,jbowiki,ysteraic,,,
Q40,sitelink,site,jvwiki,Austria,,,
