Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q796,label,language,ilo,Irak,,,
Q796,label,language,io,Irak,,,
Q796,label,language,iu,ᐃᕉᒃ,,,
Q796,label,language,ja,イラク,,,
Q796,label,language,jbo,raksygu'e,,,
Q796,label,language,jv,Irak,,,
Q796,label,language,ka,ერაყი,,,
Q796,label,language,kbd,Ирак,,,
Q796,label,language,ki,Iraq,,,
Q796,label,language,kk,Ирак,,,
Q796,label,language,kl,Iraq,,,
Q796,label,language,kn,ಇರಾಕ್,,,
Q796,label,language,ko,이라크,,,
Q796,label,language,ku,Iraq,,,
Q796,label,language,kv,Ирак,,,
Q796,label,language,kw,Irak,,,
Q796,label,language,ky,Ирак,,,
Q796,label,language,la,Iracum,,,
Q796,label,language,lad,Irak,,,
Q796,label,language,lb,Irak,,,
Q796,label,language,lez,Ирак,,,
Q796,label,language,li,Irak,,,
Q796,label,language,lij,Iraq,,,
Q796,label,language,lmo,Irak,,,
Q796,label,language,ln,Irak,,,
Q796,label,language,lt,Irakas,,,
Q796,label,language,lv,Irāka,,,
Q796,label,language,mdf,Ирак,,,
Q796,label,language,mi,Īrāki,,,
Q796,label,language,mk,Ирак,,,
Q796,label,language,ml,ഇറാഖ്‌,,,
Q796,label,language,mn,Ирак,,,
Q796,label,language,mr,इराक,,,
Q796,label,language,ms,Iraq,,,
Q796,label,language,my,အီရတ်နိုင်ငံ,,,
Q796,label,language,mzn,عراق,,,
Q796,label,language,na,Irak,,,
Q796,label,language,nah,Irac,,,
Q796,label,language,nds,Irak,,,
Q796,label,language,ne,ईराक,,,
Q796,label,language,new,इराक,,,
Q796,label,language,nov,Irak,,,
Q796,label,language,nv,Iiwááʼ,,,
Q796,label,language,oc,Iraq,,,
Q796,label,language,or,ଇରାକ,,,
Q796,label,language,os,Ирак,,,
Q796,label,language,pa,ਇਰਾਕ,,,
Q796,label,language,pam,Irak,,,
Q796,label,language,pap,Irak,,,
Q796,label,language,pdc,Iraek,,,
Q796,label,language,pih,Eraak,,,
Q796,label,language,pl,Irak,,,
Q796,label,language,pms,Irak,,,
Q796,label,language,pnb,عراق,,,
Q796,label,language,ps,عراق,,,
Q796,label,language,pt,Iraque,,,
Q796,label,language,qu,Iraq,,,
Q796,label,language,ro,Irak,,,
Q796,label,language,rue,Ірак,,,
Q796,label,language,rw,Irake,,,
Q796,label,language,sa,ईराक,,,
Q796,label,language,sah,Ирак,,,
Q796,label,language,scn,Iraq,,,
Q796,label,language,sco,Iraq,,,
Q796,label,language,se,Irak,,,
Q796,label,language,sh,Irak,,,
Q796,label,language,si,ඉරාක ජනරජය,,,
Q796,label,language,sk,Irak,,,
Q796,label,language,sl,Irak,,,
Q796,label,language,so,Ciraaq,,,
Q796,label,language,sq,Iraku,,,
Q796,label,language,sr,Ирак,,,
Q796,label,language,ss,I-Irakhi,,,
Q796,label,language,stq,Irak,,,
Q796,label,language,su,Irak,,,
Q796,label,language,sw,Iraq,,,
Q796,label,language,szl,Irak,,,
Q796,label,language,ta,ஈராக்,,,
Q796,label,language,te,ఇరాక్,,,
Q796,label,language,tg,Ироқ,,,
Q796,label,language,th,ประเทศอิรัก,,,
Q796,label,language,tk,Yrak,,,
Q796,label,language,tl,Irak,,,
Q796,label,language,tpi,Irak,,,
Q796,label,language,tr,Irak,,,
Q796,label,language,tt,Гыйрак,,,
Q796,label,language,tw,Irak,,,
Q796,label,language,udm,Ирак,,,
Q796,label,language,ug,ئىراق,,,
Q796,label,language,uk,Ірак,,,
Q796,label,language,ur,عراق,,,
Q796,label,language,uz,Iroq,,,
Q796,label,language,vec,Iraq,,,
Q796,label,language,vi,Iraq,,,
Q796,label,language,vo,Lirakän,,,
Q796,label,language,wa,Irak,,,
Q796,label,language,war,Irak,,,
Q796,label,language,wo,Iraak,,,
Q796,label,language,wuu,伊拉克,,,
Q796,label,language,xal,Иракудин Орн,,,
Q796,label,language,yi,איראק,,,
Q796,label,language,yo,Irak,,,
Q796,label,language,zh,伊拉克,,,
Q796,label,language,zh-cn,伊拉克,,,
Q796,label,language,zh-hans,伊拉克,,,
Q796,label,language,zh-hant,伊拉克,,,
Q796,label,language,zu,I-Iraki,,,
Q796,label,language,zea,Irak,,,
Q796,label,language,vep,Irak,,,
Q796,label,language,pt-br,Iraque,,,
Q796,label,language,sr-ec,Ирак,,,
Q796,label,language,sr-el,Irak,,,
Q796,label,language,gn,Irake,,,
Q796,label,language,mg,Iraka,,,
Q796,label,language,mt,Iraq,,,
Q796,label,language,ba,Ираҡ,,,
Q796,label,language,crh-latn,Iraq,,,
Q796,label,language,gsw,Irak,,,
Q796,label,language,vro,Iraak,,,
Q796,label,language,zh-hk,伊拉克,,,
Q796,label,language,zh-tw,伊拉克,,,
Q796,label,language,tet,Irake,,,
Q796,label,language,ha,Irak,,,
Q796,label,language,sn,Iraq,,,
Q796,label,language,kab,Σiraq,,,
Q796,label,language,om,Iraaq,,,
Q796,label,language,sc,Iraq,,,
Q796,label,language,brh,Irák,,,
Q796,label,language,kaa,İrak,,,
Q796,label,language,tokipona,ma Ilakija,,,
Q796,label,language,xmf,ერაყი,,,
Q796,label,language,sd,عراق,,,
Q796,label,language,vls,Irak,,,
Q796,label,language,kg,Iraq,,,
Q796,label,language,frr,Iraak,,,
,,,,,,,
Q796,claim,P1151,wikibase-item,14614958,normal,,
Q796,claim,P610,wikibase-item,1068860,normal,,
Q796,claim,P1036,string,2--567,normal,,
Q796,claim,P122,wikibase-item,512187,normal,,
Q796,claim,P47,wikibase-item,43,normal,,
Q796,claim,P47,wikibase-item,858,normal,,
Q796,claim,P47,wikibase-item,810,normal,,
Q796,claim,P47,wikibase-item,851,normal,,
Q796,claim,P47,wikibase-item,817,normal,,
Q796,claim,P47,wikibase-item,794,normal,,
Q796,claim,P30,wikibase-item,48,normal,,
Q796,claim,P36,wikibase-item,1530,normal,,
Q796,claim,P31,wikibase-item,6256,normal,,
Q796,claim,P31,wikibase-item,3624078,normal,,
Q796,claim,P35,wikibase-item,57306,normal,,
Q796,claim,P35,wikibase-item,17410819,preferred,+2014-07-24T00:00:00Z,
Q796,claim,P37,wikibase-item,13955,normal,,
Q796,claim,P37,wikibase-item,36368,normal,,
Q796,claim,P38,wikibase-item,193094,normal,,
Q796,claim,P78,wikibase-item,41768,normal,,
Q796,claim,P41,commonsMedia,Flag of Iraq.svg,normal,+2008-01-22T00:00:00Z,
Q796,claim,P41,commonsMedia,Flag of Iraq (2004-2008).svg,normal,+2004-01-01T00:00:00Z,+2008-01-22T00:00:00Z
Q796,claim,P41,commonsMedia,Flag of Iraq (1991-2004).svg,normal,+1991-01-31T00:00:00Z,+2004-01-01T00:00:00Z
Q796,claim,P41,commonsMedia,Flag of Iraq (1963-1991); Flag of Syria (1963-1972).svg,normal,+1963-07-31T00:00:00Z,+1991-01-31T00:00:00Z
Q796,claim,P41,commonsMedia,Flag of Iraq (1959-1963).svg,normal,+1958-07-14T00:00:00Z,+1963-07-31T00:00:00Z
Q796,claim,P41,commonsMedia,Flag of Iraq (1921–1959).svg,normal,+1921-01-01T00:00:00Z,+1958-07-14T00:00:00Z
Q796,claim,P94,commonsMedia,Coat of arms (emblem) of Iraq 2008.svg,normal,,
Q796,claim,P85,wikibase-item,217987,normal,,
Q796,claim,P163,wikibase-item,162781,normal,,
Q796,claim,P297,string,IQ,normal,,
Q796,claim,P298,string,IRQ,normal,,
Q796,claim,P299,string,368,normal,,
Q796,claim,P373,string,Iraq,normal,,
Q796,claim,P6,wikibase-item,57673,normal,,
Q796,claim,P625,latitude,33,normal,,
Q796,claim,P625,longitude,43,normal,,
Q796,claim,P150,wikibase-item,191075,normal,,
Q796,claim,P150,wikibase-item,190131,normal,,
Q796,claim,P150,wikibase-item,217075,normal,,
Q796,claim,P150,wikibase-item,189747,normal,,
Q796,claim,P150,wikibase-item,213170,normal,,
Q796,claim,P150,wikibase-item,193551,normal,,
Q796,claim,P150,wikibase-item,215649,normal,,
Q796,claim,P150,wikibase-item,212761,normal,,
Q796,claim,P150,wikibase-item,62987,normal,,
Q796,claim,P150,wikibase-item,59202,normal,,
Q796,claim,P150,wikibase-item,214104,normal,,
Q796,claim,P150,wikibase-item,192882,normal,,
Q796,claim,P150,wikibase-item,187334,normal,,
Q796,claim,P150,wikibase-item,189352,normal,,
Q796,claim,P150,wikibase-item,189541,normal,,
Q796,claim,P150,wikibase-item,213189,normal,,
Q796,claim,P150,wikibase-item,193268,normal,,
Q796,claim,P150,wikibase-item,213182,normal,,
Q796,claim,P463,wikibase-item,1065,normal,,
Q796,claim,P463,wikibase-item,7172,normal,+1945-03-22T00:00:00Z,
Q796,claim,P910,wikibase-item,1455682,normal,,
Q796,claim,P242,commonsMedia,Iraq (orthographic projection).svg,normal,,
Q796,claim,P237,wikibase-item,186593,normal,,
Q796,claim,P948,commonsMedia,Husaybah (Iraq) banner.jpg,normal,,
Q796,claim,P474,string,+964,normal,,
Q796,claim,P349,string,00564211,normal,,
Q796,claim,P227,string,4072920-5,normal,,
Q796,claim,P214,string,148860314,normal,,
Q796,claim,P244,string,n79077342,normal,,
Q796,claim,P998,string,Regional/Middle_East/Iraq/,normal,,
Q796,claim,P984,string,IRQ,normal,,
Q796,claim,P402,string,304934,normal,,
Q796,claim,P982,string,b0525ccb-15e9-3c56-81fa-471db3b31cfa,normal,,
Q796,claim,P17,wikibase-item,796,normal,,
Q796,claim,P646,string,/m/0d05q4,normal,,
Q796,claim,P901,string,IZ,normal,,
Q796,claim,P18,commonsMedia,Shar Park (6556994591).jpg,normal,,
Q796,claim,P1566,string,99237,normal,,
Q796,claim,P1465,wikibase-item,8366505,normal,,
Q796,claim,P1464,wikibase-item,7463303,normal,,
Q796,claim,P421,wikibase-item,6760,normal,,
Q796,claim,P421,wikibase-item,6779,normal,,
Q796,claim,P1740,wikibase-item,6839442,normal,,
Q796,claim,P1791,wikibase-item,7483227,normal,,
Q796,claim,P1792,wikibase-item,6994432,normal,,
Q796,claim,P1549,monolingualtext,Irakees,normal,,
Q796,claim,P1549,monolingualtext,Irakiër,normal,,
Q796,claim,P1549,monolingualtext,Iraki,normal,,
,,,,,,,
Q796,sitelink,site,nlwiki,Irak,,,
Q796,sitelink,site,enwiki,Iraq,,,
Q796,sitelink,site,dewiki,Irak,,,
Q796,sitelink,site,nowiki,Irak,,,
Q796,sitelink,site,nnwiki,Irak,,,
Q796,sitelink,site,dawiki,Irak,,,
Q796,sitelink,site,svwiki,Irak,,,
Q796,sitelink,site,iswiki,Írak,,,
Q796,sitelink,site,ruwiki,Ирак,,,
Q796,sitelink,site,itwiki,Iraq,,,
Q796,sitelink,site,acewiki,Irak,,,
Q796,sitelink,site,afwiki,Irak,,,
Q796,sitelink,site,alswiki,Irak,,,
Q796,sitelink,site,amwiki,ኢራቅ,,,
Q796,sitelink,site,anwiki,Iraq,,,
Q796,sitelink,site,angwiki,Irac,,,
Q796,sitelink,site,arwiki,العراق,,,
Q796,sitelink,site,arcwiki,ܥܝܪܐܩ,,,
Q796,sitelink,site,arzwiki,العراق,,,
Q796,sitelink,site,astwiki,Iraq,,,
Q796,sitelink,site,avwiki,ГIиракъ,,,
Q796,sitelink,site,azwiki,İraq,,,
Q796,sitelink,site,barwiki,Irak,,,
Q796,sitelink,site,bclwiki,Iraq,,,
Q796,sitelink,site,bewiki,Ірак,,,
Q796,sitelink,site,bgwiki,Ирак,,,
Q796,sitelink,site,bnwiki,ইরাক,,,
Q796,sitelink,site,bowiki,ཡི་ལའ་ཁོ།,,,
Q796,sitelink,site,bpywiki,ইরাক,,,
Q796,sitelink,site,brwiki,Irak,,,
Q796,sitelink,site,bswiki,Irak,,,
Q796,sitelink,site,bugwiki,Irak,,,
Q796,sitelink,site,bxrwiki,Ирак,,,
Q796,sitelink,site,cawiki,Iraq,,,
Q796,sitelink,site,cewiki,Ӏиракъ,,,
Q796,sitelink,site,cebwiki,Iraq,,,
Q796,sitelink,site,ckbwiki,عێراق,,,
Q796,sitelink,site,crhwiki,Iraq,,,
Q796,sitelink,site,csbwiki,Irak,,,
Q796,sitelink,site,cvwiki,Ирак,,,
Q796,sitelink,site,cywiki,Irac,,,
Q796,sitelink,site,dsbwiki,Irak,,,
Q796,sitelink,site,dvwiki,ޢިރާޤު,,,
Q796,sitelink,site,elwiki,Ιράκ,,,
Q796,sitelink,site,eowiki,Irako,,,
Q796,sitelink,site,eswiki,Irak,,,
Q796,sitelink,site,etwiki,Iraak,,,
Q796,sitelink,site,euwiki,Irak,,,
Q796,sitelink,site,extwiki,Iraq,,,
Q796,sitelink,site,fawiki,عراق,,,
Q796,sitelink,site,fiwiki,Irak,,,
Q796,sitelink,site,fowiki,Irak,,,
Q796,sitelink,site,frwiki,Irak,,,
Q796,sitelink,site,frpwiki,Iraq,,,
Q796,sitelink,site,fywiki,Irak,,,
Q796,sitelink,site,gawiki,An Iaráic,,,
Q796,sitelink,site,gagwiki,İrak,,,
Q796,sitelink,site,ganwiki,伊拉克,,,
Q796,sitelink,site,gdwiki,Ioràc,,,
Q796,sitelink,site,glwiki,Iraq,,,
Q796,sitelink,site,guwiki,ઈરાક,,,
Q796,sitelink,site,gvwiki,Yn Earack,,,
Q796,sitelink,site,hakwiki,Yî-là-khiet,,,
Q796,sitelink,site,hawwiki,‘Ilaka,,,
Q796,sitelink,site,hewiki,עיראק,,,
Q796,sitelink,site,hiwiki,इराक़,,,
Q796,sitelink,site,hifwiki,Iraq,,,
Q796,sitelink,site,hrwiki,Irak,,,
Q796,sitelink,site,hsbwiki,Irak,,,
Q796,sitelink,site,htwiki,Irak,,,
Q796,sitelink,site,huwiki,Irak,,,
Q796,sitelink,site,hywiki,Իրաք,,,
Q796,sitelink,site,iawiki,Irak,,,
Q796,sitelink,site,idwiki,Irak,,,
Q796,sitelink,site,iewiki,Irak,,,
Q796,sitelink,site,ilowiki,Irak,,,
Q796,sitelink,site,iowiki,Irak,,,
Q796,sitelink,site,iuwiki,ᐃᕉᒃ,,,
Q796,sitelink,site,jawiki,イラク,,,
Q796,sitelink,site,jbowiki,raksygu'e,,,
Q796,sitelink,site,jvwiki,Irak,,,
Q796,sitelink,site,kawiki,ერაყი,,,
Q796,sitelink,site,kiwiki,Iraq,,,
Q796,sitelink,site,kkwiki,Ирак,,,
Q796,sitelink,site,klwiki,Iraq,,,
Q796,sitelink,site,knwiki,ಇರಾಕ್,,,
Q796,sitelink,site,kowiki,이라크,,,
Q796,sitelink,site,kuwiki,Iraq,,,
Q796,sitelink,site,kvwiki,Ирак,,,
Q796,sitelink,site,kwwiki,Irak,,,
Q796,sitelink,site,kywiki,Ирак,,,
Q796,sitelink,site,lawiki,Iracum,,,
Q796,sitelink,site,ladwiki,Irak,,,
Q796,sitelink,site,lbwiki,Irak,,,
Q796,sitelink,site,lezwiki,Ирак,,,
Q796,sitelink,site,liwiki,Irak,,,
Q796,sitelink,site,lijwiki,Iraq,,,
Q796,sitelink,site,lmowiki,Irak,,,
Q796,sitelink,site,lnwiki,Irak,,,
Q796,sitelink,site,ltwiki,Irakas,,,
Q796,sitelink,site,lvwiki,Irāka,,,
Q796,sitelink,site,mdfwiki,Ирак,,,
Q796,sitelink,site,miwiki,Īrāki,,,
Q796,sitelink,site,mkwiki,Ирак,,,
Q796,sitelink,site,mlwiki,ഇറാഖ്‌,,,
Q796,sitelink,site,mnwiki,Ирак,,,
Q796,sitelink,site,mrwiki,इराक,,,
Q796,sitelink,site,mswiki,Iraq,,,
Q796,sitelink,site,mywiki,အီရတ်နိုင်ငံ,,,
Q796,sitelink,site,mznwiki,عراق,,,
Q796,sitelink,site,nawiki,Irak,,,
Q796,sitelink,site,nahwiki,Irac,,,
Q796,sitelink,site,ndswiki,Irak,,,
Q796,sitelink,site,newiki,ईराक,,,
Q796,sitelink,site,newwiki,इराक,,,
Q796,sitelink,site,novwiki,Irak,,,
Q796,sitelink,site,nvwiki,Iiwááʼ,,,
Q796,sitelink,site,ocwiki,Iraq,,,
Q796,sitelink,site,orwiki,ଇରାକ,,,
Q796,sitelink,site,oswiki,Ирак,,,
Q796,sitelink,site,pawiki,ਇਰਾਕ,,,
Q796,sitelink,site,pamwiki,Irak,,,
Q796,sitelink,site,papwiki,Irak,,,
Q796,sitelink,site,pdcwiki,Iraek,,,
Q796,sitelink,site,pihwiki,Eraak,,,
Q796,sitelink,site,plwiki,Irak,,,
Q796,sitelink,site,pmswiki,Irak,,,
Q796,sitelink,site,pnbwiki,عراق,,,
Q796,sitelink,site,pswiki,عراق,,,
Q796,sitelink,site,ptwiki,Iraque,,,
Q796,sitelink,site,quwiki,Iraq,,,
Q796,sitelink,site,rowiki,Irak,,,
Q796,sitelink,site,ruewiki,Ірак,,,
Q796,sitelink,site,rwwiki,Irake,,,
Q796,sitelink,site,sahwiki,Ираак,,,
Q796,sitelink,site,scnwiki,Iraq,,,
Q796,sitelink,site,scowiki,Iraq,,,
Q796,sitelink,site,sewiki,Irak,,,
Q796,sitelink,site,shwiki,Irak,,,
Q796,sitelink,site,siwiki,ඉරාක ජනරජය,,,
Q796,sitelink,site,simplewiki,Iraq,,,
Q796,sitelink,site,skwiki,Irak,,,
Q796,sitelink,site,slwiki,Irak,,,
Q796,sitelink,site,sowiki,Ciraaq,,,
Q796,sitelink,site,sqwiki,Iraku,,,
Q796,sitelink,site,srwiki,Ирак,,,
Q796,sitelink,site,sswiki,I-Irakhi,,,
Q796,sitelink,site,stqwiki,Irak,,,
Q796,sitelink,site,suwiki,Irak,,,
Q796,sitelink,site,swwiki,Iraq,,,
Q796,sitelink,site,szlwiki,Irak,,,
Q796,sitelink,site,tawiki,ஈராக்,,,
Q796,sitelink,site,tewiki,ఇరాక్,,,
Q796,sitelink,site,tgwiki,Ироқ,,,
Q796,sitelink,site,thwiki,ประเทศอิรัก,,,
Q796,sitelink,site,tkwiki,Yrak,,,
Q796,sitelink,site,tlwiki,Iraq,,,
Q796,sitelink,site,tpiwiki,Irak,,,
Q796,sitelink,site,trwiki,Irak,,,
Q796,sitelink,site,ttwiki,Гыйрак,,,
Q796,sitelink,site,twwiki,Irak,,,
Q796,sitelink,site,udmwiki,Ирак,,,
Q796,sitelink,site,ugwiki,ئىراق,,,
Q796,sitelink,site,ukwiki,Ірак,,,
Q796,sitelink,site,uzwiki,Iroq,,,
Q796,sitelink,site,vecwiki,Iraq,,,
Q796,sitelink,site,viwiki,Iraq,,,
Q796,sitelink,site,vowiki,Lirakän,,,
Q796,sitelink,site,wawiki,Irak,,,
Q796,sitelink,site,warwiki,Irak,,,
Q796,sitelink,site,wowiki,Iraak,,,
Q796,sitelink,site,wuuwiki,伊拉克,,,
Q796,sitelink,site,xalwiki,Иракудин Орн,,,
Q796,sitelink,site,yiwiki,איראק,,,
Q796,sitelink,site,yowiki,Irak,,,
Q796,sitelink,site,zhwiki,伊拉克,,,
Q796,sitelink,site,zuwiki,I-Iraki,,,
Q796,sitelink,site,be_x_oldwiki,Ірак,,,
Q796,sitelink,site,roa_tarawiki,Iraq,,,
Q796,sitelink,site,zh_yuewiki,伊拉克,,,
Q796,sitelink,site,zh_classicalwiki,伊拉克,,,
Q796,sitelink,site,bat_smgwiki,Iraks,,,
Q796,sitelink,site,roa_rupwiki,Irac,,,
Q796,sitelink,site,zh_min_nanwiki,Iraq,,,
Q796,sitelink,site,vepwiki,Irak,,,
Q796,sitelink,site,zeawiki,Irak,,,
Q796,sitelink,site,fiu_vrowiki,Iraak,,,
Q796,sitelink,site,mtwiki,Iraq,,,
Q796,sitelink,site,eswikivoyage,Irak,,,
Q796,sitelink,site,ruwikivoyage,Ирак,,,
Q796,sitelink,site,nlwikivoyage,Irak,,,
Q796,sitelink,site,ptwikivoyage,Iraque,,,
Q796,sitelink,site,enwikivoyage,Iraq,,,
Q796,sitelink,site,svwikivoyage,Irak,,,
Q796,sitelink,site,plwikivoyage,Irak,,,
Q796,sitelink,site,frwikivoyage,Iraq,,,
Q796,sitelink,site,ukwikivoyage,Ірак,,,
Q796,sitelink,site,mgwiki,Iraka,,,
Q796,sitelink,site,hewikivoyage,עיראק,,,
Q796,sitelink,site,gnwiki,Irake,,,
Q796,sitelink,site,bawiki,Ираҡ,,,
Q796,sitelink,site,viwikivoyage,Iraq,,,
Q796,sitelink,site,itwikivoyage,Iraq,,,
Q796,sitelink,site,snwiki,Iraq,,,
Q796,sitelink,site,commonswiki,العراق,,,
Q796,sitelink,site,zhwikivoyage,伊拉克,,,
Q796,sitelink,site,hawiki,Irak,,,
Q796,sitelink,site,tetwiki,Irake,,,
Q796,sitelink,site,enwikiquote,Iraq,,,
Q796,sitelink,site,dewikiquote,Irak,,,
Q796,sitelink,site,eswikiquote,Irak,,,
Q796,sitelink,site,trwikiquote,Irak,,,
Q796,sitelink,site,fawikiquote,جنگ عراق,,,
Q796,sitelink,site,plwikiquote,Irak,,,
Q796,sitelink,site,kabwiki,Σiraq,,,
Q796,sitelink,site,elwikivoyage,Ιράκ,,,
Q796,sitelink,site,omwiki,Iraaq,,,
Q796,sitelink,site,sawiki,इराक्,,,
Q796,sitelink,site,scwiki,Iraq,,,
Q796,sitelink,site,cswiki,Irák,,,
Q796,sitelink,site,diqwiki,İraq,,,
Q796,sitelink,site,kbdwiki,Иракъ,,,
Q796,sitelink,site,urwiki,عراق,,,
Q796,sitelink,site,arwikinews,تصنيف:العراق,,,
Q796,sitelink,site,bswikinews,Kategorija:Irak,,,
Q796,sitelink,site,cawikinews,Categoria:Iraq,,,
Q796,sitelink,site,cswikinews,Kategorie:Irák,,,
Q796,sitelink,site,dewikinews,Kategorie:Irak,,,
Q796,sitelink,site,elwikinews,Κατηγορία:Ιράκ,,,
Q796,sitelink,site,enwikinews,Category:Iraq,,,
Q796,sitelink,site,eowikinews,Kategorio:Irako,,,
Q796,sitelink,site,eswikinews,Categoría:Iraq,,,
Q796,sitelink,site,fawikinews,رده:عراق,,,
Q796,sitelink,site,fiwikinews,Luokka:Irak,,,
Q796,sitelink,site,frwikinews,Catégorie:Irak,,,
Q796,sitelink,site,hewikinews,קטגוריה:עיראק,,,
Q796,sitelink,site,huwikinews,Kategória:Irak,,,
Q796,sitelink,site,itwikinews,Categoria:Iraq,,,
Q796,sitelink,site,jawikinews,カテゴリ:イラク,,,
Q796,sitelink,site,kowikinews,분류:이라크,,,
Q796,sitelink,site,nowikinews,Kategori:Irak,,,
