Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q736,claim,P298,string,1,ECU,normal,,
Q736,claim,P299,string,1,218,normal,,
Q736,claim,P373,string,1,Ecuador,normal,,
Q736,claim,P6,wikibase-item,1,19581,normal,,
Q736,claim,P625,latitude,1,-1.4666666666667,normal,,
Q736,claim,P625,longitude,1,-78.816666666667,normal,,
Q736,claim,P138,wikibase-item,1,23538,normal,,
Q736,claim,P150,wikibase-item,1,220451,normal,,
Q736,claim,P150,wikibase-item,2,261165,normal,,
Q736,claim,P150,wikibase-item,3,335471,normal,,
Q736,claim,P150,wikibase-item,4,321729,normal,,
Q736,claim,P150,wikibase-item,5,238492,normal,,
Q736,claim,P150,wikibase-item,6,241140,normal,,
Q736,claim,P150,wikibase-item,7,466019,normal,,
Q736,claim,P150,wikibase-item,8,335526,normal,,
Q736,claim,P150,wikibase-item,9,475038,normal,,
Q736,claim,P150,wikibase-item,10,335464,normal,,
Q736,claim,P150,wikibase-item,11,321863,normal,,
Q736,claim,P150,wikibase-item,12,504238,normal,,
Q736,claim,P150,wikibase-item,13,504260,normal,,
Q736,claim,P150,wikibase-item,14,504666,normal,,
Q736,claim,P150,wikibase-item,15,549522,normal,,
Q736,claim,P150,wikibase-item,16,211900,normal,,
Q736,claim,P150,wikibase-item,17,499475,normal,,
Q736,claim,P150,wikibase-item,18,214814,normal,,
Q736,claim,P150,wikibase-item,19,272586,normal,,
Q736,claim,P150,wikibase-item,20,1124125,normal,,
Q736,claim,P150,wikibase-item,21,1123208,normal,,
Q736,claim,P150,wikibase-item,22,499456,normal,,
Q736,claim,P150,wikibase-item,23,504252,normal,,
Q736,claim,P150,wikibase-item,24,744670,normal,,
Q736,claim,P463,wikibase-item,1,1065,normal,+1945-12-21T00:00:00Z,
Q736,claim,P463,wikibase-item,2,4230,normal,,
Q736,claim,P463,wikibase-item,3,7825,normal,,
Q736,claim,P463,wikibase-item,4,471690,normal,,
Q736,claim,P463,wikibase-item,5,191384,normal,+1945-12-28T00:00:00Z,
Q736,claim,P463,wikibase-item,6,827525,normal,+1961-11-07T00:00:00Z,
Q736,claim,P463,wikibase-item,7,656801,normal,+1956-07-20T00:00:00Z,
Q736,claim,P463,wikibase-item,8,1043527,normal,+1988-04-12T00:00:00Z,
Q736,claim,P463,wikibase-item,9,384535,normal,,
Q736,claim,P463,wikibase-item,10,3369762,normal,,
Q736,claim,P242,commonsMedia,1,Ecuador (orthographic projection).svg,normal,,
Q736,claim,P474,string,1,+593,normal,,
Q736,claim,P421,wikibase-item,1,5390,normal,,
Q736,claim,P421,wikibase-item,2,5385,normal,,
Q736,claim,P948,commonsMedia,1,Ecuador banner.jpg,normal,,
Q736,claim,P237,wikibase-item,1,244988,normal,,
Q736,claim,P910,wikibase-item,1,7130828,normal,,
Q736,claim,P349,string,1,00561918,normal,,
Q736,claim,P227,string,1,4129321-6,normal,,
Q736,claim,P214,string,1,150084159,normal,,
Q736,claim,P998,string,1,Regional/South_America/Ecuador/,normal,,
Q736,claim,P984,string,1,ECU,normal,,
Q736,claim,P982,string,1,967abc0e-f680-3cde-95d0-0b79b977d410,normal,,
Q736,claim,P17,wikibase-item,1,736,normal,,
Q736,claim,P646,string,1,/m/02k1b,normal,,
Q736,claim,P901,string,1,EC,normal,,
Q736,claim,P571,time,1,+1830-01-01T00:00:00Z,normal,,
Q736,claim,P1566,string,1,3658394,normal,,
Q736,claim,P1465,wikibase-item,1,7482640,normal,,
Q736,claim,P1464,wikibase-item,1,8079958,normal,,
Q736,claim,P1740,wikibase-item,1,8458086,normal,,
Q736,claim,P1791,wikibase-item,1,8328577,normal,,
Q736,claim,P1792,wikibase-item,1,7087743,normal,,
Q736,claim,P361,wikibase-item,1,12585,normal,,
Q736,claim,P1082,quantity,1,+4514593,normal,,
Q736,claim,P1082,quantity,2,+4644682,normal,,
Q736,claim,P1082,quantity,3,+4779559,normal,,
Q736,claim,P1082,quantity,4,+4919224,normal,,
Q736,claim,P1082,quantity,5,+5063645,normal,,
Q736,claim,P1082,quantity,6,+5212760,normal,,
Q736,claim,P1082,quantity,7,+5366554,normal,,
Q736,claim,P1082,quantity,8,+5524930,normal,,
Q736,claim,P1082,quantity,9,+5687634,normal,,
Q736,claim,P1082,quantity,10,+5854337,normal,,
Q736,claim,P1082,quantity,11,+6024764,normal,,
Q736,claim,P1082,quantity,12,+6198787,normal,,
Q736,claim,P1082,quantity,13,+6376333,normal,,
Q736,claim,P1082,quantity,14,+6557257,normal,,
Q736,claim,P1082,quantity,15,+6741417,normal,,
Q736,claim,P1082,quantity,16,+6928694,normal,,
Q736,claim,P1082,quantity,17,+7119087,normal,,
Q736,claim,P1082,quantity,18,+7312553,normal,,
Q736,claim,P1082,quantity,19,+7508899,normal,,
Q736,claim,P1082,quantity,20,+7707895,normal,,
Q736,claim,P1082,quantity,21,+7909432,normal,,
Q736,claim,P1082,quantity,22,+8113200,normal,,
Q736,claim,P1082,quantity,23,+8319351,normal,,
Q736,claim,P1082,quantity,24,+8528791,normal,,
Q736,claim,P1082,quantity,25,+8742761,normal,,
Q736,claim,P1082,quantity,26,+8962049,normal,,
Q736,claim,P1082,quantity,27,+9186995,normal,,
Q736,claim,P1082,quantity,28,+9417031,normal,,
Q736,claim,P1082,quantity,29,+9650906,normal,,
Q736,claim,P1082,quantity,30,+9886866,normal,,
Q736,claim,P1082,quantity,31,+10123593,normal,,
Q736,claim,P1082,quantity,32,+10360630,normal,,
Q736,claim,P1082,quantity,33,+10598168,normal,,
Q736,claim,P1082,quantity,34,+10836327,normal,,
Q736,claim,P1082,quantity,35,+11075454,normal,,
Q736,claim,P1082,quantity,36,+11315800,normal,,
Q736,claim,P1082,quantity,37,+11557151,normal,,
Q736,claim,P1082,quantity,38,+11799289,normal,,
Q736,claim,P1082,quantity,39,+12042454,normal,,
Q736,claim,P1082,quantity,40,+12286995,normal,,
Q736,claim,P1082,quantity,41,+12533087,normal,,
Q736,claim,P1082,quantity,42,+12780869,normal,,
Q736,claim,P1082,quantity,43,+13030041,normal,,
Q736,claim,P1082,quantity,44,+13279806,normal,,
Q736,claim,P1082,quantity,45,+13529091,normal,,
Q736,claim,P1082,quantity,46,+13777131,normal,,
Q736,claim,P1082,quantity,47,+14023503,normal,,
Q736,claim,P1082,quantity,48,+14268397,normal,,
Q736,claim,P1082,quantity,49,+14512402,normal,,
Q736,claim,P1082,quantity,50,+14756424,normal,,
Q736,claim,P1082,quantity,51,+15001072,normal,,
Q736,claim,P1082,quantity,52,+15246481,normal,,
Q736,claim,P1082,quantity,53,+15492264,normal,,
Q736,claim,P1082,quantity,54,+15737878,preferred,,
Q736,claim,P1343,wikibase-item,1,302556,normal,,
Q736,claim,P530,wikibase-item,1,155,normal,,
Q736,claim,P530,wikibase-item,2,183,normal,,
Q736,claim,P530,wikibase-item,3,408,normal,,
Q736,claim,P2184,wikibase-item,1,926416,normal,,
Q736,claim,P898,string,1,ɛkʋɑ'doːɾ,normal,,
Q736,claim,P1549,monolingualtext,1,Ecuadorian,normal,,
,,,,,,,,
Q736,sitelink,site,acewiki,,Èkuador,,,
Q736,sitelink,site,afwiki,,Ecuador,,,
Q736,sitelink,site,alswiki,,Ecuador,,,
Q736,sitelink,site,amwiki,,ኤኳዶር,,,
Q736,sitelink,site,angwiki,,Ecuador,,,
Q736,sitelink,site,anwiki,,Ecuador,,,
Q736,sitelink,site,arwiki,,الإكوادور,,,
Q736,sitelink,site,arwikinews,,تصنيف:الإكوادور,,,
Q736,sitelink,site,arzwiki,,اكوادور,,,
Q736,sitelink,site,astwiki,,Ecuador,,,
Q736,sitelink,site,aywiki,,Ikwadur,,,
Q736,sitelink,site,azwiki,,Ekvador,,,
Q736,sitelink,site,barwiki,,Ecuador,,,
Q736,sitelink,site,bat_smgwiki,,Ekvaduors,,,
Q736,sitelink,site,bawiki,,Эквадор,,,
Q736,sitelink,site,bclwiki,,Ekwador,,,
Q736,sitelink,site,be_x_oldwiki,,Эквадор,,,
Q736,sitelink,site,bewiki,,Эквадор,,,
Q736,sitelink,site,bgwiki,,Еквадор,,,
Q736,sitelink,site,bhwiki,,इक्वेडोर,,,
Q736,sitelink,site,bnwiki,,ইকুয়েডর,,,
Q736,sitelink,site,bowiki,,ཨེ་ཁོའོ་ཌོར།,,,
Q736,sitelink,site,bpywiki,,ইকুয়াডর,,,
Q736,sitelink,site,brwiki,,Ecuador,,,
Q736,sitelink,site,bswiki,,Ekvador,,,
Q736,sitelink,site,bxrwiki,,Эквадор,,,
Q736,sitelink,site,cawiki,,Equador,,,
Q736,sitelink,site,cawikinews,,Categoria:Equador,,,
Q736,sitelink,site,cdowiki,,Ecuador,,,
Q736,sitelink,site,cebwiki,,Ecuador,,,
Q736,sitelink,site,cewiki,,Эквадор,,,
Q736,sitelink,site,ckbwiki,,ئێکوادۆر,,,
Q736,sitelink,site,commonswiki,,Ecuador,,,
Q736,sitelink,site,crhwiki,,Ekvador,,,
Q736,sitelink,site,cswiki,,Ekvádor,,,
Q736,sitelink,site,cswikinews,,Kategorie:Ekvádor,,,
Q736,sitelink,site,cvwiki,,Эквадор,,,
Q736,sitelink,site,cywiki,,Ecwador,,,
Q736,sitelink,site,dawiki,,Ecuador,,,
Q736,sitelink,site,dewiki,,Ecuador,,,
Q736,sitelink,site,dewikinews,,Kategorie:Ecuador,,,
Q736,sitelink,site,dewikisource,,Ecuador,,,
Q736,sitelink,site,dewikivoyage,,Ecuador,,,
Q736,sitelink,site,diqwiki,,Ekwador,,,
Q736,sitelink,site,dsbwiki,,Ekuador,,,
Q736,sitelink,site,dvwiki,,އިކުއެޑޯރު,,,
Q736,sitelink,site,eewiki,,Ecuador,,,
Q736,sitelink,site,elwiki,,Ισημερινός (χώρα),,,
Q736,sitelink,site,elwikinews,,Κατηγορία:Εκουαδόρ,,,
Q736,sitelink,site,elwikivoyage,,Ισημερινός,,,
Q736,sitelink,site,enwiki,,Ecuador,,,
Q736,sitelink,site,enwikinews,,Category:Ecuador,,,
Q736,sitelink,site,enwikivoyage,,Ecuador,,,
Q736,sitelink,site,eowiki,,Ekvadoro,,,
Q736,sitelink,site,eowikinews,,Kategorio:Ekvadoro,,,
Q736,sitelink,site,eswiki,,Ecuador,,,
Q736,sitelink,site,eswikinews,,Categoría:Ecuador,,,
Q736,sitelink,site,eswikiquote,,Ecuador,,,
Q736,sitelink,site,eswikivoyage,,Ecuador,,,
Q736,sitelink,site,etwiki,,Ecuador,,,
Q736,sitelink,site,euwiki,,Ekuador,,,
Q736,sitelink,site,extwiki,,Equadol,,,
Q736,sitelink,site,fawiki,,اکوادور,,,
Q736,sitelink,site,fawikinews,,رده:اکوادور,,,
Q736,sitelink,site,fawikivoyage,,اکوادور,,,
Q736,sitelink,site,fiu_vrowiki,,Ecuador,,,
Q736,sitelink,site,fiwiki,,Ecuador,,,
Q736,sitelink,site,fiwikinews,,Luokka:Ecuador,,,
Q736,sitelink,site,fowiki,,Ekvador,,,
Q736,sitelink,site,frpwiki,,Èquator (payis),,,
Q736,sitelink,site,frrwiki,,Ekwadoor,,,
Q736,sitelink,site,frwiki,,Équateur (pays),,,
Q736,sitelink,site,frwikinews,,Catégorie:Équateur,,,
Q736,sitelink,site,frwikivoyage,,Équateur,,,
Q736,sitelink,site,fywiki,,Ekwador,,,
Q736,sitelink,site,gagwiki,,Ekvador,,,
Q736,sitelink,site,gawiki,,Eacuadór,,,
Q736,sitelink,site,gdwiki,,Eacuador,,,
Q736,sitelink,site,glwiki,,Ecuador,,,
Q736,sitelink,site,gnwiki,,Ekuator,,,
Q736,sitelink,site,gomwiki,,इक्वाडोर,,,
Q736,sitelink,site,guwiki,,ઈક્વેડોર,,,
Q736,sitelink,site,gvwiki,,Ecuador,,,
Q736,sitelink,site,hakwiki,,Ecuador,,,
Q736,sitelink,site,hewiki,,אקוודור,,,
Q736,sitelink,site,hewikivoyage,,אקוודור,,,
Q736,sitelink,site,hifwiki,,Ecuador,,,
Q736,sitelink,site,hiwiki,,ईक्वाडोर,,,
Q736,sitelink,site,hrwiki,,Ekvador,,,
Q736,sitelink,site,hsbwiki,,Ekwador,,,
Q736,sitelink,site,htwiki,,Ekwatè (peyi),,,
Q736,sitelink,site,huwiki,,Ecuador,,,
Q736,sitelink,site,hywiki,,Էկվադոր,,,
Q736,sitelink,site,iawiki,,Ecuador,,,
Q736,sitelink,site,idwiki,,Ekuador,,,
Q736,sitelink,site,iewiki,,Ecuador,,,
Q736,sitelink,site,ilowiki,,Ecuador,,,
Q736,sitelink,site,iowiki,,Equador,,,
Q736,sitelink,site,iswiki,,Ekvador,,,
Q736,sitelink,site,itwiki,,Ecuador,,,
Q736,sitelink,site,itwikinews,,Categoria:Ecuador,,,
Q736,sitelink,site,itwikivoyage,,Ecuador,,,
Q736,sitelink,site,jawiki,,エクアドル,,,
Q736,sitelink,site,jawikinews,,カテゴリ:エクアドル,,,
Q736,sitelink,site,jbowiki,,ekuador,,,
Q736,sitelink,site,jvwiki,,Ékuador,,,
Q736,sitelink,site,kaawiki,,Ekvador,,,
Q736,sitelink,site,kawiki,,ეკვადორი,,,
Q736,sitelink,site,kiwiki,,Ecuador,,,
Q736,sitelink,site,kkwiki,,Эквадор,,,
Q736,sitelink,site,klwiki,,Ecuador,,,
Q736,sitelink,site,knwiki,,ಎಕ್ವಡಾರ್,,,
Q736,sitelink,site,kowiki,,에콰도르,,,
Q736,sitelink,site,kuwiki,,Ekuador,,,
Q736,sitelink,site,kwwiki,,Pow Ekwadorel,,,
Q736,sitelink,site,ladwiki,,Ekvador,,,
Q736,sitelink,site,lawiki,,Aequatoria,,,
Q736,sitelink,site,lbwiki,,Ecuador,,,
Q736,sitelink,site,lijwiki,,Ecuadòr,,,
Q736,sitelink,site,liwiki,,Ecuador,,,
Q736,sitelink,site,lmowiki,,Ecuador,,,
Q736,sitelink,site,lnwiki,,Republíki ya Ekwatéli,,,
Q736,sitelink,site,lowiki,,ປະເທດເອກົວເຕີ,,,
Q736,sitelink,site,lrcwiki,,ئکڤادور,,,
Q736,sitelink,site,ltgwiki,,Ekvadors,,,
Q736,sitelink,site,ltwiki,,Ekvadoras,,,
Q736,sitelink,site,lvwiki,,Ekvadora,,,
Q736,sitelink,site,mgwiki,,Ekoadôra,,,
Q736,sitelink,site,mhrwiki,,Эквадор,,,
Q736,sitelink,site,miwiki,,Ekuatoa,,,
Q736,sitelink,site,mkwiki,,Еквадор,,,
Q736,sitelink,site,mlwiki,,ഇക്വഡോർ,,,
Q736,sitelink,site,mnwiki,,Эквадор,,,
Q736,sitelink,site,mrjwiki,,Эквадор,,,
Q736,sitelink,site,mrwiki,,इक्वेडोर,,,
Q736,sitelink,site,mswiki,,Ecuador,,,
Q736,sitelink,site,mtwiki,,Ekwador,,,
Q736,sitelink,site,mwlwiki,,Eiquador,,,
Q736,sitelink,site,mywiki,,အီကွေဒေါနိုင်ငံ,,,
Q736,sitelink,site,mznwiki,,اکوادر,,,
Q736,sitelink,site,nahwiki,,Ecuador,,,
Q736,sitelink,site,nawiki,,Ekwador,,,
Q736,sitelink,site,ndswiki,,Ecuador,,,
Q736,sitelink,site,newiki,,इक्वेडर,,,
Q736,sitelink,site,nlwiki,,Ecuador,,,
Q736,sitelink,site,nlwikivoyage,,Ecuador,,,
Q736,sitelink,site,nnwiki,,Ecuador,,,
Q736,sitelink,site,novwiki,,Equador,,,
Q736,sitelink,site,nowiki,,Ecuador,,,
Q736,sitelink,site,nowikinews,,Kategori:Ecuador,,,
Q736,sitelink,site,nvwiki,,Kéyah Nahasdzáán Ałníiʼgi Siʼánígíí,,,
Q736,sitelink,site,ocwiki,,Eqüator (país),,,
