Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q953,label,language,sh,,Zambija,,,
Q953,label,language,sk,,Zambia,,,
Q953,label,language,sl,,Zambija,,,
Q953,label,language,sn,,Zambia,,,
Q953,label,language,so,,Saambiya,,,
Q953,label,language,sq,,Zambia,,,
Q953,label,language,sr,,Замбија,,,
Q953,label,language,ss,,IZambiya,,,
Q953,label,language,stq,,Sambia,,,
Q953,label,language,su,,Zambia,,,
Q953,label,language,sv,,Zambia,,,
Q953,label,language,sw,,Zambia,,,
Q953,label,language,szl,,Zambijo,,,
Q953,label,language,ta,,சாம்பியா,,,
Q953,label,language,te,,జాంబియా,,,
Q953,label,language,tg,,Замбия,,,
Q953,label,language,th,,ประเทศแซมเบีย,,,
Q953,label,language,ti,,ዛምቢያ,,,
Q953,label,language,tl,,Sambya,,,
Q953,label,language,tn,,Zambia,,,
Q953,label,language,tr,,Zambiya,,,
Q953,label,language,ts,,Zambia,,,
Q953,label,language,tt,,Замбия,,,
Q953,label,language,tum,,Zambia,,,
Q953,label,language,ug,,زامبىيە,,,
Q953,label,language,uk,,Замбія,,,
Q953,label,language,ur,,زیمبیا,,,
Q953,label,language,uz,,Zambiya,,,
Q953,label,language,vec,,Zanbia,,,
Q953,label,language,vi,,Zambia,,,
Q953,label,language,vo,,Zambiyän,,,
Q953,label,language,war,,Zambia,,,
Q953,label,language,wo,,Saambi,,,
Q953,label,language,wuu,,赞比亚,,,
Q953,label,language,xal,,Замбудин Орн,,,
Q953,label,language,yi,,זאמביע,,,
Q953,label,language,yo,,Sámbíà,,,
Q953,label,language,zh,,赞比亚,,,
Q953,label,language,zh-cn,,赞比亚,,,
Q953,label,language,zh-hans,,赞比亚,,,
Q953,label,language,zh-hant,,赞比亚,,,
Q953,label,language,zu,,IZambiya,,,
Q953,label,language,tk,,Zambiýa,,,
Q953,label,language,nb,,Zambia,,,
Q953,label,language,pa,,ਜ਼ਾਂਬੀਆ,,,
Q953,label,language,ba,,Замбия,,,
Q953,label,language,rue,,Замбія,,,
Q953,label,language,ace,,Zambia,,,
Q953,label,language,bxr,,Замби,,,
Q953,label,language,ia,,Zambia,,,
Q953,label,language,si,,සැම්බියාව,,,
Q953,label,language,crh-latn,,Zambiya,,,
Q953,label,language,gsw,,Sambia,,,
Q953,label,language,vro,,Sambia,,,
Q953,label,language,sgs,,Zambėjė,,,
Q953,label,language,lzh,,尚比亞,,,
Q953,label,language,yue,,贊比亞,,,
Q953,label,language,sr-ec,,Замбија,,,
Q953,label,language,sr-el,,Zambija,,,
Q953,label,language,fit,,Sambia,,,
Q953,label,language,om,,Zaambiyaa,,,
Q953,label,language,tokipona,,ma Sanpija,,,
Q953,label,language,cdo,,Zambia,,,
Q953,label,language,vep,,Zambii,,,
Q953,label,language,st,,Zambia,,,
Q953,label,language,ne,,जाम्बिया,,,
Q953,label,language,ky,,Замбия,,,
Q953,label,language,new,,जाम्बिया,,,
Q953,label,language,sd,,زيمبيا,,,
Q953,label,language,xmf,,ზამბია,,,
,,,,,,,,
Q953,claim,P1036,string,1,2--6894,normal,,
Q953,claim,P530,wikibase-item,1,35,normal,,
Q953,claim,P530,wikibase-item,2,27,normal,+1965-01-01T00:00:00Z,
Q953,claim,P530,wikibase-item,3,159,normal,+1964-01-01T00:00:00Z,
Q953,claim,P530,wikibase-item,4,258,normal,,
Q953,claim,P530,wikibase-item,5,30,normal,,
Q953,claim,P530,wikibase-item,6,954,normal,,
Q953,claim,P530,wikibase-item,7,183,normal,,
Q953,claim,P530,wikibase-item,8,408,normal,,
Q953,claim,P30,wikibase-item,1,15,normal,,
Q953,claim,P36,wikibase-item,1,3881,normal,,
Q953,claim,P47,wikibase-item,1,954,normal,,
Q953,claim,P47,wikibase-item,2,924,normal,,
Q953,claim,P47,wikibase-item,3,974,normal,,
Q953,claim,P47,wikibase-item,4,1020,normal,,
Q953,claim,P47,wikibase-item,5,1029,normal,,
Q953,claim,P47,wikibase-item,6,1030,normal,,
Q953,claim,P47,wikibase-item,7,916,normal,,
Q953,claim,P47,wikibase-item,8,963,normal,,
Q953,claim,P37,wikibase-item,1,1860,normal,,
Q953,claim,P31,wikibase-item,1,3624078,normal,,
Q953,claim,P31,wikibase-item,2,7270,normal,,
Q953,claim,P31,wikibase-item,3,123480,normal,,
Q953,claim,P31,wikibase-item,4,6256,normal,,
Q953,claim,P31,wikibase-item,5,160016,normal,+1964-12-01T00:00:00Z,
Q953,claim,P35,wikibase-item,1,299173,normal,,
Q953,claim,P35,wikibase-item,2,153986,preferred,+2014-10-29T00:00:00Z,
Q953,claim,P38,wikibase-item,1,73408,normal,,
Q953,claim,P78,wikibase-item,1,41842,normal,,
Q953,claim,P85,wikibase-item,1,463375,normal,,
Q953,claim,P41,commonsMedia,1,Flag of Zambia.svg,normal,,
Q953,claim,P94,commonsMedia,1,Coat of arms of Zambia.svg,normal,,
Q953,claim,P297,string,1,ZM,normal,,
Q953,claim,P298,string,1,ZMB,normal,,
Q953,claim,P299,string,1,894,normal,,
Q953,claim,P373,string,1,Zambia,normal,,
Q953,claim,P163,wikibase-item,1,170814,normal,,
Q953,claim,P242,commonsMedia,1,Zambia (orthographic projection).svg,normal,,
Q953,claim,P625,latitude,1,-14.116667,normal,,
Q953,claim,P625,longitude,1,27.633333,normal,,
Q953,claim,P150,wikibase-item,1,190718,normal,,
Q953,claim,P150,wikibase-item,2,1131523,normal,,
Q953,claim,P150,wikibase-item,3,823810,normal,,
Q953,claim,P150,wikibase-item,4,386667,normal,,
Q953,claim,P150,wikibase-item,5,819998,normal,,
Q953,claim,P150,wikibase-item,6,778738,normal,,
Q953,claim,P150,wikibase-item,7,846320,normal,,
Q953,claim,P150,wikibase-item,8,738382,normal,,
Q953,claim,P150,wikibase-item,9,748486,normal,,
Q953,claim,P150,wikibase-item,10,6714242,normal,,
Q953,claim,P463,wikibase-item,1,1065,normal,+1964-12-01T00:00:00Z,
Q953,claim,P463,wikibase-item,2,7159,normal,,
Q953,claim,P463,wikibase-item,3,7825,normal,,
Q953,claim,P463,wikibase-item,4,980770,normal,,
Q953,claim,P463,wikibase-item,5,340195,normal,,
Q953,claim,P463,wikibase-item,6,7785,normal,,
Q953,claim,P463,wikibase-item,7,82151,normal,,
Q953,claim,P463,wikibase-item,8,477328,normal,,
Q953,claim,P463,wikibase-item,9,41984,normal,,
Q953,claim,P463,wikibase-item,10,191384,normal,+1965-09-23T00:00:00Z,
Q953,claim,P463,wikibase-item,11,125761,normal,,
Q953,claim,P463,wikibase-item,12,47488,normal,,
Q953,claim,P463,wikibase-item,13,1138589,normal,,
Q953,claim,P463,wikibase-item,14,827525,normal,+1965-09-23T00:00:00Z,
Q953,claim,P463,wikibase-item,15,689859,normal,,
Q953,claim,P463,wikibase-item,16,656801,normal,+1965-09-23T00:00:00Z,
Q953,claim,P463,wikibase-item,17,1069175,normal,,
Q953,claim,P463,wikibase-item,18,54129,normal,,
Q953,claim,P463,wikibase-item,19,7804,normal,,
Q953,claim,P463,wikibase-item,20,8475,normal,,
Q953,claim,P463,wikibase-item,21,40970,normal,,
Q953,claim,P463,wikibase-item,22,472311,normal,,
Q953,claim,P463,wikibase-item,23,15028,normal,,
Q953,claim,P463,wikibase-item,24,1043527,normal,+1988-06-06T00:00:00Z,
Q953,claim,P463,wikibase-item,25,899770,normal,+1970-07-17T00:00:00Z,
Q953,claim,P463,wikibase-item,26,384535,normal,,
Q953,claim,P463,wikibase-item,27,294278,normal,,
Q953,claim,P910,wikibase-item,1,6975684,normal,,
Q953,claim,P237,wikibase-item,1,271213,normal,,
Q953,claim,P948,commonsMedia,1,Serenje district (Zambia) banner.jpg,normal,,
Q953,claim,P474,string,1,+260,normal,,
Q953,claim,P349,string,1,00574573,normal,,
Q953,claim,P227,string,1,4076986-0,normal,,
Q953,claim,P856,url,1,http://www.statehouse.gov.zm,normal,,
Q953,claim,P214,string,1,151203068,normal,,
Q953,claim,P998,string,1,Regional/Africa/Zambia/,normal,,
Q953,claim,P984,string,1,ZAM,normal,,
Q953,claim,P935,string,1,Zambia,normal,,
Q953,claim,P982,string,1,d662dd74-1fc1-3e36-b427-bbbe29684618,normal,,
Q953,claim,P646,string,1,/m/088vb,normal,,
Q953,claim,P901,string,1,ZA,normal,,
Q953,claim,P1082,quantity,1,+14309466,preferred,,
Q953,claim,P1082,quantity,2,+13092666,normal,,
Q953,claim,P1082,quantity,3,+3082627,normal,,
Q953,claim,P1082,quantity,4,+3173662,normal,,
Q953,claim,P1082,quantity,5,+3269151,normal,,
Q953,claim,P1082,quantity,6,+3368961,normal,,
Q953,claim,P1082,quantity,7,+3472843,normal,,
Q953,claim,P1082,quantity,8,+3580708,normal,,
Q953,claim,P1082,quantity,9,+3692409,normal,,
Q953,claim,P1082,quantity,10,+3808277,normal,,
Q953,claim,P1082,quantity,11,+3929254,normal,,
Q953,claim,P1082,quantity,12,+4056584,normal,,
Q953,claim,P1082,quantity,13,+4191114,normal,,
Q953,claim,P1082,quantity,14,+4333234,normal,,
Q953,claim,P1082,quantity,15,+4482567,normal,,
Q953,claim,P1082,quantity,16,+4638227,normal,,
Q953,claim,P1082,quantity,17,+4798913,normal,,
Q953,claim,P1082,quantity,18,+4963655,normal,,
Q953,claim,P1082,quantity,19,+5131916,normal,,
Q953,claim,P1082,quantity,20,+5303836,normal,,
Q953,claim,P1082,quantity,21,+5479897,normal,,
Q953,claim,P1082,quantity,22,+5660893,normal,,
Q953,claim,P1082,quantity,23,+5847241,normal,,
Q953,claim,P1082,quantity,24,+6038971,normal,,
Q953,claim,P1082,quantity,25,+6235352,normal,,
Q953,claim,P1082,quantity,26,+6435110,normal,,
Q953,claim,P1082,quantity,27,+6636560,normal,,
Q953,claim,P1082,quantity,28,+6838392,normal,,
Q953,claim,P1082,quantity,29,+7040796,normal,,
Q953,claim,P1082,quantity,30,+7243918,normal,,
Q953,claim,P1082,quantity,31,+7446478,normal,,
Q953,claim,P1082,quantity,32,+7646911,normal,,
Q953,claim,P1082,quantity,33,+7844516,normal,,
Q953,claim,P1082,quantity,34,+8038236,normal,,
Q953,claim,P1082,quantity,35,+8229480,normal,,
Q953,claim,P1082,quantity,36,+8423058,normal,,
Q953,claim,P1082,quantity,37,+8625477,normal,,
Q953,claim,P1082,quantity,38,+8841338,normal,,
Q953,claim,P1082,quantity,39,+9073311,normal,,
Q953,claim,P1082,quantity,40,+9320089,normal,,
Q953,claim,P1082,quantity,41,+9577483,normal,,
Q953,claim,P1082,quantity,42,+9839179,normal,,
Q953,claim,P1082,quantity,43,+10100981,normal,,
Q953,claim,P1082,quantity,44,+10362137,normal,,
Q953,claim,P1082,quantity,45,+10625423,normal,,
Q953,claim,P1082,quantity,46,+10894519,normal,,
Q953,claim,P1082,quantity,47,+11174650,normal,,
Q953,claim,P1082,quantity,48,+11470022,normal,,
Q953,claim,P1082,quantity,49,+11781612,normal,,
Q953,claim,P1082,quantity,50,+12109620,normal,,
Q953,claim,P1082,quantity,51,+12456527,normal,,
Q953,claim,P1082,quantity,52,+12825031,normal,,
Q953,claim,P1082,quantity,53,+13216985,normal,,
Q953,claim,P1082,quantity,54,+13633796,normal,,
Q953,claim,P1082,quantity,55,+14075099,normal,,
Q953,claim,P1082,quantity,56,+14538640,normal,,
Q953,claim,P122,wikibase-item,1,49892,normal,,
Q953,claim,P122,wikibase-item,2,188759,normal,,
Q953,claim,P1566,string,1,895949,normal,,
Q953,claim,P17,wikibase-item,1,953,normal,,
Q953,claim,P1464,wikibase-item,1,8053941,normal,,
Q953,claim,P1465,wikibase-item,1,8365684,normal,,
Q953,claim,P421,wikibase-item,1,6723,normal,,
Q953,claim,P1740,wikibase-item,1,19363182,normal,,
Q953,claim,P1791,wikibase-item,1,13249243,normal,,
Q953,claim,P1792,wikibase-item,1,7062068,normal,,
Q953,claim,P1842,string,1,Zambia,normal,,
Q953,claim,P1151,wikibase-item,1,14616351,normal,,
Q953,claim,P268,string,1,11882648g,normal,,
Q953,claim,P269,string,1,026612364,normal,,
Q953,claim,P898,string,1,'sɑmbɪɑ,normal,,
,,,,,,,,
Q953,sitelink,site,acewiki,,Zambia,,,
Q953,sitelink,site,afwiki,,Zambië,,,
Q953,sitelink,site,alswiki,,Sambia,,,
Q953,sitelink,site,amwiki,,ዛምቢያ,,,
Q953,sitelink,site,anwiki,,Zambia,,,
Q953,sitelink,site,arwiki,,زامبيا,,,
Q953,sitelink,site,arwikinews,,تصنيف:زامبيا,,,
Q953,sitelink,site,arzwiki,,زامبيا,,,
Q953,sitelink,site,astwiki,,Zambia,,,
Q953,sitelink,site,azwiki,,Zambiya,,,
Q953,sitelink,site,bat_smgwiki,,Zambėjė,,,
Q953,sitelink,site,bawiki,,Замбия,,,
Q953,sitelink,site,bclwiki,,Sambya,,,
Q953,sitelink,site,be_x_oldwiki,,Замбія,,,
Q953,sitelink,site,bewiki,,Замбія,,,
Q953,sitelink,site,bgwiki,,Замбия,,,
Q953,sitelink,site,bjnwiki,,Zambia,,,
Q953,sitelink,site,bmwiki,,Zanbia,,,
Q953,sitelink,site,bnwiki,,জাম্বিয়া,,,
Q953,sitelink,site,bowiki,,ཛམ་བི་ཡ།,,,
Q953,sitelink,site,bpywiki,,জাম্বিয়া,,,
Q953,sitelink,site,brwiki,,Zambia,,,
Q953,sitelink,site,bswiki,,Zambija,,,
Q953,sitelink,site,bxrwiki,,Замби,,,
Q953,sitelink,site,cawiki,,Zàmbia,,,
Q953,sitelink,site,cdowiki,,Zambia,,,
Q953,sitelink,site,cebwiki,,Zambia,,,
Q953,sitelink,site,cewiki,,Замби,,,
Q953,sitelink,site,chywiki,,Zambia,,,
Q953,sitelink,site,ckbwiki,,زامبیا,,,
Q953,sitelink,site,commonswiki,,Zambia,,,
Q953,sitelink,site,crhwiki,,Zambiya,,,
Q953,sitelink,site,cswiki,,Zambie,,,
Q953,sitelink,site,cswikinews,,Kategorie:Zambie,,,
Q953,sitelink,site,cvwiki,,Замби,,,
Q953,sitelink,site,cywiki,,Sambia,,,
Q953,sitelink,site,dawiki,,Zambia,,,
Q953,sitelink,site,dewiki,,Sambia,,,
Q953,sitelink,site,dewikinews,,Kategorie:Sambia,,,
Q953,sitelink,site,dewikivoyage,,Sambia,,,
Q953,sitelink,site,diqwiki,,Zambiya,,,
Q953,sitelink,site,dsbwiki,,Sambija,,,
Q953,sitelink,site,dvwiki,,ޒެމްބިއާ,,,
Q953,sitelink,site,eewiki,,Zambia,,,
Q953,sitelink,site,elwiki,,Ζάμπια,,,
Q953,sitelink,site,enwiki,,Zambia,,,
Q953,sitelink,site,enwikinews,,Category:Zambia,,,
Q953,sitelink,site,enwikivoyage,,Zambia,,,
Q953,sitelink,site,eowiki,,Zambio,,,
Q953,sitelink,site,eowikinews,,Kategorio:Zambio,,,
Q953,sitelink,site,eswiki,,Zambia,,,
Q953,sitelink,site,eswikinews,,Categoría:Zambia,,,
Q953,sitelink,site,eswikivoyage,,Zambia,,,
Q953,sitelink,site,etwiki,,Sambia,,,
Q953,sitelink,site,euwiki,,Zambia,,,
Q953,sitelink,site,extwiki,,Zámbia,,,
Q953,sitelink,site,fawiki,,زامبیا,,,
Q953,sitelink,site,fawikinews,,رده:زامبیا,,,
Q953,sitelink,site,fawikivoyage,,زامبیا,,,
Q953,sitelink,site,fiu_vrowiki,,Sambia,,,
Q953,sitelink,site,fiwiki,,Sambia,,,
Q953,sitelink,site,fowiki,,Sambia,,,
Q953,sitelink,site,frpwiki,,Zambie,,,
Q953,sitelink,site,frwiki,,Zambie,,,
Q953,sitelink,site,frwikinews,,Catégorie:Zambie,,,
Q953,sitelink,site,frwikivoyage,,Zambie,,,
Q953,sitelink,site,fywiki,,Sambia,,,
Q953,sitelink,site,gagwiki,,Zambiya,,,
Q953,sitelink,site,gawiki,,An tSaimbia,,,
Q953,sitelink,site,gdwiki,,Saimbia,,,
Q953,sitelink,site,glwiki,,Zambia,,,
Q953,sitelink,site,gvwiki,,Yn Tambia,,,
Q953,sitelink,site,hakwiki,,Zambia,,,
Q953,sitelink,site,hewiki,,זמביה,,,
Q953,sitelink,site,hewikivoyage,,זמביה,,,
Q953,sitelink,site,hifwiki,,Zambia,,,
Q953,sitelink,site,hiwiki,,ज़ाम्बिया,,,
Q953,sitelink,site,hrwiki,,Zambija,,,
Q953,sitelink,site,hsbwiki,,Sambija,,,
Q953,sitelink,site,htwiki,,Zanbi,,,
Q953,sitelink,site,huwiki,,Zambia,,,
Q953,sitelink,site,hywiki,,Զամբիա,,,
Q953,sitelink,site,iawiki,,Zambia,,,
Q953,sitelink,site,idwiki,,Zambia,,,
Q953,sitelink,site,iewiki,,Zambia,,,
Q953,sitelink,site,ilowiki,,Zambia,,,
Q953,sitelink,site,iowiki,,Zambia,,,
Q953,sitelink,site,iswiki,,Sambía,,,
Q953,sitelink,site,itwiki,,Zambia,,,
Q953,sitelink,site,itwikinews,,Categoria:Zambia,,,
Q953,sitelink,site,itwikiquote,,Zambia,,,
Q953,sitelink,site,itwikivoyage,,Zambia,,,
Q953,sitelink,site,jawiki,,ザンビア,,,
Q953,sitelink,site,jawikinews,,カテゴリ:ザンビア,,,
Q953,sitelink,site,jbowiki,,zambias,,,
Q953,sitelink,site,jvwiki,,Zambia,,,
Q953,sitelink,site,kaawiki,,Zambiya,,,
Q953,sitelink,site,kawiki,,ზამბია,,,
Q953,sitelink,site,kgwiki,,Zambia,,,
Q953,sitelink,site,kkwiki,,Замбия,,,
Q953,sitelink,site,kmwiki,,ប្រទេសហ្សំប៊ី,,,
Q953,sitelink,site,kowiki,,잠비아,,,
Q953,sitelink,site,kuwiki,,Zambiya,,,
Q953,sitelink,site,kwwiki,,Zambi,,,
Q953,sitelink,site,kywiki,,Замбия,,,
Q953,sitelink,site,lawiki,,Zambia,,,
Q953,sitelink,site,lbwiki,,Sambia,,,
Q953,sitelink,site,lijwiki,,Zambia,,,
Q953,sitelink,site,liwiki,,Zambia,,,
Q953,sitelink,site,lmowiki,,Zambia,,,
Q953,sitelink,site,lnwiki,,Zambia,,,
Q953,sitelink,site,ltgwiki,,Zambeja,,,
Q953,sitelink,site,ltwiki,,Zambija,,,
Q953,sitelink,site,lvwiki,,Zambija,,,
Q953,sitelink,site,mkwiki,,Замбија,,,
Q953,sitelink,site,mlwiki,,സാംബിയ,,,
Q953,sitelink,site,mnwiki,,Замби,,,
Q953,sitelink,site,mrjwiki,,Замби,,,
Q953,sitelink,site,mrwiki,,झांबिया,,,
Q953,sitelink,site,mswiki,,Zambia,,,
Q953,sitelink,site,mtwiki,,Żambja,,,
Q953,sitelink,site,mywiki,,ဇမ်ဘီယာနိုင်ငံ,,,
Q953,sitelink,site,mznwiki,,زامبیا,,,
Q953,sitelink,site,nahwiki,,Zambia,,,
Q953,sitelink,site,ndswiki,,Sambia,,,
Q953,sitelink,site,newwiki,,जाम्बिया,,,
Q953,sitelink,site,nlwiki,,Zambia,,,
Q953,sitelink,site,nlwikivoyage,,Zambia,,,
Q953,sitelink,site,nnwiki,,Zambia,,,
Q953,sitelink,site,novwiki,,Zambia,,,
Q953,sitelink,site,nowiki,,Zambia,,,
Q953,sitelink,site,nsowiki,,Zambia,,,
Q953,sitelink,site,nywiki,,Zambia,,,
Q953,sitelink,site,ocwiki,,Zambia,,,
Q953,sitelink,site,omwiki,,Zaambiyaa,,,
Q953,sitelink,site,orwiki,,ଜାମ୍ବିଆ,,,
Q953,sitelink,site,oswiki,,Замби,,,
Q953,sitelink,site,pamwiki,,Zambia,,,
Q953,sitelink,site,papwiki,,Zambia,,,
Q953,sitelink,site,pawiki,,ਜ਼ਾਂਬੀਆ,,,
Q953,sitelink,site,plwiki,,Zambia,,,
Q953,sitelink,site,plwikinews,,Kategoria:Zambia,,,
Q953,sitelink,site,plwikiquote,,Zambia,,,
Q953,sitelink,site,plwikivoyage,,Zambia,,,
Q953,sitelink,site,pmswiki,,Zambia,,,
Q953,sitelink,site,pnbwiki,,زیمبیا,,,
Q953,sitelink,site,pswiki,,زېمبيا,,,
Q953,sitelink,site,ptwiki,,Zâmbia,,,
Q953,sitelink,site,ptwikibooks,,Zâmbia,,,
Q953,sitelink,site,ptwikinews,,Categoria:Zâmbia,,,
Q953,sitelink,site,ptwikivoyage,,Zâmbia,,,
Q953,sitelink,site,quwiki,,Sambya,,,
Q953,sitelink,site,rowiki,,Zambia,,,
Q953,sitelink,site,rowikivoyage,,Zambia,,,
Q953,sitelink,site,ruewiki,,Замбія,,,
Q953,sitelink,site,ruwiki,,Замбия,,,
Q953,sitelink,site,ruwikinews,,Категория:Замбия,,,
Q953,sitelink,site,ruwikivoyage,,Замбия,,,
Q953,sitelink,site,rwwiki,,Zambiya,,,
Q953,sitelink,site,sahwiki,,Замбия,,,
Q953,sitelink,site,sawiki,,जाम्बिया,,,
Q953,sitelink,site,scnwiki,,Zambia,,,
Q953,sitelink,site,scowiki,,Zambie,,,
Q953,sitelink,site,scwiki,,Zàmbia,,,
