Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q32,alias,language,cy,2,Luxembourg,,,
Q32,alias,language,ur,1,لگزمبرگ,,,
Q32,alias,language,ur,2,Luxembourg,,,
Q32,alias,language,gv,1,Luxembourg,,,
Q32,alias,language,lb,1,Groussherzogtum Lëtzebuerg,,,
Q32,alias,language,bo,1,ལག་ཟེམ་བཱརག,,,
Q32,alias,language,af,1,Luxembourg,,,
Q32,alias,language,af,2,Groothertogdom Luxemburg,,,
Q32,alias,language,ceb,1,Luksemburgo,,,
Q32,alias,language,sv,1,Luxemburgare,,,
Q32,alias,language,sv,2,Luxenburg,,,
Q32,alias,language,sv,3,Storhertigdömet Luxemburg,,,
Q32,alias,language,sv,4,Luxemburgsk,,,
Q32,alias,language,sv,5,Lëtzebuerg,,,
Q32,alias,language,is,1,Luxemburg,,,
Q32,alias,language,is,2,Stórhertogadæmið Lúxemborg,,,
Q32,alias,language,xal,1,Люксембург Балһсн,,,
Q32,alias,language,ast,1,Luxemburgo,,,
Q32,alias,language,pfl,1,Luxebursch,,,
Q32,alias,language,pfl,2,Luxemburg,,,
Q32,alias,language,kk,1,Лүксембор,,,
Q32,alias,language,ace,1,Luxemburg,,,
Q32,alias,language,bar,1,Luxemburg,,,
Q32,alias,language,bar,2,Großherzogtum Luxemburg,,,
Q32,alias,language,lv,1,Luxembourg,,,
Q32,alias,language,lv,2,Luksemburgas Lielhercogiste,,,
Q32,alias,language,lv,3,LUX,,,
Q32,alias,language,eml,1,Lussembûrg,,,
Q32,alias,language,eml,2,Lusembûrgh,,,
Q32,alias,language,pnt,1,Λουξεμβούργον,,,
Q32,alias,language,hi,1,लक्सेम्बर्ग,,,
Q32,alias,language,hi,2,लक्समबर्ग,,,
Q32,alias,language,hi,3,लुक्सम्बूर्ग,,,
Q32,alias,language,hi,4,लग्ज़म्बर्ग,,,
Q32,alias,language,hi,5,लग्ज़म्बोर्ग,,,
Q32,alias,language,hi,6,लक्सम्बर्ग,,,
Q32,alias,language,hy,1,Լուքսեմբուրգ,,,
Q32,alias,language,ro,1,Regii Ungariei,,,
Q32,alias,language,ro,2,Luxembourg,,,
Q32,alias,language,ro,3,Marele Ducat de Luxemburg,,,
Q32,alias,language,ro,4,Marele Ducat al Luxemburgului,,,
Q32,alias,language,war,1,Luxemburg,,,
Q32,alias,language,war,2,Luxembourg,,,
Q32,alias,language,fa,1,لوگسامبورگ,,,
Q32,alias,language,fa,2,لوكزامبورگ,,,
Q32,alias,language,fa,3,لوگزامبورگ,,,
Q32,alias,language,fa,4,لوکسامبورگ,,,
Q32,alias,language,vls,1,Grootertogdom Luxemburg,,,
Q32,alias,language,ka,1,ლუქსემბურგის დიდი საჰერცოგო,,,
Q32,alias,language,zh,1,卢森堡大公国,,,
Q32,alias,language,zh,2,卢森堡公国,,,
Q32,alias,language,zh,3,盧森堡,,,
Q32,alias,language,zh,4,盧森堡大公國,,,
Q32,alias,language,zh,5,盧森堡公國,,,
Q32,alias,language,eu,1,Luxemburg,,,
Q32,alias,language,eu,2,Luxenburg,,,
Q32,alias,language,eu,3,Luxemburgo,,,
Q32,alias,language,eu,4,Luxenburgoko Dukerri Handia,,,
Q32,alias,language,eu,5,Luxenbourg,,,
Q32,alias,language,ang,1,Luxembourg,,,
Q32,alias,language,ang,2,Letseburh,,,
Q32,alias,language,sq,1,Luksemburg,,,
Q32,alias,language,sq,2,Luxembourg,,,
Q32,alias,language,am,1,ሉክሰምቡርግ,,,
Q32,alias,language,am,2,ሉክሳምቡርግ,,,
Q32,alias,language,my,1,လူဇင်းဘာ့ခ်နိုင်ငံ,,,
Q32,alias,language,my,2,လပ်ဇင်ဗူးနိုင်ငံ,,,
Q32,alias,language,kw,1,Luksembourg,,,
Q32,alias,language,ar,1,Luxembourg,,,
Q32,alias,language,ar,2,لكسمبورج,,,
Q32,alias,language,ar,3,اللوكسمبورغ,,,
Q32,alias,language,ar,4,اللكسمبورغ,,,
Q32,alias,language,ar,5,لوكسمبورگ,,,
Q32,alias,language,ar,6,اللكسمبورج,,,
Q32,alias,language,ar,7,لكسمبرغ,,,
Q32,alias,language,ar,8,دوقية لوكسمبورغ,,,
Q32,alias,language,ar,9,لوكسمبرج,,,
Q32,alias,language,ar,10,لكسمبورغ,,,
Q32,alias,language,ar,11,لوكسمبورج,,,
Q32,alias,language,ar,12,اللوكسمبورج,,,
Q32,alias,language,ar,13,دوقية اللوغسمبورغ,,,
Q32,alias,language,nrm,1,Lussembouor,,,
Q32,alias,language,nrm,2,Luxembouor,,,
Q32,alias,language,nrm,3,Lussembouo,,,
Q32,alias,language,sr,1,Luxembourg,,,
Q32,alias,language,sr,2,Luxemburg,,,
Q32,alias,language,sr,3,Велико војводство Луксембург,,,
Q32,alias,language,sr,4,Lëtzebuerg,,,
Q32,alias,language,tet,1,Luxemburgo,,,
Q32,alias,language,roa-tara,1,Lussemburgo,,,
Q32,alias,language,az,1,Lyuksemburq,,,
Q32,alias,language,az,2,Luksemburq,,,
Q32,alias,language,az,3,Lüksenburq,,,
Q32,alias,language,lmo,1,Lüssemburg,,,
Q32,alias,language,lmo,2,Lüsemburgh,,,
Q32,alias,language,lmo,3,Lüssembürgh,,,
Q32,alias,language,lmo,4,Lüsenbürgh,,,
Q32,alias,language,an,1,Lucsemburgo,,,
Q32,alias,language,an,2,Lusemburgo,,,
Q32,alias,language,vec,1,Lussemburgo,,,
Q32,alias,language,pms,1,Lussemborg,,,
Q32,alias,language,be,1,Дзяржава Люксембург,,,
Q32,alias,language,he,1,לוכסמבורג,,,
Q32,alias,language,he,2,הדוכסות הגדולה של לוקסמבורג,,,
Q32,alias,language,he,3,יהדות לוקסמבורג,,,
Q32,alias,language,he,4,לוקסנבורג,,,
Q32,alias,language,ps,1,لېکسامبورګ,,,
Q32,alias,language,ml,1,Luxembourg,,,
Q32,alias,language,ml,2,ഗ്രാന്റ് ഡച്ചി ഓഫ് ലക്സംബർഗ്,,,
Q32,alias,language,ml,3,ലക്സംബർഗ്ഗ്,,,
Q32,alias,language,ml,4,Grand Duchy of Luxembourg,,,
Q32,alias,language,vi,1,Lucxămbua,,,
Q32,alias,language,vi,2,Luxemburg,,,
Q32,alias,language,vi,3,Lúc-xăm-bua,,,
Q32,alias,language,vi,4,Lúcxămbua,,,
Q32,alias,language,vi,5,Luxembua,,,
Q32,alias,language,vi,6,Công quốc Luxembourg,,,
Q32,alias,language,vi,7,Đại công quốc Luxembua,,,
Q32,alias,language,vi,8,Lục Xâm Bảo,,,
Q32,alias,language,vi,9,Đại công quốc Luxembourg,,,
Q32,alias,language,yue,1,Luxemburg,,,
Q32,alias,language,yue,2,Grousherzogdem Lëtzebuerg,,,
Q32,alias,language,yue,3,Großherzogtum Luxemburg,,,
Q32,alias,language,yue,4,盧森堡大公國,,,
Q32,alias,language,yue,5,Luxembourg,,,
Q32,alias,language,yue,6,Grand-Duché de Luxembourg,,,
Q32,alias,language,yue,7,Lëtzebuerg,,,
Q32,alias,language,lzh,1,盧森堡大公國,,,
Q32,alias,language,ext,1,Lusemburgu,,,
Q32,alias,language,ext,2,Luxemburgu,,,
Q32,alias,language,ext,3,Luxembourg,,,
Q32,alias,language,ext,4,Luxemburg,,,
Q32,alias,language,ext,5,Lussemburgu,,,
Q32,alias,language,ext,6,Lëtzebuerg,,,
Q32,alias,language,cs,1,Velkovévodství lucemburské,,,
Q32,alias,language,cs,2,Lucemburské hrabství,,,
Q32,alias,language,cs,3,Lucemburské velkovévodství,,,
Q32,alias,language,mr,1,लक्झेम्बर्ग,,,
Q32,alias,language,mr,2,लक्सम्बर्ग,,,
Q32,alias,language,arc,1,ܠܘܩܣܡܒܘܪܓ,,,
Q32,alias,language,jv,1,Luxemburg,,,
Q32,alias,language,jv,2,Luxembourg,,,
Q32,alias,language,qu,1,Lushimburku,,,
Q32,alias,language,gd,1,Lugsomborg,,,
Q32,alias,language,gd,2,Luxembourg,,,
Q32,alias,language,ta,1,லக்செம்பூர்க்,,,
Q32,alias,language,ta,2,இலக்கசம்பேர்க்,,,
Q32,alias,language,ta,3,லக்சம்பேர்க்,,,
Q32,alias,language,ms,1,Luxemborg,,,
Q32,alias,language,et,1,Luksemburgi Suurhertsogiriik,,,
Q32,alias,language,bn,1,Luxembourg,,,
Q32,alias,language,bn,2,Grand Duchy of Luxemburg,,,
Q32,alias,language,bn,3,State of Luxembourg,,,
Q32,alias,language,bn,4,Groussherzogtum Letzebuerg,,,
Q32,alias,language,bn,5,লুক্সেমবার্গ,,,
Q32,alias,language,bn,6,Grand-Duchy of Luxembourg,,,
Q32,alias,language,bn,7,Luxembourgh,,,
Q32,alias,language,bn,8,Country Luxembourg,,,
Q32,alias,language,bn,9,ISO 3166-1:LU,,,
Q32,alias,language,bn,10,Lexumbourg,,,
Q32,alias,language,bn,11,Grand-Duché de Luxembourg,,,
Q32,alias,language,bn,12,Lussemburgo,,,
Q32,alias,language,bn,13,Lëtzebuerg,,,
Q32,alias,language,bn,14,Luxemberg,,,
Q32,alias,language,bn,15,Lexenburg,,,
Q32,alias,language,bn,16,Grossherzogtum Luxemburg,,,
Q32,alias,language,bn,17,Grand Duchy of Luxembourg,,,
Q32,alias,language,bn,18,LuxemburG,,,
Q32,alias,language,bn,19,Letzebuerg,,,
Q32,alias,language,bn,20,Groussherzogtum Lëtzebuerg,,,
Q32,alias,language,bn,21,Grand-Duche de Luxembourg,,,
Q32,alias,language,bn,22,Großherzogtum Luxemburg,,,
Q32,alias,language,bn,23,Luxemburger,,,
Q32,alias,language,bn,24,Luxemborg,,,
Q32,alias,language,na,1,Luxembourg,,,
Q32,alias,language,bcl,1,Luhenburgo,,,
Q32,alias,language,bcl,2,Luxembourg,,,
Q32,alias,language,tr,1,Luxemburg,,,
Q32,alias,language,tr,2,Lüxemburg,,,
Q32,alias,language,tr,3,Luxembourg Kontluğu,,,
Q32,alias,language,tr,4,Lüksemburg Büyük Dukalığı,,,
Q32,alias,language,tr,5,Luxembourg Kontu,,,
Q32,alias,language,tr,6,Luxembourg,,,
Q32,alias,language,tr,7,Büyük Lüksemburg Dukalığı,,,
Q32,alias,language,tr,8,Lüksemburg ekonomisi,,,
Q32,alias,language,tr,9,Lüksemburg Büyük Dükalığı,,,
Q32,alias,language,mzn,1,اسپانیا,,,
Q32,alias,language,tl,1,Luksemburgo,,,
Q32,alias,language,tl,2,Dakilang Dukado ng Luxembourg,,,
Q32,alias,language,tl,3,Groussherzogtum Lëtzebuerg,,,
Q32,alias,language,tl,4,Dakilang Dukado ng Luksemburgo,,,
Q32,alias,language,tl,5,Luksemburgos,,,
Q32,alias,language,tl,6,Dukado ng Luksemburgo,,,
Q32,alias,language,tl,7,Dukado ng Luxembourg,,,
Q32,alias,language,tl,8,Groussherzogtum Letzebuerg,,,
Q32,alias,language,wa,1,Grande Dutcheye do Lussimbork,,,
Q32,alias,language,wa,2,Grande-Dutcheye,,,
Q32,alias,language,wa,3,Lussimbork,,,
Q32,alias,language,wa,4,Grande Dutcheye,,,
Q32,alias,language,so,1,Luksemborg,,,
Q32,alias,language,so,2,Luksimborg,,,
Q32,alias,language,ko,1,룩셈부르크 대공국,,,
Q32,alias,language,ug,1,Lyuksémburg,,,
Q32,alias,language,gl,1,Luxemburgo,,,
Q32,alias,language,id,1,Groussherzogtum Lëtzebuerg,,,
Q32,alias,language,id,2,Großherzogtum Luxemburg,,,
Q32,alias,language,id,3,Luxemburg,,,
Q32,alias,language,id,4,Luxembourg,,,
Q32,alias,language,id,5,Grand-Duché de Luxembourg,,,
Q32,alias,language,id,6,Keadipatian Agung Luksemburg,,,
Q32,alias,language,sh,1,Луксембург,,,
Q32,alias,language,scn,1,Luscimburgu,,,
Q32,alias,language,scn,2,Luscimmurgu,,,
Q32,alias,language,cu,1,Люѯємбоу́ргъ,,,
Q32,alias,language,fy,1,Gruthartochdom Lúksemboarch,,,
Q32,alias,language,mg,1,Luxembourg,,,
Q32,alias,language,mg,2,Loksamborga,,,
Q32,alias,language,sl,1,Veliko vojvodstvo Luksemburg,,,
Q32,alias,language,sl,2,Luxembourg,,,
Q32,alias,language,zh-hant,1,盧森堡大公國,,,
Q32,alias,language,zh-hant,2,盧森堡公國,,,
Q32,alias,language,pam,1,Luxembourg,,,
Q32,alias,language,pcd,1,Lussimbourq,,,
Q32,alias,language,nb,1,Luxemburg,,,
Q32,alias,language,zh-hans,1,卢森堡大公国,,,
Q32,alias,language,zh-hans,2,卢森堡公国,,,
Q32,alias,language,zh-cn,1,卢森堡大公国,,,
Q32,alias,language,zh-cn,2,卢森堡公国,,,
Q32,alias,language,zh-sg,1,卢森堡大公国,,,
Q32,alias,language,zh-sg,2,卢森堡公国,,,
Q32,alias,language,zh-my,1,卢森堡大公国,,,
Q32,alias,language,zh-my,2,卢森堡公国,,,
Q32,alias,language,zh-hk,1,盧森堡大公國,,,
Q32,alias,language,zh-hk,2,盧森堡公國,,,
Q32,alias,language,zh-tw,1,盧森堡大公國,,,
Q32,alias,language,zh-tw,2,盧森堡公國,,,
Q32,alias,language,zh-mo,1,盧森堡大公國,,,
Q32,alias,language,zh-mo,2,盧森堡公國,,,
Q32,alias,language,pt-br,1,Grão-Ducado de Luxemburgo,,,
Q32,alias,language,ru,1,Lëtzebuerg,,,
Q32,alias,language,ru,2,Вели́кое Ге́рцогство Люксембу́рг,,,
Q32,alias,language,ru,3,Великое Герцогство Люксембург,,,
Q32,alias,language,pt,1,Grão-de-bico do Luxemburgo,,,
Q32,alias,language,pt,2,de Luxemburgo,,,
Q32,alias,language,pt,3,Grão-Ducado de Luxemburgo,,,
Q32,alias,language,de,1,Groussherzogtum Lëtzebuerg,,,
Q32,alias,language,de,2,Grand-Duché de Luxembourg,,,
Q32,alias,language,es,1,Gran Ducado de Luxemburgo,,,
Q32,alias,language,el,1,Μέγα Δουκάτο του Λουξεμβούργου,,,
Q32,alias,language,nl,1,Luxembourg,,,
,,,,,,,,
Q32,description,language,en,,country in Europe,,,
Q32,description,language,it,,"Stato dell'Europa occidentale, membro dell'Unione europea",,,
Q32,description,language,ru,,карликовое государство Западной Европы,,,
Q32,description,language,es,,país de Europa,,,
Q32,description,language,de,,Staat in Mitteleuropa,,,
Q32,description,language,fr,,pays d’Europe,,,
Q32,description,language,en-gb,,country in northern Europe,,,
Q32,description,language,zh-hant,,歐洲內陸國家,,,
Q32,description,language,nb,,land i Europa,,,
Q32,description,language,zh-hans,,欧洲内陆国家,,,
Q32,description,language,zh-cn,,欧洲内陆国家,,,
Q32,description,language,zh-sg,,欧洲内陆国家,,,
Q32,description,language,zh-my,,欧洲内陆国家,,,
Q32,description,language,zh,,欧洲内陆国家,,,
Q32,description,language,zh-hk,,歐洲內陸國家,,,
Q32,description,language,zh-tw,,歐洲內陸國家,,,
Q32,description,language,zh-mo,,歐洲內陸國家,,,
Q32,description,language,ca,,estat de l'Europa occidental,,,
Q32,description,language,fi,,valtio Euroopassa,,,
Q32,description,language,hi,,पश्चिम यूरोप में देश,,,
Q32,description,language,nl,,land in West-Europa,,,
Q32,description,language,ilo,,pagilian idiay Akinlaud nga Europa,,,
Q32,description,language,la,,civitas Europae,,,
Q32,description,language,pt-br,,país da Europa,,,
Q32,description,language,ta,,மேற்கு ஐரோப்பிய நாடு. முற்றிலும் நிலத்தால் சூழப்பட்ட ஒரு சிறிய நாடு,,,
Q32,description,language,ja,,西ヨーロッパに位置する国家,,,
Q32,description,language,da,,Et land i Europa,,,
Q32,description,language,sr,,држава у западној Европи,,,
Q32,description,language,sr-ec,,држава у западној Европи,,,
Q32,description,language,sr-el,,država u zapadnoj Evropi,,,
Q32,description,language,pt,,"pequeno Estado soberano situado na Europa Ocidental, limitado pela Bélgica, França e Alemanha",,,
Q32,description,language,uk,,держава в Західній Європі,,,
Q32,description,language,ro,,stat în Europa Centrală,,,
Q32,description,language,hu,,állam Nyugat-Európában,,,
Q32,description,language,cs,,stát v Evropě,,,
Q32,description,language,el,,χώρα της δυτικής Ευρώπης,,,
Q32,description,language,pl,,państwo w Europie,,,
Q32,description,language,lb,,Land an Europa,,,
Q32,description,language,scn,,paìsi di l'Europa di punenti,,,
Q32,description,language,ne,,युरोपको देश,,,
,,,,,,,,
Q32,label,language,en,,Luxembourg,,,
Q32,label,language,fr,,Luxembourg,,,
Q32,label,language,it,,Lussemburgo,,,
Q32,label,language,eo,,Luksemburgio,,,
Q32,label,language,pl,,Luksemburg,,,
Q32,label,language,nb,,Luxembourg,,,
Q32,label,language,ru,,Люксембург,,,
Q32,label,language,es,,Luxemburgo,,,
Q32,label,language,de,,Luxemburg,,,
Q32,label,language,szl,,Luksymburg,,,
Q32,label,language,uz,,Luksemburg,,,
Q32,label,language,mi,,Rakapuō,,,
Q32,label,language,srn,,Luksemburgkondre,,,
Q32,label,language,hu,,Luxemburg,,,
Q32,label,language,pdc,,Luxemburg,,,
Q32,label,language,cdo,,Lù-sĕng-bō̤,,,
Q32,label,language,mt,,Lussemburgu,,,
Q32,label,language,crh-latn,,Lüksemburg,,,
Q32,label,language,ia,,Luxemburg,,,
Q32,label,language,ga,,Lucsamburg,,,
Q32,label,language,tk,,Lýuksemburg,,,
Q32,label,language,kaa,,Lyuksemburg,,,
Q32,label,language,yi,,לוקסעמבורג,,,
Q32,label,language,su,,Luksemburg,,,
Q32,label,language,ckb,,لوکسەمبورگ,,,
Q32,label,language,fi,,Luxemburg,,,
Q32,label,language,uk,,Люксембург,,,
Q32,label,language,jbo,,lEtsyburg,,,
Q32,label,language,be-tarask,,Люксэмбург,,,
Q32,label,language,frp,,Luxembôrg,,,
Q32,label,language,sah,,Лүксембург,,,
Q32,label,language,gu,,લક્ઝેમ્બર્ગ,,,
Q32,label,language,sco,,Luxembourg,,,
Q32,label,language,kv,,Люксембург,,,
Q32,label,language,hr,,Luksemburg,,,
Q32,label,language,bpy,,লুক্সেমবুর্গ,,,
Q32,label,language,gsw,,Luxeburi,,,
Q32,label,language,lez,,Люксембург,,,
Q32,label,language,arz,,لوكسيمبورج,,,
Q32,label,language,frr,,Luxemborj,,,
Q32,label,language,lad,,Luksemburgo,,,
Q32,label,language,ie,,Luxemburgia,,,
Q32,label,language,yo,,Lúksẹ́mbọ̀rg,,,
Q32,label,language,kbd,,Луксембург,,,
Q32,label,language,ja,,ルクセンブルク,,,
Q32,label,language,wo,,Luksambuur,,,
Q32,label,language,hsb,,Luxemburgska,,,
Q32,label,language,ht,,Liksanbou,,,
Q32,label,language,gn,,Luxemburgo,,,
Q32,label,language,sk,,Luxembursko,,,
Q32,label,language,ku,,Lûksembûrg,,,
Q32,label,language,mn,,Люксембург,,,
Q32,label,language,th,,ประเทศลักเซมเบิร์ก,,,
Q32,label,language,ca,,Luxemburg,,,
Q32,label,language,la,,Luxemburgum,,,
Q32,label,language,fo,,Luksemburg,,,
Q32,label,language,cy,,Lwcsembwrg,,,
Q32,label,language,rmy,,Luksemburgo,,,
Q32,label,language,sgs,,Lioksembōrgs,,,
Q32,label,language,ur,,لکسمبرگ,,,
Q32,label,language,gv,,Lucsemburg,,,
Q32,label,language,lb,,Lëtzebuerg,,,
Q32,label,language,bo,,ལུ་སེམ་བའུརག,,,
Q32,label,language,rup,,Luxemburg,,,
Q32,label,language,or,,ଲକ୍ସମବର୍ଗ,,,
Q32,label,language,af,,Luxemburg,,,
Q32,label,language,gag,,Lüksemburg,,,
Q32,label,language,ceb,,Luxembourg,,,
Q32,label,language,br,,Luksembourg,,,
Q32,label,language,rw,,Lugizamburu,,,
Q32,label,language,el,,Λουξεμβούργο,,,
Q32,label,language,ss,,Lusembogu,,,
Q32,label,language,pnb,,لکسمبرگ,,,
Q32,label,language,sv,,Luxemburg,,,
Q32,label,language,is,,Lúxemborg,,,
Q32,label,language,xal,,Лүксин Балһсна Нутг,,,
Q32,label,language,ast,,Luxemburgu,,,
Q32,label,language,se,,Luxemburg,,,
Q32,label,language,kl,,Luxembourg,,,
Q32,label,language,hak,,Lù-sêm-pó,,,
Q32,label,language,pfl,,Lugsebursch,,,
Q32,label,language,io,,Luxemburgia,,,
Q32,label,language,zea,,Luxemburg,,,
Q32,label,language,kk,,Люксембург,,,
Q32,label,language,nan,,Luxembourg,,,
Q32,label,language,kab,,Luxembourg,,,
Q32,label,language,pam,,Luxemburgo,,,
Q32,label,language,ace,,Luksèmburg,,,
Q32,label,language,bar,,Luxmburg,,,
Q32,label,language,lv,,Luksemburga,,,
Q32,label,language,eml,,Lussembûrgh,,,
Q32,label,language,li,,Luxemburg,,,
Q32,label,language,pnt,,Λουξεμβούργο,,,
Q32,label,language,hi,,लक्ज़मबर्ग,,,
Q32,label,language,nov,,Luxembourg,,,
Q32,label,language,hy,,Լյուքսեմբուրգ,,,
Q32,label,language,tt,,Люксембург,,,
Q32,label,language,cv,,Люксембург,,,
Q32,label,language,ro,,Luxemburg,,,
Q32,label,language,vep,,Lüksemburg,,,
Q32,label,language,war,,Luxemburgo,,,
Q32,label,language,mhr,,Люксембург,,,
Q32,label,language,fa,,لوکزامبورگ,,,
Q32,label,language,vls,,Luxemburg,,,
Q32,label,language,ka,,ლუქსემბურგი,,,
Q32,label,language,vro,,Luksõmburk,,,
Q32,label,language,zh,,卢森堡,,,
Q32,label,language,ky,,Люксембург,,,
Q32,label,language,eu,,Luxenburgo,,,
Q32,label,language,ang,,Letseburg,,,
Q32,label,language,bs,,Luksemburg,,,
Q32,label,language,lij,,Luxemburgo,,,
Q32,label,language,oc,,Luxemborg,,,
Q32,label,language,sq,,Luksemburgu,,,
Q32,label,language,am,,ሉክሰምበርግ,,,
Q32,label,language,my,,လူဇင်ဘတ်နိုင်ငံ,,,
Q32,label,language,kw,,Lushaborg,,,
Q32,label,language,ar,,لوكسمبورغ,,,
Q32,label,language,xmf,,ლუქსემბურგი,,,
Q32,label,language,nrm,,Luxembourg,,,
Q32,label,language,sr,,Луксембург,,,
Q32,label,language,krc,,Люксембург,,,
Q32,label,language,tet,,Luxemburgu,,,
Q32,label,language,ne,,लक्जेम्बर्ग,,,
Q32,label,language,roa-tara,,Lussemburghe,,,
Q32,label,language,rm,,Luxemburg,,,
Q32,label,language,lmo,,Lüssemburgh,,,
Q32,label,language,fur,,Lussemburc,,,
Q32,label,language,csb,,Luksembùrskô,,,
Q32,label,language,an,,Luxemburgo,,,
Q32,label,language,vec,,Lusenburgo,,,
Q32,label,language,pms,,Lussemborgh,,,
Q32,label,language,nah,,Luxemburgo,,,
Q32,label,language,udm,,Люксембург,,,
Q32,label,language,be,,Люксембург,,,
Q32,label,language,he,,לוקסמבורג,,,
Q32,label,language,mdf,,Люксембур,,,
Q32,label,language,hif,,Luxembourg,,,
Q32,label,language,ps,,لوګزامبورګ,,,
Q32,label,language,ml,,ലക്സംബർഗ്,,,
Q32,label,language,vi,,Luxembourg,,,
Q32,label,language,sc,,Lussemburgu,,,
Q32,label,language,yue,,盧森堡,,,
Q32,label,language,sa,,लक्सम्बर्ग,,,
Q32,label,language,pih,,Luksemborg,,,
Q32,label,language,lzh,,盧森堡,,,
Q32,label,language,tg,,Люксембург,,,
Q32,label,language,ext,,Lussembulgu,,,
Q32,label,language,cs,,Lucembursko,,,
Q32,label,language,os,,Люксембург,,,
Q32,label,language,mr,,लक्झेंबर्ग,,,
Q32,label,language,bg,,Люксембург,,,
Q32,label,language,arc,,ܠܘܟܣܡܒܘܪܓ,,,
Q32,label,language,ksh,,Luxemburg,,,
Q32,label,language,jv,,Luksemburg,,,
Q32,label,language,qu,,Luksimbur,,,
Q32,label,language,gd,,Lucsamburg,,,
Q32,label,language,vo,,Luxämburgän,,,
Q32,label,language,haw,,Lukemapuka,,,
Q32,label,language,ta,,லக்சம்பர்க்,,,
Q32,label,language,ltg,,Luksemburga,,,
Q32,label,language,ms,,Luxembourg,,,
Q32,label,language,ce,,Люксембург,,,
Q32,label,language,et,,Luksemburg,,,
Q32,label,language,bn,,লুক্সেমবুর্গ,,,
Q32,label,language,na,,Ruketemburg,,,
Q32,label,language,bcl,,Luhemburgo,,,
Q32,label,language,kg,,Luxembourg,,,
Q32,label,language,bi,,Luxembourg,,,
Q32,label,language,ee,,Luxembourg,,,
Q32,label,language,tr,,Lüksemburg,,,
Q32,label,language,stq,,Luxembuurich,,,
Q32,label,language,mzn,,لوکزامبورگ,,,
Q32,label,language,ln,,Luksamburg,,,
Q32,label,language,tl,,Luxembourg,,,
Q32,label,language,nv,,Látsębooʼ,,,
Q32,label,language,wa,,Grande-Dutcheye do Lussimbork,,,
Q32,label,language,so,,Luksemburg,,,
Q32,label,language,ko,,룩셈부르크,,,
Q32,label,language,ug,,ليۇكسېمبۇرگ,,,
Q32,label,language,gl,,Luxemburgo,,,
Q32,label,language,id,,Luksemburg,,,
Q32,label,language,sh,,Luksemburg,,,
Q32,label,language,pap,,Luxembourg,,,
Q32,label,language,scn,,Lussimburgu,,,
