Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q1029,label,language,ro,,Mozambic,,,
Q1029,label,language,ru,,Мозамбик,,,
Q1029,label,language,rw,,Mozambike,,,
Q1029,label,language,sa,,मोजम्बीक,,,
Q1029,label,language,sah,,Мозамбик,,,
Q1029,label,language,sc,,Mozambico,,,
Q1029,label,language,scn,,Mozambicu,,,
Q1029,label,language,sco,,Mozambique,,,
Q1029,label,language,se,,Mosambik,,,
Q1029,label,language,sg,,Mözämbîka,,,
Q1029,label,language,sh,,Mozambik,,,
Q1029,label,language,sk,,Mozambik,,,
Q1029,label,language,sl,,Mozambik,,,
Q1029,label,language,sn,,Mozambique,,,
Q1029,label,language,so,,Musanbiig,,,
Q1029,label,language,sq,,Mozambiku,,,
Q1029,label,language,sr,,Мозамбик,,,
Q1029,label,language,ss,,IMozambikhi,,,
Q1029,label,language,stq,,Mosambik,,,
Q1029,label,language,su,,Mosambik,,,
Q1029,label,language,sv,,Moçambique,,,
Q1029,label,language,szl,,Mozambik,,,
Q1029,label,language,ta,,மொசாம்பிக்,,,
Q1029,label,language,tet,,Mosambike,,,
Q1029,label,language,tg,,Мозамбик,,,
Q1029,label,language,th,,ประเทศโมซัมบิก,,,
Q1029,label,language,ti,,ሞዛምቢክ,,,
Q1029,label,language,tl,,Musambik,,,
Q1029,label,language,tr,,Mozambik,,,
Q1029,label,language,ts,,Mozambique,,,
Q1029,label,language,ug,,موزامبىك,,,
Q1029,label,language,uk,,Мозамбік,,,
Q1029,label,language,ur,,موزمبیق,,,
Q1029,label,language,uz,,Mozambik,,,
Q1029,label,language,ve,,Mozambikwi,,,
Q1029,label,language,vec,,Mozanbico,,,
Q1029,label,language,vi,,Mozambique,,,
Q1029,label,language,vo,,Mozambikän,,,
Q1029,label,language,war,,Mozambique,,,
Q1029,label,language,wo,,Mosambik,,,
Q1029,label,language,xal,,Мозамбикудин Орн,,,
Q1029,label,language,yi,,מאזאמביק,,,
Q1029,label,language,yo,,Mòsámbìk,,,
Q1029,label,language,zh,,莫桑比克,,,
Q1029,label,language,yue,,莫三鼻給,,,
Q1029,label,language,zu,,IMozambiki,,,
Q1029,label,language,nb,,Mosambik,,,
Q1029,label,language,fit,,Mosambik,,,
Q1029,label,language,pa,,ਮੋਜ਼ੈਂਬੀਕ,,,
Q1029,label,language,tk,,Mozambik,,,
Q1029,label,language,ba,,Мозамбик,,,
Q1029,label,language,gn,,Mosambike,,,
Q1029,label,language,ace,,Mozambik,,,
Q1029,label,language,sr-ec,,Мозамбик,,,
Q1029,label,language,sr-el,,Mozambik,,,
Q1029,label,language,bxr,,Мозамбик,,,
Q1029,label,language,min,,Mozambik,,,
Q1029,label,language,crh-latn,,Mozambik,,,
Q1029,label,language,gsw,,Mosambik,,,
Q1029,label,language,sgs,,Mozambėks,,,
Q1029,label,language,lzh,,莫三比克,,,
Q1029,label,language,rup,,Mozambic,,,
Q1029,label,language,vro,,Mosambiik,,,
Q1029,label,language,ff,,Mozammbik,,,
Q1029,label,language,mzn,,موزامبیک,,,
Q1029,label,language,kab,,Muzambik,,,
Q1029,label,language,om,,Moozaambiik,,,
Q1029,label,language,vep,,Mozambik,,,
Q1029,label,language,bh,,मोजाम्बिक,,,
Q1029,label,language,zh-hans,,莫桑比克,,,
Q1029,label,language,zh-hant,,莫三比克,,,
Q1029,label,language,zh-hk,,莫桑比克,,,
Q1029,label,language,tokipona,,ma Mosanpi,,,
Q1029,label,language,frr,,Mosambik,,,
Q1029,label,language,cdo,,Mozambique,,,
Q1029,label,language,te,,మొజాంబిక్,,,
Q1029,label,language,ee,,Mozambiki,,,
Q1029,label,language,st,,Mozambiki,,,
Q1029,label,language,lrc,,موزامبیک,,,
Q1029,label,language,ki,,Mozambique,,,
Q1029,label,language,ky,,Мозамбик,,,
Q1029,label,language,si,,මොසැම්බික්,,,
Q1029,label,language,ne,,मोजाम्बिक,,,
,,,,,,,,
Q1029,claim,P1036,string,1,2--679,normal,,
Q1029,claim,P138,wikibase-item,1,331099,normal,,
Q1029,claim,P31,wikibase-item,1,7270,normal,,
Q1029,claim,P31,wikibase-item,2,3624078,normal,,
Q1029,claim,P31,wikibase-item,3,6256,normal,,
Q1029,claim,P31,wikibase-item,4,160016,normal,+1975-09-16T00:00:00Z,
Q1029,claim,P30,wikibase-item,1,15,normal,,
Q1029,claim,P36,wikibase-item,1,3889,normal,,
Q1029,claim,P37,wikibase-item,1,5146,normal,,
Q1029,claim,P35,wikibase-item,1,57392,normal,,
Q1029,claim,P35,wikibase-item,2,5448556,preferred,+2015-01-15T00:00:00Z,
Q1029,claim,P38,wikibase-item,1,200753,normal,,
Q1029,claim,P78,wikibase-item,1,43131,normal,,
Q1029,claim,P85,wikibase-item,1,682613,normal,,
Q1029,claim,P41,commonsMedia,1,Flag of Mozambique.svg,normal,,
Q1029,claim,P94,commonsMedia,1,Emblem of Mozambique.svg,normal,,
Q1029,claim,P47,wikibase-item,1,924,normal,,
Q1029,claim,P47,wikibase-item,2,1020,normal,,
Q1029,claim,P47,wikibase-item,3,953,normal,,
Q1029,claim,P47,wikibase-item,4,954,normal,,
Q1029,claim,P47,wikibase-item,5,1050,normal,,
Q1029,claim,P47,wikibase-item,6,258,normal,,
Q1029,claim,P297,string,1,MZ,normal,,
Q1029,claim,P298,string,1,MOZ,normal,,
Q1029,claim,P299,string,1,508,normal,,
Q1029,claim,P163,wikibase-item,1,484249,normal,,
Q1029,claim,P373,string,1,Mozambique,normal,,
Q1029,claim,P6,wikibase-item,1,34282,normal,,
Q1029,claim,P625,latitude,1,-17.6,normal,,
Q1029,claim,P625,longitude,1,35.183333,normal,,
Q1029,claim,P150,wikibase-item,1,466538,normal,,
Q1029,claim,P150,wikibase-item,2,466526,normal,,
Q1029,claim,P150,wikibase-item,3,466547,normal,,
Q1029,claim,P150,wikibase-item,4,622792,normal,,
Q1029,claim,P150,wikibase-item,5,3889,normal,,
Q1029,claim,P150,wikibase-item,6,379658,normal,,
Q1029,claim,P150,wikibase-item,7,622794,normal,,
Q1029,claim,P150,wikibase-item,8,622799,normal,,
Q1029,claim,P150,wikibase-item,9,622801,normal,,
Q1029,claim,P150,wikibase-item,10,605787,normal,,
Q1029,claim,P150,wikibase-item,11,622803,normal,,
Q1029,claim,P463,wikibase-item,1,1065,normal,+1975-09-16T00:00:00Z,
Q1029,claim,P463,wikibase-item,2,7785,normal,,
Q1029,claim,P463,wikibase-item,3,7159,normal,,
Q1029,claim,P463,wikibase-item,4,7825,normal,,
Q1029,claim,P463,wikibase-item,5,47543,normal,,
Q1029,claim,P463,wikibase-item,6,191384,normal,+1984-09-24T00:00:00Z,
Q1029,claim,P463,wikibase-item,7,827525,normal,+1984-09-24T00:00:00Z,
Q1029,claim,P463,wikibase-item,8,656801,normal,+1984-09-24T00:00:00Z,
Q1029,claim,P463,wikibase-item,9,1043527,normal,+1994-11-23T00:00:00Z,
Q1029,claim,P463,wikibase-item,10,899770,normal,+1995-07-07T00:00:00Z,
Q1029,claim,P463,wikibase-item,11,340195,normal,,
Q1029,claim,P463,wikibase-item,12,294278,normal,,
Q1029,claim,P910,wikibase-item,1,6893962,normal,,
Q1029,claim,P242,commonsMedia,1,Mozambique (orthographic projection).svg,normal,,
Q1029,claim,P237,wikibase-item,1,209248,normal,,
Q1029,claim,P948,commonsMedia,1,Island of Mozambique banner Small boats.jpg,normal,,
Q1029,claim,P474,string,1,+258,normal,,
Q1029,claim,P349,string,1,00567881,normal,,
Q1029,claim,P214,string,1,130895295,normal,,
Q1029,claim,P998,string,1,Regional/Africa/Mozambique/,normal,,
Q1029,claim,P984,string,1,MOZ,normal,,
Q1029,claim,P982,string,1,325ce9a0-d58f-3564-b24e-647b33098767,normal,,
Q1029,claim,P17,wikibase-item,1,1029,normal,,
Q1029,claim,P646,string,1,/m/04wlh,normal,,
Q1029,claim,P901,string,1,MZ,normal,,
Q1029,claim,P610,wikibase-item,1,1353678,normal,,
Q1029,claim,P1566,string,1,1036973,normal,,
Q1029,claim,P227,string,1,4039786-5,normal,,
Q1029,claim,P1465,wikibase-item,1,7482581,normal,,
Q1029,claim,P1464,wikibase-item,1,8063952,normal,,
Q1029,claim,P421,wikibase-item,1,6723,normal,,
Q1029,claim,P1740,wikibase-item,1,9695970,normal,,
Q1029,claim,P1711,string,1,179887,normal,,
Q1029,claim,P1791,wikibase-item,1,8328690,normal,,
Q1029,claim,P1792,wikibase-item,1,7087606,normal,,
Q1029,claim,P1842,string,1,Mozambique,normal,,
Q1029,claim,P1448,monolingualtext,1,Mozambico,normal,,
Q1029,claim,P1082,quantity,1,+7647284,normal,,
Q1029,claim,P1082,quantity,2,+7800474,normal,,
Q1029,claim,P1082,quantity,3,+7959881,normal,,
Q1029,claim,P1082,quantity,4,+8125367,normal,,
Q1029,claim,P1082,quantity,5,+8296721,normal,,
Q1029,claim,P1082,quantity,6,+8473847,normal,,
Q1029,claim,P1082,quantity,7,+8657157,normal,,
Q1029,claim,P1082,quantity,8,+8846984,normal,,
Q1029,claim,P1082,quantity,9,+9043116,normal,,
Q1029,claim,P1082,quantity,10,+9245227,normal,,
Q1029,claim,P1082,quantity,11,+9453375,normal,,
Q1029,claim,P1082,quantity,12,+9665673,normal,,
Q1029,claim,P1082,quantity,13,+9882718,normal,,
Q1029,claim,P1082,quantity,14,+10109853,normal,,
Q1029,claim,P1082,quantity,15,+10354300,normal,,
Q1029,claim,P1082,quantity,16,+10620260,normal,,
Q1029,claim,P1082,quantity,17,+10908161,normal,,
Q1029,claim,P1082,quantity,18,+11213159,normal,,
Q1029,claim,P1082,quantity,19,+11527369,normal,,
Q1029,claim,P1082,quantity,20,+11840048,normal,,
Q1029,claim,P1082,quantity,21,+12142014,normal,,
Q1029,claim,P1082,quantity,22,+12438624,normal,,
Q1029,claim,P1082,quantity,23,+12729259,normal,,
Q1029,claim,P1082,quantity,24,+12992559,normal,,
Q1029,claim,P1082,quantity,25,+13200833,normal,,
Q1029,claim,P1082,quantity,26,+13338850,normal,,
Q1029,claim,P1082,quantity,27,+13390888,normal,,
Q1029,claim,P1082,quantity,28,+13374618,normal,,
Q1029,claim,P1082,quantity,29,+13348965,normal,,
Q1029,claim,P1082,quantity,30,+13394656,normal,,
Q1029,claim,P1082,quantity,31,+13567959,normal,,
Q1029,claim,P1082,quantity,32,+13893546,normal,,
Q1029,claim,P1082,quantity,33,+14350459,normal,,
Q1029,claim,P1082,quantity,34,+14893218,normal,,
Q1029,claim,P1082,quantity,35,+15453464,normal,,
Q1029,claim,P1082,quantity,36,+15981571,normal,,
Q1029,claim,P1082,quantity,37,+16463426,normal,,
Q1029,claim,P1082,quantity,38,+16914628,normal,,
Q1029,claim,P1082,quantity,39,+17350739,normal,,
Q1029,claim,P1082,quantity,40,+17798102,normal,,
Q1029,claim,P1082,quantity,41,+18275618,normal,,
Q1029,claim,P1082,quantity,42,+18785719,normal,,
Q1029,claim,P1082,quantity,43,+19319894,normal,,
Q1029,claim,P1082,quantity,44,+19873460,normal,,
Q1029,claim,P1082,quantity,45,+20438827,normal,,
Q1029,claim,P1082,quantity,46,+21010376,normal,,
Q1029,claim,P1082,quantity,47,+21587317,normal,,
Q1029,claim,P1082,quantity,48,+22171404,normal,,
Q1029,claim,P1082,quantity,49,+22762525,normal,,
Q1029,claim,P1082,quantity,50,+23361025,normal,,
Q1029,claim,P1082,quantity,51,+23967265,normal,,
Q1029,claim,P1082,quantity,52,+24581367,normal,,
Q1029,claim,P1082,quantity,53,+25203395,normal,,
Q1029,claim,P1082,quantity,54,+25833752,preferred,,
Q1029,claim,P530,wikibase-item,1,16,normal,,
Q1029,claim,P530,wikibase-item,2,155,normal,,
Q1029,claim,P530,wikibase-item,3,183,normal,,
Q1029,claim,P530,wikibase-item,4,408,normal,,
Q1029,claim,P1151,wikibase-item,1,11132857,normal,,
Q1029,claim,P268,string,1,11864900c,normal,,
Q1029,claim,P269,string,1,026392925,normal,,
Q1029,claim,P898,string,1,musɑm'bɪk,normal,,
,,,,,,,,
Q1029,sitelink,site,acewiki,,Mozambik,,,
Q1029,sitelink,site,afwiki,,Mosambiek,,,
Q1029,sitelink,site,alswiki,,Mosambik,,,
Q1029,sitelink,site,amwiki,,ሞዛምቢክ,,,
Q1029,sitelink,site,angwiki,,Mosambice,,,
Q1029,sitelink,site,anwiki,,Mozambique,,,
Q1029,sitelink,site,arwiki,,موزمبيق,,,
Q1029,sitelink,site,arzwiki,,موزامبيق,,,
Q1029,sitelink,site,astwiki,,Mozambique,,,
Q1029,sitelink,site,azwiki,,Mozambik,,,
Q1029,sitelink,site,bat_smgwiki,,Mozambėks,,,
Q1029,sitelink,site,bawiki,,Мозамбик,,,
Q1029,sitelink,site,bclwiki,,Mosambik,,,
Q1029,sitelink,site,be_x_oldwiki,,Мазамбік,,,
Q1029,sitelink,site,bewiki,,Мазамбік,,,
Q1029,sitelink,site,bgwiki,,Мозамбик,,,
Q1029,sitelink,site,bhwiki,,मोजाम्बिक,,,
Q1029,sitelink,site,bjnwiki,,Mozambik,,,
Q1029,sitelink,site,bmwiki,,Mozanbik,,,
Q1029,sitelink,site,bnwiki,,মোজাম্বিক,,,
Q1029,sitelink,site,bowiki,,མོ་ཛམ་བིཀ།,,,
Q1029,sitelink,site,bpywiki,,মোজাম্বিক,,,
Q1029,sitelink,site,brwiki,,Mozambik,,,
Q1029,sitelink,site,bswiki,,Mozambik,,,
Q1029,sitelink,site,bxrwiki,,Мозамбик,,,
Q1029,sitelink,site,cawiki,,Moçambic,,,
Q1029,sitelink,site,cdowiki,,Mozambique,,,
Q1029,sitelink,site,cebwiki,,Mozambique,,,
Q1029,sitelink,site,cewiki,,Мозамбик,,,
Q1029,sitelink,site,ckbwiki,,مۆزامبیک,,,
Q1029,sitelink,site,commonswiki,,Moçambique,,,
Q1029,sitelink,site,cowiki,,Mozambicu,,,
Q1029,sitelink,site,crhwiki,,Mozambik,,,
Q1029,sitelink,site,cswiki,,Mosambik,,,
Q1029,sitelink,site,cvwiki,,Мозамбик,,,
Q1029,sitelink,site,cywiki,,Mosambic,,,
Q1029,sitelink,site,dawiki,,Mozambique,,,
Q1029,sitelink,site,dewiki,,Mosambik,,,
Q1029,sitelink,site,dewikivoyage,,Mosambik,,,
Q1029,sitelink,site,diqwiki,,Mozambik,,,
Q1029,sitelink,site,dsbwiki,,Mosambik,,,
Q1029,sitelink,site,dvwiki,,މުސިންބީ,,,
Q1029,sitelink,site,eewiki,,Mozambiki,,,
Q1029,sitelink,site,elwiki,,Μοζαμβίκη,,,
Q1029,sitelink,site,enwiki,,Mozambique,,,
Q1029,sitelink,site,enwikivoyage,,Mozambique,,,
Q1029,sitelink,site,eowiki,,Mozambiko,,,
Q1029,sitelink,site,eswiki,,Mozambique,,,
Q1029,sitelink,site,eswikivoyage,,Mozambique,,,
Q1029,sitelink,site,etwiki,,Mosambiik,,,
Q1029,sitelink,site,euwiki,,Mozambike,,,
Q1029,sitelink,site,extwiki,,Mozambiqui,,,
Q1029,sitelink,site,fawiki,,موزامبیک,,,
Q1029,sitelink,site,fawikivoyage,,موزامبیک,,,
Q1029,sitelink,site,ffwiki,,Mozammbik,,,
Q1029,sitelink,site,fiu_vrowiki,,Mosambiik,,,
Q1029,sitelink,site,fiwiki,,Mosambik,,,
Q1029,sitelink,site,fowiki,,Mosambik,,,
Q1029,sitelink,site,frpwiki,,Mozambique,,,
Q1029,sitelink,site,frwiki,,Mozambique,,,
Q1029,sitelink,site,frwikivoyage,,Mozambique,,,
Q1029,sitelink,site,fywiki,,Mozambyk,,,
Q1029,sitelink,site,gagwiki,,Mozambik,,,
Q1029,sitelink,site,gawiki,,Poblacht Mhósaimbíc,,,
Q1029,sitelink,site,gdwiki,,Mòsaimbic,,,
Q1029,sitelink,site,glwiki,,Mozambique,,,
Q1029,sitelink,site,gnwiki,,Mosambike,,,
Q1029,sitelink,site,gvwiki,,Yn Vosambeeck,,,
Q1029,sitelink,site,hakwiki,,Mozambique,,,
Q1029,sitelink,site,hewiki,,מוזמביק,,,
Q1029,sitelink,site,hewikivoyage,,מוזמביק,,,
Q1029,sitelink,site,hifwiki,,Mozambique,,,
Q1029,sitelink,site,hiwiki,,मोज़ाम्बीक,,,
Q1029,sitelink,site,hrwiki,,Mozambik,,,
Q1029,sitelink,site,hsbwiki,,Mosambik,,,
Q1029,sitelink,site,htwiki,,Mozanbik,,,
Q1029,sitelink,site,huwiki,,Mozambik,,,
Q1029,sitelink,site,hywiki,,Մոզամբիկ,,,
Q1029,sitelink,site,iawiki,,Mozambique,,,
Q1029,sitelink,site,idwiki,,Mozambik,,,
Q1029,sitelink,site,iewiki,,Mozambique,,,
Q1029,sitelink,site,ilowiki,,Mosambike,,,
Q1029,sitelink,site,iowiki,,Mozambik,,,
Q1029,sitelink,site,iswiki,,Mósambík,,,
Q1029,sitelink,site,itwiki,,Mozambico,,,
Q1029,sitelink,site,itwikivoyage,,Mozambico,,,
Q1029,sitelink,site,jawiki,,モザンビーク,,,
Q1029,sitelink,site,jbowiki,,mosambik,,,
Q1029,sitelink,site,jvwiki,,Mozambik,,,
Q1029,sitelink,site,kabwiki,,Muzambik,,,
Q1029,sitelink,site,kawiki,,მოზამბიკი,,,
Q1029,sitelink,site,kgwiki,,Musambiki,,,
Q1029,sitelink,site,kiwiki,,Mozambique,,,
Q1029,sitelink,site,kkwiki,,Мозамбик,,,
Q1029,sitelink,site,knwiki,,ಮೊಜಾಂಬಿಕ್,,,
Q1029,sitelink,site,kowiki,,모잠비크,,,
Q1029,sitelink,site,kuwiki,,Mozambîk,,,
Q1029,sitelink,site,kwwiki,,Mosambik,,,
Q1029,sitelink,site,kywiki,,Мозамбик,,,
Q1029,sitelink,site,ladwiki,,Mosambiko,,,
Q1029,sitelink,site,lawiki,,Mozambicum,,,
Q1029,sitelink,site,lbwiki,,Mosambik,,,
Q1029,sitelink,site,lijwiki,,Moçambico,,,
Q1029,sitelink,site,liwiki,,Mozambique,,,
Q1029,sitelink,site,lmowiki,,Muzambich,,,
Q1029,sitelink,site,lnwiki,,Mozambíki,,,
Q1029,sitelink,site,lrcwiki,,موزامبیک,,,
Q1029,sitelink,site,ltgwiki,,Mozambika,,,
Q1029,sitelink,site,ltwiki,,Mozambikas,,,
Q1029,sitelink,site,lvwiki,,Mozambika,,,
Q1029,sitelink,site,mgwiki,,Mozambika,,,
Q1029,sitelink,site,minwiki,,Mozambik,,,
Q1029,sitelink,site,miwiki,,Mohapiki,,,
Q1029,sitelink,site,mkwiki,,Мозамбик,,,
Q1029,sitelink,site,mlwiki,,മൊസാംബിക്ക്,,,
Q1029,sitelink,site,mnwiki,,Мозамбик,,,
Q1029,sitelink,site,mrwiki,,मोझांबिक,,,
Q1029,sitelink,site,mswiki,,Mozambique,,,
Q1029,sitelink,site,mtwiki,,Możambik,,,
Q1029,sitelink,site,mwlwiki,,Moçambique,,,
Q1029,sitelink,site,mywiki,,မိုဇမ်ဘစ်နိုင်ငံ,,,
Q1029,sitelink,site,mznwiki,,موزامبیک,,,
Q1029,sitelink,site,nahwiki,,Mozambique,,,
Q1029,sitelink,site,ndswiki,,Mosambik,,,
Q1029,sitelink,site,nlwiki,,Mozambique,,,
Q1029,sitelink,site,nlwikivoyage,,Mozambique,,,
Q1029,sitelink,site,nnwiki,,Mosambik,,,
Q1029,sitelink,site,novwiki,,Mozambik,,,
Q1029,sitelink,site,nowiki,,Mosambik,,,
Q1029,sitelink,site,nsowiki,,Mozambique,,,
Q1029,sitelink,site,nywiki,,Mozambique,,,
Q1029,sitelink,site,ocwiki,,Moçambic,,,
Q1029,sitelink,site,omwiki,,Moozaambiik,,,
Q1029,sitelink,site,orwiki,,ମୋଜାମ୍ବିକ,,,
Q1029,sitelink,site,oswiki,,Мозамбик,,,
Q1029,sitelink,site,pamwiki,,Mozambique,,,
Q1029,sitelink,site,papwiki,,Mozambique,,,
Q1029,sitelink,site,pawiki,,ਮੋਜ਼ੈਂਬੀਕ,,,
Q1029,sitelink,site,plwiki,,Mozambik,,,
Q1029,sitelink,site,plwikivoyage,,Mozambik,,,
Q1029,sitelink,site,pmswiki,,Mosambich,,,
Q1029,sitelink,site,pnbwiki,,موزمبیق,,,
Q1029,sitelink,site,pswiki,,موزمبيق,,,
Q1029,sitelink,site,ptwiki,,Moçambique,,,
