Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q851,label,language,az,Səudiyyə Ərəbistanı,,,
Q851,label,language,ba,Сәғүд Ғәрәбстаны,,,
Q851,label,language,bar,Saudi Arabien,,,
Q851,label,language,bcl,Arabya Saudita,,,
Q851,label,language,be,Саудаўская Аравія,,,
Q851,label,language,bg,Саудитска Арабия,,,
Q851,label,language,bm,Saudia Arabu ka Faamamara,,,
Q851,label,language,bn,সৌদি আরব,,,
Q851,label,language,bo,སའུ་དི་ཨ་ར་པི་ཡ།,,,
Q851,label,language,bpy,সৌদি আরব,,,
Q851,label,language,br,Arabia Saoudat,,,
Q851,label,language,bs,Saudijska Arabija,,,
Q851,label,language,bug,Arab Saudi,,,
Q851,label,language,bxr,Саудын Араб,,,
Q851,label,language,ca,Aràbia Saudita,,,
Q851,label,language,ce,СаӀудийн Арави,,,
Q851,label,language,ceb,Arabyang Saudita,,,
Q851,label,language,ckb,عەرەبستانی سعوودی,,,
Q851,label,language,cs,Saúdská Arábie,,,
Q851,label,language,csb,Saudëjskô Arabijô,,,
Q851,label,language,cv,Сауд Аравийĕ,,,
Q851,label,language,cy,Saudi Arabia,,,
Q851,label,language,da,Saudi-Arabien,,,
Q851,label,language,diq,Erebıstano Seudi,,,
Q851,label,language,dsb,Saudi-Arabska,,,
Q851,label,language,dv,ސައޫދީ އަރަބިއްޔާ,,,
Q851,label,language,dz,སའུ་དི་ཨེ་ར་སྦི་ཡ་,,,
Q851,label,language,el,Σαουδική Αραβία,,,
Q851,label,language,eo,Sauda Arabio,,,
Q851,label,language,et,Saudi Araabia,,,
Q851,label,language,eu,Saudi Arabia,,,
Q851,label,language,ext,Arabia Saudita,,,
Q851,label,language,fa,عربستان سعودی,,,
Q851,label,language,fi,Saudi-Arabia,,,
Q851,label,language,fo,Saudi-Arabia,,,
Q851,label,language,frp,Arabie saoudita,,,
Q851,label,language,fy,Saûdy-Araabje,,,
Q851,label,language,ga,An Araib Shádach,,,
Q851,label,language,gag,Saudi Arabiya,,,
Q851,label,language,gan,沙特阿拉伯,,,
Q851,label,language,gd,Aràibia nan Sabhd,,,
Q851,label,language,gl,Arabia Saudita,,,
Q851,label,language,gn,Aravia Saudíta,,,
Q851,label,language,gu,સાઉદી અરેબિયા,,,
Q851,label,language,gv,Yn Araab Saudi,,,
Q851,label,language,hak,Sâ-vû-thi Â-lâ-pak,,,
Q851,label,language,haw,Saudi ʻAlapia,,,
Q851,label,language,he,ערב הסעודית,,,
Q851,label,language,hi,सउदी अरब,,,
Q851,label,language,hif,Saudi Arabia,,,
Q851,label,language,hr,Saudijska Arabija,,,
Q851,label,language,hsb,Sawdi-Arabska,,,
Q851,label,language,ht,Arabi Sawoudit,,,
Q851,label,language,hu,Szaúd-Arábia,,,
Q851,label,language,hy,Սաուդյան Արաբիա,,,
Q851,label,language,ia,Arabia Saudita,,,
Q851,label,language,id,Arab Saudi,,,
Q851,label,language,ie,Saudi Arabia,,,
Q851,label,language,ilo,Saudi Arabia,,,
Q851,label,language,io,Saudia Arabia,,,
Q851,label,language,is,Sádí-Arabía,,,
Q851,label,language,it,Arabia Saudita,,,
Q851,label,language,ja,サウジアラビア,,,
Q851,label,language,jbo,djogu'e,,,
Q851,label,language,jv,Arab Saudi,,,
Q851,label,language,ka,საუდის არაბეთი,,,
Q851,label,language,kbd,Сауд Хьэрыпей,,,
Q851,label,language,kk,Сауд Арабиясы,,,
Q851,label,language,kl,Saudi Arabia,,,
Q851,label,language,km,អារ៉ាប៊ីសាអូឌីត,,,
Q851,label,language,kn,ಸೌದಿ ಅರೆಬಿಯ,,,
Q851,label,language,ko,사우디아라비아,,,
Q851,label,language,ku,Erebistana Siyûdî,,,
Q851,label,language,kv,Саудса Аравия,,,
Q851,label,language,kw,Arabi Saoudek,,,
Q851,label,language,ky,Сауд Арабия Падышалыгы,,,
Q851,label,language,la,Arabia Saudiana,,,
Q851,label,language,lb,Saudi-Arabien,,,
Q851,label,language,lbe,Саоьдуллал Аьрабусттан,,,
Q851,label,language,lez,Сауди Арабистан,,,
Q851,label,language,li,Saoedi-Arabië,,,
Q851,label,language,lij,Àrabia Saudïa,,,
Q851,label,language,lmo,Arabia Saudita,,,
Q851,label,language,ln,Saudi Arabia,,,
Q851,label,language,lt,Saudo Arabija,,,
Q851,label,language,lv,Saūda Arābija,,,
Q851,label,language,mk,Саудиска Арабија,,,
Q851,label,language,ml,സൗദി അറേബ്യ,,,
Q851,label,language,mn,Саудын Араб,,,
Q851,label,language,mr,सौदी अरेबिया,,,
Q851,label,language,ms,Arab Saudi,,,
Q851,label,language,my,ဆော်ဒီအာရေဗျနိုင်ငံ,,,
Q851,label,language,na,Taudiarabiya,,,
Q851,label,language,nah,Saudarabia,,,
Q851,label,language,nds,Saudi-Arabien,,,
Q851,label,language,ne,साउदी अरब,,,
Q851,label,language,nn,Saudi-Arabia,,,
Q851,label,language,nov,Saudi Arabia,,,
Q851,label,language,nrm,Arabie Saudi,,,
Q851,label,language,nv,Ásáí Bikéyah Saʼoodí,,,
Q851,label,language,oc,Arabia Saudita,,,
Q851,label,language,or,ସାଉଦି ଆରବ,,,
Q851,label,language,os,Сауды Арави,,,
Q851,label,language,pa,ਸਉਦੀ ਅਰਬ,,,
Q851,label,language,pam,Saudi Arabia,,,
Q851,label,language,pap,Saudi Arabia,,,
Q851,label,language,pdc,Saudi Arabia,,,
Q851,label,language,pl,Arabia Saudyjska,,,
Q851,label,language,pms,Arabia Saodita,,,
Q851,label,language,pnb,سعودی عرب,,,
Q851,label,language,ps,سعودي عربستان,,,
Q851,label,language,pt,Arábia Saudita,,,
Q851,label,language,qu,Sawud Arabya,,,
Q851,label,language,rm,Arabia Saudita,,,
Q851,label,language,ro,Arabia Saudită,,,
Q851,label,language,roa-tara,Arabie Saudite,,,
Q851,label,language,ru,Саудовская Аравия,,,
Q851,label,language,rue,Саудьска Арабія,,,
Q851,label,language,rw,Arabiya Sawudite,,,
Q851,label,language,sa,सऊदी अरब,,,
Q851,label,language,sah,Сауд Арабията,,,
Q851,label,language,scn,Arabbia Saudita,,,
Q851,label,language,sco,Saudi Arabie,,,
Q851,label,language,se,Saudi-Arábia,,,
Q851,label,language,sh,Saudijska Arabija,,,
Q851,label,language,si,සවුදි අරාබියාව,,,
Q851,label,language,sk,Saudská Arábia,,,
Q851,label,language,sl,Saudova Arabija,,,
Q851,label,language,so,Sacuudi Carabiya,,,
Q851,label,language,sq,Arabia Saudite,,,
Q851,label,language,sr,Саудијска Арабија,,,
Q851,label,language,ss,I-Arabhiya,,,
Q851,label,language,su,Saudi Arabia,,,
Q851,label,language,sv,Saudiarabien,,,
Q851,label,language,sw,Saudia,,,
Q851,label,language,szl,Saudyjsko Arabijo,,,
Q851,label,language,ta,சவூதி அரேபியா,,,
Q851,label,language,te,సౌదీ అరేబియా,,,
Q851,label,language,tg,Арабистони Саудӣ,,,
Q851,label,language,th,ประเทศซาอุดีอาระเบีย,,,
Q851,label,language,tk,Saud Arabystany,,,
Q851,label,language,tl,Saudi Arabia,,,
Q851,label,language,tr,Suudi Arabistan,,,
Q851,label,language,tt,Согуд Гарәбстаны,,,
Q851,label,language,udm,Сауд Аравия,,,
Q851,label,language,ug,سەئۇدى ئەرەبىستان,,,
Q851,label,language,uk,Саудівська Аравія,,,
Q851,label,language,ur,سعودی عرب,,,
Q851,label,language,uz,Saudiya Arabistoni,,,
Q851,label,language,vec,Arabia Saudìa,,,
Q851,label,language,vi,Ả Rập Saudi,,,
Q851,label,language,vo,Sauda-Larabän,,,
Q851,label,language,war,Arabya Saudita,,,
Q851,label,language,wo,Araabi Sawdit,,,
Q851,label,language,wuu,沙特阿拉伯,,,
Q851,label,language,xal,Саудин Араб Нутг,,,
Q851,label,language,yi,סאודי אראביע,,,
Q851,label,language,yo,Sáúdí Arábíà,,,
Q851,label,language,zea,Saoedi-Araobië,,,
Q851,label,language,zh,沙特阿拉伯,,,
Q851,label,language,zh-cn,沙特阿拉伯,,,
Q851,label,language,zh-hans,沙特阿拉伯,,,
Q851,label,language,zh-hant,沙特阿拉伯,,,
Q851,label,language,de-ch,Saudi-Arabien,,,
Q851,label,language,pt-br,Arábia Saudita,,,
Q851,label,language,yue,沙地阿拉伯,,,
Q851,label,language,nb,Saudi-Arabia,,,
Q851,label,language,sr-ec,Саудијска Арабија,,,
Q851,label,language,sr-el,Saudijska Arabija,,,
Q851,label,language,pih,Saudi Arabia,,,
Q851,label,language,mt,Għarabja Sawdita,,,
Q851,label,language,mg,Arabia Saodita,,,
Q851,label,language,min,Arab Saudi,,,
Q851,label,language,crh-latn,Saudiy Arabistan,,,
Q851,label,language,gsw,Saudi-Arabie,,,
Q851,label,language,sgs,Sauda Arabėjė,,,
Q851,label,language,lzh,沙特阿拉伯,,,
Q851,label,language,rup,Arabia Saudescã,,,
Q851,label,language,vro,Saudi Araabia,,,
Q851,label,language,tet,Arábia Saudita,,,
Q851,label,language,ha,Saudiyya,,,
Q851,label,language,sn,Saudi Arabia,,,
Q851,label,language,om,Sa'ud Arabiyaa,,,
Q851,label,language,vep,Saudan Arabii,,,
Q851,label,language,brh,Saodí Arab,,,
Q851,label,language,zh-hk,沙特阿拉伯,,,
Q851,label,language,zh-tw,沙烏地阿拉伯,,,
Q851,label,language,kaa,Saudiya Arabstanı,,,
Q851,label,language,cdo,Să-ŭ-dê Ā-lá-báik,,,
Q851,label,language,tokipona,ma Sawusi,,,
Q851,label,language,kab,Tagelda Tasaɛudit,,,
Q851,label,language,krc,Сауд Арабия,,,
Q851,label,language,zh-sg,沙地阿拉伯,,,
Q851,label,language,zh-mo,沙地阿拉伯,,,
Q851,label,language,zh-my,沙特阿拉伯,,,
Q851,label,language,mzn,عربستون,,,
Q851,label,language,bh,सउदी अरब,,,
Q851,label,language,xmf,საუდიშ არაბეთი,,,
,,,,,,,
Q851,claim,P1036,string,2--538,normal,,
Q851,claim,P31,wikibase-item,7269,normal,,
Q851,claim,P31,wikibase-item,3624078,normal,,
Q851,claim,P36,wikibase-item,3692,normal,,
Q851,claim,P37,wikibase-item,13955,normal,,
Q851,claim,P35,wikibase-item,57298,normal,+2005-08-01T00:00:00Z,+2015-01-23T00:00:00Z
Q851,claim,P35,wikibase-item,367825,preferred,+2015-01-23T00:00:00Z,
Q851,claim,P38,wikibase-item,199857,normal,,
Q851,claim,P78,wikibase-item,41433,normal,,
Q851,claim,P47,wikibase-item,810,normal,,
Q851,claim,P47,wikibase-item,817,normal,,
Q851,claim,P47,wikibase-item,846,normal,,
Q851,claim,P47,wikibase-item,398,normal,,
Q851,claim,P47,wikibase-item,878,normal,,
Q851,claim,P47,wikibase-item,842,normal,,
Q851,claim,P47,wikibase-item,805,normal,,
Q851,claim,P47,wikibase-item,796,normal,,
Q851,claim,P297,string,SA,normal,,
Q851,claim,P298,string,SAU,normal,,
Q851,claim,P299,string,682,normal,,
Q851,claim,P41,commonsMedia,Flag of Saudi Arabia.svg,normal,,
Q851,claim,P163,wikibase-item,160877,normal,,
Q851,claim,P373,string,Saudi Arabia,normal,,
Q851,claim,P242,commonsMedia,Saudi Arabia (orthographic projection).svg,normal,,
Q851,claim,P94,commonsMedia,Coat of arms of Saudi Arabia.svg,normal,,
Q851,claim,P237,wikibase-item,200182,normal,,
Q851,claim,P30,wikibase-item,48,normal,,
Q851,claim,P625,latitude,23.716667,normal,,
Q851,claim,P625,longitude,44.116667,normal,,
Q851,claim,P150,wikibase-item,852774,normal,,
Q851,claim,P150,wikibase-item,201781,normal,,
Q851,claim,P150,wikibase-item,1471266,normal,,
Q851,claim,P150,wikibase-item,236027,normal,,
Q851,claim,P150,wikibase-item,1105411,normal,,
Q851,claim,P150,wikibase-item,1249255,normal,,
Q851,claim,P150,wikibase-item,953508,normal,,
Q851,claim,P150,wikibase-item,779855,normal,,
Q851,claim,P150,wikibase-item,243656,normal,,
Q851,claim,P150,wikibase-item,269973,normal,,
Q851,claim,P150,wikibase-item,234167,normal,,
Q851,claim,P150,wikibase-item,464718,normal,,
Q851,claim,P150,wikibase-item,1315953,normal,,
Q851,claim,P463,wikibase-item,1065,normal,,
Q851,claim,P463,wikibase-item,7172,normal,+1945-03-22T00:00:00Z,
Q851,claim,P463,wikibase-item,7825,normal,,
Q851,claim,P463,wikibase-item,19771,normal,,
Q851,claim,P85,wikibase-item,235316,normal,,
Q851,claim,P910,wikibase-item,1411463,normal,,
Q851,claim,P948,commonsMedia,Mecca banner Kaaba 1.jpg,normal,,
Q851,claim,P474,string,+966,normal,,
Q851,claim,P349,string,00570240,normal,,
Q851,claim,P214,string,164965477,normal,,
Q851,claim,P998,string,Regional/Middle_East/Saudi_Arabia/,normal,,
Q851,claim,P984,string,KSA,normal,,
Q851,claim,P982,string,9705be0d-51fb-3990-8726-ec9f56c66ba0,normal,,
Q851,claim,P17,wikibase-item,851,normal,,
Q851,claim,P646,string,/m/01z215,normal,,
Q851,claim,P227,string,4051788-3,normal,,
Q851,claim,P901,string,SA,normal,,
Q851,claim,P18,commonsMedia,Kingdom Tower at night.JPG,normal,,
Q851,claim,P610,,,normal,,
Q851,claim,P610,wikibase-item,1261892,normal,,
Q851,claim,P1566,string,102358,normal,,
Q851,claim,P155,wikibase-item,2304055,normal,,
Q851,claim,P1465,wikibase-item,7216143,normal,,
Q851,claim,P1464,wikibase-item,7463287,normal,,
Q851,claim,P421,wikibase-item,6760,normal,,
Q851,claim,P1740,wikibase-item,18012885,normal,,
Q851,claim,P1792,wikibase-item,6993800,normal,,
Q851,claim,P706,wikibase-item,31945,normal,,
Q851,claim,P1313,wikibase-item,850168,normal,,
Q851,claim,P1906,wikibase-item,850168,normal,,
,,,,,,,
Q851,sitelink,site,enwiki,Saudi Arabia,,,
Q851,sitelink,site,nlwiki,Saoedi-Arabië,,,
Q851,sitelink,site,dewiki,Saudi-Arabien,,,
Q851,sitelink,site,acewiki,Arab Saudi,,,
Q851,sitelink,site,afwiki,Saoedi-Arabië,,,
Q851,sitelink,site,alswiki,Saudi-Arabien,,,
Q851,sitelink,site,amwiki,ሳዑዲ አረቢያ,,,
Q851,sitelink,site,anwiki,Arabia Saudí,,,
Q851,sitelink,site,angwiki,Saudisc Arabea,,,
Q851,sitelink,site,arcwiki,ܣܥܘܕܝܐ,,,
Q851,sitelink,site,arzwiki,المملكه العربيه السعوديه,,,
Q851,sitelink,site,astwiki,Arabia Saudita,,,
Q851,sitelink,site,azwiki,Səudiyyə Ərəbistanı,,,
Q851,sitelink,site,bawiki,Сәғүд Ғәрәбстаны,,,
Q851,sitelink,site,barwiki,Saudi Arabien,,,
Q851,sitelink,site,bat_smgwiki,Sauda Arabėjė,,,
Q851,sitelink,site,bclwiki,Arabya Saudita,,,
Q851,sitelink,site,bewiki,Саудаўская Аравія,,,
Q851,sitelink,site,bgwiki,Саудитска Арабия,,,
Q851,sitelink,site,bmwiki,Saudia Arabu ka Faamamara,,,
Q851,sitelink,site,bnwiki,সৌদি আরব,,,
Q851,sitelink,site,bowiki,སའུ་དི་ཨ་ར་པི་ཡ།,,,
Q851,sitelink,site,bpywiki,সৌদি আরব,,,
Q851,sitelink,site,brwiki,Arabia Saoudat,,,
Q851,sitelink,site,bswiki,Saudijska Arabija,,,
Q851,sitelink,site,bugwiki,Arab Saudi,,,
Q851,sitelink,site,bxrwiki,Саудын Араб,,,
Q851,sitelink,site,cawiki,Aràbia Saudita,,,
Q851,sitelink,site,cebwiki,Arabyang Saudita,,,
Q851,sitelink,site,ckbwiki,عەرەبستانی سعوودی,,,
Q851,sitelink,site,crhwiki,Saudiy Arabistan,,,
Q851,sitelink,site,csbwiki,Saudëjskô Arabijô,,,
Q851,sitelink,site,cvwiki,Сауд Аравийĕ,,,
Q851,sitelink,site,diqwiki,Erebıstanê Seudi,,,
Q851,sitelink,site,dsbwiki,Saudi-Arabska,,,
Q851,sitelink,site,dvwiki,ސައޫދީ އަރަބިއްޔާ,,,
Q851,sitelink,site,dzwiki,སའུ་དི་ཨེ་ར་སྦི་ཡ་,,,
Q851,sitelink,site,elwiki,Σαουδική Αραβία,,,
Q851,sitelink,site,eowiki,Sauda Arabio,,,
Q851,sitelink,site,eswiki,Arabia Saudita,,,
Q851,sitelink,site,etwiki,Saudi Araabia,,,
Q851,sitelink,site,euwiki,Saudi Arabia,,,
Q851,sitelink,site,extwiki,Arabia Saudita,,,
Q851,sitelink,site,fawiki,عربستان سعودی,,,
Q851,sitelink,site,fiu_vrowiki,Saudi Araabia,,,
Q851,sitelink,site,frwiki,Arabie saoudite,,,
Q851,sitelink,site,frpwiki,Arabie saoudita,,,
Q851,sitelink,site,fywiki,Saûdy-Araabje,,,
Q851,sitelink,site,gawiki,An Araib Shádach,,,
Q851,sitelink,site,gagwiki,Saudi Arabiya,,,
Q851,sitelink,site,ganwiki,沙特阿拉伯,,,
Q851,sitelink,site,gdwiki,Aràibia nan Sabhd,,,
Q851,sitelink,site,glwiki,Arabia Saudita,,,
Q851,sitelink,site,gnwiki,Aravia Saudíta,,,
Q851,sitelink,site,guwiki,સાઉદી અરેબિયા,,,
Q851,sitelink,site,gvwiki,Yn Araab Saudi,,,
Q851,sitelink,site,hakwiki,Sâ-vû-thi Â-lâ-pak,,,
Q851,sitelink,site,hawwiki,Saudi ʻAlapia,,,
Q851,sitelink,site,hewiki,ערב הסעודית,,,
Q851,sitelink,site,hiwiki,सउदी अरब,,,
Q851,sitelink,site,hifwiki,Saudi Arabia,,,
Q851,sitelink,site,hrwiki,Saudijska Arabija,,,
Q851,sitelink,site,hsbwiki,Sawdi-Arabska,,,
Q851,sitelink,site,htwiki,Arabi Sawoudit,,,
Q851,sitelink,site,huwiki,Szaúd-Arábia,,,
Q851,sitelink,site,hywiki,Սաուդյան Արաբիա,,,
Q851,sitelink,site,iawiki,Arabia Saudita,,,
Q851,sitelink,site,idwiki,Arab Saudi,,,
Q851,sitelink,site,iewiki,Saudi Arabia,,,
Q851,sitelink,site,ilowiki,Saudi Arabia,,,
Q851,sitelink,site,iowiki,Saudia Arabia,,,
Q851,sitelink,site,iswiki,Sádí-Arabía,,,
Q851,sitelink,site,itwiki,Arabia Saudita,,,
Q851,sitelink,site,jawiki,サウジアラビア,,,
Q851,sitelink,site,jbowiki,djogu'e,,,
Q851,sitelink,site,jvwiki,Arab Saudi,,,
Q851,sitelink,site,kawiki,საუდის არაბეთი,,,
Q851,sitelink,site,kbdwiki,Сауд Хьэрыпей,,,
Q851,sitelink,site,kkwiki,Сауд Арабиясы,,,
Q851,sitelink,site,klwiki,Saudi Arabia,,,
Q851,sitelink,site,kmwiki,អារ៉ាប៊ីសាអូឌីត,,,
Q851,sitelink,site,knwiki,ಸೌದಿ ಅರೆಬಿಯ,,,
Q851,sitelink,site,kowiki,사우디아라비아,,,
Q851,sitelink,site,kuwiki,Erebistana Siyûdî,,,
Q851,sitelink,site,kvwiki,Саудса Аравия,,,
Q851,sitelink,site,kwwiki,Arabi Saoudek,,,
Q851,sitelink,site,kywiki,Сауд Арaбиясы,,,
Q851,sitelink,site,lawiki,Arabia Saudiana,,,
Q851,sitelink,site,lbwiki,Saudi-Arabien,,,
Q851,sitelink,site,lbewiki,Саоьдуллал Аьрабусттан,,,
Q851,sitelink,site,lezwiki,Сауди Арабистан,,,
Q851,sitelink,site,liwiki,Saoedi-Arabië,,,
Q851,sitelink,site,lijwiki,Arabia Saudïa,,,
Q851,sitelink,site,lmowiki,Arabia Saudita,,,
Q851,sitelink,site,lnwiki,Saudi Arabia,,,
Q851,sitelink,site,ltwiki,Saudo Arabija,,,
Q851,sitelink,site,lvwiki,Saūda Arābija,,,
Q851,sitelink,site,mkwiki,Саудиска Арабија,,,
Q851,sitelink,site,mnwiki,Саудын Араб,,,
Q851,sitelink,site,mrwiki,सौदी अरेबिया,,,
Q851,sitelink,site,mswiki,Arab Saudi,,,
Q851,sitelink,site,mywiki,ဆော်ဒီအာရေဗျနိုင်ငံ,,,
Q851,sitelink,site,nawiki,Taudiarabiya,,,
Q851,sitelink,site,nahwiki,Saudarabia,,,
Q851,sitelink,site,ndswiki,Saudi-Arabien,,,
Q851,sitelink,site,newiki,साउदी अरब,,,
Q851,sitelink,site,nnwiki,Saudi-Arabia,,,
Q851,sitelink,site,nowiki,Saudi-Arabia,,,
Q851,sitelink,site,novwiki,Saudi Arabia,,,
Q851,sitelink,site,nrmwiki,Arabie Saudi,,,
Q851,sitelink,site,nvwiki,Ásáí Bikéyah Saʼoodí,,,
Q851,sitelink,site,ocwiki,Arabia Saudita,,,
Q851,sitelink,site,orwiki,ସାଉଦି ଆରବ,,,
Q851,sitelink,site,oswiki,Сауды Арави,,,
Q851,sitelink,site,pawiki,ਸਾਊਦੀ ਅਰਬ,,,
Q851,sitelink,site,pamwiki,Saudita Arabia,,,
Q851,sitelink,site,papwiki,Saudi Arabia,,,
Q851,sitelink,site,pdcwiki,Saudi Arabia,,,
Q851,sitelink,site,plwiki,Arabia Saudyjska,,,
Q851,sitelink,site,pmswiki,Arabia Saodita,,,
Q851,sitelink,site,pnbwiki,سعودی عرب,,,
Q851,sitelink,site,pswiki,سعودي عربستان,,,
Q851,sitelink,site,ptwiki,Arábia Saudita,,,
Q851,sitelink,site,quwiki,Sawud Arabya,,,
Q851,sitelink,site,rmwiki,Arabia Saudita,,,
Q851,sitelink,site,rowiki,Arabia Saudită,,,
Q851,sitelink,site,roa_rupwiki,Arabia Saudescã,,,
Q851,sitelink,site,roa_tarawiki,Arabie Saudite,,,
Q851,sitelink,site,ruwiki,Саудовская Аравия,,,
Q851,sitelink,site,ruewiki,Саудьска Арабія,,,
Q851,sitelink,site,rwwiki,Arabiya Sawudite,,,
Q851,sitelink,site,sawiki,सऊदी अरब,,,
Q851,sitelink,site,sahwiki,Сауд Арабията,,,
Q851,sitelink,site,scnwiki,Arabbia Saudita,,,
Q851,sitelink,site,scowiki,Saudi Arabie,,,
Q851,sitelink,site,sewiki,Saudi-Arábia,,,
Q851,sitelink,site,shwiki,Saudijska Arabija,,,
Q851,sitelink,site,siwiki,සවුදි අරාබියාව,,,
Q851,sitelink,site,simplewiki,Saudi Arabia,,,
Q851,sitelink,site,skwiki,Saudská Arábia,,,
Q851,sitelink,site,slwiki,Saudova Arabija,,,
Q851,sitelink,site,sowiki,Sacuudi Carabiya,,,
Q851,sitelink,site,sqwiki,Arabia Saudite,,,
Q851,sitelink,site,srwiki,Саудијска Арабија,,,
Q851,sitelink,site,sswiki,I-Arabhiya,,,
Q851,sitelink,site,suwiki,Saudi Arabia,,,
Q851,sitelink,site,svwiki,Saudiarabien,,,
Q851,sitelink,site,swwiki,Saudia,,,
Q851,sitelink,site,szlwiki,Saudyjsko Arabijo,,,
Q851,sitelink,site,tawiki,சவூதி அரேபியா,,,
Q851,sitelink,site,tewiki,సౌదీ అరేబియా,,,
Q851,sitelink,site,tgwiki,Арабистони Саудӣ,,,
Q851,sitelink,site,thwiki,ประเทศซาอุดีอาระเบีย,,,
Q851,sitelink,site,tkwiki,Saud Arabystany,,,
